Serial Number:21002978 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 06:10:00,11.02,80, , , , 
2021-05-08 06:20:00,10.77,163, , , , 
2021-05-08 06:30:00,11.02,250, , , , 
2021-05-08 06:40:00,10.81,338, , , , 
2021-05-08 06:50:00,10.94,427, , , , 
2021-05-08 07:00:00,10.94,513, , , , 
2021-05-08 07:10:00,10.85,614, , , , 
2021-05-08 07:20:00,11.02,726, , , , 
2021-05-08 07:30:00,10.77,890, , , , 
2021-05-08 07:40:00,10.98,"1,026", , , , 
2021-05-08 07:50:00,10.85,"1,207", , , , 
2021-05-08 08:00:00,10.85,"1,326", , , , 
2021-05-08 08:10:00,11.02,"1,510", , , , 
2021-05-08 08:20:00,10.81,"1,649", , , , 
2021-05-08 08:30:00,10.98,"1,804", , , , 
2021-05-08 08:40:00,10.89,"1,923", , , , 
2021-05-08 08:50:00,11.02,"2,111", , , , 
2021-05-08 09:00:00,10.94,"2,304", , , , 
2021-05-08 09:10:00,10.85,"2,455", , , , 
2021-05-08 09:20:00,11.02,"2,563", , , , 
2021-05-08 09:30:00,10.81,"2,712", , , , 
2021-05-08 09:40:00,11.02,"2,895", , , , 
2021-05-08 09:50:00,10.85,"2,903", , , , 
2021-05-08 10:00:00,11.02,"3,100", , , , 
2021-05-08 10:10:00,10.85,"3,153", , , , 
2021-05-08 10:20:00,10.98,"3,022", , , , 
2021-05-08 10:30:00,10.94,"3,164", , , , 
2021-05-08 10:40:00,10.89,"3,191", , , , 
2021-05-08 10:50:00,11.07,"3,052", , , , 
2021-05-08 11:00:00,10.94,"3,148", , , , 
2021-05-08 11:10:00,11.11,"3,127", , , , 
2021-05-08 11:20:00,10.85,"3,171", , , , 
2021-05-08 11:30:00,11.07,"3,110", , , , 
2021-05-08 11:40:00,10.85,"3,139", , , , 
2021-05-08 11:50:00,11.07,"3,160", , , , 
2021-05-08 12:00:00,10.89,"3,087", , , , 
2021-05-08 12:10:00,11.07,"3,139", , , , 
2021-05-08 12:20:00,10.89,"3,067", , , , 
2021-05-08 12:30:00,11.11,"3,085", , , , 
2021-05-08 12:40:00,10.94,"3,085", , , , 
2021-05-08 12:50:00,10.98,"3,084", , , , 
2021-05-08 13:00:00,10.98,"2,982", , , , 
2021-05-08 13:10:00,10.81,"3,101", , , , 
2021-05-08 13:20:00,11.07,"3,148", , , , 
2021-05-08 13:30:00,10.89,"3,142", , , , 
2021-05-08 13:40:00,11.07,"3,078", , , , 
2021-05-08 13:50:00,10.94,"3,098", , , , 
2021-05-08 14:00:00,10.85,"3,078", , , , 
2021-05-08 14:10:00,11.02,"2,915", , , , 
2021-05-08 14:20:00,10.89,"2,851", , , , 
2021-05-08 14:30:00,11.07,"2,730", , , , 
2021-05-08 14:40:00,11.02,"2,497", , , , 
2021-05-08 14:50:00,10.85,"2,433", , , , 
2021-05-08 15:00:00,11.07,"2,314", , , , 
2021-05-08 15:10:00,10.98,"2,121", , , , 
2021-05-08 15:20:00,10.81,"2,002", , , , 
2021-05-08 15:30:00,10.85,"1,839", , , , 
2021-05-08 15:40:00,11.07,"1,663", , , , 
2021-05-08 15:50:00,10.98,"1,487", , , , 
2021-05-08 16:00:00,10.98,"1,386", , , , 
2021-05-08 16:10:00,10.85,"1,209", , , , 
2021-05-08 16:20:00,10.85,"1,023", , , , 
2021-05-08 16:30:00,10.81,884, , , , 
2021-05-08 16:40:00,11.07,733, , , , 
2021-05-08 16:50:00,11.19,620, , , , 
2021-05-08 17:00:00,11.11,532, , , , 
2021-05-08 17:10:00,11.02,436, , , , 
2021-05-08 17:20:00,10.98,358, , , , 
2021-05-08 17:30:00,10.89,276, , , , 
2021-05-08 17:40:00,10.85,191, , , , 
2021-05-08 17:50:00,10.81,104, , , , 
2021-05-08 18:00:00,11.15,13, , , , 
2021-05-08 18:10:00,11.07,13, , , , 
2021-05-08 18:20:00,10.94,13, , , , 
2021-05-08 18:30:00,10.85,13, , , , 
2021-05-08 18:40:00,10.89,13, , , , 
2021-05-08 18:50:00,11.15,13, , , , 
2021-05-08 19:00:00,10.94,13, , , , 
2021-05-08 19:10:00,10.81,14, , , , 
2021-05-08 19:20:00,11.02,13, , , , 
2021-05-08 19:30:00,10.81,13, , , , 
2021-05-08 19:40:00,10.98,14, , , , 
2021-05-08 19:50:00,10.77,13, , , , 
2021-05-08 20:00:00,10.98,13, , , , 
2021-05-08 20:10:00,10.72,14, , , , 
2021-05-08 20:20:00,11.02,14, , , , 
2021-05-08 20:30:00,10.77,0, , , , 
2021-05-08 20:40:00,10.98,0, , , , 
2021-05-08 20:50:00,10.81,0, , , , 
2021-05-08 21:00:00,10.98,0, , , , 
2021-05-08 21:10:00,10.85,0, , , , 
2021-05-08 21:20:00,10.94,0, , , , 
2021-05-08 21:30:00,10.94,0, , , , 
2021-05-08 21:40:00,10.94,0, , , , 
2021-05-08 21:50:00,10.98,0, , , , 
2021-05-08 22:00:00,10.89,0, , , , 
2021-05-08 22:10:00,10.98,0, , , , 
2021-05-08 22:20:00,10.85,0, , , , 
2021-05-08 22:30:00,11.07,0, , , , 
2021-05-08 22:40:00,10.89,0, , , , 
2021-05-08 22:50:00,10.98,0, , , , 
2021-05-08 23:00:00,10.85,0, , , , 
2021-05-08 23:10:00,11.07,0, , , , 
2021-05-08 23:20:00,10.85,0, , , , 
2021-05-08 23:30:00,11.07,0, , , , 
2021-05-08 23:40:00,10.85,0, , , , 
2021-05-08 23:50:00,11.02,0, , , , 
2021-05-09 00:00:00,10.85,0, , , , 
2021-05-09 00:10:00,11.02,0, , , , 
2021-05-09 00:20:00,10.89,0, , , , 
2021-05-09 00:30:00,11.02,0, , , , 
2021-05-09 00:40:00,10.89,0, , , , 
2021-05-09 00:50:00,11.02,0, , , , 
2021-05-09 01:00:00,10.89,0, , , , 
2021-05-09 01:10:00,11.02,0, , , , 
2021-05-09 01:20:00,10.85,0, , , , 
2021-05-09 01:30:00,11.02,0, , , , 
2021-05-09 01:40:00,10.89,0, , , , 
2021-05-09 01:50:00,10.98,0, , , , 
2021-05-09 02:00:00,10.81,0, , , , 
2021-05-09 02:10:00,11.02,0, , , , 
2021-05-09 02:20:00,10.85,0, , , , 
2021-05-09 02:30:00,11.02,0, , , , 
2021-05-09 02:40:00,10.85,0, , , , 
2021-05-09 02:50:00,11.02,0, , , , 
2021-05-09 03:00:00,10.85,0, , , , 
2021-05-09 03:10:00,11.02,0, , , , 
2021-05-09 03:20:00,10.85,0, , , , 
2021-05-09 03:30:00,10.98,0, , , , 
2021-05-09 03:40:00,10.85,0, , , , 
2021-05-09 03:50:00,11.02,0, , , , 
2021-05-09 04:00:00,10.85,0, , , , 
2021-05-09 04:10:00,10.98,0, , , , 
2021-05-09 04:20:00,10.85,0, , , , 
2021-05-09 04:30:00,11.02,0, , , , 
2021-05-09 04:40:00,10.85,0, , , , 
2021-05-09 04:50:00,11.02,0, , , , 
2021-05-09 05:00:00,10.81,0, , , , 
2021-05-09 05:10:00,10.98,0, , , , 
2021-05-09 05:20:00,10.81,0, , , , 
2021-05-09 05:30:00,11.02,0, , , , 
2021-05-09 05:40:00,10.81,0, , , , 
2021-05-09 05:50:00,10.98,0, , , , 
2021-05-09 06:00:00,10.81,0, , , , 
2021-05-09 06:10:00,10.94,73, , , , 
2021-05-09 06:20:00,10.94,157, , , , 
2021-05-09 06:30:00,10.85,238, , , , 
2021-05-09 06:40:00,11.02,319, , , , 
2021-05-09 06:50:00,10.77,409, , , , 
2021-05-09 07:00:00,10.98,490, , , , 
2021-05-09 07:10:00,10.89,575, , , , 
2021-05-09 07:20:00,10.89,693, , , , 
2021-05-09 07:30:00,11.02,838, , , , 
2021-05-09 07:40:00,10.81,972, , , , 
2021-05-09 07:50:00,10.94,"1,143", , , , 
2021-05-09 08:00:00,10.89,"1,301", , , , 
2021-05-09 08:10:00,10.89,"1,409", , , , 
2021-05-09 08:20:00,10.98,"1,557", , , , 
2021-05-09 08:30:00,10.81,"1,648", , , , 
2021-05-09 08:40:00,10.98,"1,883", , , , 
2021-05-09 08:50:00,10.89,"1,944", , , , 
2021-05-09 09:00:00,10.89,"2,123", , , , 
2021-05-09 09:10:00,11.02,"2,252", , , , 
2021-05-09 09:20:00,10.85,"2,383", , , , 
2021-05-09 09:30:00,11.02,"2,445", , , , 
2021-05-09 09:40:00,10.89,"2,618", , , , 
2021-05-09 09:50:00,10.94,"2,779", , , , 
2021-05-09 10:00:00,11.07,"2,867", , , , 
2021-05-09 10:10:00,10.89,"2,874", , , , 
2021-05-09 10:20:00,11.07,"2,944", , , , 
2021-05-09 10:30:00,10.85,"2,971", , , , 
2021-05-09 10:40:00,11.02,"2,956", , , , 
2021-05-09 10:50:00,10.81,"2,899", , , , 
2021-05-09 11:00:00,11.07,"3,031", , , , 
2021-05-09 11:10:00,10.89,"2,927", , , , 
2021-05-09 11:20:00,11.11,"2,857", , , , 
2021-05-09 11:30:00,10.98,"2,927", , , , 
2021-05-09 11:40:00,10.85,"2,915", , , , 
2021-05-09 11:50:00,11.07,"2,820", , , , 
2021-05-09 12:00:00,10.89,"2,907", , , , 
2021-05-09 12:10:00,11.07,"2,881", , , , 
2021-05-09 12:20:00,10.89,"2,830", , , , 
2021-05-09 12:30:00,11.02,"2,915", , , , 
2021-05-09 12:40:00,10.98,"2,988", , , , 
2021-05-09 12:50:00,10.98,"2,906", , , , 
2021-05-09 13:00:00,10.98,"2,894", , , , 
2021-05-09 13:10:00,10.85,"2,883", , , , 
2021-05-09 13:20:00,11.02,"2,934", , , , 
2021-05-09 13:30:00,10.89,"2,889", , , , 
2021-05-09 13:40:00,11.07,"2,868", , , , 
2021-05-09 13:50:00,10.98,"2,963", , , , 
2021-05-09 14:00:00,10.85,"2,858", , , , 
2021-05-09 14:10:00,11.11,"2,744", , , , 
2021-05-09 14:20:00,11.02,"2,668", , , , 
2021-05-09 14:30:00,10.94,"2,483", , , , 
2021-05-09 14:40:00,10.81,"2,388", , , , 
2021-05-09 14:50:00,11.07,"2,236", , , , 
2021-05-09 15:00:00,10.85,"2,083", , , , 
2021-05-09 15:10:00,11.07,"1,957", , , , 
2021-05-09 15:20:00,10.89,"1,786", , , , 
2021-05-09 15:30:00,11.07,"1,645", , , , 
2021-05-09 15:40:00,10.94,"1,517", , , , 
2021-05-09 15:50:00,11.07,"1,326", , , , 
2021-05-09 16:00:00,10.94,"1,247", , , , 
2021-05-09 16:10:00,10.98,"1,079", , , , 
2021-05-09 16:20:00,10.98,934, , , , 
2021-05-09 16:30:00,10.94,777, , , , 
2021-05-09 16:40:00,10.94,661, , , , 
2021-05-09 16:50:00,11.02,569, , , , 
2021-05-09 17:00:00,10.85,469, , , , 
2021-05-09 17:10:00,11.07,409, , , , 
2021-05-09 17:20:00,10.81,317, , , , 
2021-05-09 17:30:00,10.94,243, , , , 
2021-05-09 17:40:00,10.85,166, , , , 
2021-05-09 17:50:00,10.89,85, , , , 
2021-05-09 18:00:00,11.02,0, , , , 
2021-05-09 18:10:00,10.81,0, , , , 
2021-05-09 18:20:00,10.94,0, , , , 
2021-05-09 18:30:00,10.89,0, , , , 
2021-05-09 18:40:00,10.77,0, , , , 
2021-05-09 18:50:00,10.94,0, , , , 
2021-05-09 19:00:00,10.94,0, , , , 
2021-05-09 19:10:00,10.81,0, , , , 
2021-05-09 19:20:00,10.94,0, , , , 
2021-05-09 19:30:00,10.89,0, , , , 
2021-05-09 19:40:00,10.77,0, , , , 
2021-05-09 19:50:00,11.02,0, , , , 
2021-05-09 20:00:00,10.94,0, , , , 
2021-05-09 20:10:00,10.85,0, , , , 
2021-05-09 20:20:00,11.02,0, , , , 
2021-05-09 20:30:00,10.85,0, , , , 
2021-05-09 20:40:00,10.85,0, , , , 
2021-05-09 20:50:00,10.98,0, , , , 
2021-05-09 21:00:00,10.85,0, , , , 
2021-05-09 21:10:00,10.81,0, , , , 
2021-05-09 21:20:00,10.98,0, , , , 
2021-05-09 21:30:00,10.85,0, , , , 
2021-05-09 21:40:00,10.81,0, , , , 
2021-05-09 21:50:00,11.02,0, , , , 
2021-05-09 22:00:00,10.85,0, , , , 
2021-05-09 22:10:00,10.81,0, , , , 
2021-05-09 22:20:00,10.94,0, , , , 
2021-05-09 22:30:00,10.81,0, , , , 
2021-05-09 22:40:00,10.85,0, , , , 
2021-05-09 22:50:00,11.02,0, , , , 
2021-05-09 23:00:00,10.72,0, , , , 
2021-05-09 23:10:00,10.94,0, , , , 
2021-05-09 23:20:00,10.98,0, , , , 
2021-05-09 23:30:00,10.81,0, , , , 
2021-05-09 23:40:00,10.98,0, , , , 
2021-05-09 23:50:00,10.85,0, , , , 
2021-05-10 00:00:00,10.85,0, , , , 
2021-05-10 00:10:00,10.98,0, , , , 
2021-05-10 00:20:00,10.77,0, , , , 
2021-05-10 00:30:00,10.98,0, , , , 
2021-05-10 00:40:00,10.98,0, , , , 
2021-05-10 00:50:00,10.77,0, , , , 
2021-05-10 01:00:00,10.94,0, , , , 
2021-05-10 01:10:00,11.02,0, , , , 
2021-05-10 01:20:00,10.77,0, , , , 
2021-05-10 01:30:00,10.94,0, , , , 
2021-05-10 01:40:00,10.98,0, , , , 
2021-05-10 01:50:00,10.77,0, , , , 
2021-05-10 02:00:00,10.94,0, , , , 
2021-05-10 02:10:00,10.89,0, , , , 
2021-05-10 02:20:00,10.81,0, , , , 
2021-05-10 02:30:00,10.98,0, , , , 
2021-05-10 02:40:00,10.81,0, , , , 
2021-05-10 02:50:00,10.85,0, , , , 
2021-05-10 03:00:00,11.02,0, , , , 
2021-05-10 03:10:00,10.81,0, , , , 
2021-05-10 03:20:00,10.85,0, , , , 
2021-05-10 03:30:00,11.02,0, , , , 
2021-05-10 03:40:00,10.77,0, , , , 
2021-05-10 03:50:00,10.94,0, , , , 
2021-05-10 04:00:00,10.89,0, , , , 
2021-05-10 04:10:00,10.81,0, , , , 
2021-05-10 04:20:00,10.98,0, , , , 
2021-05-10 04:30:00,10.81,0, , , , 
2021-05-10 04:40:00,10.85,0, , , , 
2021-05-10 04:50:00,10.98,0, , , , 
2021-05-10 05:00:00,10.77,0, , , , 
2021-05-10 05:10:00,10.94,0, , , , 
2021-05-10 05:20:00,10.94,0, , , , 
2021-05-10 05:30:00,10.77,0, , , , 
2021-05-10 05:40:00,10.98,0, , , , 
2021-05-10 05:50:00,10.85,0, , , , 
2021-05-10 06:00:00,10.85,0, , , , 
2021-05-10 06:10:00,11.02,69, , , , 
2021-05-10 06:20:00,10.77,147, , , , 
2021-05-10 06:30:00,10.94,225, , , , 
2021-05-10 06:40:00,11.02,296, , , , 
2021-05-10 06:50:00,10.77,372, , , , 
2021-05-10 07:00:00,10.94,444, , , , 
2021-05-10 07:10:00,10.94,522, , , , 
2021-05-10 07:20:00,10.77,638, , , , 
2021-05-10 07:30:00,10.98,754, , , , 
2021-05-10 07:40:00,10.85,895, , , , 
2021-05-10 07:50:00,10.81,"1,008", , , , 
2021-05-10 08:00:00,11.02,"1,207", , , , 
2021-05-10 08:10:00,10.85,"1,289", , , , 
2021-05-10 08:20:00,10.89,"1,403", , , , 
2021-05-10 08:30:00,11.02,"1,579", , , , 
2021-05-10 08:40:00,10.81,"1,725", , , , 
2021-05-10 08:50:00,10.94,"1,802", , , , 
2021-05-10 09:00:00,10.98,"1,907", , , , 
2021-05-10 09:10:00,10.81,"2,111", , , , 
2021-05-10 09:20:00,11.02,"2,145", , , , 
2021-05-10 09:30:00,10.85,"2,271", , , , 
2021-05-10 09:40:00,10.98,"2,388", , , , 
2021-05-10 09:50:00,11.02,"2,487", , , , 
2021-05-10 10:00:00,10.77,"2,609", , , , 
2021-05-10 10:10:00,10.98,"2,723", , , , 
2021-05-10 10:20:00,10.98,"2,662", , , , 
2021-05-10 10:30:00,10.85,"2,652", , , , 
2021-05-10 10:40:00,11.02,"2,694", , , , 
2021-05-10 10:50:00,10.85,"2,571", , , , 
2021-05-10 11:00:00,10.94,"2,593", , , , 
2021-05-10 11:10:00,11.02,"2,603", , , , 
2021-05-10 11:20:00,10.85,"2,641", , , , 
2021-05-10 11:30:00,10.98,"2,638", , , , 
2021-05-10 11:40:00,11.02,"2,716", , , , 
2021-05-10 11:50:00,10.81,"2,614", , , , 
2021-05-10 12:00:00,11.07,"2,588", , , , 
2021-05-10 12:10:00,10.89,"2,664", , , , 
2021-05-10 12:20:00,10.89,"2,614", , , , 
2021-05-10 12:30:00,11.02,"2,730", , , , 
2021-05-10 12:40:00,10.81,"2,674", , , , 
2021-05-10 12:50:00,10.94,"2,676", , , , 
2021-05-10 13:00:00,11.02,"2,682", , , , 
2021-05-10 13:10:00,10.81,"2,664", , , , 
2021-05-10 13:20:00,11.02,"2,703", , , , 
2021-05-10 13:30:00,10.85,"2,691", , , , 
2021-05-10 13:40:00,10.89,"2,679", , , , 
2021-05-10 13:50:00,11.07,"2,594", , , , 
2021-05-10 14:00:00,10.85,"2,668", , , , 
2021-05-10 14:10:00,10.98,"2,532", , , , 
2021-05-10 14:20:00,11.02,"2,472", , , , 
2021-05-10 14:30:00,10.85,"2,306", , , , 
2021-05-10 14:40:00,11.07,"2,173", , , , 
2021-05-10 14:50:00,10.85,"2,064", , , , 
2021-05-10 15:00:00,10.98,"1,920", , , , 
2021-05-10 15:10:00,11.07,"1,794", , , , 
2021-05-10 15:20:00,10.81,"1,667", , , , 
2021-05-10 15:30:00,10.98,"1,558", , , , 
2021-05-10 15:40:00,10.94,"1,460", , , , 
2021-05-10 15:50:00,10.85,"1,289", , , , 
2021-05-10 16:00:00,11.02,"1,179", , , , 
2021-05-10 16:10:00,10.77,"1,024", , , , 
2021-05-10 16:20:00,10.94,892, , , , 
2021-05-10 16:30:00,10.94,737, , , , 
2021-05-10 16:40:00,10.85,637, , , , 
2021-05-10 16:50:00,11.02,541, , , , 
2021-05-10 17:00:00,10.77,452, , , , 
2021-05-10 17:10:00,10.94,388, , , , 
2021-05-10 17:20:00,10.98,314, , , , 
2021-05-10 17:30:00,10.77,239, , , , 
2021-05-10 17:40:00,11.02,165, , , , 
2021-05-10 17:50:00,10.81,93, , , , 
2021-05-10 18:00:00,10.94,11, , , , 
2021-05-10 18:10:00,11.02,11, , , , 
2021-05-10 18:20:00,10.72,11, , , , 
2021-05-10 18:30:00,10.98,11, , , , 
2021-05-10 18:40:00,10.94,11, , , , 
2021-05-10 18:50:00,10.85,11, , , , 
2021-05-10 19:00:00,10.98,11, , , , 
2021-05-10 19:10:00,10.85,11, , , , 
2021-05-10 19:20:00,10.85,11, , , , 
2021-05-10 19:30:00,10.98,11, , , , 
2021-05-10 19:40:00,10.81,11, , , , 
2021-05-10 19:50:00,10.89,12, , , , 
2021-05-10 20:00:00,10.98,11, , , , 
2021-05-10 20:10:00,10.81,11, , , , 
2021-05-10 20:20:00,10.85,0, , , , 
2021-05-10 20:30:00,10.98,0, , , , 
2021-05-10 20:40:00,10.81,0, , , , 
2021-05-10 20:50:00,10.94,0, , , , 
2021-05-10 21:00:00,11.02,0, , , , 
2021-05-10 21:10:00,10.81,0, , , , 
2021-05-10 21:20:00,10.94,0, , , , 
2021-05-10 21:30:00,11.02,0, , , , 
2021-05-10 21:40:00,10.72,0, , , , 
2021-05-10 21:50:00,10.94,0, , , , 
2021-05-10 22:00:00,10.98,0, , , , 
2021-05-10 22:10:00,10.77,0, , , , 
2021-05-10 22:20:00,10.94,0, , , , 
2021-05-10 22:30:00,10.94,0, , , , 
2021-05-10 22:40:00,10.77,0, , , , 
2021-05-10 22:50:00,10.94,0, , , , 
2021-05-10 23:00:00,10.98,0, , , , 
2021-05-10 23:10:00,10.77,0, , , , 
2021-05-10 23:20:00,10.98,0, , , , 
2021-05-10 23:30:00,10.89,0, , , , 
2021-05-10 23:40:00,10.77,0, , , , 
2021-05-10 23:50:00,10.94,0, , , , 
2021-05-11 00:00:00,10.85,0, , , , 
2021-05-11 00:10:00,10.85,0, , , , 
2021-05-11 00:20:00,10.98,0, , , , 
2021-05-11 00:30:00,10.85,0, , , , 
2021-05-11 00:40:00,10.81,0, , , , 
2021-05-11 00:50:00,10.98,0, , , , 
2021-05-11 01:00:00,10.81,0, , , , 
2021-05-11 01:10:00,10.89,0, , , , 
2021-05-11 01:20:00,11.02,0, , , , 
2021-05-11 01:30:00,10.77,0, , , , 
2021-05-11 01:40:00,10.89,0, , , , 
2021-05-11 01:50:00,10.98,0, , , , 
2021-05-11 02:00:00,10.77,0, , , , 
2021-05-11 02:10:00,10.98,0, , , , 
2021-05-11 02:20:00,10.94,0, , , , 
2021-05-11 02:30:00,10.81,0, , , , 
2021-05-11 02:40:00,11.02,0, , , , 
2021-05-11 02:50:00,10.85,0, , , , 
2021-05-11 03:00:00,10.85,0, , , , 
2021-05-11 03:10:00,10.98,0, , , , 
2021-05-11 03:20:00,10.72,0, , , , 
2021-05-11 03:30:00,10.85,0, , , , 
2021-05-11 03:40:00,11.02,0, , , , 
2021-05-11 03:50:00,10.77,0, , , , 
2021-05-11 04:00:00,10.94,0, , , , 
2021-05-11 04:10:00,10.94,0, , , , 
2021-05-11 04:20:00,10.81,0, , , , 
2021-05-11 04:30:00,11.02,0, , , , 
2021-05-11 04:40:00,10.85,0, , , , 
2021-05-11 04:50:00,10.85,0, , , , 
2021-05-11 05:00:00,11.02,0, , , , 
2021-05-11 05:10:00,10.81,0, , , , 
2021-05-11 05:20:00,10.89,0, , , , 
2021-05-11 05:30:00,10.98,0, , , , 
2021-05-11 05:40:00,10.72,0, , , , 
2021-05-11 05:50:00,10.89,0, , , , 
2021-05-11 06:00:00,11.07,0, , , , 
2021-05-11 06:10:00,10.77,68, , , , 
2021-05-11 06:20:00,10.94,145, , , , 
2021-05-11 06:30:00,10.94,220, , , , 
2021-05-11 06:40:00,10.77,287, , , , 
2021-05-11 06:50:00,10.94,360, , , , 
2021-05-11 07:00:00,10.89,442, , , , 
2021-05-11 07:10:00,10.81,507, , , , 
2021-05-11 07:20:00,10.98,624, , , , 
2021-05-11 07:30:00,10.94,738, , , , 
2021-05-11 07:40:00,10.85,867, , , , 
2021-05-11 07:50:00,11.02,993, , , , 
2021-05-11 08:00:00,10.89,"1,133", , , , 
2021-05-11 08:10:00,10.85,"1,253", , , , 
2021-05-11 08:20:00,11.02,"1,357", , , , 
2021-05-11 08:30:00,10.89,"1,509", , , , 
2021-05-11 08:40:00,10.85,"1,683", , , , 
2021-05-11 08:50:00,11.02,"1,773", , , , 
2021-05-11 09:00:00,10.94,"1,940", , , , 
2021-05-11 09:10:00,10.81,"2,049", , , , 
2021-05-11 09:20:00,10.98,"2,086", , , , 
2021-05-11 09:30:00,10.98,"2,266", , , , 
2021-05-11 09:40:00,10.85,"2,399", , , , 
2021-05-11 09:50:00,10.98,"2,477", , , , 
2021-05-11 10:00:00,10.94,"2,644", , , , 
2021-05-11 10:10:00,10.89,"2,588", , , , 
2021-05-11 10:20:00,11.07,"2,577", , , , 
2021-05-11 10:30:00,10.89,"2,638", , , , 
2021-05-11 10:40:00,10.94,"2,512", , , , 
2021-05-11 10:50:00,11.07,"2,604", , , , 
2021-05-11 11:00:00,10.77,"2,679", , , , 
2021-05-11 11:10:00,10.94,"2,656", , , , 
2021-05-11 11:20:00,11.02,"2,674", , , , 
2021-05-11 11:30:00,10.81,"2,586", , , , 
2021-05-11 11:40:00,11.02,"2,609", , , , 
2021-05-11 11:50:00,11.02,"2,567", , , , 
2021-05-11 12:00:00,10.85,"2,607", , , , 
2021-05-11 12:10:00,11.02,"2,580", , , , 
2021-05-11 12:20:00,10.94,"2,639", , , , 
2021-05-11 12:30:00,10.89,"2,559", , , , 
2021-05-11 12:40:00,11.02,"2,604", , , , 
2021-05-11 12:50:00,10.81,"2,541", , , , 
2021-05-11 13:00:00,10.98,"2,531", , , , 
2021-05-11 13:10:00,11.02,"2,584", , , , 
2021-05-11 13:20:00,10.89,"2,628", , , , 
2021-05-11 13:30:00,11.02,"2,542", , , , 
2021-05-11 13:40:00,10.89,"2,579", , , , 
2021-05-11 13:50:00,10.98,"2,623", , , , 
2021-05-11 14:00:00,11.02,"2,544", , , , 
2021-05-11 14:10:00,10.85,"2,514", , , , 
2021-05-11 14:20:00,11.07,"2,420", , , , 
2021-05-11 14:30:00,10.72,"2,264", , , , 
2021-05-11 14:40:00,11.02,"2,109", , , , 
2021-05-11 14:50:00,10.89,"2,012", , , , 
2021-05-11 15:00:00,10.98,"1,875", , , , 
2021-05-11 15:10:00,11.02,"1,752", , , , 
2021-05-11 15:20:00,10.85,"1,653", , , , 
2021-05-11 15:30:00,11.07,"1,507", , , , 
2021-05-11 15:40:00,10.85,"1,383", , , , 
2021-05-11 15:50:00,11.02,"1,278", , , , 
2021-05-11 16:00:00,10.81,"1,161", , , , 
2021-05-11 16:10:00,11.02,"1,012", , , , 
2021-05-11 16:20:00,10.81,863, , , , 
2021-05-11 16:30:00,10.94,710, , , , 
2021-05-11 16:40:00,10.89,624, , , , 
2021-05-11 16:50:00,10.94,508, , , , 
2021-05-11 17:00:00,10.94,446, , , , 
2021-05-11 17:10:00,10.94,375, , , , 
2021-05-11 17:20:00,10.98,301, , , , 
2021-05-11 17:30:00,10.85,231, , , , 
2021-05-11 17:40:00,11.02,161, , , , 
2021-05-11 17:50:00,10.77,86, , , , 
2021-05-11 18:00:00,10.98,11, , , , 
2021-05-11 18:10:00,10.81,10, , , , 
2021-05-11 18:20:00,10.89,10, , , , 
2021-05-11 18:30:00,10.94,11, , , , 
2021-05-11 18:40:00,10.85,10, , , , 
2021-05-11 18:50:00,11.02,10, , , , 
2021-05-11 19:00:00,10.81,11, , , , 
2021-05-11 19:10:00,10.89,11, , , , 
2021-05-11 19:20:00,10.94,11, , , , 
2021-05-11 19:30:00,10.77,11, , , , 
2021-05-11 19:40:00,10.98,11, , , , 
2021-05-11 19:50:00,10.85,11, , , , 
2021-05-11 20:00:00,10.81,11, , , , 
2021-05-11 20:10:00,11.02,11, , , , 
2021-05-11 20:20:00,10.81,11, , , , 
2021-05-11 20:30:00,10.85,0, , , , 
2021-05-11 20:40:00,11.02,0, , , , 
2021-05-11 20:50:00,10.81,0, , , , 
2021-05-11 21:00:00,10.89,0, , , , 
2021-05-11 21:10:00,10.98,0, , , , 
2021-05-11 21:20:00,10.77,0, , , , 
2021-05-11 21:30:00,10.89,0, , , , 
2021-05-11 21:40:00,10.94,0, , , , 
2021-05-11 21:50:00,10.72,0, , , , 
2021-05-11 22:00:00,10.89,0, , , , 
2021-05-11 22:10:00,10.98,0, , , , 
2021-05-11 22:20:00,10.77,0, , , , 
2021-05-11 22:30:00,10.94,0, , , , 
2021-05-11 22:40:00,10.94,0, , , , 
2021-05-11 22:50:00,10.72,0, , , , 
2021-05-11 23:00:00,10.94,0, , , , 
2021-05-11 23:10:00,10.85,0, , , , 
2021-05-11 23:20:00,10.89,0, , , , 
2021-05-11 23:30:00,11.02,0, , , , 
2021-05-11 23:40:00,10.77,0, , , , 
2021-05-11 23:50:00,10.89,0, , , , 
2021-05-12 00:00:00,10.98,0, , , , 
2021-05-12 00:10:00,10.77,0, , , , 
2021-05-12 00:20:00,10.98,0, , , , 
2021-05-12 00:30:00,10.89,0, , , , 
2021-05-12 00:40:00,10.85,0, , , , 
2021-05-12 00:50:00,11.02,0, , , , 
2021-05-12 01:00:00,10.77,0, , , , 
2021-05-12 01:10:00,10.89,0, , , , 
2021-05-12 01:20:00,10.98,0, , , , 
2021-05-12 01:30:00,10.81,0, , , , 
2021-05-12 01:40:00,10.98,0, , , , 
2021-05-12 01:50:00,10.85,0, , , , 
2021-05-12 02:00:00,10.94,0, , , , 
2021-05-12 02:10:00,11.07,0, , , , 
2021-05-12 02:20:00,10.72,0, , , , 
