Serial Number:21002975 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-17 04:30:00,5.06,0, , , , 
2021-03-17 04:40:00,4.80,0, , , , 
2021-03-17 04:50:00,5.32,0, , , , 
2021-03-17 05:00:00,5.75,0, , , , 
2021-03-17 05:10:00,5.70,0, , , , 
2021-03-17 05:20:00,5.27,0, , , , 
2021-03-17 05:30:00,4.89,0, , , , 
2021-03-17 05:40:00,5.19,0, , , , 
2021-03-17 05:50:00,5.66,0, , , , 
2021-03-17 06:00:00,5.75,0, , , , 
2021-03-17 06:10:00,5.36,63, , , , 
2021-03-17 06:20:00,5.06,148, , , , 
2021-03-17 06:30:00,5.02,229, , , , 
2021-03-17 06:40:00,5.40,314, , , , 
2021-03-17 06:50:00,5.70,408, , , , 
2021-03-17 07:00:00,5.75,470, , , , 
2021-03-17 07:10:00,5.40,541, , , , 
2021-03-17 07:20:00,5.10,626, , , , 
2021-03-17 07:30:00,4.89,775, , , , 
2021-03-17 07:40:00,5.32,931, , , , 
2021-03-17 07:50:00,5.70,"1,115", , , , 
2021-03-17 08:00:00,5.83,"1,266", , , , 
2021-03-17 08:10:00,5.40,"1,445", , , , 
2021-03-17 08:20:00,5.02,"1,590", , , , 
2021-03-17 08:30:00,4.89,"1,695", , , , 
2021-03-17 08:40:00,5.40,"1,848", , , , 
2021-03-17 08:50:00,5.87,"1,988", , , , 
2021-03-17 09:00:00,5.57,"2,131", , , , 
2021-03-17 09:10:00,5.19,"2,294", , , , 
2021-03-17 09:20:00,4.93,"2,406", , , , 
2021-03-17 09:30:00,5.27,"2,548", , , , 
2021-03-17 09:40:00,5.70,"2,665", , , , 
2021-03-17 09:50:00,5.79,"2,811", , , , 
2021-03-17 10:00:00,5.49,"2,908", , , , 
2021-03-17 10:10:00,5.19,"2,921", , , , 
2021-03-17 10:20:00,4.97,"2,915", , , , 
2021-03-17 10:30:00,5.10,"2,836", , , , 
2021-03-17 10:40:00,5.53,"2,941", , , , 
2021-03-17 10:50:00,5.92,"2,980", , , , 
2021-03-17 11:00:00,5.57,"2,954", , , , 
2021-03-17 11:10:00,5.27,"2,939", , , , 
2021-03-17 11:20:00,5.06,"2,931", , , , 
2021-03-17 11:30:00,4.89,"2,945", , , , 
2021-03-17 11:40:00,5.27,"2,950", , , , 
2021-03-17 11:50:00,5.75,"2,915", , , , 
2021-03-17 12:00:00,5.57,"2,961", , , , 
2021-03-17 12:10:00,5.23,"3,017", , , , 
2021-03-17 12:20:00,5.02,"3,014", , , , 
2021-03-17 12:30:00,4.80,"3,005", , , , 
2021-03-17 12:40:00,5.40,"2,977", , , , 
2021-03-17 12:50:00,5.87,"2,954", , , , 
2021-03-17 13:00:00,5.62,"2,959", , , , 
2021-03-17 13:10:00,5.32,"2,963", , , , 
2021-03-17 13:20:00,5.10,"2,932", , , , 
2021-03-17 13:30:00,4.89,"2,940", , , , 
2021-03-17 13:40:00,5.19,"2,930", , , , 
2021-03-17 13:50:00,5.75,"2,950", , , , 
2021-03-17 14:00:00,5.75,"2,930", , , , 
2021-03-17 14:10:00,5.45,"2,917", , , , 
2021-03-17 14:20:00,5.19,"2,915", , , , 
2021-03-17 14:30:00,5.06,"2,913", , , , 
2021-03-17 14:40:00,4.89,"2,913", , , , 
2021-03-17 14:50:00,5.02,"2,906", , , , 
2021-03-17 15:00:00,5.53,"2,918", , , , 
2021-03-17 15:10:00,5.83,"2,912", , , , 
2021-03-17 15:20:00,5.57,"2,931", , , , 
2021-03-17 15:30:00,5.32,"2,915", , , , 
2021-03-17 15:40:00,5.10,"2,912", , , , 
2021-03-17 15:50:00,4.93,"2,912", , , , 
2021-03-17 16:00:00,4.84,"2,899", , , , 
2021-03-17 16:10:00,5.19,"2,543", , , , 
2021-03-17 16:20:00,5.75,"2,583", , , , 
2021-03-17 16:30:00,5.66,"2,585", , , , 
2021-03-17 16:40:00,5.53,"2,538", , , , 
2021-03-17 16:50:00,6.00,"2,561", , , , 
2021-03-17 17:00:00,6.30,"2,559", , , , 
2021-03-17 17:10:00,6.60,"2,545", , , , 
2021-03-17 17:20:00,6.86,"2,570", , , , 
2021-03-17 17:30:00,7.08,"2,568", , , , 
2021-03-17 17:40:00,7.29,"2,552", , , , 
2021-03-17 17:50:00,7.50,"2,559", , , , 
2021-03-17 18:00:00,7.63,"2,564", , , , 
2021-03-17 18:10:00,7.81,"2,469", , , , 
2021-03-17 18:20:00,7.46,"2,370", , , , 
2021-03-17 18:30:00,6.90,"1,859", , , , 
2021-03-17 18:40:00,6.86,"2,151", , , , 
2021-03-17 18:50:00,7.20,"2,270", , , , 
2021-03-17 19:00:00,7.46,"2,163", , , , 
2021-03-17 19:10:00,7.42,"2,036", , , , 
2021-03-17 19:20:00,7.33,"1,889", , , , 
2021-03-17 19:30:00,7.25,"1,748", , , , 
2021-03-17 19:40:00,7.20,"1,609", , , , 
2021-03-17 19:50:00,7.16,"1,462", , , , 
2021-03-17 20:00:00,7.12,"1,307", , , , 
2021-03-17 20:10:00,7.12,"1,158", , , , 
2021-03-17 20:20:00,7.12,994, , , , 
2021-03-17 20:30:00,7.03,830, , , , 
2021-03-17 20:40:00,6.99,691, , , , 
2021-03-17 20:50:00,6.95,556, , , , 
2021-03-17 21:00:00,6.90,492, , , , 
2021-03-17 21:10:00,6.86,417, , , , 
2021-03-17 21:20:00,6.82,331, , , , 
2021-03-17 21:30:00,6.73,254, , , , 
2021-03-17 21:40:00,6.73,170, , , , 
2021-03-17 21:50:00,6.73,90, , , , 
2021-03-17 22:00:00,6.69,0, , , , 
2021-03-17 22:10:00,6.69,0, , , , 
2021-03-17 22:20:00,6.60,0, , , , 
2021-03-17 22:30:00,6.65,0, , , , 
2021-03-17 22:40:00,6.65,0, , , , 
2021-03-17 22:50:00,6.69,0, , , , 
2021-03-17 23:00:00,6.69,0, , , , 
2021-03-17 23:10:00,6.65,0, , , , 
2021-03-17 23:20:00,6.60,0, , , , 
2021-03-17 23:30:00,6.60,0, , , , 
2021-03-17 23:40:00,6.60,0, , , , 
2021-03-17 23:50:00,6.56,0, , , , 
2021-03-18 00:00:00,6.56,0, , , , 
2021-03-18 00:10:00,6.52,0, , , , 
2021-03-18 00:20:00,6.52,0, , , , 
2021-03-18 00:30:00,6.52,0, , , , 
2021-03-18 00:40:00,6.48,0, , , , 
2021-03-18 00:50:00,6.52,0, , , , 
2021-03-18 01:00:00,6.43,0, , , , 
2021-03-18 01:10:00,6.48,0, , , , 
2021-03-18 01:20:00,6.43,0, , , , 
2021-03-18 01:30:00,6.48,0, , , , 
2021-03-18 01:40:00,6.48,0, , , , 
2021-03-18 01:50:00,6.39,0, , , , 
2021-03-18 02:00:00,6.39,0, , , , 
2021-03-18 02:10:00,6.39,0, , , , 
2021-03-18 02:20:00,6.43,0, , , , 
2021-03-18 02:30:00,6.39,0, , , , 
2021-03-18 02:40:00,6.39,0, , , , 
2021-03-18 02:50:00,6.43,0, , , , 
2021-03-18 03:00:00,6.39,0, , , , 
2021-03-18 03:10:00,6.39,0, , , , 
2021-03-18 03:20:00,6.43,0, , , , 
2021-03-18 03:30:00,6.39,0, , , , 
2021-03-18 03:40:00,6.35,0, , , , 
2021-03-18 03:50:00,6.35,0, , , , 
2021-03-18 04:00:00,6.35,0, , , , 
2021-03-18 04:10:00,6.30,0, , , , 
2021-03-18 04:20:00,6.30,0, , , , 
2021-03-18 04:30:00,6.35,0, , , , 
2021-03-18 04:40:00,6.26,0, , , , 
2021-03-18 04:50:00,6.26,0, , , , 
2021-03-18 05:00:00,6.30,0, , , , 
2021-03-18 05:10:00,6.30,0, , , , 
2021-03-18 05:20:00,6.26,0, , , , 
2021-03-18 05:30:00,6.26,0, , , , 
2021-03-18 05:40:00,6.26,0, , , , 
2021-03-18 05:50:00,6.26,0, , , , 
2021-03-18 06:00:00,6.26,0, , , , 
2021-03-18 06:10:00,6.22,67, , , , 
2021-03-18 06:20:00,6.22,149, , , , 
2021-03-18 06:30:00,6.22,231, , , , 
2021-03-18 06:40:00,6.22,310, , , , 
2021-03-18 06:50:00,6.26,401, , , , 
2021-03-18 07:00:00,6.26,476, , , , 
2021-03-18 07:10:00,6.26,539, , , , 
2021-03-18 07:20:00,6.26,636, , , , 
2021-03-18 07:30:00,6.22,784, , , , 
2021-03-18 07:40:00,6.30,945, , , , 
2021-03-18 07:50:00,6.26,"1,098", , , , 
2021-03-18 08:00:00,6.26,"1,245", , , , 
2021-03-18 08:10:00,6.26,"1,425", , , , 
2021-03-18 08:20:00,6.26,"1,578", , , , 
2021-03-18 08:30:00,6.26,"1,715", , , , 
2021-03-18 08:40:00,6.30,"1,865", , , , 
2021-03-18 08:50:00,6.26,"2,001", , , , 
2021-03-18 09:00:00,6.30,"2,167", , , , 
2021-03-18 09:10:00,6.30,"2,278", , , , 
2021-03-18 09:20:00,6.26,"2,394", , , , 
2021-03-18 09:30:00,6.30,"2,550", , , , 
2021-03-18 09:40:00,6.35,"2,685", , , , 
2021-03-18 09:50:00,6.35,"2,819", , , , 
2021-03-18 10:00:00,6.35,"2,921", , , , 
2021-03-18 10:10:00,6.39,"2,932", , , , 
2021-03-18 10:20:00,6.39,"2,961", , , , 
2021-03-18 10:30:00,6.35,"2,941", , , , 
2021-03-18 10:40:00,6.39,"2,950", , , , 
2021-03-18 10:50:00,6.35,"2,959", , , , 
2021-03-18 11:00:00,6.35,"2,939", , , , 
2021-03-18 11:10:00,6.48,"2,925", , , , 
2021-03-18 11:20:00,6.56,"2,991", , , , 
2021-03-18 11:30:00,6.69,"3,229", , , , 
2021-03-18 11:40:00,6.73,"3,302", , , , 
2021-03-18 11:50:00,6.69,"2,964", , , , 
2021-03-18 12:00:00,6.60,"2,957", , , , 
2021-03-18 12:10:00,6.60,"2,947", , , , 
2021-03-18 12:20:00,6.73,"2,984", , , , 
2021-03-18 12:30:00,10.38,130, , , , 
2021-03-18 12:40:00,11.02,132, , , , 
2021-03-18 12:50:00,11.32,156, , , , 
2021-03-18 13:00:00,11.71,169, , , , 
2021-03-18 13:10:00,12.10,151, , , , 
2021-03-18 13:20:00,12.35,119, , , , 
2021-03-18 13:30:00,21.66,133, , , , 
2021-03-18 13:40:00,7.89,"3,199", , , , 
2021-03-18 13:50:00,6.69,"2,783", , , , 
2021-03-18 14:00:00,6.22,"2,733", , , , 
2021-03-18 14:10:00,6.48,"2,732", , , , 
2021-03-18 14:20:00,6.65,"3,148", , , , 
2021-03-18 14:30:00,6.30,"3,059", , , , 
2021-03-18 14:40:00,6.30,"3,049", , , , 
2021-03-18 14:50:00,6.65,"3,087", , , , 
2021-03-18 15:00:00,6.73,"3,091", , , , 
2021-03-18 15:10:00,6.30,"3,064", , , , 
2021-03-18 15:20:00,6.43,"3,078", , , , 
2021-03-18 15:30:00,6.69,"3,058", , , , 
2021-03-18 15:40:00,6.26,"3,040", , , , 
2021-03-18 15:50:00,6.43,"3,108", , , , 
2021-03-18 16:00:00,6.73,"3,068", , , , 
2021-03-18 16:10:00,6.52,"3,059", , , , 
2021-03-18 16:20:00,6.17,"2,994", , , , 
2021-03-18 16:30:00,6.52,"3,073", , , , 
2021-03-18 16:40:00,6.78,"3,064", , , , 
2021-03-18 16:50:00,6.39,"3,048", , , , 
2021-03-18 17:00:00,6.48,"3,039", , , , 
2021-03-18 17:10:00,6.69,"3,031", , , , 
2021-03-18 17:20:00,6.26,"3,062", , , , 
2021-03-18 17:30:00,6.43,"3,027", , , , 
2021-03-18 17:40:00,6.73,"3,004", , , , 
2021-03-18 17:50:00,6.43,"3,086", , , , 
2021-03-18 18:00:00,6.39,"3,068", , , , 
2021-03-18 18:10:00,6.69,"2,958", , , , 
2021-03-18 18:20:00,6.35,"2,822", , , , 
2021-03-18 18:30:00,6.48,"2,610", , , , 
2021-03-18 18:40:00,6.73,"2,541", , , , 
2021-03-18 18:50:00,6.43,"2,388", , , , 
2021-03-18 19:00:00,6.39,"2,273", , , , 
2021-03-18 19:10:00,6.60,"2,100", , , , 
2021-03-18 19:20:00,6.26,"1,980", , , , 
2021-03-18 19:30:00,6.48,"1,844", , , , 
2021-03-18 19:40:00,6.69,"1,656", , , , 
2021-03-18 19:50:00,6.39,"1,521", , , , 
2021-03-18 20:00:00,6.26,"1,370", , , , 
2021-03-18 20:10:00,6.60,"1,206", , , , 
2021-03-18 20:20:00,6.22,"1,052", , , , 
2021-03-18 20:30:00,6.43,865, , , , 
2021-03-18 20:40:00,6.65,724, , , , 
2021-03-18 20:50:00,6.35,578, , , , 
2021-03-18 21:00:00,6.30,501, , , , 
2021-03-18 21:10:00,6.60,426, , , , 
2021-03-18 21:20:00,6.26,347, , , , 
2021-03-18 21:30:00,6.39,258, , , , 
2021-03-18 21:40:00,6.65,175, , , , 
2021-03-18 21:50:00,6.35,90, , , , 
2021-03-18 22:00:00,6.30,0, , , , 
2021-03-18 22:10:00,6.60,0, , , , 
2021-03-18 22:20:00,6.26,0, , , , 
2021-03-18 22:30:00,6.35,0, , , , 
2021-03-18 22:40:00,6.60,0, , , , 
2021-03-18 22:50:00,6.26,0, , , , 
2021-03-18 23:00:00,6.35,0, , , , 
2021-03-18 23:10:00,6.65,0, , , , 
2021-03-18 23:20:00,6.39,0, , , , 
2021-03-18 23:30:00,6.30,0, , , , 
2021-03-18 23:40:00,6.65,0, , , , 
2021-03-18 23:50:00,6.30,0, , , , 
2021-03-19 00:00:00,6.35,0, , , , 
2021-03-19 00:10:00,6.69,0, , , , 
2021-03-19 00:20:00,6.30,0, , , , 
2021-03-19 00:30:00,6.35,0, , , , 
2021-03-19 00:40:00,6.60,0, , , , 
2021-03-19 00:50:00,6.22,0, , , , 
2021-03-19 01:00:00,6.35,0, , , , 
2021-03-19 01:10:00,6.60,0, , , , 
2021-03-19 01:20:00,6.52,0, , , , 
2021-03-19 01:30:00,6.13,0, , , , 
2021-03-19 01:40:00,6.56,0, , , , 
2021-03-19 01:50:00,6.39,0, , , , 
2021-03-19 02:00:00,6.26,0, , , , 
2021-03-19 02:10:00,6.56,0, , , , 
2021-03-19 02:20:00,6.65,0, , , , 
2021-03-19 02:30:00,6.17,0, , , , 
2021-03-19 02:40:00,6.43,0, , , , 
2021-03-19 02:50:00,6.52,0, , , , 
2021-03-19 03:00:00,6.26,0, , , , 
2021-03-19 03:10:00,6.56,0, , , , 
2021-03-19 03:20:00,6.56,0, , , , 
2021-03-19 03:30:00,6.17,0, , , , 
2021-03-19 03:40:00,6.52,0, , , , 
2021-03-19 03:50:00,6.43,0, , , , 
2021-03-19 04:00:00,6.30,0, , , , 
2021-03-19 04:10:00,6.52,0, , , , 
2021-03-19 04:20:00,6.69,0, , , , 
2021-03-19 04:30:00,6.35,0, , , , 
2021-03-19 04:40:00,6.35,0, , , , 
2021-03-19 04:50:00,6.65,0, , , , 
2021-03-19 05:00:00,6.43,0, , , , 
2021-03-19 05:10:00,6.35,0, , , , 
2021-03-19 05:20:00,6.60,0, , , , 
2021-03-19 05:30:00,6.43,0, , , , 
2021-03-19 05:40:00,6.26,0, , , , 
2021-03-19 05:50:00,6.56,0, , , , 
2021-03-19 06:00:00,6.69,0, , , , 
2021-03-19 06:10:00,6.26,67, , , , 
2021-03-19 06:20:00,6.39,147, , , , 
2021-03-19 06:30:00,6.69,230, , , , 
2021-03-19 06:40:00,6.30,310, , , , 
2021-03-19 06:50:00,6.39,393, , , , 
2021-03-19 07:00:00,6.60,474, , , , 
2021-03-19 07:10:00,6.65,547, , , , 
2021-03-19 07:20:00,6.30,661, , , , 
2021-03-19 07:30:00,6.52,799, , , , 
2021-03-19 07:40:00,6.69,958, , , , 
2021-03-19 07:50:00,6.26,"1,112", , , , 
2021-03-19 08:00:00,6.48,"1,260", , , , 
2021-03-19 08:10:00,6.65,"1,446", , , , 
2021-03-19 08:20:00,6.73,"1,593", , , , 
2021-03-19 08:30:00,6.22,"1,737", , , , 
2021-03-19 08:40:00,6.52,"1,848", , , , 
2021-03-19 08:50:00,6.78,"2,053", , , , 
2021-03-19 09:00:00,6.26,"2,177", , , , 
2021-03-19 09:10:00,6.48,"2,319", , , , 
2021-03-19 09:20:00,6.69,"2,463", , , , 
2021-03-19 09:30:00,6.73,"2,573", , , , 
2021-03-19 09:40:00,6.26,"2,692", , , , 
2021-03-19 09:50:00,6.56,"2,854", , , , 
2021-03-19 10:00:00,6.73,"2,941", , , , 
2021-03-19 10:10:00,6.69,"3,017", , , , 
2021-03-19 10:20:00,6.35,"2,993", , , , 
2021-03-19 10:30:00,6.60,"3,020", , , , 
2021-03-19 10:40:00,6.78,"2,979", , , , 
2021-03-19 10:50:00,6.39,"2,953", , , , 
2021-03-19 11:00:00,6.48,"2,998", , , , 
2021-03-19 11:10:00,6.69,"2,931", , , , 
2021-03-19 11:20:00,6.82,"2,975", , , , 
2021-03-19 11:30:00,6.35,"2,961", , , , 
2021-03-19 11:40:00,6.56,"2,967", , , , 
2021-03-19 11:50:00,6.78,"3,012", , , , 
2021-03-19 12:00:00,6.39,"2,964", , , , 
2021-03-19 12:10:00,6.48,"2,968", , , , 
2021-03-19 12:20:00,6.69,"3,011", , , , 
2021-03-19 12:30:00,6.73,"2,945", , , , 
2021-03-19 12:40:00,6.35,"2,930", , , , 
2021-03-19 12:50:00,6.56,"2,967", , , , 
2021-03-19 13:00:00,6.78,"2,941", , , , 
2021-03-19 13:10:00,6.48,"2,966", , , , 
2021-03-19 13:20:00,6.43,"2,993", , , , 
2021-03-19 13:30:00,6.73,"3,078", , , , 
2021-03-19 13:40:00,6.56,"3,059", , , , 
2021-03-19 13:50:00,6.39,"3,054", , , , 
2021-03-19 14:00:00,6.65,"3,052", , , , 
2021-03-19 14:10:00,6.65,"3,068", , , , 
2021-03-19 14:20:00,6.30,"3,087", , , , 
2021-03-19 14:30:00,6.60,"2,959", , , , 
2021-03-19 14:40:00,6.65,"3,045", , , , 
2021-03-19 14:50:00,6.22,"3,046", , , , 
2021-03-19 15:00:00,6.56,"3,077", , , , 
2021-03-19 15:10:00,6.78,"3,395", , , , 
2021-03-19 15:20:00,6.43,"3,347", , , , 
2021-03-19 15:30:00,6.48,"3,322", , , , 
2021-03-19 15:40:00,6.65,"3,350", , , , 
2021-03-19 15:48:24, , ,Logged,Logged, , 
2021-03-19 15:48:28, , , , ,Logged, 
2021-03-19 15:50:00,9.18,"2,577", , , , 
2021-03-19 16:00:00,6.56,"2,776", , , , 
2021-03-19 16:10:00,6.78,"2,828", , , , 
2021-03-19 16:20:00,6.35,"2,774", , , , 
2021-03-19 16:30:00,6.48,"2,764", , , , 
2021-03-19 16:40:00,6.69,"2,756", , , , 
2021-03-19 16:50:00,6.26,"2,778", , , , 
2021-03-19 17:00:00,6.52,"2,398", , , , 
2021-03-19 17:10:00,6.73,"2,360", , , , 
2021-03-19 17:20:00,6.35,"2,399", , , , 
2021-03-19 17:30:00,6.43,"2,398", , , , 
2021-03-19 17:40:00,6.69,"2,394", , , , 
2021-03-19 17:50:00,6.43,"2,394", , , , 
2021-03-19 18:00:00,6.43,"2,408", , , , 
2021-03-19 18:10:00,6.73,"2,310", , , , 
2021-03-19 18:20:00,6.39,"2,202", , , , 
2021-03-19 18:30:00,6.35,"2,097", , , , 
2021-03-19 18:40:00,6.65,"1,999", , , , 
2021-03-19 18:50:00,6.48,"1,875", , , , 
2021-03-19 19:00:00,6.39,"1,759", , , , 
2021-03-19 19:10:00,6.69,"1,645", , , , 
2021-03-19 19:20:00,6.30,"1,537", , , , 
2021-03-19 19:30:00,6.35,"1,414", , , , 
2021-03-19 19:40:00,6.60,"1,304", , , , 
2021-03-19 19:50:00,6.56,"1,176", , , , 
2021-03-19 20:00:00,6.17,"1,054", , , , 
2021-03-19 20:10:00,6.52,953, , , , 
2021-03-19 20:20:00,6.48,815, , , , 
2021-03-19 20:30:00,6.30,680, , , , 
2021-03-19 20:40:00,6.52,560, , , , 
2021-03-19 20:50:00,6.73,460, , , , 
2021-03-19 21:00:00,6.26,400, , , , 
2021-03-19 21:10:00,6.43,336, , , , 
2021-03-19 21:20:00,6.69,270, , , , 
2021-03-19 21:30:00,6.35,207, , , , 
2021-03-19 21:40:00,6.35,137, , , , 
2021-03-19 21:50:00,6.60,71, , , , 
2021-03-19 22:00:00,6.43,0, , , , 
2021-03-19 22:10:00,6.30,0, , , , 
2021-03-19 22:20:00,6.48,0, , , , 
2021-03-19 22:30:00,6.73,0, , , , 
2021-03-19 22:40:00,6.35,0, , , , 
2021-03-19 22:50:00,6.43,0, , , , 
2021-03-19 23:00:00,6.73,0, , , , 
2021-03-19 23:10:00,6.35,0, , , , 
2021-03-19 23:20:00,6.39,0, , , , 
2021-03-19 23:30:00,6.56,0, , , , 
2021-03-19 23:40:00,6.73,0, , , , 
2021-03-19 23:50:00,6.35,0, , , , 
2021-03-20 00:00:00,6.39,0, , , , 
2021-03-20 00:10:00,6.65,0, , , , 
2021-03-20 00:20:00,6.43,0, , , , 
2021-03-20 00:30:00,6.35,0, , , , 
2021-03-20 00:40:00,6.56,0, , , , 
2021-03-20 00:50:00,6.69,0, , , , 
2021-03-20 01:00:00,6.26,0, , , , 
2021-03-20 01:10:00,6.39,0, , , , 
2021-03-20 01:20:00,6.65,0, , , , 
2021-03-20 01:30:00,6.69,0, , , , 
2021-03-20 01:40:00,6.22,0, , , , 
2021-03-20 01:50:00,6.48,0, , , , 
2021-03-20 02:00:00,6.73,0, , , , 
2021-03-20 02:10:00,6.30,0, , , , 
2021-03-20 02:20:00,6.43,0, , , , 
2021-03-20 02:30:00,6.56,0, , , , 
2021-03-20 02:40:00,6.73,0, , , , 
2021-03-20 02:50:00,6.52,0, , , , 
2021-03-20 03:00:00,6.26,0, , , , 
2021-03-20 03:10:00,6.60,0, , , , 
2021-03-20 03:20:00,6.73,0, , , , 
2021-03-20 03:30:00,6.26,0, , , , 
2021-03-20 03:40:00,6.43,0, , , , 
2021-03-20 03:50:00,6.65,0, , , , 
2021-03-20 04:00:00,6.52,0, , , , 
2021-03-20 04:10:00,6.26,0, , , , 
2021-03-20 04:20:00,6.52,0, , , , 
2021-03-20 04:30:00,6.65,0, , , , 
2021-03-20 04:40:00,6.73,0, , , , 
2021-03-20 04:50:00,6.22,0, , , , 
2021-03-20 05:00:00,6.48,0, , , , 
2021-03-20 05:10:00,6.69,0, , , , 
2021-03-20 05:20:00,6.43,0, , , , 
2021-03-20 05:30:00,6.30,0, , , , 
2021-03-20 05:40:00,6.52,0, , , , 
2021-03-20 05:50:00,6.65,0, , , , 
2021-03-20 06:00:00,6.73,0, , , , 
2021-03-20 06:10:00,6.60,53, , , , 
2021-03-20 06:20:00,6.30,120, , , , 
2021-03-20 06:30:00,6.52,184, , , , 
2021-03-20 06:40:00,6.69,249, , , , 
2021-03-20 06:50:00,6.73,318, , , , 
2021-03-20 07:00:00,6.86,383, , , , 
2021-03-20 07:10:00,6.35,438, , , , 
2021-03-20 07:20:00,6.43,513, , , , 
2021-03-20 07:30:00,6.65,632, , , , 
2021-03-20 07:40:00,6.78,768, , , , 
2021-03-20 07:50:00,6.69,886, , , , 
2021-03-20 08:00:00,6.26,997, , , , 
2021-03-20 08:10:00,6.52,"1,128", , , , 
2021-03-20 08:20:00,6.69,"1,266", , , , 
2021-03-20 08:30:00,6.73,"1,389", , , , 
2021-03-20 08:40:00,6.30,"1,494", , , , 
2021-03-20 08:50:00,6.48,"1,634", , , , 
2021-03-20 09:00:00,6.65,"1,740", , , , 
2021-03-20 09:10:00,6.78,"1,869", , , , 
2021-03-20 09:20:00,6.78,"1,925", , , , 
2021-03-20 09:30:00,6.30,"2,061", , , , 
2021-03-20 09:40:00,6.43,"2,169", , , , 
2021-03-20 09:50:00,6.69,"2,286", , , , 
2021-03-20 10:00:00,6.78,"2,378", , , , 
2021-03-20 10:10:00,6.39,"2,409", , , , 
2021-03-20 10:20:00,6.43,"2,374", , , , 
2021-03-20 10:30:00,6.69,"2,399", , , , 
2021-03-20 10:40:00,6.48,"2,387", , , , 
2021-03-20 10:50:00,6.39,"2,404", , , , 
2021-03-20 11:00:00,6.65,"2,387", , , , 
2021-03-20 11:10:00,6.78,"2,420", , , , 
2021-03-20 11:20:00,6.48,"2,371", , , , 
2021-03-20 11:30:00,6.39,"2,379", , , , 
2021-03-20 11:40:00,6.73,"2,384", , , , 
2021-03-20 11:50:00,6.39,"2,390", , , , 
2021-03-20 12:00:00,6.43,"2,411", , , , 
2021-03-20 12:10:00,6.69,"2,357", , , , 
2021-03-20 12:20:00,6.60,"2,404", , , , 
2021-03-20 12:30:00,6.22,"2,403", , , , 
2021-03-20 12:40:00,6.60,"2,397", , , , 
2021-03-20 12:50:00,6.52,"2,384", , , , 
2021-03-20 13:00:00,6.39,"2,404", , , , 
2021-03-20 13:10:00,6.69,"2,382", , , , 
2021-03-20 13:20:00,6.48,"2,381", , , , 
2021-03-20 13:30:00,6.35,"2,384", , , , 
2021-03-20 13:40:00,6.69,"2,385", , , , 
2021-03-20 13:50:00,6.39,"2,399", , , , 
2021-03-20 14:00:00,6.35,"2,378", , , , 
2021-03-20 14:10:00,6.69,"2,385", , , , 
2021-03-20 14:20:00,6.35,"2,372", , , , 
2021-03-20 14:30:00,6.39,"2,384", , , , 
2021-03-20 14:40:00,6.69,"2,337", , , , 
2021-03-20 14:50:00,6.35,"2,372", , , , 
2021-03-20 15:00:00,6.43,"2,384", , , , 
2021-03-20 15:10:00,6.65,"2,376", , , , 
2021-03-20 15:20:00,6.26,"2,390", , , , 
2021-03-20 15:30:00,6.39,"2,374", , , , 
2021-03-20 15:40:00,6.69,"2,360", , , , 
2021-03-20 15:50:00,6.43,"2,384", , , , 
2021-03-20 16:00:00,6.43,"2,354", , , , 
2021-03-20 16:10:00,6.60,"2,381", , , , 
2021-03-20 16:20:00,6.26,"2,368", , , , 
2021-03-20 16:30:00,6.39,"2,365", , , , 
2021-03-20 16:40:00,6.69,"2,372", , , , 
2021-03-20 16:50:00,6.43,"2,408", , , , 
2021-03-20 17:00:00,6.30,"2,370", , , , 
2021-03-20 17:10:00,6.69,"2,374", , , , 
2021-03-20 17:20:00,6.30,"2,370", , , , 
2021-03-20 17:30:00,6.26,"2,365", , , , 
2021-03-20 17:40:00,6.69,"2,372", , , , 
2021-03-20 17:50:00,6.35,"2,370", , , , 
2021-03-20 18:00:00,6.35,"2,367", , , , 
2021-03-20 18:10:00,6.56,"2,301", , , , 
2021-03-20 18:20:00,6.30,"2,180", , , , 
2021-03-20 18:30:00,6.26,"2,082", , , , 
2021-03-20 18:40:00,6.69,"1,972", , , , 
2021-03-20 18:50:00,6.39,"1,857", , , , 
2021-03-20 19:00:00,6.26,"1,762", , , , 
2021-03-20 19:10:00,6.60,"1,624", , , , 
2021-03-20 19:20:00,6.26,"1,523", , , , 
2021-03-20 19:30:00,6.22,"1,405", , , , 
2021-03-20 19:40:00,6.60,"1,291", , , , 
2021-03-20 19:50:00,6.39,"1,154", , , , 
2021-03-20 20:00:00,6.09,"1,043", , , , 
2021-03-20 20:10:00,6.60,937, , , , 
2021-03-20 20:20:00,6.35,795, , , , 
2021-03-20 20:30:00,6.13,676, , , , 
2021-03-20 20:40:00,6.60,566, , , , 
2021-03-20 20:50:00,6.39,452, , , , 
2021-03-20 21:00:00,6.05,400, , , , 
2021-03-20 21:10:00,6.52,337, , , , 
2021-03-20 21:20:00,6.35,267, , , , 
2021-03-20 21:30:00,6.13,209, , , , 
2021-03-20 21:40:00,6.56,136, , , , 
2021-03-20 21:50:00,6.43,70, , , , 
2021-03-20 22:00:00,6.09,0, , , , 
2021-03-20 22:10:00,6.52,0, , , , 
2021-03-20 22:20:00,6.35,0, , , , 
2021-03-20 22:30:00,6.13,0, , , , 
2021-03-20 22:40:00,6.52,0, , , , 
