Serial Number:20937872 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 03:40:00,10.77,0, , , , 
2021-05-12 03:50:00,10.98,0, , , , 
2021-05-12 04:00:00,10.85,0, , , , 
2021-05-12 04:10:00,10.85,0, , , , 
2021-05-12 04:20:00,10.98,0, , , , 
2021-05-12 04:30:00,10.81,0, , , , 
2021-05-12 04:40:00,10.89,0, , , , 
2021-05-12 04:50:00,11.02,0, , , , 
2021-05-12 05:00:00,10.85,0, , , , 
2021-05-12 05:10:00,10.77,0, , , , 
2021-05-12 05:20:00,11.02,0, , , , 
2021-05-12 05:30:00,10.85,0, , , , 
2021-05-12 05:40:00,10.77,0, , , , 
2021-05-12 05:50:00,10.98,0, , , , 
2021-05-12 06:00:00,10.89,0, , , , 
2021-05-12 06:10:00,10.85,32, , , , 
2021-05-12 06:20:00,10.98,77, , , , 
2021-05-12 06:30:00,10.81,124, , , , 
2021-05-12 06:40:00,11.11,163, , , , 
2021-05-12 06:50:00,10.85,206, , , , 
2021-05-12 07:00:00,10.94,238, , , , 
2021-05-12 07:10:00,10.89,286, , , , 
2021-05-12 07:20:00,10.94,349, , , , 
2021-05-12 07:30:00,10.85,431, , , , 
2021-05-12 07:40:00,10.98,508, , , , 
2021-05-12 07:50:00,10.81,605, , , , 
2021-05-12 08:00:00,10.98,725, , , , 
2021-05-12 08:10:00,10.81,823, , , , 
2021-05-12 08:20:00,10.94,"1,084", , , , 
2021-05-12 08:30:00,10.94,"1,203", , , , 
2021-05-12 08:40:00,10.85,"1,310", , , , 
2021-05-12 08:50:00,10.98,"1,436", , , , 
2021-05-12 09:00:00,10.77,"1,548", , , , 
2021-05-12 09:10:00,10.94,"1,608", , , , 
2021-05-12 09:20:00,10.85,"1,713", , , , 
2021-05-12 09:30:00,10.94,"1,814", , , , 
2021-05-12 09:40:00,10.85,"1,892", , , , 
2021-05-12 09:50:00,10.98,"1,977", , , , 
2021-05-12 10:00:00,10.81,"2,130", , , , 
2021-05-12 10:10:00,10.98,"2,047", , , , 
2021-05-12 10:20:00,10.81,"2,058", , , , 
2021-05-12 10:30:00,11.07,"2,021", , , , 
2021-05-12 10:40:00,10.72,"2,003", , , , 
2021-05-12 10:50:00,10.85,"2,023", , , , 
2021-05-12 11:00:00,11.07,"2,033", , , , 
2021-05-12 11:10:00,10.81,"2,021", , , , 
2021-05-12 11:20:00,10.98,"2,002", , , , 
2021-05-12 11:30:00,10.77,"2,024", , , , 
2021-05-12 11:40:00,11.02,"1,986", , , , 
2021-05-12 11:50:00,10.89,"2,026", , , , 
2021-05-12 12:00:00,10.85,"1,979", , , , 
2021-05-12 12:10:00,10.89,"1,983", , , , 
2021-05-12 12:20:00,10.85,"1,967", , , , 
2021-05-12 12:30:00,10.81,"2,021", , , , 
2021-05-12 12:40:00,11.07,"2,049", , , , 
2021-05-12 12:50:00,10.94,"1,960", , , , 
2021-05-12 13:00:00,10.68,"1,958", , , , 
2021-05-12 13:10:00,11.07,"1,969", , , , 
2021-05-12 13:20:00,10.98,"2,111", , , , 
2021-05-12 13:30:00,10.94,"1,577", , , , 
2021-05-12 13:40:00,10.98,109, , , , 
2021-05-12 13:44:01, , ,Logged,Logged, , 
2021-05-12 13:44:06, , ,Logged,Logged, , 
2021-05-12 13:44:07, , , , ,Logged,Logged
