"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
1701,02/18/21 11:20:00 AM,5.308,,,
1702,02/18/21 11:30:00 AM,4.740,,,
1703,02/18/21 11:40:00 AM,4.480,,,
1704,02/18/21 11:50:00 AM,4.662,,,
1705,02/18/21 12:00:00 PM,4.818,,,
1706,02/18/21 12:10:00 PM,4.973,,,
1707,02/18/21 12:20:00 PM,5.102,,,
1708,02/18/21 12:30:00 PM,5.205,,,
1709,02/18/21 12:40:00 PM,5.308,,,
1710,02/18/21 12:50:00 PM,5.411,,,
1711,02/18/21 01:00:00 PM,5.488,,,
1712,02/18/21 01:10:00 PM,5.565,,,
1713,02/18/21 01:20:00 PM,5.616,,,
1714,02/18/21 01:30:00 PM,5.668,,,
1715,02/18/21 01:40:00 PM,5.693,,,
1716,02/18/21 01:50:00 PM,5.745,,,
1717,02/18/21 02:00:00 PM,5.770,,,
1718,02/18/21 02:10:00 PM,5.616,,,
1719,02/18/21 02:20:00 PM,4.999,,,
1720,02/18/21 02:30:00 PM,4.480,,,
1721,02/18/21 02:40:00 PM,4.584,,,
1722,02/18/21 02:50:00 PM,4.766,,,
1723,02/18/21 03:00:00 PM,4.947,,,
1724,02/18/21 03:10:00 PM,5.076,,,
1725,02/18/21 03:20:00 PM,5.205,,,
1726,02/18/21 03:30:00 PM,5.308,,,
1727,02/18/21 03:40:00 PM,5.385,,,
1728,02/18/21 03:50:00 PM,5.462,,,
1729,02/18/21 04:00:00 PM,5.514,,,
1730,02/18/21 04:10:00 PM,5.591,,,
1731,02/18/21 04:20:00 PM,5.642,,,
1732,02/18/21 04:30:00 PM,5.668,,,
1733,02/18/21 04:40:00 PM,5.719,,,
1734,02/18/21 04:50:00 PM,5.745,,,
1735,02/18/21 05:00:00 PM,5.770,,,
1736,02/18/21 05:10:00 PM,5.539,,,
1737,02/18/21 05:20:00 PM,4.947,,,
1738,02/18/21 05:30:00 PM,4.454,,,
1739,02/18/21 05:40:00 PM,4.584,,,
1740,02/18/21 05:50:00 PM,4.766,,,
1741,02/18/21 06:00:00 PM,4.947,,,
1742,02/18/21 06:10:00 PM,5.076,,,
1743,02/18/21 06:20:00 PM,5.205,,,
1744,02/18/21 06:30:00 PM,5.308,,,
1745,02/18/21 06:40:00 PM,5.385,,,
1746,02/18/21 06:50:00 PM,5.462,,,
1747,02/18/21 07:00:00 PM,5.539,,,
1748,02/18/21 07:10:00 PM,5.591,,,
1749,02/18/21 07:20:00 PM,5.642,,,
1750,02/18/21 07:30:00 PM,5.693,,,
1751,02/18/21 07:40:00 PM,5.719,,,
1752,02/18/21 07:50:00 PM,5.745,,,
1753,02/18/21 08:00:00 PM,5.796,,,
1754,02/18/21 08:10:00 PM,5.642,,,
1755,02/18/21 08:20:00 PM,5.050,,,
1756,02/18/21 08:30:00 PM,4.506,,,
1757,02/18/21 08:40:00 PM,4.584,,,
1758,02/18/21 08:50:00 PM,4.740,,,
1759,02/18/21 09:00:00 PM,4.921,,,
1760,02/18/21 09:10:00 PM,5.050,,,
1761,02/18/21 09:20:00 PM,5.205,,,
1762,02/18/21 09:30:00 PM,5.308,,,
1763,02/18/21 09:40:00 PM,5.411,,,
1764,02/18/21 09:50:00 PM,5.488,,,
1765,02/18/21 10:00:00 PM,5.565,,,
1766,02/18/21 10:10:00 PM,5.616,,,
1767,02/18/21 10:20:00 PM,5.693,,,
1768,02/18/21 10:30:00 PM,5.745,,,
1769,02/18/21 10:40:00 PM,5.719,,,
1770,02/18/21 10:50:00 PM,5.154,,,
1771,02/18/21 11:00:00 PM,4.636,,,
1772,02/18/21 11:10:00 PM,4.480,,,
1773,02/18/21 11:20:00 PM,4.688,,,
1774,02/18/21 11:30:00 PM,4.895,,,
1775,02/18/21 11:40:00 PM,5.050,,,
1776,02/18/21 11:50:00 PM,5.205,,,
1777,02/19/21 12:00:00 AM,5.308,,,
1778,02/19/21 12:10:00 AM,5.437,,,
1779,02/19/21 12:20:00 AM,5.514,,,
1780,02/19/21 12:30:00 AM,5.591,,,
1781,02/19/21 12:40:00 AM,5.668,,,
1782,02/19/21 12:50:00 AM,5.719,,,
1783,02/19/21 01:00:00 AM,5.770,,,
1784,02/19/21 01:10:00 AM,5.462,,,
1785,02/19/21 01:20:00 AM,4.869,,,
1786,02/19/21 01:30:00 AM,4.428,,,
1787,02/19/21 01:40:00 AM,4.610,,,
1788,02/19/21 01:50:00 AM,4.792,,,
1789,02/19/21 02:00:00 AM,4.973,,,
1790,02/19/21 02:10:00 AM,5.128,,,
1791,02/19/21 02:20:00 AM,5.231,,,
1792,02/19/21 02:30:00 AM,5.334,,,
1793,02/19/21 02:40:00 AM,5.437,,,
1794,02/19/21 02:50:00 AM,5.514,,,
1795,02/19/21 03:00:00 AM,5.591,,,
1796,02/19/21 03:10:00 AM,5.668,,,
1797,02/19/21 03:20:00 AM,5.719,,,
1798,02/19/21 03:30:00 AM,5.745,,,
1799,02/19/21 03:40:00 AM,5.770,,,
1800,02/19/21 03:50:00 AM,5.385,,,
1801,02/19/21 04:00:00 AM,4.792,,,
1802,02/19/21 04:10:00 AM,4.480,,,
1803,02/19/21 04:20:00 AM,4.662,,,
1804,02/19/21 04:30:00 AM,4.844,,,
1805,02/19/21 04:40:00 AM,4.973,,,
1806,02/19/21 04:50:00 AM,5.102,,,
1807,02/19/21 05:00:00 AM,5.205,,,
1808,02/19/21 05:10:00 AM,5.308,,,
1809,02/19/21 05:20:00 AM,5.411,,,
1810,02/19/21 05:30:00 AM,5.488,,,
1811,02/19/21 05:40:00 AM,5.565,,,
1812,02/19/21 05:50:00 AM,5.616,,,
1813,02/19/21 06:00:00 AM,5.668,,,
1814,02/19/21 06:10:00 AM,5.719,,,
1815,02/19/21 06:20:00 AM,5.745,,,
1816,02/19/21 06:30:00 AM,5.770,,,
1817,02/19/21 06:40:00 AM,5.282,,,
1818,02/19/21 06:50:00 AM,4.714,,,
1819,02/19/21 07:00:00 AM,4.506,,,
1820,02/19/21 07:10:00 AM,4.688,,,
1821,02/19/21 07:20:00 AM,4.869,,,
1822,02/19/21 07:30:00 AM,5.024,,,
1823,02/19/21 07:40:00 AM,5.154,,,
1824,02/19/21 07:50:00 AM,5.282,,,
1825,02/19/21 08:00:00 AM,5.385,,,
1826,02/19/21 08:10:00 AM,5.488,,,
1827,02/19/21 08:20:00 AM,5.565,,,
1828,02/19/21 08:30:00 AM,5.616,,,
1829,02/19/21 08:40:00 AM,5.693,,,
1830,02/19/21 08:50:00 AM,5.745,,,
1831,02/19/21 09:00:00 AM,5.770,,,
1832,02/19/21 09:10:00 AM,5.437,,,
1833,02/19/21 09:20:00 AM,4.844,,,
1834,02/19/21 09:30:00 AM,4.454,,,
1835,02/19/21 09:40:00 AM,4.636,,,
1836,02/19/21 09:50:00 AM,4.818,,,
1837,02/19/21 10:00:00 AM,4.973,,,
1838,02/19/21 10:10:00 AM,5.128,,,
1839,02/19/21 10:20:00 AM,5.257,,,
1840,02/19/21 10:30:00 AM,5.360,,,
1841,02/19/21 10:40:00 AM,5.462,,,
1842,02/19/21 10:50:00 AM,5.539,,,
1843,02/19/21 11:00:00 AM,5.616,,,
1844,02/19/21 11:10:00 AM,5.668,,,
1845,02/19/21 11:20:00 AM,5.719,,,
1846,02/19/21 11:30:00 AM,5.770,,,
1847,02/19/21 11:40:00 AM,5.462,,,
1848,02/19/21 11:50:00 AM,4.869,,,
1849,02/19/21 12:00:00 PM,4.428,,,
1850,02/19/21 12:10:00 PM,4.584,,,
1851,02/19/21 12:20:00 PM,4.766,,,
1852,02/19/21 12:30:00 PM,4.921,,,
1853,02/19/21 12:40:00 PM,5.076,,,
1854,02/19/21 12:50:00 PM,5.205,,,
1855,02/19/21 01:00:00 PM,5.308,,,
1856,02/19/21 01:10:00 PM,5.411,,,
1857,02/19/21 01:20:00 PM,5.488,,,
1858,02/19/21 01:30:00 PM,5.539,,,
1859,02/19/21 01:40:00 PM,5.591,,,
1860,02/19/21 01:50:00 PM,5.642,,,
1861,02/19/21 02:00:00 PM,5.668,,,
1862,02/19/21 02:10:00 PM,5.719,,,
1863,02/19/21 02:20:00 PM,5.745,,,
1864,02/19/21 02:30:00 PM,5.770,,,
1865,02/19/21 02:40:00 PM,5.770,,,
1866,02/19/21 02:50:00 PM,5.796,,,
1867,02/19/21 03:00:00 PM,5.796,,,
1868,02/19/21 03:10:00 PM,5.796,,,
1869,02/19/21 03:20:00 PM,5.796,,,
1870,02/19/21 03:30:00 PM,5.719,,,
1871,02/19/21 03:40:00 PM,5.154,,,
1872,02/19/21 03:50:00 PM,4.584,,,
1873,02/19/21 04:00:00 PM,4.506,,,
1874,02/19/21 04:10:00 PM,4.688,,,
1875,02/19/21 04:20:00 PM,4.818,,,
1876,02/19/21 04:30:00 PM,4.947,,,
1877,02/19/21 04:40:00 PM,5.050,,,
1878,02/19/21 04:50:00 PM,5.128,,,
1879,02/19/21 05:00:00 PM,5.205,,,
1880,02/19/21 05:10:00 PM,5.282,,,
1881,02/19/21 05:20:00 PM,5.334,,,
1882,02/19/21 05:30:00 PM,5.385,,,
1883,02/19/21 05:40:00 PM,5.437,,,
1884,02/19/21 05:50:00 PM,5.462,,,
1885,02/19/21 06:00:00 PM,5.488,,,
1886,02/19/21 06:10:00 PM,5.514,,,
1887,02/19/21 06:20:00 PM,5.539,,,
1888,02/19/21 06:30:00 PM,5.565,,,
1889,02/19/21 06:40:00 PM,5.565,,,
1890,02/19/21 06:50:00 PM,5.591,,,
1891,02/19/21 07:00:00 PM,5.591,,,
1892,02/19/21 07:10:00 PM,5.616,,,
1893,02/19/21 07:20:00 PM,5.616,,,
1894,02/19/21 07:30:00 PM,5.616,,,
1895,02/19/21 07:40:00 PM,5.642,,,
1896,02/19/21 07:50:00 PM,5.642,,,
1897,02/19/21 08:00:00 PM,5.642,,,
1898,02/19/21 08:10:00 PM,5.668,,,
1899,02/19/21 08:20:00 PM,5.668,,,
1900,02/19/21 08:30:00 PM,5.668,,,
1901,02/19/21 08:40:00 PM,5.668,,,
1902,02/19/21 08:50:00 PM,5.668,,,
1903,02/19/21 09:00:00 PM,5.668,,,
1904,02/19/21 09:10:00 PM,5.668,,,
1905,02/19/21 09:20:00 PM,5.668,,,
1906,02/19/21 09:30:00 PM,5.668,,,
1907,02/19/21 09:40:00 PM,5.668,,,
1908,02/19/21 09:50:00 PM,5.668,,,
1909,02/19/21 10:00:00 PM,5.668,,,
1910,02/19/21 10:10:00 PM,5.668,,,
1911,02/19/21 10:20:00 PM,5.668,,,
1912,02/19/21 10:30:00 PM,5.693,,,
1913,02/19/21 10:40:00 PM,5.693,,,
1914,02/19/21 10:50:00 PM,5.719,,,
1915,02/19/21 11:00:00 PM,5.719,,,
1916,02/19/21 11:10:00 PM,5.719,,,
1917,02/19/21 11:20:00 PM,5.719,,,
1918,02/19/21 11:30:00 PM,5.719,,,
1919,02/19/21 11:40:00 PM,5.719,,,
1920,02/19/21 11:50:00 PM,5.719,,,
1921,02/20/21 12:00:00 AM,5.719,,,
1922,02/20/21 12:10:00 AM,5.719,,,
1923,02/20/21 12:20:00 AM,5.719,,,
1924,02/20/21 12:30:00 AM,5.719,,,
1925,02/20/21 12:40:00 AM,5.719,,,
1926,02/20/21 12:50:00 AM,5.719,,,
1927,02/20/21 01:00:00 AM,5.719,,,
1928,02/20/21 01:10:00 AM,5.719,,,
1929,02/20/21 01:20:00 AM,5.693,,,
1930,02/20/21 01:30:00 AM,5.693,,,
1931,02/20/21 01:40:00 AM,5.693,,,
1932,02/20/21 01:50:00 AM,5.693,,,
1933,02/20/21 02:00:00 AM,5.693,,,
1934,02/20/21 02:10:00 AM,5.693,,,
1935,02/20/21 02:20:00 AM,5.693,,,
1936,02/20/21 02:30:00 AM,5.693,,,
1937,02/20/21 02:40:00 AM,5.719,,,
1938,02/20/21 02:50:00 AM,5.719,,,
1939,02/20/21 03:00:00 AM,5.719,,,
1940,02/20/21 03:10:00 AM,5.693,,,
1941,02/20/21 03:20:00 AM,5.719,,,
1942,02/20/21 03:30:00 AM,5.693,,,
1943,02/20/21 03:40:00 AM,5.693,,,
1944,02/20/21 03:50:00 AM,5.719,,,
1945,02/20/21 04:00:00 AM,5.719,,,
1946,02/20/21 04:10:00 AM,5.719,,,
1947,02/20/21 04:20:00 AM,5.719,,,
1948,02/20/21 04:30:00 AM,5.719,,,
1949,02/20/21 04:40:00 AM,5.719,,,
1950,02/20/21 04:50:00 AM,5.719,,,
1951,02/20/21 05:00:00 AM,5.719,,,
1952,02/20/21 05:10:00 AM,5.745,,,
1953,02/20/21 05:20:00 AM,5.770,,,
1954,02/20/21 05:30:00 AM,5.770,,,
1955,02/20/21 05:40:00 AM,5.796,,,
1956,02/20/21 05:50:00 AM,5.796,,,
1957,02/20/21 06:00:00 AM,5.821,,,
1958,02/20/21 06:10:00 AM,5.668,,,
1959,02/20/21 06:20:00 AM,5.050,,,
1960,02/20/21 06:30:00 AM,4.532,,,
1961,02/20/21 06:40:00 AM,4.532,,,
1962,02/20/21 06:50:00 AM,4.714,,,
1963,02/20/21 07:00:00 AM,4.895,,,
1964,02/20/21 07:10:00 AM,5.050,,,
1965,02/20/21 07:20:00 AM,5.205,,,
1966,02/20/21 07:30:00 AM,5.334,,,
1967,02/20/21 07:40:00 AM,5.437,,,
1968,02/20/21 07:50:00 AM,5.539,,,
1969,02/20/21 08:00:00 AM,5.642,,,
1970,02/20/21 08:10:00 AM,5.719,,,
1971,02/20/21 08:20:00 AM,5.668,,,
1972,02/20/21 08:30:00 AM,5.128,,,
1973,02/20/21 08:40:00 AM,4.636,,,
1974,02/20/21 08:50:00 AM,4.558,,,
1975,02/20/21 09:00:00 AM,4.792,,,
1976,02/20/21 09:10:00 AM,4.999,,,
1977,02/20/21 09:20:00 AM,5.179,,,
1978,02/20/21 09:30:00 AM,5.334,,,
1979,02/20/21 09:40:00 AM,5.462,,,
1980,02/20/21 09:50:00 AM,5.591,,,
1981,02/20/21 10:00:00 AM,5.693,,,
1982,02/20/21 10:10:00 AM,5.693,,,
1983,02/20/21 10:20:00 AM,5.154,,,
1984,02/20/21 10:30:00 AM,4.636,,,
1985,02/20/21 10:40:00 AM,4.480,,,
1986,02/20/21 10:50:00 AM,4.714,,,
1987,02/20/21 11:00:00 AM,4.947,,,
1988,02/20/21 11:10:00 AM,5.154,,,
1989,02/20/21 11:20:00 AM,5.308,,,
1990,02/20/21 11:30:00 AM,5.437,,,
1991,02/20/21 11:40:00 AM,5.565,,,
1992,02/20/21 11:50:00 AM,5.668,,,
1993,02/20/21 12:00:00 PM,5.745,,,
1994,02/20/21 12:10:00 PM,5.514,,,
1995,02/20/21 12:20:00 PM,4.947,,,
1996,02/20/21 12:30:00 PM,4.480,,,
1997,02/20/21 12:40:00 PM,4.532,,,
1998,02/20/21 12:50:00 PM,4.792,,,
1999,02/20/21 01:00:00 PM,4.999,,,
2000,02/20/21 01:10:00 PM,5.179,,,
2001,02/20/21 01:20:00 PM,5.334,,,
2002,02/20/21 01:30:00 PM,5.462,,,
2003,02/20/21 01:40:00 PM,5.591,,,
2004,02/20/21 01:50:00 PM,5.668,,,
2005,02/20/21 02:00:00 PM,5.745,,,
2006,02/20/21 02:10:00 PM,5.257,,,
2007,02/20/21 02:20:00 PM,4.740,,,
2008,02/20/21 02:30:00 PM,4.454,,,
2009,02/20/21 02:40:00 PM,4.636,,,
2010,02/20/21 02:50:00 PM,4.844,,,
2011,02/20/21 03:00:00 PM,4.999,,,
2012,02/20/21 03:10:00 PM,5.154,,,
2013,02/20/21 03:20:00 PM,5.257,,,
2014,02/20/21 03:30:00 PM,5.360,,,
2015,02/20/21 03:40:00 PM,5.462,,,
2016,02/20/21 03:50:00 PM,5.514,,,
2017,02/20/21 04:00:00 PM,5.591,,,
2018,02/20/21 04:10:00 PM,5.642,,,
2019,02/20/21 04:20:00 PM,5.693,,,
2020,02/20/21 04:30:00 PM,5.719,,,
2021,02/20/21 04:40:00 PM,5.745,,,
2022,02/20/21 04:50:00 PM,5.770,,,
2023,02/20/21 05:00:00 PM,5.770,,,
2024,02/20/21 05:10:00 PM,5.796,,,
2025,02/20/21 05:20:00 PM,5.693,,,
2026,02/20/21 05:30:00 PM,5.076,,,
2027,02/20/21 05:40:00 PM,4.532,,,
2028,02/20/21 05:50:00 PM,4.532,,,
2029,02/20/21 06:00:00 PM,4.688,,,
2030,02/20/21 06:10:00 PM,4.844,,,
2031,02/20/21 06:20:00 PM,4.973,,,
2032,02/20/21 06:30:00 PM,5.076,,,
2033,02/20/21 06:40:00 PM,5.179,,,
2034,02/20/21 06:50:00 PM,5.282,,,
2035,02/20/21 07:00:00 PM,5.334,,,
2036,02/20/21 07:10:00 PM,5.411,,,
2037,02/20/21 07:20:00 PM,5.462,,,
2038,02/20/21 07:30:00 PM,5.488,,,
2039,02/20/21 07:40:00 PM,5.514,,,
2040,02/20/21 07:50:00 PM,5.565,,,
2041,02/20/21 08:00:00 PM,5.565,,,
2042,02/20/21 08:10:00 PM,5.591,,,
2043,02/20/21 08:20:00 PM,5.616,,,
2044,02/20/21 08:30:00 PM,5.616,,,
2045,02/20/21 08:40:00 PM,5.642,,,
2046,02/20/21 08:50:00 PM,5.642,,,
2047,02/20/21 09:00:00 PM,5.668,,,
2048,02/20/21 09:10:00 PM,5.668,,,
2049,02/20/21 09:20:00 PM,5.668,,,
2050,02/20/21 09:30:00 PM,5.668,,,
2051,02/20/21 09:40:00 PM,5.668,,,
2052,02/20/21 09:50:00 PM,5.668,,,
2053,02/20/21 10:00:00 PM,5.668,,,
2054,02/20/21 10:10:00 PM,5.668,,,
2055,02/20/21 10:20:00 PM,5.668,,,
2056,02/20/21 10:30:00 PM,5.668,,,
2057,02/20/21 10:40:00 PM,5.668,,,
2058,02/20/21 10:50:00 PM,5.668,,,
2059,02/20/21 11:00:00 PM,5.668,,,
2060,02/20/21 11:10:00 PM,5.668,,,
2061,02/20/21 11:20:00 PM,5.668,,,
2062,02/20/21 11:30:00 PM,5.693,,,
2063,02/20/21 11:40:00 PM,5.693,,,
2064,02/20/21 11:50:00 PM,5.693,,,
2065,02/21/21 12:00:00 AM,5.693,,,
2066,02/21/21 12:10:00 AM,5.693,,,
2067,02/21/21 12:20:00 AM,5.693,,,
2068,02/21/21 12:30:00 AM,5.693,,,
2069,02/21/21 12:40:00 AM,5.668,,,
2070,02/21/21 12:50:00 AM,5.668,,,
2071,02/21/21 01:00:00 AM,5.668,,,
2072,02/21/21 01:10:00 AM,5.668,,,
2073,02/21/21 01:20:00 AM,5.668,,,
2074,02/21/21 01:30:00 AM,5.642,,,
2075,02/21/21 01:40:00 AM,5.616,,,
2076,02/21/21 01:50:00 AM,5.616,,,
2077,02/21/21 02:00:00 AM,5.616,,,
2078,02/21/21 02:10:00 AM,5.616,,,
2079,02/21/21 02:20:00 AM,5.616,,,
2080,02/21/21 02:30:00 AM,5.591,,,
2081,02/21/21 02:40:00 AM,5.565,,,
2082,02/21/21 02:50:00 AM,5.565,,,
2083,02/21/21 03:00:00 AM,5.539,,,
2084,02/21/21 03:10:00 AM,5.539,,,
2085,02/21/21 03:20:00 AM,5.514,,,
2086,02/21/21 03:30:00 AM,5.514,,,
2087,02/21/21 03:40:00 AM,5.514,,,
2088,02/21/21 03:50:00 AM,5.514,,,
2089,02/21/21 04:00:00 AM,5.514,,,
2090,02/21/21 04:10:00 AM,5.514,,,
2091,02/21/21 04:20:00 AM,5.514,,,
2092,02/21/21 04:30:00 AM,5.514,,,
2093,02/21/21 04:40:00 AM,5.514,,,
2094,02/21/21 04:50:00 AM,5.514,,,
2095,02/21/21 05:00:00 AM,5.539,,,
2096,02/21/21 05:10:00 AM,5.539,,,
2097,02/21/21 05:20:00 AM,5.539,,,
2098,02/21/21 05:30:00 AM,5.565,,,
2099,02/21/21 05:40:00 AM,5.565,,,
2100,02/21/21 05:50:00 AM,5.591,,,
2101,02/21/21 06:00:00 AM,5.616,,,
2102,02/21/21 06:10:00 AM,5.616,,,
2103,02/21/21 06:20:00 AM,5.642,,,
2104,02/21/21 06:30:00 AM,5.642,,,
2105,02/21/21 06:40:00 AM,5.642,,,
2106,02/21/21 06:50:00 AM,5.668,,,
2107,02/21/21 07:00:00 AM,5.668,,,
2108,02/21/21 07:10:00 AM,5.668,,,
2109,02/21/21 07:20:00 AM,5.693,,,
2110,02/21/21 07:30:00 AM,5.719,,,
2111,02/21/21 07:40:00 AM,5.719,,,
2112,02/21/21 07:50:00 AM,5.745,,,
2113,02/21/21 08:00:00 AM,5.770,,,
2114,02/21/21 08:10:00 AM,5.719,,,
2115,02/21/21 08:20:00 AM,5.642,,,
2116,02/21/21 08:30:00 AM,5.616,,,
2117,02/21/21 08:40:00 AM,5.565,,,
2118,02/21/21 08:50:00 AM,5.565,,,
2119,02/21/21 09:00:00 AM,5.539,,,
2120,02/21/21 09:10:00 AM,5.539,,,
2121,02/21/21 09:20:00 AM,5.539,,,
2122,02/21/21 09:30:00 AM,5.539,,,
2123,02/21/21 09:40:00 AM,5.514,,,
2124,02/21/21 09:50:00 AM,5.514,,,
2125,02/21/21 10:00:00 AM,5.488,,,
2126,02/21/21 10:10:00 AM,5.488,,,
2127,02/21/21 10:20:00 AM,5.488,,,
2128,02/21/21 10:30:00 AM,5.488,,,
2129,02/21/21 10:40:00 AM,5.514,,,
2130,02/21/21 10:50:00 AM,5.514,,,
2131,02/21/21 11:00:00 AM,5.514,,,
2132,02/21/21 11:10:00 AM,5.514,,,
2133,02/21/21 11:20:00 AM,5.514,,,
2134,02/21/21 11:30:00 AM,5.514,,,
2135,02/21/21 11:40:00 AM,5.514,,,
2136,02/21/21 11:50:00 AM,5.565,,,
2137,02/21/21 12:00:00 PM,5.565,,,
2138,02/21/21 12:10:00 PM,5.565,,,
2139,02/21/21 12:20:00 PM,5.565,,,
2140,02/21/21 12:30:00 PM,5.591,,,
2141,02/21/21 12:40:00 PM,5.616,,,
2142,02/21/21 12:50:00 PM,5.616,,,
2143,02/21/21 01:00:00 PM,5.565,,,
2144,02/21/21 01:10:00 PM,5.514,,,
2145,02/21/21 01:20:00 PM,5.462,,,
2146,02/21/21 01:30:00 PM,5.437,,,
2147,02/21/21 01:40:00 PM,5.411,,,
2148,02/21/21 01:50:00 PM,5.360,,,
2149,02/21/21 02:00:00 PM,5.334,,,
2150,02/21/21 02:10:00 PM,5.334,,,
2151,02/21/21 02:20:00 PM,5.308,,,
2152,02/21/21 02:30:00 PM,5.282,,,
2153,02/21/21 02:40:00 PM,5.257,,,
2154,02/21/21 02:50:00 PM,5.257,,,
2155,02/21/21 03:00:00 PM,5.231,,,
2156,02/21/21 03:10:00 PM,5.205,,,
2157,02/21/21 03:20:00 PM,5.179,,,
2158,02/21/21 03:30:00 PM,5.154,,,
2159,02/21/21 03:40:00 PM,5.154,,,
2160,02/21/21 03:50:00 PM,5.128,,,
2161,02/21/21 04:00:00 PM,5.128,,,
2162,02/21/21 04:10:00 PM,5.102,,,
2163,02/21/21 04:20:00 PM,5.102,,,
2164,02/21/21 04:30:00 PM,5.076,,,
2165,02/21/21 04:40:00 PM,5.076,,,
2166,02/21/21 04:50:00 PM,5.050,,,
2167,02/21/21 05:00:00 PM,5.050,,,
2168,02/21/21 05:10:00 PM,5.024,,,
2169,02/21/21 05:20:00 PM,5.024,,,
2170,02/21/21 05:30:00 PM,5.024,,,
2171,02/21/21 05:40:00 PM,4.999,,,
2172,02/21/21 05:50:00 PM,4.999,,,
2173,02/21/21 06:00:00 PM,5.024,,,
2174,02/21/21 06:10:00 PM,4.999,,,
2175,02/21/21 06:20:00 PM,4.999,,,
2176,02/21/21 06:30:00 PM,4.973,,,
2177,02/21/21 06:40:00 PM,4.947,,,
2178,02/21/21 06:50:00 PM,4.947,,,
2179,02/21/21 07:00:00 PM,4.921,,,
2180,02/21/21 07:10:00 PM,4.921,,,
2181,02/21/21 07:20:00 PM,4.895,,,
2182,02/21/21 07:30:00 PM,4.895,,,
2183,02/21/21 07:40:00 PM,4.895,,,
2184,02/21/21 07:50:00 PM,4.895,,,
2185,02/21/21 08:00:00 PM,4.869,,,
2186,02/21/21 08:10:00 PM,4.869,,,
2187,02/21/21 08:20:00 PM,4.869,,,
2188,02/21/21 08:30:00 PM,4.844,,,
2189,02/21/21 08:40:00 PM,4.844,,,
2190,02/21/21 08:50:00 PM,4.844,,,
2191,02/21/21 09:00:00 PM,4.844,,,
2192,02/21/21 09:10:00 PM,4.844,,,
2193,02/21/21 09:20:00 PM,4.844,,,
2194,02/21/21 09:30:00 PM,4.844,,,
2195,02/21/21 09:40:00 PM,4.844,,,
2196,02/21/21 09:50:00 PM,4.844,,,
2197,02/21/21 10:00:00 PM,4.844,,,
2198,02/21/21 10:10:00 PM,4.869,,,
2199,02/21/21 10:20:00 PM,4.869,,,
2200,02/21/21 10:30:00 PM,4.869,,,
2201,02/21/21 10:40:00 PM,4.895,,,
2202,02/21/21 10:50:00 PM,4.895,,,
2203,02/21/21 11:00:00 PM,4.895,,,
2204,02/21/21 11:10:00 PM,4.921,,,
2205,02/21/21 11:20:00 PM,4.921,,,
2206,02/21/21 11:30:00 PM,4.921,,,
2207,02/21/21 11:40:00 PM,4.947,,,
2208,02/21/21 11:50:00 PM,4.947,,,
2209,02/22/21 12:00:00 AM,4.973,,,
2210,02/22/21 12:10:00 AM,4.999,,,
2211,02/22/21 12:20:00 AM,4.999,,,
2212,02/22/21 12:30:00 AM,4.999,,,
2213,02/22/21 12:40:00 AM,4.999,,,
2214,02/22/21 12:50:00 AM,4.973,,,
2215,02/22/21 01:00:00 AM,4.973,,,
2216,02/22/21 01:10:00 AM,4.947,,,
2217,02/22/21 01:20:00 AM,4.947,,,
2218,02/22/21 01:30:00 AM,4.947,,,
2219,02/22/21 01:40:00 AM,4.947,,,
2220,02/22/21 01:50:00 AM,4.947,,,
2221,02/22/21 02:00:00 AM,4.947,,,
2222,02/22/21 02:10:00 AM,4.921,,,
2223,02/22/21 02:20:00 AM,4.921,,,
2224,02/22/21 02:30:00 AM,4.895,,,
2225,02/22/21 02:40:00 AM,4.895,,,
2226,02/22/21 02:50:00 AM,4.869,,,
2227,02/22/21 03:00:00 AM,4.869,,,
2228,02/22/21 03:10:00 AM,4.869,,,
2229,02/22/21 03:20:00 AM,4.895,,,
2230,02/22/21 03:30:00 AM,4.895,,,
2231,02/22/21 03:40:00 AM,4.895,,,
2232,02/22/21 03:50:00 AM,4.895,,,
2233,02/22/21 04:00:00 AM,4.895,,,
2234,02/22/21 04:10:00 AM,4.869,,,
2235,02/22/21 04:20:00 AM,4.869,,,
2236,02/22/21 04:30:00 AM,4.869,,,
2237,02/22/21 04:40:00 AM,4.895,,,
2238,02/22/21 04:50:00 AM,4.869,,,
2239,02/22/21 05:00:00 AM,4.895,,,
2240,02/22/21 05:10:00 AM,4.895,,,
2241,02/22/21 05:20:00 AM,4.895,,,
2242,02/22/21 05:30:00 AM,4.921,,,
2243,02/22/21 05:40:00 AM,4.947,,,
2244,02/22/21 05:50:00 AM,4.973,,,
2245,02/22/21 06:00:00 AM,4.999,,,
2246,02/22/21 06:10:00 AM,5.024,,,
2247,02/22/21 06:20:00 AM,5.050,,,
2248,02/22/21 06:30:00 AM,5.050,,,
2249,02/22/21 06:40:00 AM,5.102,,,
2250,02/22/21 06:50:00 AM,5.128,,,
2251,02/22/21 07:00:00 AM,5.154,,,
2252,02/22/21 07:10:00 AM,5.205,,,
2253,02/22/21 07:20:00 AM,5.231,,,
2254,02/22/21 07:30:00 AM,5.282,,,
2255,02/22/21 07:40:00 AM,5.308,,,
