#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
42322,11/27/2021 09:40:00,13.21,16.61,,,,
42323,11/27/2021 09:50:00,13.17,17.45,,,,
42324,11/27/2021 10:00:00,13.21,16.66,,,,
42325,11/27/2021 10:10:00,13.21,18.24,,,,
42326,11/27/2021 10:20:00,13.21,17.00,,,,
42327,11/27/2021 10:30:00,13.21,20.61,,,,
42328,11/27/2021 10:40:00,13.21,18.24,,,,
42329,11/27/2021 10:50:00,13.17,18.63,,,,
42330,11/27/2021 11:00:00,13.21,18.24,,,,
42331,11/27/2021 11:10:00,13.12,18.63,,,,
42332,11/27/2021 11:20:00,13.17,17.05,,,,
42333,11/27/2021 11:30:00,13.17,17.45,,,,
42334,11/27/2021 11:40:00,13.12,16.66,,,,
42335,11/27/2021 11:50:00,13.17,17.05,,,,
42336,11/27/2021 12:00:00,13.12,17.45,,,,
42337,11/27/2021 12:10:00,13.12,16.66,,,,
42338,11/27/2021 12:20:00,13.12,17.05,,,,
42339,11/27/2021 12:30:00,13.08,16.61,,,,
42340,11/27/2021 12:40:00,13.08,19.82,,,,
42341,11/27/2021 12:50:00,13.17,12.48,,,,
42342,11/27/2021 13:00:00,13.12,16.21,,,,
42343,11/27/2021 13:10:00,13.08,19.42,,,,
42344,11/27/2021 13:20:00,13.12,11.29,,,,
42345,11/27/2021 13:30:00,13.12,16.21,,,,
42346,11/27/2021 13:40:00,13.12,18.63,,,,
42347,11/27/2021 13:50:00,13.12,17.05,,,,
42348,11/27/2021 14:00:00,13.17,17.05,,,,
42349,11/27/2021 14:10:00,13.17,11.69,,,,
42350,11/27/2021 14:20:00,13.21,13.49,,,,
42351,11/27/2021 14:30:00,13.21,15.42,,,,
42352,11/27/2021 14:40:00,13.21,12.28,,,,
42353,11/27/2021 14:50:00,13.21,12.90,,,,
42354,11/27/2021 15:00:00,13.25,10.50,,,,
42355,11/27/2021 15:10:00,13.25,11.29,,,,
42356,11/27/2021 15:20:00,13.30,9.51,,,,
42357,11/27/2021 15:30:00,13.30,10.90,,,,
42358,11/27/2021 15:40:00,13.38,9.91,,,,
42359,11/27/2021 15:50:00,13.38,6.13,,,,
42360,11/27/2021 16:00:00,13.43,8.30,,,,
42361,11/27/2021 16:10:00,13.47,4.74,,,,
42362,11/27/2021 16:20:00,13.51,5.33,,,,
42363,11/27/2021 16:30:00,13.55,5.53,,,,
42364,11/27/2021 16:40:00,13.55,4.54,,,,
42365,11/27/2021 16:50:00,13.51,4.35,,,,
42366,11/27/2021 17:00:00,13.47,3.95,,,,
42367,11/27/2021 17:10:00,13.47,3.36,,,,
42368,11/27/2021 17:20:00,13.43,2.37,,,,
42369,11/27/2021 17:30:00,13.43,2.37,,,,
42370,11/27/2021 17:40:00,13.47,2.17,,,,
42371,11/27/2021 17:50:00,13.38,1.18,,,,
42372,11/27/2021 18:00:00,13.38,0.98,,,,
42373,11/27/2021 18:10:00,13.30,0.79,,,,
42374,11/27/2021 18:20:00,13.25,0.00,,,,
42375,11/27/2021 18:30:00,13.17,0.00,,,,
42376,11/27/2021 18:40:00,13.17,0.00,,,,
42377,11/27/2021 18:50:00,13.12,0.19,,,,
42378,11/27/2021 19:00:00,13.04,0.00,,,,
42379,11/27/2021 19:10:00,13.00,0.00,,,,
42380,11/27/2021 19:20:00,12.91,0.00,,,,
42381,11/27/2021 19:30:00,12.87,0.00,,,,
42382,11/27/2021 19:40:00,12.82,0.00,,,,
42383,11/27/2021 19:50:00,12.74,0.00,,,,
42384,11/27/2021 20:00:00,12.65,0.00,,,,
42385,11/27/2021 20:10:00,12.65,0.00,,,,
42386,11/27/2021 20:20:00,12.57,0.00,,,,
42387,11/27/2021 20:30:00,12.52,0.00,,,,
42388,11/27/2021 20:40:00,12.52,0.00,,,,
42389,11/27/2021 20:50:00,12.48,0.00,,,,
42390,11/27/2021 21:00:00,12.44,0.00,,,,
42391,11/27/2021 21:10:00,12.44,0.00,,,,
42392,11/27/2021 21:20:00,12.35,0.00,,,,
42393,11/27/2021 21:30:00,12.35,0.00,,,,
42394,11/27/2021 21:40:00,12.40,0.00,,,,
42395,11/27/2021 21:50:00,12.31,0.00,,,,
42396,11/27/2021 22:00:00,12.35,0.00,,,,
42397,11/27/2021 22:10:00,12.31,0.00,,,,
42398,11/27/2021 22:20:00,12.31,0.00,,,,
42399,11/27/2021 22:30:00,12.27,0.00,,,,
42400,11/27/2021 22:40:00,12.18,0.00,,,,
42401,11/27/2021 22:50:00,12.22,0.00,,,,
42402,11/27/2021 23:00:00,12.14,0.00,,,,
42403,11/27/2021 23:10:00,12.18,0.00,,,,
42404,11/27/2021 23:20:00,12.10,0.00,,,,
42405,11/27/2021 23:30:00,12.14,0.00,,,,
42406,11/27/2021 23:40:00,12.10,0.00,,,,
42407,11/27/2021 23:50:00,12.05,0.00,,,,
42408,11/28/2021 00:00:00,12.01,0.00,,,,
42409,11/28/2021 00:10:00,12.05,0.00,,,,
42410,11/28/2021 00:20:00,11.97,0.00,,,,
42411,11/28/2021 00:30:00,12.01,0.00,,,,
42412,11/28/2021 00:40:00,11.97,0.00,,,,
42413,11/28/2021 00:50:00,11.97,0.00,,,,
42414,11/28/2021 01:00:00,11.97,0.00,,,,
42415,11/28/2021 01:10:00,12.01,0.00,,,,
42416,11/28/2021 01:20:00,11.97,0.00,,,,
42417,11/28/2021 01:30:00,11.97,0.00,,,,
42418,11/28/2021 01:40:00,11.97,0.00,,,,
42419,11/28/2021 01:50:00,12.05,0.00,,,,
42420,11/28/2021 02:00:00,12.10,0.00,,,,
42421,11/28/2021 02:10:00,12.14,0.00,,,,
42422,11/28/2021 02:20:00,12.22,0.00,,,,
42423,11/28/2021 02:30:00,12.27,0.00,,,,
42424,11/28/2021 02:40:00,12.31,0.00,,,,
42425,11/28/2021 02:50:00,12.44,0.00,,,,
42426,11/28/2021 03:00:00,12.48,0.00,,,,
42427,11/28/2021 03:10:00,12.61,0.00,,,,
42428,11/28/2021 03:20:00,12.74,0.00,,,,
42429,11/28/2021 03:30:00,12.78,0.00,,,,
42430,11/28/2021 03:40:00,12.82,0.00,,,,
42431,11/28/2021 03:50:00,12.87,0.00,,,,
42432,11/28/2021 04:00:00,12.87,0.00,,,,
42433,11/28/2021 04:10:00,12.82,0.00,,,,
42434,11/28/2021 04:20:00,12.82,0.00,,,,
42435,11/28/2021 04:30:00,12.78,0.00,,,,
42436,11/28/2021 04:40:00,12.82,0.00,,,,
42437,11/28/2021 04:50:00,12.78,0.00,,,,
42438,11/28/2021 05:00:00,12.82,0.00,,,,
42439,11/28/2021 05:10:00,12.78,0.00,,,,
42440,11/28/2021 05:20:00,12.78,0.00,,,,
42441,11/28/2021 05:30:00,12.74,0.00,,,,
42442,11/28/2021 05:40:00,12.70,0.00,,,,
42443,11/28/2021 05:50:00,12.70,0.00,,,,
42444,11/28/2021 06:00:00,12.74,0.00,,,,
42445,11/28/2021 06:10:00,12.70,0.98,,,,
42446,11/28/2021 06:20:00,12.65,1.58,,,,
42447,11/28/2021 06:30:00,12.65,1.58,,,,
42448,11/28/2021 06:40:00,12.65,2.57,,,,
42449,11/28/2021 06:50:00,12.65,2.37,,,,
42450,11/28/2021 07:00:00,12.57,3.36,,,,
42451,11/28/2021 07:10:00,12.52,3.75,,,,
42452,11/28/2021 07:20:00,12.48,4.15,,,,
42453,11/28/2021 07:30:00,12.48,5.14,,,,
42454,11/28/2021 07:40:00,12.48,5.33,,,,
42455,11/28/2021 07:50:00,12.40,7.11,,,,
42456,11/28/2021 08:00:00,12.35,4.94,,,,
42457,11/28/2021 08:10:00,12.31,7.91,,,,
42458,11/28/2021 08:20:00,12.31,8.72,,,,
42459,11/28/2021 08:30:00,12.31,8.72,,,,
42460,11/28/2021 08:40:00,12.31,7.71,,,,
42461,11/28/2021 08:50:00,12.27,8.10,,,,
42462,11/28/2021 09:00:00,12.31,8.52,,,,
42463,11/28/2021 09:10:00,12.27,8.50,,,,
42464,11/28/2021 09:20:00,12.27,12.70,,,,
42465,11/28/2021 09:30:00,12.22,15.02,,,,
42466,11/28/2021 09:40:00,12.22,14.09,,,,
42467,11/28/2021 09:50:00,12.22,15.82,,,,
42468,11/28/2021 10:00:00,12.22,16.21,,,,
42469,11/28/2021 10:10:00,12.27,13.44,,,,
42470,11/28/2021 10:20:00,12.22,14.63,,,,
42471,11/28/2021 10:30:00,12.22,15.82,,,,
42472,11/28/2021 10:40:00,12.22,10.50,,,,
42473,11/28/2021 10:50:00,12.22,15.82,,,,
42474,11/28/2021 11:00:00,12.22,16.61,,,,
42475,11/28/2021 11:10:00,12.22,13.29,,,,
42476,11/28/2021 11:20:00,12.27,15.82,,,,
42477,11/28/2021 11:30:00,12.27,15.82,,,,
42478,11/28/2021 11:40:00,12.31,15.42,,,,
42479,11/28/2021 11:50:00,12.31,16.26,,,,
42480,11/28/2021 12:00:00,12.35,16.61,,,,
42481,11/28/2021 12:10:00,12.40,8.92,,,,
42482,11/28/2021 12:20:00,12.40,16.26,,,,
42483,11/28/2021 12:30:00,12.35,15.82,,,,
42484,11/28/2021 12:40:00,12.40,13.89,,,,
42485,11/28/2021 12:50:00,12.40,15.82,,,,
42486,11/28/2021 13:00:00,12.40,12.50,,,,
42487,11/28/2021 13:10:00,12.44,12.31,,,,
42488,11/28/2021 13:20:00,12.44,10.70,,,,
42489,11/28/2021 13:30:00,12.44,15.02,,,,
42490,11/28/2021 13:40:00,12.44,14.09,,,,
42491,11/28/2021 13:50:00,12.40,13.49,,,,
42492,11/28/2021 14:00:00,12.44,12.50,,,,
42493,11/28/2021 14:10:00,12.44,9.31,,,,
42494,11/28/2021 14:20:00,12.48,9.12,,,,
42495,11/28/2021 14:30:00,12.48,9.31,,,,
42496,11/28/2021 14:40:00,12.48,10.11,,,,
42497,11/28/2021 14:50:00,12.52,12.08,,,,
42498,11/28/2021 15:00:00,12.52,9.91,,,,
42499,11/28/2021 15:10:00,12.48,10.50,,,,
42500,11/28/2021 15:20:00,12.52,9.31,,,,
42501,11/28/2021 15:30:00,12.48,6.52,,,,
42502,11/28/2021 15:40:00,12.52,8.50,,,,
42503,11/28/2021 15:50:00,12.48,6.52,,,,
42504,11/28/2021 16:00:00,12.57,8.30,,,,
42505,11/28/2021 16:10:00,12.57,6.52,,,,
42506,11/28/2021 16:20:00,12.61,5.33,,,,
42507,11/28/2021 16:30:00,12.65,4.35,,,,
42508,11/28/2021 16:40:00,12.70,3.95,,,,
42509,11/28/2021 16:50:00,12.74,3.36,,,,
42510,11/28/2021 17:00:00,12.74,3.36,,,,
42511,11/28/2021 17:10:00,12.74,2.76,,,,
42512,11/28/2021 17:20:00,12.78,2.37,,,,
42513,11/28/2021 17:30:00,12.74,1.97,,,,
42514,11/28/2021 17:40:00,12.74,1.38,,,,
42515,11/28/2021 17:50:00,12.70,1.38,,,,
42516,11/28/2021 18:00:00,12.70,0.98,,,,
42517,11/28/2021 18:10:00,12.65,0.79,,,,
42518,11/28/2021 18:20:00,12.61,0.00,,,,
42519,11/28/2021 18:30:00,12.61,0.00,,,,
42520,11/28/2021 18:40:00,12.61,0.00,,,,
42521,11/28/2021 18:50:00,12.52,0.00,,,,
42522,11/28/2021 19:00:00,12.52,0.00,,,,
42523,11/28/2021 19:10:00,12.48,0.00,,,,
42524,11/28/2021 19:20:00,12.48,0.00,,,,
42525,11/28/2021 19:30:00,12.44,0.00,,,,
42526,11/28/2021 19:40:00,12.40,0.19,,,,
42527,11/28/2021 19:50:00,12.35,0.00,,,,
42528,11/28/2021 20:00:00,12.31,0.00,,,,
42529,11/28/2021 20:10:00,12.31,0.00,,,,
42530,11/28/2021 20:20:00,12.27,0.00,,,,
42531,11/28/2021 20:30:00,12.31,0.00,,,,
42532,11/28/2021 20:40:00,12.27,0.00,,,,
42533,11/28/2021 20:50:00,12.27,0.00,,,,
42534,11/28/2021 21:00:00,12.22,0.00,,,,
42535,11/28/2021 21:10:00,12.22,0.00,,,,
42536,11/28/2021 21:20:00,12.14,0.00,,,,
42537,11/28/2021 21:30:00,12.18,0.00,,,,
42538,11/28/2021 21:40:00,12.14,0.00,,,,
42539,11/28/2021 21:50:00,12.18,0.00,,,,
42540,11/28/2021 22:00:00,12.14,0.00,,,,
42541,11/28/2021 22:10:00,12.14,0.00,,,,
42542,11/28/2021 22:20:00,12.14,0.00,,,,
42543,11/28/2021 22:30:00,12.14,0.00,,,,
42544,11/28/2021 22:40:00,12.14,0.00,,,,
42545,11/28/2021 22:50:00,12.10,0.19,,,,
42546,11/28/2021 23:00:00,12.10,0.00,,,,
42547,11/28/2021 23:10:00,12.10,0.00,,,,
42548,11/28/2021 23:20:00,12.10,0.00,,,,
42549,11/28/2021 23:30:00,12.01,0.00,,,,
42550,11/28/2021 23:40:00,12.05,0.00,,,,
42551,11/28/2021 23:50:00,12.05,0.00,,,,
42552,11/29/2021 00:00:00,12.05,0.00,,,,
42553,11/29/2021 00:10:00,12.01,0.00,,,,
42554,11/29/2021 00:20:00,12.01,0.00,,,,
42555,11/29/2021 00:30:00,12.01,0.00,,,,
42556,11/29/2021 00:40:00,11.97,0.00,,,,
42557,11/29/2021 00:50:00,11.97,0.00,,,,
42558,11/29/2021 01:00:00,11.97,0.00,,,,
42559,11/29/2021 01:10:00,11.97,0.00,,,,
42560,11/29/2021 01:20:00,11.97,0.00,,,,
42561,11/29/2021 01:30:00,11.97,0.00,,,,
42562,11/29/2021 01:40:00,11.97,0.00,,,,
42563,11/29/2021 01:50:00,11.97,0.00,,,,
42564,11/29/2021 02:00:00,11.97,0.00,,,,
42565,11/29/2021 02:10:00,11.97,0.00,,,,
42566,11/29/2021 02:20:00,12.01,0.00,,,,
42567,11/29/2021 02:30:00,11.97,0.00,,,,
42568,11/29/2021 02:40:00,12.01,0.00,,,,
42569,11/29/2021 02:50:00,12.10,0.00,,,,
42570,11/29/2021 03:00:00,12.18,0.00,,,,
42571,11/29/2021 03:10:00,12.27,0.00,,,,
42572,11/29/2021 03:20:00,12.31,0.00,,,,
42573,11/29/2021 03:30:00,12.35,0.00,,,,
42574,11/29/2021 03:40:00,12.35,0.00,,,,
42575,11/29/2021 03:50:00,12.35,0.00,,,,
42576,11/29/2021 04:00:00,12.35,0.00,,,,
42577,11/29/2021 04:10:00,12.35,0.00,,,,
42578,11/29/2021 04:20:00,12.31,0.00,,,,
42579,11/29/2021 04:30:00,12.27,0.00,,,,
42580,11/29/2021 04:40:00,12.27,0.00,,,,
42581,11/29/2021 04:50:00,12.27,0.00,,,,
42582,11/29/2021 05:00:00,12.27,0.00,,,,
42583,11/29/2021 05:10:00,12.18,0.00,,,,
42584,11/29/2021 05:20:00,12.22,0.00,,,,
42585,11/29/2021 05:30:00,12.27,0.00,,,,
42586,11/29/2021 05:40:00,12.27,0.00,,,,
42587,11/29/2021 05:50:00,12.27,0.00,,,,
42588,11/29/2021 06:00:00,12.31,0.00,,,,
42589,11/29/2021 06:10:00,12.31,0.79,,,,
42590,11/29/2021 06:20:00,12.31,1.38,,,,
42591,11/29/2021 06:30:00,12.31,1.77,,,,
42592,11/29/2021 06:40:00,12.31,1.97,,,,
42593,11/29/2021 06:50:00,12.31,2.37,,,,
42594,11/29/2021 07:00:00,12.31,2.76,,,,
42595,11/29/2021 07:10:00,12.27,3.16,,,,
42596,11/29/2021 07:20:00,12.27,3.16,,,,
42597,11/29/2021 07:30:00,12.22,4.35,,,,
42598,11/29/2021 07:40:00,12.27,5.14,,,,
42599,11/29/2021 07:50:00,12.22,5.53,,,,
42600,11/29/2021 08:00:00,12.22,5.14,,,,
42601,11/29/2021 08:10:00,12.22,6.92,,,,
42602,11/29/2021 08:20:00,12.22,5.53,,,,
42603,11/29/2021 08:30:00,12.22,7.91,,,,
42604,11/29/2021 08:40:00,12.27,8.10,,,,
42605,11/29/2021 08:50:00,12.27,8.92,,,,
42606,11/29/2021 09:00:00,12.27,7.51,,,,
42607,11/29/2021 09:10:00,12.27,9.91,,,,
42608,11/29/2021 09:20:00,12.22,8.92,,,,
42609,11/29/2021 09:30:00,12.22,9.71,,,,
42610,11/29/2021 09:40:00,12.22,10.70,,,,
42611,11/29/2021 09:50:00,12.22,11.09,,,,
42612,11/29/2021 10:00:00,12.22,12.50,,,,
42613,11/29/2021 10:10:00,12.18,11.09,,,,
42614,11/29/2021 10:20:00,12.22,12.90,,,,
42615,11/29/2021 10:30:00,12.18,11.69,,,,
42616,11/29/2021 10:40:00,12.18,10.90,,,,
42617,11/29/2021 10:50:00,12.18,12.11,,,,
42618,11/29/2021 11:00:00,12.18,8.33,,,,
42619,11/29/2021 11:10:00,12.18,9.51,,,,
42620,11/29/2021 11:20:00,12.14,10.90,,,,
42621,11/29/2021 11:30:00,12.14,15.42,,,,
42622,11/29/2021 11:40:00,12.18,10.90,,,,
42623,11/29/2021 11:50:00,12.18,12.08,,,,
42624,11/29/2021 12:00:00,12.18,11.29,,,,
42625,11/29/2021 12:10:00,12.14,12.50,,,,
42626,11/29/2021 12:20:00,12.18,9.51,,,,
42627,11/29/2021 12:30:00,12.14,10.11,,,,
42628,11/29/2021 12:40:00,12.18,11.09,,,,
42629,11/29/2021 12:50:00,12.18,9.91,,,,
42630,11/29/2021 13:00:00,12.18,11.29,,,,
42631,11/29/2021 13:10:00,12.18,11.49,,,,
42632,11/29/2021 13:20:00,12.18,11.69,,,,
42633,11/29/2021 13:30:00,12.18,10.70,,,,
42634,11/29/2021 13:40:00,12.22,11.09,,,,
42635,11/29/2021 13:50:00,12.18,11.29,,,,
42636,11/29/2021 14:00:00,12.22,10.70,,,,
42637,11/29/2021 14:10:00,12.14,11.29,,,,
42638,11/29/2021 14:20:00,12.14,8.52,,,,
42639,11/29/2021 14:30:00,12.18,8.92,,,,
42640,11/29/2021 14:40:00,12.14,9.91,,,,
42641,11/29/2021 14:50:00,12.22,8.33,,,,
42642,11/29/2021 15:00:00,12.18,8.50,,,,
42643,11/29/2021 15:10:00,12.27,7.11,,,,
42644,11/29/2021 15:20:00,12.22,6.72,,,,
42645,11/29/2021 15:30:00,12.22,6.52,,,,
42646,11/29/2021 15:40:00,12.27,5.73,,,,
42647,11/29/2021 15:50:00,12.27,5.14,,,,
42648,11/29/2021 16:00:00,12.31,4.74,,,,
42649,11/29/2021 16:10:00,12.31,3.16,,,,
42650,11/29/2021 16:20:00,12.27,3.55,,,,
42651,11/29/2021 16:30:00,12.27,2.57,,,,
42652,11/29/2021 16:40:00,12.22,1.97,,,,
42653,11/29/2021 16:50:00,12.27,2.37,,,,
42654,11/29/2021 17:00:00,12.22,1.97,,,,
42655,11/29/2021 17:10:00,12.27,0.98,,,,
42656,11/29/2021 17:20:00,12.27,0.98,,,,
42657,11/29/2021 17:30:00,12.31,0.98,,,,
42658,11/29/2021 17:40:00,12.27,0.39,,,,
42659,11/29/2021 17:50:00,12.31,0.19,,,,
42660,11/29/2021 18:00:00,12.31,0.00,,,,
42661,11/29/2021 18:10:00,12.31,0.00,,,,
42662,11/29/2021 18:20:00,12.40,0.00,,,,
42663,11/29/2021 18:30:00,12.40,0.00,,,,
42664,11/29/2021 18:40:00,12.44,0.00,,,,
42665,11/29/2021 18:50:00,12.44,0.00,,,,
42666,11/29/2021 19:00:00,12.44,0.00,,,,
42667,11/29/2021 19:10:00,12.40,0.00,,,,
42668,11/29/2021 19:20:00,12.40,0.00,,,,
42669,11/29/2021 19:30:00,12.35,0.00,,,,
42670,11/29/2021 19:40:00,12.31,0.00,,,,
42671,11/29/2021 19:50:00,12.27,0.00,,,,
42672,11/29/2021 20:00:00,12.27,0.00,,,,
42673,11/29/2021 20:10:00,12.27,0.00,,,,
42674,11/29/2021 20:20:00,12.22,0.00,,,,
42675,11/29/2021 20:30:00,12.27,0.19,,,,
42676,11/29/2021 20:40:00,12.18,0.00,,,,
42677,11/29/2021 20:50:00,12.22,0.00,,,,
42678,11/29/2021 21:00:00,12.18,0.00,,,,
42679,11/29/2021 21:10:00,12.18,0.00,,,,
42680,11/29/2021 21:20:00,12.10,0.00,,,,
42681,11/29/2021 21:30:00,12.10,0.00,,,,
42682,11/29/2021 21:40:00,12.10,0.00,,,,
42683,11/29/2021 21:50:00,12.01,0.00,,,,
42684,11/29/2021 22:00:00,12.01,0.00,,,,
42685,11/29/2021 22:10:00,11.97,0.00,,,,
42686,11/29/2021 22:20:00,11.97,0.00,,,,
42687,11/29/2021 22:30:00,11.97,0.00,,,,
42688,11/29/2021 22:40:00,11.97,0.00,,,,
42689,11/29/2021 22:50:00,11.92,0.00,,,,
42690,11/29/2021 23:00:00,11.92,0.00,,,,
42691,11/29/2021 23:10:00,11.88,0.00,,,,
42692,11/29/2021 23:20:00,11.97,0.00,,,,
42693,11/29/2021 23:30:00,11.88,0.00,,,,
42694,11/29/2021 23:40:00,11.88,0.19,,,,
42695,11/29/2021 23:50:00,11.84,0.00,,,,
42696,11/30/2021 00:00:00,11.84,0.00,,,,
42697,11/30/2021 00:10:00,11.84,0.00,,,,
42698,11/30/2021 00:20:00,11.84,0.00,,,,
42699,11/30/2021 00:30:00,11.84,0.00,,,,
42700,11/30/2021 00:40:00,11.79,0.00,,,,
42701,11/30/2021 00:50:00,11.75,0.00,,,,
42702,11/30/2021 01:00:00,11.75,0.00,,,,
42703,11/30/2021 01:10:00,11.75,0.00,,,,
42704,11/30/2021 01:20:00,11.75,0.00,,,,
42705,11/30/2021 01:30:00,11.71,0.00,,,,
42706,11/30/2021 01:40:00,11.75,0.00,,,,
42707,11/30/2021 01:50:00,11.71,0.00,,,,
42708,11/30/2021 02:00:00,11.71,0.00,,,,
42709,11/30/2021 02:10:00,11.67,0.00,,,,
42710,11/30/2021 02:20:00,11.71,0.00,,,,
42711,11/30/2021 02:30:00,11.67,0.00,,,,
42712,11/30/2021 02:40:00,11.71,0.00,,,,
42713,11/30/2021 02:50:00,11.71,0.19,,,,
42714,11/30/2021 03:00:00,11.75,0.00,,,,
42715,11/30/2021 03:10:00,11.75,0.00,,,,
42716,11/30/2021 03:20:00,11.84,0.00,,,,
42717,11/30/2021 03:30:00,11.88,0.00,,,,
42718,11/30/2021 03:40:00,11.92,0.00,,,,
42719,11/30/2021 03:50:00,12.05,0.00,,,,
42720,11/30/2021 04:00:00,12.14,0.00,,,,
42721,11/30/2021 04:10:00,12.18,0.00,,,,
42722,11/30/2021 04:20:00,12.31,0.00,,,,
42723,11/30/2021 04:30:00,12.44,0.00,,,,
42724,11/30/2021 04:40:00,12.48,0.00,,,,
42725,11/30/2021 04:50:00,12.61,0.00,,,,
42726,11/30/2021 05:00:00,12.65,0.00,,,,
42727,11/30/2021 05:10:00,12.70,0.00,,,,
42728,11/30/2021 05:20:00,12.70,0.00,,,,
42729,11/30/2021 05:30:00,12.70,0.00,,,,
42730,11/30/2021 05:40:00,12.61,0.00,,,,
42731,11/30/2021 05:50:00,12.65,0.00,,,,
42732,11/30/2021 06:00:00,12.52,0.19,,,,
42733,11/30/2021 06:10:00,12.57,0.79,,,,
42734,11/30/2021 06:20:00,12.52,1.18,,,,
42735,11/30/2021 06:30:00,12.52,1.58,,,,
42736,11/30/2021 06:40:00,12.57,1.77,,,,
42737,11/30/2021 06:50:00,12.61,1.97,,,,
42738,11/30/2021 07:00:00,12.57,2.17,,,,
42739,11/30/2021 07:10:00,12.61,2.96,,,,
42740,11/30/2021 07:20:00,12.57,2.57,,,,
42741,11/30/2021 07:30:00,12.52,3.16,,,,
42742,11/30/2021 07:40:00,12.48,2.96,,,,
42743,11/30/2021 07:50:00,12.44,3.36,,,,
42744,11/30/2021 08:00:00,12.40,4.94,,,,
42745,11/30/2021 08:10:00,12.40,4.74,,,,
42746,11/30/2021 08:20:00,12.35,4.54,,,,
42747,11/30/2021 08:30:00,12.31,4.94,,,,
42748,11/30/2021 08:40:00,12.31,5.53,,,,
42749,11/30/2021 08:50:00,12.27,7.31,,,,
42750,11/30/2021 09:00:00,12.27,7.51,,,,
42751,11/30/2021 09:10:00,12.27,7.11,,,,
42752,11/30/2021 09:20:00,12.22,8.52,,,,
42753,11/30/2021 09:30:00,12.22,7.93,,,,
42754,11/30/2021 09:40:00,12.27,9.12,,,,
42755,11/30/2021 09:50:00,12.18,8.92,,,,
42756,11/30/2021 10:00:00,12.18,7.31,,,,
42757,11/30/2021 10:10:00,12.14,10.50,,,,
42758,11/30/2021 10:20:00,12.18,10.30,,,,
42759,11/30/2021 10:30:00,12.10,8.33,,,,
42760,11/30/2021 10:40:00,12.14,9.51,,,,
42761,11/30/2021 10:50:00,12.10,7.93,,,,
42762,11/30/2021 11:00:00,12.10,8.92,,,,
42763,11/30/2021 11:10:00,12.01,8.13,,,,
42764,11/30/2021 11:20:00,12.05,8.52,,,,
42765,11/30/2021 11:30:00,12.05,7.93,,,,
42766,11/30/2021 11:40:00,12.01,7.73,,,,
42767,11/30/2021 11:50:00,11.97,11.49,,,,
42768,11/30/2021 12:00:00,12.01,10.50,,,,
42769,11/30/2021 12:10:00,12.01,7.71,,,,
42770,11/30/2021 12:20:00,12.01,11.49,,,,
42771,11/30/2021 12:30:00,12.01,8.92,,,,
42772,11/30/2021 12:40:00,12.01,8.33,,,,
42773,11/30/2021 12:50:00,12.01,8.33,,,,
42774,11/30/2021 13:00:00,12.01,8.13,,,,
42775,11/30/2021 13:10:00,12.05,8.13,,,,
42776,11/30/2021 13:20:00,12.10,7.91,,,,
42777,11/30/2021 13:30:00,12.10,9.12,,,,
42778,11/30/2021 13:40:00,12.10,8.13,,,,
42779,11/30/2021 13:50:00,12.14,8.13,,,,
42780,11/30/2021 14:00:00,12.18,8.33,,,,
42781,11/30/2021 14:10:00,12.18,7.93,,,,
42782,11/30/2021 14:20:00,12.18,9.12,,,,
42783,11/30/2021 14:30:00,12.18,8.52,,,,
42784,11/30/2021 14:40:00,12.22,8.30,,,,
42785,11/30/2021 14:50:00,12.22,7.31,,,,
42786,11/30/2021 15:00:00,12.31,5.14,,,,
42787,11/30/2021 15:10:00,12.31,6.92,,,,
42788,11/30/2021 15:20:00,12.35,4.94,,,,
42789,11/30/2021 15:30:00,12.40,6.13,,,,
42790,11/30/2021 15:40:00,12.40,4.15,,,,
42791,11/30/2021 15:50:00,12.44,4.35,,,,
42792,11/30/2021 16:00:00,12.48,3.55,,,,
42793,11/30/2021 16:10:00,12.52,2.76,,,,
42794,11/30/2021 16:20:00,12.57,2.76,,,,
42795,11/30/2021 16:30:00,12.65,1.97,,,,
42796,11/30/2021 16:40:00,12.70,1.77,,,,
42797,11/30/2021 16:50:00,12.70,1.38,,,,
42798,11/30/2021 17:00:00,12.74,1.38,,,,
42799,11/30/2021 17:10:00,12.78,0.98,,,,
42800,11/30/2021 17:20:00,12.78,0.98,,,,
42801,11/30/2021 17:30:00,12.78,0.79,,,,
42802,11/30/2021 17:40:00,12.82,0.59,,,,
42803,11/30/2021 17:50:00,12.82,0.19,,,,
42804,11/30/2021 18:00:00,12.82,0.00,,,,
42805,11/30/2021 18:10:00,12.87,0.00,,,,
42806,11/30/2021 18:20:00,12.87,0.00,,,,
42807,11/30/2021 18:30:00,12.91,0.00,,,,
42808,11/30/2021 18:40:00,12.95,0.00,,,,
42809,11/30/2021 18:50:00,12.87,0.00,,,,
42810,11/30/2021 19:00:00,12.91,0.00,,,,
42811,11/30/2021 19:10:00,12.87,0.00,,,,
42812,11/30/2021 19:20:00,12.91,0.00,,,,
42813,11/30/2021 19:30:00,12.87,0.00,,,,
42814,11/30/2021 19:40:00,12.87,0.00,,,,
42815,11/30/2021 19:50:00,12.91,0.00,,,,
42816,11/30/2021 20:00:00,12.82,0.00,,,,
42817,11/30/2021 20:10:00,12.78,0.00,,,,
42818,11/30/2021 20:20:00,12.74,0.00,,,,
