#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
29590,11/21/2021 19:50:00,18.49,0.00,,,,
29591,11/21/2021 20:00:00,18.49,0.00,,,,
29592,11/21/2021 20:10:00,18.53,0.00,,,,
29593,11/21/2021 20:20:00,18.53,0.00,,,,
29594,11/21/2021 20:30:00,18.44,0.00,,,,
29595,11/21/2021 20:40:00,18.49,0.00,,,,
29596,11/21/2021 20:50:00,18.49,0.00,,,,
29597,11/21/2021 21:00:00,18.49,0.00,,,,
29598,11/21/2021 21:10:00,18.49,0.00,,,,
29599,11/21/2021 21:20:00,18.53,0.00,,,,
29600,11/21/2021 21:30:00,18.53,0.00,,,,
29601,11/21/2021 21:40:00,18.53,0.00,,,,
29602,11/21/2021 21:50:00,18.53,0.00,,,,
29603,11/21/2021 22:00:00,18.53,0.00,,,,
29604,11/21/2021 22:10:00,18.53,0.00,,,,
29605,11/21/2021 22:20:00,18.53,0.00,,,,
29606,11/21/2021 22:30:00,18.53,0.00,,,,
29607,11/21/2021 22:40:00,18.53,0.00,,,,
29608,11/21/2021 22:50:00,18.57,0.00,,,,
29609,11/21/2021 23:00:00,18.57,0.00,,,,
29610,11/21/2021 23:10:00,18.57,0.00,,,,
29611,11/21/2021 23:20:00,18.53,0.00,,,,
29612,11/21/2021 23:30:00,18.57,0.00,,,,
29613,11/21/2021 23:40:00,18.62,0.00,,,,
29614,11/21/2021 23:50:00,18.62,0.00,,,,
29615,11/22/2021 00:00:00,18.57,0.00,,,,
29616,11/22/2021 00:10:00,18.57,0.00,,,,
29617,11/22/2021 00:20:00,18.57,0.00,,,,
29618,11/22/2021 00:30:00,18.62,0.00,,,,
29619,11/22/2021 00:40:00,18.66,0.00,,,,
29620,11/22/2021 00:50:00,18.62,0.00,,,,
29621,11/22/2021 01:00:00,18.57,0.00,,,,
29622,11/22/2021 01:10:00,18.66,0.00,,,,
29623,11/22/2021 01:20:00,18.66,0.00,,,,
29624,11/22/2021 01:30:00,18.66,0.00,,,,
29625,11/22/2021 01:40:00,18.66,0.00,,,,
29626,11/22/2021 01:50:00,18.66,0.00,,,,
29627,11/22/2021 02:00:00,18.70,0.00,,,,
29628,11/22/2021 02:10:00,18.66,0.00,,,,
29629,11/22/2021 02:20:00,18.66,0.00,,,,
29630,11/22/2021 02:30:00,18.66,0.00,,,,
29631,11/22/2021 02:40:00,18.70,0.00,,,,
29632,11/22/2021 02:50:00,18.74,0.00,,,,
29633,11/22/2021 03:00:00,18.74,0.00,,,,
29634,11/22/2021 03:10:00,18.74,0.00,,,,
29635,11/22/2021 03:20:00,18.74,0.00,,,,
29636,11/22/2021 03:30:00,18.74,0.00,,,,
29637,11/22/2021 03:40:00,18.74,0.00,,,,
29638,11/22/2021 03:50:00,18.74,0.00,,,,
29639,11/22/2021 04:00:00,18.74,0.00,,,,
29640,11/22/2021 04:10:00,18.74,0.00,,,,
29641,11/22/2021 04:20:00,18.79,0.00,,,,
29642,11/22/2021 04:30:00,18.79,0.00,,,,
29643,11/22/2021 04:40:00,18.79,0.00,,,,
29644,11/22/2021 04:50:00,18.83,0.00,,,,
29645,11/22/2021 05:00:00,18.79,0.00,,,,
29646,11/22/2021 05:10:00,18.83,0.00,,,,
29647,11/22/2021 05:20:00,18.83,0.00,,,,
29648,11/22/2021 05:30:00,18.79,0.00,,,,
29649,11/22/2021 05:40:00,18.83,0.00,,,,
29650,11/22/2021 05:50:00,18.79,0.00,,,,
29651,11/22/2021 06:00:00,18.83,0.00,,,,
29652,11/22/2021 06:10:00,18.87,75.26,,,,
29653,11/22/2021 06:20:00,18.87,186.40,,,,
29654,11/22/2021 06:30:00,18.87,281.60,,,,
29655,11/22/2021 06:40:00,18.87,371.20,,,,
29656,11/22/2021 06:50:00,18.92,472.00,,,,
29657,11/22/2021 07:00:00,18.87,579.84,,,,
29658,11/22/2021 07:10:00,18.87,679.04,,,,
29659,11/22/2021 07:20:00,18.87,775.68,,,,
29660,11/22/2021 07:30:00,18.92,883.52,,,,
29661,11/22/2021 07:40:00,18.96,1021.12,,,,
29662,11/22/2021 07:50:00,18.96,1231.68,,,,
29663,11/22/2021 08:00:00,18.96,1415.04,,,,
29664,11/22/2021 08:10:00,18.92,1609.60,,,,
29665,11/22/2021 08:20:00,19.00,1765.12,,,,
29666,11/22/2021 08:30:00,18.92,1956.48,,,,
29667,11/22/2021 08:40:00,19.00,2145.92,,,,
29668,11/22/2021 08:50:00,19.05,2304.64,,,,
29669,11/22/2021 09:00:00,19.05,2554.24,,,,
29670,11/22/2021 09:10:00,19.00,2700.80,,,,
29671,11/22/2021 09:20:00,19.09,2885.12,,,,
29672,11/22/2021 09:30:00,19.09,3005.44,,,,
29673,11/22/2021 09:40:00,19.09,3095.04,,,,
29674,11/22/2021 09:50:00,19.13,3358.72,,,,
29675,11/22/2021 10:00:00,19.13,3511.04,,,,
29676,11/22/2021 10:10:00,19.17,3546.88,,,,
29677,11/22/2021 10:20:00,19.13,3656.96,,,,
29678,11/22/2021 10:30:00,19.17,3575.04,,,,
29679,11/22/2021 10:40:00,19.17,3610.88,,,,
29680,11/22/2021 10:50:00,19.17,3568.64,,,,
29681,11/22/2021 11:00:00,19.22,3614.72,,,,
29682,11/22/2021 11:10:00,19.22,3604.48,,,,
29683,11/22/2021 11:20:00,19.26,3572.48,,,,
29684,11/22/2021 11:30:00,19.26,3523.84,,,,
29685,11/22/2021 11:40:00,19.35,3585.28,,,,
29686,11/22/2021 11:50:00,19.30,3575.04,,,,
29687,11/22/2021 12:00:00,19.35,3582.72,,,,
29688,11/22/2021 12:10:00,19.35,3598.08,,,,
29689,11/22/2021 12:20:00,19.39,3562.24,,,,
29690,11/22/2021 12:30:00,19.39,3585.28,,,,
29691,11/22/2021 12:40:00,19.35,3627.52,,,,
29692,11/22/2021 12:50:00,19.39,3555.84,,,,
29693,11/22/2021 13:00:00,19.43,3598.08,,,,
29694,11/22/2021 13:10:00,19.47,3523.84,,,,
29695,11/22/2021 13:20:00,19.47,3555.84,,,,
29696,11/22/2021 13:30:00,19.47,3630.08,,,,
29697,11/22/2021 13:40:00,19.52,3589.12,,,,
29698,11/22/2021 13:50:00,19.52,3601.92,,,,
29699,11/22/2021 14:00:00,19.52,3572.48,,,,
29700,11/22/2021 14:10:00,19.56,3511.04,,,,
29701,11/22/2021 14:20:00,19.56,3333.12,,,,
29702,11/22/2021 14:30:00,19.56,3112.96,,,,
29703,11/22/2021 14:40:00,19.56,3052.80,,,,
29704,11/22/2021 14:50:00,19.65,2832.64,,,,
29705,11/22/2021 15:00:00,19.60,2640.64,,,,
29706,11/22/2021 15:10:00,19.60,2472.96,,,,
29707,11/22/2021 15:20:00,19.60,2296.32,,,,
29708,11/22/2021 15:30:00,19.60,2145.92,,,,
29709,11/22/2021 15:40:00,19.56,1948.16,,,,
29710,11/22/2021 15:50:00,19.65,1771.52,,,,
29711,11/22/2021 16:00:00,19.60,1598.08,,,,
29712,11/22/2021 16:10:00,19.65,1386.24,,,,
29713,11/22/2021 16:20:00,19.65,1171.84,,,,
29714,11/22/2021 16:30:00,19.65,996.80,,,,
29715,11/22/2021 16:40:00,19.60,816.64,,,,
29716,11/22/2021 16:50:00,19.60,627.52,,,,
29717,11/22/2021 17:00:00,19.60,546.24,,,,
29718,11/22/2021 17:10:00,19.60,463.20,,,,
29719,11/22/2021 17:20:00,19.56,378.56,,,,
29720,11/22/2021 17:30:00,19.56,289.92,,,,
29721,11/22/2021 17:40:00,19.56,207.68,,,,
29722,11/22/2021 17:50:00,19.56,126.20,,,,
29723,11/22/2021 18:00:00,19.56,39.02,,,,
29724,11/22/2021 18:10:00,19.52,0.00,,,,
29725,11/22/2021 18:20:00,19.52,0.00,,,,
29726,11/22/2021 18:30:00,19.52,0.00,,,,
29727,11/22/2021 18:40:00,19.52,0.00,,,,
29728,11/22/2021 18:50:00,19.47,0.00,,,,
29729,11/22/2021 19:00:00,19.47,0.00,,,,
29730,11/22/2021 19:10:00,19.43,0.00,,,,
29731,11/22/2021 19:20:00,19.43,0.00,,,,
29732,11/22/2021 19:30:00,19.47,0.00,,,,
29733,11/22/2021 19:40:00,19.39,0.00,,,,
29734,11/22/2021 19:50:00,19.43,0.00,,,,
29735,11/22/2021 20:00:00,19.43,0.00,,,,
29736,11/22/2021 20:10:00,19.35,0.00,,,,
29737,11/22/2021 20:20:00,19.39,0.00,,,,
29738,11/22/2021 20:30:00,19.35,0.00,,,,
29739,11/22/2021 20:40:00,19.30,0.00,,,,
29740,11/22/2021 20:50:00,19.30,0.00,,,,
29741,11/22/2021 21:00:00,19.26,0.00,,,,
29742,11/22/2021 21:10:00,19.26,0.00,,,,
29743,11/22/2021 21:20:00,19.22,0.00,,,,
29744,11/22/2021 21:30:00,19.22,0.00,,,,
29745,11/22/2021 21:40:00,19.22,0.00,,,,
29746,11/22/2021 21:50:00,19.22,0.00,,,,
29747,11/22/2021 22:00:00,19.13,0.00,,,,
29748,11/22/2021 22:10:00,19.13,0.00,,,,
29749,11/22/2021 22:20:00,19.13,0.00,,,,
29750,11/22/2021 22:30:00,19.09,0.00,,,,
29751,11/22/2021 22:40:00,19.09,0.00,,,,
29752,11/22/2021 22:50:00,19.09,0.00,,,,
29753,11/22/2021 23:00:00,19.05,0.00,,,,
29754,11/22/2021 23:10:00,19.05,0.00,,,,
29755,11/22/2021 23:20:00,19.00,0.00,,,,
29756,11/22/2021 23:30:00,19.00,0.00,,,,
29757,11/22/2021 23:40:00,18.96,0.00,,,,
29758,11/22/2021 23:50:00,18.96,0.00,,,,
29759,11/23/2021 00:00:00,18.96,0.00,,,,
29760,11/23/2021 00:10:00,18.92,0.00,,,,
29761,11/23/2021 00:20:00,18.92,0.00,,,,
29762,11/23/2021 00:30:00,18.92,0.00,,,,
29763,11/23/2021 00:40:00,18.83,0.00,,,,
29764,11/23/2021 00:50:00,18.83,0.00,,,,
29765,11/23/2021 01:00:00,18.83,0.00,,,,
29766,11/23/2021 01:10:00,18.79,0.00,,,,
29767,11/23/2021 01:20:00,18.79,0.00,,,,
29768,11/23/2021 01:30:00,18.79,0.00,,,,
29769,11/23/2021 01:40:00,18.79,0.00,,,,
29770,11/23/2021 01:50:00,18.74,0.00,,,,
29771,11/23/2021 02:00:00,18.74,0.00,,,,
29772,11/23/2021 02:10:00,18.70,0.00,,,,
29773,11/23/2021 02:20:00,18.70,0.00,,,,
29774,11/23/2021 02:30:00,18.66,0.00,,,,
29775,11/23/2021 02:40:00,18.66,0.00,,,,
29776,11/23/2021 02:50:00,18.66,0.00,,,,
29777,11/23/2021 03:00:00,18.62,0.00,,,,
29778,11/23/2021 03:10:00,18.57,0.00,,,,
29779,11/23/2021 03:20:00,18.57,0.00,,,,
29780,11/23/2021 03:30:00,18.57,0.00,,,,
29781,11/23/2021 03:40:00,18.53,0.00,,,,
29782,11/23/2021 03:50:00,18.49,0.00,,,,
29783,11/23/2021 04:00:00,18.49,0.00,,,,
29784,11/23/2021 04:10:00,18.44,0.00,,,,
29785,11/23/2021 04:20:00,18.40,0.00,,,,
29786,11/23/2021 04:30:00,18.44,0.00,,,,
29787,11/23/2021 04:40:00,18.44,0.00,,,,
29788,11/23/2021 04:50:00,18.36,0.00,,,,
29789,11/23/2021 05:00:00,18.36,0.00,,,,
29790,11/23/2021 05:10:00,18.32,0.00,,,,
29791,11/23/2021 05:20:00,18.36,0.00,,,,
29792,11/23/2021 05:30:00,18.27,0.00,,,,
29793,11/23/2021 05:40:00,18.27,0.00,,,,
29794,11/23/2021 05:50:00,18.23,0.00,,,,
29795,11/23/2021 06:00:00,18.23,0.00,,,,
29796,11/23/2021 06:10:00,18.19,78.94,,,,
29797,11/23/2021 06:20:00,18.19,195.36,,,,
29798,11/23/2021 06:30:00,18.19,293.92,,,,
29799,11/23/2021 06:40:00,18.14,387.36,,,,
29800,11/23/2021 06:50:00,18.10,488.32,,,,
29801,11/23/2021 07:00:00,18.10,590.24,,,,
29802,11/23/2021 07:10:00,18.10,696.64,,,,
29803,11/23/2021 07:20:00,18.06,795.84,,,,
29804,11/23/2021 07:30:00,18.10,906.88,,,,
29805,11/23/2021 07:40:00,18.06,1044.48,,,,
29806,11/23/2021 07:50:00,17.97,1259.84,,,,
29807,11/23/2021 08:00:00,18.02,1448.32,,,,
29808,11/23/2021 08:10:00,18.02,1646.72,,,,
29809,11/23/2021 08:20:00,17.97,1828.48,,,,
29810,11/23/2021 08:30:00,17.93,1984.00,,,,
29811,11/23/2021 08:40:00,17.97,2074.24,,,,
29812,11/23/2021 08:50:00,17.97,2330.24,,,,
29813,11/23/2021 09:00:00,17.93,2495.36,,,,
29814,11/23/2021 09:10:00,17.93,2675.20,,,,
29815,11/23/2021 09:20:00,17.93,2888.96,,,,
29816,11/23/2021 09:30:00,17.93,2951.68,,,,
29817,11/23/2021 09:40:00,17.89,3144.96,,,,
29818,11/23/2021 09:50:00,17.93,3339.52,,,,
29819,11/23/2021 10:00:00,17.93,3513.60,,,,
29820,11/23/2021 10:10:00,17.89,3555.84,,,,
29821,11/23/2021 10:20:00,17.93,3555.84,,,,
29822,11/23/2021 10:30:00,17.93,3517.44,,,,
29823,11/23/2021 10:40:00,17.89,3504.64,,,,
29824,11/23/2021 10:50:00,17.84,3500.80,,,,
29825,11/23/2021 11:00:00,17.89,3553.28,,,,
29826,11/23/2021 11:10:00,17.93,3572.48,,,,
29827,11/23/2021 11:20:00,17.89,3549.44,,,,
29828,11/23/2021 11:30:00,17.89,3578.88,,,,
29829,11/23/2021 11:40:00,17.93,3608.32,,,,
29830,11/23/2021 11:50:00,17.89,3562.24,,,,
29831,11/23/2021 12:00:00,17.89,3553.28,,,,
29832,11/23/2021 12:10:00,17.84,3604.48,,,,
29833,11/23/2021 12:20:00,17.89,3534.08,,,,
29834,11/23/2021 12:30:00,17.89,3504.64,,,,
29835,11/23/2021 12:40:00,17.89,3598.08,,,,
29836,11/23/2021 12:50:00,17.89,3566.08,,,,
29837,11/23/2021 13:00:00,17.84,3546.88,,,,
29838,11/23/2021 13:10:00,17.89,3610.88,,,,
29839,11/23/2021 13:20:00,17.89,3540.48,,,,
29840,11/23/2021 13:30:00,17.89,3572.48,,,,
29841,11/23/2021 13:40:00,17.93,3504.64,,,,
29842,11/23/2021 13:50:00,17.89,3553.28,,,,
29843,11/23/2021 14:00:00,17.89,3527.68,,,,
29844,11/23/2021 14:10:00,17.89,3475.20,,,,
29845,11/23/2021 14:20:00,17.93,3212.80,,,,
29846,11/23/2021 14:30:00,17.89,3025.92,,,,
29847,11/23/2021 14:40:00,17.89,2913.28,,,,
29848,11/23/2021 14:50:00,17.93,2790.40,,,,
29849,11/23/2021 15:00:00,17.89,2554.24,,,,
29850,11/23/2021 15:10:00,17.84,2409.60,,,,
29851,11/23/2021 15:20:00,17.89,2246.40,,,,
29852,11/23/2021 15:30:00,17.84,2048.64,,,,
29853,11/23/2021 15:40:00,17.89,1904.64,,,,
29854,11/23/2021 15:50:00,17.89,1724.80,,,,
29855,11/23/2021 16:00:00,17.84,1486.72,,,,
29856,11/23/2021 16:10:00,17.84,1323.52,,,,
29857,11/23/2021 16:20:00,17.84,1133.76,,,,
29858,11/23/2021 16:30:00,17.84,958.72,,,,
29859,11/23/2021 16:40:00,17.80,802.88,,,,
29860,11/23/2021 16:50:00,17.76,631.52,,,,
29861,11/23/2021 17:00:00,17.80,535.68,,,,
29862,11/23/2021 17:10:00,17.76,452.64,,,,
29863,11/23/2021 17:20:00,17.76,370.40,,,,
29864,11/23/2021 17:30:00,17.72,282.56,,,,
29865,11/23/2021 17:40:00,17.67,204.48,,,,
29866,11/23/2021 17:50:00,17.72,128.64,,,,
29867,11/23/2021 18:00:00,17.72,40.23,,,,
29868,11/23/2021 18:10:00,17.63,0.00,,,,
29869,11/23/2021 18:20:00,17.67,0.00,,,,
29870,11/23/2021 18:30:00,17.63,0.00,,,,
29871,11/23/2021 18:40:00,17.59,0.00,,,,
29872,11/23/2021 18:50:00,17.59,0.00,,,,
29873,11/23/2021 19:00:00,17.59,0.00,,,,
29874,11/23/2021 19:10:00,17.59,0.00,,,,
29875,11/23/2021 19:20:00,17.59,0.00,,,,
29876,11/23/2021 19:30:00,17.54,0.00,,,,
29877,11/23/2021 19:40:00,17.50,0.00,,,,
29878,11/23/2021 19:50:00,17.46,0.00,,,,
29879,11/23/2021 20:00:00,17.50,0.00,,,,
29880,11/23/2021 20:10:00,17.50,0.00,,,,
29881,11/23/2021 20:20:00,17.46,0.00,,,,
29882,11/23/2021 20:30:00,17.50,0.00,,,,
29883,11/23/2021 20:40:00,17.41,0.00,,,,
29884,11/23/2021 20:50:00,17.41,0.00,,,,
29885,11/23/2021 21:00:00,17.41,0.00,,,,
29886,11/23/2021 21:10:00,17.37,0.00,,,,
29887,11/23/2021 21:20:00,17.33,0.00,,,,
29888,11/23/2021 21:30:00,17.33,0.00,,,,
29889,11/23/2021 21:40:00,17.33,0.00,,,,
29890,11/23/2021 21:50:00,17.24,0.00,,,,
29891,11/23/2021 22:00:00,17.29,0.00,,,,
29892,11/23/2021 22:10:00,17.24,0.00,,,,
29893,11/23/2021 22:20:00,17.24,0.00,,,,
29894,11/23/2021 22:30:00,17.20,0.00,,,,
29895,11/23/2021 22:40:00,17.24,0.00,,,,
29896,11/23/2021 22:50:00,17.20,0.00,,,,
29897,11/23/2021 23:00:00,17.20,0.00,,,,
29898,11/23/2021 23:10:00,17.16,0.00,,,,
29899,11/23/2021 23:20:00,17.11,0.00,,,,
29900,11/23/2021 23:30:00,17.11,0.00,,,,
29901,11/23/2021 23:40:00,17.07,0.00,,,,
29902,11/23/2021 23:50:00,17.11,0.00,,,,
29903,11/24/2021 00:00:00,17.11,0.00,,,,
29904,11/24/2021 00:10:00,17.03,0.00,,,,
29905,11/24/2021 00:20:00,17.03,0.00,,,,
29906,11/24/2021 00:30:00,17.03,0.00,,,,
29907,11/24/2021 00:40:00,17.03,0.00,,,,
29908,11/24/2021 00:50:00,17.03,0.00,,,,
29909,11/24/2021 01:00:00,16.99,0.00,,,,
29910,11/24/2021 01:10:00,16.99,0.00,,,,
29911,11/24/2021 01:20:00,16.94,0.00,,,,
29912,11/24/2021 01:30:00,16.99,0.00,,,,
29913,11/24/2021 01:40:00,16.90,0.00,,,,
29914,11/24/2021 01:50:00,16.90,0.00,,,,
29915,11/24/2021 02:00:00,16.86,0.00,,,,
29916,11/24/2021 02:10:00,16.86,0.00,,,,
29917,11/24/2021 02:20:00,16.81,0.00,,,,
29918,11/24/2021 02:30:00,16.81,0.00,,,,
29919,11/24/2021 02:40:00,16.81,0.00,,,,
29920,11/24/2021 02:50:00,16.81,0.00,,,,
29921,11/24/2021 03:00:00,16.81,0.00,,,,
29922,11/24/2021 03:10:00,16.77,0.00,,,,
29923,11/24/2021 03:20:00,16.77,0.00,,,,
29924,11/24/2021 03:30:00,16.77,0.00,,,,
29925,11/24/2021 03:40:00,16.73,0.00,,,,
29926,11/24/2021 03:50:00,16.69,0.00,,,,
29927,11/24/2021 04:00:00,16.73,0.00,,,,
29928,11/24/2021 04:10:00,16.64,0.00,,,,
29929,11/24/2021 04:20:00,16.64,0.00,,,,
29930,11/24/2021 04:30:00,16.60,0.00,,,,
29931,11/24/2021 04:40:00,16.64,0.00,,,,
29932,11/24/2021 04:50:00,16.64,0.00,,,,
29933,11/24/2021 05:00:00,16.60,0.00,,,,
29934,11/24/2021 05:10:00,16.60,0.00,,,,
29935,11/24/2021 05:20:00,16.56,0.00,,,,
29936,11/24/2021 05:30:00,16.51,0.00,,,,
29937,11/24/2021 05:40:00,16.51,0.00,,,,
29938,11/24/2021 05:50:00,16.51,0.00,,,,
29939,11/24/2021 06:00:00,16.51,0.00,,,,
29940,11/24/2021 06:10:00,16.51,80.52,,,,
29941,11/24/2021 06:20:00,16.51,197.76,,,,
29942,11/24/2021 06:30:00,16.43,293.12,,,,
29943,11/24/2021 06:40:00,16.39,381.76,,,,
29944,11/24/2021 06:50:00,16.39,489.92,,,,
29945,11/24/2021 07:00:00,16.39,596.00,,,,
29946,11/24/2021 07:10:00,16.39,689.28,,,,
29947,11/24/2021 07:20:00,16.39,778.88,,,,
29948,11/24/2021 07:30:00,16.34,891.52,,,,
29949,11/24/2021 07:40:00,16.39,1030.08,,,,
29950,11/24/2021 07:50:00,16.34,1232.32,,,,
29951,11/24/2021 08:00:00,16.39,1434.88,,,,
29952,11/24/2021 08:10:00,16.34,1628.80,,,,
29953,11/24/2021 08:20:00,16.34,1813.76,,,,
29954,11/24/2021 08:30:00,16.34,2045.44,,,,
29955,11/24/2021 08:40:00,16.30,2161.92,,,,
29956,11/24/2021 08:50:00,16.34,2301.44,,,,
29957,11/24/2021 09:00:00,16.30,2388.48,,,,
29958,11/24/2021 09:10:00,16.30,2607.36,,,,
29959,11/24/2021 09:20:00,16.34,2777.60,,,,
29960,11/24/2021 09:30:00,16.30,2931.20,,,,
29961,11/24/2021 09:40:00,16.30,3059.20,,,,
29962,11/24/2021 09:50:00,16.34,3284.48,,,,
29963,11/24/2021 10:00:00,16.34,3381.76,,,,
29964,11/24/2021 10:10:00,16.34,3479.04,,,,
29965,11/24/2021 10:20:00,16.34,3456.00,,,,
29966,11/24/2021 10:30:00,16.34,3445.76,,,,
29967,11/24/2021 10:40:00,16.39,3479.04,,,,
29968,11/24/2021 10:50:00,16.34,3491.84,,,,
29969,11/24/2021 11:00:00,16.34,3485.44,,,,
29970,11/24/2021 11:10:00,16.39,3507.20,,,,
29971,11/24/2021 11:20:00,16.43,3507.20,,,,
29972,11/24/2021 11:30:00,16.39,3504.64,,,,
29973,11/24/2021 11:40:00,16.39,3462.40,,,,
29974,11/24/2021 11:50:00,16.43,3479.04,,,,
29975,11/24/2021 12:00:00,16.43,3475.20,,,,
29976,11/24/2021 12:10:00,16.43,3439.36,,,,
29977,11/24/2021 12:20:00,16.47,3520.00,,,,
29978,11/24/2021 12:30:00,16.47,3481.60,,,,
29979,11/24/2021 12:40:00,16.47,3479.04,,,,
29980,11/24/2021 12:50:00,16.47,3500.80,,,,
29981,11/24/2021 13:00:00,16.47,3513.60,,,,
29982,11/24/2021 13:10:00,16.56,3458.56,,,,
29983,11/24/2021 13:20:00,16.51,3498.24,,,,
29984,11/24/2021 13:30:00,16.56,3462.40,,,,
29985,11/24/2021 13:40:00,16.56,3520.00,,,,
29986,11/24/2021 13:50:00,16.56,3494.40,,,,
29987,11/24/2021 14:00:00,16.60,3452.16,,,,
29988,11/24/2021 14:10:00,16.60,3416.32,,,,
29989,11/24/2021 14:20:00,16.64,3217.92,,,,
29990,11/24/2021 14:30:00,16.64,3072.00,,,,
29991,11/24/2021 14:40:00,16.69,2927.36,,,,
29992,11/24/2021 14:50:00,16.60,2723.84,,,,
29993,11/24/2021 15:00:00,16.64,2622.72,,,,
29994,11/24/2021 15:10:00,16.69,2387.20,,,,
29995,11/24/2021 15:20:00,16.73,2234.88,,,,
29996,11/24/2021 15:30:00,16.69,2072.96,,,,
29997,11/24/2021 15:40:00,16.69,1889.92,,,,
29998,11/24/2021 15:50:00,16.73,1706.24,,,,
29999,11/24/2021 16:00:00,16.64,1557.76,,,,
30000,11/24/2021 16:10:00,16.73,1338.88,,,,
30001,11/24/2021 16:20:00,16.69,1152.96,,,,
30002,11/24/2021 16:30:00,16.73,997.44,,,,
30003,11/24/2021 16:40:00,16.69,807.68,,,,
30004,11/24/2021 16:50:00,16.69,638.56,,,,
30005,11/24/2021 17:00:00,16.69,534.88,,,,
30006,11/24/2021 17:10:00,16.73,442.08,,,,
30007,11/24/2021 17:20:00,16.69,365.60,,,,
30008,11/24/2021 17:30:00,16.69,283.44,,,,
30009,11/24/2021 17:40:00,16.64,204.48,,,,
30010,11/24/2021 17:50:00,16.69,125.40,,,,
30011,11/24/2021 18:00:00,16.64,40.69,,,,
30012,11/24/2021 18:10:00,16.69,0.00,,,,
30013,11/24/2021 18:20:00,16.64,0.00,,,,
30014,11/24/2021 18:30:00,16.60,0.00,,,,
30015,11/24/2021 18:40:00,16.73,0.00,,,,
30016,11/24/2021 18:50:00,16.64,0.00,,,,
30017,11/24/2021 19:00:00,16.64,0.00,,,,
30018,11/24/2021 19:10:00,16.69,0.00,,,,
30019,11/24/2021 19:20:00,16.64,0.00,,,,
30020,11/24/2021 19:30:00,16.69,0.00,,,,
30021,11/24/2021 19:40:00,16.64,0.00,,,,
30022,11/24/2021 19:50:00,16.64,0.00,,,,
30023,11/24/2021 20:00:00,16.64,0.00,,,,
30024,11/24/2021 20:10:00,16.69,0.00,,,,
30025,11/24/2021 20:20:00,16.64,0.00,,,,
30026,11/24/2021 20:30:00,16.69,0.00,,,,
30027,11/24/2021 20:40:00,16.69,0.00,,,,
30028,11/24/2021 20:50:00,16.69,0.00,,,,
30029,11/24/2021 21:00:00,16.69,0.00,,,,
30030,11/24/2021 21:10:00,16.69,0.00,,,,
30031,11/24/2021 21:20:00,16.69,0.00,,,,
30032,11/24/2021 21:30:00,16.69,0.00,,,,
30033,11/24/2021 21:40:00,16.69,0.00,,,,
30034,11/24/2021 21:50:00,16.69,0.00,,,,
30035,11/24/2021 22:00:00,16.73,0.00,,,,
30036,11/24/2021 22:10:00,16.69,0.00,,,,
30037,11/24/2021 22:20:00,16.73,0.00,,,,
30038,11/24/2021 22:30:00,16.73,0.00,,,,
30039,11/24/2021 22:40:00,16.77,0.00,,,,
30040,11/24/2021 22:50:00,16.77,0.00,,,,
30041,11/24/2021 23:00:00,16.73,0.00,,,,
30042,11/24/2021 23:10:00,16.77,0.00,,,,
30043,11/24/2021 23:20:00,16.77,0.00,,,,
30044,11/24/2021 23:30:00,16.77,0.00,,,,
30045,11/24/2021 23:40:00,16.81,0.00,,,,
30046,11/24/2021 23:50:00,16.77,0.00,,,,
30047,11/25/2021 00:00:00,16.81,0.00,,,,
30048,11/25/2021 00:10:00,16.81,0.00,,,,
30049,11/25/2021 00:20:00,16.86,0.00,,,,
30050,11/25/2021 00:30:00,16.86,0.00,,,,
30051,11/25/2021 00:40:00,16.86,0.00,,,,
30052,11/25/2021 00:50:00,16.86,0.00,,,,
30053,11/25/2021 01:00:00,16.86,0.00,,,,
30054,11/25/2021 01:10:00,16.86,0.00,,,,
30055,11/25/2021 01:20:00,16.90,0.00,,,,
30056,11/25/2021 01:30:00,16.86,0.00,,,,
30057,11/25/2021 01:40:00,16.90,0.00,,,,
30058,11/25/2021 01:50:00,16.90,0.00,,,,
30059,11/25/2021 02:00:00,16.90,0.00,,,,
30060,11/25/2021 02:10:00,16.90,0.00,,,,
30061,11/25/2021 02:20:00,16.94,0.00,,,,
30062,11/25/2021 02:30:00,16.94,0.00,,,,
30063,11/25/2021 02:40:00,16.94,0.00,,,,
30064,11/25/2021 02:50:00,17.03,0.00,,,,
30065,11/25/2021 03:00:00,16.99,0.00,,,,
30066,11/25/2021 03:10:00,16.99,0.00,,,,
30067,11/25/2021 03:20:00,17.03,0.00,,,,
30068,11/25/2021 03:30:00,17.03,0.00,,,,
30069,11/25/2021 03:40:00,17.03,0.00,,,,
30070,11/25/2021 03:50:00,17.07,0.00,,,,
30071,11/25/2021 04:00:00,17.11,0.00,,,,
30072,11/25/2021 04:10:00,17.11,0.00,,,,
30073,11/25/2021 04:20:00,17.11,0.00,,,,
30074,11/25/2021 04:30:00,17.11,0.00,,,,
30075,11/25/2021 04:40:00,17.20,0.00,,,,
30076,11/25/2021 04:50:00,17.11,0.00,,,,
30077,11/25/2021 05:00:00,17.11,0.00,,,,
30078,11/25/2021 05:10:00,17.16,0.00,,,,
30079,11/25/2021 05:20:00,17.20,0.00,,,,
30080,11/25/2021 05:30:00,17.16,0.00,,,,
30081,11/25/2021 05:40:00,17.20,0.00,,,,
