#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
30632,11/29/2021 01:00:00,19.77,0.00,,,,
30633,11/29/2021 01:10:00,19.73,0.00,,,,
30634,11/29/2021 01:20:00,19.77,0.00,,,,
30635,11/29/2021 01:30:00,19.73,0.00,,,,
30636,11/29/2021 01:40:00,19.77,0.00,,,,
30637,11/29/2021 01:50:00,19.69,0.00,,,,
30638,11/29/2021 02:00:00,19.73,0.00,,,,
30639,11/29/2021 02:10:00,19.69,0.00,,,,
30640,11/29/2021 02:20:00,19.73,0.00,,,,
30641,11/29/2021 02:30:00,19.69,0.00,,,,
30642,11/29/2021 02:40:00,19.73,0.00,,,,
30643,11/29/2021 02:50:00,19.69,0.00,,,,
30644,11/29/2021 03:00:00,19.65,0.00,,,,
30645,11/29/2021 03:10:00,19.65,0.00,,,,
30646,11/29/2021 03:20:00,19.69,0.00,,,,
30647,11/29/2021 03:30:00,19.69,0.00,,,,
30648,11/29/2021 03:40:00,19.65,0.00,,,,
30649,11/29/2021 03:50:00,19.65,0.00,,,,
30650,11/29/2021 04:00:00,19.69,0.00,,,,
30651,11/29/2021 04:10:00,19.65,0.00,,,,
30652,11/29/2021 04:20:00,19.65,0.00,,,,
30653,11/29/2021 04:30:00,19.65,0.00,,,,
30654,11/29/2021 04:40:00,19.65,0.00,,,,
30655,11/29/2021 04:50:00,19.65,0.00,,,,
30656,11/29/2021 05:00:00,19.65,0.00,,,,
30657,11/29/2021 05:10:00,19.65,0.00,,,,
30658,11/29/2021 05:20:00,19.65,0.00,,,,
30659,11/29/2021 05:30:00,19.69,0.00,,,,
30660,11/29/2021 05:40:00,19.65,0.00,,,,
30661,11/29/2021 05:50:00,19.60,0.00,,,,
30662,11/29/2021 06:00:00,19.56,0.00,,,,
30663,11/29/2021 06:10:00,19.60,11.21,,,,
30664,11/29/2021 06:20:00,19.60,26.39,,,,
30665,11/29/2021 06:30:00,19.56,42.52,,,,
30666,11/29/2021 06:40:00,19.60,56.32,,,,
30667,11/29/2021 06:50:00,19.65,67.34,,,,
30668,11/29/2021 07:00:00,19.56,80.34,,,,
30669,11/29/2021 07:10:00,19.56,94.56,,,,
30670,11/29/2021 07:20:00,19.56,115.84,,,,
30671,11/29/2021 07:30:00,19.56,137.92,,,,
30672,11/29/2021 07:40:00,19.56,170.32,,,,
30673,11/29/2021 07:50:00,19.60,205.84,,,,
30674,11/29/2021 08:00:00,19.56,227.76,,,,
30675,11/29/2021 08:10:00,19.60,257.04,,,,
30676,11/29/2021 08:20:00,19.56,294.16,,,,
30677,11/29/2021 08:30:00,19.56,332.80,,,,
30678,11/29/2021 08:40:00,19.60,360.96,,,,
30679,11/29/2021 08:50:00,19.56,377.44,,,,
30680,11/29/2021 09:00:00,19.60,439.04,,,,
30681,11/29/2021 09:10:00,19.60,407.68,,,,
30682,11/29/2021 09:20:00,19.56,475.20,,,,
30683,11/29/2021 09:30:00,19.60,511.68,,,,
30684,11/29/2021 09:40:00,19.60,534.40,,,,
30685,11/29/2021 09:50:00,19.65,539.20,,,,
30686,11/29/2021 10:00:00,19.65,595.36,,,,
30687,11/29/2021 10:10:00,19.69,604.00,,,,
30688,11/29/2021 10:20:00,19.65,562.72,,,,
30689,11/29/2021 10:30:00,19.65,633.76,,,,
30690,11/29/2021 10:40:00,19.65,612.64,,,,
30691,11/29/2021 10:50:00,19.69,578.40,,,,
30692,11/29/2021 11:00:00,19.69,553.28,,,,
30693,11/29/2021 11:10:00,19.73,619.68,,,,
30694,11/29/2021 11:20:00,19.77,612.64,,,,
30695,11/29/2021 11:30:00,19.73,567.52,,,,
30696,11/29/2021 11:40:00,19.73,613.44,,,,
30697,11/29/2021 11:50:00,19.73,607.84,,,,
30698,11/29/2021 12:00:00,19.77,618.88,,,,
30699,11/29/2021 12:10:00,19.77,571.36,,,,
30700,11/29/2021 12:20:00,19.77,545.44,,,,
30701,11/29/2021 12:30:00,19.82,599.20,,,,
30702,11/29/2021 12:40:00,19.73,538.40,,,,
30703,11/29/2021 12:50:00,19.77,606.24,,,,
30704,11/29/2021 13:00:00,19.82,587.52,,,,
30705,11/29/2021 13:10:00,19.82,574.56,,,,
30706,11/29/2021 13:20:00,19.82,521.92,,,,
30707,11/29/2021 13:30:00,19.86,584.32,,,,
30708,11/29/2021 13:40:00,19.82,581.60,,,,
30709,11/29/2021 13:50:00,19.90,573.76,,,,
30710,11/29/2021 14:00:00,19.90,596.80,,,,
30711,11/29/2021 14:10:00,19.90,578.40,,,,
30712,11/29/2021 14:20:00,19.90,557.28,,,,
30713,11/29/2021 14:30:00,19.90,511.68,,,,
30714,11/29/2021 14:40:00,19.90,490.56,,,,
30715,11/29/2021 14:50:00,19.90,470.56,,,,
30716,11/29/2021 15:00:00,19.90,413.92,,,,
30717,11/29/2021 15:10:00,19.90,387.68,,,,
30718,11/29/2021 15:20:00,19.95,382.24,,,,
30719,11/29/2021 15:30:00,19.95,339.84,,,,
30720,11/29/2021 15:40:00,19.95,314.56,,,,
30721,11/29/2021 15:50:00,19.99,277.44,,,,
30722,11/29/2021 16:00:00,19.95,240.32,,,,
30723,11/29/2021 16:10:00,19.95,207.36,,,,
30724,11/29/2021 16:20:00,19.90,185.20,,,,
30725,11/29/2021 16:30:00,19.95,160.80,,,,
30726,11/29/2021 16:40:00,19.95,120.56,,,,
30727,11/29/2021 16:50:00,19.95,101.64,,,,
30728,11/29/2021 17:00:00,19.90,87.40,,,,
30729,11/29/2021 17:10:00,19.99,70.94,,,,
30730,11/29/2021 17:20:00,19.95,60.24,,,,
30731,11/29/2021 17:30:00,19.90,46.10,,,,
30732,11/29/2021 17:40:00,19.90,33.85,,,,
30733,11/29/2021 17:50:00,19.86,20.45,,,,
30734,11/29/2021 18:00:00,19.90,3.33,,,,
30735,11/29/2021 18:10:00,19.90,0.00,,,,
30736,11/29/2021 18:20:00,19.90,0.00,,,,
30737,11/29/2021 18:30:00,19.90,0.00,,,,
30738,11/29/2021 18:40:00,19.86,0.00,,,,
30739,11/29/2021 18:50:00,19.86,0.00,,,,
30740,11/29/2021 19:00:00,19.82,0.00,,,,
30741,11/29/2021 19:10:00,19.82,0.00,,,,
30742,11/29/2021 19:20:00,19.82,0.00,,,,
30743,11/29/2021 19:30:00,19.82,0.00,,,,
30744,11/29/2021 19:40:00,19.82,0.00,,,,
30745,11/29/2021 19:50:00,19.82,0.00,,,,
30746,11/29/2021 20:00:00,19.82,0.00,,,,
30747,11/29/2021 20:10:00,19.77,0.00,,,,
30748,11/29/2021 20:20:00,19.77,0.00,,,,
30749,11/29/2021 20:30:00,19.77,0.00,,,,
30750,11/29/2021 20:40:00,19.77,0.00,,,,
30751,11/29/2021 20:50:00,19.73,0.00,,,,
30752,11/29/2021 21:00:00,19.69,0.00,,,,
30753,11/29/2021 21:10:00,19.73,0.00,,,,
30754,11/29/2021 21:20:00,19.69,0.00,,,,
30755,11/29/2021 21:30:00,19.69,0.00,,,,
30756,11/29/2021 21:40:00,19.69,0.00,,,,
30757,11/29/2021 21:50:00,19.65,0.00,,,,
30758,11/29/2021 22:00:00,19.65,0.00,,,,
30759,11/29/2021 22:10:00,19.60,0.00,,,,
30760,11/29/2021 22:20:00,19.65,0.00,,,,
30761,11/29/2021 22:30:00,19.65,0.00,,,,
30762,11/29/2021 22:40:00,19.52,0.00,,,,
30763,11/29/2021 22:50:00,19.56,0.00,,,,
30764,11/29/2021 23:00:00,19.56,0.00,,,,
30765,11/29/2021 23:10:00,19.56,0.00,,,,
30766,11/29/2021 23:20:00,19.52,0.00,,,,
30767,11/29/2021 23:30:00,19.52,0.00,,,,
30768,11/29/2021 23:40:00,19.47,0.00,,,,
30769,11/29/2021 23:50:00,19.47,0.00,,,,
30770,11/30/2021 00:00:00,19.43,0.00,,,,
30771,11/30/2021 00:10:00,19.43,0.00,,,,
30772,11/30/2021 00:20:00,19.47,0.00,,,,
30773,11/30/2021 00:30:00,19.43,0.00,,,,
30774,11/30/2021 00:40:00,19.39,0.00,,,,
30775,11/30/2021 00:50:00,19.39,0.00,,,,
30776,11/30/2021 01:00:00,19.35,0.00,,,,
30777,11/30/2021 01:10:00,19.35,0.00,,,,
30778,11/30/2021 01:20:00,19.30,0.00,,,,
30779,11/30/2021 01:30:00,19.30,0.00,,,,
30780,11/30/2021 01:40:00,19.35,0.00,,,,
30781,11/30/2021 01:50:00,19.30,0.00,,,,
30782,11/30/2021 02:00:00,19.26,0.00,,,,
30783,11/30/2021 02:10:00,19.26,0.00,,,,
30784,11/30/2021 02:20:00,19.17,0.00,,,,
30785,11/30/2021 02:30:00,19.22,0.00,,,,
30786,11/30/2021 02:40:00,19.17,0.00,,,,
30787,11/30/2021 02:50:00,19.22,0.00,,,,
30788,11/30/2021 03:00:00,19.17,0.00,,,,
30789,11/30/2021 03:10:00,19.22,0.00,,,,
30790,11/30/2021 03:20:00,19.22,0.00,,,,
30791,11/30/2021 03:30:00,19.13,0.00,,,,
30792,11/30/2021 03:40:00,19.17,0.00,,,,
30793,11/30/2021 03:50:00,19.13,0.00,,,,
30794,11/30/2021 04:00:00,19.13,0.00,,,,
30795,11/30/2021 04:10:00,19.05,0.00,,,,
30796,11/30/2021 04:20:00,19.09,0.00,,,,
30797,11/30/2021 04:30:00,19.09,0.00,,,,
30798,11/30/2021 04:40:00,19.09,0.00,,,,
30799,11/30/2021 04:50:00,19.09,0.00,,,,
30800,11/30/2021 05:00:00,19.09,0.00,,,,
30801,11/30/2021 05:10:00,19.05,0.00,,,,
30802,11/30/2021 05:20:00,19.05,0.00,,,,
30803,11/30/2021 05:30:00,19.09,0.00,,,,
30804,11/30/2021 05:40:00,19.09,0.00,,,,
30805,11/30/2021 05:50:00,19.05,0.00,,,,
30806,11/30/2021 06:00:00,19.00,0.00,,,,
30807,11/30/2021 06:10:00,18.96,12.38,,,,
30808,11/30/2021 06:20:00,19.05,30.71,,,,
30809,11/30/2021 06:30:00,19.00,48.86,,,,
30810,11/30/2021 06:40:00,19.00,62.24,,,,
30811,11/30/2021 06:50:00,19.00,81.14,,,,
30812,11/30/2021 07:00:00,19.00,105.56,,,,
30813,11/30/2021 07:10:00,19.00,121.36,,,,
30814,11/30/2021 07:20:00,19.00,141.88,,,,
30815,11/30/2021 07:30:00,19.00,175.76,,,,
30816,11/30/2021 07:40:00,18.96,212.08,,,,
30817,11/30/2021 07:50:00,19.00,257.04,,,,
30818,11/30/2021 08:00:00,18.96,291.60,,,,
30819,11/30/2021 08:10:00,19.00,338.24,,,,
30820,11/30/2021 08:20:00,19.00,373.60,,,,
30821,11/30/2021 08:30:00,18.96,417.92,,,,
30822,11/30/2021 08:40:00,18.96,450.88,,,,
30823,11/30/2021 08:50:00,19.00,519.52,,,,
30824,11/30/2021 09:00:00,19.00,535.20,,,,
30825,11/30/2021 09:10:00,19.00,562.72,,,,
30826,11/30/2021 09:20:00,19.00,593.76,,,,
30827,11/30/2021 09:30:00,19.00,606.24,,,,
30828,11/30/2021 09:40:00,19.00,669.12,,,,
30829,11/30/2021 09:50:00,19.00,681.92,,,,
30830,11/30/2021 10:00:00,19.05,756.48,,,,
30831,11/30/2021 10:10:00,19.00,682.88,,,,
30832,11/30/2021 10:20:00,19.00,759.04,,,,
30833,11/30/2021 10:30:00,19.05,692.80,,,,
30834,11/30/2021 10:40:00,19.05,727.36,,,,
30835,11/30/2021 10:50:00,19.13,730.56,,,,
30836,11/30/2021 11:00:00,19.05,664.32,,,,
30837,11/30/2021 11:10:00,19.05,762.88,,,,
30838,11/30/2021 11:20:00,19.09,683.52,,,,
30839,11/30/2021 11:30:00,19.09,740.80,,,,
30840,11/30/2021 11:40:00,19.13,744.64,,,,
30841,11/30/2021 11:50:00,19.09,736.96,,,,
30842,11/30/2021 12:00:00,19.09,704.00,,,,
30843,11/30/2021 12:10:00,19.09,696.96,,,,
30844,11/30/2021 12:20:00,19.13,740.80,,,,
30845,11/30/2021 12:30:00,19.17,625.92,,,,
30846,11/30/2021 12:40:00,19.13,730.56,,,,
30847,11/30/2021 12:50:00,19.17,766.40,,,,
30848,11/30/2021 13:00:00,19.17,792.32,,,,
30849,11/30/2021 13:10:00,19.22,755.84,,,,
30850,11/30/2021 13:20:00,19.22,736.96,,,,
30851,11/30/2021 13:30:00,19.22,768.00,,,,
30852,11/30/2021 13:40:00,19.22,727.36,,,,
30853,11/30/2021 13:50:00,19.26,830.72,,,,
30854,11/30/2021 14:00:00,19.26,788.48,,,,
30855,11/30/2021 14:10:00,19.30,739.20,,,,
30856,11/30/2021 14:20:00,19.26,803.20,,,,
30857,11/30/2021 14:30:00,19.30,667.52,,,,
30858,11/30/2021 14:40:00,19.30,664.32,,,,
30859,11/30/2021 14:50:00,19.30,588.64,,,,
30860,11/30/2021 15:00:00,19.35,535.20,,,,
30861,11/30/2021 15:10:00,19.35,505.44,,,,
30862,11/30/2021 15:20:00,19.35,502.24,,,,
30863,11/30/2021 15:30:00,19.35,434.40,,,,
30864,11/30/2021 15:40:00,19.39,398.72,,,,
30865,11/30/2021 15:50:00,19.39,360.16,,,,
30866,11/30/2021 16:00:00,19.39,346.88,,,,
30867,11/30/2021 16:10:00,19.39,306.72,,,,
30868,11/30/2021 16:20:00,19.39,249.76,,,,
30869,11/30/2021 16:30:00,19.43,204.24,,,,
30870,11/30/2021 16:40:00,19.39,169.52,,,,
30871,11/30/2021 16:50:00,19.43,133.12,,,,
30872,11/30/2021 17:00:00,19.43,125.28,,,,
30873,11/30/2021 17:10:00,19.47,100.08,,,,
30874,11/30/2021 17:20:00,19.47,87.52,,,,
30875,11/30/2021 17:30:00,19.47,60.24,,,,
30876,11/30/2021 17:40:00,19.47,46.10,,,,
30877,11/30/2021 17:50:00,19.47,27.17,,,,
30878,11/30/2021 18:00:00,19.52,4.90,,,,
30879,11/30/2021 18:10:00,19.52,0.00,,,,
30880,11/30/2021 18:20:00,19.47,0.00,,,,
30881,11/30/2021 18:30:00,19.52,0.00,,,,
30882,11/30/2021 18:40:00,19.52,0.00,,,,
30883,11/30/2021 18:50:00,19.52,0.00,,,,
30884,11/30/2021 19:00:00,19.52,0.00,,,,
30885,11/30/2021 19:10:00,19.52,0.00,,,,
30886,11/30/2021 19:20:00,19.56,0.00,,,,
30887,11/30/2021 19:30:00,19.52,0.00,,,,
30888,11/30/2021 19:40:00,19.56,0.00,,,,
30889,11/30/2021 19:50:00,19.52,0.00,,,,
30890,11/30/2021 20:00:00,19.56,0.00,,,,
30891,11/30/2021 20:10:00,19.52,0.00,,,,
30892,11/30/2021 20:20:00,19.56,0.00,,,,
30893,11/30/2021 20:30:00,19.56,0.00,,,,
30894,11/30/2021 20:40:00,19.56,0.00,,,,
30895,11/30/2021 20:50:00,19.56,0.00,,,,
30896,11/30/2021 21:00:00,19.56,0.00,,,,
30897,11/30/2021 21:10:00,19.56,0.00,,,,
30898,11/30/2021 21:20:00,19.52,0.00,,,,
30899,11/30/2021 21:30:00,19.52,0.00,,,,
30900,11/30/2021 21:40:00,19.56,0.00,,,,
30901,11/30/2021 21:50:00,19.56,0.00,,,,
30902,11/30/2021 22:00:00,19.56,0.00,,,,
30903,11/30/2021 22:10:00,19.52,0.00,,,,
30904,11/30/2021 22:20:00,19.52,0.00,,,,
30905,11/30/2021 22:30:00,19.52,0.00,,,,
30906,11/30/2021 22:40:00,19.52,0.00,,,,
30907,11/30/2021 22:50:00,19.52,0.00,,,,
30908,11/30/2021 23:00:00,19.52,0.00,,,,
30909,11/30/2021 23:10:00,19.56,0.00,,,,
30910,11/30/2021 23:20:00,19.52,0.00,,,,
30911,11/30/2021 23:30:00,19.52,0.00,,,,
30912,11/30/2021 23:40:00,19.52,0.00,,,,
30913,11/30/2021 23:50:00,19.52,0.00,,,,
30914,12/01/2021 00:00:00,19.52,0.00,,,,
30915,12/01/2021 00:10:00,19.47,0.00,,,,
30916,12/01/2021 00:20:00,19.52,0.00,,,,
30917,12/01/2021 00:30:00,19.47,0.00,,,,
30918,12/01/2021 00:40:00,19.56,0.00,,,,
30919,12/01/2021 00:50:00,19.52,0.00,,,,
30920,12/01/2021 01:00:00,19.47,0.00,,,,
30921,12/01/2021 01:10:00,19.47,0.00,,,,
30922,12/01/2021 01:20:00,19.47,0.00,,,,
30923,12/01/2021 01:30:00,19.47,0.00,,,,
30924,12/01/2021 01:40:00,19.52,0.00,,,,
30925,12/01/2021 01:50:00,19.47,0.00,,,,
30926,12/01/2021 02:00:00,19.47,0.00,,,,
30927,12/01/2021 02:10:00,19.47,0.00,,,,
30928,12/01/2021 02:20:00,19.47,0.00,,,,
30929,12/01/2021 02:30:00,19.47,0.00,,,,
30930,12/01/2021 02:40:00,19.43,0.00,,,,
30931,12/01/2021 02:50:00,19.43,0.00,,,,
30932,12/01/2021 03:00:00,19.43,0.00,,,,
30933,12/01/2021 03:10:00,19.47,0.00,,,,
30934,12/01/2021 03:20:00,19.47,0.00,,,,
30935,12/01/2021 03:30:00,19.43,0.00,,,,
30936,12/01/2021 03:40:00,19.43,0.00,,,,
30937,12/01/2021 03:50:00,19.39,0.00,,,,
30938,12/01/2021 04:00:00,19.43,0.00,,,,
30939,12/01/2021 04:10:00,19.43,0.00,,,,
30940,12/01/2021 04:20:00,19.43,0.00,,,,
30941,12/01/2021 04:30:00,19.43,0.00,,,,
30942,12/01/2021 04:40:00,19.43,0.00,,,,
30943,12/01/2021 04:50:00,19.47,0.00,,,,
30944,12/01/2021 05:00:00,19.47,0.00,,,,
30945,12/01/2021 05:10:00,19.43,0.00,,,,
30946,12/01/2021 05:20:00,19.43,0.00,,,,
30947,12/01/2021 05:30:00,19.43,0.00,,,,
30948,12/01/2021 05:40:00,19.47,0.00,,,,
30949,12/01/2021 05:50:00,19.47,0.00,,,,
30950,12/01/2021 06:00:00,19.47,0.00,,,,
30951,12/01/2021 06:10:00,19.47,13.36,,,,
30952,12/01/2021 06:20:00,19.47,38.61,,,,
30953,12/01/2021 06:30:00,19.52,54.34,,,,
30954,12/01/2021 06:40:00,19.43,77.22,,,,
30955,12/01/2021 06:50:00,19.52,93.80,,,,
30956,12/01/2021 07:00:00,19.56,118.20,,,,
30957,12/01/2021 07:10:00,19.52,130.76,,,,
30958,12/01/2021 07:20:00,19.52,145.80,,,,
30959,12/01/2021 07:30:00,19.56,201.12,,,,
30960,12/01/2021 07:40:00,19.52,219.92,,,,
30961,12/01/2021 07:50:00,19.52,269.60,,,,
30962,12/01/2021 08:00:00,19.56,334.08,,,,
30963,12/01/2021 08:10:00,19.60,394.72,,,,
30964,12/01/2021 08:20:00,19.60,388.48,,,,
30965,12/01/2021 08:30:00,19.60,450.88,,,,
30966,12/01/2021 08:40:00,19.65,505.44,,,,
30967,12/01/2021 08:50:00,19.65,544.64,,,,
30968,12/01/2021 09:00:00,19.65,567.52,,,,
30969,12/01/2021 09:10:00,19.65,588.64,,,,
30970,12/01/2021 09:20:00,19.69,643.20,,,,
30971,12/01/2021 09:30:00,19.69,672.00,,,,
30972,12/01/2021 09:40:00,19.65,671.04,,,,
30973,12/01/2021 09:50:00,19.69,784.32,,,,
30974,12/01/2021 10:00:00,19.73,772.48,,,,
30975,12/01/2021 10:10:00,19.73,765.44,,,,
30976,12/01/2021 10:20:00,19.73,827.52,,,,
30977,12/01/2021 10:30:00,19.77,818.24,,,,
30978,12/01/2021 10:40:00,19.77,669.12,,,,
30979,12/01/2021 10:50:00,19.73,786.88,,,,
30980,12/01/2021 11:00:00,19.82,844.16,,,,
30981,12/01/2021 11:10:00,19.82,855.36,,,,
30982,12/01/2021 11:20:00,19.86,817.28,,,,
30983,12/01/2021 11:30:00,19.82,817.28,,,,
30984,12/01/2021 11:40:00,19.90,801.60,,,,
30985,12/01/2021 11:50:00,19.86,832.96,,,,
30986,12/01/2021 12:00:00,19.90,810.24,,,,
30987,12/01/2021 12:10:00,19.90,800.00,,,,
30988,12/01/2021 12:20:00,19.90,783.68,,,,
30989,12/01/2021 12:30:00,19.90,840.64,,,,
30990,12/01/2021 12:40:00,19.95,808.00,,,,
30991,12/01/2021 12:50:00,19.99,787.52,,,,
30992,12/01/2021 13:00:00,19.95,813.44,,,,
30993,12/01/2021 13:10:00,19.99,811.20,,,,
30994,12/01/2021 13:20:00,19.99,799.36,,,,
30995,12/01/2021 13:30:00,19.99,768.64,,,,
30996,12/01/2021 13:40:00,19.99,837.44,,,,
30997,12/01/2021 13:50:00,20.03,784.32,,,,
30998,12/01/2021 14:00:00,20.03,772.48,,,,
30999,12/01/2021 14:10:00,20.03,771.84,,,,
31000,12/01/2021 14:20:00,20.03,726.72,,,,
31001,12/01/2021 14:30:00,20.07,672.00,,,,
31002,12/01/2021 14:40:00,20.12,695.36,,,,
31003,12/01/2021 14:50:00,20.07,638.56,,,,
31004,12/01/2021 15:00:00,20.16,624.32,,,,
31005,12/01/2021 15:10:00,20.20,530.56,,,,
31006,12/01/2021 15:20:00,20.12,547.84,,,,
31007,12/01/2021 15:30:00,20.16,472.80,,,,
31008,12/01/2021 15:40:00,20.16,450.88,,,,
31009,12/01/2021 15:50:00,20.20,401.76,,,,
31010,12/01/2021 16:00:00,20.25,370.40,,,,
31011,12/01/2021 16:10:00,20.25,309.84,,,,
31012,12/01/2021 16:20:00,20.25,273.52,,,,
31013,12/01/2021 16:30:00,20.25,222.32,,,,
31014,12/01/2021 16:40:00,20.29,189.92,,,,
31015,12/01/2021 16:50:00,20.33,157.64,,,,
31016,12/01/2021 17:00:00,20.33,124.48,,,,
31017,12/01/2021 17:10:00,20.33,112.72,,,,
31018,12/01/2021 17:20:00,20.33,86.72,,,,
31019,12/01/2021 17:30:00,20.33,64.60,,,,
31020,12/01/2021 17:40:00,20.37,49.64,,,,
31021,12/01/2021 17:50:00,20.37,27.57,,,,
31022,12/01/2021 18:00:00,20.33,5.49,,,,
31023,12/01/2021 18:10:00,20.42,0.00,,,,
31024,12/01/2021 18:20:00,20.42,0.00,,,,
31025,12/01/2021 18:30:00,20.42,0.00,,,,
31026,12/01/2021 18:40:00,20.37,0.00,,,,
31027,12/01/2021 18:50:00,20.42,0.00,,,,
31028,12/01/2021 19:00:00,20.46,0.00,,,,
31029,12/01/2021 19:10:00,20.42,0.00,,,,
31030,12/01/2021 19:20:00,20.46,0.00,,,,
31031,12/01/2021 19:30:00,20.42,0.00,,,,
31032,12/01/2021 19:40:00,20.46,0.00,,,,
31033,12/01/2021 19:50:00,20.46,0.00,,,,
31034,12/01/2021 20:00:00,20.50,0.00,,,,
31035,12/01/2021 20:10:00,20.46,0.00,,,,
31036,12/01/2021 20:20:00,20.46,0.00,,,,
31037,12/01/2021 20:30:00,20.50,0.00,,,,
31038,12/01/2021 20:40:00,20.46,0.00,,,,
31039,12/01/2021 20:50:00,20.46,0.00,,,,
31040,12/01/2021 21:00:00,20.46,0.00,,,,
31041,12/01/2021 21:10:00,20.50,0.00,,,,
31042,12/01/2021 21:20:00,20.42,0.00,,,,
31043,12/01/2021 21:30:00,20.50,0.00,,,,
31044,12/01/2021 21:40:00,20.50,0.00,,,,
31045,12/01/2021 21:50:00,20.46,0.00,,,,
31046,12/01/2021 22:00:00,20.46,0.00,,,,
31047,12/01/2021 22:10:00,20.50,0.00,,,,
31048,12/01/2021 22:20:00,20.46,0.00,,,,
31049,12/01/2021 22:30:00,20.46,0.00,,,,
31050,12/01/2021 22:40:00,20.50,0.00,,,,
31051,12/01/2021 22:50:00,20.46,0.00,,,,
31052,12/01/2021 23:00:00,20.50,0.00,,,,
31053,12/01/2021 23:10:00,20.50,0.00,,,,
31054,12/01/2021 23:20:00,20.46,0.00,,,,
31055,12/01/2021 23:30:00,20.42,0.00,,,,
31056,12/01/2021 23:40:00,20.46,0.00,,,,
31057,12/01/2021 23:50:00,20.46,0.00,,,,
31058,12/02/2021 00:00:00,20.42,0.00,,,,
31059,12/02/2021 00:10:00,20.42,0.00,,,,
31060,12/02/2021 00:20:00,20.46,0.00,,,,
31061,12/02/2021 00:30:00,20.42,0.00,,,,
31062,12/02/2021 00:40:00,20.42,0.00,,,,
31063,12/02/2021 00:50:00,20.46,0.00,,,,
31064,12/02/2021 01:00:00,20.37,0.00,,,,
31065,12/02/2021 01:10:00,20.37,0.00,,,,
31066,12/02/2021 01:20:00,20.37,0.00,,,,
31067,12/02/2021 01:30:00,20.33,0.00,,,,
31068,12/02/2021 01:40:00,20.37,0.00,,,,
31069,12/02/2021 01:50:00,20.37,0.00,,,,
31070,12/02/2021 02:00:00,20.37,0.00,,,,
31071,12/02/2021 02:10:00,20.33,0.00,,,,
31072,12/02/2021 02:20:00,20.33,0.00,,,,
31073,12/02/2021 02:30:00,20.29,0.00,,,,
31074,12/02/2021 02:40:00,20.33,0.00,,,,
31075,12/02/2021 02:50:00,20.33,0.00,,,,
31076,12/02/2021 03:00:00,20.29,0.00,,,,
31077,12/02/2021 03:10:00,20.33,0.00,,,,
31078,12/02/2021 03:20:00,20.29,0.00,,,,
31079,12/02/2021 03:30:00,20.29,0.00,,,,
31080,12/02/2021 03:40:00,20.33,0.00,,,,
31081,12/02/2021 03:50:00,20.29,0.00,,,,
31082,12/02/2021 04:00:00,20.29,0.00,,,,
31083,12/02/2021 04:10:00,20.29,0.00,,,,
31084,12/02/2021 04:20:00,20.29,0.00,,,,
31085,12/02/2021 04:30:00,20.29,0.00,,,,
31086,12/02/2021 04:40:00,20.29,0.00,,,,
31087,12/02/2021 04:50:00,20.33,0.00,,,,
31088,12/02/2021 05:00:00,20.33,0.00,,,,
31089,12/02/2021 05:10:00,20.33,0.00,,,,
31090,12/02/2021 05:20:00,20.33,0.00,,,,
31091,12/02/2021 05:30:00,20.29,0.00,,,,
31092,12/02/2021 05:40:00,20.29,0.00,,,,
31093,12/02/2021 05:50:00,20.33,0.00,,,,
31094,12/02/2021 06:00:00,20.33,0.00,,,,
31095,12/02/2021 06:10:00,20.33,13.56,,,,
31096,12/02/2021 06:20:00,20.33,37.04,,,,
31097,12/02/2021 06:30:00,20.37,57.88,,,,
31098,12/02/2021 06:40:00,20.37,77.22,,,,
31099,12/02/2021 06:50:00,20.42,99.28,,,,
31100,12/02/2021 07:00:00,20.42,119.80,,,,
31101,12/02/2021 07:10:00,20.37,131.56,,,,
31102,12/02/2021 07:20:00,20.42,151.28,,,,
31103,12/02/2021 07:30:00,20.46,198.56,,,,
31104,12/02/2021 07:40:00,20.55,223.12,,,,
31105,12/02/2021 07:50:00,20.50,287.68,,,,
31106,12/02/2021 08:00:00,20.55,339.84,,,,
31107,12/02/2021 08:10:00,20.50,364.96,,,,
31108,12/02/2021 08:20:00,20.59,431.20,,,,
31109,12/02/2021 08:30:00,20.59,478.40,,,,
31110,12/02/2021 08:40:00,20.63,499.52,,,,
31111,12/02/2021 08:50:00,20.63,569.76,,,,
31112,12/02/2021 09:00:00,20.68,562.72,,,,
31113,12/02/2021 09:10:00,20.68,588.32,,,,
31114,12/02/2021 09:20:00,20.72,643.20,,,,
31115,12/02/2021 09:30:00,20.76,728.96,,,,
31116,12/02/2021 09:40:00,20.80,798.40,,,,
31117,12/02/2021 09:50:00,20.85,804.80,,,,
31118,12/02/2021 10:00:00,20.85,864.00,,,,
31119,12/02/2021 10:10:00,20.89,878.08,,,,
31120,12/02/2021 10:20:00,20.89,845.76,,,,
31121,12/02/2021 10:30:00,20.93,884.48,,,,
31122,12/02/2021 10:40:00,20.93,839.04,,,,
31123,12/02/2021 10:50:00,21.02,877.44,,,,
31124,12/02/2021 11:00:00,20.98,823.68,,,,
31125,12/02/2021 11:10:00,21.06,839.04,,,,
31126,12/02/2021 11:20:00,21.02,854.72,,,,
31127,12/02/2021 11:30:00,21.06,888.32,,,,
31128,12/02/2021 11:40:00,21.06,836.16,,,,
