#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
29522,11/21/2021 08:10:00,13.21,32.65,,,,
29523,11/21/2021 08:20:00,13.30,27.32,,,,
29524,11/21/2021 08:30:00,13.34,25.12,,,,
29525,11/21/2021 08:40:00,13.34,14.34,,,,
29526,11/21/2021 08:50:00,13.38,37.05,,,,
29527,11/21/2021 09:00:00,13.38,26.88,,,,
29528,11/21/2021 09:10:00,13.38,38.86,,,,
29529,11/21/2021 09:20:00,13.43,22.48,,,,
29530,11/21/2021 09:30:00,13.43,21.41,,,,
29531,11/21/2021 09:40:00,13.43,71.58,,,,
29532,11/21/2021 09:50:00,13.38,52.98,,,,
29533,11/21/2021 10:00:00,13.38,45.96,,,,
29534,11/21/2021 10:10:00,13.43,30.89,,,,
29535,11/21/2021 10:20:00,13.43,52.10,,,,
29536,11/21/2021 10:30:00,13.43,26.93,,,,
29537,11/21/2021 10:40:00,13.47,51.66,,,,
29538,11/21/2021 10:50:00,13.51,134.36,,,,
29539,11/21/2021 11:00:00,13.55,60.52,,,,
29540,11/21/2021 11:10:00,13.55,59.64,,,,
29541,11/21/2021 11:20:00,13.55,44.58,,,,
29542,11/21/2021 11:30:00,13.51,64.04,,,,
29543,11/21/2021 11:40:00,13.51,192.64,,,,
29544,11/21/2021 11:50:00,13.55,65.36,,,,
29545,11/21/2021 12:00:00,13.51,49.90,,,,
29546,11/21/2021 12:10:00,13.55,84.88,,,,
29547,11/21/2021 12:20:00,13.51,74.22,,,,
29548,11/21/2021 12:30:00,13.47,78.60,,,,
29549,11/21/2021 12:40:00,13.47,60.52,,,,
29550,11/21/2021 12:50:00,13.43,96.32,,,,
29551,11/21/2021 13:00:00,13.38,65.86,,,,
29552,11/21/2021 13:10:00,13.34,81.24,,,,
29553,11/21/2021 13:20:00,13.34,102.56,,,,
29554,11/21/2021 13:30:00,13.30,134.36,,,,
29555,11/21/2021 13:40:00,13.34,75.96,,,,
29556,11/21/2021 13:50:00,13.34,106.08,,,,
29557,11/21/2021 14:00:00,13.34,71.58,,,,
29558,11/21/2021 14:10:00,13.30,88.84,,,,
29559,11/21/2021 14:20:00,13.25,55.62,,,,
29560,11/21/2021 14:30:00,13.34,72.90,,,,
29561,11/21/2021 14:40:00,13.34,122.80,,,,
29562,11/21/2021 14:50:00,13.34,93.68,,,,
29563,11/21/2021 15:00:00,13.34,90.16,,,,
29564,11/21/2021 15:10:00,13.34,52.10,,,,
29565,11/21/2021 15:20:00,13.34,65.36,,,,
29566,11/21/2021 15:30:00,13.30,50.34,,,,
29567,11/21/2021 15:40:00,13.38,49.86,,,,
29568,11/21/2021 15:50:00,13.38,71.58,,,,
29569,11/21/2021 16:00:00,13.34,35.29,,,,
29570,11/21/2021 16:10:00,13.38,38.37,,,,
29571,11/21/2021 16:20:00,13.34,33.97,,,,
29572,11/21/2021 16:30:00,13.34,29.52,,,,
29573,11/21/2021 16:40:00,13.34,65.36,,,,
29574,11/21/2021 16:50:00,13.34,45.46,,,,
29575,11/21/2021 17:00:00,13.25,38.81,,,,
29576,11/21/2021 17:10:00,13.30,27.32,,,,
29577,11/21/2021 17:20:00,13.21,17.64,,,,
29578,11/21/2021 17:30:00,13.25,12.75,,,,
29579,11/21/2021 17:40:00,13.25,13.44,,,,
29580,11/21/2021 17:50:00,13.25,11.65,,,,
29581,11/21/2021 18:00:00,13.25,9.67,,,,
29582,11/21/2021 18:10:00,13.25,10.33,,,,
29583,11/21/2021 18:20:00,13.25,0.00,,,,
29584,11/21/2021 18:30:00,13.21,0.00,,,,
29585,11/21/2021 18:40:00,13.25,0.00,,,,
29586,11/21/2021 18:50:00,13.25,0.00,,,,
29587,11/21/2021 19:00:00,13.21,0.00,,,,
29588,11/21/2021 19:10:00,13.21,0.00,,,,
29589,11/21/2021 19:20:00,13.25,0.00,,,,
29590,11/21/2021 19:30:00,13.21,0.00,,,,
29591,11/21/2021 19:40:00,13.25,0.00,,,,
29592,11/21/2021 19:50:00,13.21,0.00,,,,
29593,11/21/2021 20:00:00,13.25,0.00,,,,
29594,11/21/2021 20:10:00,13.30,0.00,,,,
29595,11/21/2021 20:20:00,13.30,0.00,,,,
29596,11/21/2021 20:30:00,13.34,0.00,,,,
29597,11/21/2021 20:40:00,13.34,0.00,,,,
29598,11/21/2021 20:50:00,13.43,0.00,,,,
29599,11/21/2021 21:00:00,13.38,0.00,,,,
29600,11/21/2021 21:10:00,13.43,0.00,,,,
29601,11/21/2021 21:20:00,13.43,0.00,,,,
29602,11/21/2021 21:30:00,13.47,0.00,,,,
29603,11/21/2021 21:40:00,13.47,0.00,,,,
29604,11/21/2021 21:50:00,13.47,0.00,,,,
29605,11/21/2021 22:00:00,13.43,0.00,,,,
29606,11/21/2021 22:10:00,13.43,0.00,,,,
29607,11/21/2021 22:20:00,13.47,0.00,,,,
29608,11/21/2021 22:30:00,13.43,0.00,,,,
29609,11/21/2021 22:40:00,13.47,0.00,,,,
29610,11/21/2021 22:50:00,13.47,0.00,,,,
29611,11/21/2021 23:00:00,13.47,0.00,,,,
29612,11/21/2021 23:10:00,13.51,0.00,,,,
29613,11/21/2021 23:20:00,13.55,0.00,,,,
29614,11/21/2021 23:30:00,13.55,0.00,,,,
29615,11/21/2021 23:40:00,13.60,0.00,,,,
29616,11/21/2021 23:50:00,13.64,0.00,,,,
29617,11/22/2021 00:00:00,13.68,0.00,,,,
29618,11/22/2021 00:10:00,13.64,0.00,,,,
29619,11/22/2021 00:20:00,13.68,0.00,,,,
29620,11/22/2021 00:30:00,13.68,0.00,,,,
29621,11/22/2021 00:40:00,13.64,0.00,,,,
29622,11/22/2021 00:50:00,13.64,0.00,,,,
29623,11/22/2021 01:00:00,13.55,0.00,,,,
29624,11/22/2021 01:10:00,13.51,0.00,,,,
29625,11/22/2021 01:20:00,13.47,0.00,,,,
29626,11/22/2021 01:30:00,13.43,0.00,,,,
29627,11/22/2021 01:40:00,13.38,0.00,,,,
29628,11/22/2021 01:50:00,13.34,0.00,,,,
29629,11/22/2021 02:00:00,13.25,0.00,,,,
29630,11/22/2021 02:10:00,13.25,0.00,,,,
29631,11/22/2021 02:20:00,13.25,0.00,,,,
29632,11/22/2021 02:30:00,13.25,0.00,,,,
29633,11/22/2021 02:40:00,13.25,0.00,,,,
29634,11/22/2021 02:50:00,13.25,0.00,,,,
29635,11/22/2021 03:00:00,13.25,0.00,,,,
29636,11/22/2021 03:10:00,13.25,0.00,,,,
29637,11/22/2021 03:20:00,13.30,0.00,,,,
29638,11/22/2021 03:30:00,13.34,0.00,,,,
29639,11/22/2021 03:40:00,13.34,0.00,,,,
29640,11/22/2021 03:50:00,13.38,0.00,,,,
29641,11/22/2021 04:00:00,13.34,0.00,,,,
29642,11/22/2021 04:10:00,13.43,0.00,,,,
29643,11/22/2021 04:20:00,13.43,0.00,,,,
29644,11/22/2021 04:30:00,13.43,0.00,,,,
29645,11/22/2021 04:40:00,13.43,0.00,,,,
29646,11/22/2021 04:50:00,13.43,0.00,,,,
29647,11/22/2021 05:00:00,13.51,0.00,,,,
29648,11/22/2021 05:10:00,13.47,0.00,,,,
29649,11/22/2021 05:20:00,13.47,0.00,,,,
29650,11/22/2021 05:30:00,13.47,0.00,,,,
29651,11/22/2021 05:40:00,13.47,0.00,,,,
29652,11/22/2021 05:50:00,13.51,0.00,,,,
29653,11/22/2021 06:00:00,13.47,0.00,,,,
29654,11/22/2021 06:10:00,13.51,11.21,,,,
29655,11/22/2021 06:20:00,13.43,19.40,,,,
29656,11/22/2021 06:30:00,13.43,15.42,,,,
29657,11/22/2021 06:40:00,13.47,19.18,,,,
29658,11/22/2021 06:50:00,13.47,28.64,,,,
29659,11/22/2021 07:00:00,13.47,21.82,,,,
29660,11/22/2021 07:10:00,13.47,29.96,,,,
29661,11/22/2021 07:20:00,13.51,21.85,,,,
29662,11/22/2021 07:30:00,13.51,36.17,,,,
29663,11/22/2021 07:40:00,13.51,53.38,,,,
29664,11/22/2021 07:50:00,13.60,53.82,,,,
29665,11/22/2021 08:00:00,13.55,83.00,,,,
29666,11/22/2021 08:10:00,13.60,32.65,,,,
29667,11/22/2021 08:20:00,13.64,70.70,,,,
29668,11/22/2021 08:30:00,13.60,43.26,,,,
29669,11/22/2021 08:40:00,13.64,75.52,,,,
29670,11/22/2021 08:50:00,13.68,72.90,,,,
29671,11/22/2021 09:00:00,13.73,48.10,,,,
29672,11/22/2021 09:10:00,13.73,58.70,,,,
29673,11/22/2021 09:20:00,13.77,95.44,,,,
29674,11/22/2021 09:30:00,13.77,178.56,,,,
29675,11/22/2021 09:40:00,13.81,76.84,,,,
29676,11/22/2021 09:50:00,13.81,150.28,,,,
29677,11/22/2021 10:00:00,13.81,118.40,,,,
29678,11/22/2021 10:10:00,13.85,101.56,,,,
29679,11/22/2021 10:20:00,13.85,115.76,,,,
29680,11/22/2021 10:30:00,13.85,167.76,,,,
29681,11/22/2021 10:40:00,13.90,112.24,,,,
29682,11/22/2021 10:50:00,13.90,218.32,,,,
29683,11/22/2021 11:00:00,13.90,151.92,,,,
29684,11/22/2021 11:10:00,13.94,89.28,,,,
29685,11/22/2021 11:20:00,13.98,83.00,,,,
29686,11/22/2021 11:30:00,13.98,125.44,,,,
29687,11/22/2021 11:40:00,14.03,118.40,,,,
29688,11/22/2021 11:50:00,14.03,86.64,,,,
29689,11/22/2021 12:00:00,14.07,89.28,,,,
29690,11/22/2021 12:10:00,14.11,117.52,,,,
29691,11/22/2021 12:20:00,14.11,312.00,,,,
29692,11/22/2021 12:30:00,14.07,156.44,,,,
29693,11/22/2021 12:40:00,14.03,166.08,,,,
29694,11/22/2021 12:50:00,14.03,177.52,,,,
29695,11/22/2021 13:00:00,13.90,79.48,,,,
29696,11/22/2021 13:10:00,13.90,484.64,,,,
29697,11/22/2021 13:20:00,13.81,132.60,,,,
29698,11/22/2021 13:30:00,13.77,101.56,,,,
29699,11/22/2021 13:40:00,13.77,256.40,,,,
29700,11/22/2021 13:50:00,13.68,148.52,,,,
29701,11/22/2021 14:00:00,13.64,147.56,,,,
29702,11/22/2021 14:10:00,13.68,112.24,,,,
29703,11/22/2021 14:20:00,13.64,196.16,,,,
29704,11/22/2021 14:30:00,13.60,76.84,,,,
29705,11/22/2021 14:40:00,13.60,110.48,,,,
29706,11/22/2021 14:50:00,13.55,76.84,,,,
29707,11/22/2021 15:00:00,13.51,63.98,,,,
29708,11/22/2021 15:10:00,13.55,72.46,,,,
29709,11/22/2021 15:20:00,13.51,72.40,,,,
29710,11/22/2021 15:30:00,13.51,74.22,,,,
29711,11/22/2021 15:40:00,13.51,71.96,,,,
29712,11/22/2021 15:50:00,13.55,63.54,,,,
29713,11/22/2021 16:00:00,13.51,75.92,,,,
29714,11/22/2021 16:10:00,13.47,49.86,,,,
29715,11/22/2021 16:20:00,13.47,33.48,,,,
29716,11/22/2021 16:30:00,13.47,30.40,,,,
29717,11/22/2021 16:40:00,13.43,29.08,,,,
29718,11/22/2021 16:50:00,13.34,10.77,,,,
29719,11/22/2021 17:00:00,13.38,13.41,,,,
29720,11/22/2021 17:10:00,13.30,11.65,,,,
29721,11/22/2021 17:20:00,13.30,9.67,,,,
29722,11/22/2021 17:30:00,13.25,8.57,,,,
29723,11/22/2021 17:40:00,13.21,5.93,,,,
29724,11/22/2021 17:50:00,13.21,6.59,,,,
29725,11/22/2021 18:00:00,13.17,1.53,,,,
29726,11/22/2021 18:10:00,13.21,0.00,,,,
29727,11/22/2021 18:20:00,13.17,0.00,,,,
29728,11/22/2021 18:30:00,13.17,0.00,,,,
29729,11/22/2021 18:40:00,13.21,0.00,,,,
29730,11/22/2021 18:50:00,13.21,0.00,,,,
29731,11/22/2021 19:00:00,13.21,0.00,,,,
29732,11/22/2021 19:10:00,13.17,0.00,,,,
29733,11/22/2021 19:20:00,13.12,0.00,,,,
29734,11/22/2021 19:30:00,13.12,0.00,,,,
29735,11/22/2021 19:40:00,13.17,0.00,,,,
29736,11/22/2021 19:50:00,13.12,0.00,,,,
29737,11/22/2021 20:00:00,13.12,0.00,,,,
29738,11/22/2021 20:10:00,13.12,0.00,,,,
29739,11/22/2021 20:20:00,13.08,0.00,,,,
29740,11/22/2021 20:30:00,13.04,0.00,,,,
29741,11/22/2021 20:40:00,13.04,0.00,,,,
29742,11/22/2021 20:50:00,13.00,0.00,,,,
29743,11/22/2021 21:00:00,13.00,0.00,,,,
29744,11/22/2021 21:10:00,12.95,0.00,,,,
29745,11/22/2021 21:20:00,13.00,0.00,,,,
29746,11/22/2021 21:30:00,12.95,0.00,,,,
29747,11/22/2021 21:40:00,12.95,0.00,,,,
29748,11/22/2021 21:50:00,12.91,0.00,,,,
29749,11/22/2021 22:00:00,12.95,0.00,,,,
29750,11/22/2021 22:10:00,12.95,0.00,,,,
29751,11/22/2021 22:20:00,12.91,0.00,,,,
29752,11/22/2021 22:30:00,12.91,0.00,,,,
29753,11/22/2021 22:40:00,12.95,0.00,,,,
29754,11/22/2021 22:50:00,12.91,0.00,,,,
29755,11/22/2021 23:00:00,12.91,0.00,,,,
29756,11/22/2021 23:10:00,12.91,0.00,,,,
29757,11/22/2021 23:20:00,12.87,0.00,,,,
29758,11/22/2021 23:30:00,12.91,0.00,,,,
29759,11/22/2021 23:40:00,12.91,0.00,,,,
29760,11/22/2021 23:50:00,12.91,0.00,,,,
29761,11/23/2021 00:00:00,12.95,0.00,,,,
29762,11/23/2021 00:10:00,12.95,0.00,,,,
29763,11/23/2021 00:20:00,12.91,0.00,,,,
29764,11/23/2021 00:30:00,12.95,0.00,,,,
29765,11/23/2021 00:40:00,12.91,0.00,,,,
29766,11/23/2021 00:50:00,12.95,0.00,,,,
29767,11/23/2021 01:00:00,12.95,0.00,,,,
29768,11/23/2021 01:10:00,12.95,0.00,,,,
29769,11/23/2021 01:20:00,12.95,0.00,,,,
29770,11/23/2021 01:30:00,12.91,0.00,,,,
29771,11/23/2021 01:40:00,12.87,0.00,,,,
29772,11/23/2021 01:50:00,12.82,0.00,,,,
29773,11/23/2021 02:00:00,12.78,0.00,,,,
29774,11/23/2021 02:10:00,12.74,0.00,,,,
29775,11/23/2021 02:20:00,12.74,0.00,,,,
29776,11/23/2021 02:30:00,12.70,0.00,,,,
29777,11/23/2021 02:40:00,12.65,0.00,,,,
29778,11/23/2021 02:50:00,12.65,0.00,,,,
29779,11/23/2021 03:00:00,12.61,0.00,,,,
29780,11/23/2021 03:10:00,12.57,0.00,,,,
29781,11/23/2021 03:20:00,12.52,0.00,,,,
29782,11/23/2021 03:30:00,12.57,0.00,,,,
29783,11/23/2021 03:40:00,12.48,0.00,,,,
29784,11/23/2021 03:50:00,12.48,0.00,,,,
29785,11/23/2021 04:00:00,12.40,0.00,,,,
29786,11/23/2021 04:10:00,12.35,0.00,,,,
29787,11/23/2021 04:20:00,12.35,0.00,,,,
29788,11/23/2021 04:30:00,12.40,0.00,,,,
29789,11/23/2021 04:40:00,12.35,0.00,,,,
29790,11/23/2021 04:50:00,12.31,0.00,,,,
29791,11/23/2021 05:00:00,12.35,0.00,,,,
29792,11/23/2021 05:10:00,12.27,0.00,,,,
29793,11/23/2021 05:20:00,12.27,0.00,,,,
29794,11/23/2021 05:30:00,12.27,0.00,,,,
29795,11/23/2021 05:40:00,12.27,0.00,,,,
29796,11/23/2021 05:50:00,12.27,0.00,,,,
29797,11/23/2021 06:00:00,12.22,0.00,,,,
29798,11/23/2021 06:10:00,12.22,7.47,,,,
29799,11/23/2021 06:20:00,12.27,9.45,,,,
29800,11/23/2021 06:30:00,12.22,16.08,,,,
29801,11/23/2021 06:40:00,12.22,16.08,,,,
29802,11/23/2021 06:50:00,12.18,26.00,,,,
29803,11/23/2021 07:00:00,12.22,15.86,,,,
29804,11/23/2021 07:10:00,12.22,16.08,,,,
29805,11/23/2021 07:20:00,12.18,30.40,,,,
29806,11/23/2021 07:30:00,12.18,16.52,,,,
29807,11/23/2021 07:40:00,12.18,31.28,,,,
29808,11/23/2021 07:50:00,12.14,25.56,,,,
29809,11/23/2021 08:00:00,12.14,42.32,,,,
29810,11/23/2021 08:10:00,12.14,74.16,,,,
29811,11/23/2021 08:20:00,12.14,72.46,,,,
29812,11/23/2021 08:30:00,12.14,74.60,,,,
29813,11/23/2021 08:40:00,12.18,48.54,,,,
29814,11/23/2021 08:50:00,12.18,50.74,,,,
29815,11/23/2021 09:00:00,12.18,41.50,,,,
29816,11/23/2021 09:10:00,12.10,50.78,,,,
29817,11/23/2021 09:20:00,12.10,84.76,,,,
29818,11/23/2021 09:30:00,12.10,70.70,,,,
29819,11/23/2021 09:40:00,12.14,77.72,,,,
29820,11/23/2021 09:50:00,12.14,100.68,,,,
29821,11/23/2021 10:00:00,12.14,105.08,,,,
29822,11/23/2021 10:10:00,12.18,100.68,,,,
29823,11/23/2021 10:20:00,12.18,59.14,,,,
29824,11/23/2021 10:30:00,12.18,77.72,,,,
29825,11/23/2021 10:40:00,12.14,70.26,,,,
29826,11/23/2021 10:50:00,12.22,78.60,,,,
29827,11/23/2021 11:00:00,12.18,79.48,,,,
29828,11/23/2021 11:10:00,12.22,81.24,,,,
29829,11/23/2021 11:20:00,12.27,75.52,,,,
29830,11/23/2021 11:30:00,12.27,134.24,,,,
29831,11/23/2021 11:40:00,12.31,95.44,,,,
29832,11/23/2021 11:50:00,12.40,76.84,,,,
29833,11/23/2021 12:00:00,12.35,83.00,,,,
29834,11/23/2021 12:10:00,12.40,55.18,,,,
29835,11/23/2021 12:20:00,12.44,73.34,,,,
29836,11/23/2021 12:30:00,12.44,106.96,,,,
29837,11/23/2021 12:40:00,12.48,81.24,,,,
29838,11/23/2021 12:50:00,12.52,114.00,,,,
29839,11/23/2021 13:00:00,12.61,95.32,,,,
29840,11/23/2021 13:10:00,12.65,46.34,,,,
29841,11/23/2021 13:20:00,12.70,51.22,,,,
29842,11/23/2021 13:30:00,12.70,80.36,,,,
29843,11/23/2021 13:40:00,12.65,52.50,,,,
29844,11/23/2021 13:50:00,12.65,95.44,,,,
29845,11/23/2021 14:00:00,12.65,75.08,,,,
29846,11/23/2021 14:10:00,12.61,93.56,,,,
29847,11/23/2021 14:20:00,12.61,86.52,,,,
29848,11/23/2021 14:30:00,12.57,69.32,,,,
29849,11/23/2021 14:40:00,12.57,72.46,,,,
29850,11/23/2021 14:50:00,12.57,55.62,,,,
29851,11/23/2021 15:00:00,12.57,42.82,,,,
29852,11/23/2021 15:10:00,12.57,40.13,,,,
29853,11/23/2021 15:20:00,12.52,34.41,,,,
29854,11/23/2021 15:30:00,12.57,30.40,,,,
29855,11/23/2021 15:40:00,12.57,23.36,,,,
29856,11/23/2021 15:50:00,12.52,35.29,,,,
29857,11/23/2021 16:00:00,12.52,22.43,,,,
29858,11/23/2021 16:10:00,12.48,24.24,,,,
29859,11/23/2021 16:20:00,12.48,43.64,,,,
29860,11/23/2021 16:30:00,12.40,11.65,,,,
29861,11/23/2021 16:40:00,12.40,33.53,,,,
29862,11/23/2021 16:50:00,12.31,19.62,,,,
29863,11/23/2021 17:00:00,12.27,11.43,,,,
29864,11/23/2021 17:10:00,12.22,11.65,,,,
29865,11/23/2021 17:20:00,12.22,7.91,,,,
29866,11/23/2021 17:30:00,12.22,13.63,,,,
29867,11/23/2021 17:40:00,12.18,5.93,,,,
29868,11/23/2021 17:50:00,12.18,3.95,,,,
29869,11/23/2021 18:00:00,12.14,0.00,,,,
29870,11/23/2021 18:10:00,12.14,0.00,,,,
29871,11/23/2021 18:20:00,12.14,0.00,,,,
29872,11/23/2021 18:30:00,12.10,0.00,,,,
29873,11/23/2021 18:40:00,12.05,0.00,,,,
29874,11/23/2021 18:50:00,12.10,0.00,,,,
29875,11/23/2021 19:00:00,12.05,0.00,,,,
29876,11/23/2021 19:10:00,12.05,0.00,,,,
29877,11/23/2021 19:20:00,11.97,0.00,,,,
29878,11/23/2021 19:30:00,11.97,0.00,,,,
29879,11/23/2021 19:40:00,11.97,0.00,,,,
29880,11/23/2021 19:50:00,11.97,0.00,,,,
29881,11/23/2021 20:00:00,11.92,0.00,,,,
29882,11/23/2021 20:10:00,11.92,0.00,,,,
29883,11/23/2021 20:20:00,11.92,0.00,,,,
29884,11/23/2021 20:30:00,11.84,0.00,,,,
29885,11/23/2021 20:40:00,11.88,0.00,,,,
29886,11/23/2021 20:50:00,11.88,0.00,,,,
29887,11/23/2021 21:00:00,11.88,0.00,,,,
29888,11/23/2021 21:10:00,11.88,0.00,,,,
29889,11/23/2021 21:20:00,11.88,0.00,,,,
29890,11/23/2021 21:30:00,11.88,0.00,,,,
29891,11/23/2021 21:40:00,11.88,0.00,,,,
29892,11/23/2021 21:50:00,11.84,0.00,,,,
29893,11/23/2021 22:00:00,11.84,0.00,,,,
29894,11/23/2021 22:10:00,11.79,0.00,,,,
29895,11/23/2021 22:20:00,11.79,0.00,,,,
29896,11/23/2021 22:30:00,11.75,0.00,,,,
29897,11/23/2021 22:40:00,11.71,0.00,,,,
29898,11/23/2021 22:50:00,11.75,0.00,,,,
29899,11/23/2021 23:00:00,11.75,0.00,,,,
29900,11/23/2021 23:10:00,11.75,0.00,,,,
29901,11/23/2021 23:20:00,11.71,0.00,,,,
29902,11/23/2021 23:30:00,11.75,0.00,,,,
29903,11/23/2021 23:40:00,11.79,0.00,,,,
29904,11/23/2021 23:50:00,11.79,0.00,,,,
29905,11/24/2021 00:00:00,11.75,0.00,,,,
29906,11/24/2021 00:10:00,11.84,0.00,,,,
29907,11/24/2021 00:20:00,11.84,0.00,,,,
29908,11/24/2021 00:30:00,11.84,0.00,,,,
29909,11/24/2021 00:40:00,11.84,0.00,,,,
29910,11/24/2021 00:50:00,11.92,0.00,,,,
29911,11/24/2021 01:00:00,11.92,0.00,,,,
29912,11/24/2021 01:10:00,12.05,0.00,,,,
29913,11/24/2021 01:20:00,12.01,0.00,,,,
29914,11/24/2021 01:30:00,12.10,0.00,,,,
29915,11/24/2021 01:40:00,12.10,0.00,,,,
29916,11/24/2021 01:50:00,12.14,0.00,,,,
29917,11/24/2021 02:00:00,12.18,0.00,,,,
29918,11/24/2021 02:10:00,12.18,0.00,,,,
29919,11/24/2021 02:20:00,12.14,0.00,,,,
29920,11/24/2021 02:30:00,12.14,0.00,,,,
29921,11/24/2021 02:40:00,12.05,0.00,,,,
29922,11/24/2021 02:50:00,12.05,0.00,,,,
29923,11/24/2021 03:00:00,12.05,0.00,,,,
29924,11/24/2021 03:10:00,12.01,0.00,,,,
29925,11/24/2021 03:20:00,11.97,0.00,,,,
29926,11/24/2021 03:30:00,11.92,0.00,,,,
29927,11/24/2021 03:40:00,11.84,0.00,,,,
29928,11/24/2021 03:50:00,11.79,0.00,,,,
29929,11/24/2021 04:00:00,11.84,0.00,,,,
29930,11/24/2021 04:10:00,11.71,0.00,,,,
29931,11/24/2021 04:20:00,11.67,0.00,,,,
29932,11/24/2021 04:30:00,11.71,0.00,,,,
29933,11/24/2021 04:40:00,11.62,0.00,,,,
29934,11/24/2021 04:50:00,11.62,0.00,,,,
29935,11/24/2021 05:00:00,11.58,0.00,,,,
29936,11/24/2021 05:10:00,11.54,0.00,,,,
29937,11/24/2021 05:20:00,11.54,0.00,,,,
29938,11/24/2021 05:30:00,11.54,0.00,,,,
29939,11/24/2021 05:40:00,11.49,0.00,,,,
29940,11/24/2021 05:50:00,11.49,0.00,,,,
29941,11/24/2021 06:00:00,11.45,0.00,,,,
29942,11/24/2021 06:10:00,11.45,6.59,,,,
29943,11/24/2021 06:20:00,11.45,6.37,,,,
29944,11/24/2021 06:30:00,11.41,10.77,,,,
29945,11/24/2021 06:40:00,11.45,34.85,,,,
29946,11/24/2021 06:50:00,11.41,11.43,,,,
29947,11/24/2021 07:00:00,11.41,12.12,,,,
29948,11/24/2021 07:10:00,11.37,15.42,,,,
29949,11/24/2021 07:20:00,11.37,28.64,,,,
29950,11/24/2021 07:30:00,11.37,31.28,,,,
29951,11/24/2021 07:40:00,11.37,42.76,,,,
29952,11/24/2021 07:50:00,11.41,46.72,,,,
29953,11/24/2021 08:00:00,11.41,17.86,,,,
29954,11/24/2021 08:10:00,11.37,22.04,,,,
29955,11/24/2021 08:20:00,11.37,79.48,,,,
29956,11/24/2021 08:30:00,11.37,45.84,,,,
29957,11/24/2021 08:40:00,11.41,53.86,,,,
29958,11/24/2021 08:50:00,11.41,46.34,,,,
29959,11/24/2021 09:00:00,11.41,95.44,,,,
29960,11/24/2021 09:10:00,11.49,30.45,,,,
29961,11/24/2021 09:20:00,11.67,50.30,,,,
29962,11/24/2021 09:30:00,11.79,70.20,,,,
29963,11/24/2021 09:40:00,11.84,103.32,,,,
29964,11/24/2021 09:50:00,11.88,93.68,,,,
29965,11/24/2021 10:00:00,11.88,71.52,,,,
29966,11/24/2021 10:10:00,11.79,115.64,,,,
29967,11/24/2021 10:20:00,11.79,48.60,,,,
29968,11/24/2021 10:30:00,11.71,73.78,,,,
29969,11/24/2021 10:40:00,11.75,134.24,,,,
29970,11/24/2021 10:50:00,11.75,46.34,,,,
29971,11/24/2021 11:00:00,11.71,82.12,,,,
29972,11/24/2021 11:10:00,11.71,38.86,,,,
29973,11/24/2021 11:20:00,11.71,68.44,,,,
29974,11/24/2021 11:30:00,11.67,175.76,,,,
29975,11/24/2021 11:40:00,11.71,61.78,,,,
29976,11/24/2021 11:50:00,11.75,261.68,,,,
29977,11/24/2021 12:00:00,11.75,70.64,,,,
29978,11/24/2021 12:10:00,11.75,111.24,,,,
29979,11/24/2021 12:20:00,11.79,57.88,,,,
29980,11/24/2021 12:30:00,11.88,60.46,,,,
29981,11/24/2021 12:40:00,11.88,62.66,,,,
29982,11/24/2021 12:50:00,11.97,65.80,,,,
29983,11/24/2021 13:00:00,12.01,77.28,,,,
29984,11/24/2021 13:10:00,12.10,68.00,,,,
29985,11/24/2021 13:20:00,12.18,146.68,,,,
29986,11/24/2021 13:30:00,12.27,63.16,,,,
29987,11/24/2021 13:40:00,12.27,75.04,,,,
29988,11/24/2021 13:50:00,12.35,86.52,,,,
29989,11/24/2021 14:00:00,12.40,86.52,,,,
29990,11/24/2021 14:10:00,12.52,74.22,,,,
29991,11/24/2021 14:20:00,12.57,37.98,,,,
29992,11/24/2021 14:30:00,12.65,45.02,,,,
29993,11/24/2021 14:40:00,12.61,60.90,,,,
29994,11/24/2021 14:50:00,12.52,67.94,,,,
29995,11/24/2021 15:00:00,12.57,105.08,,,,
29996,11/24/2021 15:10:00,12.40,34.85,,,,
29997,11/24/2021 15:20:00,12.40,23.83,,,,
29998,11/24/2021 15:30:00,12.31,26.44,,,,
29999,11/24/2021 15:40:00,12.22,37.05,,,,
30000,11/24/2021 15:50:00,12.22,47.66,,,,
30001,11/24/2021 16:00:00,12.18,17.64,,,,
30002,11/24/2021 16:10:00,12.14,14.98,,,,
30003,11/24/2021 16:20:00,12.01,25.12,,,,
30004,11/24/2021 16:30:00,12.05,15.64,,,,
30005,11/24/2021 16:40:00,11.97,9.23,,,,
30006,11/24/2021 16:50:00,11.92,11.87,,,,
30007,11/24/2021 17:00:00,11.88,9.01,,,,
30008,11/24/2021 17:10:00,11.84,5.27,,,,
30009,11/24/2021 17:20:00,11.79,5.93,,,,
30010,11/24/2021 17:30:00,11.75,3.95,,,,
30011,11/24/2021 17:40:00,11.71,1.97,,,,
30012,11/24/2021 17:50:00,11.67,4.39,,,,
30013,11/24/2021 18:00:00,11.67,0.00,,,,
30014,11/24/2021 18:10:00,11.71,0.00,,,,
30015,11/24/2021 18:20:00,11.62,0.00,,,,
30016,11/24/2021 18:30:00,11.62,0.00,,,,
30017,11/24/2021 18:40:00,11.58,0.00,,,,
30018,11/24/2021 18:50:00,11.58,0.00,,,,
