#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
21238,05/18/2021 05:40:00,12.14,54.06,,,,
21239,05/18/2021 05:50:00,12.14,107.24,,,,
21240,05/18/2021 06:00:00,12.18,198.08,,,,
21241,05/18/2021 06:10:00,12.18,282.32,,,,
21242,05/18/2021 06:20:00,12.18,290.88,,,,
21243,05/18/2021 06:30:00,12.27,332.80,,,,
21244,05/18/2021 06:40:00,12.27,402.08,,,,
21245,05/18/2021 06:50:00,12.40,644.00,,,,
21246,05/18/2021 07:00:00,12.48,770.24,,,,
21247,05/18/2021 07:10:00,12.52,750.40,,,,
21248,05/18/2021 07:20:00,12.61,977.60,,,,
21249,05/18/2021 07:30:00,12.74,1234.24,,,,
21250,05/18/2021 07:40:00,12.74,643.20,,,,
21251,05/18/2021 07:50:00,12.82,921.92,,,,
21252,05/18/2021 08:00:00,12.87,1086.72,,,,
21253,05/18/2021 08:10:00,13.00,1077.44,,,,
21254,05/18/2021 08:20:00,13.17,1320.32,,,,
21255,05/18/2021 08:30:00,13.17,1016.64,,,,
21256,05/18/2021 08:40:00,13.38,1183.04,,,,
21257,05/18/2021 08:50:00,13.51,1120.00,,,,
21258,05/18/2021 09:00:00,13.60,1283.84,,,,
21259,05/18/2021 09:10:00,13.68,1384.96,,,,
21260,05/18/2021 09:20:00,13.77,1267.52,,,,
21261,05/18/2021 09:30:00,13.94,1296.64,,,,
21262,05/18/2021 09:40:00,14.07,1393.92,,,,
21263,05/18/2021 09:50:00,14.41,2325.12,,,,
21264,05/18/2021 10:00:00,14.75,3941.12,,,,
21265,05/18/2021 10:10:00,14.93,4268.80,,,,
21266,05/18/2021 10:20:00,15.14,4697.60,,,,
21267,05/18/2021 10:30:00,15.31,4482.56,,,,
21268,05/18/2021 10:40:00,15.53,5008.64,,,,
21269,05/18/2021 10:50:00,15.61,6955.52,,,,
21270,05/18/2021 11:00:00,15.87,7874.56,,,,
21271,05/18/2021 11:10:00,16.04,10562.56,,,,
21272,05/18/2021 11:20:00,16.08,3855.36,,,,
21273,05/18/2021 11:30:00,16.26,12067.84,,,,
21274,05/18/2021 11:40:00,16.51,5090.56,,,,
21275,05/18/2021 11:50:00,16.26,9722.88,,,,
21276,05/18/2021 12:00:00,16.90,12907.52,,,,
21277,05/18/2021 12:10:00,16.94,12610.56,,,,
21278,05/18/2021 12:20:00,16.47,1507.84,,,,
21279,05/18/2021 12:30:00,16.64,1433.60,,,,
21280,05/18/2021 12:40:00,16.51,2403.84,,,,
21281,05/18/2021 12:50:00,16.00,1294.08,,,,
21282,05/18/2021 13:00:00,16.60,2640.64,,,,
21283,05/18/2021 13:10:00,16.64,9661.44,,,,
21284,05/18/2021 13:20:00,17.03,12180.48,,,,
21285,05/18/2021 13:30:00,15.87,1136.96,,,,
21286,05/18/2021 13:40:00,15.66,10905.60,,,,
21287,05/18/2021 13:50:00,15.66,2476.80,,,,
21288,05/18/2021 14:00:00,15.40,1784.32,,,,
21289,05/18/2021 14:10:00,15.27,1508.48,,,,
21290,05/18/2021 14:20:00,15.14,1640.32,,,,
21291,05/18/2021 14:30:00,14.80,1473.92,,,,
21292,05/18/2021 14:40:00,14.67,1431.04,,,,
21293,05/18/2021 14:50:00,14.50,1209.60,,,,
21294,05/18/2021 15:00:00,14.33,658.56,,,,
21295,05/18/2021 15:10:00,14.11,637.60,,,,
21296,05/18/2021 15:20:00,14.15,1369.60,,,,
21297,05/18/2021 15:30:00,14.11,1275.20,,,,
21298,05/18/2021 15:40:00,14.03,916.80,,,,
21299,05/18/2021 15:50:00,13.98,869.44,,,,
21300,05/18/2021 16:00:00,13.98,893.12,,,,
21301,05/18/2021 16:10:00,14.03,1099.52,,,,
21302,05/18/2021 16:20:00,14.03,767.68,,,,
21303,05/18/2021 16:30:00,13.94,421.76,,,,
21304,05/18/2021 16:40:00,13.94,541.28,,,,
21305,05/18/2021 16:50:00,13.90,1039.68,,,,
21306,05/18/2021 17:00:00,13.81,573.60,,,,
21307,05/18/2021 17:10:00,13.68,423.52,,,,
21308,05/18/2021 17:20:00,13.68,853.44,,,,
21309,05/18/2021 17:30:00,13.64,685.44,,,,
21310,05/18/2021 17:40:00,13.64,680.32,,,,
21311,05/18/2021 17:50:00,13.64,644.00,,,,
21312,05/18/2021 18:00:00,13.55,516.48,,,,
21313,05/18/2021 18:10:00,13.55,622.72,,,,
21314,05/18/2021 18:20:00,13.55,415.20,,,,
21315,05/18/2021 18:30:00,13.55,290.64,,,,
21316,05/18/2021 18:40:00,13.68,349.12,,,,
21317,05/18/2021 18:50:00,13.73,295.12,,,,
21318,05/18/2021 19:00:00,13.81,242.88,,,,
21319,05/18/2021 19:10:00,13.85,102.12,,,,
21320,05/18/2021 19:20:00,13.98,212.80,,,,
21321,05/18/2021 19:30:00,14.07,163.04,,,,
21322,05/18/2021 19:40:00,14.07,81.46,,,,
21323,05/18/2021 19:50:00,14.11,39.88,,,,
21324,05/18/2021 20:00:00,14.15,17.14,,,,
21325,05/18/2021 20:10:00,14.20,7.03,,,,
21326,05/18/2021 20:20:00,14.20,1.06,,,,
21327,05/18/2021 20:30:00,14.15,0.00,,,,
21328,05/18/2021 20:40:00,14.20,0.00,,,,
21329,05/18/2021 20:50:00,14.20,0.00,,,,
21330,05/18/2021 21:00:00,14.11,0.00,,,,
21331,05/18/2021 21:10:00,14.20,0.00,,,,
21332,05/18/2021 21:20:00,14.15,0.00,,,,
21333,05/18/2021 21:30:00,14.15,0.00,,,,
21334,05/18/2021 21:40:00,14.15,0.00,,,,
21335,05/18/2021 21:50:00,14.11,0.00,,,,
21336,05/18/2021 22:00:00,14.07,0.00,,,,
21337,05/18/2021 22:10:00,14.07,0.00,,,,
21338,05/18/2021 22:20:00,13.98,0.00,,,,
21339,05/18/2021 22:30:00,13.98,0.00,,,,
21340,05/18/2021 22:40:00,13.90,0.00,,,,
21341,05/18/2021 22:50:00,13.85,0.00,,,,
21342,05/18/2021 23:00:00,13.77,0.00,,,,
21343,05/18/2021 23:10:00,13.73,0.00,,,,
21344,05/18/2021 23:20:00,13.64,0.00,,,,
21345,05/18/2021 23:30:00,13.60,0.00,,,,
21346,05/18/2021 23:40:00,13.51,0.00,,,,
21347,05/18/2021 23:50:00,13.47,0.00,,,,
21348,05/19/2021 00:00:00,13.38,0.00,,,,
21349,05/19/2021 00:10:00,13.38,0.00,,,,
21350,05/19/2021 00:20:00,13.34,0.00,,,,
21351,05/19/2021 00:30:00,13.30,0.00,,,,
21352,05/19/2021 00:40:00,13.25,0.00,,,,
21353,05/19/2021 00:50:00,13.21,0.00,,,,
21354,05/19/2021 01:00:00,13.17,0.00,,,,
21355,05/19/2021 01:10:00,13.08,0.00,,,,
21356,05/19/2021 01:20:00,13.12,0.00,,,,
21357,05/19/2021 01:30:00,13.08,0.00,,,,
21358,05/19/2021 01:40:00,13.04,0.00,,,,
21359,05/19/2021 01:50:00,13.00,0.00,,,,
21360,05/19/2021 02:00:00,12.95,0.00,,,,
21361,05/19/2021 02:10:00,12.95,0.00,,,,
21362,05/19/2021 02:20:00,12.91,0.00,,,,
21363,05/19/2021 02:30:00,12.91,0.00,,,,
21364,05/19/2021 02:40:00,12.87,0.00,,,,
21365,05/19/2021 02:50:00,12.91,0.00,,,,
21366,05/19/2021 03:00:00,12.91,0.00,,,,
21367,05/19/2021 03:10:00,12.87,0.00,,,,
21368,05/19/2021 03:20:00,12.82,0.00,,,,
21369,05/19/2021 03:30:00,12.82,0.00,,,,
21370,05/19/2021 03:40:00,12.78,0.00,,,,
21371,05/19/2021 03:50:00,12.87,0.00,,,,
21372,05/19/2021 04:00:00,12.82,0.00,,,,
21373,05/19/2021 04:10:00,12.87,0.00,,,,
21374,05/19/2021 04:20:00,12.95,0.00,,,,
21375,05/19/2021 04:30:00,13.00,0.00,,,,
21376,05/19/2021 04:40:00,12.95,0.00,,,,
21377,05/19/2021 04:50:00,13.00,0.00,,,,
21378,05/19/2021 05:00:00,12.95,0.00,,,,
21379,05/19/2021 05:10:00,12.91,1.49,,,,
21380,05/19/2021 05:20:00,13.00,6.82,,,,
21381,05/19/2021 05:30:00,13.00,18.42,,,,
21382,05/19/2021 05:40:00,13.04,37.26,,,,
21383,05/19/2021 05:50:00,13.08,68.56,,,,
21384,05/19/2021 06:00:00,13.04,116.64,,,,
21385,05/19/2021 06:10:00,13.04,175.92,,,,
21386,05/19/2021 06:20:00,13.12,239.44,,,,
21387,05/19/2021 06:30:00,13.17,314.08,,,,
21388,05/19/2021 06:40:00,13.30,369.76,,,,
21389,05/19/2021 06:50:00,13.38,436.64,,,,
21390,05/19/2021 07:00:00,13.43,495.20,,,,
21391,05/19/2021 07:10:00,13.55,557.44,,,,
21392,05/19/2021 07:20:00,13.68,606.40,,,,
21393,05/19/2021 07:30:00,13.77,625.28,,,,
21394,05/19/2021 07:40:00,13.85,659.20,,,,
21395,05/19/2021 07:50:00,14.03,690.56,,,,
21396,05/19/2021 08:00:00,14.07,716.80,,,,
21397,05/19/2021 08:10:00,14.24,736.64,,,,
21398,05/19/2021 08:20:00,14.41,804.16,,,,
21399,05/19/2021 08:30:00,14.54,851.52,,,,
21400,05/19/2021 08:40:00,14.67,872.00,,,,
21401,05/19/2021 08:50:00,14.75,966.40,,,,
21402,05/19/2021 09:00:00,14.93,1028.80,,,,
21403,05/19/2021 09:10:00,15.06,1065.28,,,,
21404,05/19/2021 09:20:00,15.14,1030.40,,,,
21405,05/19/2021 09:30:00,15.27,1101.12,,,,
21406,05/19/2021 09:40:00,15.40,1171.20,,,,
21407,05/19/2021 09:50:00,15.61,1258.88,,,,
21408,05/19/2021 10:00:00,15.70,1317.12,,,,
21409,05/19/2021 10:10:00,15.87,1430.40,,,,
21410,05/19/2021 10:20:00,16.04,1555.84,,,,
21411,05/19/2021 10:30:00,16.21,1613.44,,,,
21412,05/19/2021 10:40:00,16.34,1640.96,,,,
21413,05/19/2021 10:50:00,16.47,1623.68,,,,
21414,05/19/2021 11:00:00,16.56,1664.00,,,,
21415,05/19/2021 11:10:00,16.69,1750.40,,,,
21416,05/19/2021 11:20:00,16.73,1830.40,,,,
21417,05/19/2021 11:30:00,16.86,1912.32,,,,
21418,05/19/2021 11:40:00,16.94,2076.16,,,,
21419,05/19/2021 11:50:00,17.03,2200.96,,,,
21420,05/19/2021 12:00:00,17.03,2119.04,,,,
21421,05/19/2021 12:10:00,17.11,2089.60,,,,
21422,05/19/2021 12:20:00,17.20,2151.04,,,,
21423,05/19/2021 12:30:00,17.37,2461.44,,,,
21424,05/19/2021 12:40:00,17.54,4533.76,,,,
21425,05/19/2021 12:50:00,17.89,6781.44,,,,
21426,05/19/2021 13:00:00,18.14,7362.56,,,,
21427,05/19/2021 13:10:00,18.32,7984.64,,,,
21428,05/19/2021 13:20:00,18.53,7539.20,,,,
21429,05/19/2021 13:30:00,18.62,7329.28,,,,
21430,05/19/2021 13:40:00,18.49,6074.88,,,,
21431,05/19/2021 13:50:00,17.50,980.80,,,,
21432,05/19/2021 14:00:00,16.99,783.36,,,,
21433,05/19/2021 14:10:00,16.77,823.04,,,,
21434,05/19/2021 14:20:00,16.56,852.16,,,,
21435,05/19/2021 14:30:00,16.43,867.52,,,,
21436,05/19/2021 14:40:00,16.21,853.76,,,,
21437,05/19/2021 14:50:00,16.13,827.20,,,,
21438,05/19/2021 15:00:00,16.08,834.24,,,,
21439,05/19/2021 15:10:00,16.00,817.92,,,,
21440,05/19/2021 15:20:00,15.87,780.80,,,,
21441,05/19/2021 15:30:00,15.61,698.56,,,,
21442,05/19/2021 15:40:00,15.57,656.64,,,,
21443,05/19/2021 15:50:00,15.48,656.64,,,,
21444,05/19/2021 16:00:00,15.48,658.56,,,,
21445,05/19/2021 16:10:00,15.48,614.56,,,,
21446,05/19/2021 16:20:00,15.48,548.00,,,,
21447,05/19/2021 16:30:00,15.40,536.48,,,,
21448,05/19/2021 16:40:00,15.40,516.00,,,,
21449,05/19/2021 16:50:00,15.36,499.84,,,,
21450,05/19/2021 17:00:00,15.36,479.36,,,,
21451,05/19/2021 17:10:00,15.31,472.48,,,,
21452,05/19/2021 17:20:00,15.36,476.00,,,,
21453,05/19/2021 17:30:00,15.36,450.08,,,,
21454,05/19/2021 17:40:00,15.36,385.12,,,,
21455,05/19/2021 17:50:00,15.40,344.64,,,,
21456,05/19/2021 18:00:00,15.44,332.64,,,,
21457,05/19/2021 18:10:00,15.44,303.44,,,,
21458,05/19/2021 18:20:00,15.48,271.92,,,,
21459,05/19/2021 18:30:00,15.48,236.72,,,,
21460,05/19/2021 18:40:00,15.44,193.84,,,,
21461,05/19/2021 18:50:00,15.44,166.32,,,,
21462,05/19/2021 19:00:00,15.40,138.92,,,,
21463,05/19/2021 19:10:00,15.44,115.80,,,,
21464,05/19/2021 19:20:00,15.40,110.68,,,,
21465,05/19/2021 19:30:00,15.31,84.88,,,,
21466,05/19/2021 19:40:00,15.27,55.28,,,,
21467,05/19/2021 19:50:00,15.27,33.43,,,,
21468,05/19/2021 20:00:00,15.27,14.76,,,,
21469,05/19/2021 20:10:00,15.23,4.90,,,,
21470,05/19/2021 20:20:00,15.23,4.69,,,,
21471,05/19/2021 20:30:00,15.23,3.62,,,,
21472,05/19/2021 20:40:00,15.18,3.62,,,,
21473,05/19/2021 20:50:00,15.18,0.00,,,,
21474,05/19/2021 21:00:00,15.18,0.00,,,,
21475,05/19/2021 21:10:00,15.10,0.00,,,,
21476,05/19/2021 21:20:00,15.06,0.00,,,,
21477,05/19/2021 21:30:00,15.06,0.00,,,,
21478,05/19/2021 21:40:00,15.01,0.00,,,,
21479,05/19/2021 21:50:00,14.93,0.00,,,,
21480,05/19/2021 22:00:00,14.93,0.00,,,,
21481,05/19/2021 22:10:00,14.84,0.00,,,,
21482,05/19/2021 22:20:00,14.80,0.00,,,,
21483,05/19/2021 22:30:00,14.71,0.00,,,,
21484,05/19/2021 22:40:00,14.58,0.00,,,,
21485,05/19/2021 22:50:00,14.54,0.00,,,,
21486,05/19/2021 23:00:00,14.41,0.00,,,,
21487,05/19/2021 23:10:00,14.37,0.00,,,,
21488,05/19/2021 23:20:00,14.37,0.00,,,,
21489,05/19/2021 23:30:00,14.28,0.00,,,,
21490,05/19/2021 23:40:00,14.15,0.00,,,,
21491,05/19/2021 23:50:00,14.15,0.00,,,,
21492,05/20/2021 00:00:00,14.03,0.00,,,,
21493,05/20/2021 00:10:00,14.03,0.00,,,,
21494,05/20/2021 00:20:00,13.98,0.00,,,,
21495,05/20/2021 00:30:00,13.94,0.00,,,,
21496,05/20/2021 00:40:00,13.98,0.00,,,,
21497,05/20/2021 00:50:00,13.94,0.00,,,,
21498,05/20/2021 01:00:00,13.94,0.00,,,,
21499,05/20/2021 01:10:00,13.94,0.00,,,,
21500,05/20/2021 01:20:00,13.90,0.00,,,,
21501,05/20/2021 01:30:00,13.94,0.00,,,,
21502,05/20/2021 01:40:00,13.94,0.00,,,,
21503,05/20/2021 01:50:00,13.98,0.00,,,,
21504,05/20/2021 02:00:00,13.98,0.00,,,,
21505,05/20/2021 02:10:00,13.94,0.00,,,,
21506,05/20/2021 02:20:00,13.90,0.00,,,,
21507,05/20/2021 02:30:00,13.98,0.00,,,,
21508,05/20/2021 02:40:00,13.98,0.00,,,,
21509,05/20/2021 02:50:00,13.90,0.00,,,,
21510,05/20/2021 03:00:00,13.85,0.00,,,,
21511,05/20/2021 03:10:00,13.85,0.00,,,,
21512,05/20/2021 03:20:00,13.77,0.00,,,,
21513,05/20/2021 03:30:00,13.73,0.00,,,,
21514,05/20/2021 03:40:00,13.68,0.00,,,,
21515,05/20/2021 03:50:00,13.68,0.00,,,,
21516,05/20/2021 04:00:00,13.68,0.00,,,,
21517,05/20/2021 04:10:00,13.60,0.00,,,,
21518,05/20/2021 04:20:00,13.55,0.00,,,,
21519,05/20/2021 04:30:00,13.47,0.00,,,,
21520,05/20/2021 04:40:00,13.47,0.00,,,,
21521,05/20/2021 04:50:00,13.51,0.00,,,,
21522,05/20/2021 05:00:00,13.51,0.00,,,,
21523,05/20/2021 05:10:00,13.47,1.27,,,,
21524,05/20/2021 05:20:00,13.60,7.49,,,,
21525,05/20/2021 05:30:00,13.60,22.28,,,,
21526,05/20/2021 05:40:00,13.60,47.18,,,,
21527,05/20/2021 05:50:00,13.60,81.46,,,,
21528,05/20/2021 06:00:00,13.60,119.20,,,,
21529,05/20/2021 06:10:00,13.64,170.80,,,,
21530,05/20/2021 06:20:00,13.73,224.72,,,,
21531,05/20/2021 06:30:00,13.73,280.64,,,,
21532,05/20/2021 06:40:00,13.90,321.76,,,,
21533,05/20/2021 06:50:00,13.94,350.72,,,,
21534,05/20/2021 07:00:00,14.15,354.24,,,,
21535,05/20/2021 07:10:00,14.24,390.24,,,,
21536,05/20/2021 07:20:00,14.45,514.72,,,,
21537,05/20/2021 07:30:00,14.54,548.00,,,,
21538,05/20/2021 07:40:00,14.67,586.88,,,,
21539,05/20/2021 07:50:00,14.80,592.00,,,,
21540,05/20/2021 08:00:00,14.93,618.40,,,,
21541,05/20/2021 08:10:00,15.14,656.64,,,,
21542,05/20/2021 08:20:00,15.23,670.72,,,,
21543,05/20/2021 08:30:00,15.36,705.92,,,,
21544,05/20/2021 08:40:00,15.53,728.00,,,,
21545,05/20/2021 08:50:00,15.66,762.56,,,,
21546,05/20/2021 09:00:00,15.74,773.44,,,,
21547,05/20/2021 09:10:00,15.87,792.32,,,,
21548,05/20/2021 09:20:00,16.00,831.04,,,,
21549,05/20/2021 09:30:00,16.13,875.52,,,,
21550,05/20/2021 09:40:00,16.21,913.60,,,,
21551,05/20/2021 09:50:00,16.34,1004.80,,,,
21552,05/20/2021 10:00:00,16.60,1155.84,,,,
21553,05/20/2021 10:10:00,16.94,1340.16,,,,
21554,05/20/2021 10:20:00,17.11,1434.88,,,,
21555,05/20/2021 10:30:00,17.29,1699.20,,,,
21556,05/20/2021 10:40:00,17.50,1609.60,,,,
21557,05/20/2021 10:50:00,17.63,1623.04,,,,
21558,05/20/2021 11:00:00,17.76,1589.76,,,,
21559,05/20/2021 11:10:00,17.89,1566.72,,,,
21560,05/20/2021 11:20:00,17.89,1568.64,,,,
21561,05/20/2021 11:30:00,17.97,1536.64,,,,
21562,05/20/2021 11:40:00,18.06,1502.08,,,,
21563,05/20/2021 11:50:00,18.10,1499.52,,,,
21564,05/20/2021 12:00:00,18.23,1523.20,,,,
21565,05/20/2021 12:10:00,18.23,1500.16,,,,
21566,05/20/2021 12:20:00,18.14,1534.08,,,,
21567,05/20/2021 12:30:00,18.23,1728.00,,,,
21568,05/20/2021 12:40:00,18.36,2144.64,,,,
21569,05/20/2021 12:50:00,18.57,3575.04,,,,
21570,05/20/2021 13:00:00,18.74,5752.32,,,,
21571,05/20/2021 13:10:00,19.00,6932.48,,,,
21572,05/20/2021 13:20:00,19.22,6184.96,,,,
21573,05/20/2021 13:30:00,19.30,6771.20,,,,
21574,05/20/2021 13:40:00,19.35,6410.24,,,,
21575,05/20/2021 13:50:00,18.36,760.32,,,,
21576,05/20/2021 14:00:00,17.84,594.88,,,,
21577,05/20/2021 14:10:00,17.59,562.56,,,,
21578,05/20/2021 14:20:00,17.29,540.00,,,,
21579,05/20/2021 14:30:00,16.86,522.08,,,,
21580,05/20/2021 14:40:00,16.51,496.48,,,,
21581,05/20/2021 14:50:00,16.17,473.12,,,,
21582,05/20/2021 15:00:00,15.83,459.52,,,,
21583,05/20/2021 15:10:00,15.57,433.76,,,,
21584,05/20/2021 15:20:00,15.31,420.00,,,,
21585,05/20/2021 15:30:00,15.14,410.72,,,,
21586,05/20/2021 15:40:00,14.97,385.92,,,,
21587,05/20/2021 15:50:00,14.84,375.20,,,,
21588,05/20/2021 16:00:00,14.71,327.52,,,,
21589,05/20/2021 16:10:00,14.63,297.44,,,,
21590,05/20/2021 16:20:00,14.54,281.28,,,,
21591,05/20/2021 16:30:00,14.45,268.24,,,,
21592,05/20/2021 16:40:00,14.33,255.44,,,,
21593,05/20/2021 16:50:00,14.20,246.08,,,,
21594,05/20/2021 17:00:00,14.20,234.96,,,,
21595,05/20/2021 17:10:00,14.11,233.92,,,,
21596,05/20/2021 17:20:00,14.07,213.44,,,,
21597,05/20/2021 17:30:00,14.03,204.88,,,,
21598,05/20/2021 17:40:00,13.98,199.76,,,,
21599,05/20/2021 17:50:00,13.94,187.60,,,,
21600,05/20/2021 18:00:00,13.85,177.44,,,,
21601,05/20/2021 18:10:00,13.77,170.56,,,,
21602,05/20/2021 18:20:00,13.73,161.96,,,,
21603,05/20/2021 18:30:00,13.60,152.56,,,,
21604,05/20/2021 18:40:00,13.47,141.36,,,,
21605,05/20/2021 18:50:00,13.43,135.40,,,,
21606,05/20/2021 19:00:00,13.34,122.52,,,,
21607,05/20/2021 19:10:00,13.25,106.28,,,,
21608,05/20/2021 19:20:00,13.17,90.00,,,,
21609,05/20/2021 19:30:00,13.21,71.96,,,,
21610,05/20/2021 19:40:00,13.25,55.70,,,,
21611,05/20/2021 19:50:00,13.34,41.16,,,,
21612,05/20/2021 20:00:00,13.38,27.03,,,,
21613,05/20/2021 20:10:00,13.51,6.82,,,,
21614,05/20/2021 20:20:00,13.60,1.06,,,,
21615,05/20/2021 20:30:00,13.64,0.00,,,,
21616,05/20/2021 20:40:00,13.68,0.00,,,,
21617,05/20/2021 20:50:00,13.73,0.00,,,,
21618,05/20/2021 21:00:00,13.77,0.00,,,,
21619,05/20/2021 21:10:00,13.77,0.00,,,,
21620,05/20/2021 21:20:00,13.81,0.00,,,,
21621,05/20/2021 21:30:00,13.77,0.00,,,,
21622,05/20/2021 21:40:00,13.77,0.00,,,,
21623,05/20/2021 21:50:00,13.81,0.00,,,,
21624,05/20/2021 22:00:00,13.81,0.00,,,,
21625,05/20/2021 22:10:00,13.77,0.00,,,,
21626,05/20/2021 22:20:00,13.85,0.00,,,,
21627,05/20/2021 22:30:00,13.81,0.00,,,,
21628,05/20/2021 22:40:00,13.77,0.00,,,,
21629,05/20/2021 22:50:00,13.81,0.00,,,,
21630,05/20/2021 23:00:00,13.77,0.00,,,,
21631,05/20/2021 23:10:00,13.77,0.00,,,,
21632,05/20/2021 23:20:00,13.77,0.00,,,,
21633,05/20/2021 23:30:00,13.73,0.00,,,,
21634,05/20/2021 23:40:00,13.77,0.00,,,,
21635,05/20/2021 23:50:00,13.77,0.00,,,,
21636,05/21/2021 00:00:00,13.73,0.00,,,,
21637,05/21/2021 00:10:00,13.68,0.00,,,,
21638,05/21/2021 00:20:00,13.64,0.00,,,,
21639,05/21/2021 00:30:00,13.64,0.00,,,,
21640,05/21/2021 00:40:00,13.60,0.00,,,,
21641,05/21/2021 00:50:00,13.68,0.00,,,,
21642,05/21/2021 01:00:00,13.64,0.00,,,,
21643,05/21/2021 01:10:00,13.64,0.00,,,,
21644,05/21/2021 01:20:00,13.60,0.00,,,,
21645,05/21/2021 01:30:00,13.64,0.00,,,,
21646,05/21/2021 01:40:00,13.60,0.00,,,,
21647,05/21/2021 01:50:00,13.55,0.00,,,,
21648,05/21/2021 02:00:00,13.55,0.00,,,,
21649,05/21/2021 02:10:00,13.55,0.00,,,,
21650,05/21/2021 02:20:00,13.51,0.00,,,,
21651,05/21/2021 02:30:00,13.51,0.00,,,,
21652,05/21/2021 02:40:00,13.51,0.00,,,,
21653,05/21/2021 02:50:00,13.51,0.00,,,,
21654,05/21/2021 03:00:00,13.47,0.00,,,,
21655,05/21/2021 03:10:00,13.47,0.00,,,,
21656,05/21/2021 03:20:00,13.38,0.00,,,,
21657,05/21/2021 03:30:00,13.38,0.00,,,,
21658,05/21/2021 03:40:00,13.38,0.00,,,,
21659,05/21/2021 03:50:00,13.34,0.00,,,,
21660,05/21/2021 04:00:00,13.34,0.00,,,,
21661,05/21/2021 04:10:00,13.38,0.00,,,,
21662,05/21/2021 04:20:00,13.30,0.00,,,,
21663,05/21/2021 04:30:00,13.30,0.00,,,,
21664,05/21/2021 04:40:00,13.21,0.00,,,,
21665,05/21/2021 04:50:00,13.12,0.00,,,,
21666,05/21/2021 05:00:00,13.17,0.00,,,,
21667,05/21/2021 05:10:00,13.12,1.06,,,,
21668,05/21/2021 05:20:00,13.08,6.82,,,,
21669,05/21/2021 05:30:00,13.12,27.03,,,,
21670,05/21/2021 05:40:00,13.12,77.20,,,,
21671,05/21/2021 05:50:00,13.12,145.00,,,,
21672,05/21/2021 06:00:00,13.21,213.68,,,,
21673,05/21/2021 06:10:00,13.21,240.96,,,,
21674,05/21/2021 06:20:00,13.25,282.32,,,,
21675,05/21/2021 06:30:00,13.25,276.16,,,,
21676,05/21/2021 06:40:00,13.30,319.04,,,,
21677,05/21/2021 06:50:00,13.30,395.36,,,,
21678,05/21/2021 07:00:00,13.30,413.44,,,,
21679,05/21/2021 07:10:00,13.38,614.08,,,,
21680,05/21/2021 07:20:00,13.47,842.24,,,,
21681,05/21/2021 07:30:00,13.64,975.68,,,,
21682,05/21/2021 07:40:00,13.73,876.80,,,,
21683,05/21/2021 07:50:00,13.90,1228.16,,,,
21684,05/21/2021 08:00:00,13.98,1660.80,,,,
21685,05/21/2021 08:10:00,14.07,1994.24,,,,
21686,05/21/2021 08:20:00,14.28,2065.92,,,,
21687,05/21/2021 08:30:00,14.37,1726.08,,,,
21688,05/21/2021 08:40:00,14.45,1604.48,,,,
21689,05/21/2021 08:50:00,14.50,1676.80,,,,
21690,05/21/2021 09:00:00,14.58,1878.40,,,,
21691,05/21/2021 09:10:00,14.63,2112.00,,,,
21692,05/21/2021 09:20:00,14.75,2236.16,,,,
21693,05/21/2021 09:30:00,14.80,2342.40,,,,
21694,05/21/2021 09:40:00,14.88,1888.64,,,,
21695,05/21/2021 09:50:00,15.01,2149.76,,,,
21696,05/21/2021 10:00:00,15.27,2514.56,,,,
21697,05/21/2021 10:10:00,15.57,2986.24,,,,
21698,05/21/2021 10:20:00,15.70,2625.28,,,,
21699,05/21/2021 10:30:00,15.74,2568.96,,,,
21700,05/21/2021 10:40:00,15.91,2314.88,,,,
21701,05/21/2021 10:50:00,16.08,1934.72,,,,
21702,05/21/2021 11:00:00,16.21,2019.84,,,,
21703,05/21/2021 11:10:00,16.34,1724.80,,,,
21704,05/21/2021 11:20:00,16.47,1677.44,,,,
21705,05/21/2021 11:30:00,16.60,2088.32,,,,
21706,05/21/2021 11:40:00,16.69,2083.20,,,,
21707,05/21/2021 11:50:00,16.73,1811.84,,,,
21708,05/21/2021 12:00:00,16.69,1743.36,,,,
21709,05/21/2021 12:10:00,16.77,1664.00,,,,
21710,05/21/2021 12:20:00,16.86,1710.72,,,,
21711,05/21/2021 12:30:00,17.07,2325.12,,,,
21712,05/21/2021 12:40:00,17.20,3045.12,,,,
21713,05/21/2021 12:50:00,17.37,3902.72,,,,
21714,05/21/2021 13:00:00,17.50,3644.16,,,,
21715,05/21/2021 13:10:00,17.50,3372.80,,,,
21716,05/21/2021 13:20:00,17.46,3193.60,,,,
21717,05/21/2021 13:30:00,17.54,3930.88,,,,
21718,05/21/2021 13:40:00,17.63,4465.92,,,,
21719,05/21/2021 13:50:00,16.77,1719.68,,,,
21720,05/21/2021 14:00:00,16.51,2124.16,,,,
21721,05/21/2021 14:10:00,16.30,1626.24,,,,
21722,05/21/2021 14:20:00,16.08,1603.20,,,,
21723,05/21/2021 14:30:00,16.08,1809.92,,,,
21724,05/21/2021 14:40:00,15.87,1420.80,,,,
21725,05/21/2021 14:50:00,15.66,1480.96,,,,
21726,05/21/2021 15:00:00,15.36,656.00,,,,
21727,05/21/2021 15:10:00,15.10,799.04,,,,
21728,05/21/2021 15:20:00,14.97,1044.80,,,,
21729,05/21/2021 15:30:00,14.75,841.28,,,,
