#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1086,02/14/2021 08:50:00,8.88,2883,,,,
1087,02/14/2021 09:00:00,8.58,3062,,,,
1088,02/14/2021 09:10:00,8.88,3270,,,,
1089,02/14/2021 09:20:00,8.62,3453,,,,
1090,02/14/2021 09:30:00,8.88,3672,,,,
1091,02/14/2021 09:40:00,8.66,3844,,,,
1092,02/14/2021 09:50:00,8.79,4023,,,,
1093,02/14/2021 10:00:00,8.62,4191,,,,
1094,02/14/2021 10:10:00,8.88,4166,,,,
1095,02/14/2021 10:20:00,8.66,4211,,,,
1096,02/14/2021 10:30:00,8.96,4195,,,,
1097,02/14/2021 10:40:00,8.71,4201,,,,
1098,02/14/2021 10:50:00,8.88,4287,,,,
1099,02/14/2021 11:00:00,8.71,4211,,,,
1100,02/14/2021 11:10:00,8.88,4180,,,,
1101,02/14/2021 11:20:00,8.83,4270,,,,
1102,02/14/2021 11:30:00,8.66,4195,,,,
1103,02/14/2021 11:40:00,8.96,4187,,,,
1104,02/14/2021 11:50:00,8.79,4170,,,,
1105,02/14/2021 12:00:00,8.75,4187,,,,
1106,02/14/2021 12:10:00,8.71,4184,,,,
1107,02/14/2021 12:20:00,8.83,4252,,,,
1108,02/14/2021 12:30:00,8.75,4170,,,,
1109,02/14/2021 12:40:00,8.83,4166,,,,
1110,02/14/2021 12:50:00,8.75,4177,,,,
1111,02/14/2021 13:00:00,8.75,4201,,,,
1112,02/14/2021 13:10:00,8.83,4219,,,,
1113,02/14/2021 13:20:00,8.79,4195,,,,
1114,02/14/2021 13:30:00,8.88,4156,,,,
1115,02/14/2021 13:40:00,8.71,4201,,,,
1116,02/14/2021 13:50:00,8.88,4187,,,,
1117,02/14/2021 14:00:00,8.92,4211,,,,
1118,02/14/2021 14:10:00,8.71,4211,,,,
1119,02/14/2021 14:20:00,8.83,4160,,,,
1120,02/14/2021 14:30:00,8.88,4197,,,,
1121,02/14/2021 14:40:00,8.62,4197,,,,
1122,02/14/2021 14:50:00,8.83,4215,,,,
1123,02/14/2021 15:00:00,8.62,4150,,,,
1124,02/14/2021 15:10:00,9.01,4197,,,,
1125,02/14/2021 15:20:00,8.79,4184,,,,
1126,02/14/2021 15:30:00,8.83,4195,,,,
1127,02/14/2021 15:40:00,8.66,4191,,,,
1128,02/14/2021 15:50:00,8.88,4170,,,,
1129,02/14/2021 16:00:00,8.88,4195,,,,
1130,02/14/2021 16:10:00,8.66,4187,,,,
1131,02/14/2021 16:20:00,8.88,4187,,,,
1132,02/14/2021 16:30:00,8.66,4154,,,,
1133,02/14/2021 16:40:00,8.92,4180,,,,
1134,02/14/2021 16:50:00,8.79,4133,,,,
1135,02/14/2021 17:00:00,8.66,4125,,,,
1136,02/14/2021 17:10:00,8.88,4184,,,,
1137,02/14/2021 17:20:00,8.71,4177,,,,
1138,02/14/2021 17:30:00,8.83,4191,,,,
1139,02/14/2021 17:40:00,8.66,4187,,,,
1140,02/14/2021 17:50:00,8.92,4166,,,,
1141,02/14/2021 18:00:00,8.75,4177,,,,
1142,02/14/2021 18:10:00,8.62,4044,,,,
1143,02/14/2021 18:20:00,8.92,3882,,,,
1144,02/14/2021 18:30:00,8.71,3631,,,,
1145,02/14/2021 18:40:00,8.75,3470,,,,
1146,02/14/2021 18:50:00,8.75,3296,,,,
1147,02/14/2021 19:00:00,8.83,3089,,,,
1148,02/14/2021 19:10:00,8.79,2890,,,,
1149,02/14/2021 19:20:00,8.58,2691,,,,
1150,02/14/2021 19:30:00,8.88,2384,,,,
1151,02/14/2021 19:40:00,8.62,2143,,,,
1152,02/14/2021 19:50:00,8.83,1955,,,,
1153,02/14/2021 20:00:00,8.62,1785,,,,
1154,02/14/2021 20:10:00,8.88,1539,,,,
1155,02/14/2021 20:20:00,8.58,1322,,,,
1156,02/14/2021 20:30:00,8.83,1136,,,,
1157,02/14/2021 20:40:00,8.66,897,,,,
1158,02/14/2021 20:50:00,8.83,714,,,,
1159,02/14/2021 21:00:00,8.79,613,,,,
1160,02/14/2021 21:10:00,8.53,514,,,,
1161,02/14/2021 21:20:00,8.79,416,,,,
1162,02/14/2021 21:30:00,8.58,309,,,,
1163,02/14/2021 21:40:00,8.83,213,,,,
1164,02/14/2021 21:50:00,8.71,109,,,,
1165,02/14/2021 22:00:00,8.58,0,,,,
1166,02/14/2021 22:10:00,8.79,0,,,,
1167,02/14/2021 22:20:00,8.62,0,,,,
1168,02/14/2021 22:30:00,8.83,0,,,,
1169,02/14/2021 22:40:00,8.83,0,,,,
1170,02/14/2021 22:50:00,8.53,0,,,,
1171,02/14/2021 23:00:00,8.88,0,,,,
1172,02/14/2021 23:10:00,8.53,0,,,,
1173,02/14/2021 23:20:00,8.92,0,,,,
1174,02/14/2021 23:30:00,8.79,0,,,,
1175,02/14/2021 23:40:00,8.58,0,,,,
1176,02/14/2021 23:50:00,8.75,0,,,,
1177,02/15/2021 00:00:00,8.58,0,,,,
1178,02/15/2021 00:10:00,8.88,0,,,,
1179,02/15/2021 00:20:00,8.66,0,,,,
1180,02/15/2021 00:30:00,8.83,0,,,,
1181,02/15/2021 00:40:00,8.83,0,,,,
1182,02/15/2021 00:50:00,8.66,0,,,,
1183,02/15/2021 01:00:00,8.62,0,,,,
1184,02/15/2021 01:10:00,8.75,0,,,,
1185,02/15/2021 01:20:00,8.53,0,,,,
1186,02/15/2021 01:30:00,8.92,0,,,,
1187,02/15/2021 01:40:00,8.71,0,,,,
1188,02/15/2021 01:50:00,8.66,0,,,,
1189,02/15/2021 02:00:00,8.71,0,,,,
1190,02/15/2021 02:10:00,8.75,0,,,,
1191,02/15/2021 02:20:00,8.83,0,,,,
1192,02/15/2021 02:30:00,8.58,0,,,,
1193,02/15/2021 02:40:00,8.83,0,,,,
1194,02/15/2021 02:50:00,8.53,0,,,,
1195,02/15/2021 03:00:00,8.88,0,,,,
1196,02/15/2021 03:10:00,8.79,0,,,,
1197,02/15/2021 03:20:00,8.58,0,,,,
1198,02/15/2021 03:30:00,8.83,0,,,,
1199,02/15/2021 03:40:00,8.62,0,,,,
1200,02/15/2021 03:50:00,8.83,0,,,,
1201,02/15/2021 04:00:00,8.66,0,,,,
1202,02/15/2021 04:10:00,8.75,0,,,,
1203,02/15/2021 04:20:00,8.66,0,,,,
1204,02/15/2021 04:30:00,8.79,0,,,,
1205,02/15/2021 04:40:00,8.75,0,,,,
1206,02/15/2021 04:50:00,8.53,0,,,,
1207,02/15/2021 05:00:00,8.79,0,,,,
1208,02/15/2021 05:10:00,8.53,0,,,,
1209,02/15/2021 05:20:00,8.75,0,,,,
1210,02/15/2021 05:30:00,8.66,0,,,,
1211,02/15/2021 05:40:00,8.75,0,,,,
1212,02/15/2021 05:50:00,8.58,0,,,,
1213,02/15/2021 06:00:00,8.75,0,,,,
1214,02/15/2021 06:10:00,8.62,85,,,,
1215,02/15/2021 06:20:00,8.88,193,,,,
1216,02/15/2021 06:30:00,8.58,293,,,,
1217,02/15/2021 06:40:00,8.79,395,,,,
1218,02/15/2021 06:50:00,8.49,496,,,,
1219,02/15/2021 07:00:00,8.79,599,,,,
1220,02/15/2021 07:10:00,8.62,697,,,,
1221,02/15/2021 07:20:00,8.79,958,,,,
1222,02/15/2021 07:30:00,8.53,1196,,,,
1223,02/15/2021 07:40:00,8.79,1420,,,,
1224,02/15/2021 07:50:00,8.58,1635,,,,
1225,02/15/2021 08:00:00,8.88,1838,,,,
1226,02/15/2021 08:10:00,8.58,2051,,,,
1227,02/15/2021 08:20:00,8.83,2246,,,,
1228,02/15/2021 08:30:00,8.62,2442,,,,
1229,02/15/2021 08:40:00,8.83,2682,,,,
1230,02/15/2021 08:50:00,8.66,2875,,,,
1231,02/15/2021 09:00:00,8.83,3052,,,,
1232,02/15/2021 09:10:00,8.75,3255,,,,
1233,02/15/2021 09:20:00,8.88,3456,,,,
1234,02/15/2021 09:30:00,8.66,3560,,,,
1235,02/15/2021 09:40:00,8.88,3724,,,,
1236,02/15/2021 09:50:00,8.66,3919,,,,
1237,02/15/2021 10:00:00,8.88,4129,,,,
1238,02/15/2021 10:10:00,8.62,4115,,,,
1239,02/15/2021 10:20:00,8.92,4160,,,,
1240,02/15/2021 10:30:00,8.75,4133,,,,
1241,02/15/2021 10:40:00,8.75,4146,,,,
1242,02/15/2021 10:50:00,8.75,4154,,,,
1243,02/15/2021 11:00:00,8.75,4174,,,,
1244,02/15/2021 11:10:00,8.92,4197,,,,
1245,02/15/2021 11:20:00,8.71,4143,,,,
1246,02/15/2021 11:30:00,8.88,4160,,,,
1247,02/15/2021 11:40:00,8.83,4156,,,,
1248,02/15/2021 11:50:00,8.62,4133,,,,
1249,02/15/2021 12:00:00,8.92,4115,,,,
1250,02/15/2021 12:10:00,8.62,4164,,,,
1251,02/15/2021 12:20:00,8.88,4146,,,,
1252,02/15/2021 12:30:00,8.66,4115,,,,
1253,02/15/2021 12:40:00,8.96,4136,,,,
1254,02/15/2021 12:50:00,8.75,4177,,,,
1255,02/15/2021 13:00:00,8.83,4154,,,,
1256,02/15/2021 13:10:00,8.75,4160,,,,
1257,02/15/2021 13:20:00,8.88,4129,,,,
1258,02/15/2021 13:30:00,8.92,4091,,,,
1259,02/15/2021 13:40:00,8.58,4150,,,,
1260,02/15/2021 13:50:00,8.92,4109,,,,
1261,02/15/2021 14:00:00,8.88,4136,,,,
1262,02/15/2021 14:10:00,8.79,4133,,,,
1263,02/15/2021 14:20:00,8.66,4154,,,,
1264,02/15/2021 14:30:00,8.92,4166,,,,
1265,02/15/2021 14:40:00,8.75,4101,,,,
1266,02/15/2021 14:50:00,8.71,4143,,,,
1267,02/15/2021 15:00:00,8.75,4133,,,,
1268,02/15/2021 15:10:00,8.79,4115,,,,
1269,02/15/2021 15:20:00,8.88,4125,,,,
1270,02/15/2021 15:30:00,8.75,4115,,,,
1271,02/15/2021 15:40:00,8.88,4125,,,,
1272,02/15/2021 15:50:00,8.71,4166,,,,
1273,02/15/2021 16:00:00,8.92,4166,,,,
1274,02/15/2021 16:10:00,9.01,4160,,,,
1275,02/15/2021 16:20:00,8.83,4146,,,,
1276,02/15/2021 16:30:00,8.71,4156,,,,
1277,02/15/2021 16:40:00,9.01,4174,,,,
1278,02/15/2021 16:50:00,8.75,4146,,,,
1279,02/15/2021 17:00:00,8.88,4133,,,,
1280,02/15/2021 17:10:00,8.96,4154,,,,
1281,02/15/2021 17:20:00,8.71,4091,,,,
1282,02/15/2021 17:30:00,8.83,4150,,,,
1283,02/15/2021 17:40:00,8.71,4101,,,,
1284,02/15/2021 17:50:00,8.92,4166,,,,
1285,02/15/2021 18:00:00,8.83,4040,,,,
1286,02/15/2021 18:10:00,8.66,3823,,,,
1287,02/15/2021 18:20:00,8.92,3656,,,,
1288,02/15/2021 18:30:00,8.88,3469,,,,
1289,02/15/2021 18:40:00,8.66,3310,,,,
1290,02/15/2021 18:50:00,8.88,3210,,,,
1291,02/15/2021 19:00:00,8.66,3003,,,,
1292,02/15/2021 19:10:00,9.01,2771,,,,
1293,02/15/2021 19:20:00,8.88,2492,,,,
1294,02/15/2021 19:30:00,8.62,2296,,,,
1295,02/15/2021 19:40:00,8.83,2080,,,,
1296,02/15/2021 19:50:00,8.62,1864,,,,
1297,02/15/2021 20:00:00,8.83,1683,,,,
1298,02/15/2021 20:10:00,8.83,1517,,,,
1299,02/15/2021 20:20:00,8.71,1284,,,,
1300,02/15/2021 20:30:00,8.71,1089,,,,
1301,02/15/2021 20:40:00,8.96,870,,,,
1302,02/15/2021 20:50:00,8.66,697,,,,
1303,02/15/2021 21:00:00,8.79,585,,,,
1304,02/15/2021 21:10:00,8.66,490,,,,
1305,02/15/2021 21:20:00,8.58,396,,,,
1306,02/15/2021 21:30:00,8.79,300,,,,
1307,02/15/2021 21:40:00,8.53,202,,,,
1308,02/15/2021 21:50:00,8.96,103,,,,
1309,02/15/2021 22:00:00,8.83,0,,,,
1310,02/15/2021 22:10:00,8.71,0,,,,
1311,02/15/2021 22:20:00,8.58,0,,,,
1312,02/15/2021 22:30:00,8.79,0,,,,
1313,02/15/2021 22:40:00,8.75,0,,,,
1314,02/15/2021 22:50:00,8.58,0,,,,
1315,02/15/2021 23:00:00,8.75,0,,,,
1316,02/15/2021 23:10:00,8.58,0,,,,
1317,02/15/2021 23:20:00,8.96,0,,,,
1318,02/15/2021 23:30:00,8.75,0,,,,
1319,02/15/2021 23:40:00,8.66,0,,,,
1320,02/15/2021 23:50:00,8.83,0,,,,
1321,02/16/2021 00:00:00,8.71,0,,,,
1322,02/16/2021 00:10:00,8.66,0,,,,
1323,02/16/2021 00:20:00,8.53,0,,,,
1324,02/16/2021 00:30:00,8.83,0,,,,
1325,02/16/2021 00:40:00,8.62,0,,,,
1326,02/16/2021 00:50:00,8.75,0,,,,
1327,02/16/2021 01:00:00,8.62,0,,,,
1328,02/16/2021 01:10:00,8.79,0,,,,
1329,02/16/2021 01:20:00,8.83,0,,,,
1330,02/16/2021 01:30:00,8.62,0,,,,
1331,02/16/2021 01:40:00,8.83,0,,,,
1332,02/16/2021 01:50:00,8.71,0,,,,
1333,02/16/2021 02:00:00,8.71,0,,,,
1334,02/16/2021 02:10:00,8.62,0,,,,
1335,02/16/2021 02:20:00,8.62,0,,,,
1336,02/16/2021 02:30:00,8.75,0,,,,
1337,02/16/2021 02:40:00,8.58,0,,,,
1338,02/16/2021 02:50:00,8.83,0,,,,
1339,02/16/2021 03:00:00,8.53,0,,,,
1340,02/16/2021 03:10:00,8.83,0,,,,
1341,02/16/2021 03:20:00,8.66,0,,,,
1342,02/16/2021 03:30:00,8.62,0,,,,
1343,02/16/2021 03:40:00,8.75,0,,,,
1344,02/16/2021 03:50:00,8.66,0,,,,
1345,02/16/2021 04:00:00,8.62,0,,,,
1346,02/16/2021 04:10:00,8.83,0,,,,
1347,02/16/2021 04:20:00,8.66,0,,,,
1348,02/16/2021 04:30:00,8.79,0,,,,
1349,02/16/2021 04:40:00,8.71,0,,,,
1350,02/16/2021 04:50:00,8.71,0,,,,
1351,02/16/2021 05:00:00,8.75,0,,,,
1352,02/16/2021 05:10:00,8.58,0,,,,
1353,02/16/2021 05:20:00,8.79,0,,,,
1354,02/16/2021 05:30:00,8.62,0,,,,
1355,02/16/2021 05:40:00,8.62,0,,,,
1356,02/16/2021 05:50:00,8.62,0,,,,
1357,02/16/2021 06:00:00,8.75,0,,,,
1358,02/16/2021 06:10:00,8.66,79,,,,
1359,02/16/2021 06:20:00,8.79,182,,,,
1360,02/16/2021 06:30:00,8.83,282,,,,
1361,02/16/2021 06:40:00,8.62,373,,,,
1362,02/16/2021 06:50:00,8.79,478,,,,
1363,02/16/2021 07:00:00,8.71,574,,,,
1364,02/16/2021 07:10:00,8.66,667,,,,
1365,02/16/2021 07:20:00,8.58,933,,,,
1366,02/16/2021 07:30:00,8.83,1140,,,,
1367,02/16/2021 07:40:00,8.79,1368,,,,
1368,02/16/2021 07:50:00,8.71,1581,,,,
1369,02/16/2021 08:00:00,8.53,1780,,,,
1370,02/16/2021 08:10:00,8.83,2023,,,,
1371,02/16/2021 08:20:00,8.66,2178,,,,
1372,02/16/2021 08:30:00,8.71,2356,,,,
1373,02/16/2021 08:40:00,8.83,2578,,,,
1374,02/16/2021 08:50:00,8.71,2796,,,,
1375,02/16/2021 09:00:00,8.62,2938,,,,
1376,02/16/2021 09:10:00,8.75,3103,,,,
1377,02/16/2021 09:20:00,8.75,3309,,,,
1378,02/16/2021 09:30:00,8.75,3484,,,,
1379,02/16/2021 09:40:00,8.83,3662,,,,
1380,02/16/2021 09:50:00,8.66,3807,,,,
1381,02/16/2021 10:00:00,8.62,3964,,,,
1382,02/16/2021 10:10:00,8.83,3992,,,,
1383,02/16/2021 10:20:00,8.88,4005,,,,
1384,02/16/2021 10:30:00,8.88,4009,,,,
1385,02/16/2021 10:40:00,8.96,4036,,,,
1386,02/16/2021 10:50:00,8.88,3907,,,,
1387,02/16/2021 11:00:00,8.71,3944,,,,
1388,02/16/2021 11:10:00,8.71,3923,,,,
1389,02/16/2021 11:20:00,8.75,3903,,,,
1390,02/16/2021 11:30:00,8.62,3875,,,,
1391,02/16/2021 11:40:00,8.96,3875,,,,
1392,02/16/2021 11:50:00,9.09,3899,,,,
1393,02/16/2021 12:00:00,9.18,3917,,,,
1394,02/16/2021 12:10:00,9.26,3919,,,,
1395,02/16/2021 12:20:00,9.22,3923,,,,
1396,02/16/2021 12:30:00,9.01,3892,,,,
1397,02/16/2021 12:40:00,8.88,3864,,,,
1398,02/16/2021 12:50:00,8.88,3895,,,,
1399,02/16/2021 13:00:00,8.96,3878,,,,
1400,02/16/2021 13:10:00,9.05,3899,,,,
1401,02/16/2021 13:20:00,9.09,3923,,,,
1402,02/16/2021 13:30:00,9.14,3923,,,,
1403,02/16/2021 13:40:00,9.22,3903,,,,
1404,02/16/2021 13:50:00,9.22,3899,,,,
1405,02/16/2021 14:00:00,9.14,3937,,,,
1406,02/16/2021 14:10:00,8.92,3907,,,,
1407,02/16/2021 14:20:00,8.79,3923,,,,
1408,02/16/2021 14:30:00,8.96,3927,,,,
1409,02/16/2021 14:40:00,9.05,3933,,,,
1410,02/16/2021 14:50:00,9.14,3917,,,,
1411,02/16/2021 15:00:00,9.09,3923,,,,
1412,02/16/2021 15:10:00,8.92,3944,,,,
1413,02/16/2021 15:20:00,8.96,4005,,,,
1414,02/16/2021 15:30:00,8.92,3974,,,,
1415,02/16/2021 15:40:00,8.75,3992,,,,
1416,02/16/2021 15:50:00,8.66,3960,,,,
1417,02/16/2021 16:00:00,8.83,4005,,,,
1418,02/16/2021 16:10:00,8.92,4036,,,,
1419,02/16/2021 16:20:00,9.05,4033,,,,
1420,02/16/2021 16:30:00,8.96,4070,,,,
1421,02/16/2021 16:40:00,8.83,4064,,,,
1422,02/16/2021 16:50:00,8.88,4064,,,,
1423,02/16/2021 17:00:00,8.83,4119,,,,
1424,02/16/2021 17:10:00,8.75,4111,,,,
1425,02/16/2021 17:20:00,8.75,4078,,,,
1426,02/16/2021 17:30:00,8.88,4143,,,,
1427,02/16/2021 17:40:00,9.01,4088,,,,
1428,02/16/2021 17:50:00,9.05,4109,,,,
1429,02/16/2021 18:00:00,8.79,4119,,,,
1430,02/16/2021 18:10:00,8.66,3954,,,,
1431,02/16/2021 18:20:00,8.96,3741,,,,
1432,02/16/2021 18:30:00,9.01,3570,,,,
1433,02/16/2021 18:40:00,9.05,3416,,,,
1434,02/16/2021 18:50:00,9.01,3247,,,,
1435,02/16/2021 19:00:00,9.01,3041,,,,
1436,02/16/2021 19:10:00,9.05,2861,,,,
1437,02/16/2021 19:20:00,8.96,2656,,,,
1438,02/16/2021 19:30:00,8.75,2364,,,,
1439,02/16/2021 19:40:00,8.66,2138,,,,
1440,02/16/2021 19:50:00,8.66,1919,,,,
1441,02/16/2021 20:00:00,8.62,1733,,,,
1442,02/16/2021 20:10:00,8.62,1526,,,,
1443,02/16/2021 20:20:00,8.71,1305,,,,
1444,02/16/2021 20:30:00,8.79,1118,,,,
1445,02/16/2021 20:40:00,8.66,884,,,,
1446,02/16/2021 20:50:00,8.62,713,,,,
1447,02/16/2021 21:00:00,8.83,605,,,,
1448,02/16/2021 21:10:00,8.79,505,,,,
1449,02/16/2021 21:20:00,8.66,407,,,,
1450,02/16/2021 21:30:00,8.62,304,,,,
1451,02/16/2021 21:40:00,8.62,207,,,,
1452,02/16/2021 21:50:00,8.71,106,,,,
1453,02/16/2021 22:00:00,8.71,0,,,,
1454,02/16/2021 22:10:00,8.58,0,,,,
1455,02/16/2021 22:20:00,8.83,0,,,,
1456,02/16/2021 22:30:00,8.75,0,,,,
1457,02/16/2021 22:40:00,8.71,0,,,,
1458,02/16/2021 22:50:00,8.58,0,,,,
1459,02/16/2021 23:00:00,8.92,0,,,,
1460,02/16/2021 23:10:00,8.92,0,,,,
1461,02/16/2021 23:20:00,8.96,0,,,,
1462,02/16/2021 23:30:00,8.88,0,,,,
1463,02/16/2021 23:40:00,8.62,0,,,,
1464,02/16/2021 23:50:00,8.88,0,,,,
1465,02/17/2021 00:00:00,8.96,0,,,,
1466,02/17/2021 00:10:00,8.75,0,,,,
1467,02/17/2021 00:20:00,8.66,0,,,,
1468,02/17/2021 00:30:00,8.92,0,,,,
1469,02/17/2021 00:40:00,8.96,0,,,,
1470,02/17/2021 00:50:00,8.92,0,,,,
1471,02/17/2021 01:00:00,8.75,0,,,,
1472,02/17/2021 01:10:00,8.53,0,,,,
1473,02/17/2021 01:20:00,8.96,0,,,,
1474,02/17/2021 01:30:00,8.79,0,,,,
1475,02/17/2021 01:40:00,8.58,0,,,,
1476,02/17/2021 01:50:00,8.92,0,,,,
1477,02/17/2021 02:00:00,8.83,0,,,,
1478,02/17/2021 02:10:00,8.71,0,,,,
1479,02/17/2021 02:20:00,8.66,0,,,,
1480,02/17/2021 02:30:00,8.66,0,,,,
1481,02/17/2021 02:40:00,8.58,0,,,,
1482,02/17/2021 02:50:00,8.79,0,,,,
1483,02/17/2021 03:00:00,8.66,0,,,,
1484,02/17/2021 03:10:00,8.79,0,,,,
1485,02/17/2021 03:20:00,8.71,0,,,,
1486,02/17/2021 03:30:00,8.66,0,,,,
1487,02/17/2021 03:40:00,8.75,0,,,,
1488,02/17/2021 03:50:00,8.71,0,,,,
1489,02/17/2021 04:00:00,8.71,0,,,,
1490,02/17/2021 04:10:00,8.58,0,,,,
1491,02/17/2021 04:20:00,8.83,0,,,,
1492,02/17/2021 04:30:00,8.62,0,,,,
1493,02/17/2021 04:40:00,8.92,0,,,,
1494,02/17/2021 04:50:00,8.71,0,,,,
1495,02/17/2021 05:00:00,8.71,0,,,,
1496,02/17/2021 05:10:00,8.66,0,,,,
1497,02/17/2021 05:20:00,8.71,0,,,,
1498,02/17/2021 05:30:00,8.75,0,,,,
1499,02/17/2021 05:40:00,8.71,0,,,,
1500,02/17/2021 05:50:00,8.66,0,,,,
1501,02/17/2021 06:00:00,8.75,0,,,,
1502,02/17/2021 06:10:00,8.92,82,,,,
1503,02/17/2021 06:20:00,8.79,185,,,,
1504,02/17/2021 06:30:00,8.66,286,,,,
1505,02/17/2021 06:40:00,8.75,381,,,,
1506,02/17/2021 06:50:00,8.62,483,,,,
1507,02/17/2021 07:00:00,8.79,580,,,,
1508,02/17/2021 07:10:00,8.58,670,,,,
1509,02/17/2021 07:20:00,8.75,921,,,,
1510,02/17/2021 07:30:00,8.66,1148,,,,
1511,02/17/2021 07:40:00,8.92,1365,,,,
1512,02/17/2021 07:50:00,8.66,1581,,,,
1513,02/17/2021 08:00:00,8.88,1776,,,,
1514,02/17/2021 08:10:00,8.66,2010,,,,
1515,02/17/2021 08:20:00,8.92,2231,,,,
1516,02/17/2021 08:30:00,8.83,2390,,,,
1517,02/17/2021 08:40:00,8.66,2617,,,,
1518,02/17/2021 08:50:00,8.92,2860,,,,
1519,02/17/2021 09:00:00,8.83,3012,,,,
1520,02/17/2021 09:10:00,8.71,3168,,,,
1521,02/17/2021 09:20:00,8.88,3366,,,,
1522,02/17/2021 09:30:00,8.71,3521,,,,
1523,02/17/2021 09:40:00,8.92,3707,,,,
1524,02/17/2021 09:50:00,8.92,3813,,,,
1525,02/17/2021 10:00:00,8.66,4040,,,,
1526,02/17/2021 10:10:00,8.96,4058,,,,
1527,02/17/2021 10:20:00,8.71,4054,,,,
1528,02/17/2021 10:30:00,8.92,4005,,,,
1529,02/17/2021 10:40:00,8.92,3995,,,,
1530,02/17/2021 10:50:00,8.79,3968,,,,
1531,02/17/2021 11:00:00,8.71,4009,,,,
1532,02/17/2021 11:10:00,9.05,4054,,,,
1533,02/17/2021 11:20:00,8.79,4003,,,,
1534,02/17/2021 11:30:00,8.75,4005,,,,
1535,02/17/2021 11:40:00,8.88,3988,,,,
1536,02/17/2021 11:50:00,8.83,4003,,,,
1537,02/17/2021 12:00:00,8.66,4033,,,,
1538,02/17/2021 12:10:00,8.96,4040,,,,
1539,02/17/2021 12:20:00,8.88,4019,,,,
1540,02/17/2021 12:30:00,8.88,4068,,,,
1541,02/17/2021 12:40:00,8.71,4019,,,,
1542,02/17/2021 12:50:00,8.96,4023,,,,
1543,02/17/2021 13:00:00,8.79,4029,,,,
1544,02/17/2021 13:10:00,8.66,4023,,,,
1545,02/17/2021 13:20:00,8.88,4015,,,,
1546,02/17/2021 13:30:00,8.71,4054,,,,
1547,02/17/2021 13:40:00,9.01,4003,,,,
1548,02/17/2021 13:50:00,9.05,4040,,,,
1549,02/17/2021 14:00:00,9.01,4013,,,,
1550,02/17/2021 14:10:00,8.75,3917,,,,
1551,02/17/2021 14:20:00,8.88,3933,,,,
1552,02/17/2021 14:30:00,8.92,4781,,,,
1553,02/17/2021 14:40:00,8.71,4730,,,,
1554,02/17/2021 14:50:00,8.96,4727,,,,
1555,02/17/2021 15:00:00,8.96,4826,,,,
1556,02/17/2021 15:10:00,9.05,4695,,,,
1557,02/17/2021 15:20:00,9.05,4778,,,,
1558,02/17/2021 15:30:00,9.09,3456,,,,
1559,02/17/2021 15:40:00,9.09,3187,,,,
1560,02/17/2021 15:50:00,8.96,3168,,,,
1561,02/17/2021 16:00:00,8.71,3151,,,,
1562,02/17/2021 16:10:00,8.79,3149,,,,
1563,02/17/2021 16:20:00,8.88,3142,,,,
1564,02/17/2021 16:30:00,8.66,4029,,,,
1565,02/17/2021 16:40:00,8.96,4070,,,,
1566,02/17/2021 16:50:00,9.01,4050,,,,
1567,02/17/2021 17:00:00,8.96,4084,,,,
1568,02/17/2021 17:10:00,8.88,4023,,,,
1569,02/17/2021 17:20:00,8.75,4081,,,,
1570,02/17/2021 17:30:00,8.79,4019,,,,
1571,02/17/2021 17:40:00,8.88,4054,,,,
1572,02/17/2021 17:50:00,8.62,4068,,,,
1573,02/17/2021 18:00:00,8.92,4064,,,,
1574,02/17/2021 18:10:00,8.83,3875,,,,
1575,02/17/2021 18:20:00,8.75,3713,,,,
1576,02/17/2021 18:30:00,8.88,3525,,,,
1577,02/17/2021 18:40:00,8.88,3360,,,,
1578,02/17/2021 18:50:00,8.83,3151,,,,
1579,02/17/2021 19:00:00,8.66,2976,,,,
1580,02/17/2021 19:10:00,8.83,2804,,,,
1581,02/17/2021 19:20:00,8.71,2596,,,,
1582,02/17/2021 19:30:00,8.79,2272,,,,
1583,02/17/2021 19:40:00,8.79,2082,,,,
1584,02/17/2021 19:50:00,8.66,1872,,,,
1585,02/17/2021 20:00:00,8.83,1665,,,,
1586,02/17/2021 20:10:00,8.71,1489,,,,
1587,02/17/2021 20:20:00,8.66,1284,,,,
1588,02/17/2021 20:30:00,8.66,1074,,,,
1589,02/17/2021 20:40:00,8.66,864,,,,
1590,02/17/2021 20:50:00,8.88,687,,,,
1591,02/17/2021 21:00:00,8.88,585,,,,
1592,02/17/2021 21:10:00,8.53,493,,,,
1593,02/17/2021 21:20:00,8.79,394,,,,
1594,02/17/2021 21:30:00,8.75,296,,,,
1595,02/17/2021 21:40:00,8.53,201,,,,
1596,02/17/2021 21:50:00,8.79,104,,,,
1597,02/17/2021 22:00:00,8.62,0,,,,
1598,02/17/2021 22:10:00,8.79,0,,,,
1599,02/17/2021 22:20:00,8.83,0,,,,
1600,02/17/2021 22:30:00,8.58,0,,,,
1601,02/17/2021 22:40:00,8.83,0,,,,
1602,02/17/2021 22:50:00,8.66,0,,,,
1603,02/17/2021 23:00:00,8.53,0,,,,
1604,02/17/2021 23:10:00,8.83,0,,,,
1605,02/17/2021 23:20:00,8.66,0,,,,
1606,02/17/2021 23:30:00,8.83,0,,,,
1607,02/17/2021 23:40:00,8.58,0,,,,
1608,02/17/2021 23:50:00,8.79,0,,,,
1609,02/18/2021 00:00:00,8.66,0,,,,
