"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
6877,03/26/21 09:00:00 AM,7.494,,,,
6878,03/26/21 09:10:00 AM,7.469,,,,
6879,03/26/21 09:20:00 AM,7.419,,,,
6880,03/26/21 09:30:00 AM,7.318,,,,
6881,03/26/21 09:40:00 AM,7.242,,,,
6882,03/26/21 09:50:00 AM,7.192,,,,
6883,03/26/21 10:00:00 AM,7.116,,,,
6884,03/26/21 10:10:00 AM,7.041,,,,
6885,03/26/21 10:20:00 AM,6.990,,,,
6886,03/26/21 10:30:00 AM,6.965,,,,
6887,03/26/21 10:40:00 AM,6.940,,,,
6888,03/26/21 10:50:00 AM,6.889,,,,
6889,03/26/21 11:00:00 AM,6.864,,,,
6890,03/26/21 11:10:00 AM,6.864,,,,
6891,03/26/21 11:20:00 AM,6.839,,,,
6892,03/26/21 11:30:00 AM,6.763,,,,
6893,03/26/21 11:40:00 AM,6.763,,,,
6894,03/26/21 11:50:00 AM,6.737,,,,
6895,03/26/21 12:00:00 PM,6.737,,,,
6896,03/26/21 12:10:00 PM,6.712,,,,
6897,03/26/21 12:20:00 PM,6.687,,,,
6898,03/26/21 12:30:00 PM,6.687,,,,
6899,03/26/21 12:40:00 PM,6.687,,,,
6900,03/26/21 12:50:00 PM,6.661,,,,
6901,03/26/21 01:00:00 PM,6.661,,,,
6902,03/26/21 01:10:00 PM,6.687,,,,
6903,03/26/21 01:20:00 PM,6.687,,,,
6904,03/26/21 01:30:00 PM,6.661,,,,
6905,03/26/21 01:40:00 PM,6.636,,,,
6906,03/26/21 01:50:00 PM,6.661,,,,
6907,03/26/21 02:00:00 PM,6.636,,,,
6908,03/26/21 02:10:00 PM,6.611,,,,
6909,03/26/21 02:20:00 PM,6.636,,,,
6910,03/26/21 02:30:00 PM,6.636,,,,
6911,03/26/21 02:40:00 PM,6.661,,,,
6912,03/26/21 02:50:00 PM,6.611,,,,
6913,03/26/21 03:00:00 PM,6.611,,,,
6914,03/26/21 03:10:00 PM,6.611,,,,
6915,03/26/21 03:20:00 PM,6.611,,,,
6916,03/26/21 03:30:00 PM,6.585,,,,
6917,03/26/21 03:40:00 PM,6.585,,,,
6918,03/26/21 03:50:00 PM,6.585,,,,
6919,03/26/21 04:00:00 PM,6.585,,,,
6920,03/26/21 04:10:00 PM,6.560,,,,
6921,03/26/21 04:20:00 PM,6.585,,,,
6922,03/26/21 04:30:00 PM,6.611,,,,
6923,03/26/21 04:40:00 PM,6.611,,,,
6924,03/26/21 04:50:00 PM,6.611,,,,
6925,03/26/21 05:00:00 PM,6.611,,,,
6926,03/26/21 05:10:00 PM,6.636,,,,
6927,03/26/21 05:20:00 PM,6.661,,,,
6928,03/26/21 05:30:00 PM,6.636,,,,
6929,03/26/21 05:40:00 PM,6.611,,,,
6930,03/26/21 05:50:00 PM,6.636,,,,
6931,03/26/21 06:00:00 PM,6.636,,,,
6932,03/26/21 06:10:00 PM,6.611,,,,
6933,03/26/21 06:20:00 PM,6.611,,,,
6934,03/26/21 06:30:00 PM,6.611,,,,
6935,03/26/21 06:40:00 PM,6.636,,,,
6936,03/26/21 06:50:00 PM,6.611,,,,
6937,03/26/21 07:00:00 PM,6.585,,,,
6938,03/26/21 07:10:00 PM,6.611,,,,
6939,03/26/21 07:20:00 PM,6.611,,,,
6940,03/26/21 07:30:00 PM,6.611,,,,
6941,03/26/21 07:40:00 PM,6.611,,,,
6942,03/26/21 07:50:00 PM,6.636,,,,
6943,03/26/21 08:00:00 PM,6.661,,,,
6944,03/26/21 08:10:00 PM,6.636,,,,
6945,03/26/21 08:20:00 PM,6.636,,,,
6946,03/26/21 08:30:00 PM,6.661,,,,
6947,03/26/21 08:40:00 PM,6.661,,,,
6948,03/26/21 08:50:00 PM,6.661,,,,
6949,03/26/21 09:00:00 PM,6.661,,,,
6950,03/26/21 09:10:00 PM,6.661,,,,
6951,03/26/21 09:20:00 PM,6.687,,,,
6952,03/26/21 09:30:00 PM,6.687,,,,
6953,03/26/21 09:40:00 PM,6.661,,,,
6954,03/26/21 09:50:00 PM,6.661,,,,
6955,03/26/21 10:00:00 PM,6.661,,,,
6956,03/26/21 10:10:00 PM,6.687,,,,
6957,03/26/21 10:20:00 PM,6.661,,,,
6958,03/26/21 10:30:00 PM,6.636,,,,
6959,03/26/21 10:40:00 PM,6.636,,,,
6960,03/26/21 10:50:00 PM,6.661,,,,
6961,03/26/21 11:00:00 PM,6.636,,,,
6962,03/26/21 11:10:00 PM,6.611,,,,
6963,03/26/21 11:20:00 PM,6.636,,,,
6964,03/26/21 11:30:00 PM,6.636,,,,
6965,03/26/21 11:40:00 PM,6.636,,,,
6966,03/26/21 11:50:00 PM,6.611,,,,
6967,03/27/21 12:00:00 AM,6.585,,,,
6968,03/27/21 12:10:00 AM,6.611,,,,
6969,03/27/21 12:20:00 AM,6.611,,,,
6970,03/27/21 12:30:00 AM,6.585,,,,
6971,03/27/21 12:40:00 AM,6.560,,,,
6972,03/27/21 12:50:00 AM,6.560,,,,
6973,03/27/21 01:00:00 AM,6.560,,,,
6974,03/27/21 01:10:00 AM,6.535,,,,
6975,03/27/21 01:20:00 AM,6.509,,,,
6976,03/27/21 01:30:00 AM,6.509,,,,
6977,03/27/21 01:40:00 AM,6.509,,,,
6978,03/27/21 01:50:00 AM,6.509,,,,
6979,03/27/21 02:00:00 AM,6.484,,,,
6980,03/27/21 02:10:00 AM,6.484,,,,
6981,03/27/21 02:20:00 AM,6.484,,,,
6982,03/27/21 02:30:00 AM,6.484,,,,
6983,03/27/21 02:40:00 AM,6.458,,,,
6984,03/27/21 02:50:00 AM,6.458,,,,
6985,03/27/21 03:00:00 AM,6.458,,,,
6986,03/27/21 03:10:00 AM,6.484,,,,
6987,03/27/21 03:20:00 AM,6.458,,,,
6988,03/27/21 03:30:00 AM,6.458,,,,
6989,03/27/21 03:40:00 AM,6.458,,,,
6990,03/27/21 03:50:00 AM,6.484,,,,
6991,03/27/21 04:00:00 AM,6.484,,,,
6992,03/27/21 04:10:00 AM,6.509,,,,
6993,03/27/21 04:20:00 AM,6.535,,,,
6994,03/27/21 04:30:00 AM,6.611,,,,
6995,03/27/21 04:40:00 AM,6.661,,,,
6996,03/27/21 04:50:00 AM,6.687,,,,
6997,03/27/21 05:00:00 AM,6.737,,,,
6998,03/27/21 05:10:00 AM,6.763,,,,
6999,03/27/21 05:20:00 AM,6.788,,,,
7000,03/27/21 05:30:00 AM,6.763,,,,
7001,03/27/21 05:40:00 AM,6.763,,,,
7002,03/27/21 05:50:00 AM,6.813,,,,
7003,03/27/21 06:00:00 AM,6.839,,,,
7004,03/27/21 06:10:00 AM,6.813,,,,
7005,03/27/21 06:20:00 AM,6.839,,,,
7006,03/27/21 06:30:00 AM,6.889,,,,
7007,03/27/21 06:40:00 AM,6.914,,,,
7008,03/27/21 06:50:00 AM,6.940,,,,
7009,03/27/21 07:00:00 AM,6.965,,,,
7010,03/27/21 07:10:00 AM,7.041,,,,
7011,03/27/21 07:20:00 AM,7.091,,,,
7012,03/27/21 07:30:00 AM,7.116,,,,
7013,03/27/21 07:40:00 AM,7.142,,,,
7014,03/27/21 07:50:00 AM,7.217,,,,
7015,03/27/21 08:00:00 AM,7.268,,,,
7016,03/27/21 08:10:00 AM,7.318,,,,
7017,03/27/21 08:20:00 AM,7.368,,,,
7018,03/27/21 08:30:00 AM,7.469,,,,
7019,03/27/21 08:40:00 AM,7.569,,,,
7020,03/27/21 08:50:00 AM,7.619,,,,
7021,03/27/21 09:00:00 AM,7.670,,,,
7022,03/27/21 09:10:00 AM,7.720,,,,
7023,03/27/21 09:20:00 AM,7.770,,,,
7024,03/27/21 09:30:00 AM,7.795,,,,
7025,03/27/21 09:40:00 AM,7.820,,,,
7026,03/27/21 09:50:00 AM,7.870,,,,
7027,03/27/21 10:00:00 AM,7.920,,,,
7028,03/27/21 10:10:00 AM,7.945,,,,
7029,03/27/21 10:20:00 AM,7.995,,,,
7030,03/27/21 10:30:00 AM,8.070,,,,
7031,03/27/21 10:40:00 AM,8.070,,,,
7032,03/27/21 10:50:00 AM,7.995,,,,
7033,03/27/21 11:00:00 AM,7.945,,,,
7034,03/27/21 11:10:00 AM,7.870,,,,
7035,03/27/21 11:20:00 AM,7.820,,,,
7036,03/27/21 11:30:00 AM,7.720,,,,
7037,03/27/21 11:40:00 AM,7.670,,,,
7038,03/27/21 11:50:00 AM,7.670,,,,
7039,03/27/21 12:00:00 PM,7.619,,,,
7040,03/27/21 12:10:00 PM,7.544,,,,
7041,03/27/21 12:20:00 PM,7.444,,,,
7042,03/27/21 12:30:00 PM,7.393,,,,
7043,03/27/21 12:40:00 PM,7.293,,,,
7044,03/27/21 12:50:00 PM,7.192,,,,
7045,03/27/21 01:00:00 PM,7.167,,,,
7046,03/27/21 01:10:00 PM,7.142,,,,
7047,03/27/21 01:20:00 PM,7.091,,,,
7048,03/27/21 01:30:00 PM,7.041,,,,
7049,03/27/21 01:40:00 PM,7.041,,,,
7050,03/27/21 01:50:00 PM,7.015,,,,
7051,03/27/21 02:00:00 PM,6.990,,,,
7052,03/27/21 02:10:00 PM,6.940,,,,
7053,03/27/21 02:20:00 PM,6.914,,,,
7054,03/27/21 02:30:00 PM,6.914,,,,
7055,03/27/21 02:40:00 PM,6.889,,,,
7056,03/27/21 02:50:00 PM,6.864,,,,
7057,03/27/21 03:00:00 PM,6.839,,,,
7058,03/27/21 03:10:00 PM,6.839,,,,
7059,03/27/21 03:20:00 PM,6.813,,,,
7060,03/27/21 03:30:00 PM,6.788,,,,
7061,03/27/21 03:40:00 PM,6.788,,,,
7062,03/27/21 03:50:00 PM,6.788,,,,
7063,03/27/21 04:00:00 PM,6.763,,,,
7064,03/27/21 04:10:00 PM,6.737,,,,
7065,03/27/21 04:20:00 PM,6.712,,,,
7066,03/27/21 04:30:00 PM,6.737,,,,
7067,03/27/21 04:40:00 PM,6.763,,,,
7068,03/27/21 04:50:00 PM,6.763,,,,
7069,03/27/21 05:00:00 PM,6.788,,,,
7070,03/27/21 05:10:00 PM,6.839,,,,
7071,03/27/21 05:20:00 PM,6.889,,,,
7072,03/27/21 05:30:00 PM,6.889,,,,
7073,03/27/21 05:40:00 PM,6.864,,,,
7074,03/27/21 05:50:00 PM,6.914,,,,
7075,03/27/21 06:00:00 PM,6.940,,,,
7076,03/27/21 06:10:00 PM,6.965,,,,
7077,03/27/21 06:20:00 PM,6.940,,,,
7078,03/27/21 06:30:00 PM,6.940,,,,
7079,03/27/21 06:40:00 PM,6.965,,,,
7080,03/27/21 06:50:00 PM,6.965,,,,
7081,03/27/21 07:00:00 PM,6.990,,,,
7082,03/27/21 07:10:00 PM,6.990,,,,
7083,03/27/21 07:20:00 PM,7.015,,,,
7084,03/27/21 07:30:00 PM,7.041,,,,
7085,03/27/21 07:40:00 PM,7.041,,,,
7086,03/27/21 07:50:00 PM,7.041,,,,
7087,03/27/21 08:00:00 PM,7.066,,,,
7088,03/27/21 08:10:00 PM,7.066,,,,
7089,03/27/21 08:20:00 PM,7.041,,,,
7090,03/27/21 08:30:00 PM,7.041,,,,
7091,03/27/21 08:40:00 PM,7.066,,,,
7092,03/27/21 08:50:00 PM,7.066,,,,
7093,03/27/21 09:00:00 PM,7.041,,,,
7094,03/27/21 09:10:00 PM,7.015,,,,
7095,03/27/21 09:20:00 PM,7.015,,,,
7096,03/27/21 09:30:00 PM,7.015,,,,
7097,03/27/21 09:40:00 PM,6.990,,,,
7098,03/27/21 09:50:00 PM,6.965,,,,
7099,03/27/21 10:00:00 PM,6.940,,,,
7100,03/27/21 10:10:00 PM,6.965,,,,
7101,03/27/21 10:20:00 PM,6.965,,,,
7102,03/27/21 10:30:00 PM,6.940,,,,
7103,03/27/21 10:40:00 PM,6.914,,,,
7104,03/27/21 10:50:00 PM,6.940,,,,
7105,03/27/21 11:00:00 PM,6.965,,,,
7106,03/27/21 11:10:00 PM,6.965,,,,
7107,03/27/21 11:20:00 PM,6.914,,,,
7108,03/27/21 11:30:00 PM,6.914,,,,
7109,03/27/21 11:40:00 PM,6.914,,,,
7110,03/27/21 11:50:00 PM,6.914,,,,
7111,03/28/21 12:00:00 AM,6.889,,,,
7112,03/28/21 12:10:00 AM,6.864,,,,
7113,03/28/21 12:20:00 AM,6.864,,,,
7114,03/28/21 12:30:00 AM,6.839,,,,
7115,03/28/21 12:40:00 AM,6.813,,,,
7116,03/28/21 12:50:00 AM,6.813,,,,
7117,03/28/21 01:00:00 AM,6.839,,,,
7118,03/28/21 01:10:00 AM,6.864,,,,
7119,03/28/21 01:20:00 AM,6.839,,,,
7120,03/28/21 01:30:00 AM,6.839,,,,
7121,03/28/21 01:40:00 AM,6.839,,,,
7122,03/28/21 01:50:00 AM,6.839,,,,
7123,03/28/21 02:00:00 AM,6.839,,,,
7124,03/28/21 02:10:00 AM,6.839,,,,
7125,03/28/21 02:20:00 AM,6.839,,,,
7126,03/28/21 02:30:00 AM,6.839,,,,
7127,03/28/21 02:40:00 AM,6.839,,,,
7128,03/28/21 02:50:00 AM,6.813,,,,
7129,03/28/21 03:00:00 AM,6.813,,,,
7130,03/28/21 03:10:00 AM,6.839,,,,
7131,03/28/21 03:20:00 AM,6.864,,,,
7132,03/28/21 03:30:00 AM,6.839,,,,
7133,03/28/21 03:40:00 AM,6.813,,,,
7134,03/28/21 03:50:00 AM,6.813,,,,
7135,03/28/21 04:00:00 AM,6.813,,,,
7136,03/28/21 04:10:00 AM,6.788,,,,
7137,03/28/21 04:20:00 AM,6.737,,,,
7138,03/28/21 04:30:00 AM,6.737,,,,
7139,03/28/21 04:40:00 AM,6.737,,,,
7140,03/28/21 04:50:00 AM,6.763,,,,
7141,03/28/21 05:00:00 AM,6.737,,,,
7142,03/28/21 05:10:00 AM,6.763,,,,
7143,03/28/21 05:20:00 AM,6.813,,,,
7144,03/28/21 05:30:00 AM,6.839,,,,
7145,03/28/21 05:40:00 AM,6.864,,,,
7146,03/28/21 05:50:00 AM,6.864,,,,
7147,03/28/21 06:00:00 AM,6.889,,,,
7148,03/28/21 06:10:00 AM,6.940,,,,
7149,03/28/21 06:20:00 AM,6.940,,,,
7150,03/28/21 06:30:00 AM,6.965,,,,
7151,03/28/21 06:40:00 AM,7.015,,,,
7152,03/28/21 06:50:00 AM,7.066,,,,
7153,03/28/21 07:00:00 AM,7.066,,,,
7154,03/28/21 07:10:00 AM,7.066,,,,
7155,03/28/21 07:20:00 AM,7.066,,,,
7156,03/28/21 07:30:00 AM,7.091,,,,
7157,03/28/21 07:40:00 AM,7.091,,,,
7158,03/28/21 07:50:00 AM,7.116,,,,
7159,03/28/21 08:00:00 AM,7.116,,,,
7160,03/28/21 08:10:00 AM,7.167,,,,
7161,03/28/21 08:20:00 AM,7.192,,,,
7162,03/28/21 08:30:00 AM,7.167,,,,
7163,03/28/21 08:40:00 AM,7.192,,,,
7164,03/28/21 08:50:00 AM,7.217,,,,
7165,03/28/21 09:00:00 AM,7.242,,,,
7166,03/28/21 09:10:00 AM,7.217,,,,
7167,03/28/21 09:20:00 AM,7.217,,,,
7168,03/28/21 09:30:00 AM,7.217,,,,
7169,03/28/21 09:40:00 AM,7.242,,,,
7170,03/28/21 09:50:00 AM,7.192,,,,
7171,03/28/21 10:00:00 AM,7.167,,,,
7172,03/28/21 10:10:00 AM,7.192,,,,
7173,03/28/21 10:20:00 AM,7.217,,,,
7174,03/28/21 10:30:00 AM,7.192,,,,
7175,03/28/21 10:40:00 AM,7.192,,,,
7176,03/28/21 10:50:00 AM,7.217,,,,
7177,03/28/21 11:00:00 AM,7.242,,,,
7178,03/28/21 11:10:00 AM,7.217,,,,
7179,03/28/21 11:20:00 AM,7.192,,,,
7180,03/28/21 11:30:00 AM,7.192,,,,
7181,03/28/21 11:40:00 AM,7.217,,,,
7182,03/28/21 11:50:00 AM,7.217,,,,
7183,03/28/21 12:00:00 PM,7.192,,,,
7184,03/28/21 12:10:00 PM,7.217,,,,
7185,03/28/21 12:20:00 PM,7.217,,,,
7186,03/28/21 12:30:00 PM,7.217,,,,
7187,03/28/21 12:40:00 PM,7.192,,,,
7188,03/28/21 12:50:00 PM,7.192,,,,
7189,03/28/21 01:00:00 PM,7.192,,,,
7190,03/28/21 01:10:00 PM,7.192,,,,
7191,03/28/21 01:20:00 PM,7.142,,,,
7192,03/28/21 01:30:00 PM,7.142,,,,
7193,03/28/21 01:40:00 PM,7.142,,,,
7194,03/28/21 01:50:00 PM,7.116,,,,
7195,03/28/21 02:00:00 PM,7.066,,,,
7196,03/28/21 02:10:00 PM,7.066,,,,
7197,03/28/21 02:20:00 PM,7.066,,,,
7198,03/28/21 02:30:00 PM,7.041,,,,
7199,03/28/21 02:40:00 PM,7.015,,,,
7200,03/28/21 02:50:00 PM,6.990,,,,
7201,03/28/21 03:00:00 PM,6.990,,,,
7202,03/28/21 03:10:00 PM,6.990,,,,
7203,03/28/21 03:20:00 PM,6.940,,,,
7204,03/28/21 03:30:00 PM,6.914,,,,
7205,03/28/21 03:40:00 PM,6.940,,,,
7206,03/28/21 03:50:00 PM,6.914,,,,
7207,03/28/21 04:00:00 PM,6.889,,,,
7208,03/28/21 04:10:00 PM,6.864,,,,
7209,03/28/21 04:20:00 PM,6.864,,,,
7210,03/28/21 04:30:00 PM,6.864,,,,
7211,03/28/21 04:40:00 PM,6.813,,,,
7212,03/28/21 04:50:00 PM,6.788,,,,
7213,03/28/21 05:00:00 PM,6.788,,,,
7214,03/28/21 05:10:00 PM,6.788,,,,
7215,03/28/21 05:20:00 PM,6.788,,,,
7216,03/28/21 05:30:00 PM,6.788,,,,
7217,03/28/21 05:40:00 PM,6.813,,,,
7218,03/28/21 05:50:00 PM,6.864,,,,
7219,03/28/21 06:00:00 PM,6.889,,,,
7220,03/28/21 06:10:00 PM,6.940,,,,
7221,03/28/21 06:20:00 PM,6.990,,,,
7222,03/28/21 06:30:00 PM,7.041,,,,
7223,03/28/21 06:40:00 PM,7.066,,,,
7224,03/28/21 06:50:00 PM,7.041,,,,
7225,03/28/21 07:00:00 PM,7.066,,,,
7226,03/28/21 07:10:00 PM,7.091,,,,
7227,03/28/21 07:20:00 PM,7.066,,,,
7228,03/28/21 07:30:00 PM,7.066,,,,
7229,03/28/21 07:40:00 PM,7.066,,,,
7230,03/28/21 07:50:00 PM,7.091,,,,
7231,03/28/21 08:00:00 PM,7.066,,,,
7232,03/28/21 08:10:00 PM,7.041,,,,
7233,03/28/21 08:20:00 PM,7.066,,,,
7234,03/28/21 08:30:00 PM,7.091,,,,
7235,03/28/21 08:40:00 PM,7.116,,,,
7236,03/28/21 08:50:00 PM,7.091,,,,
7237,03/28/21 09:00:00 PM,7.091,,,,
7238,03/28/21 09:10:00 PM,7.116,,,,
7239,03/28/21 09:20:00 PM,7.116,,,,
7240,03/28/21 09:30:00 PM,7.091,,,,
7241,03/28/21 09:40:00 PM,7.091,,,,
7242,03/28/21 09:50:00 PM,7.116,,,,
7243,03/28/21 10:00:00 PM,7.142,,,,
7244,03/28/21 10:10:00 PM,7.116,,,,
7245,03/28/21 10:20:00 PM,7.116,,,,
7246,03/28/21 10:30:00 PM,7.116,,,,
7247,03/28/21 10:40:00 PM,7.142,,,,
7248,03/28/21 10:50:00 PM,7.116,,,,
7249,03/28/21 11:00:00 PM,7.091,,,,
7250,03/28/21 11:10:00 PM,7.091,,,,
7251,03/28/21 11:20:00 PM,7.091,,,,
7252,03/28/21 11:30:00 PM,7.091,,,,
7253,03/28/21 11:40:00 PM,7.066,,,,
7254,03/28/21 11:50:00 PM,7.066,,,,
7255,03/29/21 12:00:00 AM,7.066,,,,
7256,03/29/21 12:10:00 AM,7.066,,,,
7257,03/29/21 12:20:00 AM,7.015,,,,
7258,03/29/21 12:30:00 AM,7.015,,,,
7259,03/29/21 12:40:00 AM,7.015,,,,
7260,03/29/21 12:50:00 AM,7.041,,,,
7261,03/29/21 01:00:00 AM,7.015,,,,
7262,03/29/21 01:10:00 AM,6.965,,,,
7263,03/29/21 01:20:00 AM,6.965,,,,
7264,03/29/21 01:30:00 AM,6.990,,,,
7265,03/29/21 01:40:00 AM,6.990,,,,
7266,03/29/21 01:50:00 AM,6.940,,,,
7267,03/29/21 02:00:00 AM,6.914,,,,
7268,03/29/21 02:10:00 AM,6.889,,,,
7269,03/29/21 02:20:00 AM,6.864,,,,
7270,03/29/21 02:30:00 AM,6.813,,,,
7271,03/29/21 02:40:00 AM,6.788,,,,
7272,03/29/21 02:50:00 AM,6.788,,,,
7273,03/29/21 03:00:00 AM,6.788,,,,
7274,03/29/21 03:10:00 AM,6.788,,,,
7275,03/29/21 03:20:00 AM,6.788,,,,
7276,03/29/21 03:30:00 AM,6.763,,,,
7277,03/29/21 03:40:00 AM,6.763,,,,
7278,03/29/21 03:50:00 AM,6.737,,,,
7279,03/29/21 04:00:00 AM,6.712,,,,
7280,03/29/21 04:10:00 AM,6.712,,,,
7281,03/29/21 04:20:00 AM,6.687,,,,
7282,03/29/21 04:30:00 AM,6.661,,,,
7283,03/29/21 04:40:00 AM,6.636,,,,
7284,03/29/21 04:50:00 AM,6.560,,,,
7285,03/29/21 05:00:00 AM,6.509,,,,
7286,03/29/21 05:10:00 AM,6.484,,,,
7287,03/29/21 05:20:00 AM,6.535,,,,
7288,03/29/21 05:30:00 AM,6.585,,,,
7289,03/29/21 05:40:00 AM,6.611,,,,
7290,03/29/21 05:50:00 AM,6.661,,,,
7291,03/29/21 06:00:00 AM,6.661,,,,
7292,03/29/21 06:10:00 AM,6.661,,,,
7293,03/29/21 06:20:00 AM,6.763,,,,
7294,03/29/21 06:30:00 AM,6.788,,,,
7295,03/29/21 06:40:00 AM,6.788,,,,
7296,03/29/21 06:50:00 AM,6.813,,,,
7297,03/29/21 07:00:00 AM,6.864,,,,
7298,03/29/21 07:10:00 AM,6.940,,,,
7299,03/29/21 07:20:00 AM,7.041,,,,
7300,03/29/21 07:30:00 AM,7.091,,,,
7301,03/29/21 07:40:00 AM,7.116,,,,
7302,03/29/21 07:50:00 AM,7.142,,,,
7303,03/29/21 08:00:00 AM,7.167,,,,
7304,03/29/21 08:10:00 AM,7.192,,,,
7305,03/29/21 08:20:00 AM,7.217,,,,
7306,03/29/21 08:30:00 AM,7.217,,,,
7307,03/29/21 08:40:00 AM,7.242,,,,
7308,03/29/21 08:50:00 AM,7.268,,,,
7309,03/29/21 09:00:00 AM,7.293,,,,
7310,03/29/21 09:10:00 AM,7.343,,,,
7311,03/29/21 09:20:00 AM,7.343,,,,
7312,03/29/21 09:30:00 AM,7.293,,,,
7313,03/29/21 09:40:00 AM,7.293,,,,
7314,03/29/21 09:50:00 AM,7.318,,,,
7315,03/29/21 10:00:00 AM,7.368,,,,
7316,03/29/21 10:10:00 AM,7.419,,,,
7317,03/29/21 10:20:00 AM,7.444,,,,
7318,03/29/21 10:30:00 AM,7.494,,,,
7319,03/29/21 10:40:00 AM,7.519,,,,
7320,03/29/21 10:50:00 AM,7.544,,,,
7321,03/29/21 11:00:00 AM,7.569,,,,
7322,03/29/21 11:10:00 AM,7.569,,,,
7323,03/29/21 11:20:00 AM,7.594,,,,
7324,03/29/21 11:30:00 AM,7.594,,,,
7325,03/29/21 11:40:00 AM,7.569,,,,
7326,03/29/21 11:50:00 AM,7.544,,,,
7327,03/29/21 12:00:00 PM,7.544,,,,
7328,03/29/21 12:10:00 PM,7.519,,,,
7329,03/29/21 12:20:00 PM,7.494,,,,
7330,03/29/21 12:30:00 PM,7.494,,,,
7331,03/29/21 12:40:00 PM,7.419,,,,
7332,03/29/21 12:50:00 PM,7.393,,,,
7333,03/29/21 01:00:00 PM,7.368,,,,
7334,03/29/21 01:10:00 PM,7.393,,,,
7335,03/29/21 01:20:00 PM,7.393,,,,
7336,03/29/21 01:30:00 PM,7.393,,,,
7337,03/29/21 01:40:00 PM,7.393,,,,
7338,03/29/21 01:50:00 PM,7.368,,,,
7339,03/29/21 02:00:00 PM,7.368,,,,
7340,03/29/21 02:10:00 PM,7.343,,,,
7341,03/29/21 02:20:00 PM,7.293,,,,
7342,03/29/21 02:30:00 PM,7.268,,,,
7343,03/29/21 02:40:00 PM,7.242,,,,
7344,03/29/21 02:50:00 PM,7.192,,,,
7345,03/29/21 03:00:00 PM,7.167,,,,
7346,03/29/21 03:10:00 PM,7.142,,,,
7347,03/29/21 03:20:00 PM,7.116,,,,
7348,03/29/21 03:30:00 PM,7.091,,,,
7349,03/29/21 03:40:00 PM,7.066,,,,
7350,03/29/21 03:50:00 PM,7.066,,,,
7351,03/29/21 04:00:00 PM,7.015,,,,
7352,03/29/21 04:10:00 PM,7.015,,,,
7353,03/29/21 04:20:00 PM,6.990,,,,
7354,03/29/21 04:30:00 PM,6.965,,,,
7355,03/29/21 04:40:00 PM,6.965,,,,
7356,03/29/21 04:50:00 PM,6.940,,,,
7357,03/29/21 05:00:00 PM,6.914,,,,
7358,03/29/21 05:10:00 PM,6.914,,,,
7359,03/29/21 05:20:00 PM,6.864,,,,
7360,03/29/21 05:30:00 PM,6.864,,,,
7361,03/29/21 05:40:00 PM,6.839,,,,
7362,03/29/21 05:50:00 PM,6.813,,,,
7363,03/29/21 06:00:00 PM,6.813,,,,
7364,03/29/21 06:10:00 PM,6.813,,,,
7365,03/29/21 06:20:00 PM,6.839,,,,
7366,03/29/21 06:30:00 PM,6.864,,,,
7367,03/29/21 06:40:00 PM,6.864,,,,
7368,03/29/21 06:50:00 PM,6.914,,,,
7369,03/29/21 07:00:00 PM,6.940,,,,
7370,03/29/21 07:10:00 PM,6.940,,,,
7371,03/29/21 07:20:00 PM,6.940,,,,
7372,03/29/21 07:30:00 PM,6.940,,,,
7373,03/29/21 07:40:00 PM,6.965,,,,
7374,03/29/21 07:50:00 PM,6.965,,,,
7375,03/29/21 08:00:00 PM,6.965,,,,
7376,03/29/21 08:10:00 PM,6.965,,,,
7377,03/29/21 08:20:00 PM,6.965,,,,
7378,03/29/21 08:30:00 PM,6.990,,,,
7379,03/29/21 08:40:00 PM,6.990,,,,
7380,03/29/21 08:50:00 PM,6.990,,,,
7381,03/29/21 09:00:00 PM,7.015,,,,
7382,03/29/21 09:10:00 PM,7.015,,,,
7383,03/29/21 09:20:00 PM,7.015,,,,
7384,03/29/21 09:30:00 PM,7.015,,,,
7385,03/29/21 09:40:00 PM,7.015,,,,
7386,03/29/21 09:50:00 PM,7.041,,,,
7387,03/29/21 10:00:00 PM,7.041,,,,
7388,03/29/21 10:10:00 PM,7.041,,,,
7389,03/29/21 10:20:00 PM,7.041,,,,
7390,03/29/21 10:30:00 PM,7.015,,,,
7391,03/29/21 10:40:00 PM,7.041,,,,
7392,03/29/21 10:50:00 PM,7.041,,,,
7393,03/29/21 11:00:00 PM,7.041,,,,
7394,03/29/21 11:10:00 PM,7.041,,,,
7395,03/29/21 11:20:00 PM,7.041,,,,
7396,03/29/21 11:30:00 PM,7.041,,,,
7397,03/29/21 11:40:00 PM,7.041,,,,
7398,03/29/21 11:50:00 PM,7.066,,,,
7399,03/30/21 12:00:00 AM,7.066,,,,
7400,03/30/21 12:10:00 AM,7.041,,,,
7401,03/30/21 12:20:00 AM,7.041,,,,
7402,03/30/21 12:30:00 AM,7.041,,,,
7403,03/30/21 12:40:00 AM,7.041,,,,
7404,03/30/21 12:50:00 AM,7.041,,,,
7405,03/30/21 01:00:00 AM,7.015,,,,
7406,03/30/21 01:10:00 AM,6.990,,,,
7407,03/30/21 01:20:00 AM,6.990,,,,
7408,03/30/21 01:30:00 AM,6.965,,,,
7409,03/30/21 01:40:00 AM,6.965,,,,
