"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
7003,03/27/21 06:10:00 AM,5.975,,,,
7004,03/27/21 06:20:00 AM,6.408,,,,
7005,03/27/21 06:30:00 AM,6.281,,,,
7006,03/27/21 06:40:00 AM,6.128,,,,
7007,03/27/21 06:50:00 AM,6.026,,,,
7008,03/27/21 07:00:00 AM,5.924,,,,
7009,03/27/21 07:10:00 AM,6.204,,,,
7010,03/27/21 07:20:00 AM,6.382,,,,
7011,03/27/21 07:30:00 AM,6.255,,,,
7012,03/27/21 07:40:00 AM,6.153,,,,
7013,03/27/21 07:50:00 AM,6.051,,,,
7014,03/27/21 08:00:00 AM,5.975,,,,
7015,03/27/21 08:10:00 AM,5.924,,,,
7016,03/27/21 08:20:00 AM,5.924,,,,
7017,03/27/21 08:30:00 AM,6.382,,,,
7018,03/27/21 08:40:00 AM,6.331,,,,
7019,03/27/21 08:50:00 AM,6.255,,,,
7020,03/27/21 09:00:00 AM,6.179,,,,
7021,03/27/21 09:10:00 AM,6.128,,,,
7022,03/27/21 09:20:00 AM,6.102,,,,
7023,03/27/21 09:30:00 AM,6.077,,,,
7024,03/27/21 09:40:00 AM,6.051,,,,
7025,03/27/21 09:50:00 AM,6.026,,,,
7026,03/27/21 10:00:00 AM,6.026,,,,
7027,03/27/21 10:10:00 AM,6.026,,,,
7028,03/27/21 10:20:00 AM,6.026,,,,
7029,03/27/21 10:30:00 AM,6.026,,,,
7030,03/27/21 10:40:00 AM,6.051,,,,
7031,03/27/21 10:50:00 AM,6.051,,,,
7032,03/27/21 11:00:00 AM,6.026,,,,
7033,03/27/21 11:10:00 AM,6.000,,,,
7034,03/27/21 11:20:00 AM,6.000,,,,
7035,03/27/21 11:30:00 AM,5.975,,,,
7036,03/27/21 11:40:00 AM,5.949,,,,
7037,03/27/21 11:50:00 AM,5.924,,,,
7038,03/27/21 12:00:00 PM,5.924,,,,
7039,03/27/21 12:10:00 PM,5.898,,,,
7040,03/27/21 12:20:00 PM,5.847,,,,
7041,03/27/21 12:30:00 PM,5.821,,,,
7042,03/27/21 12:40:00 PM,6.357,,,,
7043,03/27/21 12:50:00 PM,6.331,,,,
7044,03/27/21 01:00:00 PM,6.230,,,,
7045,03/27/21 01:10:00 PM,6.128,,,,
7046,03/27/21 01:20:00 PM,6.026,,,,
7047,03/27/21 01:30:00 PM,5.949,,,,
7048,03/27/21 01:40:00 PM,5.898,,,,
7049,03/27/21 01:50:00 PM,5.975,,,,
7050,03/27/21 02:00:00 PM,6.382,,,,
7051,03/27/21 02:10:00 PM,6.255,,,,
7052,03/27/21 02:20:00 PM,6.128,,,,
7053,03/27/21 02:30:00 PM,6.026,,,,
7054,03/27/21 02:40:00 PM,5.949,,,,
7055,03/27/21 02:50:00 PM,5.847,,,,
7056,03/27/21 03:00:00 PM,6.382,,,,
7057,03/27/21 03:10:00 PM,6.306,,,,
7058,03/27/21 03:20:00 PM,6.153,,,,
7059,03/27/21 03:30:00 PM,6.026,,,,
7060,03/27/21 03:40:00 PM,5.898,,,,
7061,03/27/21 03:50:00 PM,6.230,,,,
7062,03/27/21 04:00:00 PM,6.357,,,,
7063,03/27/21 04:10:00 PM,6.204,,,,
7064,03/27/21 04:20:00 PM,6.051,,,,
7065,03/27/21 04:30:00 PM,5.924,,,,
7066,03/27/21 04:40:00 PM,6.230,,,,
7067,03/27/21 04:50:00 PM,6.357,,,,
7068,03/27/21 05:00:00 PM,6.204,,,,
7069,03/27/21 05:10:00 PM,6.051,,,,
7070,03/27/21 05:20:00 PM,5.924,,,,
7071,03/27/21 05:30:00 PM,6.255,,,,
7072,03/27/21 05:40:00 PM,6.357,,,,
7073,03/27/21 05:50:00 PM,6.204,,,,
7074,03/27/21 06:00:00 PM,6.077,,,,
7075,03/27/21 06:10:00 PM,5.949,,,,
7076,03/27/21 06:20:00 PM,6.230,,,,
7077,03/27/21 06:30:00 PM,6.357,,,,
7078,03/27/21 06:40:00 PM,6.204,,,,
7079,03/27/21 06:50:00 PM,6.077,,,,
7080,03/27/21 07:00:00 PM,5.949,,,,
7081,03/27/21 07:10:00 PM,6.230,,,,
7082,03/27/21 07:20:00 PM,6.357,,,,
7083,03/27/21 07:30:00 PM,6.230,,,,
7084,03/27/21 07:40:00 PM,6.077,,,,
7085,03/27/21 07:50:00 PM,5.975,,,,
7086,03/27/21 08:00:00 PM,6.179,,,,
7087,03/27/21 08:10:00 PM,6.382,,,,
7088,03/27/21 08:20:00 PM,6.230,,,,
7089,03/27/21 08:30:00 PM,6.102,,,,
7090,03/27/21 08:40:00 PM,5.975,,,,
7091,03/27/21 08:50:00 PM,6.102,,,,
7092,03/27/21 09:00:00 PM,6.408,,,,
7093,03/27/21 09:10:00 PM,6.255,,,,
7094,03/27/21 09:20:00 PM,6.102,,,,
7095,03/27/21 09:30:00 PM,5.975,,,,
7096,03/27/21 09:40:00 PM,6.179,,,,
7097,03/27/21 09:50:00 PM,6.382,,,,
7098,03/27/21 10:00:00 PM,6.230,,,,
7099,03/27/21 10:10:00 PM,6.077,,,,
7100,03/27/21 10:20:00 PM,5.949,,,,
7101,03/27/21 10:30:00 PM,6.382,,,,
7102,03/27/21 10:40:00 PM,6.306,,,,
7103,03/27/21 10:50:00 PM,6.179,,,,
7104,03/27/21 11:00:00 PM,6.026,,,,
7105,03/27/21 11:10:00 PM,5.924,,,,
7106,03/27/21 11:20:00 PM,6.433,,,,
7107,03/27/21 11:30:00 PM,6.306,,,,
7108,03/27/21 11:40:00 PM,6.153,,,,
7109,03/27/21 11:50:00 PM,6.000,,,,
7110,03/28/21 12:00:00 AM,6.153,,,,
7111,03/28/21 12:10:00 AM,6.382,,,,
7112,03/28/21 12:20:00 AM,6.230,,,,
7113,03/28/21 12:30:00 AM,6.077,,,,
7114,03/28/21 12:40:00 AM,5.949,,,,
7115,03/28/21 12:50:00 AM,6.408,,,,
7116,03/28/21 01:00:00 AM,6.331,,,,
7117,03/28/21 01:10:00 AM,6.153,,,,
7118,03/28/21 01:20:00 AM,6.026,,,,
7119,03/28/21 01:30:00 AM,6.051,,,,
7120,03/28/21 01:40:00 AM,6.382,,,,
7121,03/28/21 01:50:00 AM,6.230,,,,
7122,03/28/21 02:00:00 AM,6.102,,,,
7123,03/28/21 02:10:00 AM,5.975,,,,
7124,03/28/21 02:20:00 AM,6.357,,,,
7125,03/28/21 02:30:00 AM,6.331,,,,
7126,03/28/21 02:40:00 AM,6.179,,,,
7127,03/28/21 02:50:00 AM,6.051,,,,
7128,03/28/21 03:00:00 AM,5.924,,,,
7129,03/28/21 03:10:00 AM,6.408,,,,
7130,03/28/21 03:20:00 AM,6.306,,,,
7131,03/28/21 03:30:00 AM,6.153,,,,
7132,03/28/21 03:40:00 AM,6.026,,,,
7133,03/28/21 03:50:00 AM,5.924,,,,
7134,03/28/21 04:00:00 AM,6.357,,,,
7135,03/28/21 04:10:00 AM,6.331,,,,
7136,03/28/21 04:20:00 AM,6.179,,,,
7137,03/28/21 04:30:00 AM,6.051,,,,
7138,03/28/21 04:40:00 AM,5.924,,,,
7139,03/28/21 04:50:00 AM,6.357,,,,
7140,03/28/21 05:00:00 AM,6.357,,,,
7141,03/28/21 05:10:00 AM,6.204,,,,
7142,03/28/21 05:20:00 AM,6.077,,,,
7143,03/28/21 05:30:00 AM,5.975,,,,
7144,03/28/21 05:40:00 AM,5.898,,,,
7145,03/28/21 05:50:00 AM,6.382,,,,
7146,03/28/21 06:00:00 AM,6.357,,,,
7147,03/28/21 06:10:00 AM,6.230,,,,
7148,03/28/21 06:20:00 AM,6.128,,,,
7149,03/28/21 06:30:00 AM,6.026,,,,
7150,03/28/21 06:40:00 AM,5.975,,,,
7151,03/28/21 06:50:00 AM,5.924,,,,
7152,03/28/21 07:00:00 AM,6.153,,,,
7153,03/28/21 07:10:00 AM,6.382,,,,
7154,03/28/21 07:20:00 AM,6.281,,,,
7155,03/28/21 07:30:00 AM,6.179,,,,
7156,03/28/21 07:40:00 AM,6.102,,,,
7157,03/28/21 07:50:00 AM,6.051,,,,
7158,03/28/21 08:00:00 AM,6.000,,,,
7159,03/28/21 08:10:00 AM,5.949,,,,
7160,03/28/21 08:20:00 AM,5.924,,,,
7161,03/28/21 08:30:00 AM,5.898,,,,
7162,03/28/21 08:40:00 AM,5.898,,,,
7163,03/28/21 08:50:00 AM,6.382,,,,
7164,03/28/21 09:00:00 AM,6.408,,,,
7165,03/28/21 09:10:00 AM,6.331,,,,
7166,03/28/21 09:20:00 AM,6.230,,,,
7167,03/28/21 09:30:00 AM,6.179,,,,
7168,03/28/21 09:40:00 AM,6.128,,,,
7169,03/28/21 09:50:00 AM,6.077,,,,
7170,03/28/21 10:00:00 AM,6.026,,,,
7171,03/28/21 10:10:00 AM,6.000,,,,
7172,03/28/21 10:20:00 AM,5.975,,,,
7173,03/28/21 10:30:00 AM,5.975,,,,
7174,03/28/21 10:40:00 AM,5.949,,,,
7175,03/28/21 10:50:00 AM,5.949,,,,
7176,03/28/21 11:00:00 AM,5.924,,,,
7177,03/28/21 11:10:00 AM,5.924,,,,
7178,03/28/21 11:20:00 AM,5.924,,,,
7179,03/28/21 11:30:00 AM,5.924,,,,
7180,03/28/21 11:40:00 AM,5.924,,,,
7181,03/28/21 11:50:00 AM,5.924,,,,
7182,03/28/21 12:00:00 PM,5.924,,,,
7183,03/28/21 12:10:00 PM,5.924,,,,
7184,03/28/21 12:20:00 PM,5.949,,,,
7185,03/28/21 12:30:00 PM,5.949,,,,
7186,03/28/21 12:40:00 PM,5.975,,,,
7187,03/28/21 12:50:00 PM,5.975,,,,
7188,03/28/21 01:00:00 PM,5.975,,,,
7189,03/28/21 01:10:00 PM,5.975,,,,
7190,03/28/21 01:20:00 PM,5.975,,,,
7191,03/28/21 01:30:00 PM,5.975,,,,
7192,03/28/21 01:40:00 PM,5.975,,,,
7193,03/28/21 01:50:00 PM,5.975,,,,
7194,03/28/21 02:00:00 PM,5.975,,,,
7195,03/28/21 02:10:00 PM,5.949,,,,
7196,03/28/21 02:20:00 PM,5.975,,,,
7197,03/28/21 02:30:00 PM,5.949,,,,
7198,03/28/21 02:40:00 PM,5.949,,,,
7199,03/28/21 02:50:00 PM,5.924,,,,
7200,03/28/21 03:00:00 PM,5.924,,,,
7201,03/28/21 03:10:00 PM,5.924,,,,
7202,03/28/21 03:20:00 PM,5.898,,,,
7203,03/28/21 03:30:00 PM,5.872,,,,
7204,03/28/21 03:40:00 PM,5.872,,,,
7205,03/28/21 03:50:00 PM,5.872,,,,
7206,03/28/21 04:00:00 PM,5.949,,,,
7207,03/28/21 04:10:00 PM,6.408,,,,
7208,03/28/21 04:20:00 PM,6.331,,,,
7209,03/28/21 04:30:00 PM,6.230,,,,
7210,03/28/21 04:40:00 PM,6.153,,,,
7211,03/28/21 04:50:00 PM,6.077,,,,
7212,03/28/21 05:00:00 PM,6.026,,,,
7213,03/28/21 05:10:00 PM,6.000,,,,
7214,03/28/21 05:20:00 PM,5.949,,,,
7215,03/28/21 05:30:00 PM,5.924,,,,
7216,03/28/21 05:40:00 PM,5.898,,,,
7217,03/28/21 05:50:00 PM,5.924,,,,
7218,03/28/21 06:00:00 PM,6.408,,,,
7219,03/28/21 06:10:00 PM,6.357,,,,
7220,03/28/21 06:20:00 PM,6.281,,,,
7221,03/28/21 06:30:00 PM,6.230,,,,
7222,03/28/21 06:40:00 PM,6.179,,,,
7223,03/28/21 06:50:00 PM,6.102,,,,
7224,03/28/21 07:00:00 PM,6.051,,,,
7225,03/28/21 07:10:00 PM,6.026,,,,
7226,03/28/21 07:20:00 PM,5.975,,,,
7227,03/28/21 07:30:00 PM,5.924,,,,
7228,03/28/21 07:40:00 PM,5.924,,,,
7229,03/28/21 07:50:00 PM,5.872,,,,
7230,03/28/21 08:00:00 PM,6.408,,,,
7231,03/28/21 08:10:00 PM,6.357,,,,
7232,03/28/21 08:20:00 PM,6.255,,,,
7233,03/28/21 08:30:00 PM,6.179,,,,
7234,03/28/21 08:40:00 PM,6.077,,,,
7235,03/28/21 08:50:00 PM,6.026,,,,
7236,03/28/21 09:00:00 PM,5.975,,,,
7237,03/28/21 09:10:00 PM,5.924,,,,
7238,03/28/21 09:20:00 PM,6.128,,,,
7239,03/28/21 09:30:00 PM,6.408,,,,
7240,03/28/21 09:40:00 PM,6.306,,,,
7241,03/28/21 09:50:00 PM,6.204,,,,
7242,03/28/21 10:00:00 PM,6.128,,,,
7243,03/28/21 10:10:00 PM,6.051,,,,
7244,03/28/21 10:20:00 PM,5.975,,,,
7245,03/28/21 10:30:00 PM,5.924,,,,
7246,03/28/21 10:40:00 PM,6.331,,,,
7247,03/28/21 10:50:00 PM,6.382,,,,
7248,03/28/21 11:00:00 PM,6.255,,,,
7249,03/28/21 11:10:00 PM,6.128,,,,
7250,03/28/21 11:20:00 PM,6.026,,,,
7251,03/28/21 11:30:00 PM,5.949,,,,
7252,03/28/21 11:40:00 PM,6.153,,,,
7253,03/28/21 11:50:00 PM,6.382,,,,
7254,03/29/21 12:00:00 AM,6.255,,,,
7255,03/29/21 12:10:00 AM,6.128,,,,
7256,03/29/21 12:20:00 AM,6.000,,,,
7257,03/29/21 12:30:00 AM,5.924,,,,
7258,03/29/21 12:40:00 AM,6.408,,,,
7259,03/29/21 12:50:00 AM,6.281,,,,
7260,03/29/21 01:00:00 AM,6.153,,,,
7261,03/29/21 01:10:00 AM,6.026,,,,
7262,03/29/21 01:20:00 AM,5.949,,,,
7263,03/29/21 01:30:00 AM,6.433,,,,
7264,03/29/21 01:40:00 AM,6.281,,,,
7265,03/29/21 01:50:00 AM,6.128,,,,
7266,03/29/21 02:00:00 AM,5.975,,,,
7267,03/29/21 02:10:00 AM,6.153,,,,
7268,03/29/21 02:20:00 AM,6.382,,,,
7269,03/29/21 02:30:00 AM,6.230,,,,
7270,03/29/21 02:40:00 AM,5.949,,,,
7271,03/29/21 02:50:00 AM,6.357,,,,
7272,03/29/21 03:00:00 AM,6.102,,,,
7273,03/29/21 03:10:00 AM,6.000,,,,
7274,03/29/21 03:20:00 AM,6.408,,,,
7275,03/29/21 03:30:00 AM,6.255,,,,
7276,03/29/21 03:40:00 AM,6.077,,,,
7277,03/29/21 03:50:00 AM,5.975,,,,
7278,03/29/21 04:00:00 AM,6.382,,,,
7279,03/29/21 04:10:00 AM,6.331,,,,
7280,03/29/21 04:20:00 AM,6.179,,,,
7281,03/29/21 04:30:00 AM,6.000,,,,
7282,03/29/21 04:40:00 AM,6.230,,,,
7283,03/29/21 04:50:00 AM,6.408,,,,
7284,03/29/21 05:00:00 AM,6.230,,,,
7285,03/29/21 05:10:00 AM,6.051,,,,
7286,03/29/21 05:20:00 AM,6.128,,,,
7287,03/29/21 05:30:00 AM,6.382,,,,
7288,03/29/21 05:40:00 AM,6.153,,,,
7289,03/29/21 05:50:00 AM,5.949,,,,
7290,03/29/21 06:00:00 AM,6.433,,,,
7291,03/29/21 06:10:00 AM,6.281,,,,
7292,03/29/21 06:20:00 AM,6.026,,,,
7293,03/29/21 06:30:00 AM,6.179,,,,
7294,03/29/21 06:40:00 AM,6.357,,,,
7295,03/29/21 06:50:00 AM,6.128,,,,
7296,03/29/21 07:00:00 AM,5.898,,,,
7297,03/29/21 07:10:00 AM,6.306,,,,
7298,03/29/21 07:20:00 AM,6.306,,,,
7299,03/29/21 07:30:00 AM,6.077,,,,
7300,03/29/21 07:40:00 AM,5.872,,,,
7301,03/29/21 07:50:00 AM,6.357,,,,
7302,03/29/21 08:00:00 AM,6.281,,,,
7303,03/29/21 08:10:00 AM,6.077,,,,
7304,03/29/21 08:20:00 AM,5.872,,,,
7305,03/29/21 08:30:00 AM,6.382,,,,
7306,03/29/21 08:40:00 AM,6.230,,,,
7307,03/29/21 08:50:00 AM,6.026,,,,
7308,03/29/21 09:00:00 AM,5.872,,,,
7309,03/29/21 09:10:00 AM,6.382,,,,
7310,03/29/21 09:20:00 AM,6.255,,,,
7311,03/29/21 09:30:00 AM,6.051,,,,
7312,03/29/21 09:40:00 AM,5.872,,,,
7313,03/29/21 09:50:00 AM,6.382,,,,
7314,03/29/21 10:00:00 AM,6.255,,,,
7315,03/29/21 10:10:00 AM,6.051,,,,
7316,03/29/21 10:20:00 AM,5.847,,,,
7317,03/29/21 10:30:00 AM,6.357,,,,
7318,03/29/21 10:40:00 AM,6.255,,,,
7319,03/29/21 10:50:00 AM,6.051,,,,
7320,03/29/21 11:00:00 AM,5.847,,,,
7321,03/29/21 11:10:00 AM,6.357,,,,
7322,03/29/21 11:20:00 AM,6.255,,,,
7323,03/29/21 11:30:00 AM,6.051,,,,
7324,03/29/21 11:40:00 AM,5.872,,,,
7325,03/29/21 11:50:00 AM,6.306,,,,
7326,03/29/21 12:00:00 PM,6.281,,,,
7327,03/29/21 12:10:00 PM,6.077,,,,
7328,03/29/21 12:20:00 PM,5.898,,,,
7329,03/29/21 12:30:00 PM,6.255,,,,
7330,03/29/21 12:40:00 PM,6.281,,,,
7331,03/29/21 12:50:00 PM,6.077,,,,
7332,03/29/21 01:00:00 PM,5.872,,,,
7333,03/29/21 01:10:00 PM,6.331,,,,
7334,03/29/21 01:20:00 PM,6.255,,,,
7335,03/29/21 01:30:00 PM,6.051,,,,
7336,03/29/21 01:40:00 PM,5.872,,,,
7337,03/29/21 01:50:00 PM,6.382,,,,
7338,03/29/21 02:00:00 PM,6.230,,,,
7339,03/29/21 02:10:00 PM,6.000,,,,
7340,03/29/21 02:20:00 PM,5.975,,,,
7341,03/29/21 02:30:00 PM,6.357,,,,
7342,03/29/21 02:40:00 PM,6.179,,,,
7343,03/29/21 02:50:00 PM,5.924,,,,
7344,03/29/21 03:00:00 PM,6.255,,,,
7345,03/29/21 03:10:00 PM,6.281,,,,
7346,03/29/21 03:20:00 PM,6.051,,,,
7347,03/29/21 03:30:00 PM,6.026,,,,
7348,03/29/21 03:40:00 PM,6.382,,,,
7349,03/29/21 03:50:00 PM,6.179,,,,
7350,03/29/21 04:00:00 PM,5.924,,,,
7351,03/29/21 04:10:00 PM,6.357,,,,
7352,03/29/21 04:20:00 PM,6.255,,,,
7353,03/29/21 04:30:00 PM,6.000,,,,
7354,03/29/21 04:40:00 PM,6.204,,,,
7355,03/29/21 04:50:00 PM,6.331,,,,
7356,03/29/21 05:00:00 PM,6.077,,,,
7357,03/29/21 05:10:00 PM,6.077,,,,
7358,03/29/21 05:20:00 PM,6.382,,,,
7359,03/29/21 05:30:00 PM,6.128,,,,
7360,03/29/21 05:40:00 PM,5.924,,,,
7361,03/29/21 05:50:00 PM,6.382,,,,
7362,03/29/21 06:00:00 PM,6.204,,,,
7363,03/29/21 06:10:00 PM,5.924,,,,
7364,03/29/21 06:20:00 PM,6.382,,,,
7365,03/29/21 06:30:00 PM,6.230,,,,
7366,03/29/21 06:40:00 PM,5.949,,,,
7367,03/29/21 06:50:00 PM,6.382,,,,
7368,03/29/21 07:00:00 PM,6.230,,,,
7369,03/29/21 07:10:00 PM,5.949,,,,
7370,03/29/21 07:20:00 PM,6.382,,,,
7371,03/29/21 07:30:00 PM,6.255,,,,
7372,03/29/21 07:40:00 PM,5.975,,,,
7373,03/29/21 07:50:00 PM,6.306,,,,
7374,03/29/21 08:00:00 PM,6.281,,,,
7375,03/29/21 08:10:00 PM,6.000,,,,
7376,03/29/21 08:20:00 PM,6.281,,,,
7377,03/29/21 08:30:00 PM,6.306,,,,
7378,03/29/21 08:40:00 PM,6.026,,,,
7379,03/29/21 08:50:00 PM,6.255,,,,
7380,03/29/21 09:00:00 PM,6.331,,,,
7381,03/29/21 09:10:00 PM,6.051,,,,
7382,03/29/21 09:20:00 PM,6.230,,,,
7383,03/29/21 09:30:00 PM,6.331,,,,
7384,03/29/21 09:40:00 PM,6.051,,,,
7385,03/29/21 09:50:00 PM,6.281,,,,
7386,03/29/21 10:00:00 PM,6.306,,,,
7387,03/29/21 10:10:00 PM,6.026,,,,
7388,03/29/21 10:20:00 PM,6.281,,,,
7389,03/29/21 10:30:00 PM,6.331,,,,
7390,03/29/21 10:40:00 PM,6.026,,,,
7391,03/29/21 10:50:00 PM,6.281,,,,
7392,03/29/21 11:00:00 PM,6.331,,,,
7393,03/29/21 11:10:00 PM,6.026,,,,
7394,03/29/21 11:20:00 PM,6.331,,,,
7395,03/29/21 11:30:00 PM,6.306,,,,
7396,03/29/21 11:40:00 PM,6.000,,,,
7397,03/29/21 11:50:00 PM,6.382,,,,
7398,03/30/21 12:00:00 AM,6.281,,,,
7399,03/30/21 12:10:00 AM,5.975,,,,
7400,03/30/21 12:20:00 AM,6.408,,,,
7401,03/30/21 12:30:00 AM,6.281,,,,
7402,03/30/21 12:40:00 AM,6.000,,,,
7403,03/30/21 12:50:00 AM,6.382,,,,
7404,03/30/21 01:00:00 AM,6.281,,,,
7405,03/30/21 01:10:00 AM,5.975,,,,
7406,03/30/21 01:20:00 AM,6.408,,,,
7407,03/30/21 01:30:00 AM,6.255,,,,
7408,03/30/21 01:40:00 AM,5.975,,,,
7409,03/30/21 01:50:00 AM,6.433,,,,
7410,03/30/21 02:00:00 AM,6.230,,,,
7411,03/30/21 02:10:00 AM,6.051,,,,
7412,03/30/21 02:20:00 AM,6.433,,,,
7413,03/30/21 02:30:00 AM,6.179,,,,
7414,03/30/21 02:40:00 AM,6.000,,,,
7415,03/30/21 02:50:00 AM,6.433,,,,
7416,03/30/21 03:00:00 AM,6.204,,,,
7417,03/30/21 03:10:00 AM,5.975,,,,
7418,03/30/21 03:20:00 AM,6.433,,,,
7419,03/30/21 03:30:00 AM,6.230,,,,
7420,03/30/21 03:40:00 AM,5.949,,,,
7421,03/30/21 03:50:00 AM,6.331,,,,
7422,03/30/21 04:00:00 AM,6.204,,,,
7423,03/30/21 04:10:00 AM,6.102,,,,
7424,03/30/21 04:20:00 AM,6.026,,,,
7425,03/30/21 04:30:00 AM,6.102,,,,
7426,03/30/21 04:40:00 AM,6.128,,,,
7427,03/30/21 04:50:00 AM,6.128,,,,
7428,03/30/21 05:00:00 AM,6.179,,,,
7429,03/30/21 05:10:00 AM,6.204,,,,
7430,03/30/21 05:20:00 AM,6.179,,,,
7431,03/30/21 05:30:00 AM,6.179,,,,
7432,03/30/21 05:40:00 AM,6.153,,,,
7433,03/30/21 05:50:00 AM,6.128,,,,
7434,03/30/21 06:00:00 AM,6.128,,,,
7435,03/30/21 06:10:00 AM,6.128,,,,
7436,03/30/21 06:20:00 AM,6.102,,,,
7437,03/30/21 06:30:00 AM,6.077,,,,
7438,03/30/21 06:40:00 AM,6.077,,,,
7439,03/30/21 06:50:00 AM,6.077,,,,
7440,03/30/21 07:00:00 AM,6.102,,,,
7441,03/30/21 07:10:00 AM,6.153,,,,
7442,03/30/21 07:20:00 AM,6.179,,,,
7443,03/30/21 07:30:00 AM,6.230,,,,
7444,03/30/21 07:40:00 AM,6.255,,,,
7445,03/30/21 07:50:00 AM,6.306,,,,
7446,03/30/21 08:00:00 AM,6.331,,,,
7447,03/30/21 08:10:00 AM,6.382,,,,
7448,03/30/21 08:20:00 AM,6.408,,,,
7449,03/30/21 08:30:00 AM,6.433,,,,
7450,03/30/21 08:40:00 AM,6.458,,,,
7451,03/30/21 08:50:00 AM,6.484,,,,
7452,03/30/21 09:00:00 AM,6.535,,,,
7453,03/30/21 09:10:00 AM,6.560,,,,
7454,03/30/21 09:20:00 AM,6.611,,,,
7455,03/30/21 09:30:00 AM,6.636,,,,
7456,03/30/21 09:40:00 AM,6.661,,,,
7457,03/30/21 09:50:00 AM,6.687,,,,
7458,03/30/21 10:00:00 AM,6.712,,,,
7459,03/30/21 10:10:00 AM,6.737,,,,
7460,03/30/21 10:20:00 AM,6.788,,,,
7461,03/30/21 10:30:00 AM,6.813,,,,
7462,03/30/21 10:40:00 AM,6.864,,,,
7463,03/30/21 10:50:00 AM,6.889,,,,
7464,03/30/21 11:00:00 AM,6.940,,,,
7465,03/30/21 11:10:00 AM,6.990,,,,
7466,03/30/21 11:20:00 AM,7.041,,,,
7467,03/30/21 11:30:00 AM,7.066,,,,
7468,03/30/21 11:40:00 AM,7.116,,,,
7469,03/30/21 11:50:00 AM,7.142,,,,
7470,03/30/21 12:00:00 PM,7.192,,,,
7471,03/30/21 12:10:00 PM,7.242,,,,
7472,03/30/21 12:20:00 PM,7.293,,,,
7473,03/30/21 12:30:00 PM,7.343,,,,
7474,03/30/21 12:40:00 PM,7.368,,,,
7475,03/30/21 12:50:00 PM,7.393,,,,
7476,03/30/21 01:00:00 PM,7.393,,,,
7477,03/30/21 01:10:00 PM,7.368,,,,
7478,03/30/21 01:20:00 PM,7.343,,,,
7479,03/30/21 01:30:00 PM,7.318,,,,
7480,03/30/21 01:40:00 PM,7.268,,,,
7481,03/30/21 01:50:00 PM,7.217,,,,
7482,03/30/21 02:00:00 PM,7.167,,,,
7483,03/30/21 02:10:00 PM,7.091,,,,
7484,03/30/21 02:20:00 PM,7.041,,,,
7485,03/30/21 02:30:00 PM,6.990,,,,
7486,03/30/21 02:40:00 PM,6.940,,,,
7487,03/30/21 02:50:00 PM,6.889,,,,
7488,03/30/21 03:00:00 PM,6.839,,,,
7489,03/30/21 03:10:00 PM,6.788,,,,
7490,03/30/21 03:20:00 PM,6.763,,,,
7491,03/30/21 03:30:00 PM,6.737,,,,
7492,03/30/21 03:40:00 PM,6.712,,,,
7493,03/30/21 03:50:00 PM,6.687,,,,
7494,03/30/21 04:00:00 PM,6.661,,,,
7495,03/30/21 04:10:00 PM,6.636,,,,
7496,03/30/21 04:20:00 PM,6.611,,,,
7497,03/30/21 04:30:00 PM,6.585,,,,
7498,03/30/21 04:40:00 PM,6.560,,,,
7499,03/30/21 04:50:00 PM,6.535,,,,
7500,03/30/21 05:00:00 PM,6.509,,,,
7501,03/30/21 05:10:00 PM,6.509,,,,
7502,03/30/21 05:20:00 PM,6.484,,,,
7503,03/30/21 05:30:00 PM,6.458,,,,
7504,03/30/21 05:40:00 PM,6.433,,,,
7505,03/30/21 05:50:00 PM,6.433,,,,
7506,03/30/21 06:00:00 PM,6.408,,,,
7507,03/30/21 06:10:00 PM,6.382,,,,
7508,03/30/21 06:20:00 PM,6.382,,,,
7509,03/30/21 06:30:00 PM,6.357,,,,
7510,03/30/21 06:40:00 PM,6.331,,,,
7511,03/30/21 06:50:00 PM,6.331,,,,
7512,03/30/21 07:00:00 PM,6.306,,,,
7513,03/30/21 07:10:00 PM,6.281,,,,
7514,03/30/21 07:20:00 PM,6.281,,,,
7515,03/30/21 07:30:00 PM,6.281,,,,
7516,03/30/21 07:40:00 PM,6.281,,,,
7517,03/30/21 07:50:00 PM,6.281,,,,
7518,03/30/21 08:00:00 PM,6.281,,,,
7519,03/30/21 08:10:00 PM,6.281,,,,
7520,03/30/21 08:20:00 PM,6.281,,,,
7521,03/30/21 08:30:00 PM,6.281,,,,
7522,03/30/21 08:40:00 PM,6.281,,,,
7523,03/30/21 08:50:00 PM,6.281,,,,
7524,03/30/21 09:00:00 PM,6.281,,,,
7525,03/30/21 09:10:00 PM,6.281,,,,
7526,03/30/21 09:20:00 PM,6.281,,,,
7527,03/30/21 09:30:00 PM,6.306,,,,
7528,03/30/21 09:40:00 PM,6.306,,,,
7529,03/30/21 09:50:00 PM,6.331,,,,
7530,03/30/21 10:00:00 PM,6.331,,,,
7531,03/30/21 10:10:00 PM,6.331,,,,
7532,03/30/21 10:20:00 PM,6.331,,,,
7533,03/30/21 10:30:00 PM,6.331,,,,
7534,03/30/21 10:40:00 PM,6.357,,,,
7535,03/30/21 10:50:00 PM,6.357,,,,
