"Plot Title: 20987156"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987156, SEN S/N: 20987156)","Coupler Detached (LGR S/N: 20987156)","Coupler Attached (LGR S/N: 20987156)","Host Connected (LGR S/N: 20987156)","End Of File (LGR S/N: 20987156)"
6346,03/22/21 04:50:00 PM,9.336,,,,
6347,03/22/21 05:00:00 PM,8.990,,,,
6348,03/22/21 05:10:00 PM,9.114,,,,
6349,03/22/21 05:20:00 PM,9.163,,,,
6350,03/22/21 05:30:00 PM,8.841,,,,
6351,03/22/21 05:40:00 PM,9.386,,,,
6352,03/22/21 05:50:00 PM,9.089,,,,
6353,03/22/21 06:00:00 PM,8.866,,,,
6354,03/22/21 06:10:00 PM,9.361,,,,
6355,03/22/21 06:20:00 PM,9.015,,,,
6356,03/22/21 06:30:00 PM,9.089,,,,
6357,03/22/21 06:40:00 PM,9.262,,,,
6358,03/22/21 06:50:00 PM,8.841,,,,
6359,03/22/21 07:00:00 PM,9.287,,,,
6360,03/22/21 07:10:00 PM,9.114,,,,
6361,03/22/21 07:20:00 PM,8.866,,,,
6362,03/22/21 07:30:00 PM,9.361,,,,
6363,03/22/21 07:40:00 PM,8.916,,,,
6364,03/22/21 07:50:00 PM,9.163,,,,
6365,03/22/21 08:00:00 PM,9.287,,,,
6366,03/22/21 08:10:00 PM,8.891,,,,
6367,03/22/21 08:20:00 PM,9.114,,,,
6368,03/22/21 08:30:00 PM,9.163,,,,
6369,03/22/21 08:40:00 PM,8.916,,,,
6370,03/22/21 08:50:00 PM,9.386,,,,
6371,03/22/21 09:00:00 PM,8.891,,,,
6372,03/22/21 09:10:00 PM,9.089,,,,
6373,03/22/21 09:20:00 PM,9.238,,,,
6374,03/22/21 09:30:00 PM,8.841,,,,
6375,03/22/21 09:40:00 PM,9.336,,,,
6376,03/22/21 09:50:00 PM,8.891,,,,
6377,03/22/21 10:00:00 PM,9.015,,,,
6378,03/22/21 10:10:00 PM,9.312,,,,
6379,03/22/21 10:20:00 PM,8.891,,,,
6380,03/22/21 10:30:00 PM,9.064,,,,
6381,03/22/21 10:40:00 PM,9.213,,,,
6382,03/22/21 10:50:00 PM,8.841,,,,
6383,03/22/21 11:00:00 PM,9.386,,,,
6384,03/22/21 11:10:00 PM,9.040,,,,
6385,03/22/21 11:20:00 PM,8.941,,,,
6386,03/22/21 11:30:00 PM,9.312,,,,
6387,03/22/21 11:40:00 PM,8.916,,,,
6388,03/22/21 11:50:00 PM,9.163,,,,
6389,03/23/21 12:00:00 AM,9.139,,,,
6390,03/23/21 12:10:00 AM,8.841,,,,
6391,03/23/21 12:20:00 AM,9.287,,,,
6392,03/23/21 12:30:00 AM,9.064,,,,
6393,03/23/21 12:40:00 AM,8.990,,,,
6394,03/23/21 12:50:00 AM,9.312,,,,
6395,03/23/21 01:00:00 AM,8.767,,,,
6396,03/23/21 01:10:00 AM,9.238,,,,
6397,03/23/21 01:20:00 AM,9.163,,,,
6398,03/23/21 01:30:00 AM,8.817,,,,
6399,03/23/21 01:40:00 AM,9.238,,,,
6400,03/23/21 01:50:00 AM,9.040,,,,
6401,03/23/21 02:00:00 AM,8.965,,,,
6402,03/23/21 02:10:00 AM,9.336,,,,
6403,03/23/21 02:20:00 AM,8.817,,,,
6404,03/23/21 02:30:00 AM,9.139,,,,
6405,03/23/21 02:40:00 AM,9.238,,,,
6406,03/23/21 02:50:00 AM,8.891,,,,
6407,03/23/21 03:00:00 AM,9.262,,,,
6408,03/23/21 03:10:00 AM,9.064,,,,
6409,03/23/21 03:20:00 AM,8.941,,,,
6410,03/23/21 03:30:00 AM,9.435,,,,
6411,03/23/21 03:40:00 AM,9.089,,,,
6412,03/23/21 03:50:00 AM,8.891,,,,
6413,03/23/21 04:00:00 AM,9.460,,,,
6414,03/23/21 04:10:00 AM,9.213,,,,
6415,03/23/21 04:20:00 AM,8.866,,,,
6416,03/23/21 04:30:00 AM,9.386,,,,
6417,03/23/21 04:40:00 AM,9.064,,,,
6418,03/23/21 04:50:00 AM,8.990,,,,
6419,03/23/21 05:00:00 AM,9.386,,,,
6420,03/23/21 05:10:00 AM,9.114,,,,
6421,03/23/21 05:20:00 AM,8.891,,,,
6422,03/23/21 05:30:00 AM,9.386,,,,
6423,03/23/21 05:40:00 AM,9.089,,,,
6424,03/23/21 05:50:00 AM,8.891,,,,
6425,03/23/21 06:00:00 AM,9.485,,,,
6426,03/23/21 06:10:00 AM,9.262,,,,
6427,03/23/21 06:20:00 AM,9.064,,,,
6428,03/23/21 06:30:00 AM,8.990,,,,
6429,03/23/21 06:40:00 AM,8.841,,,,
6430,03/23/21 06:50:00 AM,9.336,,,,
6431,03/23/21 07:00:00 AM,9.386,,,,
6432,03/23/21 07:10:00 AM,9.262,,,,
6433,03/23/21 07:20:00 AM,9.213,,,,
6434,03/23/21 07:30:00 AM,9.139,,,,
6435,03/23/21 07:40:00 AM,9.139,,,,
6436,03/23/21 07:50:00 AM,9.238,,,,
6437,03/23/21 08:00:00 AM,9.312,,,,
6438,03/23/21 08:10:00 AM,9.410,,,,
6439,03/23/21 08:20:00 AM,9.287,,,,
6440,03/23/21 08:30:00 AM,9.336,,,,
6441,03/23/21 08:40:00 AM,9.460,,,,
6442,03/23/21 08:50:00 AM,9.558,,,,
6443,03/23/21 09:00:00 AM,9.632,,,,
6444,03/23/21 09:10:00 AM,9.632,,,,
6445,03/23/21 09:20:00 AM,9.632,,,,
6446,03/23/21 09:30:00 AM,9.805,,,,
6447,03/23/21 09:40:00 AM,9.903,,,,
6448,03/23/21 09:50:00 AM,9.928,,,,
6449,03/23/21 10:00:00 AM,9.780,,,,
6450,03/23/21 10:10:00 AM,9.682,,,,
6451,03/23/21 10:20:00 AM,9.632,,,,
6452,03/23/21 10:30:00 AM,9.583,,,,
6453,03/23/21 10:40:00 AM,9.386,,,,
6454,03/23/21 10:50:00 AM,9.262,,,,
6455,03/23/21 11:00:00 AM,9.238,,,,
6456,03/23/21 11:10:00 AM,9.213,,,,
6457,03/23/21 11:20:00 AM,9.114,,,,
6458,03/23/21 11:30:00 AM,9.089,,,,
6459,03/23/21 11:40:00 AM,9.114,,,,
6460,03/23/21 11:50:00 AM,9.114,,,,
6461,03/23/21 12:00:00 PM,8.990,,,,
6462,03/23/21 12:10:00 PM,8.941,,,,
6463,03/23/21 12:20:00 PM,8.990,,,,
6464,03/23/21 12:30:00 PM,8.990,,,,
6465,03/23/21 12:40:00 PM,8.941,,,,
6466,03/23/21 12:50:00 PM,8.941,,,,
6467,03/23/21 01:00:00 PM,9.089,,,,
6468,03/23/21 01:10:00 PM,9.238,,,,
6469,03/23/21 01:20:00 PM,9.262,,,,
6470,03/23/21 01:30:00 PM,9.386,,,,
6471,03/23/21 01:40:00 PM,9.583,,,,
6472,03/23/21 01:50:00 PM,9.756,,,,
6473,03/23/21 02:00:00 PM,9.829,,,,
6474,03/23/21 02:10:00 PM,9.829,,,,
6475,03/23/21 02:20:00 PM,9.903,,,,
6476,03/23/21 02:30:00 PM,9.952,,,,
6477,03/23/21 02:40:00 PM,9.879,,,,
6478,03/23/21 02:50:00 PM,9.780,,,,
6479,03/23/21 03:00:00 PM,9.731,,,,
6480,03/23/21 03:10:00 PM,9.706,,,,
6481,03/23/21 03:20:00 PM,9.608,,,,
6482,03/23/21 03:30:00 PM,9.410,,,,
6483,03/23/21 03:40:00 PM,9.386,,,,
6484,03/23/21 03:50:00 PM,9.435,,,,
6485,03/23/21 04:00:00 PM,9.361,,,,
6486,03/23/21 04:10:00 PM,9.312,,,,
6487,03/23/21 04:20:00 PM,9.386,,,,
6488,03/23/21 04:30:00 PM,9.460,,,,
6489,03/23/21 04:40:00 PM,9.460,,,,
6490,03/23/21 04:50:00 PM,9.386,,,,
6491,03/23/21 05:00:00 PM,9.435,,,,
6492,03/23/21 05:10:00 PM,9.460,,,,
6493,03/23/21 05:20:00 PM,9.460,,,,
6494,03/23/21 05:30:00 PM,9.361,,,,
6495,03/23/21 05:40:00 PM,9.386,,,,
6496,03/23/21 05:50:00 PM,9.435,,,,
6497,03/23/21 06:00:00 PM,9.435,,,,
6498,03/23/21 06:10:00 PM,9.336,,,,
6499,03/23/21 06:20:00 PM,9.336,,,,
6500,03/23/21 06:30:00 PM,9.386,,,,
6501,03/23/21 06:40:00 PM,9.410,,,,
6502,03/23/21 06:50:00 PM,9.312,,,,
6503,03/23/21 07:00:00 PM,9.287,,,,
6504,03/23/21 07:10:00 PM,9.336,,,,
6505,03/23/21 07:20:00 PM,9.386,,,,
6506,03/23/21 07:30:00 PM,9.287,,,,
6507,03/23/21 07:40:00 PM,9.238,,,,
6508,03/23/21 07:50:00 PM,9.287,,,,
6509,03/23/21 08:00:00 PM,9.336,,,,
6510,03/23/21 08:10:00 PM,9.262,,,,
6511,03/23/21 08:20:00 PM,9.188,,,,
6512,03/23/21 08:30:00 PM,9.213,,,,
6513,03/23/21 08:40:00 PM,9.262,,,,
6514,03/23/21 08:50:00 PM,9.213,,,,
6515,03/23/21 09:00:00 PM,9.114,,,,
6516,03/23/21 09:10:00 PM,9.139,,,,
6517,03/23/21 09:20:00 PM,9.188,,,,
6518,03/23/21 09:30:00 PM,9.139,,,,
6519,03/23/21 09:40:00 PM,9.040,,,,
6520,03/23/21 09:50:00 PM,9.064,,,,
6521,03/23/21 10:00:00 PM,9.114,,,,
6522,03/23/21 10:10:00 PM,9.114,,,,
6523,03/23/21 10:20:00 PM,9.040,,,,
6524,03/23/21 10:30:00 PM,8.990,,,,
6525,03/23/21 10:40:00 PM,9.064,,,,
6526,03/23/21 10:50:00 PM,9.015,,,,
6527,03/23/21 11:00:00 PM,8.965,,,,
6528,03/23/21 11:10:00 PM,9.558,,,,
6529,03/23/21 11:20:00 PM,9.509,,,,
6530,03/23/21 11:30:00 PM,9.386,,,,
6531,03/23/21 11:40:00 PM,9.064,,,,
6532,03/23/21 11:50:00 PM,8.891,,,,
6533,03/24/21 12:00:00 AM,9.534,,,,
6534,03/24/21 12:10:00 AM,9.435,,,,
6535,03/24/21 12:20:00 AM,9.139,,,,
6536,03/24/21 12:30:00 AM,8.941,,,,
6537,03/24/21 12:40:00 AM,9.064,,,,
6538,03/24/21 12:50:00 AM,9.534,,,,
6539,03/24/21 01:00:00 AM,9.410,,,,
6540,03/24/21 01:10:00 AM,9.064,,,,
6541,03/24/21 01:20:00 AM,8.916,,,,
6542,03/24/21 01:30:00 AM,9.558,,,,
6543,03/24/21 01:40:00 AM,9.509,,,,
6544,03/24/21 01:50:00 AM,9.312,,,,
6545,03/24/21 02:00:00 AM,8.965,,,,
6546,03/24/21 02:10:00 AM,9.238,,,,
6547,03/24/21 02:20:00 AM,9.485,,,,
6548,03/24/21 02:30:00 AM,9.336,,,,
6549,03/24/21 02:40:00 AM,9.064,,,,
6550,03/24/21 02:50:00 AM,8.941,,,,
6551,03/24/21 03:00:00 AM,9.509,,,,
6552,03/24/21 03:10:00 AM,9.386,,,,
6553,03/24/21 03:20:00 AM,9.213,,,,
6554,03/24/21 03:30:00 AM,8.965,,,,
6555,03/24/21 03:40:00 AM,9.188,,,,
6556,03/24/21 03:50:00 AM,9.509,,,,
6557,03/24/21 04:00:00 AM,9.262,,,,
6558,03/24/21 04:10:00 AM,9.114,,,,
6559,03/24/21 04:20:00 AM,9.089,,,,
6560,03/24/21 04:30:00 AM,9.139,,,,
6561,03/24/21 04:40:00 AM,9.188,,,,
6562,03/24/21 04:50:00 AM,9.139,,,,
6563,03/24/21 05:00:00 AM,9.040,,,,
6564,03/24/21 05:10:00 AM,9.040,,,,
6565,03/24/21 05:20:00 AM,9.064,,,,
6566,03/24/21 05:30:00 AM,8.965,,,,
6567,03/24/21 05:40:00 AM,8.990,,,,
6568,03/24/21 05:50:00 AM,9.583,,,,
6569,03/24/21 06:00:00 AM,9.509,,,,
6570,03/24/21 06:10:00 AM,9.435,,,,
6571,03/24/21 06:20:00 AM,9.188,,,,
6572,03/24/21 06:30:00 AM,9.139,,,,
6573,03/24/21 06:40:00 AM,9.213,,,,
6574,03/24/21 06:50:00 AM,9.287,,,,
6575,03/24/21 07:00:00 AM,9.312,,,,
6576,03/24/21 07:10:00 AM,9.163,,,,
6577,03/24/21 07:20:00 AM,9.238,,,,
6578,03/24/21 07:30:00 AM,9.336,,,,
6579,03/24/21 07:40:00 AM,9.386,,,,
6580,03/24/21 07:50:00 AM,9.386,,,,
6581,03/24/21 08:00:00 AM,9.435,,,,
6582,03/24/21 08:10:00 AM,9.558,,,,
6583,03/24/21 08:20:00 AM,9.682,,,,
6584,03/24/21 08:30:00 AM,9.780,,,,
6585,03/24/21 08:40:00 AM,9.780,,,,
6586,03/24/21 08:50:00 AM,9.780,,,,
6587,03/24/21 09:00:00 AM,9.805,,,,
6588,03/24/21 09:10:00 AM,9.829,,,,
6589,03/24/21 09:20:00 AM,9.805,,,,
6590,03/24/21 09:30:00 AM,9.608,,,,
6591,03/24/21 09:40:00 AM,9.632,,,,
6592,03/24/21 09:50:00 AM,9.682,,,,
6593,03/24/21 10:00:00 AM,9.731,,,,
6594,03/24/21 10:10:00 AM,9.805,,,,
6595,03/24/21 10:20:00 AM,9.829,,,,
6596,03/24/21 10:30:00 AM,9.952,,,,
6597,03/24/21 10:40:00 AM,10.075,,,,
6598,03/24/21 10:50:00 AM,10.198,,,,
6599,03/24/21 11:00:00 AM,10.198,,,,
6600,03/24/21 11:10:00 AM,10.026,,,,
6601,03/24/21 11:20:00 AM,10.001,,,,
6602,03/24/21 11:30:00 AM,10.026,,,,
6603,03/24/21 11:40:00 AM,9.879,,,,
6604,03/24/21 11:50:00 AM,9.657,,,,
6605,03/24/21 12:00:00 PM,9.558,,,,
6606,03/24/21 12:10:00 PM,9.583,,,,
6607,03/24/21 12:20:00 PM,9.608,,,,
6608,03/24/21 12:30:00 PM,9.608,,,,
6609,03/24/21 12:40:00 PM,9.558,,,,
6610,03/24/21 12:50:00 PM,9.608,,,,
6611,03/24/21 01:00:00 PM,9.632,,,,
6612,03/24/21 01:10:00 PM,9.460,,,,
6613,03/24/21 01:20:00 PM,9.336,,,,
6614,03/24/21 01:30:00 PM,9.460,,,,
6615,03/24/21 01:40:00 PM,9.632,,,,
6616,03/24/21 01:50:00 PM,9.731,,,,
6617,03/24/21 02:00:00 PM,9.583,,,,
6618,03/24/21 02:10:00 PM,9.534,,,,
6619,03/24/21 02:20:00 PM,9.583,,,,
6620,03/24/21 02:30:00 PM,9.583,,,,
6621,03/24/21 02:40:00 PM,9.410,,,,
6622,03/24/21 02:50:00 PM,9.287,,,,
6623,03/24/21 03:00:00 PM,9.410,,,,
6624,03/24/21 03:10:00 PM,9.534,,,,
6625,03/24/21 03:20:00 PM,9.386,,,,
6626,03/24/21 03:30:00 PM,9.188,,,,
6627,03/24/21 03:40:00 PM,9.089,,,,
6628,03/24/21 03:50:00 PM,9.139,,,,
6629,03/24/21 04:00:00 PM,9.163,,,,
6630,03/24/21 04:10:00 PM,9.188,,,,
6631,03/24/21 04:20:00 PM,9.188,,,,
6632,03/24/21 04:30:00 PM,9.238,,,,
6633,03/24/21 04:40:00 PM,9.287,,,,
6634,03/24/21 04:50:00 PM,9.188,,,,
6635,03/24/21 05:00:00 PM,9.238,,,,
6636,03/24/21 05:10:00 PM,9.460,,,,
6637,03/24/21 05:20:00 PM,9.632,,,,
6638,03/24/21 05:30:00 PM,9.583,,,,
6639,03/24/21 05:40:00 PM,9.485,,,,
6640,03/24/21 05:50:00 PM,9.509,,,,
6641,03/24/21 06:00:00 PM,9.706,,,,
6642,03/24/21 06:10:00 PM,9.879,,,,
6643,03/24/21 06:20:00 PM,9.879,,,,
6644,03/24/21 06:30:00 PM,9.756,,,,
6645,03/24/21 06:40:00 PM,9.805,,,,
6646,03/24/21 06:50:00 PM,9.879,,,,
6647,03/24/21 07:00:00 PM,9.756,,,,
6648,03/24/21 07:10:00 PM,9.682,,,,
6649,03/24/21 07:20:00 PM,9.829,,,,
6650,03/24/21 07:30:00 PM,9.928,,,,
6651,03/24/21 07:40:00 PM,9.903,,,,
6652,03/24/21 07:50:00 PM,9.854,,,,
6653,03/24/21 08:00:00 PM,9.854,,,,
6654,03/24/21 08:10:00 PM,9.977,,,,
6655,03/24/21 08:20:00 PM,10.051,,,,
6656,03/24/21 08:30:00 PM,10.075,,,,
6657,03/24/21 08:40:00 PM,9.928,,,,
6658,03/24/21 08:50:00 PM,9.977,,,,
6659,03/24/21 09:00:00 PM,10.124,,,,
6660,03/24/21 09:10:00 PM,10.149,,,,
6661,03/24/21 09:20:00 PM,9.977,,,,
6662,03/24/21 09:30:00 PM,9.928,,,,
6663,03/24/21 09:40:00 PM,10.001,,,,
6664,03/24/21 09:50:00 PM,10.100,,,,
6665,03/24/21 10:00:00 PM,10.100,,,,
6666,03/24/21 10:10:00 PM,9.952,,,,
6667,03/24/21 10:20:00 PM,9.952,,,,
6668,03/24/21 10:30:00 PM,9.928,,,,
6669,03/24/21 10:40:00 PM,9.903,,,,
6670,03/24/21 10:50:00 PM,9.805,,,,
6671,03/24/21 11:00:00 PM,9.780,,,,
6672,03/24/21 11:10:00 PM,9.780,,,,
6673,03/24/21 11:20:00 PM,9.780,,,,
6674,03/24/21 11:30:00 PM,9.632,,,,
6675,03/24/21 11:40:00 PM,9.534,,,,
6676,03/24/21 11:50:00 PM,9.534,,,,
6677,03/25/21 12:00:00 AM,9.583,,,,
6678,03/25/21 12:10:00 AM,9.583,,,,
6679,03/25/21 12:20:00 AM,9.460,,,,
6680,03/25/21 12:30:00 AM,9.485,,,,
6681,03/25/21 12:40:00 AM,9.534,,,,
6682,03/25/21 12:50:00 AM,9.460,,,,
6683,03/25/21 01:00:00 AM,9.534,,,,
6684,03/25/21 01:10:00 AM,9.632,,,,
6685,03/25/21 01:20:00 AM,9.706,,,,
6686,03/25/21 01:30:00 AM,9.632,,,,
6687,03/25/21 01:40:00 AM,9.534,,,,
6688,03/25/21 01:50:00 AM,9.632,,,,
6689,03/25/21 02:00:00 AM,9.756,,,,
6690,03/25/21 02:10:00 AM,9.706,,,,
6691,03/25/21 02:20:00 AM,9.509,,,,
6692,03/25/21 02:30:00 AM,9.386,,,,
6693,03/25/21 02:40:00 AM,9.534,,,,
6694,03/25/21 02:50:00 AM,9.657,,,,
6695,03/25/21 03:00:00 AM,9.558,,,,
6696,03/25/21 03:10:00 AM,9.460,,,,
6697,03/25/21 03:20:00 AM,9.583,,,,
6698,03/25/21 03:30:00 AM,9.682,,,,
6699,03/25/21 03:40:00 AM,9.952,,,,
6700,03/25/21 03:50:00 AM,10.051,,,,
6701,03/25/21 04:00:00 AM,9.805,,,,
6702,03/25/21 04:10:00 AM,9.903,,,,
6703,03/25/21 04:20:00 AM,10.001,,,,
6704,03/25/21 04:30:00 AM,9.952,,,,
6705,03/25/21 04:40:00 AM,9.952,,,,
6706,03/25/21 04:50:00 AM,10.075,,,,
6707,03/25/21 05:00:00 AM,9.977,,,,
6708,03/25/21 05:10:00 AM,9.854,,,,
6709,03/25/21 05:20:00 AM,9.682,,,,
6710,03/25/21 05:30:00 AM,9.608,,,,
6711,03/25/21 05:40:00 AM,9.583,,,,
6712,03/25/21 05:50:00 AM,9.558,,,,
6713,03/25/21 06:00:00 AM,9.632,,,,
6714,03/25/21 06:10:00 AM,9.632,,,,
6715,03/25/21 06:20:00 AM,9.682,,,,
6716,03/25/21 06:30:00 AM,9.731,,,,
6717,03/25/21 06:40:00 AM,9.682,,,,
6718,03/25/21 06:50:00 AM,9.731,,,,
6719,03/25/21 07:00:00 AM,9.805,,,,
6720,03/25/21 07:10:00 AM,9.879,,,,
6721,03/25/21 07:20:00 AM,9.879,,,,
6722,03/25/21 07:30:00 AM,9.928,,,,
6723,03/25/21 07:40:00 AM,10.026,,,,
6724,03/25/21 07:50:00 AM,10.149,,,,
6725,03/25/21 08:00:00 AM,10.173,,,,
6726,03/25/21 08:10:00 AM,10.173,,,,
6727,03/25/21 08:20:00 AM,10.247,,,,
6728,03/25/21 08:30:00 AM,10.320,,,,
6729,03/25/21 08:40:00 AM,10.320,,,,
6730,03/25/21 08:50:00 AM,10.271,,,,
6731,03/25/21 09:00:00 AM,10.320,,,,
6732,03/25/21 09:10:00 AM,10.345,,,,
6733,03/25/21 09:20:00 AM,10.345,,,,
6734,03/25/21 09:30:00 AM,10.296,,,,
6735,03/25/21 09:40:00 AM,10.296,,,,
6736,03/25/21 09:50:00 AM,10.296,,,,
6737,03/25/21 10:00:00 AM,10.247,,,,
6738,03/25/21 10:10:00 AM,10.149,,,,
6739,03/25/21 10:20:00 AM,10.149,,,,
6740,03/25/21 10:30:00 AM,10.173,,,,
6741,03/25/21 10:40:00 AM,10.222,,,,
6742,03/25/21 10:50:00 AM,10.173,,,,
6743,03/25/21 11:00:00 AM,10.222,,,,
6744,03/25/21 11:10:00 AM,10.296,,,,
6745,03/25/21 11:20:00 AM,10.296,,,,
6746,03/25/21 11:30:00 AM,10.173,,,,
6747,03/25/21 11:40:00 AM,10.124,,,,
6748,03/25/21 11:50:00 AM,10.075,,,,
6749,03/25/21 12:00:00 PM,10.026,,,,
6750,03/25/21 12:10:00 PM,9.854,,,,
6751,03/25/21 12:20:00 PM,9.731,,,,
6752,03/25/21 12:30:00 PM,9.682,,,,
6753,03/25/21 12:40:00 PM,9.632,,,,
6754,03/25/21 12:50:00 PM,9.485,,,,
6755,03/25/21 01:00:00 PM,9.435,,,,
6756,03/25/21 01:10:00 PM,9.435,,,,
6757,03/25/21 01:20:00 PM,9.460,,,,
6758,03/25/21 01:30:00 PM,9.386,,,,
6759,03/25/21 01:40:00 PM,9.361,,,,
6760,03/25/21 01:50:00 PM,9.386,,,,
6761,03/25/21 02:00:00 PM,9.410,,,,
6762,03/25/21 02:10:00 PM,9.361,,,,
6763,03/25/21 02:20:00 PM,9.386,,,,
6764,03/25/21 02:30:00 PM,9.435,,,,
6765,03/25/21 02:40:00 PM,9.509,,,,
6766,03/25/21 02:50:00 PM,9.485,,,,
6767,03/25/21 03:00:00 PM,9.485,,,,
6768,03/25/21 03:10:00 PM,9.534,,,,
6769,03/25/21 03:20:00 PM,9.583,,,,
6770,03/25/21 03:30:00 PM,9.534,,,,
6771,03/25/21 03:40:00 PM,9.509,,,,
6772,03/25/21 03:50:00 PM,9.534,,,,
6773,03/25/21 04:00:00 PM,9.558,,,,
6774,03/25/21 04:10:00 PM,9.485,,,,
6775,03/25/21 04:20:00 PM,9.435,,,,
6776,03/25/21 04:30:00 PM,9.460,,,,
6777,03/25/21 04:40:00 PM,9.485,,,,
6778,03/25/21 04:50:00 PM,9.460,,,,
6779,03/25/21 05:00:00 PM,9.460,,,,
6780,03/25/21 05:10:00 PM,9.558,,,,
6781,03/25/21 05:20:00 PM,9.632,,,,
6782,03/25/21 05:30:00 PM,9.632,,,,
6783,03/25/21 05:40:00 PM,9.632,,,,
6784,03/25/21 05:50:00 PM,9.682,,,,
6785,03/25/21 06:00:00 PM,9.731,,,,
6786,03/25/21 06:10:00 PM,9.682,,,,
6787,03/25/21 06:20:00 PM,9.657,,,,
6788,03/25/21 06:30:00 PM,9.706,,,,
6789,03/25/21 06:40:00 PM,9.731,,,,
6790,03/25/21 06:50:00 PM,9.706,,,,
6791,03/25/21 07:00:00 PM,9.657,,,,
6792,03/25/21 07:10:00 PM,9.682,,,,
6793,03/25/21 07:20:00 PM,9.731,,,,
6794,03/25/21 07:30:00 PM,9.706,,,,
6795,03/25/21 07:40:00 PM,9.632,,,,
6796,03/25/21 07:50:00 PM,9.657,,,,
6797,03/25/21 08:00:00 PM,9.682,,,,
6798,03/25/21 08:10:00 PM,9.682,,,,
6799,03/25/21 08:20:00 PM,9.632,,,,
6800,03/25/21 08:30:00 PM,9.632,,,,
6801,03/25/21 08:40:00 PM,9.657,,,,
6802,03/25/21 08:50:00 PM,9.657,,,,
6803,03/25/21 09:00:00 PM,9.608,,,,
6804,03/25/21 09:10:00 PM,9.583,,,,
6805,03/25/21 09:20:00 PM,9.608,,,,
6806,03/25/21 09:30:00 PM,9.608,,,,
6807,03/25/21 09:40:00 PM,9.534,,,,
6808,03/25/21 09:50:00 PM,9.485,,,,
6809,03/25/21 10:00:00 PM,9.509,,,,
6810,03/25/21 10:10:00 PM,9.509,,,,
6811,03/25/21 10:20:00 PM,9.460,,,,
6812,03/25/21 10:30:00 PM,9.410,,,,
6813,03/25/21 10:40:00 PM,9.435,,,,
6814,03/25/21 10:50:00 PM,9.435,,,,
6815,03/25/21 11:00:00 PM,9.386,,,,
6816,03/25/21 11:10:00 PM,9.336,,,,
6817,03/25/21 11:20:00 PM,9.361,,,,
6818,03/25/21 11:30:00 PM,9.386,,,,
6819,03/25/21 11:40:00 PM,9.336,,,,
6820,03/25/21 11:50:00 PM,9.238,,,,
6821,03/26/21 12:00:00 AM,9.213,,,,
6822,03/26/21 12:10:00 AM,9.213,,,,
6823,03/26/21 12:20:00 AM,9.139,,,,
6824,03/26/21 12:30:00 AM,9.040,,,,
6825,03/26/21 12:40:00 AM,9.015,,,,
6826,03/26/21 12:50:00 AM,9.040,,,,
6827,03/26/21 01:00:00 AM,9.015,,,,
6828,03/26/21 01:10:00 AM,8.965,,,,
6829,03/26/21 01:20:00 AM,8.990,,,,
6830,03/26/21 01:30:00 AM,9.064,,,,
6831,03/26/21 01:40:00 AM,9.089,,,,
6832,03/26/21 01:50:00 AM,9.015,,,,
6833,03/26/21 02:00:00 AM,9.015,,,,
6834,03/26/21 02:10:00 AM,9.064,,,,
6835,03/26/21 02:20:00 AM,9.114,,,,
6836,03/26/21 02:30:00 AM,9.089,,,,
6837,03/26/21 02:40:00 AM,9.089,,,,
6838,03/26/21 02:50:00 AM,9.163,,,,
6839,03/26/21 03:00:00 AM,9.238,,,,
6840,03/26/21 03:10:00 AM,9.238,,,,
6841,03/26/21 03:20:00 AM,9.238,,,,
6842,03/26/21 03:30:00 AM,9.312,,,,
6843,03/26/21 03:40:00 AM,9.386,,,,
6844,03/26/21 03:50:00 AM,9.386,,,,
6845,03/26/21 04:00:00 AM,9.361,,,,
6846,03/26/21 04:10:00 AM,9.435,,,,
6847,03/26/21 04:20:00 AM,9.485,,,,
6848,03/26/21 04:30:00 AM,9.509,,,,
6849,03/26/21 04:40:00 AM,9.485,,,,
6850,03/26/21 04:50:00 AM,9.534,,,,
6851,03/26/21 05:00:00 AM,9.657,,,,
6852,03/26/21 05:10:00 AM,9.731,,,,
6853,03/26/21 05:20:00 AM,9.731,,,,
6854,03/26/21 05:30:00 AM,9.829,,,,
6855,03/26/21 05:40:00 AM,9.903,,,,
6856,03/26/21 05:50:00 AM,9.928,,,,
6857,03/26/21 06:00:00 AM,9.903,,,,
6858,03/26/21 06:10:00 AM,9.952,,,,
6859,03/26/21 06:20:00 AM,10.051,,,,
6860,03/26/21 06:30:00 AM,10.075,,,,
6861,03/26/21 06:40:00 AM,10.075,,,,
6862,03/26/21 06:50:00 AM,10.124,,,,
6863,03/26/21 07:00:00 AM,10.198,,,,
6864,03/26/21 07:10:00 AM,10.198,,,,
6865,03/26/21 07:20:00 AM,10.124,,,,
6866,03/26/21 07:30:00 AM,10.100,,,,
6867,03/26/21 07:40:00 AM,10.149,,,,
6868,03/26/21 07:50:00 AM,10.198,,,,
6869,03/26/21 08:00:00 AM,10.173,,,,
6870,03/26/21 08:10:00 AM,10.173,,,,
6871,03/26/21 08:20:00 AM,10.247,,,,
6872,03/26/21 08:30:00 AM,10.345,,,,
6873,03/26/21 08:40:00 AM,10.271,,,,
6874,03/26/21 08:50:00 AM,10.247,,,,
6875,03/26/21 09:00:00 AM,10.271,,,,
6876,03/26/21 09:10:00 AM,10.271,,,,
6877,03/26/21 09:20:00 AM,10.173,,,,
6878,03/26/21 09:30:00 AM,10.075,,,,
