Serial Number:21002978 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-27 02:50:00,5.02,0, , , , 
2021-02-27 03:00:00,5.40,0, , , , 
2021-02-27 03:10:00,5.23,0, , , , 
2021-02-27 03:20:00,4.84,0, , , , 
2021-02-27 03:30:00,4.54,0, , , , 
2021-02-27 03:40:00,4.54,0, , , , 
2021-02-27 03:50:00,4.97,0, , , , 
2021-02-27 04:00:00,5.32,0, , , , 
2021-02-27 04:10:00,5.32,0, , , , 
2021-02-27 04:20:00,4.93,0, , , , 
2021-02-27 04:30:00,4.67,0, , , , 
2021-02-27 04:40:00,4.37,0, , , , 
2021-02-27 04:50:00,4.80,0, , , , 
2021-02-27 05:00:00,5.23,0, , , , 
2021-02-27 05:10:00,5.36,0, , , , 
2021-02-27 05:20:00,5.02,0, , , , 
2021-02-27 05:30:00,4.67,0, , , , 
2021-02-27 05:40:00,4.37,0, , , , 
2021-02-27 05:50:00,4.80,0, , , , 
2021-02-27 06:00:00,5.23,0, , , , 
2021-02-27 06:10:00,5.40,94, , , , 
2021-02-27 06:20:00,5.02,194, , , , 
2021-02-27 06:30:00,4.72,298, , , , 
2021-02-27 06:40:00,4.37,402, , , , 
2021-02-27 06:50:00,4.80,509, , , , 
2021-02-27 07:00:00,5.23,602, , , , 
2021-02-27 07:10:00,5.40,736, , , , 
2021-02-27 07:20:00,5.06,848, , , , 
2021-02-27 07:30:00,4.72,"1,048", , , , 
2021-02-27 07:40:00,4.50,"1,233", , , , 
2021-02-27 07:50:00,4.63,"1,432", , , , 
2021-02-27 08:00:00,5.06,"1,615", , , , 
2021-02-27 08:10:00,5.45,"1,852", , , , 
2021-02-27 08:20:00,5.19,"2,012", , , , 
2021-02-27 08:30:00,4.89,"2,156", , , , 
2021-02-27 08:40:00,4.54,"2,408", , , , 
2021-02-27 08:50:00,4.50,"2,588", , , , 
2021-02-27 09:00:00,5.02,"2,728", , , , 
2021-02-27 09:10:00,5.40,"2,930", , , , 
2021-02-27 09:20:00,5.27,"3,020", , , , 
2021-02-27 09:30:00,4.93,"3,238", , , , 
2021-02-27 09:40:00,4.59,"3,462", , , , 
2021-02-27 09:50:00,4.50,"3,396", , , , 
2021-02-27 10:00:00,5.02,"3,625", , , , 
2021-02-27 10:10:00,5.45,"3,780", , , , 
2021-02-27 10:20:00,5.32,"3,709", , , , 
2021-02-27 10:30:00,5.02,"3,658", , , , 
2021-02-27 10:40:00,4.72,"3,695", , , , 
2021-02-27 10:50:00,4.50,"3,749", , , , 
2021-02-27 11:00:00,4.80,"3,712", , , , 
2021-02-27 11:10:00,5.23,"3,917", , , , 
2021-02-27 11:20:00,5.45,"3,813", , , , 
2021-02-27 11:30:00,5.10,"3,743", , , , 
2021-02-27 11:40:00,4.76,"3,749", , , , 
2021-02-27 11:50:00,4.54,"3,561", , , , 
2021-02-27 12:00:00,4.59,"3,729", , , , 
2021-02-27 12:10:00,5.15,"3,747", , , , 
2021-02-27 12:20:00,5.49,"3,800", , , , 
2021-02-27 12:30:00,5.15,"3,649", , , , 
2021-02-27 12:40:00,4.89,"3,736", , , , 
2021-02-27 12:50:00,4.63,"3,780", , , , 
2021-02-27 13:00:00,4.50,"3,585", , , , 
2021-02-27 13:10:00,4.93,"3,753", , , , 
2021-02-27 13:20:00,5.40,"3,773", , , , 
2021-02-27 13:30:00,5.32,"3,709", , , , 
2021-02-27 13:40:00,5.02,"3,826", , , , 
2021-02-27 13:50:00,4.76,"3,773", , , , 
2021-02-27 14:00:00,4.54,"3,736", , , , 
2021-02-27 14:10:00,4.63,"3,658", , , , 
2021-02-27 14:20:00,5.19,"3,756", , , , 
2021-02-27 14:30:00,5.36,"3,823", , , , 
2021-02-27 14:40:00,5.06,"3,786", , , , 
2021-02-27 14:50:00,4.80,"3,736", , , , 
2021-02-27 15:00:00,4.59,"3,749", , , , 
2021-02-27 15:10:00,4.50,"3,813", , , , 
2021-02-27 15:20:00,4.89,"3,813", , , , 
2021-02-27 15:30:00,6.99,"4,950", , , , 
2021-02-27 15:40:00,6.22,"5,161", , , , 
2021-02-27 15:50:00,6.00,"5,494", , , , 
2021-02-27 16:00:00,5.79,"5,819", , , , 
2021-02-27 16:10:00,5.57,"6,144", , , , 
2021-02-27 16:20:00,5.45,"6,500", , , , 
2021-02-27 16:30:00,5.23,"6,807", , , , 
2021-02-27 16:40:00,5.40,"7,076", , , , 
2021-02-27 16:50:00,5.57,"7,357", , , , 
2021-02-27 17:00:00,5.79,"7,639", , , , 
2021-02-27 17:10:00,5.96,"7,921", , , , 
2021-02-27 17:20:00,6.09,"8,210", , , , 
2021-02-27 17:30:00,6.30,"8,325", , , , 
2021-02-27 17:40:00,6.39,"8,310", , , , 
2021-02-27 17:50:00,6.56,"8,310", , , , 
2021-02-27 18:00:00,6.43,"8,325", , , , 
2021-02-27 18:10:00,6.22,"8,325", , , , 
2021-02-27 18:20:00,6.05,"8,338", , , , 
2021-02-27 18:30:00,5.75,"8,343", , , , 
2021-02-27 18:40:00,5.53,"8,338", , , , 
2021-02-27 18:50:00,5.27,"8,338", , , , 
2021-02-27 19:00:00,5.19,"8,343", , , , 
2021-02-27 19:10:00,5.40,"8,351", , , , 
2021-02-27 19:20:00,5.57,"8,364", , , , 
2021-02-27 19:30:00,5.75,"8,251", , , , 
2021-02-27 19:40:00,5.87,"8,251", , , , 
2021-02-27 19:50:00,6.05,"8,256", , , , 
2021-02-27 20:00:00,6.17,"8,256", , , , 
2021-02-27 20:10:00,6.35,"8,256", , , , 
2021-02-27 20:20:00,6.48,"8,251", , , , 
2021-02-27 20:30:00,6.60,"8,243", , , , 
2021-02-27 20:40:00,6.35,"8,218", , , , 
2021-02-27 20:50:00,6.13,"8,243", , , , 
2021-02-27 21:00:00,5.87,"8,256", , , , 
2021-02-27 21:10:00,5.62,"8,264", , , , 
2021-02-27 21:20:00,5.40,"8,271", , , , 
2021-02-27 21:30:00,5.23,"8,276", , , , 
2021-02-27 21:40:00,5.40,"8,276", , , , 
2021-02-27 21:50:00,5.62,"8,284", , , , 
2021-02-27 22:00:00,5.70,"8,284", , , , 
2021-02-27 22:10:00,5.87,"8,284", , , , 
2021-02-27 22:20:00,6.05,"8,284", , , , 
2021-02-27 22:30:00,6.22,"8,284", , , , 
2021-02-27 22:40:00,6.30,"8,284", , , , 
2021-02-27 22:50:00,6.48,"8,284", , , , 
2021-02-27 23:00:00,6.60,"8,284", , , , 
2021-02-27 23:10:00,6.39,"8,284", , , , 
2021-02-27 23:20:00,6.17,"8,271", , , , 
2021-02-27 23:30:00,5.92,"8,256", , , , 
2021-02-27 23:40:00,5.70,"8,297", , , , 
2021-02-27 23:50:00,5.45,"8,289", , , , 
2021-02-28 00:00:00,5.49,"8,297", , , , 
2021-02-28 00:10:00,5.62,"8,289", , , , 
2021-02-28 00:20:00,5.75,"8,297", , , , 
2021-02-28 00:30:00,5.87,"8,297", , , , 
2021-02-28 00:40:00,6.09,"8,297", , , , 
2021-02-28 00:50:00,6.22,"8,271", , , , 
2021-02-28 01:00:00,6.35,"8,297", , , , 
2021-02-28 01:10:00,6.48,"8,223", , , , 
2021-02-28 01:20:00,6.60,"8,284", , , , 
2021-02-28 01:30:00,6.35,"8,164", , , , 
2021-02-28 01:40:00,6.13,"7,908", , , , 
2021-02-28 01:50:00,5.92,"7,639", , , , 
2021-02-28 02:00:00,5.57,"7,337", , , , 
2021-02-28 02:10:00,5.36,"7,076", , , , 
2021-02-28 02:20:00,5.45,"6,807", , , , 
2021-02-28 02:30:00,5.62,"6,505", , , , 
2021-02-28 02:40:00,5.75,"6,185", , , , 
2021-02-28 02:50:00,5.92,"5,829", , , , 
2021-02-28 03:00:00,6.05,"5,522", , , , 
2021-02-28 03:10:00,6.17,"5,188", , , , 
2021-02-28 03:20:00,6.26,"4,826", , , , 
2021-02-28 03:30:00,6.30,"4,447", , , , 
2021-02-28 03:40:00,6.43,"4,058", , , , 
2021-02-28 03:50:00,6.22,"3,689", , , , 
2021-02-28 04:00:00,5.96,"3,279", , , , 
2021-02-28 04:10:00,5.66,"2,839", , , , 
2021-02-28 04:20:00,5.32,"2,385", , , , 
2021-02-28 04:30:00,5.10,"1,893", , , , 
2021-02-28 04:40:00,5.27,"1,450", , , , 
2021-02-28 04:50:00,5.36,951, , , , 
2021-02-28 05:00:00,5.49,447, , , , 
2021-02-28 05:10:00,5.57,261, , , , 
2021-02-28 05:20:00,5.66,97, , , , 
2021-02-28 05:30:00,5.79,0, , , , 
2021-02-28 05:40:00,5.92,0, , , , 
2021-02-28 05:50:00,6.00,0, , , , 
2021-02-28 06:00:00,6.13,0, , , , 
2021-02-28 06:10:00,6.22,0, , , , 
2021-02-28 06:20:00,6.30,0, , , , 
2021-02-28 06:30:00,6.09,0, , , , 
2021-02-28 06:40:00,5.79,0, , , , 
2021-02-28 06:50:00,5.57,0, , , , 
2021-02-28 07:00:00,5.23,0, , , , 
2021-02-28 07:10:00,5.10,0, , , , 
2021-02-28 07:20:00,5.23,102, , , , 
2021-02-28 07:30:00,5.36,100, , , , 
2021-02-28 07:40:00,5.49,99, , , , 
2021-02-28 07:50:00,5.57,99, , , , 
2021-02-28 08:00:00,5.70,99, , , , 
2021-02-28 08:10:00,5.83,99, , , , 
2021-02-28 08:20:00,5.92,102, , , , 
2021-02-28 08:30:00,6.00,101, , , , 
2021-02-28 08:40:00,6.17,101, , , , 
2021-02-28 08:50:00,6.30,101, , , , 
2021-02-28 09:00:00,6.22,99, , , , 
2021-02-28 09:10:00,5.96,101, , , , 
2021-02-28 09:20:00,5.70,102, , , , 
2021-02-28 09:30:00,5.40,101, , , , 
2021-02-28 09:40:00,5.15,101, , , , 
2021-02-28 09:50:00,5.19,100, , , , 
2021-02-28 10:00:00,5.32,100, , , , 
2021-02-28 10:10:00,5.45,99, , , , 
2021-02-28 10:20:00,5.53,102, , , , 
2021-02-28 10:30:00,5.70,99, , , , 
2021-02-28 10:40:00,5.79,99, , , , 
2021-02-28 10:50:00,5.87,102, , , , 
2021-02-28 11:00:00,6.00,101, , , , 
2021-02-28 11:10:00,6.09,100, , , , 
2021-02-28 11:20:00,6.22,101, , , , 
2021-02-28 11:30:00,6.30,101, , , , 
2021-02-28 11:40:00,6.13,100, , , , 
2021-02-28 11:50:00,5.87,101, , , , 
2021-02-28 12:00:00,5.57,101, , , , 
2021-02-28 12:10:00,5.27,101, , , , 
2021-02-28 12:20:00,5.06,101, , , , 
2021-02-28 12:30:00,5.23,99, , , , 
2021-02-28 12:40:00,5.32,101, , , , 
2021-02-28 12:50:00,5.45,99, , , , 
2021-02-28 13:00:00,5.57,99, , , , 
2021-02-28 13:10:00,5.70,99, , , , 
2021-02-28 13:20:00,5.79,101, , , , 
2021-02-28 13:30:00,5.92,179, , , , 
2021-02-28 13:40:00,6.00,356, , , , 
2021-02-28 13:50:00,6.13,542, , , , 
2021-02-28 14:00:00,6.30,"1,004", , , , 
2021-02-28 14:10:00,6.35,"1,507", , , , 
2021-02-28 14:20:00,6.05,"1,955", , , , 
2021-02-28 14:30:00,5.83,"2,436", , , , 
2021-02-28 14:40:00,5.53,"2,862", , , , 
2021-02-28 14:50:00,5.32,"3,265", , , , 
2021-02-28 15:00:00,5.23,"3,649", , , , 
2021-02-28 15:10:00,5.45,"4,111", , , , 
2021-02-28 15:20:00,5.57,"4,515", , , , 
2021-02-28 15:30:00,5.75,"4,879", , , , 
2021-02-28 15:40:00,5.92,"5,231", , , , 
2021-02-28 15:50:00,6.05,"5,563", , , , 
2021-02-28 16:00:00,6.22,"5,908", , , , 
2021-02-28 16:10:00,6.39,"6,318", , , , 
2021-02-28 16:20:00,11.84,151, , , , 
2021-02-28 16:25:36, , ,Logged, , , 
2021-02-28 16:25:37, , , ,Logged, , 
2021-02-28 16:25:46, , , , ,Logged, 
2021-02-28 16:30:00,6.35,"4,477", , , , 
2021-02-28 16:40:00,4.72,"4,467", , , , 
2021-02-28 16:50:00,5.23,"4,393", , , , 
2021-02-28 17:00:00,5.36,"4,424", , , , 
2021-02-28 17:10:00,5.06,"4,343", , , , 
2021-02-28 17:20:00,4.89,"4,333", , , , 
2021-02-28 17:30:00,4.67,"4,360", , , , 
2021-02-28 17:40:00,4.54,"4,326", , , , 
2021-02-28 17:50:00,4.50,"4,285", , , , 
2021-02-28 18:00:00,5.10,"4,159", , , , 
2021-02-28 18:10:00,5.36,"4,172", , , , 
2021-02-28 18:20:00,5.10,"3,968", , , , 
2021-02-28 18:30:00,4.89,"3,736", , , , 
2021-02-28 18:40:00,4.72,"3,639", , , , 
2021-02-28 18:50:00,4.54,"3,343", , , , 
2021-02-28 19:00:00,4.42,"3,066", , , , 
2021-02-28 19:10:00,4.97,"3,039", , , , 
2021-02-28 19:20:00,5.36,"2,825", , , , 
2021-02-28 19:30:00,5.10,"2,598", , , , 
2021-02-28 19:40:00,4.89,"2,333", , , , 
2021-02-28 19:50:00,4.63,"2,088", , , , 
2021-02-28 20:00:00,4.50,"1,868", , , , 
2021-02-28 20:10:00,4.59,"1,720", , , , 
2021-02-28 20:20:00,5.15,"1,482", , , , 
2021-02-28 20:30:00,5.32,"1,246", , , , 
2021-02-28 20:40:00,5.06,"1,052", , , , 
2021-02-28 20:50:00,4.80,898, , , , 
2021-02-28 21:00:00,4.59,752, , , , 
2021-02-28 21:10:00,4.37,633, , , , 
2021-02-28 21:20:00,4.76,502, , , , 
2021-02-28 21:30:00,5.27,378, , , , 
2021-02-28 21:40:00,5.27,257, , , , 
2021-02-28 21:50:00,4.97,146, , , , 
2021-02-28 22:00:00,4.63,0, , , , 
2021-02-28 22:10:00,4.46,0, , , , 
2021-02-28 22:20:00,4.54,0, , , , 
2021-02-28 22:30:00,5.15,0, , , , 
2021-02-28 22:40:00,5.32,0, , , , 
2021-02-28 22:50:00,5.02,0, , , , 
2021-02-28 23:00:00,4.80,0, , , , 
2021-02-28 23:10:00,4.54,0, , , , 
2021-02-28 23:20:00,4.37,0, , , , 
2021-02-28 23:30:00,4.89,0, , , , 
2021-02-28 23:40:00,5.32,0, , , , 
2021-02-28 23:50:00,5.23,0, , , , 
2021-03-01 00:00:00,4.89,0, , , , 
2021-03-01 00:10:00,4.63,0, , , , 
2021-03-01 00:20:00,4.42,0, , , , 
2021-03-01 00:30:00,4.59,0, , , , 
2021-03-01 00:40:00,5.15,0, , , , 
2021-03-01 00:50:00,5.32,0, , , , 
2021-03-01 01:00:00,5.02,0, , , , 
2021-03-01 01:10:00,4.76,0, , , , 
2021-03-01 01:20:00,4.54,0, , , , 
2021-03-01 01:30:00,4.37,0, , , , 
2021-03-01 01:40:00,4.76,0, , , , 
2021-03-01 01:50:00,5.23,0, , , , 
2021-03-01 02:00:00,5.27,0, , , , 
2021-03-01 02:10:00,4.97,0, , , , 
2021-03-01 02:20:00,4.72,0, , , , 
2021-03-01 02:30:00,4.54,0, , , , 
2021-03-01 02:40:00,4.42,0, , , , 
2021-03-01 02:50:00,4.93,0, , , , 
2021-03-01 03:00:00,5.32,0, , , , 
2021-03-01 03:10:00,5.06,0, , , , 
2021-03-01 03:20:00,4.84,0, , , , 
2021-03-01 03:30:00,4.63,0, , , , 
2021-03-01 03:40:00,4.50,0, , , , 
2021-03-01 03:50:00,4.46,0, , , , 
2021-03-01 04:00:00,5.06,0, , , , 
2021-03-01 04:10:00,5.32,0, , , , 
2021-03-01 04:20:00,5.02,0, , , , 
2021-03-01 04:30:00,4.80,0, , , , 
2021-03-01 04:40:00,4.59,0, , , , 
2021-03-01 04:50:00,4.42,0, , , , 
2021-03-01 05:00:00,4.59,0, , , , 
2021-03-01 05:10:00,5.15,0, , , , 
2021-03-01 05:20:00,5.19,0, , , , 
2021-03-01 05:30:00,4.93,0, , , , 
2021-03-01 05:40:00,4.72,0, , , , 
2021-03-01 05:50:00,4.54,0, , , , 
2021-03-01 06:00:00,4.46,0, , , , 
2021-03-01 06:10:00,4.59,107, , , , 
2021-03-01 06:20:00,5.15,231, , , , 
2021-03-01 06:30:00,5.27,355, , , , 
2021-03-01 06:40:00,4.97,463, , , , 
2021-03-01 06:50:00,4.76,608, , , , 
2021-03-01 07:00:00,4.67,733, , , , 
2021-03-01 07:10:00,4.46,861, , , , 
2021-03-01 07:20:00,4.76,"1,018", , , , 
2021-03-01 07:30:00,5.27,"1,221", , , , 
2021-03-01 07:40:00,5.23,"1,434", , , , 
2021-03-01 07:50:00,4.93,"1,664", , , , 
2021-03-01 08:00:00,4.76,"1,918", , , , 
2021-03-01 08:10:00,4.59,"2,141", , , , 
2021-03-01 08:20:00,4.50,"2,284", , , , 
2021-03-01 08:30:00,4.76,"2,504", , , , 
2021-03-01 08:40:00,5.23,"2,806", , , , 
2021-03-01 08:50:00,5.32,"3,003", , , , 
2021-03-01 09:00:00,5.02,"3,160", , , , 
2021-03-01 09:10:00,4.76,"3,384", , , , 
2021-03-01 09:20:00,4.59,"3,462", , , , 
2021-03-01 09:30:00,4.50,"3,809", , , , 
2021-03-01 09:40:00,4.76,"3,931", , , , 
2021-03-01 09:50:00,5.27,"4,084", , , , 
2021-03-01 10:00:00,5.27,"4,306", , , , 
2021-03-01 10:10:00,4.97,"4,380", , , , 
2021-03-01 10:20:00,4.80,"4,353", , , , 
2021-03-01 10:30:00,4.72,"4,349", , , , 
2021-03-01 10:40:00,4.50,"4,407", , , , 
2021-03-01 10:50:00,4.50,"4,413", , , , 
2021-03-01 11:00:00,4.80,"4,374", , , , 
2021-03-01 11:10:00,5.36,"4,451", , , , 
2021-03-01 11:20:00,5.23,"4,145", , , , 
2021-03-01 11:30:00,5.02,"4,353", , , , 
2021-03-01 11:40:00,4.89,"4,393", , , , 
2021-03-01 11:50:00,4.76,"4,430", , , , 
2021-03-01 12:00:00,4.63,"4,339", , , , 
2021-03-01 12:10:00,4.63,"4,451", , , , 
2021-03-01 12:20:00,4.50,"4,544", , , , 
2021-03-01 12:30:00,4.46,"4,330", , , , 
2021-03-01 12:40:00,4.80,"4,410", , , , 
2021-03-01 12:50:00,5.36,"4,285", , , , 
2021-03-01 13:00:00,5.15,"4,256", , , , 
2021-03-01 13:10:00,4.97,"4,420", , , , 
2021-03-01 13:20:00,4.84,"4,306", , , , 
2021-03-01 13:30:00,4.76,"4,380", , , , 
2021-03-01 13:40:00,4.63,"4,186", , , , 
2021-03-01 13:50:00,4.59,"4,212", , , , 
2021-03-01 14:00:00,4.50,"4,347", , , , 
2021-03-01 14:10:00,4.63,"4,397", , , , 
2021-03-01 14:20:00,5.19,"4,303", , , , 
2021-03-01 14:30:00,5.23,"4,407", , , , 
2021-03-01 14:40:00,5.02,"4,252", , , , 
2021-03-01 14:50:00,4.89,"4,300", , , , 
2021-03-01 15:00:00,4.72,"4,266", , , , 
2021-03-01 15:10:00,4.63,"4,250", , , , 
2021-03-01 15:20:00,4.54,"4,374", , , , 
2021-03-01 15:30:00,4.50,"4,300", , , , 
2021-03-01 15:40:00,4.50,"4,266", , , , 
2021-03-01 15:50:00,5.10,"4,357", , , , 
2021-03-01 16:00:00,5.27,"4,269", , , , 
2021-03-01 16:10:00,5.02,"4,330", , , , 
2021-03-01 16:20:00,4.93,"4,383", , , , 
2021-03-01 16:30:00,4.76,"4,310", , , , 
2021-03-01 16:40:00,4.59,"4,310", , , , 
2021-03-01 16:50:00,4.54,"4,370", , , , 
2021-03-01 17:00:00,4.50,"4,262", , , , 
2021-03-01 17:10:00,5.10,"4,440", , , , 
2021-03-01 17:20:00,5.27,"4,357", , , , 
2021-03-01 17:30:00,4.97,"4,306", , , , 
2021-03-01 17:40:00,4.80,"4,219", , , , 
2021-03-01 17:50:00,4.59,"4,343", , , , 
2021-03-01 18:00:00,4.46,"4,303", , , , 
2021-03-01 18:10:00,4.72,"4,172", , , , 
2021-03-01 18:20:00,5.23,"4,001", , , , 
2021-03-01 18:30:00,5.32,"3,763", , , , 
2021-03-01 18:40:00,5.06,"3,517", , , , 
2021-03-01 18:50:00,4.84,"3,392", , , , 
2021-03-01 19:00:00,4.63,"3,171", , , , 
2021-03-01 19:10:00,4.46,"2,993", , , , 
2021-03-01 19:20:00,4.72,"2,807", , , , 
2021-03-01 19:30:00,5.23,"2,556", , , , 
2021-03-01 19:40:00,5.32,"2,348", , , , 
2021-03-01 19:50:00,5.06,"2,133", , , , 
2021-03-01 20:00:00,4.76,"1,875", , , , 
2021-03-01 20:10:00,4.54,"1,704", , , , 
2021-03-01 20:20:00,4.37,"1,457", , , , 
2021-03-01 20:30:00,4.89,"1,215", , , , 
2021-03-01 20:40:00,5.32,"1,050", , , , 
2021-03-01 20:50:00,5.19,864, , , , 
2021-03-01 21:00:00,4.80,737, , , , 
2021-03-01 21:10:00,4.59,619, , , , 
2021-03-01 21:20:00,4.42,488, , , , 
2021-03-01 21:30:00,4.80,370, , , , 
2021-03-01 21:40:00,5.27,252, , , , 
2021-03-01 21:50:00,5.23,140, , , , 
2021-03-01 22:00:00,4.93,0, , , , 
2021-03-01 22:10:00,4.67,0, , , , 
2021-03-01 22:20:00,4.42,0, , , , 
2021-03-01 22:30:00,4.67,0, , , , 
2021-03-01 22:40:00,5.15,0, , , , 
2021-03-01 22:50:00,5.40,0, , , , 
2021-03-01 23:00:00,5.10,0, , , , 
2021-03-01 23:10:00,4.76,0, , , , 
2021-03-01 23:20:00,4.54,0, , , , 
2021-03-01 23:30:00,4.37,0, , , , 
2021-03-01 23:40:00,4.89,0, , , , 
2021-03-01 23:50:00,5.27,0, , , , 
2021-03-02 00:00:00,5.36,0, , , , 
2021-03-02 00:10:00,4.97,0, , , , 
2021-03-02 00:20:00,4.59,0, , , , 
2021-03-02 00:30:00,4.37,0, , , , 
2021-03-02 00:40:00,4.72,0, , , , 
2021-03-02 00:50:00,5.15,0, , , , 
2021-03-02 01:00:00,5.45,0, , , , 
2021-03-02 01:10:00,5.06,0, , , , 
2021-03-02 01:20:00,4.72,0, , , , 
2021-03-02 01:30:00,4.42,0, , , , 
2021-03-02 01:40:00,4.67,0, , , , 
2021-03-02 01:50:00,5.10,0, , , , 
2021-03-02 02:00:00,5.40,0, , , , 
2021-03-02 02:10:00,5.23,0, , , , 
2021-03-02 02:20:00,4.80,0, , , , 
2021-03-02 02:30:00,4.50,0, , , , 
2021-03-02 02:40:00,4.59,0, , , , 
2021-03-02 02:50:00,4.97,0, , , , 
2021-03-02 03:00:00,5.36,0, , , , 
2021-03-02 03:10:00,5.36,0, , , , 
2021-03-02 03:20:00,4.93,0, , , , 
2021-03-02 03:30:00,4.59,0, , , , 
2021-03-02 03:40:00,4.42,0, , , , 
2021-03-02 03:50:00,4.89,0, , , , 
2021-03-02 04:00:00,5.23,0, , , , 
2021-03-02 04:10:00,5.53,0, , , , 
2021-03-02 04:20:00,5.19,0, , , , 
2021-03-02 04:30:00,4.76,0, , , , 
2021-03-02 04:40:00,4.42,0, , , , 
2021-03-02 04:50:00,4.59,0, , , , 
2021-03-02 05:00:00,4.97,0, , , , 
2021-03-02 05:10:00,5.27,0, , , , 
2021-03-02 05:20:00,5.53,0, , , , 
2021-03-02 05:30:00,5.19,0, , , , 
2021-03-02 05:40:00,4.76,0, , , , 
2021-03-02 05:50:00,4.42,0, , , , 
2021-03-02 06:00:00,4.59,0, , , , 
2021-03-02 06:10:00,5.02,105, , , , 
2021-03-02 06:20:00,5.32,215, , , , 
2021-03-02 06:30:00,5.57,331, , , , 
2021-03-02 06:40:00,5.27,468, , , , 
2021-03-02 06:50:00,4.76,576, , , , 
2021-03-02 07:00:00,4.46,687, , , , 
2021-03-02 07:10:00,4.59,860, , , , 
2021-03-02 07:20:00,4.97,949, , , , 
2021-03-02 07:30:00,5.27,"1,165", , , , 
2021-03-02 07:40:00,5.53,"1,370", , , , 
2021-03-02 07:50:00,5.53,"1,599", , , , 
2021-03-02 08:00:00,5.02,"1,771", , , , 
2021-03-02 08:10:00,4.59,"1,984", , , , 
2021-03-02 08:20:00,4.42,"2,250", , , , 
2021-03-02 08:30:00,4.89,"2,399", , , , 
2021-03-02 08:40:00,5.15,"2,096", , , , 
2021-03-02 08:50:00,5.36,"2,309", , , , 
2021-03-02 09:00:00,5.62,"2,430", , , , 
2021-03-02 09:10:00,5.36,"2,566", , , , 
2021-03-02 09:20:00,4.89,"2,447", , , , 
2021-03-02 09:30:00,4.50,"3,602", , , , 
2021-03-02 09:40:00,4.63,"3,716", , , , 
2021-03-02 09:50:00,4.97,"3,991", , , , 
2021-03-02 10:00:00,5.27,"4,008", , , , 
2021-03-02 10:10:00,5.49,"4,132", , , , 
2021-03-02 10:20:00,5.62,"4,219", , , , 
2021-03-02 10:30:00,5.19,"4,012", , , , 
2021-03-02 10:40:00,4.72,"4,256", , , , 
2021-03-02 10:50:00,4.42,"4,155", , , , 
2021-03-02 11:00:00,4.80,"4,223", , , , 
2021-03-02 11:10:00,5.19,"4,152", , , , 
2021-03-02 11:20:00,5.45,"4,028", , , , 
2021-03-02 11:30:00,5.62,"3,917", , , , 
2021-03-02 11:40:00,5.27,"4,212", , , , 
2021-03-02 11:50:00,4.80,"4,159", , , , 
2021-03-02 12:00:00,4.42,"4,163", , , , 
2021-03-02 12:10:00,4.76,"4,186", , , , 
2021-03-02 12:20:00,5.10,"4,225", , , , 
2021-03-02 12:30:00,5.45,"4,186", , , , 
2021-03-02 12:40:00,5.57,"4,020", , , , 
2021-03-02 12:50:00,5.15,"4,099", , , , 
2021-03-02 13:00:00,4.76,"4,074", , , , 
2021-03-02 13:10:00,4.50,"4,118", , , , 
2021-03-02 13:20:00,4.72,"3,933", , , , 
2021-03-02 13:30:00,5.15,"4,198", , , , 
2021-03-02 13:40:00,5.49,"4,078", , , , 
2021-03-02 13:50:00,5.40,"4,047", , , , 
2021-03-02 14:00:00,5.06,"4,125", , , , 
2021-03-02 14:10:00,4.76,"4,055", , , , 
2021-03-02 14:20:00,4.46,"4,152", , , , 
2021-03-02 14:30:00,4.76,"4,109", , , , 
2021-03-02 14:40:00,5.23,"4,020", , , , 
2021-03-02 14:50:00,5.45,"4,128", , , , 
2021-03-02 15:00:00,5.36,"4,152", , , , 
2021-03-02 15:10:00,13.21,54, , , , 
2021-03-02 15:20:00,13.90,34, , , , 
2021-03-02 15:30:00,14.15,50, , , , 
2021-03-02 15:40:00,14.28,56, , , , 
2021-03-02 15:50:00,8.58,"3,909", , , , 
2021-03-02 16:00:00,5.53,"2,793", , , , 
2021-03-02 16:10:00,5.02,"2,857", , , , 
2021-03-02 16:20:00,4.72,"2,797", , , , 
2021-03-02 16:30:00,4.46,"2,868", , , , 
2021-03-02 16:40:00,4.89,"2,856", , , , 
2021-03-02 16:50:00,5.36,"2,856", , , , 
2021-03-02 17:00:00,5.57,"2,812", , , , 
2021-03-02 17:10:00,5.23,"2,834", , , , 
2021-03-02 17:20:00,4.84,"2,867", , , , 
2021-03-02 17:30:00,4.54,"2,851", , , , 
2021-03-02 17:40:00,4.67,"2,852", , , , 
2021-03-02 17:50:00,5.10,"2,927", , , , 
2021-03-02 18:00:00,5.40,"2,884", , , , 
2021-03-02 18:10:00,5.62,"2,820", , , , 
2021-03-02 18:20:00,5.23,"2,693", , , , 
2021-03-02 18:30:00,4.80,"2,527", , , , 
2021-03-02 18:40:00,4.50,"2,404", , , , 
2021-03-02 18:50:00,4.63,"2,296", , , , 
2021-03-02 19:00:00,5.10,"2,109", , , , 
2021-03-02 19:10:00,5.36,"1,988", , , , 
2021-03-02 19:20:00,5.53,"1,826", , , , 
2021-03-02 19:30:00,5.10,"1,699", , , , 
2021-03-02 19:40:00,4.72,"1,540", , , , 
2021-03-02 19:50:00,4.37,"1,421", , , , 
2021-03-02 20:00:00,4.72,"1,268", , , , 
2021-03-02 20:10:00,5.10,"1,139", , , , 
