Serial Number:20937871 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-16 11:10:00,8.79,"3,848", , , , 
2021-03-16 11:20:00,9.18,"3,796", , , , 
2021-03-16 11:30:00,8.92,"3,813", , , , 
2021-03-16 11:40:00,9.01,"3,776", , , , 
2021-03-16 11:50:00,9.05,"3,823", , , , 
2021-03-16 12:00:00,8.83,"3,745", , , , 
2021-03-16 12:10:00,9.22,"3,803", , , , 
2021-03-16 12:20:00,8.88,"3,704", , , , 
2021-03-16 12:30:00,9.05,"3,752", , , , 
2021-03-16 12:40:00,9.01,"3,844", , , , 
2021-03-16 12:50:00,8.88,"3,786", , , , 
2021-03-16 13:00:00,9.14,"3,779", , , , 
2021-03-16 13:10:00,8.83,"3,789", , , , 
2021-03-16 13:20:00,9.18,"3,725", , , , 
2021-03-16 13:30:00,8.92,"3,731", , , , 
2021-03-16 13:40:00,9.05,"3,649", , , , 
2021-03-16 13:50:00,9.05,"3,706", , , , 
2021-03-16 14:00:00,8.79,"3,786", , , , 
2021-03-16 14:10:00,9.22,"3,817", , , , 
2021-03-16 14:20:00,8.83,"3,731", , , , 
2021-03-16 14:30:00,9.14,"3,803", , , , 
2021-03-16 14:40:00,9.01,"3,711", , , , 
2021-03-16 14:50:00,8.92,"3,727", , , , 
2021-03-16 15:00:00,9.18,"3,823", , , , 
2021-03-16 15:10:00,8.83,"3,837", , , , 
2021-03-16 15:20:00,9.14,"3,786", , , , 
2021-03-16 15:30:00,9.01,"3,579", , , , 
2021-03-16 15:40:00,8.92,"3,590", , , , 
2021-03-16 15:50:00,9.18,"3,584", , , , 
2021-03-16 16:00:00,8.88,"3,562", , , , 
2021-03-16 16:10:00,9.18,"3,560", , , , 
2021-03-16 16:20:00,9.05,"3,588", , , , 
2021-03-16 16:30:00,8.92,"3,529", , , , 
2021-03-16 16:40:00,9.22,"3,493", , , , 
2021-03-16 16:50:00,8.88,"3,580", , , , 
2021-03-16 17:00:00,9.09,"3,598", , , , 
2021-03-16 17:10:00,9.14,"3,578", , , , 
2021-03-16 17:20:00,8.83,"3,598", , , , 
2021-03-16 17:30:00,9.26,"3,564", , , , 
2021-03-16 17:40:00,9.01,"3,580", , , , 
2021-03-16 17:50:00,8.88,"3,549", , , , 
2021-03-16 18:00:00,9.14,"3,492", , , , 
2021-03-16 18:10:00,8.92,"3,366", , , , 
2021-03-16 18:20:00,8.96,"3,281", , , , 
2021-03-16 18:30:00,9.18,"3,128", , , , 
2021-03-16 18:40:00,8.79,"2,989", , , , 
2021-03-16 18:50:00,9.18,"2,829", , , , 
2021-03-16 19:00:00,9.05,"2,655", , , , 
2021-03-16 19:10:00,8.83,"2,357", , , , 
2021-03-16 19:20:00,9.22,"2,310", , , , 
2021-03-16 19:30:00,8.92,"2,099", , , , 
2021-03-16 19:40:00,9.01,"1,907", , , , 
2021-03-16 19:50:00,9.09,"1,757", , , , 
2021-03-16 20:00:00,8.75,"1,595", , , , 
2021-03-16 20:10:00,9.14,"1,399", , , , 
2021-03-16 20:20:00,8.88,"1,229", , , , 
2021-03-16 20:30:00,8.88,876, , , , 
2021-03-16 20:40:00,9.09,831, , , , 
2021-03-16 20:50:00,8.75,722, , , , 
2021-03-16 21:00:00,9.14,618, , , , 
2021-03-16 21:10:00,8.96,519, , , , 
2021-03-16 21:20:00,8.71,413, , , , 
2021-03-16 21:30:00,9.05,326, , , , 
2021-03-16 21:40:00,8.71,226, , , , 
2021-03-16 21:50:00,9.01,126, , , , 
2021-03-16 22:00:00,8.88,0, , , , 
2021-03-16 22:10:00,8.79,0, , , , 
2021-03-16 22:20:00,9.01,0, , , , 
2021-03-16 22:30:00,8.71,0, , , , 
2021-03-16 22:40:00,9.09,0, , , , 
2021-03-16 22:50:00,8.83,0, , , , 
2021-03-16 23:00:00,8.92,0, , , , 
2021-03-16 23:10:00,8.92,0, , , , 
2021-03-16 23:20:00,8.71,0, , , , 
2021-03-16 23:30:00,9.09,0, , , , 
2021-03-16 23:40:00,8.75,0, , , , 
2021-03-16 23:50:00,8.96,0, , , , 
2021-03-17 00:00:00,8.96,0, , , , 
2021-03-17 00:10:00,8.75,0, , , , 
2021-03-17 00:20:00,9.09,0, , , , 
2021-03-17 00:30:00,8.71,0, , , , 
2021-03-17 00:40:00,9.05,0, , , , 
2021-03-17 00:50:00,8.88,0, , , , 
2021-03-17 01:00:00,8.79,0, , , , 
2021-03-17 01:10:00,9.01,0, , , , 
2021-03-17 01:20:00,8.71,0, , , , 
2021-03-17 01:30:00,9.09,0, , , , 
2021-03-17 01:40:00,8.83,0, , , , 
2021-03-17 01:50:00,8.88,0, , , , 
2021-03-17 02:00:00,9.05,0, , , , 
2021-03-17 02:10:00,8.66,0, , , , 
2021-03-17 02:20:00,9.09,0, , , , 
2021-03-17 02:30:00,8.88,0, , , , 
2021-03-17 02:40:00,8.88,0, , , , 
2021-03-17 02:50:00,9.01,0, , , , 
2021-03-17 03:00:00,8.71,0, , , , 
2021-03-17 03:10:00,9.05,0, , , , 
2021-03-17 03:20:00,8.88,0, , , , 
2021-03-17 03:30:00,8.88,0, , , , 
2021-03-17 03:40:00,9.01,0, , , , 
2021-03-17 03:50:00,8.66,0, , , , 
2021-03-17 04:00:00,9.05,0, , , , 
2021-03-17 04:10:00,8.75,0, , , , 
2021-03-17 04:20:00,8.88,0, , , , 
2021-03-17 04:30:00,8.96,0, , , , 
2021-03-17 04:40:00,8.71,0, , , , 
2021-03-17 04:50:00,9.05,0, , , , 
2021-03-17 05:00:00,8.66,0, , , , 
2021-03-17 05:10:00,9.01,0, , , , 
2021-03-17 05:20:00,8.88,0, , , , 
2021-03-17 05:30:00,8.75,0, , , , 
2021-03-17 05:40:00,9.09,0, , , , 
2021-03-17 05:50:00,8.71,0, , , , 
2021-03-17 06:00:00,9.01,0, , , , 
2021-03-17 06:10:00,8.88,90, , , , 
2021-03-17 06:20:00,8.75,192, , , , 
2021-03-17 06:30:00,9.09,290, , , , 
2021-03-17 06:40:00,8.66,394, , , , 
2021-03-17 06:50:00,9.09,493, , , , 
2021-03-17 07:00:00,8.88,587, , , , 
2021-03-17 07:10:00,8.83,687, , , , 
2021-03-17 07:20:00,9.05,783, , , , 
2021-03-17 07:30:00,8.66,915, , , , 
2021-03-17 07:40:00,9.09,"1,051", , , , 
2021-03-17 07:50:00,8.79,"1,161", , , , 
2021-03-17 08:00:00,8.83,"1,336", , , , 
2021-03-17 08:10:00,9.05,"1,526", , , , 
2021-03-17 08:20:00,8.71,"1,888", , , , 
2021-03-17 08:30:00,9.09,"2,056", , , , 
2021-03-17 08:40:00,8.83,"2,230", , , , 
2021-03-17 08:50:00,8.92,"2,403", , , , 
2021-03-17 09:00:00,9.05,"2,593", , , , 
2021-03-17 09:10:00,8.75,"2,748", , , , 
2021-03-17 09:20:00,9.18,"2,908", , , , 
2021-03-17 09:30:00,8.83,"3,055", , , , 
2021-03-17 09:40:00,8.96,"3,233", , , , 
2021-03-17 09:50:00,9.09,"3,340", , , , 
2021-03-17 10:00:00,8.75,"3,539", , , , 
2021-03-17 10:10:00,9.14,"3,532", , , , 
2021-03-17 10:20:00,8.88,"3,564", , , , 
2021-03-17 10:30:00,9.01,"3,534", , , , 
2021-03-17 10:40:00,9.09,"3,538", , , , 
2021-03-17 10:50:00,8.75,"3,553", , , , 
2021-03-17 11:00:00,9.22,"3,557", , , , 
2021-03-17 11:10:00,8.92,"3,558", , , , 
2021-03-17 11:20:00,8.92,"3,562", , , , 
2021-03-17 11:30:00,9.14,"3,548", , , , 
2021-03-17 11:40:00,8.79,"3,555", , , , 
2021-03-17 11:50:00,9.14,"3,542", , , , 
2021-03-17 12:00:00,8.88,"3,549", , , , 
2021-03-17 12:10:00,8.88,"3,544", , , , 
2021-03-17 12:20:00,9.18,"3,557", , , , 
2021-03-17 12:30:00,8.79,"3,532", , , , 
2021-03-17 12:40:00,9.14,"3,562", , , , 
2021-03-17 12:50:00,9.01,"3,542", , , , 
2021-03-17 13:00:00,8.83,"3,532", , , , 
2021-03-17 13:10:00,9.14,"3,549", , , , 
2021-03-17 13:20:00,8.88,"3,553", , , , 
2021-03-17 13:30:00,9.09,"3,537", , , , 
2021-03-17 13:40:00,9.09,"3,549", , , , 
2021-03-17 13:50:00,8.79,"3,552", , , , 
2021-03-17 14:00:00,9.22,"3,543", , , , 
2021-03-17 14:10:00,9.01,"3,547", , , , 
2021-03-17 14:20:00,8.83,"3,514", , , , 
2021-03-17 14:30:00,9.18,"3,565", , , , 
2021-03-17 14:40:00,8.83,"3,565", , , , 
2021-03-17 14:50:00,9.14,"3,534", , , , 
2021-03-17 15:00:00,9.14,"3,543", , , , 
2021-03-17 15:10:00,8.79,"3,552", , , , 
2021-03-17 15:20:00,9.18,"3,542", , , , 
2021-03-17 15:30:00,9.01,"3,529", , , , 
2021-03-17 15:40:00,8.83,"3,548", , , , 
2021-03-17 15:50:00,9.22,"3,543", , , , 
2021-03-17 16:00:00,8.96,"3,547", , , , 
2021-03-17 16:10:00,8.96,"3,537", , , , 
2021-03-17 16:20:00,9.18,"3,694", , , , 
2021-03-17 16:30:00,8.92,"3,684", , , , 
2021-03-17 16:40:00,9.18,"3,885", , , , 
2021-03-17 16:50:00,9.74,"3,872", , , , 
2021-03-17 17:00:00,10.46,"3,864", , , , 
2021-03-17 17:10:00,10.51,"3,878", , , , 
2021-03-17 17:20:00,10.21,"3,878", , , , 
2021-03-17 17:30:00,10.64,"3,882", , , , 
2021-03-17 17:40:00,10.42,"3,868", , , , 
2021-03-17 17:50:00,10.21,"3,858", , , , 
2021-03-17 18:00:00,10.59,"3,852", , , , 
2021-03-17 18:10:00,10.34,"3,715", , , , 
2021-03-17 18:20:00,10.29,"3,564", , , , 
2021-03-17 18:30:00,10.64,"3,375", , , , 
2021-03-17 18:40:00,10.34,"2,451", , , , 
2021-03-17 18:50:00,10.34,"2,751", , , , 
2021-03-17 19:00:00,10.59,"2,738", , , , 
2021-03-17 19:10:00,10.29,"2,573", , , , 
2021-03-17 19:20:00,10.25,"2,384", , , , 
2021-03-17 19:30:00,10.59,"2,216", , , , 
2021-03-17 19:40:00,10.29,"2,021", , , , 
2021-03-17 19:50:00,10.16,"1,833", , , , 
2021-03-17 20:00:00,10.59,"1,636", , , , 
2021-03-17 20:10:00,10.34,"1,463", , , , 
2021-03-17 20:20:00,10.21,"1,274", , , , 
2021-03-17 20:30:00,10.59,914, , , , 
2021-03-17 20:40:00,10.29,861, , , , 
2021-03-17 20:50:00,10.25,739, , , , 
2021-03-17 21:00:00,10.55,638, , , , 
2021-03-17 21:10:00,10.29,538, , , , 
2021-03-17 21:20:00,10.25,429, , , , 
2021-03-17 21:30:00,10.55,341, , , , 
2021-03-17 21:40:00,10.21,232, , , , 
2021-03-17 21:50:00,10.34,131, , , , 
2021-03-17 22:00:00,10.42,0, , , , 
2021-03-17 22:10:00,10.08,0, , , , 
2021-03-17 22:20:00,10.51,0, , , , 
2021-03-17 22:30:00,10.34,0, , , , 
2021-03-17 22:40:00,10.08,0, , , , 
2021-03-17 22:50:00,10.55,0, , , , 
2021-03-17 23:00:00,10.29,0, , , , 
2021-03-17 23:10:00,10.25,0, , , , 
2021-03-17 23:20:00,10.51,0, , , , 
2021-03-17 23:30:00,10.16,0, , , , 
2021-03-17 23:40:00,10.38,0, , , , 
2021-03-17 23:50:00,10.46,0, , , , 
2021-03-18 00:00:00,10.08,0, , , , 
2021-03-18 00:10:00,10.51,0, , , , 
2021-03-18 00:20:00,10.29,0, , , , 
2021-03-18 00:30:00,10.16,0, , , , 
2021-03-18 00:40:00,10.55,0, , , , 
2021-03-18 00:50:00,10.21,0, , , , 
2021-03-18 01:00:00,10.34,0, , , , 
2021-03-18 01:10:00,10.46,0, , , , 
2021-03-18 01:20:00,10.16,0, , , , 
2021-03-18 01:30:00,10.46,0, , , , 
2021-03-18 01:40:00,10.34,0, , , , 
2021-03-18 01:50:00,10.12,0, , , , 
2021-03-18 02:00:00,10.55,0, , , , 
2021-03-18 02:10:00,10.25,0, , , , 
2021-03-18 02:20:00,10.25,0, , , , 
2021-03-18 02:30:00,10.51,0, , , , 
2021-03-18 02:40:00,10.12,0, , , , 
2021-03-18 02:50:00,10.51,0, , , , 
2021-03-18 03:00:00,10.38,0, , , , 
2021-03-18 03:10:00,10.12,0, , , , 
2021-03-18 03:20:00,10.55,0, , , , 
2021-03-18 03:30:00,10.25,0, , , , 
2021-03-18 03:40:00,10.25,0, , , , 
2021-03-18 03:50:00,10.46,0, , , , 
2021-03-18 04:00:00,10.08,0, , , , 
2021-03-18 04:10:00,10.51,0, , , , 
2021-03-18 04:20:00,10.34,0, , , , 
2021-03-18 04:30:00,10.08,0, , , , 
2021-03-18 04:40:00,10.55,0, , , , 
2021-03-18 04:50:00,10.29,0, , , , 
2021-03-18 05:00:00,10.21,0, , , , 
2021-03-18 05:10:00,10.51,0, , , , 
2021-03-18 05:20:00,10.16,0, , , , 
2021-03-18 05:30:00,10.42,0, , , , 
2021-03-18 05:40:00,10.38,0, , , , 
2021-03-18 05:50:00,10.12,0, , , , 
2021-03-18 06:00:00,10.51,0, , , , 
2021-03-18 06:10:00,10.21,95, , , , 
2021-03-18 06:20:00,10.21,206, , , , 
2021-03-18 06:30:00,10.46,311, , , , 
2021-03-18 06:40:00,10.12,417, , , , 
2021-03-18 06:50:00,10.46,524, , , , 
2021-03-18 07:00:00,10.29,621, , , , 
2021-03-18 07:10:00,10.21,725, , , , 
2021-03-18 07:20:00,10.55,833, , , , 
2021-03-18 07:30:00,10.21,962, , , , 
2021-03-18 07:40:00,10.34,"1,099", , , , 
2021-03-18 07:50:00,10.51,"1,221", , , , 
2021-03-18 08:00:00,10.16,"1,396", , , , 
2021-03-18 08:10:00,10.51,"1,577", , , , 
2021-03-18 08:20:00,10.46,"1,975", , , , 
2021-03-18 08:30:00,10.16,"2,141", , , , 
2021-03-18 08:40:00,10.64,"2,333", , , , 
2021-03-18 08:50:00,10.34,"2,484", , , , 
2021-03-18 09:00:00,10.25,"2,685", , , , 
2021-03-18 09:10:00,10.59,"2,867", , , , 
2021-03-18 09:20:00,10.29,"3,043", , , , 
2021-03-18 09:30:00,10.38,"3,156", , , , 
2021-03-18 09:40:00,10.55,"3,316", , , , 
2021-03-18 09:50:00,10.29,"3,462", , , , 
2021-03-18 10:00:00,10.46,"3,684", , , , 
2021-03-18 10:10:00,10.55,"3,690", , , , 
2021-03-18 10:20:00,10.16,"3,674", , , , 
2021-03-18 10:30:00,10.59,"3,722", , , , 
2021-03-18 10:40:00,10.55,"3,690", , , , 
2021-03-18 10:50:00,10.16,"3,707", , , , 
2021-03-18 11:00:00,10.12,"3,674", , , , 
2021-03-18 11:10:00,9.82,"3,684", , , , 
2021-03-18 11:20:00,9.56,"3,674", , , , 
2021-03-18 11:30:00,9.31,"3,629", , , , 
2021-03-18 11:40:00,9.65,"3,686", , , , 
2021-03-18 11:50:00,9.78,"3,661", , , , 
2021-03-18 12:00:00,9.56,"3,631", , , , 
2021-03-18 12:10:00,9.39,"3,660", , , , 
2021-03-18 12:20:00,9.31,"3,658", , , , 
2021-03-18 12:30:00,9.82,"3,663", , , , 
2021-03-18 12:40:00,9.48,"3,674", , , , 
2021-03-18 12:50:00,9.22,"3,670", , , , 
2021-03-18 13:00:00,9.65,"3,652", , , , 
2021-03-18 13:10:00,9.74,"3,642", , , , 
2021-03-18 13:20:00,9.44,"3,649", , , , 
2021-03-18 13:30:00,9.18,"3,663", , , , 
2021-03-18 13:40:00,9.69,"3,642", , , , 
2021-03-18 13:50:00,9.65,"3,660", , , , 
2021-03-18 14:00:00,9.35,"3,694", , , , 
2021-03-18 14:10:00,9.39,"3,625", , , , 
2021-03-18 14:20:00,9.82,"3,694", , , , 
2021-03-18 14:30:00,9.52,"3,548", , , , 
2021-03-18 14:40:00,9.18,"3,553", , , , 
2021-03-18 14:50:00,9.39,"3,539", , , , 
2021-03-18 15:00:00,9.44,"3,547", , , , 
2021-03-18 15:10:00,9.18,"3,574", , , , 
2021-03-18 15:20:00,9.56,"3,580", , , , 
2021-03-18 15:30:00,9.18,"3,519", , , , 
2021-03-18 15:40:00,9.35,"3,564", , , , 
2021-03-18 15:50:00,9.44,"3,560", , , , 
2021-03-18 16:00:00,9.14,"3,542", , , , 
2021-03-18 16:10:00,9.52,"3,524", , , , 
2021-03-18 16:20:00,9.22,"3,533", , , , 
2021-03-18 16:30:00,9.31,"3,517", , , , 
2021-03-18 16:40:00,9.48,"3,523", , , , 
2021-03-18 16:50:00,9.09,"3,553", , , , 
2021-03-18 17:00:00,9.48,"3,533", , , , 
2021-03-18 17:10:00,9.31,"3,526", , , , 
2021-03-18 17:20:00,9.26,"3,512", , , , 
2021-03-18 17:30:00,9.48,"3,557", , , , 
2021-03-18 17:40:00,9.09,"3,553", , , , 
2021-03-18 17:50:00,9.48,"3,532", , , , 
2021-03-18 18:00:00,9.35,"3,526", , , , 
2021-03-18 18:10:00,9.22,"3,387", , , , 
2021-03-18 18:20:00,9.56,"3,244", , , , 
2021-03-18 18:30:00,9.14,"3,096", , , , 
2021-03-18 18:40:00,9.44,"2,924", , , , 
2021-03-18 18:50:00,9.35,"2,752", , , , 
2021-03-18 19:00:00,9.14,"2,611", , , , 
2021-03-18 19:10:00,9.48,"2,444", , , , 
2021-03-18 19:20:00,9.14,"2,259", , , , 
2021-03-18 19:30:00,9.44,"2,107", , , , 
2021-03-18 19:40:00,9.35,"1,910", , , , 
2021-03-18 19:50:00,9.18,"1,739", , , , 
2021-03-18 20:00:00,9.52,"1,564", , , , 
2021-03-18 20:10:00,9.09,"1,407", , , , 
2021-03-18 20:20:00,9.39,"1,215", , , , 
2021-03-18 20:30:00,9.39,893, , , , 
2021-03-18 20:40:00,9.05,827, , , , 
2021-03-18 20:50:00,9.52,716, , , , 
2021-03-18 21:00:00,9.14,625, , , , 
2021-03-18 21:10:00,9.26,530, , , , 
2021-03-18 21:20:00,9.39,428, , , , 
2021-03-18 21:30:00,9.05,340, , , , 
2021-03-18 21:40:00,9.48,239, , , , 
2021-03-18 21:50:00,9.18,132, , , , 
2021-03-18 22:00:00,9.18,0, , , , 
2021-03-18 22:10:00,9.39,0, , , , 
2021-03-18 22:20:00,9.01,0, , , , 
2021-03-18 22:30:00,9.48,0, , , , 
2021-03-18 22:40:00,9.18,0, , , , 
2021-03-18 22:50:00,9.18,0, , , , 
2021-03-18 23:00:00,9.39,0, , , , 
2021-03-18 23:10:00,9.01,0, , , , 
2021-03-18 23:20:00,9.44,0, , , , 
2021-03-18 23:30:00,9.22,0, , , , 
2021-03-18 23:40:00,9.14,0, , , , 
2021-03-18 23:50:00,9.35,0, , , , 
2021-03-19 00:00:00,9.01,0, , , , 
2021-03-19 00:10:00,9.39,0, , , , 
2021-03-19 00:20:00,9.14,0, , , , 
2021-03-19 00:30:00,9.14,0, , , , 
2021-03-19 00:40:00,9.44,0, , , , 
2021-03-19 00:50:00,8.96,0, , , , 
2021-03-19 01:00:00,9.39,0, , , , 
2021-03-19 01:10:00,9.14,0, , , , 
2021-03-19 01:20:00,9.18,0, , , , 
2021-03-19 01:30:00,9.35,0, , , , 
2021-03-19 01:40:00,9.05,0, , , , 
2021-03-19 01:50:00,9.39,0, , , , 
2021-03-19 02:00:00,9.14,0, , , , 
2021-03-19 02:10:00,9.18,0, , , , 
2021-03-19 02:20:00,9.44,0, , , , 
2021-03-19 02:30:00,9.01,0, , , , 
2021-03-19 02:40:00,9.35,0, , , , 
2021-03-19 02:50:00,9.18,0, , , , 
2021-03-19 03:00:00,9.14,0, , , , 
2021-03-19 03:10:00,9.44,0, , , , 
2021-03-19 03:20:00,9.05,0, , , , 
2021-03-19 03:30:00,9.26,0, , , , 
2021-03-19 03:40:00,9.22,0, , , , 
2021-03-19 03:50:00,9.05,0, , , , 
2021-03-19 04:00:00,9.44,0, , , , 
2021-03-19 04:10:00,9.01,0, , , , 
2021-03-19 04:20:00,9.26,0, , , , 
2021-03-19 04:30:00,9.35,0, , , , 
2021-03-19 04:40:00,9.01,0, , , , 
2021-03-19 04:50:00,9.44,0, , , , 
2021-03-19 05:00:00,9.05,0, , , , 
2021-03-19 05:10:00,9.26,0, , , , 
2021-03-19 05:20:00,9.35,0, , , , 
2021-03-19 05:30:00,9.05,0, , , , 
2021-03-19 05:40:00,9.39,0, , , , 
2021-03-19 05:50:00,9.14,0, , , , 
2021-03-19 06:00:00,9.22,0, , , , 
2021-03-19 06:10:00,9.39,92, , , , 
2021-03-19 06:20:00,8.96,199, , , , 
2021-03-19 06:30:00,9.39,297, , , , 
2021-03-19 06:40:00,9.26,397, , , , 
2021-03-19 06:50:00,9.09,496, , , , 
2021-03-19 07:00:00,9.44,587, , , , 
2021-03-19 07:10:00,9.05,687, , , , 
2021-03-19 07:20:00,9.22,804, , , , 
2021-03-19 07:30:00,9.35,911, , , , 
2021-03-19 07:40:00,9.01,"1,046", , , , 
2021-03-19 07:50:00,9.39,"1,165", , , , 
2021-03-19 08:00:00,9.14,"1,325", , , , 
2021-03-19 08:10:00,9.18,"1,516", , , , 
2021-03-19 08:20:00,9.48,"1,873", , , , 
2021-03-19 08:30:00,9.01,"2,056", , , , 
2021-03-19 08:40:00,9.31,"2,195", , , , 
2021-03-19 08:50:00,9.35,"2,376", , , , 
2021-03-19 09:00:00,9.05,"2,574", , , , 
2021-03-19 09:10:00,9.44,"2,670", , , , 
2021-03-19 09:20:00,9.18,"2,865", , , , 
2021-03-19 09:30:00,9.18,"2,985", , , , 
2021-03-19 09:40:00,9.52,"3,123", , , , 
2021-03-19 09:50:00,9.05,"3,301", , , , 
2021-03-19 10:00:00,9.35,"3,457", , , , 
2021-03-19 10:10:00,9.39,"3,442", , , , 
2021-03-19 10:20:00,9.14,"3,510", , , , 
2021-03-19 10:30:00,9.52,"3,476", , , , 
2021-03-19 10:40:00,9.18,"3,488", , , , 
2021-03-19 10:50:00,9.26,"3,456", , , , 
2021-03-19 11:00:00,9.44,"3,432", , , , 
2021-03-19 11:10:00,9.09,"3,457", , , , 
2021-03-19 11:20:00,9.48,"3,492", , , , 
2021-03-19 11:30:00,9.26,"3,438", , , , 
2021-03-19 11:40:00,9.14,"3,469", , , , 
2021-03-19 11:50:00,9.52,"3,452", , , , 
2021-03-19 12:00:00,9.05,"3,457", , , , 
2021-03-19 12:10:00,9.35,"3,464", , , , 
2021-03-19 12:20:00,9.39,"3,466", , , , 
2021-03-19 12:30:00,9.09,"3,411", , , , 
2021-03-19 12:40:00,9.52,"3,407", , , , 
2021-03-19 12:50:00,9.14,"3,446", , , , 
2021-03-19 13:00:00,9.26,"3,438", , , , 
2021-03-19 13:10:00,9.48,"3,456", , , , 
2021-03-19 13:20:00,9.09,"3,416", , , , 
2021-03-19 13:30:00,9.44,"3,384", , , , 
2021-03-19 13:40:00,9.31,"3,322", , , , 
2021-03-19 13:50:00,9.18,"3,379", , , , 
2021-03-19 14:00:00,9.52,"3,375", , , , 
2021-03-19 14:10:00,9.09,"3,425", , , , 
2021-03-19 14:20:00,9.39,"3,387", , , , 
2021-03-19 14:30:00,9.39,"3,389", , , , 
2021-03-19 14:40:00,9.14,"3,389", , , , 
2021-03-19 14:50:00,9.52,"3,337", , , , 
2021-03-19 15:00:00,9.18,"3,327", , , , 
2021-03-19 15:10:00,9.31,"3,370", , , , 
2021-03-19 15:20:00,9.44,"3,366", , , , 
2021-03-19 15:30:00,9.09,"4,426", , , , 
2021-03-19 15:40:00,9.52,"4,453", , , , 
2021-03-19 15:50:00,9.22,"4,440", , , , 
2021-03-19 16:00:00,9.26,"4,443", , , , 
2021-03-19 16:10:00,9.48,"4,447", , , , 
2021-03-19 16:20:00,11.02,61, , , , 
2021-03-19 16:20:02, , ,Logged,Logged, , 
2021-03-19 16:20:04, , , , ,Logged, 
2021-03-19 16:30:00,9.69,"5,166", , , , 
2021-03-19 16:40:00,9.18,"5,156", , , , 
2021-03-19 16:50:00,9.52,"4,334", , , , 
2021-03-19 17:00:00,9.39,"4,283", , , , 
2021-03-19 17:10:00,9.22,"4,259", , , , 
2021-03-19 17:20:00,9.61,"4,300", , , , 
2021-03-19 17:30:00,9.31,"4,262", , , , 
2021-03-19 17:40:00,9.39,"4,259", , , , 
2021-03-19 17:50:00,9.56,"4,285", , , , 
2021-03-19 18:00:00,9.22,"4,275", , , , 
2021-03-19 18:10:00,9.56,"4,111", , , , 
2021-03-19 18:20:00,9.48,"3,930", , , , 
2021-03-19 18:30:00,9.18,"3,731", , , , 
2021-03-19 18:40:00,9.65,"3,553", , , , 
2021-03-19 18:50:00,9.35,"3,366", , , , 
2021-03-19 19:00:00,9.22,"3,151", , , , 
2021-03-19 19:10:00,9.61,"2,981", , , , 
2021-03-19 19:20:00,9.31,"2,761", , , , 
2021-03-19 19:30:00,9.26,"2,568", , , , 
2021-03-19 19:40:00,9.52,"2,340", , , , 
2021-03-19 19:50:00,9.22,"2,124", , , , 
2021-03-19 20:00:00,9.35,"1,929", , , , 
2021-03-19 20:10:00,9.48,"1,719", , , , 
2021-03-19 20:20:00,9.14,"1,485", , , , 
2021-03-19 20:30:00,9.48,"1,054", , , , 
2021-03-19 20:40:00,9.35,989, , , , 
2021-03-19 20:50:00,9.18,852, , , , 
2021-03-19 21:00:00,9.52,733, , , , 
2021-03-19 21:10:00,9.26,614, , , , 
2021-03-19 21:20:00,9.31,494, , , , 
2021-03-19 21:30:00,9.44,389, , , , 
2021-03-19 21:40:00,9.09,268, , , , 
2021-03-19 21:50:00,9.52,151, , , , 
2021-03-19 22:00:00,9.39,0, , , , 
2021-03-19 22:10:00,9.18,0, , , , 
2021-03-19 22:20:00,9.52,0, , , , 
2021-03-19 22:30:00,9.22,0, , , , 
2021-03-19 22:40:00,9.35,0, , , , 
2021-03-19 22:50:00,9.39,0, , , , 
2021-03-19 23:00:00,9.14,0, , , , 
2021-03-19 23:10:00,9.52,0, , , , 
2021-03-19 23:20:00,9.35,0, , , , 
2021-03-19 23:30:00,9.14,0, , , , 
2021-03-19 23:40:00,9.48,0, , , , 
2021-03-19 23:50:00,9.18,0, , , , 
2021-03-20 00:00:00,9.35,0, , , , 
2021-03-20 00:10:00,9.44,0, , , , 
2021-03-20 00:20:00,9.09,0, , , , 
2021-03-20 00:30:00,9.44,0, , , , 
2021-03-20 00:40:00,9.31,0, , , , 
2021-03-20 00:50:00,9.14,0, , , , 
2021-03-20 01:00:00,9.48,0, , , , 
2021-03-20 01:10:00,9.14,0, , , , 
2021-03-20 01:20:00,9.44,0, , , , 
2021-03-20 01:30:00,9.35,0, , , , 
2021-03-20 01:40:00,9.14,0, , , , 
2021-03-20 01:50:00,9.52,0, , , , 
2021-03-20 02:00:00,9.18,0, , , , 
2021-03-20 02:10:00,9.31,0, , , , 
2021-03-20 02:20:00,9.44,0, , , , 
2021-03-20 02:30:00,9.09,0, , , , 
2021-03-20 02:40:00,9.52,0, , , , 
2021-03-20 02:50:00,9.26,0, , , , 
2021-03-20 03:00:00,9.22,0, , , , 
2021-03-20 03:10:00,9.48,0, , , , 
2021-03-20 03:20:00,9.09,0, , , , 
2021-03-20 03:30:00,9.44,0, , , , 
2021-03-20 03:40:00,9.39,0, , , , 
2021-03-20 03:50:00,9.09,0, , , , 
2021-03-20 04:00:00,9.52,0, , , , 
2021-03-20 04:10:00,9.18,0, , , , 
2021-03-20 04:20:00,9.31,0, , , , 
2021-03-20 04:30:00,9.44,0, , , , 
2021-03-20 04:40:00,9.09,0, , , , 
2021-03-20 04:50:00,9.48,0, , , , 
2021-03-20 05:00:00,9.26,0, , , , 
2021-03-20 05:10:00,9.22,0, , , , 
2021-03-20 05:20:00,9.44,0, , , , 
