"Plot Title: 20946643"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946643, SEN S/N: 20946643)","Coupler Detached (LGR S/N: 20946643)","Coupler Attached (LGR S/N: 20946643)","Host Connected (LGR S/N: 20946643)","Stopped (LGR S/N: 20946643)","End Of File (LGR S/N: 20946643)"
5279,01/27/21 04:10:00 AM,8.618,,,,,
5280,01/27/21 04:20:00 AM,8.444,,,,,
5281,01/27/21 04:30:00 AM,8.593,,,,,
5282,01/27/21 04:40:00 AM,8.519,,,,,
5283,01/27/21 04:50:00 AM,8.469,,,,,
5284,01/27/21 05:00:00 AM,8.543,,,,,
5285,01/27/21 05:10:00 AM,8.369,,,,,
5286,01/27/21 05:20:00 AM,8.593,,,,,
5287,01/27/21 05:30:00 AM,8.369,,,,,
5288,01/27/21 05:40:00 AM,8.618,,,,,
5289,01/27/21 05:50:00 AM,8.419,,,,,
5290,01/27/21 06:00:00 AM,8.643,,,,,
5291,01/27/21 06:10:00 AM,8.469,,,,,
5292,01/27/21 06:20:00 AM,8.618,,,,,
5293,01/27/21 06:30:00 AM,8.494,,,,,
5294,01/27/21 06:40:00 AM,8.543,,,,,
5295,01/27/21 06:50:00 AM,8.543,,,,,
5296,01/27/21 07:00:00 AM,8.394,,,,,
5297,01/27/21 07:10:00 AM,8.568,,,,,
5298,01/27/21 07:20:00 AM,8.369,,,,,
5299,01/27/21 07:30:00 AM,8.618,,,,,
5300,01/27/21 07:40:00 AM,8.394,,,,,
5301,01/27/21 07:50:00 AM,8.643,,,,,
5302,01/27/21 08:00:00 AM,8.419,,,,,
5303,01/27/21 08:10:00 AM,8.643,,,,,
5304,01/27/21 08:20:00 AM,8.444,,,,,
5305,01/27/21 08:30:00 AM,8.643,,,,,
5306,01/27/21 08:40:00 AM,8.444,,,,,
5307,01/27/21 08:50:00 AM,8.643,,,,,
5308,01/27/21 09:00:00 AM,8.494,,,,,
5309,01/27/21 09:10:00 AM,8.593,,,,,
5310,01/27/21 09:20:00 AM,8.519,,,,,
5311,01/27/21 09:30:00 AM,8.543,,,,,
5312,01/27/21 09:40:00 AM,8.519,,,,,
5313,01/27/21 09:50:00 AM,8.469,,,,,
5314,01/27/21 10:00:00 AM,8.568,,,,,
5315,01/27/21 10:10:00 AM,8.394,,,,,
5316,01/27/21 10:20:00 AM,8.593,,,,,
5317,01/27/21 10:30:00 AM,8.369,,,,,
5318,01/27/21 10:40:00 AM,8.618,,,,,
5319,01/27/21 10:50:00 AM,8.394,,,,,
5320,01/27/21 11:00:00 AM,8.618,,,,,
5321,01/27/21 11:10:00 AM,8.394,,,,,
5322,01/27/21 11:20:00 AM,8.643,,,,,
5323,01/27/21 11:30:00 AM,8.419,,,,,
5324,01/27/21 11:40:00 AM,8.643,,,,,
5325,01/27/21 11:50:00 AM,8.419,,,,,
5326,01/27/21 12:00:00 PM,8.643,,,,,
5327,01/27/21 12:10:00 PM,8.419,,,,,
5328,01/27/21 12:20:00 PM,8.643,,,,,
5329,01/27/21 12:30:00 PM,8.394,,,,,
5330,01/27/21 12:40:00 PM,8.643,,,,,
5331,01/27/21 12:50:00 PM,8.419,,,,,
5332,01/27/21 01:00:00 PM,8.618,,,,,
5333,01/27/21 01:10:00 PM,8.394,,,,,
5334,01/27/21 01:20:00 PM,8.643,,,,,
5335,01/27/21 01:30:00 PM,8.419,,,,,
5336,01/27/21 01:40:00 PM,8.643,,,,,
5337,01/27/21 01:50:00 PM,8.444,,,,,
5338,01/27/21 02:00:00 PM,8.643,,,,,
5339,01/27/21 02:10:00 PM,8.444,,,,,
5340,01/27/21 02:20:00 PM,8.643,,,,,
5341,01/27/21 02:30:00 PM,8.444,,,,,
5342,01/27/21 02:40:00 PM,8.643,,,,,
5343,01/27/21 02:50:00 PM,8.444,,,,,
5344,01/27/21 03:00:00 PM,8.643,,,,,
5345,01/27/21 03:10:00 PM,8.444,,,,,
5346,01/27/21 03:20:00 PM,8.618,,,,,
5347,01/27/21 03:30:00 PM,8.444,,,,,
5348,01/27/21 03:40:00 PM,8.643,,,,,
5349,01/27/21 03:50:00 PM,8.444,,,,,
5350,01/27/21 04:00:00 PM,8.643,,,,,
5351,01/27/21 04:10:00 PM,8.444,,,,,
5352,01/27/21 04:20:00 PM,8.643,,,,,
5353,01/27/21 04:30:00 PM,8.494,,,,,
5354,01/27/21 04:40:00 PM,8.568,,,,,
5355,01/27/21 04:50:00 PM,8.519,,,,,
5356,01/27/21 05:00:00 PM,8.519,,,,,
5357,01/27/21 05:10:00 PM,8.543,,,,,
5358,01/27/21 05:20:00 PM,8.444,,,,,
5359,01/27/21 05:30:00 PM,8.593,,,,,
5360,01/27/21 05:40:00 PM,8.369,,,,,
5361,01/27/21 05:50:00 PM,8.618,,,,,
5362,01/27/21 06:00:00 PM,8.369,,,,,
5363,01/27/21 06:10:00 PM,8.618,,,,,
5364,01/27/21 06:20:00 PM,8.394,,,,,
5365,01/27/21 06:30:00 PM,8.618,,,,,
5366,01/27/21 06:40:00 PM,8.369,,,,,
5367,01/27/21 06:50:00 PM,8.618,,,,,
5368,01/27/21 07:00:00 PM,8.394,,,,,
5369,01/27/21 07:10:00 PM,8.568,,,,,
5370,01/27/21 07:20:00 PM,8.369,,,,,
5371,01/27/21 07:30:00 PM,8.543,,,,,
5372,01/27/21 07:40:00 PM,8.419,,,,,
5373,01/27/21 07:50:00 PM,8.519,,,,,
5374,01/27/21 08:00:00 PM,8.494,,,,,
5375,01/27/21 08:10:00 PM,8.469,,,,,
5376,01/27/21 08:20:00 PM,8.568,,,,,
5377,01/27/21 08:30:00 PM,8.394,,,,,
5378,01/27/21 08:40:00 PM,8.568,,,,,
5379,01/27/21 08:50:00 PM,8.344,,,,,
5380,01/27/21 09:00:00 PM,8.543,,,,,
5381,01/27/21 09:10:00 PM,8.469,,,,,
5382,01/27/21 09:20:00 PM,8.444,,,,,
5383,01/27/21 09:30:00 PM,8.568,,,,,
5384,01/27/21 09:40:00 PM,8.369,,,,,
5385,01/27/21 09:50:00 PM,8.568,,,,,
5386,01/27/21 10:00:00 PM,8.394,,,,,
5387,01/27/21 10:10:00 PM,8.469,,,,,
5388,01/27/21 10:20:00 PM,8.543,,,,,
5389,01/27/21 10:30:00 PM,8.394,,,,,
5390,01/27/21 10:40:00 PM,8.568,,,,,
5391,01/27/21 10:50:00 PM,8.344,,,,,
5392,01/27/21 11:00:00 PM,8.543,,,,,
5393,01/27/21 11:10:00 PM,8.444,,,,,
5394,01/27/21 11:20:00 PM,8.469,,,,,
5395,01/27/21 11:30:00 PM,8.568,,,,,
5396,01/27/21 11:40:00 PM,8.369,,,,,
5397,01/27/21 11:50:00 PM,8.519,,,,,
5398,01/28/21 12:00:00 AM,8.469,,,,,
5399,01/28/21 12:10:00 AM,8.444,,,,,
5400,01/28/21 12:20:00 AM,8.568,,,,,
5401,01/28/21 12:30:00 AM,8.369,,,,,
5402,01/28/21 12:40:00 AM,8.568,,,,,
5403,01/28/21 12:50:00 AM,8.369,,,,,
5404,01/28/21 01:00:00 AM,8.519,,,,,
5405,01/28/21 01:10:00 AM,8.494,,,,,
5406,01/28/21 01:20:00 AM,8.469,,,,,
5407,01/28/21 01:30:00 AM,8.568,,,,,
5408,01/28/21 01:40:00 AM,8.444,,,,,
5409,01/28/21 01:50:00 AM,8.593,,,,,
5410,01/28/21 02:00:00 AM,8.444,,,,,
5411,01/28/21 02:10:00 AM,8.593,,,,,
5412,01/28/21 02:20:00 AM,8.444,,,,,
5413,01/28/21 02:30:00 AM,8.593,,,,,
5414,01/28/21 02:40:00 AM,8.469,,,,,
5415,01/28/21 02:50:00 AM,8.568,,,,,
5416,01/28/21 03:00:00 AM,8.444,,,,,
5417,01/28/21 03:10:00 AM,8.593,,,,,
5418,01/28/21 03:20:00 AM,8.419,,,,,
5419,01/28/21 03:30:00 AM,8.593,,,,,
5420,01/28/21 03:40:00 AM,8.394,,,,,
5421,01/28/21 03:50:00 AM,8.543,,,,,
5422,01/28/21 04:00:00 AM,8.369,,,,,
5423,01/28/21 04:10:00 AM,8.543,,,,,
5424,01/28/21 04:20:00 AM,8.394,,,,,
5425,01/28/21 04:30:00 AM,8.543,,,,,
5426,01/28/21 04:40:00 AM,8.494,,,,,
5427,01/28/21 04:50:00 AM,8.494,,,,,
5428,01/28/21 05:00:00 AM,8.519,,,,,
5429,01/28/21 05:10:00 AM,8.494,,,,,
5430,01/28/21 05:20:00 AM,8.543,,,,,
5431,01/28/21 05:30:00 AM,8.494,,,,,
5432,01/28/21 05:40:00 AM,8.519,,,,,
5433,01/28/21 05:50:00 AM,8.494,,,,,
5434,01/28/21 06:00:00 AM,8.519,,,,,
5435,01/28/21 06:10:00 AM,8.494,,,,,
5436,01/28/21 06:20:00 AM,8.519,,,,,
5437,01/28/21 06:30:00 AM,8.469,,,,,
5438,01/28/21 06:40:00 AM,8.593,,,,,
5439,01/28/21 06:50:00 AM,8.444,,,,,
5440,01/28/21 07:00:00 AM,8.568,,,,,
5441,01/28/21 07:10:00 AM,8.419,,,,,
5442,01/28/21 07:20:00 AM,8.568,,,,,
5443,01/28/21 07:30:00 AM,8.369,,,,,
5444,01/28/21 07:40:00 AM,8.519,,,,,
5445,01/28/21 07:50:00 AM,8.444,,,,,
5446,01/28/21 08:00:00 AM,8.469,,,,,
5447,01/28/21 08:10:00 AM,8.543,,,,,
5448,01/28/21 08:20:00 AM,8.444,,,,,
5449,01/28/21 08:30:00 AM,8.568,,,,,
5450,01/28/21 08:40:00 AM,8.394,,,,,
5451,01/28/21 08:50:00 AM,8.568,,,,,
5452,01/28/21 09:00:00 AM,8.369,,,,,
5453,01/28/21 09:10:00 AM,8.494,,,,,
5454,01/28/21 09:20:00 AM,8.519,,,,,
5455,01/28/21 09:30:00 AM,8.419,,,,,
5456,01/28/21 09:40:00 AM,8.568,,,,,
5457,01/28/21 09:50:00 AM,8.369,,,,,
5458,01/28/21 10:00:00 AM,8.519,,,,,
5459,01/28/21 10:10:00 AM,8.394,,,,,
5460,01/28/21 10:20:00 AM,8.593,,,,,
5461,01/28/21 10:30:00 AM,8.369,,,,,
5462,01/28/21 10:40:00 AM,8.593,,,,,
5463,01/28/21 10:50:00 AM,8.369,,,,,
5464,01/28/21 11:00:00 AM,8.593,,,,,
5465,01/28/21 11:10:00 AM,8.369,,,,,
5466,01/28/21 11:20:00 AM,8.593,,,,,
5467,01/28/21 11:30:00 AM,8.394,,,,,
5468,01/28/21 11:40:00 AM,8.593,,,,,
5469,01/28/21 11:50:00 AM,8.369,,,,,
5470,01/28/21 12:00:00 PM,8.618,,,,,
5471,01/28/21 12:10:00 PM,8.394,,,,,
5472,01/28/21 12:20:00 PM,8.643,,,,,
5473,01/28/21 12:30:00 PM,8.419,,,,,
5474,01/28/21 12:40:00 PM,8.643,,,,,
5475,01/28/21 12:50:00 PM,8.444,,,,,
5476,01/28/21 01:00:00 PM,8.643,,,,,
5477,01/28/21 01:10:00 PM,8.494,,,,,
5478,01/28/21 01:20:00 PM,8.593,,,,,
5479,01/28/21 01:30:00 PM,8.494,,,,,
5480,01/28/21 01:40:00 PM,8.543,,,,,
5481,01/28/21 01:50:00 PM,8.543,,,,,
5482,01/28/21 02:00:00 PM,8.469,,,,,
5483,01/28/21 02:10:00 PM,8.543,,,,,
5484,01/28/21 02:20:00 PM,8.419,,,,,
5485,01/28/21 02:30:00 PM,8.568,,,,,
5486,01/28/21 02:40:00 PM,8.394,,,,,
5487,01/28/21 02:50:00 PM,8.568,,,,,
5488,01/28/21 03:00:00 PM,8.369,,,,,
5489,01/28/21 03:10:00 PM,8.618,,,,,
5490,01/28/21 03:20:00 PM,8.394,,,,,
5491,01/28/21 03:30:00 PM,8.618,,,,,
5492,01/28/21 03:40:00 PM,8.394,,,,,
5493,01/28/21 03:50:00 PM,8.618,,,,,
5494,01/28/21 04:00:00 PM,8.444,,,,,
5495,01/28/21 04:10:00 PM,8.643,,,,,
5496,01/28/21 04:20:00 PM,8.519,,,,,
5497,01/28/21 04:30:00 PM,8.469,,,,,
5498,01/28/21 04:40:00 PM,8.643,,,,,
5499,01/28/21 04:50:00 PM,8.494,,,,,
5500,01/28/21 05:00:00 PM,8.494,,,,,
5501,01/28/21 05:10:00 PM,8.618,,,,,
5502,01/28/21 05:20:00 PM,8.469,,,,,
5503,01/28/21 05:30:00 PM,8.543,,,,,
5504,01/28/21 05:40:00 PM,8.618,,,,,
5505,01/28/21 05:50:00 PM,8.444,,,,,
5506,01/28/21 06:00:00 PM,8.643,,,,,
5507,01/28/21 06:10:00 PM,8.543,,,,,
5508,01/28/21 06:20:00 PM,8.394,,,,,
5509,01/28/21 06:30:00 PM,8.593,,,,,
5510,01/28/21 06:40:00 PM,8.394,,,,,
5511,01/28/21 06:50:00 PM,8.643,,,,,
5512,01/28/21 07:00:00 PM,8.444,,,,,
5513,01/28/21 07:10:00 PM,8.618,,,,,
5514,01/28/21 07:20:00 PM,8.494,,,,,
5515,01/28/21 07:30:00 PM,8.568,,,,,
5516,01/28/21 07:40:00 PM,8.543,,,,,
5517,01/28/21 07:50:00 PM,8.444,,,,,
5518,01/28/21 08:00:00 PM,8.593,,,,,
5519,01/28/21 08:10:00 PM,8.369,,,,,
5520,01/28/21 08:20:00 PM,8.593,,,,,
5521,01/28/21 08:30:00 PM,8.369,,,,,
5522,01/28/21 08:40:00 PM,8.618,,,,,
5523,01/28/21 08:50:00 PM,8.369,,,,,
5524,01/28/21 09:00:00 PM,8.618,,,,,
5525,01/28/21 09:10:00 PM,8.369,,,,,
5526,01/28/21 09:20:00 PM,8.593,,,,,
5527,01/28/21 09:30:00 PM,8.369,,,,,
5528,01/28/21 09:40:00 PM,8.593,,,,,
5529,01/28/21 09:50:00 PM,8.369,,,,,
5530,01/28/21 10:00:00 PM,8.568,,,,,
5531,01/28/21 10:10:00 PM,8.394,,,,,
5532,01/28/21 10:20:00 PM,8.543,,,,,
5533,01/28/21 10:30:00 PM,8.444,,,,,
5534,01/28/21 10:40:00 PM,8.519,,,,,
5535,01/28/21 10:50:00 PM,8.543,,,,,
5536,01/28/21 11:00:00 PM,8.469,,,,,
5537,01/28/21 11:10:00 PM,8.593,,,,,
5538,01/28/21 11:20:00 PM,8.419,,,,,
5539,01/28/21 11:30:00 PM,8.618,,,,,
5540,01/28/21 11:40:00 PM,8.369,,,,,
5541,01/28/21 11:50:00 PM,8.618,,,,,
5542,01/29/21 12:00:00 AM,8.369,,,,,
5543,01/29/21 12:10:00 AM,8.593,,,,,
5544,01/29/21 12:20:00 AM,8.344,,,,,
5545,01/29/21 12:30:00 AM,8.593,,,,,
5546,01/29/21 12:40:00 AM,8.344,,,,,
5547,01/29/21 12:50:00 AM,8.593,,,,,
5548,01/29/21 01:00:00 AM,8.344,,,,,
5549,01/29/21 01:10:00 AM,8.593,,,,,
5550,01/29/21 01:20:00 AM,8.344,,,,,
5551,01/29/21 01:30:00 AM,8.568,,,,,
5552,01/29/21 01:40:00 AM,8.369,,,,,
5553,01/29/21 01:50:00 AM,8.568,,,,,
5554,01/29/21 02:00:00 AM,8.419,,,,,
5555,01/29/21 02:10:00 AM,8.543,,,,,
5556,01/29/21 02:20:00 AM,8.419,,,,,
5557,01/29/21 02:30:00 AM,8.543,,,,,
5558,01/29/21 02:40:00 AM,8.444,,,,,
5559,01/29/21 02:50:00 AM,8.568,,,,,
5560,01/29/21 03:00:00 AM,8.394,,,,,
5561,01/29/21 03:10:00 AM,8.593,,,,,
5562,01/29/21 03:20:00 AM,8.394,,,,,
5563,01/29/21 03:30:00 AM,8.643,,,,,
5564,01/29/21 03:40:00 AM,8.469,,,,,
5565,01/29/21 03:50:00 AM,8.593,,,,,
5566,01/29/21 04:00:00 AM,8.568,,,,,
5567,01/29/21 04:10:00 AM,8.394,,,,,
5568,01/29/21 04:20:00 AM,8.618,,,,,
5569,01/29/21 04:30:00 AM,8.469,,,,,
5570,01/29/21 04:40:00 AM,8.593,,,,,
5571,01/29/21 04:50:00 AM,8.593,,,,,
5572,01/29/21 05:00:00 AM,8.444,,,,,
5573,01/29/21 05:10:00 AM,8.668,,,,,
5574,01/29/21 05:20:00 AM,8.593,,,,,
5575,01/29/21 05:30:00 AM,8.444,,,,,
5576,01/29/21 05:40:00 AM,8.643,,,,,
5577,01/29/21 05:50:00 AM,8.568,,,,,
5578,01/29/21 06:00:00 AM,8.444,,,,,
5579,01/29/21 06:10:00 AM,8.618,,,,,
5580,01/29/21 06:20:00 AM,8.568,,,,,
5581,01/29/21 06:30:00 AM,8.444,,,,,
5582,01/29/21 06:40:00 AM,8.593,,,,,
5583,01/29/21 06:50:00 AM,8.593,,,,,
5584,01/29/21 07:00:00 AM,8.469,,,,,
5585,01/29/21 07:10:00 AM,8.593,,,,,
5586,01/29/21 07:20:00 AM,8.568,,,,,
5587,01/29/21 07:30:00 AM,8.394,,,,,
5588,01/29/21 07:40:00 AM,8.643,,,,,
5589,01/29/21 07:50:00 AM,8.494,,,,,
5590,01/29/21 08:00:00 AM,8.568,,,,,
5591,01/29/21 08:10:00 AM,8.568,,,,,
5592,01/29/21 08:20:00 AM,8.369,,,,,
5593,01/29/21 08:30:00 AM,8.618,,,,,
5594,01/29/21 08:40:00 AM,8.419,,,,,
5595,01/29/21 08:50:00 AM,8.618,,,,,
5596,01/29/21 09:00:00 AM,8.444,,,,,
5597,01/29/21 09:10:00 AM,8.643,,,,,
5598,01/29/21 09:20:00 AM,8.444,,,,,
5599,01/29/21 09:30:00 AM,8.618,,,,,
5600,01/29/21 09:40:00 AM,8.469,,,,,
5601,01/29/21 09:50:00 AM,8.618,,,,,
5602,01/29/21 10:00:00 AM,8.469,,,,,
5603,01/29/21 10:10:00 AM,8.618,,,,,
5604,01/29/21 10:20:00 AM,8.469,,,,,
5605,01/29/21 10:30:00 AM,8.618,,,,,
5606,01/29/21 10:40:00 AM,8.469,,,,,
5607,01/29/21 10:50:00 AM,8.618,,,,,
5608,01/29/21 11:00:00 AM,8.469,,,,,
5609,01/29/21 11:10:00 AM,8.618,,,,,
5610,01/29/21 11:20:00 AM,8.494,,,,,
5611,01/29/21 11:30:00 AM,8.593,,,,,
5612,01/29/21 11:40:00 AM,8.469,,,,,
5613,01/29/21 11:50:00 AM,8.618,,,,,
5614,01/29/21 12:00:00 PM,8.494,,,,,
5615,01/29/21 12:10:00 PM,8.593,,,,,
5616,01/29/21 12:20:00 PM,8.494,,,,,
5617,01/29/21 12:30:00 PM,8.593,,,,,
5618,01/29/21 12:40:00 PM,8.494,,,,,
5619,01/29/21 12:50:00 PM,8.568,,,,,
5620,01/29/21 01:00:00 PM,8.494,,,,,
5621,01/29/21 01:10:00 PM,8.568,,,,,
5622,01/29/21 01:20:00 PM,8.494,,,,,
5623,01/29/21 01:30:00 PM,8.543,,,,,
5624,01/29/21 01:40:00 PM,8.494,,,,,
5625,01/29/21 01:50:00 PM,8.543,,,,,
5626,01/29/21 02:00:00 PM,8.519,,,,,
5627,01/29/21 02:10:00 PM,8.494,,,,,
5628,01/29/21 02:20:00 PM,8.519,,,,,
5629,01/29/21 02:30:00 PM,8.519,,,,,
5630,01/29/21 02:40:00 PM,8.543,,,,,
5631,01/29/21 02:50:00 PM,8.469,,,,,
5632,01/29/21 03:00:00 PM,8.543,,,,,
5633,01/29/21 03:10:00 PM,8.469,,,,,
5634,01/29/21 03:20:00 PM,8.543,,,,,
5635,01/29/21 03:30:00 PM,8.444,,,,,
5636,01/29/21 03:40:00 PM,8.568,,,,,
5637,01/29/21 03:50:00 PM,8.394,,,,,
5638,01/29/21 04:00:00 PM,8.593,,,,,
5639,01/29/21 04:10:00 PM,8.369,,,,,
5640,01/29/21 04:20:00 PM,8.593,,,,,
5641,01/29/21 04:30:00 PM,8.369,,,,,
5642,01/29/21 04:40:00 PM,8.643,,,,,
5643,01/29/21 04:50:00 PM,8.419,,,,,
5644,01/29/21 05:00:00 PM,8.643,,,,,
5645,01/29/21 05:10:00 PM,8.444,,,,,
5646,01/29/21 05:20:00 PM,8.643,,,,,
5647,01/29/21 05:30:00 PM,8.469,,,,,
5648,01/29/21 05:40:00 PM,8.618,,,,,
5649,01/29/21 05:50:00 PM,8.519,,,,,
5650,01/29/21 06:00:00 PM,8.469,,,,,
5651,01/29/21 06:10:00 PM,8.568,,,,,
5652,01/29/21 06:20:00 PM,8.369,,,,,
5653,01/29/21 06:30:00 PM,8.618,,,,,
5654,01/29/21 06:40:00 PM,8.419,,,,,
5655,01/29/21 06:50:00 PM,8.618,,,,,
5656,01/29/21 07:00:00 PM,8.419,,,,,
5657,01/29/21 07:10:00 PM,8.643,,,,,
5658,01/29/21 07:20:00 PM,8.394,,,,,
5659,01/29/21 07:30:00 PM,8.643,,,,,
5660,01/29/21 07:40:00 PM,8.394,,,,,
5661,01/29/21 07:50:00 PM,8.618,,,,,
5662,01/29/21 08:00:00 PM,8.369,,,,,
5663,01/29/21 08:10:00 PM,8.593,,,,,
5664,01/29/21 08:20:00 PM,8.344,,,,,
5665,01/29/21 08:30:00 PM,8.568,,,,,
5666,01/29/21 08:40:00 PM,8.394,,,,,
5667,01/29/21 08:50:00 PM,8.543,,,,,
5668,01/29/21 09:00:00 PM,8.469,,,,,
5669,01/29/21 09:10:00 PM,8.494,,,,,
5670,01/29/21 09:20:00 PM,8.568,,,,,
5671,01/29/21 09:30:00 PM,8.394,,,,,
5672,01/29/21 09:40:00 PM,8.593,,,,,
5673,01/29/21 09:50:00 PM,8.344,,,,,
5674,01/29/21 10:00:00 PM,8.543,,,,,
5675,01/29/21 10:10:00 PM,8.469,,,,,
5676,01/29/21 10:20:00 PM,8.444,,,,,
5677,01/29/21 10:30:00 PM,8.593,,,,,
5678,01/29/21 10:40:00 PM,8.369,,,,,
5679,01/29/21 10:50:00 PM,8.593,,,,,
5680,01/29/21 11:00:00 PM,8.369,,,,,
5681,01/29/21 11:10:00 PM,8.519,,,,,
5682,01/29/21 11:20:00 PM,8.519,,,,,
5683,01/29/21 11:30:00 PM,8.419,,,,,
5684,01/29/21 11:40:00 PM,8.593,,,,,
5685,01/29/21 11:50:00 PM,8.344,,,,,
5686,01/30/21 12:00:00 AM,8.543,,,,,
5687,01/30/21 12:10:00 AM,8.444,,,,,
5688,01/30/21 12:20:00 AM,8.444,,,,,
5689,01/30/21 12:30:00 AM,8.593,,,,,
5690,01/30/21 12:40:00 AM,8.344,,,,,
5691,01/30/21 12:50:00 AM,8.593,,,,,
5692,01/30/21 01:00:00 AM,8.369,,,,,
5693,01/30/21 01:10:00 AM,8.494,,,,,
5694,01/30/21 01:20:00 AM,8.543,,,,,
5695,01/30/21 01:30:00 AM,8.394,,,,,
5696,01/30/21 01:40:00 AM,8.593,,,,,
5697,01/30/21 01:50:00 AM,8.344,,,,,
5698,01/30/21 02:00:00 AM,8.543,,,,,
5699,01/30/21 02:10:00 AM,8.444,,,,,
5700,01/30/21 02:20:00 AM,8.444,,,,,
5701,01/30/21 02:30:00 AM,8.593,,,,,
5702,01/30/21 02:40:00 AM,8.394,,,,,
5703,01/30/21 02:50:00 AM,8.618,,,,,
5704,01/30/21 03:00:00 AM,8.344,,,,,
5705,01/30/21 03:10:00 AM,8.568,,,,,
5706,01/30/21 03:20:00 AM,8.419,,,,,
5707,01/30/21 03:30:00 AM,8.494,,,,,
5708,01/30/21 03:40:00 AM,8.543,,,,,
5709,01/30/21 03:50:00 AM,8.469,,,,,
5710,01/30/21 04:00:00 AM,8.593,,,,,
5711,01/30/21 04:10:00 AM,8.444,,,,,
5712,01/30/21 04:20:00 AM,8.618,,,,,
5713,01/30/21 04:30:00 AM,8.444,,,,,
5714,01/30/21 04:40:00 AM,8.618,,,,,
5715,01/30/21 04:50:00 AM,8.444,,,,,
5716,01/30/21 05:00:00 AM,8.618,,,,,
5717,01/30/21 05:10:00 AM,8.419,,,,,
5718,01/30/21 05:20:00 AM,8.618,,,,,
5719,01/30/21 05:30:00 AM,8.419,,,,,
5720,01/30/21 05:40:00 AM,8.643,,,,,
5721,01/30/21 05:50:00 AM,8.494,,,,,
5722,01/30/21 06:00:00 AM,8.593,,,,,
5723,01/30/21 06:10:00 AM,8.543,,,,,
5724,01/30/21 06:20:00 AM,8.369,,,,,
5725,01/30/21 06:30:00 AM,8.618,,,,,
5726,01/30/21 06:40:00 AM,8.469,,,,,
5727,01/30/21 06:50:00 AM,8.618,,,,,
5728,01/30/21 07:00:00 AM,8.519,,,,,
5729,01/30/21 07:10:00 AM,8.668,,,,,
5730,01/30/21 07:20:00 AM,8.543,,,,,
5731,01/30/21 07:30:00 AM,8.444,,,,,
5732,01/30/21 07:40:00 AM,8.568,,,,,
5733,01/30/21 07:50:00 AM,8.394,,,,,
5734,01/30/21 08:00:00 AM,8.618,,,,,
5735,01/30/21 08:10:00 AM,8.369,,,,,
5736,01/30/21 08:20:00 AM,8.618,,,,,
5737,01/30/21 08:30:00 AM,8.394,,,,,
5738,01/30/21 08:40:00 AM,8.618,,,,,
5739,01/30/21 08:50:00 AM,8.394,,,,,
5740,01/30/21 09:00:00 AM,8.618,,,,,
5741,01/30/21 09:10:00 AM,8.394,,,,,
5742,01/30/21 09:20:00 AM,8.593,,,,,
5743,01/30/21 09:30:00 AM,8.344,,,,,
5744,01/30/21 09:40:00 AM,8.593,,,,,
5745,01/30/21 09:50:00 AM,8.369,,,,,
5746,01/30/21 10:00:00 AM,8.568,,,,,
5747,01/30/21 10:10:00 AM,8.419,,,,,
5748,01/30/21 10:20:00 AM,8.494,,,,,
5749,01/30/21 10:30:00 AM,8.543,,,,,
5750,01/30/21 10:40:00 AM,8.469,,,,,
5751,01/30/21 10:50:00 AM,8.593,,,,,
5752,01/30/21 11:00:00 AM,8.394,,,,,
5753,01/30/21 11:10:00 AM,8.618,,,,,
5754,01/30/21 11:20:00 AM,8.369,,,,,
5755,01/30/21 11:30:00 AM,8.593,,,,,
5756,01/30/21 11:40:00 AM,8.369,,,,,
5757,01/30/21 11:50:00 AM,8.543,,,,,
5758,01/30/21 12:00:00 PM,8.444,,,,,
5759,01/30/21 12:10:00 PM,8.494,,,,,
5760,01/30/21 12:20:00 PM,8.568,,,,,
5761,01/30/21 12:30:00 PM,8.444,,,,,
5762,01/30/21 12:40:00 PM,8.593,,,,,
5763,01/30/21 12:50:00 PM,8.369,,,,,
5764,01/30/21 01:00:00 PM,8.618,,,,,
5765,01/30/21 01:10:00 PM,8.344,,,,,
5766,01/30/21 01:20:00 PM,8.593,,,,,
5767,01/30/21 01:30:00 PM,8.369,,,,,
5768,01/30/21 01:40:00 PM,8.543,,,,,
5769,01/30/21 01:50:00 PM,8.469,,,,,
5770,01/30/21 02:00:00 PM,8.494,,,,,
5771,01/30/21 02:10:00 PM,8.543,,,,,
5772,01/30/21 02:20:00 PM,8.469,,,,,
5773,01/30/21 02:30:00 PM,8.593,,,,,
5774,01/30/21 02:40:00 PM,8.419,,,,,
5775,01/30/21 02:50:00 PM,8.643,,,,,
5776,01/30/21 03:00:00 PM,8.394,,,,,
5777,01/30/21 03:10:00 PM,8.618,,,,,
5778,01/30/21 03:20:00 PM,8.369,,,,,
5779,01/30/21 03:30:00 PM,8.593,,,,,
5780,01/30/21 03:40:00 PM,8.344,,,,,
5781,01/30/21 03:50:00 PM,8.593,,,,,
5782,01/30/21 04:00:00 PM,8.369,,,,,
5783,01/30/21 04:10:00 PM,8.593,,,,,
5784,01/30/21 04:20:00 PM,8.369,,,,,
5785,01/30/21 04:30:00 PM,8.593,,,,,
5786,01/30/21 04:40:00 PM,8.369,,,,,
5787,01/30/21 04:50:00 PM,8.543,,,,,
5788,01/30/21 05:00:00 PM,8.419,,,,,
5789,01/30/21 05:10:00 PM,8.568,,,,,
5790,01/30/21 05:20:00 PM,8.419,,,,,
