"Plot Title: 20444029"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444029, SEN S/N: 20444029)","Coupler Detached (LGR S/N: 20444029)","Coupler Attached (LGR S/N: 20444029)","Host Connected (LGR S/N: 20444029)","Stopped (LGR S/N: 20444029)","End Of File (LGR S/N: 20444029)"
5018,01/25/21 08:40:00 AM,8.344,,,,,
5019,01/25/21 08:50:00 AM,8.593,,,,,
5020,01/25/21 09:00:00 AM,8.369,,,,,
5021,01/25/21 09:10:00 AM,8.593,,,,,
5022,01/25/21 09:20:00 AM,8.469,,,,,
5023,01/25/21 09:30:00 AM,8.469,,,,,
5024,01/25/21 09:40:00 AM,8.519,,,,,
5025,01/25/21 09:50:00 AM,8.319,,,,,
5026,01/25/21 10:00:00 AM,8.568,,,,,
5027,01/25/21 10:10:00 AM,8.369,,,,,
5028,01/25/21 10:20:00 AM,8.593,,,,,
5029,01/25/21 10:30:00 AM,8.419,,,,,
5030,01/25/21 10:40:00 AM,8.568,,,,,
5031,01/25/21 10:50:00 AM,8.494,,,,,
5032,01/25/21 11:00:00 AM,8.344,,,,,
5033,01/25/21 11:10:00 AM,8.593,,,,,
5034,01/25/21 11:20:00 AM,8.369,,,,,
5035,01/25/21 11:30:00 AM,8.618,,,,,
5036,01/25/21 11:40:00 AM,8.469,,,,,
5037,01/25/21 11:50:00 AM,8.444,,,,,
5038,01/25/21 12:00:00 PM,8.543,,,,,
5039,01/25/21 12:10:00 PM,8.319,,,,,
5040,01/25/21 12:20:00 PM,8.593,,,,,
5041,01/25/21 12:30:00 PM,8.394,,,,,
5042,01/25/21 12:40:00 PM,8.593,,,,,
5043,01/25/21 12:50:00 PM,8.469,,,,,
5044,01/25/21 01:00:00 PM,8.444,,,,,
5045,01/25/21 01:10:00 PM,8.519,,,,,
5046,01/25/21 01:20:00 PM,8.344,,,,,
5047,01/25/21 01:30:00 PM,8.543,,,,,
5048,01/25/21 01:40:00 PM,8.344,,,,,
5049,01/25/21 01:50:00 PM,8.593,,,,,
5050,01/25/21 02:00:00 PM,8.394,,,,,
5051,01/25/21 02:10:00 PM,8.593,,,,,
5052,01/25/21 02:20:00 PM,8.494,,,,,
5053,01/25/21 02:30:00 PM,8.344,,,,,
5054,01/25/21 02:40:00 PM,8.543,,,,,
5055,01/25/21 02:50:00 PM,8.369,,,,,
5056,01/25/21 03:00:00 PM,8.593,,,,,
5057,01/25/21 03:10:00 PM,8.469,,,,,
5058,01/25/21 03:20:00 PM,8.419,,,,,
5059,01/25/21 03:30:00 PM,8.543,,,,,
5060,01/25/21 03:40:00 PM,8.344,,,,,
5061,01/25/21 03:50:00 PM,8.618,,,,,
5062,01/25/21 04:00:00 PM,8.444,,,,,
5063,01/25/21 04:10:00 PM,8.494,,,,,
5064,01/25/21 04:20:00 PM,8.494,,,,,
5065,01/25/21 04:30:00 PM,8.344,,,,,
5066,01/25/21 04:40:00 PM,8.568,,,,,
5067,01/25/21 04:50:00 PM,8.369,,,,,
5068,01/25/21 05:00:00 PM,8.593,,,,,
5069,01/25/21 05:10:00 PM,8.419,,,,,
5070,01/25/21 05:20:00 PM,8.519,,,,,
5071,01/25/21 05:30:00 PM,8.494,,,,,
5072,01/25/21 05:40:00 PM,8.369,,,,,
5073,01/25/21 05:50:00 PM,8.543,,,,,
5074,01/25/21 06:00:00 PM,8.319,,,,,
5075,01/25/21 06:10:00 PM,8.568,,,,,
5076,01/25/21 06:20:00 PM,8.344,,,,,
5077,01/25/21 06:30:00 PM,8.593,,,,,
5078,01/25/21 06:40:00 PM,8.394,,,,,
5079,01/25/21 06:50:00 PM,8.593,,,,,
5080,01/25/21 07:00:00 PM,8.419,,,,,
5081,01/25/21 07:10:00 PM,8.543,,,,,
5082,01/25/21 07:20:00 PM,8.444,,,,,
5083,01/25/21 07:30:00 PM,8.519,,,,,
5084,01/25/21 07:40:00 PM,8.444,,,,,
5085,01/25/21 07:50:00 PM,8.519,,,,,
5086,01/25/21 08:00:00 PM,8.444,,,,,
5087,01/25/21 08:10:00 PM,8.494,,,,,
5088,01/25/21 08:20:00 PM,8.444,,,,,
5089,01/25/21 08:30:00 PM,8.494,,,,,
5090,01/25/21 08:40:00 PM,8.444,,,,,
5091,01/25/21 08:50:00 PM,8.494,,,,,
5092,01/25/21 09:00:00 PM,8.444,,,,,
5093,01/25/21 09:10:00 PM,8.494,,,,,
5094,01/25/21 09:20:00 PM,8.419,,,,,
5095,01/25/21 09:30:00 PM,8.519,,,,,
5096,01/25/21 09:40:00 PM,8.394,,,,,
5097,01/25/21 09:50:00 PM,8.568,,,,,
5098,01/25/21 10:00:00 PM,8.369,,,,,
5099,01/25/21 10:10:00 PM,8.568,,,,,
5100,01/25/21 10:20:00 PM,8.344,,,,,
5101,01/25/21 10:30:00 PM,8.568,,,,,
5102,01/25/21 10:40:00 PM,8.344,,,,,
5103,01/25/21 10:50:00 PM,8.568,,,,,
5104,01/25/21 11:00:00 PM,8.319,,,,,
5105,01/25/21 11:10:00 PM,8.568,,,,,
5106,01/25/21 11:20:00 PM,8.344,,,,,
5107,01/25/21 11:30:00 PM,8.593,,,,,
5108,01/25/21 11:40:00 PM,8.344,,,,,
5109,01/25/21 11:50:00 PM,8.593,,,,,
5110,01/26/21 12:00:00 AM,8.369,,,,,
5111,01/26/21 12:10:00 AM,8.568,,,,,
5112,01/26/21 12:20:00 AM,8.394,,,,,
5113,01/26/21 12:30:00 AM,8.568,,,,,
5114,01/26/21 12:40:00 AM,8.394,,,,,
5115,01/26/21 12:50:00 AM,8.543,,,,,
5116,01/26/21 01:00:00 AM,8.419,,,,,
5117,01/26/21 01:10:00 AM,8.543,,,,,
5118,01/26/21 01:20:00 AM,8.469,,,,,
5119,01/26/21 01:30:00 AM,8.444,,,,,
5120,01/26/21 01:40:00 AM,8.519,,,,,
5121,01/26/21 01:50:00 AM,8.319,,,,,
5122,01/26/21 02:00:00 AM,8.543,,,,,
5123,01/26/21 02:10:00 AM,8.295,,,,,
5124,01/26/21 02:20:00 AM,8.568,,,,,
5125,01/26/21 02:30:00 AM,8.344,,,,,
5126,01/26/21 02:40:00 AM,8.593,,,,,
5127,01/26/21 02:50:00 AM,8.394,,,,,
5128,01/26/21 03:00:00 AM,8.568,,,,,
5129,01/26/21 03:10:00 AM,8.419,,,,,
5130,01/26/21 03:20:00 AM,8.543,,,,,
5131,01/26/21 03:30:00 AM,8.469,,,,,
5132,01/26/21 03:40:00 AM,8.394,,,,,
5133,01/26/21 03:50:00 AM,8.543,,,,,
5134,01/26/21 04:00:00 AM,8.319,,,,,
5135,01/26/21 04:10:00 AM,8.593,,,,,
5136,01/26/21 04:20:00 AM,8.419,,,,,
5137,01/26/21 04:30:00 AM,8.543,,,,,
5138,01/26/21 04:40:00 AM,8.494,,,,,
5139,01/26/21 04:50:00 AM,8.344,,,,,
5140,01/26/21 05:00:00 AM,8.519,,,,,
5141,01/26/21 05:10:00 AM,8.319,,,,,
5142,01/26/21 05:20:00 AM,8.568,,,,,
5143,01/26/21 05:30:00 AM,8.344,,,,,
5144,01/26/21 05:40:00 AM,8.593,,,,,
5145,01/26/21 05:50:00 AM,8.394,,,,,
5146,01/26/21 06:00:00 AM,8.593,,,,,
5147,01/26/21 06:10:00 AM,8.444,,,,,
5148,01/26/21 06:20:00 AM,8.494,,,,,
5149,01/26/21 06:30:00 AM,8.494,,,,,
5150,01/26/21 06:40:00 AM,8.344,,,,,
5151,01/26/21 06:50:00 AM,8.543,,,,,
5152,01/26/21 07:00:00 AM,8.319,,,,,
5153,01/26/21 07:10:00 AM,8.568,,,,,
5154,01/26/21 07:20:00 AM,8.344,,,,,
5155,01/26/21 07:30:00 AM,8.593,,,,,
5156,01/26/21 07:40:00 AM,8.394,,,,,
5157,01/26/21 07:50:00 AM,8.568,,,,,
5158,01/26/21 08:00:00 AM,8.444,,,,,
5159,01/26/21 08:10:00 AM,8.494,,,,,
5160,01/26/21 08:20:00 AM,8.444,,,,,
5161,01/26/21 08:30:00 AM,8.469,,,,,
5162,01/26/21 08:40:00 AM,8.469,,,,,
5163,01/26/21 08:50:00 AM,8.394,,,,,
5164,01/26/21 09:00:00 AM,8.494,,,,,
5165,01/26/21 09:10:00 AM,8.344,,,,,
5166,01/26/21 09:20:00 AM,8.543,,,,,
5167,01/26/21 09:30:00 AM,8.295,,,,,
5168,01/26/21 09:40:00 AM,8.568,,,,,
5169,01/26/21 09:50:00 AM,8.319,,,,,
5170,01/26/21 10:00:00 AM,8.543,,,,,
5171,01/26/21 10:10:00 AM,8.319,,,,,
5172,01/26/21 10:20:00 AM,8.568,,,,,
5173,01/26/21 10:30:00 AM,8.319,,,,,
5174,01/26/21 10:40:00 AM,8.593,,,,,
5175,01/26/21 10:50:00 AM,8.369,,,,,
5176,01/26/21 11:00:00 AM,8.593,,,,,
5177,01/26/21 11:10:00 AM,8.394,,,,,
5178,01/26/21 11:20:00 AM,8.543,,,,,
5179,01/26/21 11:30:00 AM,8.419,,,,,
5180,01/26/21 11:40:00 AM,8.543,,,,,
5181,01/26/21 11:50:00 AM,8.444,,,,,
5182,01/26/21 12:00:00 PM,8.519,,,,,
5183,01/26/21 12:10:00 PM,8.469,,,,,
5184,01/26/21 12:20:00 PM,8.444,,,,,
5185,01/26/21 12:30:00 PM,8.494,,,,,
5186,01/26/21 12:40:00 PM,8.344,,,,,
5187,01/26/21 12:50:00 PM,8.543,,,,,
5188,01/26/21 01:00:00 PM,8.319,,,,,
5189,01/26/21 01:10:00 PM,8.568,,,,,
5190,01/26/21 01:20:00 PM,8.344,,,,,
5191,01/26/21 01:30:00 PM,8.593,,,,,
5192,01/26/21 01:40:00 PM,8.369,,,,,
5193,01/26/21 01:50:00 PM,8.593,,,,,
5194,01/26/21 02:00:00 PM,8.444,,,,,
5195,01/26/21 02:10:00 PM,8.469,,,,,
5196,01/26/21 02:20:00 PM,8.494,,,,,
5197,01/26/21 02:30:00 PM,8.344,,,,,
5198,01/26/21 02:40:00 PM,8.543,,,,,
5199,01/26/21 02:50:00 PM,8.319,,,,,
5200,01/26/21 03:00:00 PM,8.568,,,,,
5201,01/26/21 03:10:00 PM,8.369,,,,,
5202,01/26/21 03:20:00 PM,8.568,,,,,
5203,01/26/21 03:30:00 PM,8.369,,,,,
5204,01/26/21 03:40:00 PM,8.593,,,,,
5205,01/26/21 03:50:00 PM,8.394,,,,,
5206,01/26/21 04:00:00 PM,8.543,,,,,
5207,01/26/21 04:10:00 PM,8.444,,,,,
5208,01/26/21 04:20:00 PM,8.494,,,,,
5209,01/26/21 04:30:00 PM,8.444,,,,,
5210,01/26/21 04:40:00 PM,8.469,,,,,
5211,01/26/21 04:50:00 PM,8.519,,,,,
5212,01/26/21 05:00:00 PM,8.344,,,,,
5213,01/26/21 05:10:00 PM,8.543,,,,,
5214,01/26/21 05:20:00 PM,8.319,,,,,
5215,01/26/21 05:30:00 PM,8.543,,,,,
5216,01/26/21 05:40:00 PM,8.319,,,,,
5217,01/26/21 05:50:00 PM,8.568,,,,,
5218,01/26/21 06:00:00 PM,8.344,,,,,
5219,01/26/21 06:10:00 PM,8.543,,,,,
5220,01/26/21 06:20:00 PM,8.295,,,,,
5221,01/26/21 06:30:00 PM,8.568,,,,,
5222,01/26/21 06:40:00 PM,8.319,,,,,
5223,01/26/21 06:50:00 PM,8.568,,,,,
5224,01/26/21 07:00:00 PM,8.344,,,,,
5225,01/26/21 07:10:00 PM,8.593,,,,,
5226,01/26/21 07:20:00 PM,8.344,,,,,
5227,01/26/21 07:30:00 PM,8.568,,,,,
5228,01/26/21 07:40:00 PM,8.369,,,,,
5229,01/26/21 07:50:00 PM,8.568,,,,,
5230,01/26/21 08:00:00 PM,8.344,,,,,
5231,01/26/21 08:10:00 PM,8.568,,,,,
5232,01/26/21 08:20:00 PM,8.344,,,,,
5233,01/26/21 08:30:00 PM,8.568,,,,,
5234,01/26/21 08:40:00 PM,8.319,,,,,
5235,01/26/21 08:50:00 PM,8.593,,,,,
5236,01/26/21 09:00:00 PM,8.344,,,,,
5237,01/26/21 09:10:00 PM,8.568,,,,,
5238,01/26/21 09:20:00 PM,8.344,,,,,
5239,01/26/21 09:30:00 PM,8.568,,,,,
5240,01/26/21 09:40:00 PM,8.344,,,,,
5241,01/26/21 09:50:00 PM,8.568,,,,,
5242,01/26/21 10:00:00 PM,8.344,,,,,
5243,01/26/21 10:10:00 PM,8.568,,,,,
5244,01/26/21 10:20:00 PM,8.344,,,,,
5245,01/26/21 10:30:00 PM,8.568,,,,,
5246,01/26/21 10:40:00 PM,8.344,,,,,
5247,01/26/21 10:50:00 PM,8.568,,,,,
5248,01/26/21 11:00:00 PM,8.344,,,,,
5249,01/26/21 11:10:00 PM,8.568,,,,,
5250,01/26/21 11:20:00 PM,8.344,,,,,
5251,01/26/21 11:30:00 PM,8.593,,,,,
5252,01/26/21 11:40:00 PM,8.344,,,,,
5253,01/26/21 11:50:00 PM,8.568,,,,,
5254,01/27/21 12:00:00 AM,8.369,,,,,
5255,01/27/21 12:10:00 AM,8.593,,,,,
5256,01/27/21 12:20:00 AM,8.369,,,,,
5257,01/27/21 12:30:00 AM,8.593,,,,,
5258,01/27/21 12:40:00 AM,8.394,,,,,
5259,01/27/21 12:50:00 AM,8.568,,,,,
5260,01/27/21 01:00:00 AM,8.369,,,,,
5261,01/27/21 01:10:00 AM,8.568,,,,,
5262,01/27/21 01:20:00 AM,8.369,,,,,
5263,01/27/21 01:30:00 AM,8.593,,,,,
5264,01/27/21 01:40:00 AM,8.419,,,,,
5265,01/27/21 01:50:00 AM,8.543,,,,,
5266,01/27/21 02:00:00 AM,8.469,,,,,
5267,01/27/21 02:10:00 AM,8.444,,,,,
5268,01/27/21 02:20:00 AM,8.444,,,,,
5269,01/27/21 02:30:00 AM,8.444,,,,,
5270,01/27/21 02:40:00 AM,8.494,,,,,
5271,01/27/21 02:50:00 AM,8.344,,,,,
5272,01/27/21 03:00:00 AM,8.543,,,,,
5273,01/27/21 03:10:00 AM,8.319,,,,,
5274,01/27/21 03:20:00 AM,8.568,,,,,
5275,01/27/21 03:30:00 AM,8.344,,,,,
5276,01/27/21 03:40:00 AM,8.593,,,,,
5277,01/27/21 03:50:00 AM,8.394,,,,,
5278,01/27/21 04:00:00 AM,8.568,,,,,
5279,01/27/21 04:10:00 AM,8.444,,,,,
5280,01/27/21 04:20:00 AM,8.494,,,,,
5281,01/27/21 04:30:00 AM,8.494,,,,,
5282,01/27/21 04:40:00 AM,8.344,,,,,
5283,01/27/21 04:50:00 AM,8.568,,,,,
5284,01/27/21 05:00:00 AM,8.344,,,,,
5285,01/27/21 05:10:00 AM,8.568,,,,,
5286,01/27/21 05:20:00 AM,8.369,,,,,
5287,01/27/21 05:30:00 AM,8.568,,,,,
5288,01/27/21 05:40:00 AM,8.394,,,,,
5289,01/27/21 05:50:00 AM,8.568,,,,,
5290,01/27/21 06:00:00 AM,8.419,,,,,
5291,01/27/21 06:10:00 AM,8.543,,,,,
5292,01/27/21 06:20:00 AM,8.444,,,,,
5293,01/27/21 06:30:00 AM,8.494,,,,,
5294,01/27/21 06:40:00 AM,8.469,,,,,
5295,01/27/21 06:50:00 AM,8.444,,,,,
5296,01/27/21 07:00:00 AM,8.494,,,,,
5297,01/27/21 07:10:00 AM,8.444,,,,,
5298,01/27/21 07:20:00 AM,8.494,,,,,
5299,01/27/21 07:30:00 AM,8.369,,,,,
5300,01/27/21 07:40:00 AM,8.543,,,,,
5301,01/27/21 07:50:00 AM,8.295,,,,,
5302,01/27/21 08:00:00 AM,8.568,,,,,
5303,01/27/21 08:10:00 AM,8.319,,,,,
5304,01/27/21 08:20:00 AM,8.593,,,,,
5305,01/27/21 08:30:00 AM,8.344,,,,,
5306,01/27/21 08:40:00 AM,8.593,,,,,
5307,01/27/21 08:50:00 AM,8.369,,,,,
5308,01/27/21 09:00:00 AM,8.593,,,,,
5309,01/27/21 09:10:00 AM,8.394,,,,,
5310,01/27/21 09:20:00 AM,8.568,,,,,
5311,01/27/21 09:30:00 AM,8.469,,,,,
5312,01/27/21 09:40:00 AM,8.469,,,,,
5313,01/27/21 09:50:00 AM,8.519,,,,,
5314,01/27/21 10:00:00 AM,8.369,,,,,
5315,01/27/21 10:10:00 AM,8.519,,,,,
5316,01/27/21 10:20:00 AM,8.344,,,,,
5317,01/27/21 10:30:00 AM,8.543,,,,,
5318,01/27/21 10:40:00 AM,8.295,,,,,
5319,01/27/21 10:50:00 AM,8.593,,,,,
5320,01/27/21 11:00:00 AM,8.319,,,,,
5321,01/27/21 11:10:00 AM,8.593,,,,,
5322,01/27/21 11:20:00 AM,8.344,,,,,
5323,01/27/21 11:30:00 AM,8.593,,,,,
5324,01/27/21 11:40:00 AM,8.344,,,,,
5325,01/27/21 11:50:00 AM,8.668,,,,,
5326,01/27/21 12:00:00 PM,8.593,,,,,
5327,01/27/21 12:10:00 PM,8.444,,,,,
5328,01/27/21 12:20:00 PM,8.444,,,,,
5329,01/27/21 12:30:00 PM,8.593,,,,,
5330,01/27/21 12:40:00 PM,8.444,,,,,
5331,01/27/21 12:50:00 PM,8.444,,,,,
5332,01/27/21 01:00:00 PM,8.593,,,,,
5333,01/27/21 01:10:00 PM,8.444,,,,,
5334,01/27/21 01:20:00 PM,8.394,,,,,
5335,01/27/21 01:30:00 PM,8.618,,,,,
5336,01/27/21 01:40:00 PM,8.494,,,,,
5337,01/27/21 01:50:00 PM,8.344,,,,,
5338,01/27/21 02:00:00 PM,8.643,,,,,
5339,01/27/21 02:10:00 PM,8.543,,,,,
5340,01/27/21 02:20:00 PM,8.394,,,,,
5341,01/27/21 02:30:00 PM,8.593,,,,,
5342,01/27/21 02:40:00 PM,8.543,,,,,
5343,01/27/21 02:50:00 PM,8.394,,,,,
5344,01/27/21 03:00:00 PM,8.593,,,,,
5345,01/27/21 03:10:00 PM,8.593,,,,,
5346,01/27/21 03:20:00 PM,8.444,,,,,
5347,01/27/21 03:30:00 PM,8.369,,,,,
5348,01/27/21 03:40:00 PM,8.618,,,,,
5349,01/27/21 03:50:00 PM,8.494,,,,,
5350,01/27/21 04:00:00 PM,8.369,,,,,
5351,01/27/21 04:10:00 PM,8.618,,,,,
5352,01/27/21 04:20:00 PM,8.519,,,,,
5353,01/27/21 04:30:00 PM,8.394,,,,,
5354,01/27/21 04:40:00 PM,8.543,,,,,
5355,01/27/21 04:50:00 PM,8.543,,,,,
5356,01/27/21 05:00:00 PM,8.444,,,,,
5357,01/27/21 05:10:00 PM,8.419,,,,,
5358,01/27/21 05:20:00 PM,8.568,,,,,
5359,01/27/21 05:30:00 PM,8.444,,,,,
5360,01/27/21 05:40:00 PM,8.344,,,,,
5361,01/27/21 05:50:00 PM,8.643,,,,,
5362,01/27/21 06:00:00 PM,8.519,,,,,
5363,01/27/21 06:10:00 PM,8.369,,,,,
5364,01/27/21 06:20:00 PM,8.593,,,,,
5365,01/27/21 06:30:00 PM,8.519,,,,,
5366,01/27/21 06:40:00 PM,8.394,,,,,
5367,01/27/21 06:50:00 PM,8.593,,,,,
5368,01/27/21 07:00:00 PM,8.519,,,,,
5369,01/27/21 07:10:00 PM,8.369,,,,,
5370,01/27/21 07:20:00 PM,8.618,,,,,
5371,01/27/21 07:30:00 PM,8.519,,,,,
5372,01/27/21 07:40:00 PM,8.369,,,,,
5373,01/27/21 07:50:00 PM,8.643,,,,,
5374,01/27/21 08:00:00 PM,8.543,,,,,
5375,01/27/21 08:10:00 PM,8.394,,,,,
5376,01/27/21 08:20:00 PM,8.593,,,,,
5377,01/27/21 08:30:00 PM,8.568,,,,,
5378,01/27/21 08:40:00 PM,8.394,,,,,
5379,01/27/21 08:50:00 PM,8.593,,,,,
5380,01/27/21 09:00:00 PM,8.519,,,,,
5381,01/27/21 09:10:00 PM,8.344,,,,,
5382,01/27/21 09:20:00 PM,8.618,,,,,
5383,01/27/21 09:30:00 PM,8.494,,,,,
5384,01/27/21 09:40:00 PM,8.344,,,,,
5385,01/27/21 09:50:00 PM,8.593,,,,,
5386,01/27/21 10:00:00 PM,8.419,,,,,
5387,01/27/21 10:10:00 PM,8.494,,,,,
5388,01/27/21 10:20:00 PM,8.568,,,,,
5389,01/27/21 10:30:00 PM,8.394,,,,,
5390,01/27/21 10:40:00 PM,8.593,,,,,
5391,01/27/21 10:50:00 PM,8.543,,,,,
5392,01/27/21 11:00:00 PM,8.344,,,,,
5393,01/27/21 11:10:00 PM,8.618,,,,,
5394,01/27/21 11:20:00 PM,8.469,,,,,
5395,01/27/21 11:30:00 PM,8.344,,,,,
5396,01/27/21 11:40:00 PM,8.593,,,,,
5397,01/27/21 11:50:00 PM,8.444,,,,,
5398,01/28/21 12:00:00 AM,8.469,,,,,
5399,01/28/21 12:10:00 AM,8.568,,,,,
5400,01/28/21 12:20:00 AM,8.394,,,,,
5401,01/28/21 12:30:00 AM,8.593,,,,,
5402,01/28/21 12:40:00 AM,8.543,,,,,
5403,01/28/21 12:50:00 AM,8.394,,,,,
5404,01/28/21 01:00:00 AM,8.618,,,,,
5405,01/28/21 01:10:00 AM,8.543,,,,,
5406,01/28/21 01:20:00 AM,8.394,,,,,
5407,01/28/21 01:30:00 AM,8.593,,,,,
5408,01/28/21 01:40:00 AM,8.543,,,,,
5409,01/28/21 01:50:00 AM,8.394,,,,,
5410,01/28/21 02:00:00 AM,8.519,,,,,
5411,01/28/21 02:10:00 AM,8.593,,,,,
5412,01/28/21 02:20:00 AM,8.494,,,,,
5413,01/28/21 02:30:00 AM,8.394,,,,,
5414,01/28/21 02:40:00 AM,8.568,,,,,
5415,01/28/21 02:50:00 AM,8.593,,,,,
5416,01/28/21 03:00:00 AM,8.469,,,,,
5417,01/28/21 03:10:00 AM,8.344,,,,,
5418,01/28/21 03:20:00 AM,8.618,,,,,
5419,01/28/21 03:30:00 AM,8.494,,,,,
5420,01/28/21 03:40:00 AM,8.369,,,,,
5421,01/28/21 03:50:00 AM,8.593,,,,,
5422,01/28/21 04:00:00 AM,8.494,,,,,
5423,01/28/21 04:10:00 AM,8.344,,,,,
5424,01/28/21 04:20:00 AM,8.593,,,,,
5425,01/28/21 04:30:00 AM,8.469,,,,,
5426,01/28/21 04:40:00 AM,8.344,,,,,
5427,01/28/21 04:50:00 AM,8.643,,,,,
5428,01/28/21 05:00:00 AM,8.543,,,,,
5429,01/28/21 05:10:00 AM,8.444,,,,,
5430,01/28/21 05:20:00 AM,8.344,,,,,
5431,01/28/21 05:30:00 AM,8.668,,,,,
5432,01/28/21 05:40:00 AM,8.568,,,,,
5433,01/28/21 05:50:00 AM,8.469,,,,,
5434,01/28/21 06:00:00 AM,8.369,,,,,
5435,01/28/21 06:10:00 AM,8.618,,,,,
5436,01/28/21 06:20:00 AM,8.543,,,,,
5437,01/28/21 06:30:00 AM,8.444,,,,,
5438,01/28/21 06:40:00 AM,8.344,,,,,
5439,01/28/21 06:50:00 AM,8.643,,,,,
5440,01/28/21 07:00:00 AM,8.767,,,,,
5441,01/28/21 07:10:00 AM,8.693,,,,,
5442,01/28/21 07:20:00 AM,8.568,,,,,
5443,01/28/21 07:30:00 AM,8.444,,,,,
5444,01/28/21 07:40:00 AM,8.344,,,,,
5445,01/28/21 07:50:00 AM,9.188,,,,,
5446,01/28/21 08:00:00 AM,10.149,,,,,
5447,01/28/21 08:10:00 AM,11.005,,,,,
5448,01/28/21 08:20:00 AM,11.783,,,,,
5449,01/28/21 08:30:00 AM,12.437,,,,,
5450,01/28/21 08:40:00 AM,13.016,,,,,
5451,01/28/21 08:50:00 AM,13.522,,,,,
5452,01/28/21 09:00:00 AM,11.856,,,,,
5453,01/28/21 09:10:00 AM,8.742,,,,,
5454,01/28/21 09:20:00 AM,7.116,,,,,
5455,01/28/21 09:30:00 AM,6.306,,,,,
5456,01/28/21 09:40:00 AM,6.026,,,,,
5457,01/28/21 09:50:00 AM,6.128,,,,,
5458,01/28/21 10:00:00 AM,6.763,,,,,
5459,01/28/21 10:10:00 AM,8.020,,,,,
5460,01/28/21 10:20:00 AM,8.717,,,,,
5461,01/28/21 10:30:00 AM,8.668,,,,,
5462,01/28/21 10:40:00 AM,8.568,,,,,
5463,01/28/21 10:50:00 AM,8.494,,,,,
5464,01/28/21 11:00:00 AM,8.419,,,,,
5465,01/28/21 11:10:00 AM,8.344,,,,,
5466,01/28/21 11:20:00 AM,8.295,,,,,
5467,01/28/21 11:30:00 AM,8.643,,,,,
5468,01/28/21 11:40:00 AM,8.593,,,,,
5469,01/28/21 11:50:00 AM,8.494,,,,,
5470,01/28/21 12:00:00 PM,8.419,,,,,
5471,01/28/21 12:10:00 PM,8.319,,,,,
5472,01/28/21 12:20:00 PM,8.568,,,,,
5473,01/28/21 12:30:00 PM,8.494,,,,,
5474,01/28/21 12:40:00 PM,8.419,,,,,
5475,01/28/21 12:50:00 PM,8.319,,,,,
5476,01/28/21 01:00:00 PM,8.593,,,,,
5477,01/28/21 01:10:00 PM,8.543,,,,,
5478,01/28/21 01:20:00 PM,8.444,,,,,
5479,01/28/21 01:30:00 PM,8.344,,,,,
5480,01/28/21 01:40:00 PM,8.543,,,,,
5481,01/28/21 01:50:00 PM,8.543,,,,,
5482,01/28/21 02:00:00 PM,8.444,,,,,
5483,01/28/21 02:10:00 PM,8.344,,,,,
5484,01/28/21 02:20:00 PM,8.543,,,,,
5485,01/28/21 02:30:00 PM,8.568,,,,,
5486,01/28/21 02:40:00 PM,8.469,,,,,
5487,01/28/21 02:50:00 PM,8.369,,,,,
5488,01/28/21 03:00:00 PM,8.394,,,,,
5489,01/28/21 03:10:00 PM,8.593,,,,,
5490,01/28/21 03:20:00 PM,8.519,,,,,
5491,01/28/21 03:30:00 PM,8.444,,,,,
5492,01/28/21 03:40:00 PM,8.344,,,,,
5493,01/28/21 03:50:00 PM,8.519,,,,,
5494,01/28/21 04:00:00 PM,8.593,,,,,
5495,01/28/21 04:10:00 PM,8.543,,,,,
5496,01/28/21 04:20:00 PM,8.469,,,,,
5497,01/28/21 04:30:00 PM,8.419,,,,,
5498,01/28/21 04:40:00 PM,8.394,,,,,
5499,01/28/21 04:50:00 PM,8.369,,,,,
5500,01/28/21 05:00:00 PM,8.344,,,,,
5501,01/28/21 05:10:00 PM,8.344,,,,,
5502,01/28/21 05:20:00 PM,8.344,,,,,
5503,01/28/21 05:30:00 PM,8.344,,,,,
5504,01/28/21 05:40:00 PM,8.319,,,,,
5505,01/28/21 05:50:00 PM,8.469,,,,,
5506,01/28/21 06:00:00 PM,8.444,,,,,
5507,01/28/21 06:10:00 PM,8.394,,,,,
5508,01/28/21 06:20:00 PM,8.344,,,,,
5509,01/28/21 06:30:00 PM,8.568,,,,,
5510,01/28/21 06:40:00 PM,8.568,,,,,
5511,01/28/21 06:50:00 PM,8.469,,,,,
5512,01/28/21 07:00:00 PM,8.394,,,,,
5513,01/28/21 07:10:00 PM,8.319,,,,,
5514,01/28/21 07:20:00 PM,8.593,,,,,
5515,01/28/21 07:30:00 PM,8.543,,,,,
5516,01/28/21 07:40:00 PM,8.444,,,,,
5517,01/28/21 07:50:00 PM,8.344,,,,,
5518,01/28/21 08:00:00 PM,8.543,,,,,
5519,01/28/21 08:10:00 PM,8.568,,,,,
5520,01/28/21 08:20:00 PM,8.444,,,,,
5521,01/28/21 08:30:00 PM,8.344,,,,,
5522,01/28/21 08:40:00 PM,8.593,,,,,
5523,01/28/21 08:50:00 PM,8.568,,,,,
5524,01/28/21 09:00:00 PM,8.444,,,,,
5525,01/28/21 09:10:00 PM,8.295,,,,,
5526,01/28/21 09:20:00 PM,8.618,,,,,
5527,01/28/21 09:30:00 PM,8.494,,,,,
5528,01/28/21 09:40:00 PM,8.344,,,,,
5529,01/28/21 09:50:00 PM,8.568,,,,,
