"Plot Title: 20946644"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946644, SEN S/N: 20946644)","Coupler Detached (LGR S/N: 20946644)","Coupler Attached (LGR S/N: 20946644)","Host Connected (LGR S/N: 20946644)","Stopped (LGR S/N: 20946644)","End Of File (LGR S/N: 20946644)"
5252,01/26/21 11:40:00 PM,8.245,,,,,
5253,01/26/21 11:50:00 PM,8.295,,,,,
5254,01/27/21 12:00:00 AM,8.170,,,,,
5255,01/27/21 12:10:00 AM,8.319,,,,,
5256,01/27/21 12:20:00 AM,8.145,,,,,
5257,01/27/21 12:30:00 AM,8.270,,,,,
5258,01/27/21 12:40:00 AM,8.295,,,,,
5259,01/27/21 12:50:00 AM,8.170,,,,,
5260,01/27/21 01:00:00 AM,8.270,,,,,
5261,01/27/21 01:10:00 AM,8.220,,,,,
5262,01/27/21 01:20:00 AM,8.220,,,,,
5263,01/27/21 01:30:00 AM,8.319,,,,,
5264,01/27/21 01:40:00 AM,8.195,,,,,
5265,01/27/21 01:50:00 AM,8.295,,,,,
5266,01/27/21 02:00:00 AM,8.145,,,,,
5267,01/27/21 02:10:00 AM,8.319,,,,,
5268,01/27/21 02:20:00 AM,8.145,,,,,
5269,01/27/21 02:30:00 AM,8.295,,,,,
5270,01/27/21 02:40:00 AM,8.145,,,,,
5271,01/27/21 02:50:00 AM,8.270,,,,,
5272,01/27/21 03:00:00 AM,8.170,,,,,
5273,01/27/21 03:10:00 AM,8.270,,,,,
5274,01/27/21 03:20:00 AM,8.195,,,,,
5275,01/27/21 03:30:00 AM,8.245,,,,,
5276,01/27/21 03:40:00 AM,8.319,,,,,
5277,01/27/21 03:50:00 AM,8.245,,,,,
5278,01/27/21 04:00:00 AM,8.319,,,,,
5279,01/27/21 04:10:00 AM,8.220,,,,,
5280,01/27/21 04:20:00 AM,8.344,,,,,
5281,01/27/21 04:30:00 AM,8.245,,,,,
5282,01/27/21 04:40:00 AM,8.319,,,,,
5283,01/27/21 04:50:00 AM,8.220,,,,,
5284,01/27/21 05:00:00 AM,8.344,,,,,
5285,01/27/21 05:10:00 AM,8.220,,,,,
5286,01/27/21 05:20:00 AM,8.344,,,,,
5287,01/27/21 05:30:00 AM,8.220,,,,,
5288,01/27/21 05:40:00 AM,8.319,,,,,
5289,01/27/21 05:50:00 AM,8.170,,,,,
5290,01/27/21 06:00:00 AM,8.295,,,,,
5291,01/27/21 06:10:00 AM,8.145,,,,,
5292,01/27/21 06:20:00 AM,8.295,,,,,
5293,01/27/21 06:30:00 AM,8.145,,,,,
5294,01/27/21 06:40:00 AM,8.270,,,,,
5295,01/27/21 06:50:00 AM,8.245,,,,,
5296,01/27/21 07:00:00 AM,8.270,,,,,
5297,01/27/21 07:10:00 AM,8.295,,,,,
5298,01/27/21 07:20:00 AM,8.245,,,,,
5299,01/27/21 07:30:00 AM,8.295,,,,,
5300,01/27/21 07:40:00 AM,8.245,,,,,
5301,01/27/21 07:50:00 AM,8.319,,,,,
5302,01/27/21 08:00:00 AM,8.170,,,,,
5303,01/27/21 08:10:00 AM,8.295,,,,,
5304,01/27/21 08:20:00 AM,8.170,,,,,
5305,01/27/21 08:30:00 AM,8.245,,,,,
5306,01/27/21 08:40:00 AM,8.319,,,,,
5307,01/27/21 08:50:00 AM,8.195,,,,,
5308,01/27/21 09:00:00 AM,8.295,,,,,
5309,01/27/21 09:10:00 AM,8.145,,,,,
5310,01/27/21 09:20:00 AM,8.270,,,,,
5311,01/27/21 09:30:00 AM,8.220,,,,,
5312,01/27/21 09:40:00 AM,8.245,,,,,
5313,01/27/21 09:50:00 AM,8.295,,,,,
5314,01/27/21 10:00:00 AM,8.220,,,,,
5315,01/27/21 10:10:00 AM,8.344,,,,,
5316,01/27/21 10:20:00 AM,8.170,,,,,
5317,01/27/21 10:30:00 AM,8.270,,,,,
5318,01/27/21 10:40:00 AM,8.245,,,,,
5319,01/27/21 10:50:00 AM,8.220,,,,,
5320,01/27/21 11:00:00 AM,8.319,,,,,
5321,01/27/21 11:10:00 AM,8.195,,,,,
5322,01/27/21 11:20:00 AM,8.220,,,,,
5323,01/27/21 11:30:00 AM,8.270,,,,,
5324,01/27/21 11:40:00 AM,8.319,,,,,
5325,01/27/21 11:50:00 AM,8.270,,,,,
5326,01/27/21 12:00:00 PM,8.170,,,,,
5327,01/27/21 12:10:00 PM,8.295,,,,,
5328,01/27/21 12:20:00 PM,8.170,,,,,
5329,01/27/21 12:30:00 PM,8.270,,,,,
5330,01/27/21 12:40:00 PM,8.145,,,,,
5331,01/27/21 12:50:00 PM,8.319,,,,,
5332,01/27/21 01:00:00 PM,8.195,,,,,
5333,01/27/21 01:10:00 PM,8.319,,,,,
5334,01/27/21 01:20:00 PM,8.220,,,,,
5335,01/27/21 01:30:00 PM,8.319,,,,,
5336,01/27/21 01:40:00 PM,8.270,,,,,
5337,01/27/21 01:50:00 PM,8.145,,,,,
5338,01/27/21 02:00:00 PM,8.319,,,,,
5339,01/27/21 02:10:00 PM,8.195,,,,,
5340,01/27/21 02:20:00 PM,8.344,,,,,
5341,01/27/21 02:30:00 PM,8.245,,,,,
5342,01/27/21 02:40:00 PM,8.170,,,,,
5343,01/27/21 02:50:00 PM,8.319,,,,,
5344,01/27/21 03:00:00 PM,8.195,,,,,
5345,01/27/21 03:10:00 PM,8.344,,,,,
5346,01/27/21 03:20:00 PM,8.295,,,,,
5347,01/27/21 03:30:00 PM,8.170,,,,,
5348,01/27/21 03:40:00 PM,8.344,,,,,
5349,01/27/21 03:50:00 PM,8.245,,,,,
5350,01/27/21 04:00:00 PM,8.195,,,,,
5351,01/27/21 04:10:00 PM,8.319,,,,,
5352,01/27/21 04:20:00 PM,8.195,,,,,
5353,01/27/21 04:30:00 PM,8.369,,,,,
5354,01/27/21 04:40:00 PM,8.295,,,,,
5355,01/27/21 04:50:00 PM,8.195,,,,,
5356,01/27/21 05:00:00 PM,8.319,,,,,
5357,01/27/21 05:10:00 PM,8.245,,,,,
5358,01/27/21 05:20:00 PM,8.170,,,,,
5359,01/27/21 05:30:00 PM,8.295,,,,,
5360,01/27/21 05:40:00 PM,8.195,,,,,
5361,01/27/21 05:50:00 PM,8.344,,,,,
5362,01/27/21 06:00:00 PM,8.245,,,,,
5363,01/27/21 06:10:00 PM,8.195,,,,,
5364,01/27/21 06:20:00 PM,8.295,,,,,
5365,01/27/21 06:30:00 PM,8.170,,,,,
5366,01/27/21 06:40:00 PM,8.319,,,,,
5367,01/27/21 06:50:00 PM,8.220,,,,,
5368,01/27/21 07:00:00 PM,8.319,,,,,
5369,01/27/21 07:10:00 PM,8.245,,,,,
5370,01/27/21 07:20:00 PM,8.145,,,,,
5371,01/27/21 07:30:00 PM,8.295,,,,,
5372,01/27/21 07:40:00 PM,8.170,,,,,
5373,01/27/21 07:50:00 PM,8.319,,,,,
5374,01/27/21 08:00:00 PM,8.195,,,,,
5375,01/27/21 08:10:00 PM,8.319,,,,,
5376,01/27/21 08:20:00 PM,8.220,,,,,
5377,01/27/21 08:30:00 PM,8.344,,,,,
5378,01/27/21 08:40:00 PM,8.245,,,,,
5379,01/27/21 08:50:00 PM,8.319,,,,,
5380,01/27/21 09:00:00 PM,8.245,,,,,
5381,01/27/21 09:10:00 PM,8.319,,,,,
5382,01/27/21 09:20:00 PM,8.245,,,,,
5383,01/27/21 09:30:00 PM,8.319,,,,,
5384,01/27/21 09:40:00 PM,8.245,,,,,
5385,01/27/21 09:50:00 PM,8.319,,,,,
5386,01/27/21 10:00:00 PM,8.245,,,,,
5387,01/27/21 10:10:00 PM,8.319,,,,,
5388,01/27/21 10:20:00 PM,8.195,,,,,
5389,01/27/21 10:30:00 PM,8.344,,,,,
5390,01/27/21 10:40:00 PM,8.245,,,,,
5391,01/27/21 10:50:00 PM,8.319,,,,,
5392,01/27/21 11:00:00 PM,8.195,,,,,
5393,01/27/21 11:10:00 PM,8.319,,,,,
5394,01/27/21 11:20:00 PM,8.195,,,,,
5395,01/27/21 11:30:00 PM,8.319,,,,,
5396,01/27/21 11:40:00 PM,8.170,,,,,
5397,01/27/21 11:50:00 PM,8.319,,,,,
5398,01/28/21 12:00:00 AM,8.170,,,,,
5399,01/28/21 12:10:00 AM,8.295,,,,,
5400,01/28/21 12:20:00 AM,8.170,,,,,
5401,01/28/21 12:30:00 AM,8.295,,,,,
5402,01/28/21 12:40:00 AM,8.145,,,,,
5403,01/28/21 12:50:00 AM,8.295,,,,,
5404,01/28/21 01:00:00 AM,8.145,,,,,
5405,01/28/21 01:10:00 AM,8.295,,,,,
5406,01/28/21 01:20:00 AM,8.195,,,,,
5407,01/28/21 01:30:00 AM,8.344,,,,,
5408,01/28/21 01:40:00 AM,8.245,,,,,
5409,01/28/21 01:50:00 AM,8.145,,,,,
5410,01/28/21 02:00:00 AM,8.344,,,,,
5411,01/28/21 02:10:00 AM,8.245,,,,,
5412,01/28/21 02:20:00 AM,8.170,,,,,
5413,01/28/21 02:30:00 AM,8.344,,,,,
5414,01/28/21 02:40:00 AM,8.270,,,,,
5415,01/28/21 02:50:00 AM,8.170,,,,,
5416,01/28/21 03:00:00 AM,8.319,,,,,
5417,01/28/21 03:10:00 AM,8.220,,,,,
5418,01/28/21 03:20:00 AM,8.319,,,,,
5419,01/28/21 03:30:00 AM,8.295,,,,,
5420,01/28/21 03:40:00 AM,8.170,,,,,
5421,01/28/21 03:50:00 AM,8.344,,,,,
5422,01/28/21 04:00:00 AM,8.220,,,,,
5423,01/28/21 04:10:00 AM,8.319,,,,,
5424,01/28/21 04:20:00 AM,8.270,,,,,
5425,01/28/21 04:30:00 AM,8.145,,,,,
5426,01/28/21 04:40:00 AM,8.319,,,,,
5427,01/28/21 04:50:00 AM,8.245,,,,,
5428,01/28/21 05:00:00 AM,8.145,,,,,
5429,01/28/21 05:10:00 AM,8.319,,,,,
5430,01/28/21 05:20:00 AM,8.245,,,,,
5431,01/28/21 05:30:00 AM,8.170,,,,,
5432,01/28/21 05:40:00 AM,8.344,,,,,
5433,01/28/21 05:50:00 AM,8.295,,,,,
5434,01/28/21 06:00:00 AM,8.195,,,,,
5435,01/28/21 06:10:00 AM,8.319,,,,,
5436,01/28/21 06:20:00 AM,8.270,,,,,
5437,01/28/21 06:30:00 AM,8.170,,,,,
5438,01/28/21 06:40:00 AM,8.319,,,,,
5439,01/28/21 06:50:00 AM,8.245,,,,,
5440,01/28/21 07:00:00 AM,8.170,,,,,
5441,01/28/21 07:10:00 AM,8.319,,,,,
5442,01/28/21 07:20:00 AM,8.245,,,,,
5443,01/28/21 07:30:00 AM,8.170,,,,,
5444,01/28/21 07:40:00 AM,8.220,,,,,
5445,01/28/21 07:50:00 AM,8.319,,,,,
5446,01/28/21 08:00:00 AM,8.245,,,,,
5447,01/28/21 08:10:00 AM,8.195,,,,,
5448,01/28/21 08:20:00 AM,8.145,,,,,
5449,01/28/21 08:30:00 AM,7.845,,,,,
5450,01/28/21 08:40:00 AM,7.544,,,,,
5451,01/28/21 08:50:00 AM,7.318,,,,,
5452,01/28/21 09:00:00 AM,7.116,,,,,
5453,01/28/21 09:10:00 AM,6.965,,,,,
5454,01/28/21 09:20:00 AM,6.839,,,,,
5455,01/28/21 09:30:00 AM,6.737,,,,,
5456,01/28/21 09:40:00 AM,6.661,,,,,
5457,01/28/21 09:50:00 AM,6.585,,,,,
5458,01/28/21 10:00:00 AM,6.535,,,,,
5459,01/28/21 10:10:00 AM,6.484,,,,,
5460,01/28/21 10:20:00 AM,6.458,,,,,
5461,01/28/21 10:30:00 AM,6.433,,,,,
5462,01/28/21 10:40:00 AM,6.433,,,,,
5463,01/28/21 10:50:00 AM,6.433,,,,,
5464,01/28/21 11:00:00 AM,6.433,,,,,
5465,01/28/21 11:10:00 AM,6.433,,,,,
5466,01/28/21 11:20:00 AM,6.408,,,,,
5467,01/28/21 11:30:00 AM,6.433,,,,,
5468,01/28/21 11:40:00 AM,6.433,,,,,
5469,01/28/21 11:50:00 AM,6.458,,,,,
5470,01/28/21 12:00:00 PM,6.458,,,,,
5471,01/28/21 12:10:00 PM,6.458,,,,,
5472,01/28/21 12:20:00 PM,6.484,,,,,
5473,01/28/21 12:30:00 PM,6.484,,,,,
5474,01/28/21 12:40:00 PM,6.484,,,,,
5475,01/28/21 12:50:00 PM,6.484,,,,,
5476,01/28/21 01:00:00 PM,6.509,,,,,
5477,01/28/21 01:10:00 PM,6.509,,,,,
5478,01/28/21 01:20:00 PM,6.509,,,,,
5479,01/28/21 01:30:00 PM,6.509,,,,,
5480,01/28/21 01:40:00 PM,6.484,,,,,
5481,01/28/21 01:50:00 PM,6.484,,,,,
5482,01/28/21 02:00:00 PM,6.484,,,,,
5483,01/28/21 02:10:00 PM,6.484,,,,,
5484,01/28/21 02:20:00 PM,6.484,,,,,
5485,01/28/21 02:30:00 PM,6.458,,,,,
5486,01/28/21 02:40:00 PM,6.458,,,,,
5487,01/28/21 02:50:00 PM,6.484,,,,,
5488,01/28/21 03:00:00 PM,6.484,,,,,
5489,01/28/21 03:10:00 PM,6.484,,,,,
5490,01/28/21 03:20:00 PM,6.509,,,,,
5491,01/28/21 03:30:00 PM,6.535,,,,,
5492,01/28/21 03:40:00 PM,6.535,,,,,
5493,01/28/21 03:50:00 PM,6.560,,,,,
5494,01/28/21 04:00:00 PM,6.585,,,,,
5495,01/28/21 04:10:00 PM,6.636,,,,,
5496,01/28/21 04:20:00 PM,6.687,,,,,
5497,01/28/21 04:30:00 PM,6.763,,,,,
5498,01/28/21 04:40:00 PM,6.864,,,,,
5499,01/28/21 04:50:00 PM,6.940,,,,,
5500,01/28/21 05:00:00 PM,7.015,,,,,
5501,01/28/21 05:10:00 PM,7.091,,,,,
5502,01/28/21 05:20:00 PM,7.142,,,,,
5503,01/28/21 05:30:00 PM,7.167,,,,,
5504,01/28/21 05:40:00 PM,7.192,,,,,
5505,01/28/21 05:50:00 PM,7.192,,,,,
5506,01/28/21 06:00:00 PM,7.167,,,,,
5507,01/28/21 06:10:00 PM,7.116,,,,,
5508,01/28/21 06:20:00 PM,7.091,,,,,
5509,01/28/21 06:30:00 PM,7.041,,,,,
5510,01/28/21 06:40:00 PM,6.990,,,,,
5511,01/28/21 06:50:00 PM,6.965,,,,,
5512,01/28/21 07:00:00 PM,6.914,,,,,
5513,01/28/21 07:10:00 PM,6.864,,,,,
5514,01/28/21 07:20:00 PM,6.839,,,,,
5515,01/28/21 07:30:00 PM,6.788,,,,,
5516,01/28/21 07:40:00 PM,6.763,,,,,
5517,01/28/21 07:50:00 PM,6.737,,,,,
5518,01/28/21 08:00:00 PM,6.712,,,,,
5519,01/28/21 08:10:00 PM,6.661,,,,,
5520,01/28/21 08:20:00 PM,6.611,,,,,
5521,01/28/21 08:30:00 PM,6.560,,,,,
5522,01/28/21 08:40:00 PM,6.509,,,,,
5523,01/28/21 08:50:00 PM,6.458,,,,,
5524,01/28/21 09:00:00 PM,6.433,,,,,
5525,01/28/21 09:10:00 PM,6.357,,,,,
5526,01/28/21 09:20:00 PM,6.331,,,,,
5527,01/28/21 09:30:00 PM,6.281,,,,,
5528,01/28/21 09:40:00 PM,6.230,,,,,
5529,01/28/21 09:50:00 PM,6.179,,,,,
5530,01/28/21 10:00:00 PM,6.153,,,,,
5531,01/28/21 10:10:00 PM,6.128,,,,,
5532,01/28/21 10:20:00 PM,6.102,,,,,
5533,01/28/21 10:30:00 PM,6.077,,,,,
5534,01/28/21 10:40:00 PM,6.051,,,,,
5535,01/28/21 10:50:00 PM,6.026,,,,,
5536,01/28/21 11:00:00 PM,6.026,,,,,
5537,01/28/21 11:10:00 PM,6.000,,,,,
5538,01/28/21 11:20:00 PM,5.975,,,,,
5539,01/28/21 11:30:00 PM,5.949,,,,,
5540,01/28/21 11:40:00 PM,5.949,,,,,
5541,01/28/21 11:50:00 PM,5.924,,,,,
5542,01/29/21 12:00:00 AM,5.924,,,,,
5543,01/29/21 12:10:00 AM,5.924,,,,,
5544,01/29/21 12:20:00 AM,5.924,,,,,
5545,01/29/21 12:30:00 AM,5.949,,,,,
5546,01/29/21 12:40:00 AM,5.975,,,,,
5547,01/29/21 12:50:00 AM,6.000,,,,,
5548,01/29/21 01:00:00 AM,6.026,,,,,
5549,01/29/21 01:10:00 AM,6.051,,,,,
5550,01/29/21 01:20:00 AM,6.051,,,,,
5551,01/29/21 01:30:00 AM,6.051,,,,,
5552,01/29/21 01:40:00 AM,6.051,,,,,
5553,01/29/21 01:50:00 AM,6.051,,,,,
5554,01/29/21 02:00:00 AM,6.077,,,,,
5555,01/29/21 02:10:00 AM,6.077,,,,,
5556,01/29/21 02:20:00 AM,6.128,,,,,
5557,01/29/21 02:30:00 AM,6.153,,,,,
5558,01/29/21 02:40:00 AM,6.179,,,,,
5559,01/29/21 02:50:00 AM,6.230,,,,,
5560,01/29/21 03:00:00 AM,6.281,,,,,
5561,01/29/21 03:10:00 AM,6.357,,,,,
5562,01/29/21 03:20:00 AM,6.433,,,,,
5563,01/29/21 03:30:00 AM,6.484,,,,,
5564,01/29/21 03:40:00 AM,6.560,,,,,
5565,01/29/21 03:50:00 AM,6.611,,,,,
5566,01/29/21 04:00:00 AM,6.687,,,,,
5567,01/29/21 04:10:00 AM,6.737,,,,,
5568,01/29/21 04:20:00 AM,6.788,,,,,
5569,01/29/21 04:30:00 AM,6.839,,,,,
5570,01/29/21 04:40:00 AM,6.889,,,,,
5571,01/29/21 04:50:00 AM,6.940,,,,,
5572,01/29/21 05:00:00 AM,6.990,,,,,
5573,01/29/21 05:10:00 AM,7.041,,,,,
5574,01/29/21 05:20:00 AM,7.066,,,,,
5575,01/29/21 05:30:00 AM,7.116,,,,,
5576,01/29/21 05:40:00 AM,7.142,,,,,
5577,01/29/21 05:50:00 AM,7.192,,,,,
5578,01/29/21 06:00:00 AM,7.242,,,,,
5579,01/29/21 06:10:00 AM,7.268,,,,,
5580,01/29/21 06:20:00 AM,7.293,,,,,
5581,01/29/21 06:30:00 AM,7.318,,,,,
5582,01/29/21 06:40:00 AM,7.343,,,,,
5583,01/29/21 06:50:00 AM,7.343,,,,,
5584,01/29/21 07:00:00 AM,7.343,,,,,
5585,01/29/21 07:10:00 AM,7.293,,,,,
5586,01/29/21 07:20:00 AM,7.268,,,,,
5587,01/29/21 07:30:00 AM,7.217,,,,,
5588,01/29/21 07:40:00 AM,7.167,,,,,
5589,01/29/21 07:50:00 AM,7.116,,,,,
5590,01/29/21 08:00:00 AM,7.066,,,,,
5591,01/29/21 08:10:00 AM,7.015,,,,,
5592,01/29/21 08:20:00 AM,6.965,,,,,
5593,01/29/21 08:30:00 AM,6.889,,,,,
5594,01/29/21 08:40:00 AM,6.839,,,,,
5595,01/29/21 08:50:00 AM,6.788,,,,,
5596,01/29/21 09:00:00 AM,6.737,,,,,
5597,01/29/21 09:10:00 AM,6.661,,,,,
5598,01/29/21 09:20:00 AM,6.611,,,,,
5599,01/29/21 09:30:00 AM,6.560,,,,,
5600,01/29/21 09:40:00 AM,6.535,,,,,
5601,01/29/21 09:50:00 AM,6.484,,,,,
5602,01/29/21 10:00:00 AM,6.458,,,,,
5603,01/29/21 10:10:00 AM,6.433,,,,,
5604,01/29/21 10:20:00 AM,6.408,,,,,
5605,01/29/21 10:30:00 AM,6.382,,,,,
5606,01/29/21 10:40:00 AM,6.357,,,,,
5607,01/29/21 10:50:00 AM,6.331,,,,,
5608,01/29/21 11:00:00 AM,6.306,,,,,
5609,01/29/21 11:10:00 AM,6.306,,,,,
5610,01/29/21 11:20:00 AM,6.281,,,,,
5611,01/29/21 11:30:00 AM,6.281,,,,,
5612,01/29/21 11:40:00 AM,6.281,,,,,
5613,01/29/21 11:50:00 AM,6.281,,,,,
5614,01/29/21 12:00:00 PM,6.281,,,,,
5615,01/29/21 12:10:00 PM,6.255,,,,,
5616,01/29/21 12:20:00 PM,6.255,,,,,
5617,01/29/21 12:30:00 PM,6.255,,,,,
5618,01/29/21 12:40:00 PM,6.255,,,,,
5619,01/29/21 12:50:00 PM,6.230,,,,,
5620,01/29/21 01:00:00 PM,6.230,,,,,
5621,01/29/21 01:10:00 PM,6.230,,,,,
5622,01/29/21 01:20:00 PM,6.230,,,,,
5623,01/29/21 01:30:00 PM,6.230,,,,,
5624,01/29/21 01:40:00 PM,6.204,,,,,
5625,01/29/21 01:50:00 PM,6.204,,,,,
5626,01/29/21 02:00:00 PM,6.179,,,,,
5627,01/29/21 02:10:00 PM,6.179,,,,,
5628,01/29/21 02:20:00 PM,6.179,,,,,
5629,01/29/21 02:30:00 PM,6.153,,,,,
5630,01/29/21 02:40:00 PM,6.153,,,,,
5631,01/29/21 02:50:00 PM,6.179,,,,,
5632,01/29/21 03:00:00 PM,6.179,,,,,
5633,01/29/21 03:10:00 PM,6.179,,,,,
5634,01/29/21 03:20:00 PM,6.204,,,,,
5635,01/29/21 03:30:00 PM,6.204,,,,,
5636,01/29/21 03:40:00 PM,6.230,,,,,
5637,01/29/21 03:50:00 PM,6.255,,,,,
5638,01/29/21 04:00:00 PM,6.281,,,,,
5639,01/29/21 04:10:00 PM,6.306,,,,,
5640,01/29/21 04:20:00 PM,6.331,,,,,
5641,01/29/21 04:30:00 PM,6.357,,,,,
5642,01/29/21 04:40:00 PM,6.382,,,,,
5643,01/29/21 04:50:00 PM,6.408,,,,,
5644,01/29/21 05:00:00 PM,6.433,,,,,
5645,01/29/21 05:10:00 PM,6.433,,,,,
5646,01/29/21 05:20:00 PM,6.458,,,,,
5647,01/29/21 05:30:00 PM,6.484,,,,,
5648,01/29/21 05:40:00 PM,6.509,,,,,
5649,01/29/21 05:50:00 PM,6.560,,,,,
5650,01/29/21 06:00:00 PM,6.585,,,,,
5651,01/29/21 06:10:00 PM,6.611,,,,,
5652,01/29/21 06:20:00 PM,6.661,,,,,
5653,01/29/21 06:30:00 PM,6.661,,,,,
5654,01/29/21 06:40:00 PM,6.661,,,,,
5655,01/29/21 06:50:00 PM,6.636,,,,,
5656,01/29/21 07:00:00 PM,6.585,,,,,
5657,01/29/21 07:10:00 PM,6.535,,,,,
5658,01/29/21 07:20:00 PM,6.458,,,,,
5659,01/29/21 07:30:00 PM,6.408,,,,,
5660,01/29/21 07:40:00 PM,6.331,,,,,
5661,01/29/21 07:50:00 PM,6.281,,,,,
5662,01/29/21 08:00:00 PM,6.230,,,,,
5663,01/29/21 08:10:00 PM,6.204,,,,,
5664,01/29/21 08:20:00 PM,6.153,,,,,
5665,01/29/21 08:30:00 PM,6.102,,,,,
5666,01/29/21 08:40:00 PM,6.051,,,,,
5667,01/29/21 08:50:00 PM,6.000,,,,,
5668,01/29/21 09:00:00 PM,5.949,,,,,
5669,01/29/21 09:10:00 PM,5.872,,,,,
5670,01/29/21 09:20:00 PM,5.821,,,,,
5671,01/29/21 09:30:00 PM,5.770,,,,,
5672,01/29/21 09:40:00 PM,5.719,,,,,
5673,01/29/21 09:50:00 PM,5.668,,,,,
5674,01/29/21 10:00:00 PM,5.616,,,,,
5675,01/29/21 10:10:00 PM,5.565,,,,,
5676,01/29/21 10:20:00 PM,5.539,,,,,
5677,01/29/21 10:30:00 PM,5.488,,,,,
5678,01/29/21 10:40:00 PM,5.462,,,,,
5679,01/29/21 10:50:00 PM,5.437,,,,,
5680,01/29/21 11:00:00 PM,5.437,,,,,
5681,01/29/21 11:10:00 PM,5.411,,,,,
5682,01/29/21 11:20:00 PM,5.385,,,,,
5683,01/29/21 11:30:00 PM,5.360,,,,,
5684,01/29/21 11:40:00 PM,5.360,,,,,
5685,01/29/21 11:50:00 PM,5.334,,,,,
5686,01/30/21 12:00:00 AM,5.308,,,,,
5687,01/30/21 12:10:00 AM,5.282,,,,,
5688,01/30/21 12:20:00 AM,5.257,,,,,
5689,01/30/21 12:30:00 AM,5.231,,,,,
5690,01/30/21 12:40:00 AM,5.231,,,,,
5691,01/30/21 12:50:00 AM,5.205,,,,,
5692,01/30/21 01:00:00 AM,5.205,,,,,
5693,01/30/21 01:10:00 AM,5.205,,,,,
5694,01/30/21 01:20:00 AM,5.205,,,,,
5695,01/30/21 01:30:00 AM,5.205,,,,,
5696,01/30/21 01:40:00 AM,5.205,,,,,
5697,01/30/21 01:50:00 AM,5.205,,,,,
5698,01/30/21 02:00:00 AM,5.231,,,,,
5699,01/30/21 02:10:00 AM,5.231,,,,,
5700,01/30/21 02:20:00 AM,5.231,,,,,
5701,01/30/21 02:30:00 AM,5.231,,,,,
5702,01/30/21 02:40:00 AM,5.257,,,,,
5703,01/30/21 02:50:00 AM,5.282,,,,,
5704,01/30/21 03:00:00 AM,5.308,,,,,
5705,01/30/21 03:10:00 AM,5.360,,,,,
5706,01/30/21 03:20:00 AM,5.411,,,,,
5707,01/30/21 03:30:00 AM,5.462,,,,,
5708,01/30/21 03:40:00 AM,5.514,,,,,
5709,01/30/21 03:50:00 AM,5.565,,,,,
5710,01/30/21 04:00:00 AM,5.616,,,,,
5711,01/30/21 04:10:00 AM,5.668,,,,,
5712,01/30/21 04:20:00 AM,5.719,,,,,
5713,01/30/21 04:30:00 AM,5.770,,,,,
5714,01/30/21 04:40:00 AM,5.821,,,,,
5715,01/30/21 04:50:00 AM,5.872,,,,,
5716,01/30/21 05:00:00 AM,5.924,,,,,
5717,01/30/21 05:10:00 AM,5.949,,,,,
5718,01/30/21 05:20:00 AM,6.026,,,,,
5719,01/30/21 05:30:00 AM,6.077,,,,,
5720,01/30/21 05:40:00 AM,6.128,,,,,
5721,01/30/21 05:50:00 AM,6.204,,,,,
5722,01/30/21 06:00:00 AM,6.281,,,,,
5723,01/30/21 06:10:00 AM,6.357,,,,,
5724,01/30/21 06:20:00 AM,6.433,,,,,
5725,01/30/21 06:30:00 AM,6.535,,,,,
5726,01/30/21 06:40:00 AM,6.611,,,,,
5727,01/30/21 06:50:00 AM,6.661,,,,,
5728,01/30/21 07:00:00 AM,6.712,,,,,
5729,01/30/21 07:10:00 AM,6.712,,,,,
5730,01/30/21 07:20:00 AM,6.712,,,,,
5731,01/30/21 07:30:00 AM,6.661,,,,,
5732,01/30/21 07:40:00 AM,6.636,,,,,
5733,01/30/21 07:50:00 AM,6.611,,,,,
5734,01/30/21 08:00:00 AM,6.585,,,,,
5735,01/30/21 08:10:00 AM,6.560,,,,,
5736,01/30/21 08:20:00 AM,6.509,,,,,
5737,01/30/21 08:30:00 AM,6.484,,,,,
5738,01/30/21 08:40:00 AM,6.433,,,,,
5739,01/30/21 08:50:00 AM,6.408,,,,,
5740,01/30/21 09:00:00 AM,6.357,,,,,
5741,01/30/21 09:10:00 AM,6.306,,,,,
5742,01/30/21 09:20:00 AM,6.255,,,,,
5743,01/30/21 09:30:00 AM,6.179,,,,,
5744,01/30/21 09:40:00 AM,6.128,,,,,
5745,01/30/21 09:50:00 AM,6.077,,,,,
5746,01/30/21 10:00:00 AM,6.051,,,,,
5747,01/30/21 10:10:00 AM,6.000,,,,,
5748,01/30/21 10:20:00 AM,5.949,,,,,
5749,01/30/21 10:30:00 AM,5.924,,,,,
5750,01/30/21 10:40:00 AM,5.898,,,,,
5751,01/30/21 10:50:00 AM,5.872,,,,,
5752,01/30/21 11:00:00 AM,5.847,,,,,
5753,01/30/21 11:10:00 AM,5.821,,,,,
5754,01/30/21 11:20:00 AM,5.821,,,,,
5755,01/30/21 11:30:00 AM,5.796,,,,,
5756,01/30/21 11:40:00 AM,5.770,,,,,
5757,01/30/21 11:50:00 AM,5.770,,,,,
5758,01/30/21 12:00:00 PM,5.745,,,,,
5759,01/30/21 12:10:00 PM,5.745,,,,,
5760,01/30/21 12:20:00 PM,5.719,,,,,
5761,01/30/21 12:30:00 PM,5.719,,,,,
5762,01/30/21 12:40:00 PM,5.719,,,,,
5763,01/30/21 12:50:00 PM,5.719,,,,,
