"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","Stopped (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
1569,01/27/21 07:10:00 AM,8.145,,,,,
1570,01/27/21 07:20:00 AM,7.945,,,,,
1571,01/27/21 07:30:00 AM,8.170,,,,,
1572,01/27/21 07:40:00 AM,7.970,,,,,
1573,01/27/21 07:50:00 AM,8.170,,,,,
1574,01/27/21 08:00:00 AM,7.970,,,,,
1575,01/27/21 08:10:00 AM,8.170,,,,,
1576,01/27/21 08:20:00 AM,7.970,,,,,
1577,01/27/21 08:30:00 AM,8.170,,,,,
1578,01/27/21 08:40:00 AM,7.970,,,,,
1579,01/27/21 08:50:00 AM,8.195,,,,,
1580,01/27/21 09:00:00 AM,8.095,,,,,
1581,01/27/21 09:10:00 AM,7.995,,,,,
1582,01/27/21 09:20:00 AM,8.120,,,,,
1583,01/27/21 09:30:00 AM,7.945,,,,,
1584,01/27/21 09:40:00 AM,8.145,,,,,
1585,01/27/21 09:50:00 AM,7.945,,,,,
1586,01/27/21 10:00:00 AM,8.170,,,,,
1587,01/27/21 10:10:00 AM,7.970,,,,,
1588,01/27/21 10:20:00 AM,8.120,,,,,
1589,01/27/21 10:30:00 AM,7.920,,,,,
1590,01/27/21 10:40:00 AM,8.070,,,,,
1591,01/27/21 10:50:00 AM,8.070,,,,,
1592,01/27/21 11:00:00 AM,8.020,,,,,
1593,01/27/21 11:10:00 AM,8.195,,,,,
1594,01/27/21 11:20:00 AM,8.220,,,,,
1595,01/27/21 11:30:00 AM,8.120,,,,,
1596,01/27/21 11:40:00 AM,8.045,,,,,
1597,01/27/21 11:50:00 AM,7.970,,,,,
1598,01/27/21 12:00:00 PM,8.145,,,,,
1599,01/27/21 12:10:00 PM,8.045,,,,,
1600,01/27/21 12:20:00 PM,7.970,,,,,
1601,01/27/21 12:30:00 PM,8.170,,,,,
1602,01/27/21 12:40:00 PM,8.070,,,,,
1603,01/27/21 12:50:00 PM,7.970,,,,,
1604,01/27/21 01:00:00 PM,8.145,,,,,
1605,01/27/21 01:10:00 PM,8.070,,,,,
1606,01/27/21 01:20:00 PM,7.970,,,,,
1607,01/27/21 01:30:00 PM,8.195,,,,,
1608,01/27/21 01:40:00 PM,8.145,,,,,
1609,01/27/21 01:50:00 PM,8.045,,,,,
1610,01/27/21 02:00:00 PM,7.970,,,,,
1611,01/27/21 02:10:00 PM,8.170,,,,,
1612,01/27/21 02:20:00 PM,8.070,,,,,
1613,01/27/21 02:30:00 PM,7.970,,,,,
1614,01/27/21 02:40:00 PM,8.170,,,,,
1615,01/27/21 02:50:00 PM,8.095,,,,,
1616,01/27/21 03:00:00 PM,8.020,,,,,
1617,01/27/21 03:10:00 PM,8.070,,,,,
1618,01/27/21 03:20:00 PM,8.170,,,,,
1619,01/27/21 03:30:00 PM,8.095,,,,,
1620,01/27/21 03:40:00 PM,7.995,,,,,
1621,01/27/21 03:50:00 PM,8.170,,,,,
1622,01/27/21 04:00:00 PM,8.170,,,,,
1623,01/27/21 04:10:00 PM,8.070,,,,,
1624,01/27/21 04:20:00 PM,7.995,,,,,
1625,01/27/21 04:30:00 PM,8.145,,,,,
1626,01/27/21 04:40:00 PM,8.145,,,,,
1627,01/27/21 04:50:00 PM,8.070,,,,,
1628,01/27/21 05:00:00 PM,7.995,,,,,
1629,01/27/21 05:10:00 PM,8.145,,,,,
1630,01/27/21 05:20:00 PM,8.170,,,,,
1631,01/27/21 05:30:00 PM,8.095,,,,,
1632,01/27/21 05:40:00 PM,8.020,,,,,
1633,01/27/21 05:50:00 PM,8.020,,,,,
1634,01/27/21 06:00:00 PM,8.195,,,,,
1635,01/27/21 06:10:00 PM,8.120,,,,,
1636,01/27/21 06:20:00 PM,8.020,,,,,
1637,01/27/21 06:30:00 PM,8.045,,,,,
1638,01/27/21 06:40:00 PM,8.195,,,,,
1639,01/27/21 06:50:00 PM,8.095,,,,,
1640,01/27/21 07:00:00 PM,7.995,,,,,
1641,01/27/21 07:10:00 PM,8.145,,,,,
1642,01/27/21 07:20:00 PM,8.120,,,,,
1643,01/27/21 07:30:00 PM,8.020,,,,,
1644,01/27/21 07:40:00 PM,8.095,,,,,
1645,01/27/21 07:50:00 PM,8.170,,,,,
1646,01/27/21 08:00:00 PM,8.045,,,,,
1647,01/27/21 08:10:00 PM,7.970,,,,,
1648,01/27/21 08:20:00 PM,8.170,,,,,
1649,01/27/21 08:30:00 PM,8.045,,,,,
1650,01/27/21 08:40:00 PM,7.995,,,,,
1651,01/27/21 08:50:00 PM,8.170,,,,,
1652,01/27/21 09:00:00 PM,8.045,,,,,
1653,01/27/21 09:10:00 PM,8.020,,,,,
1654,01/27/21 09:20:00 PM,8.145,,,,,
1655,01/27/21 09:30:00 PM,8.020,,,,,
1656,01/27/21 09:40:00 PM,8.145,,,,,
1657,01/27/21 09:50:00 PM,8.120,,,,,
1658,01/27/21 10:00:00 PM,7.995,,,,,
1659,01/27/21 10:10:00 PM,8.170,,,,,
1660,01/27/21 10:20:00 PM,8.095,,,,,
1661,01/27/21 10:30:00 PM,7.945,,,,,
1662,01/27/21 10:40:00 PM,8.170,,,,,
1663,01/27/21 10:50:00 PM,8.045,,,,,
1664,01/27/21 11:00:00 PM,8.070,,,,,
1665,01/27/21 11:10:00 PM,8.145,,,,,
1666,01/27/21 11:20:00 PM,8.020,,,,,
1667,01/27/21 11:30:00 PM,8.145,,,,,
1668,01/27/21 11:40:00 PM,8.070,,,,,
1669,01/27/21 11:50:00 PM,7.945,,,,,
1670,01/28/21 12:00:00 AM,8.195,,,,,
1671,01/28/21 12:10:00 AM,8.070,,,,,
1672,01/28/21 12:20:00 AM,7.970,,,,,
1673,01/28/21 12:30:00 AM,8.170,,,,,
1674,01/28/21 12:40:00 AM,8.070,,,,,
1675,01/28/21 12:50:00 AM,7.945,,,,,
1676,01/28/21 01:00:00 AM,8.170,,,,,
1677,01/28/21 01:10:00 AM,8.045,,,,,
1678,01/28/21 01:20:00 AM,7.970,,,,,
1679,01/28/21 01:30:00 AM,8.195,,,,,
1680,01/28/21 01:40:00 AM,8.120,,,,,
1681,01/28/21 01:50:00 AM,8.020,,,,,
1682,01/28/21 02:00:00 AM,7.995,,,,,
1683,01/28/21 02:10:00 AM,8.120,,,,,
1684,01/28/21 02:20:00 AM,8.070,,,,,
1685,01/28/21 02:30:00 AM,7.995,,,,,
1686,01/28/21 02:40:00 AM,8.045,,,,,
1687,01/28/21 02:50:00 AM,8.195,,,,,
1688,01/28/21 03:00:00 AM,8.120,,,,,
1689,01/28/21 03:10:00 AM,8.020,,,,,
1690,01/28/21 03:20:00 AM,7.995,,,,,
1691,01/28/21 03:30:00 AM,8.195,,,,,
1692,01/28/21 03:40:00 AM,8.095,,,,,
1693,01/28/21 03:50:00 AM,7.995,,,,,
1694,01/28/21 04:00:00 AM,8.120,,,,,
1695,01/28/21 04:10:00 AM,8.145,,,,,
1696,01/28/21 04:20:00 AM,8.045,,,,,
1697,01/28/21 04:30:00 AM,7.970,,,,,
1698,01/28/21 04:40:00 AM,8.145,,,,,
1699,01/28/21 04:50:00 AM,8.070,,,,,
1700,01/28/21 05:00:00 AM,8.020,,,,,
1701,01/28/21 05:10:00 AM,7.970,,,,,
1702,01/28/21 05:20:00 AM,8.195,,,,,
1703,01/28/21 05:30:00 AM,8.145,,,,,
1704,01/28/21 05:40:00 AM,8.095,,,,,
1705,01/28/21 05:50:00 AM,8.020,,,,,
1706,01/28/21 06:00:00 AM,7.970,,,,,
1707,01/28/21 06:10:00 AM,8.170,,,,,
1708,01/28/21 06:20:00 AM,8.120,,,,,
1709,01/28/21 06:30:00 AM,8.045,,,,,
1710,01/28/21 06:40:00 AM,7.970,,,,,
1711,01/28/21 06:50:00 AM,8.170,,,,,
1712,01/28/21 07:00:00 AM,8.145,,,,,
1713,01/28/21 07:10:00 AM,8.070,,,,,
1714,01/28/21 07:20:00 AM,7.995,,,,,
1715,01/28/21 07:30:00 AM,8.145,,,,,
1716,01/28/21 07:40:00 AM,8.170,,,,,
1717,01/28/21 07:50:00 AM,8.095,,,,,
1718,01/28/21 08:00:00 AM,8.020,,,,,
1719,01/28/21 08:10:00 AM,7.970,,,,,
1720,01/28/21 08:20:00 AM,8.195,,,,,
1721,01/28/21 08:30:00 AM,8.145,,,,,
1722,01/28/21 08:40:00 AM,8.045,,,,,
1723,01/28/21 08:50:00 AM,7.970,,,,,
1724,01/28/21 09:00:00 AM,8.170,,,,,
1725,01/28/21 09:10:00 AM,8.120,,,,,
1726,01/28/21 09:20:00 AM,8.095,,,,,
1727,01/28/21 09:30:00 AM,7.970,,,,,
1728,01/28/21 09:40:00 AM,7.845,,,,,
1729,01/28/21 09:50:00 AM,7.720,,,,,
1730,01/28/21 10:00:00 AM,7.619,,,,,
1731,01/28/21 10:10:00 AM,7.519,,,,,
1732,01/28/21 10:20:00 AM,7.419,,,,,
1733,01/28/21 10:30:00 AM,7.343,,,,,
1734,01/28/21 10:40:00 AM,7.268,,,,,
1735,01/28/21 10:50:00 AM,7.293,,,,,
1736,01/28/21 11:00:00 AM,7.343,,,,,
1737,01/28/21 11:10:00 AM,7.368,,,,,
1738,01/28/21 11:20:00 AM,7.393,,,,,
1739,01/28/21 11:30:00 AM,7.217,,,,,
1740,01/28/21 11:40:00 AM,7.041,,,,,
1741,01/28/21 11:50:00 AM,6.914,,,,,
1742,01/28/21 12:00:00 PM,6.813,,,,,
1743,01/28/21 12:10:00 PM,6.763,,,,,
1744,01/28/21 12:20:00 PM,6.687,,,,,
1745,01/28/21 12:30:00 PM,6.661,,,,,
1746,01/28/21 12:40:00 PM,6.611,,,,,
1747,01/28/21 12:50:00 PM,6.585,,,,,
1748,01/28/21 01:00:00 PM,6.560,,,,,
1749,01/28/21 01:10:00 PM,6.535,,,,,
1750,01/28/21 01:20:00 PM,6.535,,,,,
1751,01/28/21 01:30:00 PM,6.535,,,,,
1752,01/28/21 01:40:00 PM,6.509,,,,,
1753,01/28/21 01:50:00 PM,6.509,,,,,
1754,01/28/21 02:00:00 PM,6.509,,,,,
1755,01/28/21 02:10:00 PM,6.484,,,,,
1756,01/28/21 02:20:00 PM,6.484,,,,,
1757,01/28/21 02:30:00 PM,6.484,,,,,
1758,01/28/21 02:40:00 PM,6.458,,,,,
1759,01/28/21 02:50:00 PM,6.484,,,,,
1760,01/28/21 03:00:00 PM,6.484,,,,,
1761,01/28/21 03:10:00 PM,6.509,,,,,
1762,01/28/21 03:20:00 PM,6.509,,,,,
1763,01/28/21 03:30:00 PM,6.535,,,,,
1764,01/28/21 03:40:00 PM,6.535,,,,,
1765,01/28/21 03:50:00 PM,6.560,,,,,
1766,01/28/21 04:00:00 PM,6.585,,,,,
1767,01/28/21 04:10:00 PM,6.636,,,,,
1768,01/28/21 04:20:00 PM,6.687,,,,,
1769,01/28/21 04:30:00 PM,6.763,,,,,
1770,01/28/21 04:40:00 PM,6.864,,,,,
1771,01/28/21 04:50:00 PM,6.965,,,,,
1772,01/28/21 05:00:00 PM,7.041,,,,,
1773,01/28/21 05:10:00 PM,7.091,,,,,
1774,01/28/21 05:20:00 PM,7.142,,,,,
1775,01/28/21 05:30:00 PM,7.167,,,,,
1776,01/28/21 05:40:00 PM,7.192,,,,,
1777,01/28/21 05:50:00 PM,7.192,,,,,
1778,01/28/21 06:00:00 PM,7.142,,,,,
1779,01/28/21 06:10:00 PM,7.116,,,,,
1780,01/28/21 06:20:00 PM,7.066,,,,,
1781,01/28/21 06:30:00 PM,7.015,,,,,
1782,01/28/21 06:40:00 PM,6.965,,,,,
1783,01/28/21 06:50:00 PM,6.914,,,,,
1784,01/28/21 07:00:00 PM,6.889,,,,,
1785,01/28/21 07:10:00 PM,6.839,,,,,
1786,01/28/21 07:20:00 PM,6.788,,,,,
1787,01/28/21 07:30:00 PM,6.763,,,,,
1788,01/28/21 07:40:00 PM,6.712,,,,,
1789,01/28/21 07:50:00 PM,6.687,,,,,
1790,01/28/21 08:00:00 PM,6.661,,,,,
1791,01/28/21 08:10:00 PM,6.611,,,,,
1792,01/28/21 08:20:00 PM,6.560,,,,,
1793,01/28/21 08:30:00 PM,6.509,,,,,
1794,01/28/21 08:40:00 PM,6.458,,,,,
1795,01/28/21 08:50:00 PM,6.408,,,,,
1796,01/28/21 09:00:00 PM,6.357,,,,,
1797,01/28/21 09:10:00 PM,6.306,,,,,
1798,01/28/21 09:20:00 PM,6.255,,,,,
1799,01/28/21 09:30:00 PM,6.204,,,,,
1800,01/28/21 09:40:00 PM,6.179,,,,,
1801,01/28/21 09:50:00 PM,6.128,,,,,
1802,01/28/21 10:00:00 PM,6.102,,,,,
1803,01/28/21 10:10:00 PM,6.077,,,,,
1804,01/28/21 10:20:00 PM,6.051,,,,,
1805,01/28/21 10:30:00 PM,6.026,,,,,
1806,01/28/21 10:40:00 PM,6.000,,,,,
1807,01/28/21 10:50:00 PM,5.975,,,,,
1808,01/28/21 11:00:00 PM,5.949,,,,,
1809,01/28/21 11:10:00 PM,5.949,,,,,
1810,01/28/21 11:20:00 PM,5.924,,,,,
1811,01/28/21 11:30:00 PM,5.924,,,,,
1812,01/28/21 11:40:00 PM,5.898,,,,,
1813,01/28/21 11:50:00 PM,5.872,,,,,
1814,01/29/21 12:00:00 AM,5.872,,,,,
1815,01/29/21 12:10:00 AM,5.898,,,,,
1816,01/29/21 12:20:00 AM,5.898,,,,,
1817,01/29/21 12:30:00 AM,5.924,,,,,
1818,01/29/21 12:40:00 AM,5.949,,,,,
1819,01/29/21 12:50:00 AM,5.975,,,,,
1820,01/29/21 01:00:00 AM,6.000,,,,,
1821,01/29/21 01:10:00 AM,6.026,,,,,
1822,01/29/21 01:20:00 AM,6.026,,,,,
1823,01/29/21 01:30:00 AM,6.026,,,,,
1824,01/29/21 01:40:00 AM,6.026,,,,,
1825,01/29/21 01:50:00 AM,6.026,,,,,
1826,01/29/21 02:00:00 AM,6.051,,,,,
1827,01/29/21 02:10:00 AM,6.051,,,,,
1828,01/29/21 02:20:00 AM,6.077,,,,,
1829,01/29/21 02:30:00 AM,6.128,,,,,
1830,01/29/21 02:40:00 AM,6.153,,,,,
1831,01/29/21 02:50:00 AM,6.204,,,,,
1832,01/29/21 03:00:00 AM,6.281,,,,,
1833,01/29/21 03:10:00 AM,6.331,,,,,
1834,01/29/21 03:20:00 AM,6.408,,,,,
1835,01/29/21 03:30:00 AM,6.484,,,,,
1836,01/29/21 03:40:00 AM,6.560,,,,,
1837,01/29/21 03:50:00 AM,6.611,,,,,
1838,01/29/21 04:00:00 AM,6.687,,,,,
1839,01/29/21 04:10:00 AM,6.737,,,,,
1840,01/29/21 04:20:00 AM,6.788,,,,,
1841,01/29/21 04:30:00 AM,6.839,,,,,
1842,01/29/21 04:40:00 AM,6.889,,,,,
1843,01/29/21 04:50:00 AM,6.940,,,,,
1844,01/29/21 05:00:00 AM,6.990,,,,,
1845,01/29/21 05:10:00 AM,7.041,,,,,
1846,01/29/21 05:20:00 AM,7.066,,,,,
1847,01/29/21 05:30:00 AM,7.116,,,,,
1848,01/29/21 05:40:00 AM,7.167,,,,,
1849,01/29/21 05:50:00 AM,7.167,,,,,
1850,01/29/21 06:00:00 AM,7.217,,,,,
1851,01/29/21 06:10:00 AM,7.242,,,,,
1852,01/29/21 06:20:00 AM,7.293,,,,,
1853,01/29/21 06:30:00 AM,7.293,,,,,
1854,01/29/21 06:40:00 AM,7.318,,,,,
1855,01/29/21 06:50:00 AM,7.318,,,,,
1856,01/29/21 07:00:00 AM,7.293,,,,,
1857,01/29/21 07:10:00 AM,7.268,,,,,
1858,01/29/21 07:20:00 AM,7.192,,,,,
1859,01/29/21 07:30:00 AM,7.142,,,,,
1860,01/29/21 07:40:00 AM,7.091,,,,,
1861,01/29/21 07:50:00 AM,7.041,,,,,
1862,01/29/21 08:00:00 AM,6.990,,,,,
1863,01/29/21 08:10:00 AM,6.940,,,,,
1864,01/29/21 08:20:00 AM,6.889,,,,,
1865,01/29/21 08:30:00 AM,6.813,,,,,
1866,01/29/21 08:40:00 AM,6.737,,,,,
1867,01/29/21 08:50:00 AM,6.687,,,,,
1868,01/29/21 09:00:00 AM,6.636,,,,,
1869,01/29/21 09:10:00 AM,6.585,,,,,
1870,01/29/21 09:20:00 AM,6.535,,,,,
1871,01/29/21 09:30:00 AM,6.484,,,,,
1872,01/29/21 09:40:00 AM,6.433,,,,,
1873,01/29/21 09:50:00 AM,6.408,,,,,
1874,01/29/21 10:00:00 AM,6.382,,,,,
1875,01/29/21 10:10:00 AM,6.357,,,,,
1876,01/29/21 10:20:00 AM,6.331,,,,,
1877,01/29/21 10:30:00 AM,6.306,,,,,
1878,01/29/21 10:40:00 AM,6.255,,,,,
1879,01/29/21 10:50:00 AM,6.255,,,,,
1880,01/29/21 11:00:00 AM,6.255,,,,,
1881,01/29/21 11:10:00 AM,6.230,,,,,
1882,01/29/21 11:20:00 AM,6.230,,,,,
1883,01/29/21 11:30:00 AM,6.230,,,,,
1884,01/29/21 11:40:00 AM,6.204,,,,,
1885,01/29/21 11:50:00 AM,6.204,,,,,
1886,01/29/21 12:00:00 PM,6.204,,,,,
1887,01/29/21 12:10:00 PM,6.204,,,,,
1888,01/29/21 12:20:00 PM,6.204,,,,,
1889,01/29/21 12:30:00 PM,6.179,,,,,
1890,01/29/21 12:40:00 PM,6.179,,,,,
1891,01/29/21 12:50:00 PM,6.179,,,,,
1892,01/29/21 01:00:00 PM,6.179,,,,,
1893,01/29/21 01:10:00 PM,6.153,,,,,
1894,01/29/21 01:20:00 PM,6.153,,,,,
1895,01/29/21 01:30:00 PM,6.153,,,,,
1896,01/29/21 01:40:00 PM,6.128,,,,,
1897,01/29/21 01:50:00 PM,6.128,,,,,
1898,01/29/21 02:00:00 PM,6.128,,,,,
1899,01/29/21 02:10:00 PM,6.128,,,,,
1900,01/29/21 02:20:00 PM,6.102,,,,,
1901,01/29/21 02:30:00 PM,6.102,,,,,
1902,01/29/21 02:40:00 PM,6.077,,,,,
1903,01/29/21 02:50:00 PM,6.102,,,,,
1904,01/29/21 03:00:00 PM,6.102,,,,,
1905,01/29/21 03:10:00 PM,6.102,,,,,
1906,01/29/21 03:20:00 PM,6.128,,,,,
1907,01/29/21 03:30:00 PM,6.153,,,,,
1908,01/29/21 03:40:00 PM,6.179,,,,,
1909,01/29/21 03:50:00 PM,6.204,,,,,
1910,01/29/21 04:00:00 PM,6.230,,,,,
1911,01/29/21 04:10:00 PM,6.255,,,,,
1912,01/29/21 04:20:00 PM,6.281,,,,,
1913,01/29/21 04:30:00 PM,6.306,,,,,
1914,01/29/21 04:40:00 PM,6.331,,,,,
1915,01/29/21 04:50:00 PM,6.357,,,,,
1916,01/29/21 05:00:00 PM,6.382,,,,,
1917,01/29/21 05:10:00 PM,6.408,,,,,
1918,01/29/21 05:20:00 PM,6.433,,,,,
1919,01/29/21 05:30:00 PM,6.458,,,,,
1920,01/29/21 05:40:00 PM,6.484,,,,,
1921,01/29/21 05:50:00 PM,6.535,,,,,
1922,01/29/21 06:00:00 PM,6.560,,,,,
1923,01/29/21 06:10:00 PM,6.585,,,,,
1924,01/29/21 06:20:00 PM,6.636,,,,,
1925,01/29/21 06:30:00 PM,6.636,,,,,
1926,01/29/21 06:40:00 PM,6.611,,,,,
1927,01/29/21 06:50:00 PM,6.585,,,,,
1928,01/29/21 07:00:00 PM,6.535,,,,,
1929,01/29/21 07:10:00 PM,6.458,,,,,
1930,01/29/21 07:20:00 PM,6.382,,,,,
1931,01/29/21 07:30:00 PM,6.306,,,,,
1932,01/29/21 07:40:00 PM,6.255,,,,,
1933,01/29/21 07:50:00 PM,6.204,,,,,
1934,01/29/21 08:00:00 PM,6.153,,,,,
1935,01/29/21 08:10:00 PM,6.102,,,,,
1936,01/29/21 08:20:00 PM,6.051,,,,,
1937,01/29/21 08:30:00 PM,6.000,,,,,
1938,01/29/21 08:40:00 PM,5.949,,,,,
1939,01/29/21 08:50:00 PM,5.898,,,,,
1940,01/29/21 09:00:00 PM,5.847,,,,,
1941,01/29/21 09:10:00 PM,5.770,,,,,
1942,01/29/21 09:20:00 PM,5.719,,,,,
1943,01/29/21 09:30:00 PM,5.668,,,,,
1944,01/29/21 09:40:00 PM,5.616,,,,,
1945,01/29/21 09:50:00 PM,5.539,,,,,
1946,01/29/21 10:00:00 PM,5.514,,,,,
1947,01/29/21 10:10:00 PM,5.462,,,,,
1948,01/29/21 10:20:00 PM,5.437,,,,,
1949,01/29/21 10:30:00 PM,5.385,,,,,
1950,01/29/21 10:40:00 PM,5.360,,,,,
1951,01/29/21 10:50:00 PM,5.334,,,,,
1952,01/29/21 11:00:00 PM,5.334,,,,,
1953,01/29/21 11:10:00 PM,5.308,,,,,
1954,01/29/21 11:20:00 PM,5.282,,,,,
1955,01/29/21 11:30:00 PM,5.282,,,,,
1956,01/29/21 11:40:00 PM,5.257,,,,,
1957,01/29/21 11:50:00 PM,5.231,,,,,
1958,01/30/21 12:00:00 AM,5.205,,,,,
1959,01/30/21 12:10:00 AM,5.205,,,,,
1960,01/30/21 12:20:00 AM,5.179,,,,,
1961,01/30/21 12:30:00 AM,5.154,,,,,
1962,01/30/21 12:40:00 AM,5.128,,,,,
1963,01/30/21 12:50:00 AM,5.128,,,,,
1964,01/30/21 01:00:00 AM,5.128,,,,,
1965,01/30/21 01:10:00 AM,5.128,,,,,
1966,01/30/21 01:20:00 AM,5.128,,,,,
1967,01/30/21 01:30:00 AM,5.154,,,,,
1968,01/30/21 01:40:00 AM,5.154,,,,,
1969,01/30/21 01:50:00 AM,5.154,,,,,
1970,01/30/21 02:00:00 AM,5.179,,,,,
1971,01/30/21 02:10:00 AM,5.179,,,,,
1972,01/30/21 02:20:00 AM,5.179,,,,,
1973,01/30/21 02:30:00 AM,5.179,,,,,
1974,01/30/21 02:40:00 AM,5.179,,,,,
1975,01/30/21 02:50:00 AM,5.205,,,,,
1976,01/30/21 03:00:00 AM,5.257,,,,,
1977,01/30/21 03:10:00 AM,5.308,,,,,
1978,01/30/21 03:20:00 AM,5.360,,,,,
1979,01/30/21 03:30:00 AM,5.437,,,,,
1980,01/30/21 03:40:00 AM,5.488,,,,,
1981,01/30/21 03:50:00 AM,5.539,,,,,
1982,01/30/21 04:00:00 AM,5.591,,,,,
1983,01/30/21 04:10:00 AM,5.642,,,,,
1984,01/30/21 04:20:00 AM,5.693,,,,,
1985,01/30/21 04:30:00 AM,5.745,,,,,
1986,01/30/21 04:40:00 AM,5.796,,,,,
1987,01/30/21 04:50:00 AM,5.847,,,,,
1988,01/30/21 05:00:00 AM,5.872,,,,,
1989,01/30/21 05:10:00 AM,5.949,,,,,
1990,01/30/21 05:20:00 AM,5.975,,,,,
1991,01/30/21 05:30:00 AM,6.026,,,,,
1992,01/30/21 05:40:00 AM,6.102,,,,,
1993,01/30/21 05:50:00 AM,6.179,,,,,
1994,01/30/21 06:00:00 AM,6.255,,,,,
1995,01/30/21 06:10:00 AM,6.331,,,,,
1996,01/30/21 06:20:00 AM,6.433,,,,,
1997,01/30/21 06:30:00 AM,6.509,,,,,
1998,01/30/21 06:40:00 AM,6.585,,,,,
1999,01/30/21 06:50:00 AM,6.661,,,,,
2000,01/30/21 07:00:00 AM,6.712,,,,,
2001,01/30/21 07:10:00 AM,6.712,,,,,
2002,01/30/21 07:20:00 AM,6.661,,,,,
2003,01/30/21 07:30:00 AM,6.611,,,,,
2004,01/30/21 07:40:00 AM,6.585,,,,,
2005,01/30/21 07:50:00 AM,6.535,,,,,
2006,01/30/21 08:00:00 AM,6.535,,,,,
2007,01/30/21 08:10:00 AM,6.484,,,,,
2008,01/30/21 08:20:00 AM,6.458,,,,,
2009,01/30/21 08:30:00 AM,6.408,,,,,
2010,01/30/21 08:40:00 AM,6.357,,,,,
2011,01/30/21 08:50:00 AM,6.331,,,,,
2012,01/30/21 09:00:00 AM,6.281,,,,,
2013,01/30/21 09:10:00 AM,6.230,,,,,
2014,01/30/21 09:20:00 AM,6.179,,,,,
2015,01/30/21 09:30:00 AM,6.102,,,,,
2016,01/30/21 09:40:00 AM,6.051,,,,,
2017,01/30/21 09:50:00 AM,6.000,,,,,
2018,01/30/21 10:00:00 AM,5.949,,,,,
2019,01/30/21 10:10:00 AM,5.898,,,,,
2020,01/30/21 10:20:00 AM,5.847,,,,,
2021,01/30/21 10:30:00 AM,5.821,,,,,
2022,01/30/21 10:40:00 AM,5.796,,,,,
2023,01/30/21 10:50:00 AM,5.770,,,,,
2024,01/30/21 11:00:00 AM,5.745,,,,,
2025,01/30/21 11:10:00 AM,5.745,,,,,
2026,01/30/21 11:20:00 AM,5.719,,,,,
2027,01/30/21 11:30:00 AM,5.719,,,,,
2028,01/30/21 11:40:00 AM,5.719,,,,,
2029,01/30/21 11:50:00 AM,5.693,,,,,
2030,01/30/21 12:00:00 PM,5.693,,,,,
2031,01/30/21 12:10:00 PM,5.668,,,,,
2032,01/30/21 12:20:00 PM,5.668,,,,,
2033,01/30/21 12:30:00 PM,5.668,,,,,
2034,01/30/21 12:40:00 PM,5.642,,,,,
2035,01/30/21 12:50:00 PM,5.642,,,,,
2036,01/30/21 01:00:00 PM,5.642,,,,,
2037,01/30/21 01:10:00 PM,5.668,,,,,
2038,01/30/21 01:20:00 PM,5.668,,,,,
2039,01/30/21 01:30:00 PM,5.693,,,,,
2040,01/30/21 01:40:00 PM,5.719,,,,,
2041,01/30/21 01:50:00 PM,5.719,,,,,
2042,01/30/21 02:00:00 PM,5.745,,,,,
2043,01/30/21 02:10:00 PM,5.745,,,,,
2044,01/30/21 02:20:00 PM,5.770,,,,,
2045,01/30/21 02:30:00 PM,5.770,,,,,
2046,01/30/21 02:40:00 PM,5.770,,,,,
2047,01/30/21 02:50:00 PM,5.770,,,,,
2048,01/30/21 03:00:00 PM,5.796,,,,,
2049,01/30/21 03:10:00 PM,5.796,,,,,
2050,01/30/21 03:20:00 PM,5.821,,,,,
2051,01/30/21 03:30:00 PM,5.821,,,,,
2052,01/30/21 03:40:00 PM,5.821,,,,,
2053,01/30/21 03:50:00 PM,5.847,,,,,
2054,01/30/21 04:00:00 PM,5.872,,,,,
2055,01/30/21 04:10:00 PM,5.898,,,,,
2056,01/30/21 04:20:00 PM,5.924,,,,,
2057,01/30/21 04:30:00 PM,5.949,,,,,
2058,01/30/21 04:40:00 PM,5.975,,,,,
2059,01/30/21 04:50:00 PM,5.975,,,,,
2060,01/30/21 05:00:00 PM,6.000,,,,,
2061,01/30/21 05:10:00 PM,6.026,,,,,
2062,01/30/21 05:20:00 PM,6.051,,,,,
2063,01/30/21 05:30:00 PM,6.077,,,,,
2064,01/30/21 05:40:00 PM,6.128,,,,,
2065,01/30/21 05:50:00 PM,6.153,,,,,
2066,01/30/21 06:00:00 PM,6.204,,,,,
2067,01/30/21 06:10:00 PM,6.230,,,,,
2068,01/30/21 06:20:00 PM,6.255,,,,,
2069,01/30/21 06:30:00 PM,6.306,,,,,
2070,01/30/21 06:40:00 PM,6.331,,,,,
2071,01/30/21 06:50:00 PM,6.357,,,,,
2072,01/30/21 07:00:00 PM,6.382,,,,,
2073,01/30/21 07:10:00 PM,6.408,,,,,
2074,01/30/21 07:20:00 PM,6.408,,,,,
2075,01/30/21 07:30:00 PM,6.382,,,,,
2076,01/30/21 07:40:00 PM,6.357,,,,,
2077,01/30/21 07:50:00 PM,6.331,,,,,
2078,01/30/21 08:00:00 PM,6.281,,,,,
2079,01/30/21 08:10:00 PM,6.255,,,,,
2080,01/30/21 08:20:00 PM,6.204,,,,,
