"Plot Title: 20719657"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)","Coupler Detached (LGR S/N: 20719657)","Coupler Attached (LGR S/N: 20719657)","Host Connected (LGR S/N: 20719657)","Stopped (LGR S/N: 20719657)","End Of File (LGR S/N: 20719657)"
5489,01/28/21 03:10:00 PM,8.270,,,,,
5490,01/28/21 03:20:00 PM,8.444,,,,,
5491,01/28/21 03:30:00 PM,8.195,,,,,
5492,01/28/21 03:40:00 PM,8.419,,,,,
5493,01/28/21 03:50:00 PM,8.295,,,,,
5494,01/28/21 04:00:00 PM,8.344,,,,,
5495,01/28/21 04:10:00 PM,8.419,,,,,
5496,01/28/21 04:20:00 PM,8.319,,,,,
5497,01/28/21 04:30:00 PM,8.494,,,,,
5498,01/28/21 04:40:00 PM,8.344,,,,,
5499,01/28/21 04:50:00 PM,8.494,,,,,
5500,01/28/21 05:00:00 PM,8.369,,,,,
5501,01/28/21 05:10:00 PM,8.394,,,,,
5502,01/28/21 05:20:00 PM,8.394,,,,,
5503,01/28/21 05:30:00 PM,8.319,,,,,
5504,01/28/21 05:40:00 PM,8.394,,,,,
5505,01/28/21 05:50:00 PM,8.295,,,,,
5506,01/28/21 06:00:00 PM,8.394,,,,,
5507,01/28/21 06:10:00 PM,8.344,,,,,
5508,01/28/21 06:20:00 PM,8.344,,,,,
5509,01/28/21 06:30:00 PM,8.419,,,,,
5510,01/28/21 06:40:00 PM,8.270,,,,,
5511,01/28/21 06:50:00 PM,8.494,,,,,
5512,01/28/21 07:00:00 PM,8.220,,,,,
5513,01/28/21 07:10:00 PM,8.469,,,,,
5514,01/28/21 07:20:00 PM,8.195,,,,,
5515,01/28/21 07:30:00 PM,8.419,,,,,
5516,01/28/21 07:40:00 PM,8.245,,,,,
5517,01/28/21 07:50:00 PM,8.369,,,,,
5518,01/28/21 08:00:00 PM,8.319,,,,,
5519,01/28/21 08:10:00 PM,8.295,,,,,
5520,01/28/21 08:20:00 PM,8.444,,,,,
5521,01/28/21 08:30:00 PM,8.195,,,,,
5522,01/28/21 08:40:00 PM,8.419,,,,,
5523,01/28/21 08:50:00 PM,8.245,,,,,
5524,01/28/21 09:00:00 PM,8.295,,,,,
5525,01/28/21 09:10:00 PM,8.419,,,,,
5526,01/28/21 09:20:00 PM,8.145,,,,,
5527,01/28/21 09:30:00 PM,8.419,,,,,
5528,01/28/21 09:40:00 PM,8.195,,,,,
5529,01/28/21 09:50:00 PM,8.295,,,,,
5530,01/28/21 10:00:00 PM,8.369,,,,,
5531,01/28/21 10:10:00 PM,8.145,,,,,
5532,01/28/21 10:20:00 PM,8.444,,,,,
5533,01/28/21 10:30:00 PM,8.170,,,,,
5534,01/28/21 10:40:00 PM,8.344,,,,,
5535,01/28/21 10:50:00 PM,8.319,,,,,
5536,01/28/21 11:00:00 PM,8.195,,,,,
5537,01/28/21 11:10:00 PM,8.419,,,,,
5538,01/28/21 11:20:00 PM,8.170,,,,,
5539,01/28/21 11:30:00 PM,8.319,,,,,
5540,01/28/21 11:40:00 PM,8.319,,,,,
5541,01/28/21 11:50:00 PM,8.170,,,,,
5542,01/29/21 12:00:00 AM,8.419,,,,,
5543,01/29/21 12:10:00 AM,8.170,,,,,
5544,01/29/21 12:20:00 AM,8.344,,,,,
5545,01/29/21 12:30:00 AM,8.295,,,,,
5546,01/29/21 12:40:00 AM,8.220,,,,,
5547,01/29/21 12:50:00 AM,8.444,,,,,
5548,01/29/21 01:00:00 AM,8.170,,,,,
5549,01/29/21 01:10:00 AM,8.369,,,,,
5550,01/29/21 01:20:00 AM,8.295,,,,,
5551,01/29/21 01:30:00 AM,8.245,,,,,
5552,01/29/21 01:40:00 AM,8.394,,,,,
5553,01/29/21 01:50:00 AM,8.145,,,,,
5554,01/29/21 02:00:00 AM,8.444,,,,,
5555,01/29/21 02:10:00 AM,8.170,,,,,
5556,01/29/21 02:20:00 AM,8.369,,,,,
5557,01/29/21 02:30:00 AM,8.319,,,,,
5558,01/29/21 02:40:00 AM,8.220,,,,,
5559,01/29/21 02:50:00 AM,8.444,,,,,
5560,01/29/21 03:00:00 AM,8.170,,,,,
5561,01/29/21 03:10:00 AM,8.444,,,,,
5562,01/29/21 03:20:00 AM,8.195,,,,,
5563,01/29/21 03:30:00 AM,8.419,,,,,
5564,01/29/21 03:40:00 AM,8.245,,,,,
5565,01/29/21 03:50:00 AM,8.394,,,,,
5566,01/29/21 04:00:00 AM,8.319,,,,,
5567,01/29/21 04:10:00 AM,8.394,,,,,
5568,01/29/21 04:20:00 AM,8.344,,,,,
5569,01/29/21 04:30:00 AM,8.369,,,,,
5570,01/29/21 04:40:00 AM,8.344,,,,,
5571,01/29/21 04:50:00 AM,8.369,,,,,
5572,01/29/21 05:00:00 AM,8.394,,,,,
5573,01/29/21 05:10:00 AM,8.369,,,,,
5574,01/29/21 05:20:00 AM,8.419,,,,,
5575,01/29/21 05:30:00 AM,8.394,,,,,
5576,01/29/21 05:40:00 AM,8.245,,,,,
5577,01/29/21 05:50:00 AM,8.469,,,,,
5578,01/29/21 06:00:00 AM,8.245,,,,,
5579,01/29/21 06:10:00 AM,8.494,,,,,
5580,01/29/21 06:20:00 AM,8.295,,,,,
5581,01/29/21 06:30:00 AM,8.519,,,,,
5582,01/29/21 06:40:00 AM,8.344,,,,,
5583,01/29/21 06:50:00 AM,8.444,,,,,
5584,01/29/21 07:00:00 AM,8.394,,,,,
5585,01/29/21 07:10:00 AM,8.319,,,,,
5586,01/29/21 07:20:00 AM,8.394,,,,,
5587,01/29/21 07:30:00 AM,8.344,,,,,
5588,01/29/21 07:40:00 AM,8.344,,,,,
5589,01/29/21 07:50:00 AM,8.394,,,,,
5590,01/29/21 08:00:00 AM,8.295,,,,,
5591,01/29/21 08:10:00 AM,8.469,,,,,
5592,01/29/21 08:20:00 AM,8.245,,,,,
5593,01/29/21 08:30:00 AM,8.469,,,,,
5594,01/29/21 08:40:00 AM,8.170,,,,,
5595,01/29/21 08:50:00 AM,8.419,,,,,
5596,01/29/21 09:00:00 AM,8.270,,,,,
5597,01/29/21 09:10:00 AM,8.319,,,,,
5598,01/29/21 09:20:00 AM,8.394,,,,,
5599,01/29/21 09:30:00 AM,8.220,,,,,
5600,01/29/21 09:40:00 AM,8.444,,,,,
5601,01/29/21 09:50:00 AM,8.170,,,,,
5602,01/29/21 10:00:00 AM,8.394,,,,,
5603,01/29/21 10:10:00 AM,8.245,,,,,
5604,01/29/21 10:20:00 AM,8.295,,,,,
5605,01/29/21 10:30:00 AM,8.394,,,,,
5606,01/29/21 10:40:00 AM,8.170,,,,,
5607,01/29/21 10:50:00 AM,8.444,,,,,
5608,01/29/21 11:00:00 AM,8.195,,,,,
5609,01/29/21 11:10:00 AM,8.319,,,,,
5610,01/29/21 11:20:00 AM,8.369,,,,,
5611,01/29/21 11:30:00 AM,8.220,,,,,
5612,01/29/21 11:40:00 AM,8.444,,,,,
5613,01/29/21 11:50:00 AM,8.170,,,,,
5614,01/29/21 12:00:00 PM,8.394,,,,,
5615,01/29/21 12:10:00 PM,8.245,,,,,
5616,01/29/21 12:20:00 PM,8.295,,,,,
5617,01/29/21 12:30:00 PM,8.419,,,,,
5618,01/29/21 12:40:00 PM,8.170,,,,,
5619,01/29/21 12:50:00 PM,8.419,,,,,
5620,01/29/21 01:00:00 PM,8.220,,,,,
5621,01/29/21 01:10:00 PM,8.319,,,,,
5622,01/29/21 01:20:00 PM,8.394,,,,,
5623,01/29/21 01:30:00 PM,8.170,,,,,
5624,01/29/21 01:40:00 PM,8.419,,,,,
5625,01/29/21 01:50:00 PM,8.195,,,,,
5626,01/29/21 02:00:00 PM,8.344,,,,,
5627,01/29/21 02:10:00 PM,8.319,,,,,
5628,01/29/21 02:20:00 PM,8.220,,,,,
5629,01/29/21 02:30:00 PM,8.444,,,,,
5630,01/29/21 02:40:00 PM,8.170,,,,,
5631,01/29/21 02:50:00 PM,8.394,,,,,
5632,01/29/21 03:00:00 PM,8.270,,,,,
5633,01/29/21 03:10:00 PM,8.295,,,,,
5634,01/29/21 03:20:00 PM,8.419,,,,,
5635,01/29/21 03:30:00 PM,8.195,,,,,
5636,01/29/21 03:40:00 PM,8.469,,,,,
5637,01/29/21 03:50:00 PM,8.145,,,,,
5638,01/29/21 04:00:00 PM,8.419,,,,,
5639,01/29/21 04:10:00 PM,8.220,,,,,
5640,01/29/21 04:20:00 PM,8.344,,,,,
5641,01/29/21 04:30:00 PM,8.344,,,,,
5642,01/29/21 04:40:00 PM,8.295,,,,,
5643,01/29/21 04:50:00 PM,8.444,,,,,
5644,01/29/21 05:00:00 PM,8.220,,,,,
5645,01/29/21 05:10:00 PM,8.444,,,,,
5646,01/29/21 05:20:00 PM,8.170,,,,,
5647,01/29/21 05:30:00 PM,8.419,,,,,
5648,01/29/21 05:40:00 PM,8.245,,,,,
5649,01/29/21 05:50:00 PM,8.394,,,,,
5650,01/29/21 06:00:00 PM,8.344,,,,,
5651,01/29/21 06:10:00 PM,8.344,,,,,
5652,01/29/21 06:20:00 PM,8.419,,,,,
5653,01/29/21 06:30:00 PM,8.270,,,,,
5654,01/29/21 06:40:00 PM,8.444,,,,,
5655,01/29/21 06:50:00 PM,8.195,,,,,
5656,01/29/21 07:00:00 PM,8.419,,,,,
5657,01/29/21 07:10:00 PM,8.195,,,,,
5658,01/29/21 07:20:00 PM,8.344,,,,,
5659,01/29/21 07:30:00 PM,8.295,,,,,
5660,01/29/21 07:40:00 PM,8.220,,,,,
5661,01/29/21 07:50:00 PM,8.444,,,,,
5662,01/29/21 08:00:00 PM,8.145,,,,,
5663,01/29/21 08:10:00 PM,8.369,,,,,
5664,01/29/21 08:20:00 PM,8.245,,,,,
5665,01/29/21 08:30:00 PM,8.245,,,,,
5666,01/29/21 08:40:00 PM,8.394,,,,,
5667,01/29/21 08:50:00 PM,8.120,,,,,
5668,01/29/21 09:00:00 PM,8.394,,,,,
5669,01/29/21 09:10:00 PM,8.195,,,,,
5670,01/29/21 09:20:00 PM,8.245,,,,,
5671,01/29/21 09:30:00 PM,8.369,,,,,
5672,01/29/21 09:40:00 PM,8.120,,,,,
5673,01/29/21 09:50:00 PM,8.344,,,,,
5674,01/29/21 10:00:00 PM,8.220,,,,,
5675,01/29/21 10:10:00 PM,8.195,,,,,
5676,01/29/21 10:20:00 PM,8.344,,,,,
5677,01/29/21 10:30:00 PM,8.095,,,,,
5678,01/29/21 10:40:00 PM,8.369,,,,,
5679,01/29/21 10:50:00 PM,8.145,,,,,
5680,01/29/21 11:00:00 PM,8.319,,,,,
5681,01/29/21 11:10:00 PM,8.245,,,,,
5682,01/29/21 11:20:00 PM,8.170,,,,,
5683,01/29/21 11:30:00 PM,8.369,,,,,
5684,01/29/21 11:40:00 PM,8.095,,,,,
5685,01/29/21 11:50:00 PM,8.369,,,,,
5686,01/30/21 12:00:00 AM,8.145,,,,,
5687,01/30/21 12:10:00 AM,8.270,,,,,
5688,01/30/21 12:20:00 AM,8.295,,,,,
5689,01/30/21 12:30:00 AM,8.095,,,,,
5690,01/30/21 12:40:00 AM,8.369,,,,,
5691,01/30/21 12:50:00 AM,8.120,,,,,
5692,01/30/21 01:00:00 AM,8.344,,,,,
5693,01/30/21 01:10:00 AM,8.170,,,,,
5694,01/30/21 01:20:00 AM,8.220,,,,,
5695,01/30/21 01:30:00 AM,8.295,,,,,
5696,01/30/21 01:40:00 AM,8.120,,,,,
5697,01/30/21 01:50:00 AM,8.394,,,,,
5698,01/30/21 02:00:00 AM,8.095,,,,,
5699,01/30/21 02:10:00 AM,8.344,,,,,
5700,01/30/21 02:20:00 AM,8.220,,,,,
5701,01/30/21 02:30:00 AM,8.170,,,,,
5702,01/30/21 02:40:00 AM,8.344,,,,,
5703,01/30/21 02:50:00 AM,8.120,,,,,
5704,01/30/21 03:00:00 AM,8.344,,,,,
5705,01/30/21 03:10:00 AM,8.220,,,,,
5706,01/30/21 03:20:00 AM,8.220,,,,,
5707,01/30/21 03:30:00 AM,8.394,,,,,
5708,01/30/21 03:40:00 AM,8.120,,,,,
5709,01/30/21 03:50:00 AM,8.394,,,,,
5710,01/30/21 04:00:00 AM,8.195,,,,,
5711,01/30/21 04:10:00 AM,8.295,,,,,
5712,01/30/21 04:20:00 AM,8.344,,,,,
5713,01/30/21 04:30:00 AM,8.170,,,,,
5714,01/30/21 04:40:00 AM,8.419,,,,,
5715,01/30/21 04:50:00 AM,8.145,,,,,
5716,01/30/21 05:00:00 AM,8.394,,,,,
5717,01/30/21 05:10:00 AM,8.270,,,,,
5718,01/30/21 05:20:00 AM,8.295,,,,,
5719,01/30/21 05:30:00 AM,8.444,,,,,
5720,01/30/21 05:40:00 AM,8.195,,,,,
5721,01/30/21 05:50:00 AM,8.469,,,,,
5722,01/30/21 06:00:00 AM,8.195,,,,,
5723,01/30/21 06:10:00 AM,8.419,,,,,
5724,01/30/21 06:20:00 AM,8.270,,,,,
5725,01/30/21 06:30:00 AM,8.394,,,,,
5726,01/30/21 06:40:00 AM,8.369,,,,,
5727,01/30/21 06:50:00 AM,8.344,,,,,
5728,01/30/21 07:00:00 AM,8.394,,,,,
5729,01/30/21 07:10:00 AM,8.295,,,,,
5730,01/30/21 07:20:00 AM,8.469,,,,,
5731,01/30/21 07:30:00 AM,8.195,,,,,
5732,01/30/21 07:40:00 AM,8.444,,,,,
5733,01/30/21 07:50:00 AM,8.195,,,,,
5734,01/30/21 08:00:00 AM,8.394,,,,,
5735,01/30/21 08:10:00 AM,8.245,,,,,
5736,01/30/21 08:20:00 AM,8.270,,,,,
5737,01/30/21 08:30:00 AM,8.419,,,,,
5738,01/30/21 08:40:00 AM,8.170,,,,,
5739,01/30/21 08:50:00 AM,8.419,,,,,
5740,01/30/21 09:00:00 AM,8.170,,,,,
5741,01/30/21 09:10:00 AM,8.369,,,,,
5742,01/30/21 09:20:00 AM,8.270,,,,,
5743,01/30/21 09:30:00 AM,8.220,,,,,
5744,01/30/21 09:40:00 AM,8.394,,,,,
5745,01/30/21 09:50:00 AM,8.120,,,,,
5746,01/30/21 10:00:00 AM,8.419,,,,,
5747,01/30/21 10:10:00 AM,8.170,,,,,
5748,01/30/21 10:20:00 AM,8.319,,,,,
5749,01/30/21 10:30:00 AM,8.295,,,,,
5750,01/30/21 10:40:00 AM,8.145,,,,,
5751,01/30/21 10:50:00 AM,8.394,,,,,
5752,01/30/21 11:00:00 AM,8.120,,,,,
5753,01/30/21 11:10:00 AM,8.344,,,,,
5754,01/30/21 11:20:00 AM,8.220,,,,,
5755,01/30/21 11:30:00 AM,8.195,,,,,
5756,01/30/21 11:40:00 AM,8.344,,,,,
5757,01/30/21 11:50:00 AM,8.120,,,,,
5758,01/30/21 12:00:00 PM,8.344,,,,,
5759,01/30/21 12:10:00 PM,8.220,,,,,
5760,01/30/21 12:20:00 PM,8.220,,,,,
5761,01/30/21 12:30:00 PM,8.369,,,,,
5762,01/30/21 12:40:00 PM,8.095,,,,,
5763,01/30/21 12:50:00 PM,8.344,,,,,
5764,01/30/21 01:00:00 PM,8.245,,,,,
5765,01/30/21 01:10:00 PM,8.170,,,,,
5766,01/30/21 01:20:00 PM,8.394,,,,,
5767,01/30/21 01:30:00 PM,8.095,,,,,
5768,01/30/21 01:40:00 PM,8.394,,,,,
5769,01/30/21 01:50:00 PM,8.195,,,,,
5770,01/30/21 02:00:00 PM,8.270,,,,,
5771,01/30/21 02:10:00 PM,8.319,,,,,
5772,01/30/21 02:20:00 PM,8.145,,,,,
5773,01/30/21 02:30:00 PM,8.394,,,,,
5774,01/30/21 02:40:00 PM,8.170,,,,,
5775,01/30/21 02:50:00 PM,8.319,,,,,
5776,01/30/21 03:00:00 PM,8.270,,,,,
5777,01/30/21 03:10:00 PM,8.170,,,,,
5778,01/30/21 03:20:00 PM,8.419,,,,,
5779,01/30/21 03:30:00 PM,8.120,,,,,
5780,01/30/21 03:40:00 PM,8.369,,,,,
5781,01/30/21 03:50:00 PM,8.245,,,,,
5782,01/30/21 04:00:00 PM,8.245,,,,,
5783,01/30/21 04:10:00 PM,8.394,,,,,
5784,01/30/21 04:20:00 PM,8.120,,,,,
5785,01/30/21 04:30:00 PM,8.419,,,,,
5786,01/30/21 04:40:00 PM,8.170,,,,,
5787,01/30/21 04:50:00 PM,8.344,,,,,
5788,01/30/21 05:00:00 PM,8.295,,,,,
5789,01/30/21 05:10:00 PM,8.195,,,,,
5790,01/30/21 05:20:00 PM,8.444,,,,,
5791,01/30/21 05:30:00 PM,8.145,,,,,
5792,01/30/21 05:40:00 PM,8.444,,,,,
5793,01/30/21 05:50:00 PM,8.195,,,,,
5794,01/30/21 06:00:00 PM,8.344,,,,,
5795,01/30/21 06:10:00 PM,8.295,,,,,
5796,01/30/21 06:20:00 PM,8.270,,,,,
5797,01/30/21 06:30:00 PM,8.444,,,,,
5798,01/30/21 06:40:00 PM,8.170,,,,,
5799,01/30/21 06:50:00 PM,8.419,,,,,
5800,01/30/21 07:00:00 PM,8.195,,,,,
5801,01/30/21 07:10:00 PM,8.369,,,,,
5802,01/30/21 07:20:00 PM,8.319,,,,,
5803,01/30/21 07:30:00 PM,8.270,,,,,
5804,01/30/21 07:40:00 PM,8.444,,,,,
5805,01/30/21 07:50:00 PM,8.145,,,,,
5806,01/30/21 08:00:00 PM,8.394,,,,,
5807,01/30/21 08:10:00 PM,8.195,,,,,
5808,01/30/21 08:20:00 PM,8.295,,,,,
5809,01/30/21 08:30:00 PM,8.319,,,,,
5810,01/30/21 08:40:00 PM,8.170,,,,,
5811,01/30/21 08:50:00 PM,8.419,,,,,
5812,01/30/21 09:00:00 PM,8.120,,,,,
5813,01/30/21 09:10:00 PM,8.369,,,,,
5814,01/30/21 09:20:00 PM,8.245,,,,,
5815,01/30/21 09:30:00 PM,8.195,,,,,
5816,01/30/21 09:40:00 PM,8.394,,,,,
5817,01/30/21 09:50:00 PM,8.120,,,,,
5818,01/30/21 10:00:00 PM,8.344,,,,,
5819,01/30/21 10:10:00 PM,8.195,,,,,
5820,01/30/21 10:20:00 PM,8.195,,,,,
5821,01/30/21 10:30:00 PM,8.319,,,,,
5822,01/30/21 10:40:00 PM,8.070,,,,,
5823,01/30/21 10:50:00 PM,8.369,,,,,
5824,01/30/21 11:00:00 PM,8.145,,,,,
5825,01/30/21 11:10:00 PM,8.270,,,,,
5826,01/30/21 11:20:00 PM,8.245,,,,,
5827,01/30/21 11:30:00 PM,8.120,,,,,
5828,01/30/21 11:40:00 PM,8.344,,,,,
5829,01/30/21 11:50:00 PM,8.120,,,,,
5830,01/31/21 12:00:00 AM,8.295,,,,,
5831,01/31/21 12:10:00 AM,8.220,,,,,
5832,01/31/21 12:20:00 AM,8.145,,,,,
5833,01/31/21 12:30:00 AM,8.319,,,,,
5834,01/31/21 12:40:00 AM,8.070,,,,,
5835,01/31/21 12:50:00 AM,8.344,,,,,
5836,01/31/21 01:00:00 AM,8.120,,,,,
5837,01/31/21 01:10:00 AM,8.270,,,,,
5838,01/31/21 01:20:00 AM,8.220,,,,,
5839,01/31/21 01:30:00 AM,8.120,,,,,
5840,01/31/21 01:40:00 AM,8.295,,,,,
5841,01/31/21 01:50:00 AM,8.070,,,,,
5842,01/31/21 02:00:00 AM,8.344,,,,,
5843,01/31/21 02:10:00 AM,8.095,,,,,
5844,01/31/21 02:20:00 AM,8.295,,,,,
5845,01/31/21 02:30:00 AM,8.195,,,,,
5846,01/31/21 02:40:00 AM,8.145,,,,,
5847,01/31/21 02:50:00 AM,8.295,,,,,
5848,01/31/21 03:00:00 AM,8.070,,,,,
5849,01/31/21 03:10:00 AM,8.344,,,,,
5850,01/31/21 03:20:00 AM,8.120,,,,,
5851,01/31/21 03:30:00 AM,8.295,,,,,
5852,01/31/21 03:40:00 AM,8.220,,,,,
5853,01/31/21 03:50:00 AM,8.120,,,,,
5854,01/31/21 04:00:00 AM,8.319,,,,,
5855,01/31/21 04:10:00 AM,8.095,,,,,
5856,01/31/21 04:20:00 AM,8.344,,,,,
5857,01/31/21 04:30:00 AM,8.170,,,,,
5858,01/31/21 04:40:00 AM,8.220,,,,,
5859,01/31/21 04:50:00 AM,8.319,,,,,
5860,01/31/21 05:00:00 AM,8.095,,,,,
5861,01/31/21 05:10:00 AM,8.369,,,,,
5862,01/31/21 05:20:00 AM,8.120,,,,,
5863,01/31/21 05:30:00 AM,8.344,,,,,
5864,01/31/21 05:40:00 AM,8.220,,,,,
5865,01/31/21 05:50:00 AM,8.195,,,,,
5866,01/31/21 06:00:00 AM,8.394,,,,,
5867,01/31/21 06:10:00 AM,8.120,,,,,
5868,01/31/21 06:20:00 AM,8.369,,,,,
5869,01/31/21 06:30:00 AM,8.220,,,,,
5870,01/31/21 06:40:00 AM,8.270,,,,,
5871,01/31/21 06:50:00 AM,8.369,,,,,
5872,01/31/21 07:00:00 AM,8.170,,,,,
5873,01/31/21 07:10:00 AM,8.444,,,,,
5874,01/31/21 07:20:00 AM,8.170,,,,,
5875,01/31/21 07:30:00 AM,8.344,,,,,
5876,01/31/21 07:40:00 AM,8.295,,,,,
5877,01/31/21 07:50:00 AM,8.245,,,,,
5878,01/31/21 08:00:00 AM,8.419,,,,,
5879,01/31/21 08:10:00 AM,8.145,,,,,
5880,01/31/21 08:20:00 AM,8.369,,,,,
5881,01/31/21 08:30:00 AM,8.344,,,,,
5882,01/31/21 08:40:00 AM,8.717,,,,,
5883,01/31/21 08:50:00 AM,8.668,,,,,
5884,01/31/21 09:00:00 AM,8.841,,,,,
5885,01/31/21 09:10:00 AM,9.262,,,,,
5886,01/31/21 09:20:00 AM,5.257,,,,,
5887,01/31/21 09:30:00 AM,6.306,,,,,
5888,01/31/21 09:40:00 AM,7.318,,,,,
5889,01/31/21 09:50:00 AM,8.145,,,,,
5890,01/31/21 10:00:00 AM,8.344,,,,,
5891,01/31/21 10:10:00 AM,8.344,,,,,
5892,01/31/21 10:20:00 AM,8.319,,,,,
5893,01/31/21 10:30:00 AM,8.444,,,,,
5894,01/31/21 10:40:00 AM,8.394,,,,,
5895,01/31/21 10:50:00 AM,8.245,,,,,
5896,01/31/21 11:00:00 AM,8.469,,,,,
5897,01/31/21 11:10:00 AM,8.270,,,,,
5898,01/31/21 11:20:00 AM,8.519,,,,,
5899,01/31/21 11:30:00 AM,8.344,,,,,
5900,01/31/21 11:40:00 AM,8.419,,,,,
5901,01/31/21 11:50:00 AM,8.419,,,,,
5902,01/31/21 12:00:00 PM,8.270,,,,,
5903,01/31/21 12:10:00 PM,8.469,,,,,
5904,01/31/21 12:20:00 PM,8.245,,,,,
5905,01/31/21 12:30:00 PM,8.519,,,,,
5906,01/31/21 12:40:00 PM,8.319,,,,,
5907,01/31/21 12:50:00 PM,8.494,,,,,
5908,01/31/21 01:00:00 PM,8.394,,,,,
5909,01/31/21 01:10:00 PM,8.295,,,,,
5910,01/31/21 01:20:00 PM,8.469,,,,,
5911,01/31/21 01:30:00 PM,8.270,,,,,
5912,01/31/21 01:40:00 PM,8.519,,,,,
5913,01/31/21 01:50:00 PM,8.369,,,,,
5914,01/31/21 02:00:00 PM,8.419,,,,,
5915,01/31/21 02:10:00 PM,8.444,,,,,
5916,01/31/21 02:20:00 PM,8.245,,,,,
5917,01/31/21 02:30:00 PM,8.494,,,,,
5918,01/31/21 02:40:00 PM,8.270,,,,,
5919,01/31/21 02:50:00 PM,8.494,,,,,
5920,01/31/21 03:00:00 PM,8.344,,,,,
5921,01/31/21 03:10:00 PM,8.444,,,,,
5922,01/31/21 03:20:00 PM,8.444,,,,,
5923,01/31/21 03:30:00 PM,8.245,,,,,
5924,01/31/21 03:40:00 PM,8.494,,,,,
5925,01/31/21 03:50:00 PM,8.295,,,,,
5926,01/31/21 04:00:00 PM,8.519,,,,,
5927,01/31/21 04:10:00 PM,8.394,,,,,
5928,01/31/21 04:20:00 PM,8.295,,,,,
5929,01/31/21 04:30:00 PM,8.494,,,,,
5930,01/31/21 04:40:00 PM,8.270,,,,,
5931,01/31/21 04:50:00 PM,8.543,,,,,
5932,01/31/21 05:00:00 PM,8.394,,,,,
5933,01/31/21 05:10:00 PM,8.319,,,,,
5934,01/31/21 05:20:00 PM,8.469,,,,,
5935,01/31/21 05:30:00 PM,8.245,,,,,
5936,01/31/21 05:40:00 PM,8.543,,,,,
5937,01/31/21 05:50:00 PM,8.394,,,,,
5938,01/31/21 06:00:00 PM,8.319,,,,,
5939,01/31/21 06:10:00 PM,8.469,,,,,
5940,01/31/21 06:20:00 PM,8.270,,,,,
5941,01/31/21 06:30:00 PM,8.543,,,,,
5942,01/31/21 06:40:00 PM,8.419,,,,,
5943,01/31/21 06:50:00 PM,8.245,,,,,
5944,01/31/21 07:00:00 PM,8.543,,,,,
5945,01/31/21 07:10:00 PM,8.369,,,,,
5946,01/31/21 07:20:00 PM,8.344,,,,,
5947,01/31/21 07:30:00 PM,8.494,,,,,
5948,01/31/21 07:40:00 PM,8.295,,,,,
5949,01/31/21 07:50:00 PM,8.494,,,,,
5950,01/31/21 08:00:00 PM,8.444,,,,,
5951,01/31/21 08:10:00 PM,8.270,,,,,
5952,01/31/21 08:20:00 PM,8.543,,,,,
5953,01/31/21 08:30:00 PM,8.394,,,,,
5954,01/31/21 08:40:00 PM,8.245,,,,,
5955,01/31/21 08:50:00 PM,8.519,,,,,
5956,01/31/21 09:00:00 PM,8.344,,,,,
5957,01/31/21 09:10:00 PM,8.419,,,,,
5958,01/31/21 09:20:00 PM,8.469,,,,,
5959,01/31/21 09:30:00 PM,8.270,,,,,
5960,01/31/21 09:40:00 PM,8.519,,,,,
5961,01/31/21 09:50:00 PM,8.394,,,,,
5962,01/31/21 10:00:00 PM,8.295,,,,,
5963,01/31/21 10:10:00 PM,8.469,,,,,
5964,01/31/21 10:20:00 PM,8.270,,,,,
5965,01/31/21 10:30:00 PM,8.519,,,,,
5966,01/31/21 10:40:00 PM,8.369,,,,,
5967,01/31/21 10:50:00 PM,8.344,,,,,
5968,01/31/21 11:00:00 PM,8.469,,,,,
5969,01/31/21 11:10:00 PM,8.245,,,,,
5970,01/31/21 11:20:00 PM,8.519,,,,,
5971,01/31/21 11:30:00 PM,8.344,,,,,
5972,01/31/21 11:40:00 PM,8.444,,,,,
5973,01/31/21 11:50:00 PM,8.419,,,,,
5974,02/01/21 12:00:00 AM,8.245,,,,,
5975,02/01/21 12:10:00 AM,8.494,,,,,
5976,02/01/21 12:20:00 AM,8.295,,,,,
5977,02/01/21 12:30:00 AM,8.519,,,,,
5978,02/01/21 12:40:00 AM,8.369,,,,,
5979,02/01/21 12:50:00 AM,8.344,,,,,
5980,02/01/21 01:00:00 AM,8.444,,,,,
5981,02/01/21 01:10:00 AM,8.220,,,,,
5982,02/01/21 01:20:00 AM,8.494,,,,,
5983,02/01/21 01:30:00 AM,8.295,,,,,
5984,02/01/21 01:40:00 AM,8.519,,,,,
5985,02/01/21 01:50:00 AM,8.369,,,,,
5986,02/01/21 02:00:00 AM,8.394,,,,,
5987,02/01/21 02:10:00 AM,8.444,,,,,
5988,02/01/21 02:20:00 AM,8.245,,,,,
5989,02/01/21 02:30:00 AM,8.519,,,,,
5990,02/01/21 02:40:00 AM,8.295,,,,,
5991,02/01/21 02:50:00 AM,8.494,,,,,
5992,02/01/21 03:00:00 AM,8.369,,,,,
5993,02/01/21 03:10:00 AM,8.344,,,,,
5994,02/01/21 03:20:00 AM,8.469,,,,,
5995,02/01/21 03:30:00 AM,8.245,,,,,
5996,02/01/21 03:40:00 AM,8.519,,,,,
5997,02/01/21 03:50:00 AM,8.319,,,,,
5998,02/01/21 04:00:00 AM,8.469,,,,,
5999,02/01/21 04:10:00 AM,8.419,,,,,
6000,02/01/21 04:20:00 AM,8.245,,,,,
