"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","Stopped (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
5178,01/26/21 11:20:00 AM,8.095,,,,,
5179,01/26/21 11:30:00 AM,8.295,,,,,
5180,01/26/21 11:40:00 AM,8.170,,,,,
5181,01/26/21 11:50:00 AM,8.170,,,,,
5182,01/26/21 12:00:00 PM,8.245,,,,,
5183,01/26/21 12:10:00 PM,8.020,,,,,
5184,01/26/21 12:20:00 PM,8.270,,,,,
5185,01/26/21 12:30:00 PM,8.070,,,,,
5186,01/26/21 12:40:00 PM,8.295,,,,,
5187,01/26/21 12:50:00 PM,8.145,,,,,
5188,01/26/21 01:00:00 PM,8.270,,,,,
5189,01/26/21 01:10:00 PM,8.220,,,,,
5190,01/26/21 01:20:00 PM,8.045,,,,,
5191,01/26/21 01:30:00 PM,8.295,,,,,
5192,01/26/21 01:40:00 PM,8.095,,,,,
5193,01/26/21 01:50:00 PM,8.295,,,,,
5194,01/26/21 02:00:00 PM,8.170,,,,,
5195,01/26/21 02:10:00 PM,8.145,,,,,
5196,01/26/21 02:20:00 PM,8.245,,,,,
5197,01/26/21 02:30:00 PM,8.045,,,,,
5198,01/26/21 02:40:00 PM,8.295,,,,,
5199,01/26/21 02:50:00 PM,8.145,,,,,
5200,01/26/21 03:00:00 PM,8.245,,,,,
5201,01/26/21 03:10:00 PM,8.220,,,,,
5202,01/26/21 03:20:00 PM,8.020,,,,,
5203,01/26/21 03:30:00 PM,8.295,,,,,
5204,01/26/21 03:40:00 PM,8.070,,,,,
5205,01/26/21 03:50:00 PM,8.319,,,,,
5206,01/26/21 04:00:00 PM,8.170,,,,,
5207,01/26/21 04:10:00 PM,8.170,,,,,
5208,01/26/21 04:20:00 PM,8.220,,,,,
5209,01/26/21 04:30:00 PM,8.045,,,,,
5210,01/26/21 04:40:00 PM,8.270,,,,,
5211,01/26/21 04:50:00 PM,8.070,,,,,
5212,01/26/21 05:00:00 PM,8.295,,,,,
5213,01/26/21 05:10:00 PM,8.145,,,,,
5214,01/26/21 05:20:00 PM,8.245,,,,,
5215,01/26/21 05:30:00 PM,8.220,,,,,
5216,01/26/21 05:40:00 PM,8.045,,,,,
5217,01/26/21 05:50:00 PM,8.270,,,,,
5218,01/26/21 06:00:00 PM,8.070,,,,,
5219,01/26/21 06:10:00 PM,8.295,,,,,
5220,01/26/21 06:20:00 PM,8.095,,,,,
5221,01/26/21 06:30:00 PM,8.295,,,,,
5222,01/26/21 06:40:00 PM,8.145,,,,,
5223,01/26/21 06:50:00 PM,8.195,,,,,
5224,01/26/21 07:00:00 PM,8.195,,,,,
5225,01/26/21 07:10:00 PM,8.095,,,,,
5226,01/26/21 07:20:00 PM,8.220,,,,,
5227,01/26/21 07:30:00 PM,8.045,,,,,
5228,01/26/21 07:40:00 PM,8.245,,,,,
5229,01/26/21 07:50:00 PM,8.020,,,,,
5230,01/26/21 08:00:00 PM,8.270,,,,,
5231,01/26/21 08:10:00 PM,8.045,,,,,
5232,01/26/21 08:20:00 PM,8.295,,,,,
5233,01/26/21 08:30:00 PM,8.095,,,,,
5234,01/26/21 08:40:00 PM,8.295,,,,,
5235,01/26/21 08:50:00 PM,8.145,,,,,
5236,01/26/21 09:00:00 PM,8.220,,,,,
5237,01/26/21 09:10:00 PM,8.170,,,,,
5238,01/26/21 09:20:00 PM,8.145,,,,,
5239,01/26/21 09:30:00 PM,8.195,,,,,
5240,01/26/21 09:40:00 PM,8.120,,,,,
5241,01/26/21 09:50:00 PM,8.245,,,,,
5242,01/26/21 10:00:00 PM,8.045,,,,,
5243,01/26/21 10:10:00 PM,8.270,,,,,
5244,01/26/21 10:20:00 PM,8.020,,,,,
5245,01/26/21 10:30:00 PM,8.319,,,,,
5246,01/26/21 10:40:00 PM,8.095,,,,,
5247,01/26/21 10:50:00 PM,8.295,,,,,
5248,01/26/21 11:00:00 PM,8.120,,,,,
5249,01/26/21 11:10:00 PM,8.245,,,,,
5250,01/26/21 11:20:00 PM,8.170,,,,,
5251,01/26/21 11:30:00 PM,8.145,,,,,
5252,01/26/21 11:40:00 PM,8.195,,,,,
5253,01/26/21 11:50:00 PM,8.070,,,,,
5254,01/27/21 12:00:00 AM,8.245,,,,,
5255,01/27/21 12:10:00 AM,8.045,,,,,
5256,01/27/21 12:20:00 AM,8.270,,,,,
5257,01/27/21 12:30:00 AM,8.045,,,,,
5258,01/27/21 12:40:00 AM,8.270,,,,,
5259,01/27/21 12:50:00 AM,8.045,,,,,
5260,01/27/21 01:00:00 AM,8.295,,,,,
5261,01/27/21 01:10:00 AM,8.070,,,,,
5262,01/27/21 01:20:00 AM,8.295,,,,,
5263,01/27/21 01:30:00 AM,8.145,,,,,
5264,01/27/21 01:40:00 AM,8.245,,,,,
5265,01/27/21 01:50:00 AM,8.220,,,,,
5266,01/27/21 02:00:00 AM,8.045,,,,,
5267,01/27/21 02:10:00 AM,8.270,,,,,
5268,01/27/21 02:20:00 AM,8.045,,,,,
5269,01/27/21 02:30:00 AM,8.319,,,,,
5270,01/27/21 02:40:00 AM,8.145,,,,,
5271,01/27/21 02:50:00 AM,8.170,,,,,
5272,01/27/21 03:00:00 AM,8.245,,,,,
5273,01/27/21 03:10:00 AM,8.045,,,,,
5274,01/27/21 03:20:00 AM,8.295,,,,,
5275,01/27/21 03:30:00 AM,8.120,,,,,
5276,01/27/21 03:40:00 AM,8.270,,,,,
5277,01/27/21 03:50:00 AM,8.170,,,,,
5278,01/27/21 04:00:00 AM,8.095,,,,,
5279,01/27/21 04:10:00 AM,8.295,,,,,
5280,01/27/21 04:20:00 AM,8.095,,,,,
5281,01/27/21 04:30:00 AM,8.295,,,,,
5282,01/27/21 04:40:00 AM,8.170,,,,,
5283,01/27/21 04:50:00 AM,8.195,,,,,
5284,01/27/21 05:00:00 AM,8.220,,,,,
5285,01/27/21 05:10:00 AM,8.045,,,,,
5286,01/27/21 05:20:00 AM,8.270,,,,,
5287,01/27/21 05:30:00 AM,8.070,,,,,
5288,01/27/21 05:40:00 AM,8.319,,,,,
5289,01/27/21 05:50:00 AM,8.145,,,,,
5290,01/27/21 06:00:00 AM,8.245,,,,,
5291,01/27/21 06:10:00 AM,8.195,,,,,
5292,01/27/21 06:20:00 AM,8.095,,,,,
5293,01/27/21 06:30:00 AM,8.270,,,,,
5294,01/27/21 06:40:00 AM,8.045,,,,,
5295,01/27/21 06:50:00 AM,8.295,,,,,
5296,01/27/21 07:00:00 AM,8.120,,,,,
5297,01/27/21 07:10:00 AM,8.295,,,,,
5298,01/27/21 07:20:00 AM,8.170,,,,,
5299,01/27/21 07:30:00 AM,8.145,,,,,
5300,01/27/21 07:40:00 AM,8.245,,,,,
5301,01/27/21 07:50:00 AM,8.045,,,,,
5302,01/27/21 08:00:00 AM,8.270,,,,,
5303,01/27/21 08:10:00 AM,8.045,,,,,
5304,01/27/21 08:20:00 AM,8.295,,,,,
5305,01/27/21 08:30:00 AM,8.070,,,,,
5306,01/27/21 08:40:00 AM,8.295,,,,,
5307,01/27/21 08:50:00 AM,8.120,,,,,
5308,01/27/21 09:00:00 AM,8.245,,,,,
5309,01/27/21 09:10:00 AM,8.170,,,,,
5310,01/27/21 09:20:00 AM,8.145,,,,,
5311,01/27/21 09:30:00 AM,8.245,,,,,
5312,01/27/21 09:40:00 AM,8.045,,,,,
5313,01/27/21 09:50:00 AM,8.295,,,,,
5314,01/27/21 10:00:00 AM,8.095,,,,,
5315,01/27/21 10:10:00 AM,8.295,,,,,
5316,01/27/21 10:20:00 AM,8.145,,,,,
5317,01/27/21 10:30:00 AM,8.220,,,,,
5318,01/27/21 10:40:00 AM,8.195,,,,,
5319,01/27/21 10:50:00 AM,8.120,,,,,
5320,01/27/21 11:00:00 AM,8.220,,,,,
5321,01/27/21 11:10:00 AM,8.045,,,,,
5322,01/27/21 11:20:00 AM,8.245,,,,,
5323,01/27/21 11:30:00 AM,7.995,,,,,
5324,01/27/21 11:40:00 AM,8.270,,,,,
5325,01/27/21 11:50:00 AM,8.120,,,,,
5326,01/27/21 12:00:00 PM,8.270,,,,,
5327,01/27/21 12:10:00 PM,8.270,,,,,
5328,01/27/21 12:20:00 PM,8.145,,,,,
5329,01/27/21 12:30:00 PM,8.195,,,,,
5330,01/27/21 12:40:00 PM,8.270,,,,,
5331,01/27/21 12:50:00 PM,8.145,,,,,
5332,01/27/21 01:00:00 PM,8.095,,,,,
5333,01/27/21 01:10:00 PM,8.344,,,,,
5334,01/27/21 01:20:00 PM,8.220,,,,,
5335,01/27/21 01:30:00 PM,8.095,,,,,
5336,01/27/21 01:40:00 PM,8.295,,,,,
5337,01/27/21 01:50:00 PM,8.270,,,,,
5338,01/27/21 02:00:00 PM,8.145,,,,,
5339,01/27/21 02:10:00 PM,8.120,,,,,
5340,01/27/21 02:20:00 PM,8.319,,,,,
5341,01/27/21 02:30:00 PM,8.195,,,,,
5342,01/27/21 02:40:00 PM,8.070,,,,,
5343,01/27/21 02:50:00 PM,8.319,,,,,
5344,01/27/21 03:00:00 PM,8.220,,,,,
5345,01/27/21 03:10:00 PM,8.095,,,,,
5346,01/27/21 03:20:00 PM,8.270,,,,,
5347,01/27/21 03:30:00 PM,8.245,,,,,
5348,01/27/21 03:40:00 PM,8.145,,,,,
5349,01/27/21 03:50:00 PM,8.070,,,,,
5350,01/27/21 04:00:00 PM,8.319,,,,,
5351,01/27/21 04:10:00 PM,8.220,,,,,
5352,01/27/21 04:20:00 PM,8.095,,,,,
5353,01/27/21 04:30:00 PM,8.270,,,,,
5354,01/27/21 04:40:00 PM,8.295,,,,,
5355,01/27/21 04:50:00 PM,8.195,,,,,
5356,01/27/21 05:00:00 PM,8.095,,,,,
5357,01/27/21 05:10:00 PM,8.319,,,,,
5358,01/27/21 05:20:00 PM,8.270,,,,,
5359,01/27/21 05:30:00 PM,8.170,,,,,
5360,01/27/21 05:40:00 PM,8.070,,,,,
5361,01/27/21 05:50:00 PM,8.319,,,,,
5362,01/27/21 06:00:00 PM,8.270,,,,,
5363,01/27/21 06:10:00 PM,8.145,,,,,
5364,01/27/21 06:20:00 PM,8.045,,,,,
5365,01/27/21 06:30:00 PM,8.344,,,,,
5366,01/27/21 06:40:00 PM,8.245,,,,,
5367,01/27/21 06:50:00 PM,8.145,,,,,
5368,01/27/21 07:00:00 PM,8.095,,,,,
5369,01/27/21 07:10:00 PM,8.319,,,,,
5370,01/27/21 07:20:00 PM,8.220,,,,,
5371,01/27/21 07:30:00 PM,8.095,,,,,
5372,01/27/21 07:40:00 PM,8.295,,,,,
5373,01/27/21 07:50:00 PM,8.295,,,,,
5374,01/27/21 08:00:00 PM,8.170,,,,,
5375,01/27/21 08:10:00 PM,8.045,,,,,
5376,01/27/21 08:20:00 PM,8.295,,,,,
5377,01/27/21 08:30:00 PM,8.195,,,,,
5378,01/27/21 08:40:00 PM,8.070,,,,,
5379,01/27/21 08:50:00 PM,8.319,,,,,
5380,01/27/21 09:00:00 PM,8.220,,,,,
5381,01/27/21 09:10:00 PM,8.095,,,,,
5382,01/27/21 09:20:00 PM,8.319,,,,,
5383,01/27/21 09:30:00 PM,8.245,,,,,
5384,01/27/21 09:40:00 PM,8.095,,,,,
5385,01/27/21 09:50:00 PM,8.319,,,,,
5386,01/27/21 10:00:00 PM,8.270,,,,,
5387,01/27/21 10:10:00 PM,8.120,,,,,
5388,01/27/21 10:20:00 PM,8.245,,,,,
5389,01/27/21 10:30:00 PM,8.295,,,,,
5390,01/27/21 10:40:00 PM,8.145,,,,,
5391,01/27/21 10:50:00 PM,8.145,,,,,
5392,01/27/21 11:00:00 PM,8.295,,,,,
5393,01/27/21 11:10:00 PM,8.170,,,,,
5394,01/27/21 11:20:00 PM,8.070,,,,,
5395,01/27/21 11:30:00 PM,8.295,,,,,
5396,01/27/21 11:40:00 PM,8.170,,,,,
5397,01/27/21 11:50:00 PM,8.070,,,,,
5398,01/28/21 12:00:00 AM,8.319,,,,,
5399,01/28/21 12:10:00 AM,8.195,,,,,
5400,01/28/21 12:20:00 AM,8.045,,,,,
5401,01/28/21 12:30:00 AM,8.319,,,,,
5402,01/28/21 12:40:00 AM,8.220,,,,,
5403,01/28/21 12:50:00 AM,8.095,,,,,
5404,01/28/21 01:00:00 AM,8.295,,,,,
5405,01/28/21 01:10:00 AM,8.270,,,,,
5406,01/28/21 01:20:00 AM,8.145,,,,,
5407,01/28/21 01:30:00 AM,8.070,,,,,
5408,01/28/21 01:40:00 AM,8.344,,,,,
5409,01/28/21 01:50:00 AM,8.270,,,,,
5410,01/28/21 02:00:00 AM,8.195,,,,,
5411,01/28/21 02:10:00 AM,8.120,,,,,
5412,01/28/21 02:20:00 AM,8.070,,,,,
5413,01/28/21 02:30:00 AM,8.295,,,,,
5414,01/28/21 02:40:00 AM,8.245,,,,,
5415,01/28/21 02:50:00 AM,8.170,,,,,
5416,01/28/21 03:00:00 AM,8.095,,,,,
5417,01/28/21 03:10:00 AM,8.270,,,,,
5418,01/28/21 03:20:00 AM,8.295,,,,,
5419,01/28/21 03:30:00 AM,8.195,,,,,
5420,01/28/21 03:40:00 AM,8.095,,,,,
5421,01/28/21 03:50:00 AM,8.245,,,,,
5422,01/28/21 04:00:00 AM,8.295,,,,,
5423,01/28/21 04:10:00 AM,8.195,,,,,
5424,01/28/21 04:20:00 AM,8.095,,,,,
5425,01/28/21 04:30:00 AM,8.245,,,,,
5426,01/28/21 04:40:00 AM,8.295,,,,,
5427,01/28/21 04:50:00 AM,8.220,,,,,
5428,01/28/21 05:00:00 AM,8.145,,,,,
5429,01/28/21 05:10:00 AM,8.170,,,,,
5430,01/28/21 05:20:00 AM,7.795,,,,,
5431,01/28/21 05:30:00 AM,7.569,,,,,
5432,01/28/21 05:40:00 AM,7.419,,,,,
5433,01/28/21 05:50:00 AM,7.519,,,,,
5434,01/28/21 06:00:00 AM,7.645,,,,,
5435,01/28/21 06:10:00 AM,7.745,,,,,
5436,01/28/21 06:20:00 AM,7.820,,,,,
5437,01/28/21 06:30:00 AM,7.895,,,,,
5438,01/28/21 06:40:00 AM,7.945,,,,,
5439,01/28/21 06:50:00 AM,8.020,,,,,
5440,01/28/21 07:00:00 AM,8.070,,,,,
5441,01/28/21 07:10:00 AM,8.120,,,,,
5442,01/28/21 07:20:00 AM,8.145,,,,,
5443,01/28/21 07:30:00 AM,8.195,,,,,
5444,01/28/21 07:40:00 AM,8.220,,,,,
5445,01/28/21 07:50:00 AM,8.270,,,,,
5446,01/28/21 08:00:00 AM,8.295,,,,,
5447,01/28/21 08:10:00 AM,8.344,,,,,
5448,01/28/21 08:20:00 AM,8.369,,,,,
5449,01/28/21 08:30:00 AM,8.394,,,,,
5450,01/28/21 08:40:00 AM,8.419,,,,,
5451,01/28/21 08:50:00 AM,8.444,,,,,
5452,01/28/21 09:00:00 AM,8.444,,,,,
5453,01/28/21 09:10:00 AM,8.444,,,,,
5454,01/28/21 09:20:00 AM,8.469,,,,,
5455,01/28/21 09:30:00 AM,8.494,,,,,
5456,01/28/21 09:40:00 AM,8.494,,,,,
5457,01/28/21 09:50:00 AM,8.494,,,,,
5458,01/28/21 10:00:00 AM,8.469,,,,,
5459,01/28/21 10:10:00 AM,8.469,,,,,
5460,01/28/21 10:20:00 AM,8.469,,,,,
5461,01/28/21 10:30:00 AM,8.444,,,,,
5462,01/28/21 10:40:00 AM,8.444,,,,,
5463,01/28/21 10:50:00 AM,8.444,,,,,
5464,01/28/21 11:00:00 AM,8.444,,,,,
5465,01/28/21 11:10:00 AM,8.444,,,,,
5466,01/28/21 11:20:00 AM,8.369,,,,,
5467,01/28/21 11:30:00 AM,8.045,,,,,
5468,01/28/21 11:40:00 AM,7.770,,,,,
5469,01/28/21 11:50:00 AM,7.544,,,,,
5470,01/28/21 12:00:00 PM,7.368,,,,,
5471,01/28/21 12:10:00 PM,7.217,,,,,
5472,01/28/21 12:20:00 PM,7.091,,,,,
5473,01/28/21 12:30:00 PM,6.990,,,,,
5474,01/28/21 12:40:00 PM,6.914,,,,,
5475,01/28/21 12:50:00 PM,6.864,,,,,
5476,01/28/21 01:00:00 PM,6.813,,,,,
5477,01/28/21 01:10:00 PM,6.763,,,,,
5478,01/28/21 01:20:00 PM,6.737,,,,,
5479,01/28/21 01:30:00 PM,6.712,,,,,
5480,01/28/21 01:40:00 PM,6.687,,,,,
5481,01/28/21 01:50:00 PM,6.661,,,,,
5482,01/28/21 02:00:00 PM,6.636,,,,,
5483,01/28/21 02:10:00 PM,6.636,,,,,
5484,01/28/21 02:20:00 PM,6.611,,,,,
5485,01/28/21 02:30:00 PM,6.585,,,,,
5486,01/28/21 02:40:00 PM,6.585,,,,,
5487,01/28/21 02:50:00 PM,6.585,,,,,
5488,01/28/21 03:00:00 PM,6.585,,,,,
5489,01/28/21 03:10:00 PM,6.611,,,,,
5490,01/28/21 03:20:00 PM,6.611,,,,,
5491,01/28/21 03:30:00 PM,6.636,,,,,
5492,01/28/21 03:40:00 PM,6.636,,,,,
5493,01/28/21 03:50:00 PM,6.661,,,,,
5494,01/28/21 04:00:00 PM,6.661,,,,,
5495,01/28/21 04:10:00 PM,6.712,,,,,
5496,01/28/21 04:20:00 PM,6.763,,,,,
5497,01/28/21 04:30:00 PM,6.839,,,,,
5498,01/28/21 04:40:00 PM,6.914,,,,,
5499,01/28/21 04:50:00 PM,6.990,,,,,
5500,01/28/21 05:00:00 PM,7.066,,,,,
5501,01/28/21 05:10:00 PM,7.142,,,,,
5502,01/28/21 05:20:00 PM,7.192,,,,,
5503,01/28/21 05:30:00 PM,7.192,,,,,
5504,01/28/21 05:40:00 PM,7.242,,,,,
5505,01/28/21 05:50:00 PM,7.217,,,,,
5506,01/28/21 06:00:00 PM,7.192,,,,,
5507,01/28/21 06:10:00 PM,7.167,,,,,
5508,01/28/21 06:20:00 PM,7.142,,,,,
5509,01/28/21 06:30:00 PM,7.091,,,,,
5510,01/28/21 06:40:00 PM,7.041,,,,,
5511,01/28/21 06:50:00 PM,7.015,,,,,
5512,01/28/21 07:00:00 PM,6.965,,,,,
5513,01/28/21 07:10:00 PM,6.940,,,,,
5514,01/28/21 07:20:00 PM,6.889,,,,,
5515,01/28/21 07:30:00 PM,6.864,,,,,
5516,01/28/21 07:40:00 PM,6.839,,,,,
5517,01/28/21 07:50:00 PM,6.788,,,,,
5518,01/28/21 08:00:00 PM,6.763,,,,,
5519,01/28/21 08:10:00 PM,6.737,,,,,
5520,01/28/21 08:20:00 PM,6.687,,,,,
5521,01/28/21 08:30:00 PM,6.636,,,,,
5522,01/28/21 08:40:00 PM,6.585,,,,,
5523,01/28/21 08:50:00 PM,6.535,,,,,
5524,01/28/21 09:00:00 PM,6.484,,,,,
5525,01/28/21 09:10:00 PM,6.433,,,,,
5526,01/28/21 09:20:00 PM,6.382,,,,,
5527,01/28/21 09:30:00 PM,6.331,,,,,
5528,01/28/21 09:40:00 PM,6.306,,,,,
5529,01/28/21 09:50:00 PM,6.255,,,,,
5530,01/28/21 10:00:00 PM,6.230,,,,,
5531,01/28/21 10:10:00 PM,6.204,,,,,
5532,01/28/21 10:20:00 PM,6.153,,,,,
5533,01/28/21 10:30:00 PM,6.153,,,,,
5534,01/28/21 10:40:00 PM,6.128,,,,,
5535,01/28/21 10:50:00 PM,6.102,,,,,
5536,01/28/21 11:00:00 PM,6.077,,,,,
5537,01/28/21 11:10:00 PM,6.051,,,,,
5538,01/28/21 11:20:00 PM,6.026,,,,,
5539,01/28/21 11:30:00 PM,6.026,,,,,
5540,01/28/21 11:40:00 PM,6.000,,,,,
5541,01/28/21 11:50:00 PM,6.000,,,,,
5542,01/29/21 12:00:00 AM,5.975,,,,,
5543,01/29/21 12:10:00 AM,5.975,,,,,
5544,01/29/21 12:20:00 AM,5.975,,,,,
5545,01/29/21 12:30:00 AM,6.000,,,,,
5546,01/29/21 12:40:00 AM,6.026,,,,,
5547,01/29/21 12:50:00 AM,6.026,,,,,
5548,01/29/21 01:00:00 AM,6.051,,,,,
5549,01/29/21 01:10:00 AM,6.077,,,,,
5550,01/29/21 01:20:00 AM,6.077,,,,,
5551,01/29/21 01:30:00 AM,6.077,,,,,
5552,01/29/21 01:40:00 AM,6.077,,,,,
5553,01/29/21 01:50:00 AM,6.102,,,,,
5554,01/29/21 02:00:00 AM,6.102,,,,,
5555,01/29/21 02:10:00 AM,6.128,,,,,
5556,01/29/21 02:20:00 AM,6.153,,,,,
5557,01/29/21 02:30:00 AM,6.179,,,,,
5558,01/29/21 02:40:00 AM,6.230,,,,,
5559,01/29/21 02:50:00 AM,6.281,,,,,
5560,01/29/21 03:00:00 AM,6.331,,,,,
5561,01/29/21 03:10:00 AM,6.382,,,,,
5562,01/29/21 03:20:00 AM,6.458,,,,,
5563,01/29/21 03:30:00 AM,6.535,,,,,
5564,01/29/21 03:40:00 AM,6.585,,,,,
5565,01/29/21 03:50:00 AM,6.661,,,,,
5566,01/29/21 04:00:00 AM,6.712,,,,,
5567,01/29/21 04:10:00 AM,6.788,,,,,
5568,01/29/21 04:20:00 AM,6.839,,,,,
5569,01/29/21 04:30:00 AM,6.889,,,,,
5570,01/29/21 04:40:00 AM,6.940,,,,,
5571,01/29/21 04:50:00 AM,6.990,,,,,
5572,01/29/21 05:00:00 AM,7.041,,,,,
5573,01/29/21 05:10:00 AM,7.066,,,,,
5574,01/29/21 05:20:00 AM,7.116,,,,,
5575,01/29/21 05:30:00 AM,7.167,,,,,
5576,01/29/21 05:40:00 AM,7.192,,,,,
5577,01/29/21 05:50:00 AM,7.242,,,,,
5578,01/29/21 06:00:00 AM,7.268,,,,,
5579,01/29/21 06:10:00 AM,7.293,,,,,
5580,01/29/21 06:20:00 AM,7.343,,,,,
5581,01/29/21 06:30:00 AM,7.368,,,,,
5582,01/29/21 06:40:00 AM,7.393,,,,,
5583,01/29/21 06:50:00 AM,7.393,,,,,
5584,01/29/21 07:00:00 AM,7.368,,,,,
5585,01/29/21 07:10:00 AM,7.343,,,,,
5586,01/29/21 07:20:00 AM,7.293,,,,,
5587,01/29/21 07:30:00 AM,7.242,,,,,
5588,01/29/21 07:40:00 AM,7.192,,,,,
5589,01/29/21 07:50:00 AM,7.167,,,,,
5590,01/29/21 08:00:00 AM,7.116,,,,,
5591,01/29/21 08:10:00 AM,7.066,,,,,
5592,01/29/21 08:20:00 AM,7.041,,,,,
5593,01/29/21 08:30:00 AM,6.965,,,,,
5594,01/29/21 08:40:00 AM,6.889,,,,,
5595,01/29/21 08:50:00 AM,6.839,,,,,
5596,01/29/21 09:00:00 AM,6.788,,,,,
5597,01/29/21 09:10:00 AM,6.737,,,,,
5598,01/29/21 09:20:00 AM,6.687,,,,,
5599,01/29/21 09:30:00 AM,6.636,,,,,
5600,01/29/21 09:40:00 AM,6.611,,,,,
5601,01/29/21 09:50:00 AM,6.560,,,,,
5602,01/29/21 10:00:00 AM,6.535,,,,,
5603,01/29/21 10:10:00 AM,6.509,,,,,
5604,01/29/21 10:20:00 AM,6.484,,,,,
5605,01/29/21 10:30:00 AM,6.433,,,,,
5606,01/29/21 10:40:00 AM,6.433,,,,,
5607,01/29/21 10:50:00 AM,6.408,,,,,
5608,01/29/21 11:00:00 AM,6.382,,,,,
5609,01/29/21 11:10:00 AM,6.357,,,,,
5610,01/29/21 11:20:00 AM,6.357,,,,,
5611,01/29/21 11:30:00 AM,6.357,,,,,
5612,01/29/21 11:40:00 AM,6.357,,,,,
5613,01/29/21 11:50:00 AM,6.331,,,,,
5614,01/29/21 12:00:00 PM,6.331,,,,,
5615,01/29/21 12:10:00 PM,6.331,,,,,
5616,01/29/21 12:20:00 PM,6.331,,,,,
5617,01/29/21 12:30:00 PM,6.331,,,,,
5618,01/29/21 12:40:00 PM,6.331,,,,,
5619,01/29/21 12:50:00 PM,6.306,,,,,
5620,01/29/21 01:00:00 PM,6.306,,,,,
5621,01/29/21 01:10:00 PM,6.306,,,,,
5622,01/29/21 01:20:00 PM,6.281,,,,,
5623,01/29/21 01:30:00 PM,6.281,,,,,
5624,01/29/21 01:40:00 PM,6.281,,,,,
5625,01/29/21 01:50:00 PM,6.255,,,,,
5626,01/29/21 02:00:00 PM,6.255,,,,,
5627,01/29/21 02:10:00 PM,6.230,,,,,
5628,01/29/21 02:20:00 PM,6.230,,,,,
5629,01/29/21 02:30:00 PM,6.230,,,,,
5630,01/29/21 02:40:00 PM,6.230,,,,,
5631,01/29/21 02:50:00 PM,6.230,,,,,
5632,01/29/21 03:00:00 PM,6.230,,,,,
5633,01/29/21 03:10:00 PM,6.255,,,,,
5634,01/29/21 03:20:00 PM,6.255,,,,,
5635,01/29/21 03:30:00 PM,6.281,,,,,
5636,01/29/21 03:40:00 PM,6.306,,,,,
5637,01/29/21 03:50:00 PM,6.331,,,,,
5638,01/29/21 04:00:00 PM,6.331,,,,,
5639,01/29/21 04:10:00 PM,6.357,,,,,
5640,01/29/21 04:20:00 PM,6.382,,,,,
5641,01/29/21 04:30:00 PM,6.408,,,,,
5642,01/29/21 04:40:00 PM,6.433,,,,,
5643,01/29/21 04:50:00 PM,6.458,,,,,
5644,01/29/21 05:00:00 PM,6.484,,,,,
5645,01/29/21 05:10:00 PM,6.509,,,,,
5646,01/29/21 05:20:00 PM,6.509,,,,,
5647,01/29/21 05:30:00 PM,6.535,,,,,
5648,01/29/21 05:40:00 PM,6.560,,,,,
5649,01/29/21 05:50:00 PM,6.611,,,,,
5650,01/29/21 06:00:00 PM,6.636,,,,,
5651,01/29/21 06:10:00 PM,6.661,,,,,
5652,01/29/21 06:20:00 PM,6.687,,,,,
5653,01/29/21 06:30:00 PM,6.712,,,,,
5654,01/29/21 06:40:00 PM,6.712,,,,,
5655,01/29/21 06:50:00 PM,6.687,,,,,
5656,01/29/21 07:00:00 PM,6.636,,,,,
5657,01/29/21 07:10:00 PM,6.585,,,,,
5658,01/29/21 07:20:00 PM,6.509,,,,,
5659,01/29/21 07:30:00 PM,6.458,,,,,
5660,01/29/21 07:40:00 PM,6.408,,,,,
5661,01/29/21 07:50:00 PM,6.331,,,,,
5662,01/29/21 08:00:00 PM,6.306,,,,,
5663,01/29/21 08:10:00 PM,6.255,,,,,
5664,01/29/21 08:20:00 PM,6.204,,,,,
5665,01/29/21 08:30:00 PM,6.153,,,,,
5666,01/29/21 08:40:00 PM,6.102,,,,,
5667,01/29/21 08:50:00 PM,6.051,,,,,
5668,01/29/21 09:00:00 PM,6.000,,,,,
5669,01/29/21 09:10:00 PM,5.949,,,,,
5670,01/29/21 09:20:00 PM,5.872,,,,,
5671,01/29/21 09:30:00 PM,5.821,,,,,
5672,01/29/21 09:40:00 PM,5.770,,,,,
5673,01/29/21 09:50:00 PM,5.719,,,,,
5674,01/29/21 10:00:00 PM,5.668,,,,,
5675,01/29/21 10:10:00 PM,5.616,,,,,
5676,01/29/21 10:20:00 PM,5.591,,,,,
5677,01/29/21 10:30:00 PM,5.565,,,,,
5678,01/29/21 10:40:00 PM,5.539,,,,,
5679,01/29/21 10:50:00 PM,5.514,,,,,
5680,01/29/21 11:00:00 PM,5.488,,,,,
5681,01/29/21 11:10:00 PM,5.462,,,,,
5682,01/29/21 11:20:00 PM,5.462,,,,,
5683,01/29/21 11:30:00 PM,5.437,,,,,
5684,01/29/21 11:40:00 PM,5.411,,,,,
5685,01/29/21 11:50:00 PM,5.385,,,,,
5686,01/30/21 12:00:00 AM,5.360,,,,,
5687,01/30/21 12:10:00 AM,5.360,,,,,
5688,01/30/21 12:20:00 AM,5.334,,,,,
5689,01/30/21 12:30:00 AM,5.308,,,,,
