#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4137,05/29/2021 06:10:00,17.41,111.68,,,,
4138,05/29/2021 06:20:00,17.29,239.20,,,,
4139,05/29/2021 06:30:00,17.20,377.60,,,,
4140,05/29/2021 06:40:00,17.37,487.84,,,,
4141,05/29/2021 06:50:00,17.33,624.80,,,,
4142,05/29/2021 07:00:00,17.24,736.32,,,,
4143,05/29/2021 07:10:00,17.16,860.80,,,,
4144,05/29/2021 07:20:00,17.41,985.92,,,,
4145,05/29/2021 07:30:00,17.29,1173.44,,,,
4146,05/29/2021 07:40:00,17.20,1322.88,,,,
4147,05/29/2021 07:50:00,17.11,1464.32,,,,
4148,05/29/2021 08:00:00,17.41,1693.44,,,,
4149,05/29/2021 08:10:00,17.33,1930.88,,,,
4150,05/29/2021 08:20:00,17.24,2396.16,,,,
4151,05/29/2021 08:30:00,17.20,2629.12,,,,
4152,05/29/2021 08:40:00,17.41,2839.04,,,,
4153,05/29/2021 08:50:00,17.37,3040.00,,,,
4154,05/29/2021 09:00:00,17.33,3193.60,,,,
4155,05/29/2021 09:10:00,17.24,3395.84,,,,
4156,05/29/2021 09:20:00,17.54,3572.48,,,,
4157,05/29/2021 09:30:00,18.14,3776.00,,,,
4158,05/29/2021 09:40:00,18.02,3980.80,,,,
4159,05/29/2021 09:50:00,17.89,4135.68,,,,
4160,05/29/2021 10:00:00,17.84,4344.32,,,,
4161,05/29/2021 10:10:00,18.06,4334.08,,,,
4162,05/29/2021 10:20:00,17.89,4391.68,,,,
4163,05/29/2021 10:30:00,17.89,4293.12,,,,
4164,05/29/2021 10:40:00,18.02,4320.00,,,,
4165,05/29/2021 10:50:00,17.89,4309.76,,,,
4166,05/29/2021 11:00:00,17.84,4282.88,,,,
4167,05/29/2021 11:10:00,18.02,4289.28,,,,
4168,05/29/2021 11:20:00,17.84,4221.44,,,,
4169,05/29/2021 11:30:00,17.80,4252.16,,,,
4170,05/29/2021 11:40:00,18.02,4162.56,,,,
4171,05/29/2021 11:50:00,17.89,4248.32,,,,
4172,05/29/2021 12:00:00,17.89,4197.12,,,,
4173,05/29/2021 12:10:00,18.02,4258.56,,,,
4174,05/29/2021 12:20:00,17.89,4179.20,,,,
4175,05/29/2021 12:30:00,17.84,4179.20,,,,
4176,05/29/2021 12:40:00,18.02,4213.76,,,,
4177,05/29/2021 12:50:00,17.89,4207.36,,,,
4178,05/29/2021 13:00:00,17.80,4193.28,,,,
4179,05/29/2021 13:10:00,18.02,4207.36,,,,
4180,05/29/2021 13:20:00,17.89,4213.76,,,,
4181,05/29/2021 13:30:00,17.89,4213.76,,,,
4182,05/29/2021 13:40:00,18.02,4224.00,,,,
4183,05/29/2021 13:50:00,17.89,4224.00,,,,
4184,05/29/2021 14:00:00,17.89,4203.52,,,,
4185,05/29/2021 14:10:00,18.02,4021.76,,,,
4186,05/29/2021 14:20:00,17.80,3831.04,,,,
4187,05/29/2021 14:30:00,17.93,3714.56,,,,
4188,05/29/2021 14:40:00,17.93,3456.00,,,,
4189,05/29/2021 14:50:00,17.84,3269.12,,,,
4190,05/29/2021 15:00:00,17.93,3052.80,,,,
4191,05/29/2021 15:10:00,17.93,2918.40,,,,
4192,05/29/2021 15:20:00,17.76,2685.44,,,,
4193,05/29/2021 15:30:00,17.97,2461.44,,,,
4194,05/29/2021 15:40:00,17.97,2240.64,,,,
4195,05/29/2021 15:50:00,17.76,2074.24,,,,
4196,05/29/2021 16:00:00,17.97,1872.64,,,,
4197,05/29/2021 16:10:00,17.93,1699.84,,,,
4198,05/29/2021 16:20:00,17.76,1419.52,,,,
4199,05/29/2021 16:30:00,18.02,1265.60,,,,
4200,05/29/2021 16:40:00,17.89,1163.84,,,,
4201,05/29/2021 16:50:00,17.72,1044.16,,,,
4202,05/29/2021 17:00:00,17.97,917.44,,,,
4203,05/29/2021 17:10:00,17.84,806.40,,,,
4204,05/29/2021 17:20:00,17.72,704.32,,,,
4205,05/29/2021 17:30:00,17.97,578.08,,,,
4206,05/29/2021 17:40:00,17.76,472.00,,,,
4207,05/29/2021 17:50:00,17.76,357.76,,,,
4208,05/29/2021 18:00:00,17.93,226.16,,,,
4209,05/29/2021 18:10:00,17.84,226.80,,,,
4210,05/29/2021 18:20:00,17.80,226.96,,,,
4211,05/29/2021 18:30:00,17.93,226.16,,,,
4212,05/29/2021 18:40:00,17.76,227.84,,,,
4213,05/29/2021 18:50:00,17.89,227.84,,,,
4214,05/29/2021 19:00:00,17.93,225.04,,,,
4215,05/29/2021 19:10:00,17.72,224.40,,,,
4216,05/29/2021 19:20:00,17.89,228.72,,,,
4217,05/29/2021 19:30:00,17.84,228.72,,,,
4218,05/29/2021 19:40:00,17.76,223.36,,,,
4219,05/29/2021 19:50:00,17.89,224.40,,,,
4220,05/29/2021 20:00:00,17.76,229.60,,,,
4221,05/29/2021 20:10:00,17.89,227.60,,,,
4222,05/29/2021 20:20:00,17.89,229.60,,,,
4223,05/29/2021 20:30:00,17.67,0.00,,,,
4224,05/29/2021 20:40:00,17.97,0.00,,,,
4225,05/29/2021 20:50:00,17.80,0.00,,,,
4226,05/29/2021 21:00:00,17.93,0.00,,,,
4227,05/29/2021 21:10:00,17.84,0.00,,,,
4228,05/29/2021 21:20:00,17.67,0.00,,,,
4229,05/29/2021 21:30:00,17.93,0.00,,,,
4230,05/29/2021 21:40:00,17.80,0.00,,,,
4231,05/29/2021 21:50:00,17.80,0.00,,,,
4232,05/29/2021 22:00:00,17.89,0.00,,,,
4233,05/29/2021 22:10:00,17.67,0.00,,,,
4234,05/29/2021 22:20:00,17.93,0.00,,,,
4235,05/29/2021 22:30:00,17.84,0.00,,,,
4236,05/29/2021 22:40:00,17.80,0.00,,,,
4237,05/29/2021 22:50:00,17.89,0.00,,,,
4238,05/29/2021 23:00:00,17.72,0.00,,,,
4239,05/29/2021 23:10:00,17.97,0.00,,,,
4240,05/29/2021 23:20:00,17.80,0.00,,,,
4241,05/29/2021 23:30:00,17.76,0.00,,,,
4242,05/29/2021 23:40:00,17.89,0.00,,,,
4243,05/29/2021 23:50:00,17.67,0.00,,,,
4244,05/30/2021 00:00:00,17.93,0.00,,,,
4245,05/30/2021 00:10:00,17.80,0.00,,,,
4246,05/30/2021 00:20:00,17.84,0.00,,,,
4247,05/30/2021 00:30:00,17.89,0.00,,,,
4248,05/30/2021 00:40:00,17.72,0.00,,,,
4249,05/30/2021 00:50:00,17.93,0.00,,,,
4250,05/30/2021 01:00:00,17.80,0.00,,,,
4251,05/30/2021 01:10:00,17.84,0.00,,,,
4252,05/30/2021 01:20:00,17.89,0.00,,,,
4253,05/30/2021 01:30:00,17.72,0.00,,,,
4254,05/30/2021 01:40:00,17.93,0.00,,,,
4255,05/30/2021 01:50:00,17.84,0.00,,,,
4256,05/30/2021 02:00:00,17.80,0.00,,,,
4257,05/30/2021 02:10:00,17.84,0.00,,,,
4258,05/30/2021 02:20:00,17.72,0.00,,,,
4259,05/30/2021 02:30:00,17.97,0.00,,,,
4260,05/30/2021 02:40:00,17.80,0.00,,,,
4261,05/30/2021 02:50:00,17.89,0.00,,,,
4262,05/30/2021 03:00:00,17.89,0.00,,,,
4263,05/30/2021 03:10:00,17.67,0.00,,,,
4264,05/30/2021 03:20:00,17.93,0.00,,,,
4265,05/30/2021 03:30:00,17.72,0.00,,,,
4266,05/30/2021 03:40:00,17.93,0.00,,,,
4267,05/30/2021 03:50:00,17.80,0.00,,,,
4268,05/30/2021 04:00:00,17.80,0.00,,,,
4269,05/30/2021 04:10:00,17.84,0.00,,,,
4270,05/30/2021 04:20:00,17.63,0.00,,,,
4271,05/30/2021 04:30:00,17.93,0.00,,,,
4272,05/30/2021 04:40:00,17.80,0.00,,,,
4273,05/30/2021 04:50:00,17.89,0.00,,,,
4274,05/30/2021 05:00:00,17.89,0.00,,,,
4275,05/30/2021 05:10:00,17.72,0.00,,,,
4276,05/30/2021 05:20:00,17.93,0.00,,,,
4277,05/30/2021 05:30:00,17.72,0.00,,,,
4278,05/30/2021 05:40:00,17.89,0.00,,,,
4279,05/30/2021 05:50:00,17.80,0.00,,,,
4280,05/30/2021 06:00:00,17.84,0.00,,,,
4281,05/30/2021 06:10:00,17.89,107.40,,,,
4282,05/30/2021 06:20:00,17.67,217.76,,,,
4283,05/30/2021 06:30:00,17.93,331.20,,,,
4284,05/30/2021 06:40:00,17.80,432.64,,,,
4285,05/30/2021 06:50:00,17.93,559.20,,,,
4286,05/30/2021 07:00:00,17.84,672.64,,,,
4287,05/30/2021 07:10:00,17.72,760.00,,,,
4288,05/30/2021 07:20:00,17.93,882.24,,,,
4289,05/30/2021 07:30:00,17.76,1033.92,,,,
4290,05/30/2021 07:40:00,17.97,1226.24,,,,
4291,05/30/2021 07:50:00,17.80,1312.00,,,,
4292,05/30/2021 08:00:00,17.72,1527.68,,,,
4293,05/30/2021 08:10:00,17.97,1715.20,,,,
4294,05/30/2021 08:20:00,17.72,2211.20,,,,
4295,05/30/2021 08:30:00,17.97,2420.48,,,,
4296,05/30/2021 08:40:00,17.84,2605.44,,,,
4297,05/30/2021 08:50:00,17.80,2720.00,,,,
4298,05/30/2021 09:00:00,17.89,2873.60,,,,
4299,05/30/2021 09:10:00,17.76,3029.76,,,,
4300,05/30/2021 09:20:00,17.97,3182.08,,,,
4301,05/30/2021 09:30:00,17.80,3351.04,,,,
4302,05/30/2021 09:40:00,17.93,3514.88,,,,
4303,05/30/2021 09:50:00,17.93,3631.36,,,,
4304,05/30/2021 10:00:00,17.76,3833.60,,,,
4305,05/30/2021 10:10:00,18.02,3974.40,,,,
4306,05/30/2021 10:20:00,17.84,3806.72,,,,
4307,05/30/2021 10:30:00,17.93,3854.08,,,,
4308,05/30/2021 10:40:00,17.93,3841.28,,,,
4309,05/30/2021 10:50:00,17.80,3823.36,,,,
4310,05/30/2021 11:00:00,17.97,3731.20,,,,
4311,05/30/2021 11:10:00,17.76,3731.20,,,,
4312,05/30/2021 11:20:00,18.02,3847.68,,,,
4313,05/30/2021 11:30:00,17.84,3673.60,,,,
4314,05/30/2021 11:40:00,17.89,3857.92,,,,
4315,05/30/2021 11:50:00,17.93,3765.76,,,,
4316,05/30/2021 12:00:00,17.76,3694.08,,,,
4317,05/30/2021 12:10:00,18.02,3717.12,,,,
4318,05/30/2021 12:20:00,17.84,3737.60,,,,
4319,05/30/2021 12:30:00,18.02,3747.84,,,,
4320,05/30/2021 12:40:00,17.84,3690.24,,,,
4321,05/30/2021 12:50:00,17.80,3686.40,,,,
4322,05/30/2021 13:00:00,17.93,3645.44,,,,
4323,05/30/2021 13:10:00,17.72,3714.56,,,,
4324,05/30/2021 13:20:00,18.02,3736.32,,,,
4325,05/30/2021 13:30:00,17.84,3776.00,,,,
4326,05/30/2021 13:40:00,17.89,3631.36,,,,
4327,05/30/2021 13:50:00,17.89,3655.68,,,,
4328,05/30/2021 14:00:00,17.72,3683.84,,,,
4329,05/30/2021 14:10:00,18.02,4097.28,,,,
4330,05/30/2021 14:20:00,17.84,3872.00,,,,
4331,05/30/2021 14:30:00,17.93,3755.52,,,,
4332,05/30/2021 14:40:00,17.89,3568.64,,,,
4333,05/30/2021 14:50:00,17.72,3331.84,,,,
4334,05/30/2021 15:00:00,18.02,3157.76,,,,
4335,05/30/2021 15:10:00,17.89,3061.76,,,,
4336,05/30/2021 15:20:00,17.89,2822.40,,,,
4337,05/30/2021 15:30:00,17.93,2586.24,,,,
4338,05/30/2021 15:40:00,17.76,2360.32,,,,
4339,05/30/2021 15:50:00,17.97,2134.40,,,,
4340,05/30/2021 16:00:00,17.89,1868.80,,,,
4341,05/30/2021 16:10:00,17.72,1756.16,,,,
4342,05/30/2021 16:20:00,17.97,1517.44,,,,
4343,05/30/2021 16:30:00,17.80,1284.48,,,,
4344,05/30/2021 16:40:00,17.89,1219.52,,,,
4345,05/30/2021 16:50:00,17.84,1098.88,,,,
4346,05/30/2021 17:00:00,17.67,965.44,,,,
4347,05/30/2021 17:10:00,17.97,850.56,,,,
4348,05/30/2021 17:20:00,17.80,729.60,,,,
4349,05/30/2021 17:30:00,17.80,596.96,,,,
4350,05/30/2021 17:40:00,17.93,494.24,,,,
4351,05/30/2021 17:50:00,17.72,373.12,,,,
4352,05/30/2021 18:00:00,17.97,226.16,,,,
4353,05/30/2021 18:10:00,17.80,224.40,,,,
4354,05/30/2021 18:20:00,17.76,229.60,,,,
4355,05/30/2021 18:30:00,17.89,234.72,,,,
4356,05/30/2021 18:40:00,17.72,232.96,,,,
4357,05/30/2021 18:50:00,17.93,227.84,,,,
4358,05/30/2021 19:00:00,17.84,226.96,,,,
4359,05/30/2021 19:10:00,17.72,223.36,,,,
4360,05/30/2021 19:20:00,17.97,223.36,,,,
4361,05/30/2021 19:30:00,17.80,225.92,,,,
4362,05/30/2021 19:40:00,17.84,222.48,,,,
4363,05/30/2021 19:50:00,17.93,229.60,,,,
4364,05/30/2021 20:00:00,17.72,221.68,,,,
4365,05/30/2021 20:10:00,17.93,233.84,,,,
4366,05/30/2021 20:20:00,17.89,226.16,,,,
4367,05/30/2021 20:30:00,17.72,0.00,,,,
4368,05/30/2021 20:40:00,17.93,0.00,,,,
4369,05/30/2021 20:50:00,17.72,0.00,,,,
4370,05/30/2021 21:00:00,17.93,0.00,,,,
4371,05/30/2021 21:10:00,17.84,0.00,,,,
4372,05/30/2021 21:20:00,17.76,0.00,,,,
4373,05/30/2021 21:30:00,17.93,0.00,,,,
4374,05/30/2021 21:40:00,17.72,0.00,,,,
4375,05/30/2021 21:50:00,18.02,0.00,,,,
4376,05/30/2021 22:00:00,17.80,0.00,,,,
4377,05/30/2021 22:10:00,17.80,0.00,,,,
4378,05/30/2021 22:20:00,17.89,0.00,,,,
4379,05/30/2021 22:30:00,17.67,0.00,,,,
4380,05/30/2021 22:40:00,17.93,0.00,,,,
4381,05/30/2021 22:50:00,17.76,0.21,,,,
4382,05/30/2021 23:00:00,17.89,0.00,,,,
4383,05/30/2021 23:10:00,17.84,0.00,,,,
4384,05/30/2021 23:20:00,17.63,0.00,,,,
4385,05/30/2021 23:30:00,17.93,0.00,,,,
4386,05/30/2021 23:40:00,17.76,0.00,,,,
4387,05/30/2021 23:50:00,17.89,0.00,,,,
4388,05/31/2021 00:00:00,17.76,0.00,,,,
4389,05/31/2021 00:10:00,17.76,0.00,,,,
4390,05/31/2021 00:20:00,17.93,0.00,,,,
4391,05/31/2021 00:30:00,17.67,0.00,,,,
4392,05/31/2021 00:40:00,17.97,0.00,,,,
4393,05/31/2021 00:50:00,17.76,0.00,,,,
4394,05/31/2021 01:00:00,17.80,0.00,,,,
4395,05/31/2021 01:10:00,17.89,0.00,,,,
4396,05/31/2021 01:20:00,17.67,0.00,,,,
4397,05/31/2021 01:30:00,17.93,0.00,,,,
4398,05/31/2021 01:40:00,17.72,0.00,,,,
4399,05/31/2021 01:50:00,17.93,0.00,,,,
4400,05/31/2021 02:00:00,17.89,0.21,,,,
4401,05/31/2021 02:10:00,17.72,0.00,,,,
4402,05/31/2021 02:20:00,17.89,0.00,,,,
4403,05/31/2021 02:30:00,17.67,0.00,,,,
4404,05/31/2021 02:40:00,17.93,0.00,,,,
4405,05/31/2021 02:50:00,17.76,0.00,,,,
4406,05/31/2021 03:00:00,17.93,0.00,,,,
4407,05/31/2021 03:10:00,17.80,0.00,,,,
4408,05/31/2021 03:20:00,17.76,0.00,,,,
4409,05/31/2021 03:30:00,17.93,0.00,,,,
4410,05/31/2021 03:40:00,17.72,0.00,,,,
4411,05/31/2021 03:50:00,17.93,0.00,,,,
4412,05/31/2021 04:00:00,17.76,0.00,,,,
4413,05/31/2021 04:10:00,17.89,0.00,,,,
4414,05/31/2021 04:20:00,17.84,0.00,,,,
4415,05/31/2021 04:30:00,17.72,0.00,,,,
4416,05/31/2021 04:40:00,17.93,0.00,,,,
4417,05/31/2021 04:50:00,17.72,0.00,,,,
4418,05/31/2021 05:00:00,17.93,0.00,,,,
4419,05/31/2021 05:10:00,17.80,0.21,,,,
4420,05/31/2021 05:20:00,17.84,0.00,,,,
4421,05/31/2021 05:30:00,17.84,0.00,,,,
4422,05/31/2021 05:40:00,17.72,0.00,,,,
4423,05/31/2021 05:50:00,17.89,0.00,,,,
4424,05/31/2021 06:00:00,17.67,0.00,,,,
4425,05/31/2021 06:10:00,17.97,109.96,,,,
4426,05/31/2021 06:20:00,17.72,233.84,,,,
4427,05/31/2021 06:30:00,17.89,349.12,,,,
4428,05/31/2021 06:40:00,17.80,480.96,,,,
4429,05/31/2021 06:50:00,17.76,609.76,,,,
4430,05/31/2021 07:00:00,17.93,711.68,,,,
4431,05/31/2021 07:10:00,17.72,821.44,,,,
4432,05/31/2021 07:20:00,17.93,950.72,,,,
4433,05/31/2021 07:30:00,17.80,1166.40,,,,
4434,05/31/2021 07:40:00,17.84,1313.28,,,,
4435,05/31/2021 07:50:00,17.89,1418.24,,,,
4436,05/31/2021 08:00:00,17.72,1702.40,,,,
4437,05/31/2021 08:10:00,17.97,1882.88,,,,
4438,05/31/2021 08:20:00,17.80,2304.00,,,,
4439,05/31/2021 08:30:00,17.93,2487.04,,,,
4440,05/31/2021 08:40:00,17.93,2736.64,,,,
4441,05/31/2021 08:50:00,17.72,2900.48,,,,
4442,05/31/2021 09:00:00,17.97,3106.56,,,,
4443,05/31/2021 09:10:00,17.80,3278.08,,,,
4444,05/31/2021 09:20:00,17.97,3563.52,,,,
4445,05/31/2021 09:30:00,17.89,3714.56,,,,
4446,05/31/2021 09:40:00,17.72,3837.44,,,,
4447,05/31/2021 09:50:00,18.02,4052.48,,,,
4448,05/31/2021 10:00:00,17.89,4268.80,,,,
4449,05/31/2021 10:10:00,17.76,4145.92,,,,
4450,05/31/2021 10:20:00,17.97,4238.08,,,,
4451,05/31/2021 10:30:00,17.80,4117.76,,,,
4452,05/31/2021 10:40:00,17.93,4168.96,,,,
4453,05/31/2021 10:50:00,17.89,4289.28,,,,
4454,05/31/2021 11:00:00,17.72,4268.80,,,,
4455,05/31/2021 11:10:00,17.97,4258.56,,,,
4456,05/31/2021 11:20:00,17.80,4193.28,,,,
4457,05/31/2021 11:30:00,17.93,4231.68,,,,
4458,05/31/2021 11:40:00,17.89,4039.68,,,,
4459,05/31/2021 11:50:00,17.80,4238.08,,,,
4460,05/31/2021 12:00:00,17.93,4162.56,,,,
4461,05/31/2021 12:10:00,17.80,4258.56,,,,
4462,05/31/2021 12:20:00,17.97,4117.76,,,,
4463,05/31/2021 12:30:00,17.89,4158.72,,,,
4464,05/31/2021 12:40:00,17.76,4183.04,,,,
4465,05/31/2021 12:50:00,17.93,4072.96,,,,
4466,05/31/2021 13:00:00,17.80,4231.68,,,,
4467,05/31/2021 13:10:00,17.97,4186.88,,,,
4468,05/31/2021 13:20:00,17.89,4209.92,,,,
4469,05/31/2021 13:30:00,17.72,4189.44,,,,
4470,05/31/2021 13:40:00,17.97,3947.52,,,,
4471,05/31/2021 13:50:00,17.84,4072.96,,,,
4472,05/31/2021 14:00:00,17.93,3988.48,,,,
4473,05/31/2021 14:10:00,17.89,3991.04,,,,
4474,05/31/2021 14:20:00,17.72,3888.64,,,,
4475,05/31/2021 14:30:00,17.93,3761.92,,,,
4476,05/31/2021 14:40:00,17.80,3544.32,,,,
4477,05/31/2021 14:50:00,17.93,3467.52,,,,
4478,05/31/2021 15:00:00,17.84,3274.24,,,,
4479,05/31/2021 15:10:00,17.76,2900.48,,,,
4480,05/31/2021 15:20:00,17.93,2726.40,,,,
4481,05/31/2021 15:30:00,17.76,2535.04,,,,
4482,05/31/2021 15:40:00,17.93,2471.68,,,,
4483,05/31/2021 15:50:00,17.84,2151.68,,,,
4484,05/31/2021 16:00:00,17.76,1976.96,,,,
4485,05/31/2021 16:10:00,17.93,1726.08,,,,
4486,05/31/2021 16:20:00,17.80,1463.04,,,,
4487,05/31/2021 16:30:00,17.93,1269.12,,,,
4488,05/31/2021 16:40:00,17.84,1204.16,,,,
4489,05/31/2021 16:50:00,17.67,1065.60,,,,
4490,05/31/2021 17:00:00,17.93,969.60,,,,
4491,05/31/2021 17:10:00,17.76,842.88,,,,
4492,05/31/2021 17:20:00,17.84,739.84,,,,
4493,05/31/2021 17:30:00,17.80,586.72,,,,
4494,05/31/2021 17:40:00,17.67,469.44,,,,
4495,05/31/2021 17:50:00,17.89,357.76,,,,
4496,05/31/2021 18:00:00,17.72,215.68,,,,
4497,05/31/2021 18:10:00,17.89,213.12,,,,
4498,05/31/2021 18:20:00,17.89,219.04,,,,
4499,05/31/2021 18:30:00,17.72,219.28,,,,
4500,05/31/2021 18:40:00,17.93,213.92,,,,
4501,05/31/2021 18:50:00,17.80,214.16,,,,
4502,05/31/2021 19:00:00,17.84,221.84,,,,
4503,05/31/2021 19:10:00,17.80,217.36,,,,
4504,05/31/2021 19:20:00,17.67,217.36,,,,
4505,05/31/2021 19:30:00,17.97,209.84,,,,
4506,05/31/2021 19:40:00,17.76,221.84,,,,
4507,05/31/2021 19:50:00,17.89,217.44,,,,
4508,05/31/2021 20:00:00,17.84,219.28,,,,
4509,05/31/2021 20:10:00,17.72,212.48,,,,
4510,05/31/2021 20:20:00,17.93,0.00,,,,
4511,05/31/2021 20:30:00,17.80,0.21,,,,
4512,05/31/2021 20:40:00,17.72,0.00,,,,
4513,05/31/2021 20:50:00,17.84,0.00,,,,
4514,05/31/2021 21:00:00,17.76,0.00,,,,
4515,05/31/2021 21:10:00,17.93,0.00,,,,
4516,05/31/2021 21:20:00,17.76,0.00,,,,
4517,05/31/2021 21:30:00,17.72,0.00,,,,
4518,05/31/2021 21:40:00,17.93,0.00,,,,
4519,05/31/2021 21:50:00,17.76,0.00,,,,
4520,05/31/2021 22:00:00,17.89,0.00,,,,
4521,05/31/2021 22:10:00,17.84,0.00,,,,
4522,05/31/2021 22:20:00,17.72,0.00,,,,
4523,05/31/2021 22:30:00,17.89,0.00,,,,
4524,05/31/2021 22:40:00,17.67,0.00,,,,
4525,05/31/2021 22:50:00,17.89,0.00,,,,
4526,05/31/2021 23:00:00,17.76,0.00,,,,
4527,05/31/2021 23:10:00,17.84,0.00,,,,
4528,05/31/2021 23:20:00,17.80,0.00,,,,
4529,05/31/2021 23:30:00,17.67,0.00,,,,
4530,05/31/2021 23:40:00,17.89,0.00,,,,
4531,05/31/2021 23:50:00,17.72,0.00,,,,
4532,06/01/2021 00:00:00,17.89,0.00,,,,
4533,06/01/2021 00:10:00,17.76,0.00,,,,
4534,06/01/2021 00:20:00,17.89,0.00,,,,
4535,06/01/2021 00:30:00,17.80,0.00,,,,
4536,06/01/2021 00:40:00,17.72,0.00,,,,
4537,06/01/2021 00:50:00,17.89,0.00,,,,
4538,06/01/2021 01:00:00,17.63,0.00,,,,
4539,06/01/2021 01:10:00,17.89,0.00,,,,
4540,06/01/2021 01:20:00,17.72,0.00,,,,
4541,06/01/2021 01:30:00,17.89,0.00,,,,
4542,06/01/2021 01:40:00,17.72,0.00,,,,
4543,06/01/2021 01:50:00,17.89,0.00,,,,
4544,06/01/2021 02:00:00,17.80,0.00,,,,
4545,06/01/2021 02:10:00,17.84,0.00,,,,
4546,06/01/2021 02:20:00,17.80,0.00,,,,
4547,06/01/2021 02:30:00,17.80,0.00,,,,
4548,06/01/2021 02:40:00,17.84,0.00,,,,
4549,06/01/2021 02:50:00,17.67,0.00,,,,
4550,06/01/2021 03:00:00,17.89,0.00,,,,
4551,06/01/2021 03:10:00,17.63,0.00,,,,
4552,06/01/2021 03:20:00,17.89,0.00,,,,
4553,06/01/2021 03:30:00,17.67,0.00,,,,
4554,06/01/2021 03:40:00,17.89,0.00,,,,
4555,06/01/2021 03:50:00,17.72,0.00,,,,
4556,06/01/2021 04:00:00,17.93,0.00,,,,
4557,06/01/2021 04:10:00,17.72,0.00,,,,
4558,06/01/2021 04:20:00,17.93,0.00,,,,
4559,06/01/2021 04:30:00,17.80,0.00,,,,
4560,06/01/2021 04:40:00,17.89,0.00,,,,
4561,06/01/2021 04:50:00,17.80,0.00,,,,
4562,06/01/2021 05:00:00,17.76,0.00,,,,
4563,06/01/2021 05:10:00,17.89,0.00,,,,
4564,06/01/2021 05:20:00,17.72,0.00,,,,
4565,06/01/2021 05:30:00,17.89,0.00,,,,
4566,06/01/2021 05:40:00,17.67,0.00,,,,
4567,06/01/2021 05:50:00,17.84,0.00,,,,
4568,06/01/2021 06:00:00,17.67,0.00,,,,
4569,06/01/2021 06:10:00,17.89,107.40,,,,
4570,06/01/2021 06:20:00,17.67,230.64,,,,
4571,06/01/2021 06:30:00,17.89,349.12,,,,
4572,06/01/2021 06:40:00,17.72,469.76,,,,
4573,06/01/2021 06:50:00,17.89,598.72,,,,
4574,06/01/2021 07:00:00,17.76,719.36,,,,
4575,06/01/2021 07:10:00,17.93,820.80,,,,
4576,06/01/2021 07:20:00,17.84,972.16,,,,
4577,06/01/2021 07:30:00,17.80,1173.44,,,,
4578,06/01/2021 07:40:00,17.76,1309.44,,,,
4579,06/01/2021 07:50:00,17.76,1418.24,,,,
4580,06/01/2021 08:00:00,17.80,1726.72,,,,
4581,06/01/2021 08:10:00,17.72,1894.40,,,,
4582,06/01/2021 08:20:00,17.89,2339.84,,,,
4583,06/01/2021 08:30:00,17.67,2588.16,,,,
4584,06/01/2021 08:40:00,17.93,2657.28,,,,
4585,06/01/2021 08:50:00,17.80,3029.76,,,,
4586,06/01/2021 09:00:00,17.97,3147.52,,,,
4587,06/01/2021 09:10:00,17.89,3342.08,,,,
4588,06/01/2021 09:20:00,17.84,3504.64,,,,
4589,06/01/2021 09:30:00,17.93,3659.52,,,,
4590,06/01/2021 09:40:00,17.76,3960.32,,,,
4591,06/01/2021 09:50:00,17.93,4001.28,,,,
4592,06/01/2021 10:00:00,17.80,4101.12,,,,
4593,06/01/2021 10:10:00,17.93,4148.48,,,,
4594,06/01/2021 10:20:00,17.89,4262.40,,,,
4595,06/01/2021 10:30:00,17.72,4148.48,,,,
4596,06/01/2021 10:40:00,18.02,4305.92,,,,
4597,06/01/2021 10:50:00,17.80,4252.16,,,,
4598,06/01/2021 11:00:00,17.97,4350.72,,,,
4599,06/01/2021 11:10:00,17.84,4293.12,,,,
4600,06/01/2021 11:20:00,17.76,4142.08,,,,
4601,06/01/2021 11:30:00,17.93,4176.64,,,,
4602,06/01/2021 11:40:00,17.76,4029.44,,,,
4603,06/01/2021 11:50:00,17.97,4199.68,,,,
4604,06/01/2021 12:00:00,17.80,4248.32,,,,
4605,06/01/2021 12:10:00,17.93,4248.32,,,,
4606,06/01/2021 12:20:00,17.93,4060.16,,,,
4607,06/01/2021 12:30:00,17.72,4166.40,,,,
4608,06/01/2021 12:40:00,17.97,4209.92,,,,
4609,06/01/2021 12:50:00,17.89,4176.64,,,,
4610,06/01/2021 13:00:00,17.72,4084.48,,,,
4611,06/01/2021 13:10:00,17.97,4011.52,,,,
4612,06/01/2021 13:20:00,17.89,3970.56,,,,
4613,06/01/2021 13:30:00,17.76,3933.44,,,,
4614,06/01/2021 13:40:00,17.97,3915.52,,,,
4615,06/01/2021 13:50:00,17.80,4168.96,,,,
4616,06/01/2021 14:00:00,17.93,4035.84,,,,
4617,06/01/2021 14:10:00,17.89,3788.80,,,,
4618,06/01/2021 14:20:00,17.76,3706.88,,,,
4619,06/01/2021 14:30:00,17.93,3432.96,,,,
4620,06/01/2021 14:40:00,17.84,3260.16,,,,
4621,06/01/2021 14:50:00,17.80,3184.64,,,,
4622,06/01/2021 15:00:00,17.93,2887.68,,,,
4623,06/01/2021 15:10:00,17.76,2709.76,,,,
4624,06/01/2021 15:20:00,17.89,2593.28,,,,
4625,06/01/2021 15:30:00,17.97,2321.28,,,,
