"Plot Title: 20719656"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
4388,03/09/21 03:10:00 AM,5.539,,,
4389,03/09/21 03:20:00 AM,5.205,,,
4390,03/09/21 03:30:00 AM,4.792,,,
4391,03/09/21 03:40:00 AM,4.999,,,
4392,03/09/21 03:50:00 AM,5.360,,,
4393,03/09/21 04:00:00 AM,5.360,,,
4394,03/09/21 04:10:00 AM,4.947,,,
4395,03/09/21 04:20:00 AM,4.818,,,
4396,03/09/21 04:30:00 AM,5.205,,,
4397,03/09/21 04:40:00 AM,5.514,,,
4398,03/09/21 04:50:00 AM,5.128,,,
4399,03/09/21 05:00:00 AM,4.714,,,
4400,03/09/21 05:10:00 AM,5.050,,,
4401,03/09/21 05:20:00 AM,5.385,,,
4402,03/09/21 05:30:00 AM,5.360,,,
4403,03/09/21 05:40:00 AM,4.973,,,
4404,03/09/21 05:50:00 AM,4.818,,,
4405,03/09/21 06:00:00 AM,5.154,,,
4406,03/09/21 06:10:00 AM,5.488,,,
4407,03/09/21 06:20:00 AM,5.231,,,
4408,03/09/21 06:30:00 AM,4.895,,,
4409,03/09/21 06:40:00 AM,4.740,,,
4410,03/09/21 06:50:00 AM,5.231,,,
4411,03/09/21 07:00:00 AM,5.334,,,
4412,03/09/21 07:10:00 AM,5.024,,,
4413,03/09/21 07:20:00 AM,4.740,,,
4414,03/09/21 07:30:00 AM,5.076,,,
4415,03/09/21 07:40:00 AM,5.462,,,
4416,03/09/21 07:50:00 AM,5.205,,,
4417,03/09/21 08:00:00 AM,4.947,,,
4418,03/09/21 08:10:00 AM,4.740,,,
4419,03/09/21 08:20:00 AM,5.154,,,
4420,03/09/21 08:30:00 AM,5.462,,,
4421,03/09/21 08:40:00 AM,5.154,,,
4422,03/09/21 08:50:00 AM,4.895,,,
4423,03/09/21 09:00:00 AM,4.895,,,
4424,03/09/21 09:10:00 AM,5.360,,,
4425,03/09/21 09:20:00 AM,5.360,,,
4426,03/09/21 09:30:00 AM,5.102,,,
4427,03/09/21 09:40:00 AM,4.869,,,
4428,03/09/21 09:50:00 AM,4.766,,,
4429,03/09/21 10:00:00 AM,5.282,,,
4430,03/09/21 10:10:00 AM,5.385,,,
4431,03/09/21 10:20:00 AM,5.128,,,
4432,03/09/21 10:30:00 AM,4.947,,,
4433,03/09/21 10:40:00 AM,4.792,,,
4434,03/09/21 10:50:00 AM,5.050,,,
4435,03/09/21 11:00:00 AM,5.462,,,
4436,03/09/21 11:10:00 AM,5.257,,,
4437,03/09/21 11:20:00 AM,5.024,,,
4438,03/09/21 11:30:00 AM,4.844,,,
4439,03/09/21 11:40:00 AM,4.766,,,
4440,03/09/21 11:50:00 AM,5.308,,,
4441,03/09/21 12:00:00 PM,5.334,,,
4442,03/09/21 12:10:00 PM,5.076,,,
4443,03/09/21 12:20:00 PM,4.869,,,
4444,03/09/21 12:30:00 PM,4.792,,,
4445,03/09/21 12:40:00 PM,5.282,,,
4446,03/09/21 12:50:00 PM,5.334,,,
4447,03/09/21 01:00:00 PM,5.050,,,
4448,03/09/21 01:10:00 PM,4.818,,,
4449,03/09/21 01:20:00 PM,4.947,,,
4450,03/09/21 01:30:00 PM,5.411,,,
4451,03/09/21 01:40:00 PM,5.257,,,
4452,03/09/21 01:50:00 PM,4.999,,,
4453,03/09/21 02:00:00 PM,4.792,,,
4454,03/09/21 02:10:00 PM,4.999,,,
4455,03/09/21 02:20:00 PM,5.437,,,
4456,03/09/21 02:30:00 PM,5.231,,,
4457,03/09/21 02:40:00 PM,4.921,,,
4458,03/09/21 02:50:00 PM,4.740,,,
4459,03/09/21 03:00:00 PM,5.205,,,
4460,03/09/21 03:10:00 PM,5.411,,,
4461,03/09/21 03:20:00 PM,5.128,,,
4462,03/09/21 03:30:00 PM,4.895,,,
4463,03/09/21 03:40:00 PM,4.740,,,
4464,03/09/21 03:50:00 PM,5.205,,,
4465,03/09/21 04:00:00 PM,5.462,,,
4466,03/09/21 04:10:00 PM,5.102,,,
4467,03/09/21 04:20:00 PM,4.844,,,
4468,03/09/21 04:30:00 PM,4.895,,,
4469,03/09/21 04:40:00 PM,5.360,,,
4470,03/09/21 04:50:00 PM,5.334,,,
4471,03/09/21 05:00:00 PM,5.024,,,
4472,03/09/21 05:10:00 PM,4.740,,,
4473,03/09/21 05:20:00 PM,5.050,,,
4474,03/09/21 05:30:00 PM,5.437,,,
4475,03/09/21 05:40:00 PM,5.282,,,
4476,03/09/21 05:50:00 PM,4.973,,,
4477,03/09/21 06:00:00 PM,4.740,,,
4478,03/09/21 06:10:00 PM,5.102,,,
4479,03/09/21 06:20:00 PM,5.488,,,
4480,03/09/21 06:30:00 PM,5.154,,,
4481,03/09/21 06:40:00 PM,4.792,,,
4482,03/09/21 06:50:00 PM,4.947,,,
4483,03/09/21 07:00:00 PM,5.334,,,
4484,03/09/21 07:10:00 PM,5.411,,,
4485,03/09/21 07:20:00 PM,5.050,,,
4486,03/09/21 07:30:00 PM,4.792,,,
4487,03/09/21 07:40:00 PM,4.999,,,
4488,03/09/21 07:50:00 PM,5.360,,,
4489,03/09/21 08:00:00 PM,5.385,,,
4490,03/09/21 08:10:00 PM,4.999,,,
4491,03/09/21 08:20:00 PM,4.714,,,
4492,03/09/21 08:30:00 PM,5.128,,,
4493,03/09/21 08:40:00 PM,5.514,,,
4494,03/09/21 08:50:00 PM,5.179,,,
4495,03/09/21 09:00:00 PM,4.792,,,
4496,03/09/21 09:10:00 PM,4.921,,,
4497,03/09/21 09:20:00 PM,5.257,,,
4498,03/09/21 09:30:00 PM,5.462,,,
4499,03/09/21 09:40:00 PM,5.102,,,
4500,03/09/21 09:50:00 PM,4.766,,,
4501,03/09/21 10:00:00 PM,4.999,,,
4502,03/09/21 10:10:00 PM,5.334,,,
4503,03/09/21 10:20:00 PM,5.488,,,
4504,03/09/21 10:30:00 PM,5.024,,,
4505,03/09/21 10:40:00 PM,4.688,,,
4506,03/09/21 10:50:00 PM,5.050,,,
4507,03/09/21 11:00:00 PM,5.385,,,
4508,03/09/21 11:10:00 PM,5.334,,,
4509,03/09/21 11:20:00 PM,4.921,,,
4510,03/09/21 11:30:00 PM,4.740,,,
4511,03/09/21 11:40:00 PM,5.076,,,
4512,03/09/21 11:50:00 PM,5.334,,,
4513,03/10/21 12:00:00 AM,5.539,,,
4514,03/10/21 12:10:00 AM,5.154,,,
4515,03/10/21 12:20:00 AM,4.792,,,
4516,03/10/21 12:30:00 AM,4.947,,,
4517,03/10/21 12:40:00 AM,5.308,,,
4518,03/10/21 12:50:00 AM,5.514,,,
4519,03/10/21 01:00:00 AM,5.050,,,
4520,03/10/21 01:10:00 AM,4.688,,,
4521,03/10/21 01:20:00 AM,5.050,,,
4522,03/10/21 01:30:00 AM,5.411,,,
4523,03/10/21 01:40:00 AM,5.411,,,
4524,03/10/21 01:50:00 AM,5.024,,,
4525,03/10/21 02:00:00 AM,4.688,,,
4526,03/10/21 02:10:00 AM,5.050,,,
4527,03/10/21 02:20:00 AM,5.334,,,
4528,03/10/21 02:30:00 AM,5.539,,,
4529,03/10/21 02:40:00 AM,5.102,,,
4530,03/10/21 02:50:00 AM,4.714,,,
4531,03/10/21 03:00:00 AM,5.024,,,
4532,03/10/21 03:10:00 AM,5.411,,,
4533,03/10/21 03:20:00 AM,5.308,,,
4534,03/10/21 03:30:00 AM,4.895,,,
4535,03/10/21 03:40:00 AM,4.792,,,
4536,03/10/21 03:50:00 AM,5.154,,,
4537,03/10/21 04:00:00 AM,5.437,,,
4538,03/10/21 04:10:00 AM,5.360,,,
4539,03/10/21 04:20:00 AM,4.973,,,
4540,03/10/21 04:30:00 AM,4.714,,,
4541,03/10/21 04:40:00 AM,5.128,,,
4542,03/10/21 04:50:00 AM,5.488,,,
4543,03/10/21 05:00:00 AM,5.257,,,
4544,03/10/21 05:10:00 AM,4.869,,,
4545,03/10/21 05:20:00 AM,4.895,,,
4546,03/10/21 05:30:00 AM,5.308,,,
4547,03/10/21 05:40:00 AM,5.437,,,
4548,03/10/21 05:50:00 AM,5.102,,,
4549,03/10/21 06:00:00 AM,4.792,,,
4550,03/10/21 06:10:00 AM,4.999,,,
4551,03/10/21 06:20:00 AM,5.411,,,
4552,03/10/21 06:30:00 AM,5.334,,,
4553,03/10/21 06:38:05 AM,,,Logged,
4554,03/10/21 06:39:38 AM,,Logged,,
4555,03/10/21 06:40:00 AM,9.139,,,
4556,03/10/21 06:50:00 AM,4.947,,,
4557,03/10/21 07:00:00 AM,4.973,,,
4558,03/10/21 07:10:00 AM,5.437,,,
4559,03/10/21 07:20:00 AM,5.282,,,
4560,03/10/21 07:30:00 AM,4.999,,,
4561,03/10/21 07:40:00 AM,4.792,,,
4562,03/10/21 07:50:00 AM,5.024,,,
4563,03/10/21 08:00:00 AM,5.488,,,
4564,03/10/21 08:10:00 AM,5.257,,,
4565,03/10/21 08:20:00 AM,4.999,,,
4566,03/10/21 08:30:00 AM,4.818,,,
4567,03/10/21 08:40:00 AM,5.050,,,
4568,03/10/21 08:50:00 AM,5.437,,,
4569,03/10/21 09:00:00 AM,5.205,,,
4570,03/10/21 09:10:00 AM,4.999,,,
4571,03/10/21 09:20:00 AM,4.869,,,
4572,03/10/21 09:30:00 AM,4.792,,,
4573,03/10/21 09:40:00 AM,5.102,,,
4574,03/10/21 09:50:00 AM,5.488,,,
4575,03/10/21 10:00:00 AM,5.308,,,
4576,03/10/21 10:10:00 AM,5.205,,,
4577,03/10/21 10:20:00 AM,5.102,,,
4578,03/10/21 10:30:00 AM,5.050,,,
4579,03/10/21 10:40:00 AM,4.999,,,
4580,03/10/21 10:50:00 AM,4.973,,,
4581,03/10/21 11:00:00 AM,4.947,,,
4582,03/10/21 11:10:00 AM,4.947,,,
4583,03/10/21 11:20:00 AM,4.947,,,
4584,03/10/21 11:30:00 AM,4.869,,,
4585,03/10/21 11:40:00 AM,4.766,,,
4586,03/10/21 11:50:00 AM,5.231,,,
4587,03/10/21 12:00:00 PM,5.437,,,
4588,03/10/21 12:10:00 PM,5.205,,,
4589,03/10/21 12:20:00 PM,4.999,,,
4590,03/10/21 12:30:00 PM,4.818,,,
4591,03/10/21 12:40:00 PM,5.024,,,
4592,03/10/21 12:50:00 PM,5.488,,,
4593,03/10/21 01:00:00 PM,5.282,,,
4594,03/10/21 01:10:00 PM,5.024,,,
4595,03/10/21 01:20:00 PM,4.818,,,
4596,03/10/21 01:30:00 PM,5.024,,,
4597,03/10/21 01:40:00 PM,5.437,,,
4598,03/10/21 01:50:00 PM,5.308,,,
4599,03/10/21 02:00:00 PM,4.999,,,
4600,03/10/21 02:10:00 PM,4.766,,,
4601,03/10/21 02:20:00 PM,5.179,,,
4602,03/10/21 02:30:00 PM,5.488,,,
4603,03/10/21 02:40:00 PM,5.205,,,
4604,03/10/21 02:50:00 PM,4.947,,,
4605,03/10/21 03:00:00 PM,4.766,,,
4606,03/10/21 03:10:00 PM,5.257,,,
4607,03/10/21 03:20:00 PM,5.334,,,
4608,03/10/21 03:30:00 PM,4.973,,,
4609,03/10/21 03:40:00 PM,4.766,,,
4610,03/10/21 03:50:00 PM,5.257,,,
4611,03/10/21 04:00:00 PM,5.488,,,
4612,03/10/21 04:10:00 PM,5.205,,,
4613,03/10/21 04:20:00 PM,4.947,,,
4614,03/10/21 04:30:00 PM,4.740,,,
4615,03/10/21 04:40:00 PM,5.205,,,
4616,03/10/21 04:50:00 PM,5.411,,,
4617,03/10/21 05:00:00 PM,5.102,,,
4618,03/10/21 05:10:00 PM,4.844,,,
4619,03/10/21 05:20:00 PM,4.973,,,
4620,03/10/21 05:30:00 PM,5.385,,,
4621,03/10/21 05:40:00 PM,5.411,,,
4622,03/10/21 05:50:00 PM,5.102,,,
4623,03/10/21 06:00:00 PM,4.818,,,
4624,03/10/21 06:10:00 PM,5.024,,,
4625,03/10/21 06:20:00 PM,5.488,,,
4626,03/10/21 06:30:00 PM,5.308,,,
4627,03/10/21 06:40:00 PM,5.024,,,
4628,03/10/21 06:50:00 PM,4.766,,,
4629,03/10/21 07:00:00 PM,5.076,,,
4630,03/10/21 07:10:00 PM,5.462,,,
4631,03/10/21 07:20:00 PM,5.308,,,
4632,03/10/21 07:30:00 PM,4.973,,,
4633,03/10/21 07:40:00 PM,4.740,,,
4634,03/10/21 07:50:00 PM,5.205,,,
4635,03/10/21 08:00:00 PM,5.514,,,
4636,03/10/21 08:10:00 PM,5.205,,,
4637,03/10/21 08:20:00 PM,4.921,,,
4638,03/10/21 08:30:00 PM,4.792,,,
4639,03/10/21 08:40:00 PM,5.231,,,
4640,03/10/21 08:50:00 PM,5.514,,,
4641,03/10/21 09:00:00 PM,5.154,,,
4642,03/10/21 09:10:00 PM,4.869,,,
4643,03/10/21 09:20:00 PM,4.895,,,
4644,03/10/21 09:30:00 PM,5.360,,,
4645,03/10/21 09:40:00 PM,5.411,,,
4646,03/10/21 09:50:00 PM,5.050,,,
4647,03/10/21 10:00:00 PM,4.740,,,
4648,03/10/21 10:10:00 PM,5.102,,,
4649,03/10/21 10:20:00 PM,5.514,,,
4650,03/10/21 10:30:00 PM,5.257,,,
4651,03/10/21 10:40:00 PM,4.921,,,
4652,03/10/21 10:50:00 PM,4.792,,,
4653,03/10/21 11:00:00 PM,5.231,,,
4654,03/10/21 11:10:00 PM,5.437,,,
4655,03/10/21 11:20:00 PM,5.102,,,
4656,03/10/21 11:30:00 PM,4.818,,,
4657,03/10/21 11:40:00 PM,4.973,,,
4658,03/10/21 11:50:00 PM,5.437,,,
4659,03/11/21 12:00:00 AM,5.334,,,
4660,03/11/21 12:10:00 AM,4.947,,,
4661,03/11/21 12:20:00 AM,4.766,,,
4662,03/11/21 12:30:00 AM,5.231,,,
4663,03/11/21 12:40:00 AM,5.514,,,
4664,03/11/21 12:50:00 AM,5.205,,,
4665,03/11/21 01:00:00 AM,4.895,,,
4666,03/11/21 01:10:00 AM,4.792,,,
4667,03/11/21 01:20:00 AM,5.257,,,
4668,03/11/21 01:30:00 AM,5.437,,,
4669,03/11/21 01:40:00 AM,5.050,,,
4670,03/11/21 01:50:00 AM,4.740,,,
4671,03/11/21 02:00:00 AM,5.102,,,
4672,03/11/21 02:10:00 AM,5.539,,,
4673,03/11/21 02:20:00 AM,5.282,,,
4674,03/11/21 02:30:00 AM,4.999,,,
4675,03/11/21 02:40:00 AM,4.740,,,
4676,03/11/21 02:50:00 AM,5.179,,,
4677,03/11/21 03:00:00 AM,5.462,,,
4678,03/11/21 03:10:00 AM,5.179,,,
4679,03/11/21 03:20:00 AM,4.947,,,
4680,03/11/21 03:30:00 AM,4.740,,,
4681,03/11/21 03:40:00 AM,5.231,,,
4682,03/11/21 03:50:00 AM,5.488,,,
4683,03/11/21 04:00:00 AM,5.154,,,
4684,03/11/21 04:10:00 AM,4.895,,,
4685,03/11/21 04:20:00 AM,4.792,,,
4686,03/11/21 04:30:00 AM,5.334,,,
4687,03/11/21 04:40:00 AM,5.411,,,
4688,03/11/21 04:50:00 AM,5.154,,,
4689,03/11/21 05:00:00 AM,4.947,,,
4690,03/11/21 05:10:00 AM,4.792,,,
4691,03/11/21 05:20:00 AM,5.154,,,
4692,03/11/21 05:30:00 AM,5.488,,,
4693,03/11/21 05:40:00 AM,5.205,,,
4694,03/11/21 05:50:00 AM,4.973,,,
4695,03/11/21 06:00:00 AM,4.792,,,
4696,03/11/21 06:10:00 AM,5.154,,,
4697,03/11/21 06:20:00 AM,5.488,,,
4698,03/11/21 06:30:00 AM,5.231,,,
4699,03/11/21 06:40:00 AM,5.024,,,
4700,03/11/21 06:50:00 AM,4.844,,,
4701,03/11/21 07:00:00 AM,4.869,,,
4702,03/11/21 07:10:00 AM,5.437,,,
4703,03/11/21 07:20:00 AM,5.360,,,
4704,03/11/21 07:30:00 AM,5.154,,,
4705,03/11/21 07:40:00 AM,4.973,,,
4706,03/11/21 07:50:00 AM,4.818,,,
4707,03/11/21 08:00:00 AM,4.999,,,
4708,03/11/21 08:10:00 AM,5.488,,,
4709,03/11/21 08:20:00 AM,5.257,,,
4710,03/11/21 08:30:00 AM,5.050,,,
4711,03/11/21 08:40:00 AM,4.895,,,
4712,03/11/21 08:50:00 AM,4.792,,,
4713,03/11/21 09:00:00 AM,5.154,,,
4714,03/11/21 09:10:00 AM,5.462,,,
4715,03/11/21 09:20:00 AM,5.282,,,
4716,03/11/21 09:30:00 AM,5.128,,,
4717,03/11/21 09:40:00 AM,5.024,,,
4718,03/11/21 09:50:00 AM,4.947,,,
4719,03/11/21 10:00:00 AM,4.869,,,
4720,03/11/21 10:10:00 AM,4.844,,,
4721,03/11/21 10:20:00 AM,4.792,,,
4722,03/11/21 10:30:00 AM,4.895,,,
4723,03/11/21 10:40:00 AM,5.462,,,
4724,03/11/21 10:50:00 AM,5.334,,,
4725,03/11/21 11:00:00 AM,5.205,,,
4726,03/11/21 11:10:00 AM,5.050,,,
4727,03/11/21 11:20:00 AM,4.947,,,
4728,03/11/21 11:30:00 AM,4.844,,,
4729,03/11/21 11:40:00 AM,4.792,,,
4730,03/11/21 11:50:00 AM,5.282,,,
4731,03/11/21 12:00:00 PM,5.385,,,
4732,03/11/21 12:10:00 PM,5.154,,,
4733,03/11/21 12:20:00 PM,4.973,,,
4734,03/11/21 12:30:00 PM,4.844,,,
4735,03/11/21 12:40:00 PM,4.895,,,
4736,03/11/21 12:50:00 PM,5.462,,,
4737,03/11/21 01:00:00 PM,5.282,,,
4738,03/11/21 01:10:00 PM,5.076,,,
4739,03/11/21 01:20:00 PM,4.895,,,
4740,03/11/21 01:30:00 PM,4.766,,,
4741,03/11/21 01:40:00 PM,5.282,,,
4742,03/11/21 01:50:00 PM,5.385,,,
4743,03/11/21 02:00:00 PM,5.154,,,
4744,03/11/21 02:10:00 PM,4.947,,,
4745,03/11/21 02:20:00 PM,4.792,,,
4746,03/11/21 02:30:00 PM,5.128,,,
4747,03/11/21 02:40:00 PM,5.437,,,
4748,03/11/21 02:50:00 PM,5.179,,,
4749,03/11/21 03:00:00 PM,4.947,,,
4750,03/11/21 03:10:00 PM,4.792,,,
4751,03/11/21 03:20:00 PM,5.179,,,
4752,03/11/21 03:30:00 PM,5.437,,,
4753,03/11/21 03:40:00 PM,5.179,,,
4754,03/11/21 03:50:00 PM,4.947,,,
4755,03/11/21 04:00:00 PM,4.766,,,
4756,03/11/21 04:10:00 PM,5.179,,,
4757,03/11/21 04:20:00 PM,5.437,,,
4758,03/11/21 04:30:00 PM,5.179,,,
4759,03/11/21 04:40:00 PM,4.947,,,
4760,03/11/21 04:50:00 PM,4.766,,,
4761,03/11/21 05:00:00 PM,5.308,,,
4762,03/11/21 05:10:00 PM,5.385,,,
4763,03/11/21 05:20:00 PM,5.128,,,
4764,03/11/21 05:30:00 PM,4.921,,,
4765,03/11/21 05:40:00 PM,4.740,,,
4766,03/11/21 05:50:00 PM,5.257,,,
4767,03/11/21 06:00:00 PM,5.411,,,
4768,03/11/21 06:10:00 PM,5.154,,,
4769,03/11/21 06:20:00 PM,4.947,,,
4770,03/11/21 06:30:00 PM,4.766,,,
4771,03/11/21 06:40:00 PM,5.282,,,
4772,03/11/21 06:50:00 PM,5.385,,,
4773,03/11/21 07:00:00 PM,5.102,,,
4774,03/11/21 07:10:00 PM,4.895,,,
4775,03/11/21 07:20:00 PM,4.792,,,
4776,03/11/21 07:30:00 PM,5.334,,,
4777,03/11/21 07:40:00 PM,5.385,,,
4778,03/11/21 07:50:00 PM,5.128,,,
4779,03/11/21 08:00:00 PM,4.895,,,
4780,03/11/21 08:10:00 PM,4.740,,,
4781,03/11/21 08:20:00 PM,5.308,,,
4782,03/11/21 08:30:00 PM,5.385,,,
4783,03/11/21 08:40:00 PM,5.128,,,
4784,03/11/21 08:50:00 PM,4.895,,,
4785,03/11/21 09:00:00 PM,4.818,,,
4786,03/11/21 09:10:00 PM,5.360,,,
4787,03/11/21 09:20:00 PM,5.360,,,
4788,03/11/21 09:30:00 PM,5.102,,,
4789,03/11/21 09:40:00 PM,4.895,,,
4790,03/11/21 09:50:00 PM,4.766,,,
4791,03/11/21 10:00:00 PM,5.308,,,
4792,03/11/21 10:10:00 PM,5.385,,,
4793,03/11/21 10:20:00 PM,5.128,,,
4794,03/11/21 10:30:00 PM,4.921,,,
4795,03/11/21 10:40:00 PM,4.740,,,
4796,03/11/21 10:50:00 PM,5.257,,,
4797,03/11/21 11:00:00 PM,5.411,,,
4798,03/11/21 11:10:00 PM,5.128,,,
4799,03/11/21 11:20:00 PM,4.895,,,
4800,03/11/21 11:30:00 PM,4.766,,,
4801,03/11/21 11:40:00 PM,5.308,,,
4802,03/11/21 11:50:00 PM,5.385,,,
4803,03/12/21 12:00:00 AM,5.128,,,
4804,03/12/21 12:10:00 AM,4.921,,,
4805,03/12/21 12:20:00 AM,4.766,,,
4806,03/12/21 12:30:00 AM,5.308,,,
4807,03/12/21 12:40:00 AM,5.385,,,
4808,03/12/21 12:50:00 AM,5.128,,,
4809,03/12/21 01:00:00 AM,4.921,,,
4810,03/12/21 01:10:00 AM,4.766,,,
4811,03/12/21 01:20:00 AM,5.282,,,
4812,03/12/21 01:30:00 AM,5.385,,,
4813,03/12/21 01:40:00 AM,5.128,,,
4814,03/12/21 01:50:00 AM,4.895,,,
4815,03/12/21 02:00:00 AM,4.792,,,
4816,03/12/21 02:10:00 AM,5.334,,,
4817,03/12/21 02:20:00 AM,5.385,,,
4818,03/12/21 02:30:00 AM,5.154,,,
4819,03/12/21 02:40:00 AM,4.921,,,
4820,03/12/21 02:50:00 AM,4.766,,,
4821,03/12/21 03:00:00 AM,5.231,,,
4822,03/12/21 03:10:00 AM,5.411,,,
4823,03/12/21 03:20:00 AM,5.154,,,
4824,03/12/21 03:30:00 AM,4.947,,,
4825,03/12/21 03:40:00 AM,4.766,,,
4826,03/12/21 03:50:00 AM,5.205,,,
4827,03/12/21 04:00:00 AM,5.437,,,
4828,03/12/21 04:10:00 AM,5.154,,,
4829,03/12/21 04:20:00 AM,4.895,,,
4830,03/12/21 04:30:00 AM,4.869,,,
4831,03/12/21 04:40:00 AM,5.385,,,
4832,03/12/21 04:50:00 AM,5.334,,,
4833,03/12/21 05:00:00 AM,5.102,,,
4834,03/12/21 05:10:00 AM,4.869,,,
4835,03/12/21 05:20:00 AM,4.869,,,
4836,03/12/21 05:30:00 AM,5.411,,,
4837,03/12/21 05:40:00 AM,5.308,,,
4838,03/12/21 05:50:00 AM,5.050,,,
4839,03/12/21 06:00:00 AM,4.844,,,
4840,03/12/21 06:10:00 AM,5.050,,,
4841,03/12/21 06:20:00 AM,5.462,,,
4842,03/12/21 06:30:00 AM,5.231,,,
4843,03/12/21 06:40:00 AM,4.999,,,
4844,03/12/21 06:50:00 AM,4.818,,,
4845,03/12/21 07:00:00 AM,4.973,,,
4846,03/12/21 07:10:00 AM,5.462,,,
4847,03/12/21 07:20:00 AM,5.257,,,
4848,03/12/21 07:30:00 AM,5.050,,,
4849,03/12/21 07:40:00 AM,4.844,,,
4850,03/12/21 07:50:00 AM,4.973,,,
4851,03/12/21 08:00:00 AM,5.437,,,
4852,03/12/21 08:10:00 AM,5.257,,,
4853,03/12/21 08:20:00 AM,5.050,,,
4854,03/12/21 08:30:00 AM,4.895,,,
4855,03/12/21 08:40:00 AM,4.792,,,
4856,03/12/21 08:50:00 AM,5.154,,,
4857,03/12/21 09:00:00 AM,5.411,,,
4858,03/12/21 09:10:00 AM,5.205,,,
4859,03/12/21 09:20:00 AM,5.050,,,
4860,03/12/21 09:30:00 AM,4.921,,,
4861,03/12/21 09:40:00 AM,4.792,,,
4862,03/12/21 09:50:00 AM,5.102,,,
4863,03/12/21 10:00:00 AM,5.437,,,
4864,03/12/21 10:10:00 AM,5.257,,,
4865,03/12/21 10:20:00 AM,5.102,,,
4866,03/12/21 10:30:00 AM,4.973,,,
4867,03/12/21 10:40:00 AM,4.869,,,
4868,03/12/21 10:50:00 AM,4.792,,,
4869,03/12/21 11:00:00 AM,5.231,,,
4870,03/12/21 11:10:00 AM,5.385,,,
4871,03/12/21 11:20:00 AM,5.205,,,
4872,03/12/21 11:30:00 AM,5.076,,,
4873,03/12/21 11:40:00 AM,4.947,,,
4874,03/12/21 11:50:00 AM,4.818,,,
4875,03/12/21 12:00:00 PM,4.999,,,
4876,03/12/21 12:10:00 PM,5.437,,,
4877,03/12/21 12:20:00 PM,5.257,,,
4878,03/12/21 12:30:00 PM,5.050,,,
4879,03/12/21 12:40:00 PM,4.921,,,
4880,03/12/21 12:50:00 PM,4.792,,,
4881,03/12/21 01:00:00 PM,5.076,,,
4882,03/12/21 01:10:00 PM,5.437,,,
4883,03/12/21 01:20:00 PM,5.231,,,
4884,03/12/21 01:30:00 PM,5.076,,,
4885,03/12/21 01:40:00 PM,4.921,,,
4886,03/12/21 01:50:00 PM,4.792,,,
4887,03/12/21 02:00:00 PM,5.154,,,
4888,03/12/21 02:10:00 PM,5.411,,,
4889,03/12/21 02:20:00 PM,5.205,,,
4890,03/12/21 02:30:00 PM,5.024,,,
4891,03/12/21 02:40:00 PM,4.844,,,
4892,03/12/21 02:50:00 PM,4.947,,,
4893,03/12/21 03:00:00 PM,5.462,,,
4894,03/12/21 03:10:00 PM,5.282,,,
4895,03/12/21 03:20:00 PM,5.076,,,
4896,03/12/21 03:30:00 PM,4.895,,,
4897,03/12/21 03:40:00 PM,4.740,,,
4898,03/12/21 03:50:00 PM,5.282,,,
4899,03/12/21 04:00:00 PM,5.360,,,
4900,03/12/21 04:10:00 PM,5.102,,,
4901,03/12/21 04:20:00 PM,4.921,,,
4902,03/12/21 04:30:00 PM,4.740,,,
4903,03/12/21 04:40:00 PM,5.282,,,
4904,03/12/21 04:50:00 PM,5.360,,,
4905,03/12/21 05:00:00 PM,5.102,,,
4906,03/12/21 05:10:00 PM,4.869,,,
4907,03/12/21 05:20:00 PM,4.895,,,
4908,03/12/21 05:30:00 PM,5.411,,,
4909,03/12/21 05:40:00 PM,5.334,,,
4910,03/12/21 05:50:00 PM,5.102,,,
4911,03/12/21 06:00:00 PM,4.895,,,
4912,03/12/21 06:10:00 PM,4.740,,,
4913,03/12/21 06:20:00 PM,5.282,,,
4914,03/12/21 06:30:00 PM,5.385,,,
4915,03/12/21 06:40:00 PM,5.102,,,
4916,03/12/21 06:50:00 PM,4.895,,,
4917,03/12/21 07:00:00 PM,4.792,,,
4918,03/12/21 07:10:00 PM,5.334,,,
4919,03/12/21 07:20:00 PM,5.360,,,
4920,03/12/21 07:30:00 PM,5.102,,,
4921,03/12/21 07:40:00 PM,4.895,,,
4922,03/12/21 07:50:00 PM,4.792,,,
4923,03/12/21 08:00:00 PM,5.308,,,
4924,03/12/21 08:10:00 PM,5.360,,,
4925,03/12/21 08:20:00 PM,5.102,,,
4926,03/12/21 08:30:00 PM,4.869,,,
4927,03/12/21 08:40:00 PM,4.895,,,
4928,03/12/21 08:50:00 PM,5.385,,,
4929,03/12/21 09:00:00 PM,5.308,,,
4930,03/12/21 09:10:00 PM,5.024,,,
4931,03/12/21 09:20:00 PM,4.792,,,
4932,03/12/21 09:30:00 PM,5.076,,,
4933,03/12/21 09:40:00 PM,5.514,,,
4934,03/12/21 09:50:00 PM,5.231,,,
4935,03/12/21 10:00:00 PM,4.947,,,
4936,03/12/21 10:10:00 PM,4.740,,,
4937,03/12/21 10:20:00 PM,5.179,,,
4938,03/12/21 10:30:00 PM,5.462,,,
4939,03/12/21 10:40:00 PM,5.179,,,
4940,03/12/21 10:50:00 PM,4.895,,,
4941,03/12/21 11:00:00 PM,4.844,,,
4942,03/12/21 11:10:00 PM,5.308,,,
