"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
1632,02/17/21 11:50:00 PM,4.921,,,,
1633,02/18/21 12:00:00 AM,5.179,,,,
1634,02/18/21 12:10:00 AM,5.385,,,,
1635,02/18/21 12:20:00 AM,5.591,,,,
1636,02/18/21 12:30:00 AM,5.770,,,,
1637,02/18/21 12:40:00 AM,5.847,,,,
1638,02/18/21 12:50:00 AM,5.411,,,,
1639,02/18/21 01:00:00 AM,4.947,,,,
1640,02/18/21 01:10:00 AM,4.999,,,,
1641,02/18/21 01:20:00 AM,5.282,,,,
1642,02/18/21 01:30:00 AM,5.488,,,,
1643,02/18/21 01:40:00 AM,5.668,,,,
1644,02/18/21 01:50:00 AM,5.821,,,,
1645,02/18/21 02:00:00 AM,5.719,,,,
1646,02/18/21 02:10:00 AM,5.205,,,,
1647,02/18/21 02:20:00 AM,4.844,,,,
1648,02/18/21 02:30:00 AM,5.128,,,,
1649,02/18/21 02:40:00 AM,5.385,,,,
1650,02/18/21 02:50:00 AM,5.642,,,,
1651,02/18/21 03:00:00 AM,5.821,,,,
1652,02/18/21 03:10:00 AM,5.616,,,,
1653,02/18/21 03:20:00 AM,5.102,,,,
1654,02/18/21 03:30:00 AM,4.921,,,,
1655,02/18/21 03:40:00 AM,5.076,,,,
1656,02/18/21 03:50:00 AM,5.231,,,,
1657,02/18/21 04:00:00 AM,5.334,,,,
1658,02/18/21 04:10:00 AM,5.437,,,,
1659,02/18/21 04:20:00 AM,5.514,,,,
1660,02/18/21 04:30:00 AM,5.539,,,,
1661,02/18/21 04:40:00 AM,5.539,,,,
1662,02/18/21 04:50:00 AM,5.539,,,,
1663,02/18/21 05:00:00 AM,5.539,,,,
1664,02/18/21 05:10:00 AM,5.514,,,,
1665,02/18/21 05:20:00 AM,5.514,,,,
1666,02/18/21 05:30:00 AM,5.539,,,,
1667,02/18/21 05:40:00 AM,5.616,,,,
1668,02/18/21 05:50:00 AM,5.668,,,,
1669,02/18/21 06:00:00 AM,5.693,,,,
1670,02/18/21 06:10:00 AM,5.668,,,,
1671,02/18/21 06:20:00 AM,5.668,,,,
1672,02/18/21 06:30:00 AM,5.642,,,,
1673,02/18/21 06:40:00 AM,5.616,,,,
1674,02/18/21 06:50:00 AM,5.616,,,,
1675,02/18/21 07:00:00 AM,5.616,,,,
1676,02/18/21 07:10:00 AM,5.642,,,,
1677,02/18/21 07:20:00 AM,5.668,,,,
1678,02/18/21 07:30:00 AM,5.642,,,,
1679,02/18/21 07:40:00 AM,5.616,,,,
1680,02/18/21 07:50:00 AM,5.616,,,,
1681,02/18/21 08:00:00 AM,5.591,,,,
1682,02/18/21 08:10:00 AM,5.565,,,,
1683,02/18/21 08:20:00 AM,5.539,,,,
1684,02/18/21 08:30:00 AM,5.514,,,,
1685,02/18/21 08:40:00 AM,5.514,,,,
1686,02/18/21 08:50:00 AM,5.514,,,,
1687,02/18/21 09:00:00 AM,5.565,,,,
1688,02/18/21 09:10:00 AM,5.591,,,,
1689,02/18/21 09:20:00 AM,5.616,,,,
1690,02/18/21 09:30:00 AM,5.616,,,,
1691,02/18/21 09:40:00 AM,5.591,,,,
1692,02/18/21 09:50:00 AM,5.539,,,,
1693,02/18/21 10:00:00 AM,5.488,,,,
1694,02/18/21 10:10:00 AM,5.462,,,,
1695,02/18/21 10:20:00 AM,5.437,,,,
1696,02/18/21 10:30:00 AM,5.411,,,,
1697,02/18/21 10:40:00 AM,5.385,,,,
1698,02/18/21 10:50:00 AM,5.411,,,,
1699,02/18/21 11:00:00 AM,5.462,,,,
1700,02/18/21 11:10:00 AM,5.488,,,,
1701,02/18/21 11:20:00 AM,5.514,,,,
1702,02/18/21 11:30:00 AM,5.462,,,,
1703,02/18/21 11:40:00 AM,5.437,,,,
1704,02/18/21 11:50:00 AM,5.411,,,,
1705,02/18/21 12:00:00 PM,5.411,,,,
1706,02/18/21 12:10:00 PM,5.385,,,,
1707,02/18/21 12:20:00 PM,5.360,,,,
1708,02/18/21 12:30:00 PM,5.411,,,,
1709,02/18/21 12:40:00 PM,5.462,,,,
1710,02/18/21 12:50:00 PM,5.514,,,,
1711,02/18/21 01:00:00 PM,5.565,,,,
1712,02/18/21 01:10:00 PM,5.539,,,,
1713,02/18/21 01:20:00 PM,5.514,,,,
1714,02/18/21 01:30:00 PM,5.488,,,,
1715,02/18/21 01:40:00 PM,5.462,,,,
1716,02/18/21 01:50:00 PM,5.462,,,,
1717,02/18/21 02:00:00 PM,5.437,,,,
1718,02/18/21 02:10:00 PM,5.437,,,,
1719,02/18/21 02:20:00 PM,5.488,,,,
1720,02/18/21 02:30:00 PM,5.514,,,,
1721,02/18/21 02:40:00 PM,5.539,,,,
1722,02/18/21 02:50:00 PM,5.539,,,,
1723,02/18/21 03:00:00 PM,5.514,,,,
1724,02/18/21 03:10:00 PM,5.488,,,,
1725,02/18/21 03:20:00 PM,5.462,,,,
1726,02/18/21 03:30:00 PM,5.437,,,,
1727,02/18/21 03:40:00 PM,5.437,,,,
1728,02/18/21 03:50:00 PM,5.462,,,,
1729,02/18/21 04:00:00 PM,5.514,,,,
1730,02/18/21 04:10:00 PM,5.565,,,,
1731,02/18/21 04:20:00 PM,5.565,,,,
1732,02/18/21 04:30:00 PM,5.539,,,,
1733,02/18/21 04:40:00 PM,5.514,,,,
1734,02/18/21 04:50:00 PM,5.488,,,,
1735,02/18/21 05:00:00 PM,5.462,,,,
1736,02/18/21 05:10:00 PM,5.437,,,,
1737,02/18/21 05:20:00 PM,5.437,,,,
1738,02/18/21 05:30:00 PM,5.514,,,,
1739,02/18/21 05:40:00 PM,5.565,,,,
1740,02/18/21 05:50:00 PM,5.616,,,,
1741,02/18/21 06:00:00 PM,5.565,,,,
1742,02/18/21 06:10:00 PM,5.565,,,,
1743,02/18/21 06:20:00 PM,5.539,,,,
1744,02/18/21 06:30:00 PM,5.539,,,,
1745,02/18/21 06:40:00 PM,5.488,,,,
1746,02/18/21 06:50:00 PM,5.462,,,,
1747,02/18/21 07:00:00 PM,5.462,,,,
1748,02/18/21 07:10:00 PM,5.488,,,,
1749,02/18/21 07:20:00 PM,5.539,,,,
1750,02/18/21 07:30:00 PM,5.565,,,,
1751,02/18/21 07:40:00 PM,5.565,,,,
1752,02/18/21 07:50:00 PM,5.565,,,,
1753,02/18/21 08:00:00 PM,5.514,,,,
1754,02/18/21 08:10:00 PM,5.488,,,,
1755,02/18/21 08:20:00 PM,5.462,,,,
1756,02/18/21 08:30:00 PM,5.462,,,,
1757,02/18/21 08:40:00 PM,5.488,,,,
1758,02/18/21 08:50:00 PM,5.539,,,,
1759,02/18/21 09:00:00 PM,5.591,,,,
1760,02/18/21 09:10:00 PM,5.591,,,,
1761,02/18/21 09:20:00 PM,5.565,,,,
1762,02/18/21 09:30:00 PM,5.539,,,,
1763,02/18/21 09:40:00 PM,5.514,,,,
1764,02/18/21 09:50:00 PM,5.488,,,,
1765,02/18/21 10:00:00 PM,5.514,,,,
1766,02/18/21 10:10:00 PM,5.539,,,,
1767,02/18/21 10:20:00 PM,5.616,,,,
1768,02/18/21 10:30:00 PM,5.668,,,,
1769,02/18/21 10:40:00 PM,5.719,,,,
1770,02/18/21 10:50:00 PM,5.719,,,,
1771,02/18/21 11:00:00 PM,5.693,,,,
1772,02/18/21 11:10:00 PM,5.668,,,,
1773,02/18/21 11:20:00 PM,5.668,,,,
1774,02/18/21 11:30:00 PM,5.668,,,,
1775,02/18/21 11:40:00 PM,5.668,,,,
1776,02/18/21 11:50:00 PM,5.719,,,,
1777,02/19/21 12:00:00 AM,5.745,,,,
1778,02/19/21 12:10:00 AM,5.770,,,,
1779,02/19/21 12:20:00 AM,5.745,,,,
1780,02/19/21 12:30:00 AM,5.719,,,,
1781,02/19/21 12:40:00 AM,5.693,,,,
1782,02/19/21 12:50:00 AM,5.642,,,,
1783,02/19/21 01:00:00 AM,5.616,,,,
1784,02/19/21 01:10:00 AM,5.616,,,,
1785,02/19/21 01:20:00 AM,5.642,,,,
1786,02/19/21 01:30:00 AM,5.693,,,,
1787,02/19/21 01:40:00 AM,5.719,,,,
1788,02/19/21 01:50:00 AM,5.719,,,,
1789,02/19/21 02:00:00 AM,5.693,,,,
1790,02/19/21 02:10:00 AM,5.668,,,,
1791,02/19/21 02:20:00 AM,5.616,,,,
1792,02/19/21 02:30:00 AM,5.591,,,,
1793,02/19/21 02:40:00 AM,5.565,,,,
1794,02/19/21 02:50:00 AM,5.616,,,,
1795,02/19/21 03:00:00 AM,5.668,,,,
1796,02/19/21 03:10:00 AM,5.693,,,,
1797,02/19/21 03:20:00 AM,5.668,,,,
1798,02/19/21 03:30:00 AM,5.616,,,,
1799,02/19/21 03:40:00 AM,5.591,,,,
1800,02/19/21 03:50:00 AM,5.565,,,,
1801,02/19/21 04:00:00 AM,5.539,,,,
1802,02/19/21 04:10:00 AM,5.514,,,,
1803,02/19/21 04:20:00 AM,5.514,,,,
1804,02/19/21 04:30:00 AM,5.565,,,,
1805,02/19/21 04:40:00 AM,5.616,,,,
1806,02/19/21 04:50:00 AM,5.591,,,,
1807,02/19/21 05:00:00 AM,5.539,,,,
1808,02/19/21 05:10:00 AM,5.514,,,,
1809,02/19/21 05:20:00 AM,5.488,,,,
1810,02/19/21 05:30:00 AM,5.488,,,,
1811,02/19/21 05:40:00 AM,5.437,,,,
1812,02/19/21 05:50:00 AM,5.437,,,,
1813,02/19/21 06:00:00 AM,5.462,,,,
1814,02/19/21 06:10:00 AM,5.514,,,,
1815,02/19/21 06:20:00 AM,5.565,,,,
1816,02/19/21 06:30:00 AM,5.565,,,,
1817,02/19/21 06:40:00 AM,5.565,,,,
1818,02/19/21 06:50:00 AM,5.514,,,,
1819,02/19/21 07:00:00 AM,5.488,,,,
1820,02/19/21 07:10:00 AM,5.462,,,,
1821,02/19/21 07:20:00 AM,5.462,,,,
1822,02/19/21 07:30:00 AM,5.488,,,,
1823,02/19/21 07:40:00 AM,5.539,,,,
1824,02/19/21 07:50:00 AM,5.591,,,,
1825,02/19/21 08:00:00 AM,5.616,,,,
1826,02/19/21 08:10:00 AM,5.565,,,,
1827,02/19/21 08:20:00 AM,5.539,,,,
1828,02/19/21 08:30:00 AM,5.514,,,,
1829,02/19/21 08:40:00 AM,5.488,,,,
1830,02/19/21 08:50:00 AM,5.488,,,,
1831,02/19/21 09:00:00 AM,5.539,,,,
1832,02/19/21 09:10:00 AM,5.565,,,,
1833,02/19/21 09:20:00 AM,5.616,,,,
1834,02/19/21 09:30:00 AM,5.616,,,,
1835,02/19/21 09:40:00 AM,5.565,,,,
1836,02/19/21 09:50:00 AM,5.539,,,,
1837,02/19/21 10:00:00 AM,5.539,,,,
1838,02/19/21 10:10:00 AM,5.514,,,,
1839,02/19/21 10:20:00 AM,5.488,,,,
1840,02/19/21 10:30:00 AM,5.539,,,,
1841,02/19/21 10:40:00 AM,5.565,,,,
1842,02/19/21 10:50:00 AM,5.616,,,,
1843,02/19/21 11:00:00 AM,5.591,,,,
1844,02/19/21 11:10:00 AM,5.565,,,,
1845,02/19/21 11:20:00 AM,5.565,,,,
1846,02/19/21 11:30:00 AM,5.539,,,,
1847,02/19/21 11:40:00 AM,5.488,,,,
1848,02/19/21 11:50:00 AM,5.488,,,,
1849,02/19/21 12:00:00 PM,5.514,,,,
1850,02/19/21 12:10:00 PM,5.565,,,,
1851,02/19/21 12:20:00 PM,5.616,,,,
1852,02/19/21 12:30:00 PM,5.616,,,,
1853,02/19/21 12:40:00 PM,5.565,,,,
1854,02/19/21 12:50:00 PM,5.514,,,,
1855,02/19/21 01:00:00 PM,5.462,,,,
1856,02/19/21 01:10:00 PM,5.437,,,,
1857,02/19/21 01:20:00 PM,5.411,,,,
1858,02/19/21 01:30:00 PM,5.411,,,,
1859,02/19/21 01:40:00 PM,5.437,,,,
1860,02/19/21 01:50:00 PM,5.514,,,,
1861,02/19/21 02:00:00 PM,5.514,,,,
1862,02/19/21 02:10:00 PM,5.462,,,,
1863,02/19/21 02:20:00 PM,5.437,,,,
1864,02/19/21 02:30:00 PM,5.411,,,,
1865,02/19/21 02:40:00 PM,5.411,,,,
1866,02/19/21 02:50:00 PM,5.360,,,,
1867,02/19/21 03:00:00 PM,5.334,,,,
1868,02/19/21 03:10:00 PM,5.334,,,,
1869,02/19/21 03:20:00 PM,5.360,,,,
1870,02/19/21 03:30:00 PM,5.385,,,,
1871,02/19/21 03:40:00 PM,5.411,,,,
1872,02/19/21 03:50:00 PM,5.411,,,,
1873,02/19/21 04:00:00 PM,5.360,,,,
1874,02/19/21 04:10:00 PM,5.334,,,,
1875,02/19/21 04:20:00 PM,5.308,,,,
1876,02/19/21 04:30:00 PM,5.257,,,,
1877,02/19/21 04:40:00 PM,5.231,,,,
1878,02/19/21 04:50:00 PM,5.205,,,,
1879,02/19/21 05:00:00 PM,5.257,,,,
1880,02/19/21 05:10:00 PM,5.308,,,,
1881,02/19/21 05:20:00 PM,5.334,,,,
1882,02/19/21 05:30:00 PM,5.334,,,,
1883,02/19/21 05:40:00 PM,5.308,,,,
1884,02/19/21 05:50:00 PM,5.257,,,,
1885,02/19/21 06:00:00 PM,5.231,,,,
1886,02/19/21 06:10:00 PM,5.205,,,,
1887,02/19/21 06:20:00 PM,5.205,,,,
1888,02/19/21 06:30:00 PM,5.179,,,,
1889,02/19/21 06:40:00 PM,5.179,,,,
1890,02/19/21 06:50:00 PM,5.205,,,,
1891,02/19/21 07:00:00 PM,5.231,,,,
1892,02/19/21 07:10:00 PM,5.257,,,,
1893,02/19/21 07:20:00 PM,5.257,,,,
1894,02/19/21 07:30:00 PM,5.231,,,,
1895,02/19/21 07:40:00 PM,5.231,,,,
1896,02/19/21 07:50:00 PM,5.231,,,,
1897,02/19/21 08:00:00 PM,5.205,,,,
1898,02/19/21 08:10:00 PM,5.205,,,,
1899,02/19/21 08:20:00 PM,5.179,,,,
1900,02/19/21 08:30:00 PM,5.154,,,,
1901,02/19/21 08:40:00 PM,5.179,,,,
1902,02/19/21 08:50:00 PM,5.205,,,,
1903,02/19/21 09:00:00 PM,5.282,,,,
1904,02/19/21 09:10:00 PM,5.308,,,,
1905,02/19/21 09:20:00 PM,5.282,,,,
1906,02/19/21 09:30:00 PM,5.257,,,,
1907,02/19/21 09:40:00 PM,5.231,,,,
1908,02/19/21 09:50:00 PM,5.205,,,,
1909,02/19/21 10:00:00 PM,5.179,,,,
1910,02/19/21 10:10:00 PM,5.154,,,,
1911,02/19/21 10:20:00 PM,5.154,,,,
1912,02/19/21 10:30:00 PM,5.154,,,,
1913,02/19/21 10:40:00 PM,5.231,,,,
1914,02/19/21 10:50:00 PM,5.308,,,,
1915,02/19/21 11:00:00 PM,5.334,,,,
1916,02/19/21 11:10:00 PM,5.334,,,,
1917,02/19/21 11:20:00 PM,5.308,,,,
1918,02/19/21 11:30:00 PM,5.282,,,,
1919,02/19/21 11:40:00 PM,5.282,,,,
1920,02/19/21 11:50:00 PM,5.282,,,,
1921,02/20/21 12:00:00 AM,5.257,,,,
1922,02/20/21 12:10:00 AM,5.231,,,,
1923,02/20/21 12:20:00 AM,5.205,,,,
1924,02/20/21 12:30:00 AM,5.231,,,,
1925,02/20/21 12:40:00 AM,5.282,,,,
1926,02/20/21 12:50:00 AM,5.334,,,,
1927,02/20/21 01:00:00 AM,5.308,,,,
1928,02/20/21 01:10:00 AM,5.282,,,,
1929,02/20/21 01:20:00 AM,5.282,,,,
1930,02/20/21 01:30:00 AM,5.257,,,,
1931,02/20/21 01:40:00 AM,5.205,,,,
1932,02/20/21 01:50:00 AM,5.205,,,,
1933,02/20/21 02:00:00 AM,5.179,,,,
1934,02/20/21 02:10:00 AM,5.154,,,,
1935,02/20/21 02:20:00 AM,5.205,,,,
1936,02/20/21 02:30:00 AM,5.257,,,,
1937,02/20/21 02:40:00 AM,5.308,,,,
1938,02/20/21 02:50:00 AM,5.308,,,,
1939,02/20/21 03:00:00 AM,5.282,,,,
1940,02/20/21 03:10:00 AM,5.257,,,,
1941,02/20/21 03:20:00 AM,5.205,,,,
1942,02/20/21 03:30:00 AM,5.205,,,,
1943,02/20/21 03:40:00 AM,5.205,,,,
1944,02/20/21 03:50:00 AM,5.205,,,,
1945,02/20/21 04:00:00 AM,5.205,,,,
1946,02/20/21 04:10:00 AM,5.231,,,,
1947,02/20/21 04:20:00 AM,5.257,,,,
1948,02/20/21 04:30:00 AM,5.308,,,,
1949,02/20/21 04:40:00 AM,5.308,,,,
1950,02/20/21 04:50:00 AM,5.282,,,,
1951,02/20/21 05:00:00 AM,5.282,,,,
1952,02/20/21 05:10:00 AM,5.257,,,,
1953,02/20/21 05:20:00 AM,5.257,,,,
1954,02/20/21 05:30:00 AM,5.257,,,,
1955,02/20/21 05:40:00 AM,5.231,,,,
1956,02/20/21 05:50:00 AM,5.282,,,,
1957,02/20/21 06:00:00 AM,5.334,,,,
1958,02/20/21 06:10:00 AM,5.411,,,,
1959,02/20/21 06:20:00 AM,5.437,,,,
1960,02/20/21 06:30:00 AM,5.462,,,,
1961,02/20/21 06:40:00 AM,5.488,,,,
1962,02/20/21 06:50:00 AM,5.488,,,,
1963,02/20/21 07:00:00 AM,5.462,,,,
1964,02/20/21 07:10:00 AM,5.462,,,,
1965,02/20/21 07:20:00 AM,5.488,,,,
1966,02/20/21 07:30:00 AM,5.565,,,,
1967,02/20/21 07:40:00 AM,5.642,,,,
1968,02/20/21 07:50:00 AM,5.693,,,,
1969,02/20/21 08:00:00 AM,5.719,,,,
1970,02/20/21 08:10:00 AM,5.693,,,,
1971,02/20/21 08:20:00 AM,5.693,,,,
1972,02/20/21 08:30:00 AM,5.719,,,,
1973,02/20/21 08:40:00 AM,5.745,,,,
1974,02/20/21 08:50:00 AM,5.796,,,,
1975,02/20/21 09:00:00 AM,5.872,,,,
1976,02/20/21 09:10:00 AM,5.924,,,,
1977,02/20/21 09:20:00 AM,5.642,,,,
1978,02/20/21 09:30:00 AM,5.102,,,,
1979,02/20/21 09:40:00 AM,4.921,,,,
1980,02/20/21 09:50:00 AM,5.128,,,,
1981,02/20/21 10:00:00 AM,5.282,,,,
1982,02/20/21 10:10:00 AM,5.437,,,,
1983,02/20/21 10:20:00 AM,5.591,,,,
1984,02/20/21 10:30:00 AM,5.693,,,,
1985,02/20/21 10:40:00 AM,5.770,,,,
1986,02/20/21 10:50:00 AM,5.770,,,,
1987,02/20/21 11:00:00 AM,5.796,,,,
1988,02/20/21 11:10:00 AM,5.821,,,,
1989,02/20/21 11:20:00 AM,5.847,,,,
1990,02/20/21 11:30:00 AM,5.872,,,,
1991,02/20/21 11:40:00 AM,5.642,,,,
1992,02/20/21 11:50:00 AM,5.154,,,,
1993,02/20/21 12:00:00 PM,4.844,,,,
1994,02/20/21 12:10:00 PM,5.024,,,,
1995,02/20/21 12:20:00 PM,5.205,,,,
1996,02/20/21 12:30:00 PM,5.334,,,,
1997,02/20/21 12:40:00 PM,5.462,,,,
1998,02/20/21 12:50:00 PM,5.539,,,,
1999,02/20/21 01:00:00 PM,5.668,,,,
2000,02/20/21 01:10:00 PM,5.745,,,,
2001,02/20/21 01:20:00 PM,5.821,,,,
2002,02/20/21 01:30:00 PM,5.668,,,,
2003,02/20/21 01:40:00 PM,5.102,,,,
2004,02/20/21 01:50:00 PM,4.895,,,,
2005,02/20/21 02:00:00 PM,5.050,,,,
2006,02/20/21 02:10:00 PM,5.205,,,,
2007,02/20/21 02:20:00 PM,5.334,,,,
2008,02/20/21 02:30:00 PM,5.462,,,,
2009,02/20/21 02:40:00 PM,5.539,,,,
2010,02/20/21 02:50:00 PM,5.616,,,,
2011,02/20/21 03:00:00 PM,5.591,,,,
2012,02/20/21 03:10:00 PM,5.565,,,,
2013,02/20/21 03:20:00 PM,5.539,,,,
2014,02/20/21 03:30:00 PM,5.514,,,,
2015,02/20/21 03:40:00 PM,5.488,,,,
2016,02/20/21 03:50:00 PM,5.462,,,,
2017,02/20/21 04:00:00 PM,5.462,,,,
2018,02/20/21 04:10:00 PM,5.514,,,,
2019,02/20/21 04:20:00 PM,5.565,,,,
2020,02/20/21 04:30:00 PM,5.565,,,,
2021,02/20/21 04:40:00 PM,5.514,,,,
2022,02/20/21 04:50:00 PM,5.488,,,,
2023,02/20/21 05:00:00 PM,5.437,,,,
2024,02/20/21 05:10:00 PM,5.411,,,,
2025,02/20/21 05:20:00 PM,5.385,,,,
2026,02/20/21 05:30:00 PM,5.385,,,,
2027,02/20/21 05:40:00 PM,5.360,,,,
2028,02/20/21 05:50:00 PM,5.385,,,,
2029,02/20/21 06:00:00 PM,5.411,,,,
2030,02/20/21 06:10:00 PM,5.437,,,,
2031,02/20/21 06:20:00 PM,5.411,,,,
2032,02/20/21 06:30:00 PM,5.360,,,,
2033,02/20/21 06:40:00 PM,5.308,,,,
2034,02/20/21 06:50:00 PM,5.282,,,,
2035,02/20/21 07:00:00 PM,5.257,,,,
2036,02/20/21 07:10:00 PM,5.257,,,,
2037,02/20/21 07:20:00 PM,5.257,,,,
2038,02/20/21 07:30:00 PM,5.231,,,,
2039,02/20/21 07:40:00 PM,5.231,,,,
2040,02/20/21 07:50:00 PM,5.257,,,,
2041,02/20/21 08:00:00 PM,5.308,,,,
2042,02/20/21 08:10:00 PM,5.282,,,,
2043,02/20/21 08:20:00 PM,5.257,,,,
2044,02/20/21 08:30:00 PM,5.205,,,,
2045,02/20/21 08:40:00 PM,5.205,,,,
2046,02/20/21 08:50:00 PM,5.179,,,,
2047,02/20/21 09:00:00 PM,5.179,,,,
2048,02/20/21 09:10:00 PM,5.154,,,,
2049,02/20/21 09:20:00 PM,5.128,,,,
2050,02/20/21 09:30:00 PM,5.128,,,,
2051,02/20/21 09:40:00 PM,5.154,,,,
2052,02/20/21 09:50:00 PM,5.179,,,,
2053,02/20/21 10:00:00 PM,5.205,,,,
2054,02/20/21 10:10:00 PM,5.205,,,,
2055,02/20/21 10:20:00 PM,5.179,,,,
2056,02/20/21 10:30:00 PM,5.154,,,,
2057,02/20/21 10:40:00 PM,5.154,,,,
2058,02/20/21 10:50:00 PM,5.154,,,,
2059,02/20/21 11:00:00 PM,5.128,,,,
2060,02/20/21 11:10:00 PM,5.102,,,,
2061,02/20/21 11:20:00 PM,5.102,,,,
2062,02/20/21 11:30:00 PM,5.076,,,,
2063,02/20/21 11:40:00 PM,5.102,,,,
2064,02/20/21 11:50:00 PM,5.154,,,,
2065,02/21/21 12:00:00 AM,5.205,,,,
2066,02/21/21 12:10:00 AM,5.231,,,,
2067,02/21/21 12:20:00 AM,5.205,,,,
2068,02/21/21 12:30:00 AM,5.205,,,,
2069,02/21/21 12:40:00 AM,5.179,,,,
2070,02/21/21 12:50:00 AM,5.154,,,,
2071,02/21/21 01:00:00 AM,5.102,,,,
2072,02/21/21 01:10:00 AM,5.076,,,,
2073,02/21/21 01:20:00 AM,5.050,,,,
2074,02/21/21 01:30:00 AM,5.024,,,,
2075,02/21/21 01:40:00 AM,4.999,,,,
2076,02/21/21 01:50:00 AM,4.973,,,,
2077,02/21/21 02:00:00 AM,5.024,,,,
2078,02/21/21 02:10:00 AM,5.076,,,,
2079,02/21/21 02:20:00 AM,5.102,,,,
2080,02/21/21 02:30:00 AM,5.102,,,,
2081,02/21/21 02:40:00 AM,5.050,,,,
2082,02/21/21 02:50:00 AM,4.999,,,,
2083,02/21/21 03:00:00 AM,4.947,,,,
2084,02/21/21 03:10:00 AM,4.921,,,,
2085,02/21/21 03:20:00 AM,4.895,,,,
2086,02/21/21 03:30:00 AM,4.869,,,,
2087,02/21/21 03:40:00 AM,4.844,,,,
2088,02/21/21 03:50:00 AM,4.844,,,,
2089,02/21/21 04:00:00 AM,4.818,,,,
2090,02/21/21 04:10:00 AM,4.844,,,,
2091,02/21/21 04:20:00 AM,4.869,,,,
2092,02/21/21 04:30:00 AM,4.921,,,,
2093,02/21/21 04:40:00 AM,4.973,,,,
2094,02/21/21 04:50:00 AM,4.973,,,,
2095,02/21/21 05:00:00 AM,4.973,,,,
2096,02/21/21 05:10:00 AM,4.947,,,,
2097,02/21/21 05:20:00 AM,4.947,,,,
2098,02/21/21 05:30:00 AM,4.947,,,,
2099,02/21/21 05:40:00 AM,4.921,,,,
2100,02/21/21 05:50:00 AM,4.947,,,,
2101,02/21/21 06:00:00 AM,4.973,,,,
2102,02/21/21 06:10:00 AM,4.973,,,,
2103,02/21/21 06:20:00 AM,4.999,,,,
2104,02/21/21 06:30:00 AM,5.050,,,,
2105,02/21/21 06:40:00 AM,5.102,,,,
2106,02/21/21 06:50:00 AM,5.128,,,,
2107,02/21/21 07:00:00 AM,5.102,,,,
2108,02/21/21 07:10:00 AM,5.102,,,,
2109,02/21/21 07:20:00 AM,5.076,,,,
2110,02/21/21 07:30:00 AM,5.076,,,,
2111,02/21/21 07:40:00 AM,5.102,,,,
2112,02/21/21 07:50:00 AM,5.179,,,,
2113,02/21/21 08:00:00 AM,5.231,,,,
2114,02/21/21 08:10:00 AM,5.308,,,,
2115,02/21/21 08:20:00 AM,5.411,,,,
2116,02/21/21 08:30:00 AM,5.488,,,,
2117,02/21/21 08:40:00 AM,5.514,,,,
2118,02/21/21 08:50:00 AM,5.539,,,,
2119,02/21/21 09:00:00 AM,5.591,,,,
2120,02/21/21 09:10:00 AM,5.616,,,,
2121,02/21/21 09:20:00 AM,5.642,,,,
2122,02/21/21 09:30:00 AM,5.668,,,,
2123,02/21/21 09:40:00 AM,5.668,,,,
2124,02/21/21 09:50:00 AM,5.668,,,,
2125,02/21/21 10:00:00 AM,5.642,,,,
2126,02/21/21 10:10:00 AM,5.668,,,,
2127,02/21/21 10:20:00 AM,5.719,,,,
2128,02/21/21 10:30:00 AM,5.796,,,,
2129,02/21/21 10:40:00 AM,5.847,,,,
2130,02/21/21 10:50:00 AM,5.847,,,,
2131,02/21/21 11:00:00 AM,5.847,,,,
2132,02/21/21 11:10:00 AM,5.847,,,,
2133,02/21/21 11:20:00 AM,5.821,,,,
2134,02/21/21 11:30:00 AM,5.821,,,,
2135,02/21/21 11:40:00 AM,5.796,,,,
2136,02/21/21 11:50:00 AM,5.821,,,,
2137,02/21/21 12:00:00 PM,5.872,,,,
2138,02/21/21 12:10:00 PM,5.924,,,,
2139,02/21/21 12:20:00 PM,5.668,,,,
2140,02/21/21 12:30:00 PM,5.128,,,,
2141,02/21/21 12:40:00 PM,4.921,,,,
2142,02/21/21 12:50:00 PM,5.102,,,,
2143,02/21/21 01:00:00 PM,5.231,,,,
2144,02/21/21 01:10:00 PM,5.334,,,,
2145,02/21/21 01:20:00 PM,5.437,,,,
2146,02/21/21 01:30:00 PM,5.488,,,,
2147,02/21/21 01:40:00 PM,5.565,,,,
2148,02/21/21 01:50:00 PM,5.616,,,,
2149,02/21/21 02:00:00 PM,5.668,,,,
2150,02/21/21 02:10:00 PM,5.719,,,,
2151,02/21/21 02:20:00 PM,5.770,,,,
2152,02/21/21 02:30:00 PM,5.796,,,,
2153,02/21/21 02:40:00 PM,5.770,,,,
2154,02/21/21 02:50:00 PM,5.770,,,,
2155,02/21/21 03:00:00 PM,5.745,,,,
2156,02/21/21 03:10:00 PM,5.745,,,,
2157,02/21/21 03:20:00 PM,5.719,,,,
2158,02/21/21 03:30:00 PM,5.719,,,,
2159,02/21/21 03:40:00 PM,5.668,,,,
2160,02/21/21 03:50:00 PM,5.668,,,,
2161,02/21/21 04:00:00 PM,5.616,,,,
2162,02/21/21 04:10:00 PM,5.616,,,,
2163,02/21/21 04:20:00 PM,5.565,,,,
2164,02/21/21 04:30:00 PM,5.565,,,,
