"Plot Title: 20719657"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719657, SEN S/N: 20719657)","Coupler Detached (LGR S/N: 20719657)","Coupler Attached (LGR S/N: 20719657)","End Of File (LGR S/N: 20719657)"
1146,02/14/21 02:50:00 PM,8.792,,,
1147,02/14/21 03:00:00 PM,9.064,,,
1148,02/14/21 03:10:00 PM,8.792,,,
1149,02/14/21 03:20:00 PM,9.040,,,
1150,02/14/21 03:30:00 PM,8.841,,,
1151,02/14/21 03:40:00 PM,8.965,,,
1152,02/14/21 03:50:00 PM,8.891,,,
1153,02/14/21 04:00:00 PM,8.866,,,
1154,02/14/21 04:10:00 PM,9.015,,,
1155,02/14/21 04:20:00 PM,8.767,,,
1156,02/14/21 04:30:00 PM,9.064,,,
1157,02/14/21 04:40:00 PM,8.792,,,
1158,02/14/21 04:50:00 PM,9.040,,,
1159,02/14/21 05:00:00 PM,8.866,,,
1160,02/14/21 05:10:00 PM,8.941,,,
1161,02/14/21 05:20:00 PM,8.965,,,
1162,02/14/21 05:30:00 PM,8.817,,,
1163,02/14/21 05:40:00 PM,9.064,,,
1164,02/14/21 05:50:00 PM,8.767,,,
1165,02/14/21 06:00:00 PM,9.064,,,
1166,02/14/21 06:10:00 PM,8.841,,,
1167,02/14/21 06:20:00 PM,9.015,,,
1168,02/14/21 06:30:00 PM,8.916,,,
1169,02/14/21 06:40:00 PM,8.891,,,
1170,02/14/21 06:50:00 PM,9.015,,,
1171,02/14/21 07:00:00 PM,8.792,,,
1172,02/14/21 07:10:00 PM,9.089,,,
1173,02/14/21 07:20:00 PM,8.792,,,
1174,02/14/21 07:30:00 PM,9.040,,,
1175,02/14/21 07:40:00 PM,8.866,,,
1176,02/14/21 07:50:00 PM,8.941,,,
1177,02/14/21 08:00:00 PM,8.990,,,
1178,02/14/21 08:10:00 PM,8.841,,,
1179,02/14/21 08:20:00 PM,9.089,,,
1180,02/14/21 08:30:00 PM,8.792,,,
1181,02/14/21 08:40:00 PM,9.089,,,
1182,02/14/21 08:50:00 PM,8.841,,,
1183,02/14/21 09:00:00 PM,8.990,,,
1184,02/14/21 09:10:00 PM,8.941,,,
1185,02/14/21 09:20:00 PM,8.866,,,
1186,02/14/21 09:30:00 PM,9.040,,,
1187,02/14/21 09:40:00 PM,8.792,,,
1188,02/14/21 09:50:00 PM,9.064,,,
1189,02/14/21 10:00:00 PM,8.817,,,
1190,02/14/21 10:10:00 PM,8.990,,,
1191,02/14/21 10:20:00 PM,8.916,,,
1192,02/14/21 10:30:00 PM,8.891,,,
1193,02/14/21 10:40:00 PM,8.990,,,
1194,02/14/21 10:50:00 PM,8.792,,,
1195,02/14/21 11:00:00 PM,9.064,,,
1196,02/14/21 11:10:00 PM,8.792,,,
1197,02/14/21 11:20:00 PM,9.040,,,
1198,02/14/21 11:30:00 PM,8.841,,,
1199,02/14/21 11:40:00 PM,8.941,,,
1200,02/14/21 11:50:00 PM,8.941,,,
1201,02/15/21 12:00:00 AM,8.841,,,
1202,02/15/21 12:10:00 AM,8.990,,,
1203,02/15/21 12:20:00 AM,8.767,,,
1204,02/15/21 12:30:00 AM,9.040,,,
1205,02/15/21 12:40:00 AM,8.767,,,
1206,02/15/21 12:50:00 AM,9.040,,,
1207,02/15/21 01:00:00 AM,8.817,,,
1208,02/15/21 01:10:00 AM,8.990,,,
1209,02/15/21 01:20:00 AM,8.866,,,
1210,02/15/21 01:30:00 AM,8.916,,,
1211,02/15/21 01:40:00 AM,8.941,,,
1212,02/15/21 01:50:00 AM,8.817,,,
1213,02/15/21 02:00:00 AM,8.990,,,
1214,02/15/21 02:10:00 AM,8.767,,,
1215,02/15/21 02:20:00 AM,9.040,,,
1216,02/15/21 02:30:00 AM,8.792,,,
1217,02/15/21 02:40:00 AM,9.040,,,
1218,02/15/21 02:50:00 AM,8.792,,,
1219,02/15/21 03:00:00 AM,9.015,,,
1220,02/15/21 03:10:00 AM,8.866,,,
1221,02/15/21 03:20:00 AM,8.916,,,
1222,02/15/21 03:30:00 AM,8.965,,,
1223,02/15/21 03:40:00 AM,8.792,,,
1224,02/15/21 03:50:00 AM,9.064,,,
1225,02/15/21 04:00:00 AM,8.767,,,
1226,02/15/21 04:10:00 AM,9.040,,,
1227,02/15/21 04:20:00 AM,8.817,,,
1228,02/15/21 04:30:00 AM,8.965,,,
1229,02/15/21 04:40:00 AM,8.891,,,
1230,02/15/21 04:50:00 AM,8.916,,,
1231,02/15/21 05:00:00 AM,8.965,,,
1232,02/15/21 05:10:00 AM,8.792,,,
1233,02/15/21 05:20:00 AM,9.064,,,
1234,02/15/21 05:30:00 AM,8.792,,,
1235,02/15/21 05:40:00 AM,9.064,,,
1236,02/15/21 05:50:00 AM,8.841,,,
1237,02/15/21 06:00:00 AM,8.965,,,
1238,02/15/21 06:10:00 AM,8.916,,,
1239,02/15/21 06:20:00 AM,8.891,,,
1240,02/15/21 06:30:00 AM,8.990,,,
1241,02/15/21 06:40:00 AM,8.792,,,
1242,02/15/21 06:50:00 AM,9.040,,,
1243,02/15/21 07:00:00 AM,8.792,,,
1244,02/15/21 07:10:00 AM,9.064,,,
1245,02/15/21 07:20:00 AM,8.817,,,
1246,02/15/21 07:30:00 AM,9.015,,,
1247,02/15/21 07:40:00 AM,8.891,,,
1248,02/15/21 07:50:00 AM,8.916,,,
1249,02/15/21 08:00:00 AM,8.990,,,
1250,02/15/21 08:10:00 AM,8.841,,,
1251,02/15/21 08:20:00 AM,9.064,,,
1252,02/15/21 08:30:00 AM,8.817,,,
1253,02/15/21 08:40:00 AM,9.089,,,
1254,02/15/21 08:50:00 AM,8.866,,,
1255,02/15/21 09:00:00 AM,8.990,,,
1256,02/15/21 09:10:00 AM,8.941,,,
1257,02/15/21 09:20:00 AM,8.891,,,
1258,02/15/21 09:30:00 AM,9.040,,,
1259,02/15/21 09:40:00 AM,8.792,,,
1260,02/15/21 09:50:00 AM,9.089,,,
1261,02/15/21 10:00:00 AM,8.792,,,
1262,02/15/21 10:10:00 AM,9.040,,,
1263,02/15/21 10:20:00 AM,8.891,,,
1264,02/15/21 10:30:00 AM,8.941,,,
1265,02/15/21 10:40:00 AM,8.990,,,
1266,02/15/21 10:50:00 AM,8.841,,,
1267,02/15/21 11:00:00 AM,9.114,,,
1268,02/15/21 11:10:00 AM,8.792,,,
1269,02/15/21 11:20:00 AM,9.089,,,
1270,02/15/21 11:30:00 AM,8.866,,,
1271,02/15/21 11:40:00 AM,8.990,,,
1272,02/15/21 11:50:00 AM,8.941,,,
1273,02/15/21 12:00:00 PM,8.891,,,
1274,02/15/21 12:10:00 PM,9.040,,,
1275,02/15/21 12:20:00 PM,8.792,,,
1276,02/15/21 12:30:00 PM,9.064,,,
1277,02/15/21 12:40:00 PM,8.817,,,
1278,02/15/21 12:50:00 PM,9.015,,,
1279,02/15/21 01:00:00 PM,8.866,,,
1280,02/15/21 01:10:00 PM,8.941,,,
1281,02/15/21 01:20:00 PM,8.990,,,
1282,02/15/21 01:30:00 PM,8.792,,,
1283,02/15/21 01:40:00 PM,9.089,,,
1284,02/15/21 01:50:00 PM,8.792,,,
1285,02/15/21 02:00:00 PM,9.064,,,
1286,02/15/21 02:10:00 PM,8.866,,,
1287,02/15/21 02:20:00 PM,8.990,,,
1288,02/15/21 02:30:00 PM,8.941,,,
1289,02/15/21 02:40:00 PM,8.891,,,
1290,02/15/21 02:50:00 PM,9.040,,,
1291,02/15/21 03:00:00 PM,8.792,,,
1292,02/15/21 03:10:00 PM,9.089,,,
1293,02/15/21 03:20:00 PM,8.817,,,
1294,02/15/21 03:30:00 PM,9.064,,,
1295,02/15/21 03:40:00 PM,8.891,,,
1296,02/15/21 03:50:00 PM,8.965,,,
1297,02/15/21 04:00:00 PM,8.990,,,
1298,02/15/21 04:10:00 PM,8.866,,,
1299,02/15/21 04:20:00 PM,9.064,,,
1300,02/15/21 04:30:00 PM,8.792,,,
1301,02/15/21 04:40:00 PM,9.114,,,
1302,02/15/21 04:50:00 PM,8.792,,,
1303,02/15/21 05:00:00 PM,9.064,,,
1304,02/15/21 05:10:00 PM,8.866,,,
1305,02/15/21 05:20:00 PM,8.990,,,
1306,02/15/21 05:30:00 PM,8.965,,,
1307,02/15/21 05:40:00 PM,8.916,,,
1308,02/15/21 05:50:00 PM,9.015,,,
1309,02/15/21 06:00:00 PM,8.817,,,
1310,02/15/21 06:10:00 PM,9.089,,,
1311,02/15/21 06:20:00 PM,8.841,,,
1312,02/15/21 06:30:00 PM,9.015,,,
1313,02/15/21 06:40:00 PM,8.891,,,
1314,02/15/21 06:50:00 PM,8.941,,,
1315,02/15/21 07:00:00 PM,8.990,,,
1316,02/15/21 07:10:00 PM,8.841,,,
1317,02/15/21 07:20:00 PM,9.089,,,
1318,02/15/21 07:30:00 PM,8.792,,,
1319,02/15/21 07:40:00 PM,9.064,,,
1320,02/15/21 07:50:00 PM,8.841,,,
1321,02/15/21 08:00:00 PM,8.990,,,
1322,02/15/21 08:10:00 PM,8.916,,,
1323,02/15/21 08:20:00 PM,8.866,,,
1324,02/15/21 08:30:00 PM,9.064,,,
1325,02/15/21 08:40:00 PM,8.792,,,
1326,02/15/21 08:50:00 PM,9.089,,,
1327,02/15/21 09:00:00 PM,8.792,,,
1328,02/15/21 09:10:00 PM,9.064,,,
1329,02/15/21 09:20:00 PM,8.866,,,
1330,02/15/21 09:30:00 PM,8.990,,,
1331,02/15/21 09:40:00 PM,8.941,,,
1332,02/15/21 09:50:00 PM,8.916,,,
1333,02/15/21 10:00:00 PM,9.089,,,
1334,02/15/21 10:10:00 PM,8.817,,,
1335,02/15/21 10:20:00 PM,9.114,,,
1336,02/15/21 10:30:00 PM,8.817,,,
1337,02/15/21 10:40:00 PM,9.064,,,
1338,02/15/21 10:50:00 PM,8.916,,,
1339,02/15/21 11:00:00 PM,8.941,,,
1340,02/15/21 11:10:00 PM,9.064,,,
1341,02/15/21 11:20:00 PM,8.817,,,
1342,02/15/21 11:30:00 PM,9.114,,,
1343,02/15/21 11:40:00 PM,8.817,,,
1344,02/15/21 11:50:00 PM,9.064,,,
1345,02/16/21 12:00:00 AM,8.866,,,
1346,02/16/21 12:10:00 AM,8.965,,,
1347,02/16/21 12:20:00 AM,8.965,,,
1348,02/16/21 12:30:00 AM,8.891,,,
1349,02/16/21 12:40:00 AM,9.040,,,
1350,02/16/21 12:50:00 AM,8.817,,,
1351,02/16/21 01:00:00 AM,9.089,,,
1352,02/16/21 01:10:00 AM,8.817,,,
1353,02/16/21 01:20:00 AM,9.064,,,
1354,02/16/21 01:30:00 AM,8.841,,,
1355,02/16/21 01:40:00 AM,9.015,,,
1356,02/16/21 01:50:00 AM,8.965,,,
1357,02/16/21 02:00:00 AM,8.916,,,
1358,02/16/21 02:10:00 AM,9.089,,,
1359,02/16/21 02:20:00 AM,8.817,,,
1360,02/16/21 02:30:00 AM,9.089,,,
1361,02/16/21 02:40:00 AM,8.841,,,
1362,02/16/21 02:50:00 AM,9.040,,,
1363,02/16/21 03:00:00 AM,8.891,,,
1364,02/16/21 03:10:00 AM,8.965,,,
1365,02/16/21 03:20:00 AM,8.990,,,
1366,02/16/21 03:30:00 AM,8.891,,,
1367,02/16/21 03:40:00 AM,9.064,,,
1368,02/16/21 03:50:00 AM,8.817,,,
1369,02/16/21 04:00:00 AM,9.114,,,
1370,02/16/21 04:10:00 AM,8.841,,,
1371,02/16/21 04:20:00 AM,9.064,,,
1372,02/16/21 04:30:00 AM,8.891,,,
1373,02/16/21 04:40:00 AM,8.941,,,
1374,02/16/21 04:50:00 AM,9.064,,,
1375,02/16/21 05:00:00 AM,8.817,,,
1376,02/16/21 05:10:00 AM,9.114,,,
1377,02/16/21 05:20:00 AM,8.817,,,
1378,02/16/21 05:30:00 AM,9.089,,,
1379,02/16/21 05:40:00 AM,8.866,,,
1380,02/16/21 05:50:00 AM,9.040,,,
1381,02/16/21 06:00:00 AM,8.965,,,
1382,02/16/21 06:10:00 AM,8.941,,,
1383,02/16/21 06:20:00 AM,9.089,,,
1384,02/16/21 06:30:00 AM,8.891,,,
1385,02/16/21 06:40:00 AM,9.139,,,
1386,02/16/21 06:50:00 AM,8.866,,,
1387,02/16/21 07:00:00 AM,9.139,,,
1388,02/16/21 07:10:00 AM,8.866,,,
1389,02/16/21 07:20:00 AM,9.089,,,
1390,02/16/21 07:30:00 AM,8.916,,,
1391,02/16/21 07:40:00 AM,9.040,,,
1392,02/16/21 07:50:00 AM,9.015,,,
1393,02/16/21 08:00:00 AM,8.965,,,
1394,02/16/21 08:10:00 AM,9.139,,,
1395,02/16/21 08:20:00 AM,8.916,,,
1396,02/16/21 08:30:00 AM,9.163,,,
1397,02/16/21 08:40:00 AM,8.866,,,
1398,02/16/21 08:50:00 AM,9.114,,,
1399,02/16/21 09:00:00 AM,8.891,,,
1400,02/16/21 09:10:00 AM,9.040,,,
1401,02/16/21 09:20:00 AM,8.965,,,
1402,02/16/21 09:30:00 AM,9.015,,,
1403,02/16/21 09:40:00 AM,9.040,,,
1404,02/16/21 09:50:00 AM,8.965,,,
1405,02/16/21 10:00:00 AM,9.139,,,
1406,02/16/21 10:10:00 AM,8.891,,,
1407,02/16/21 10:20:00 AM,9.163,,,
1408,02/16/21 10:30:00 AM,8.841,,,
1409,02/16/21 10:40:00 AM,9.114,,,
1410,02/16/21 10:50:00 AM,8.891,,,
1411,02/16/21 11:00:00 AM,9.064,,,
1412,02/16/21 11:10:00 AM,8.965,,,
1413,02/16/21 11:20:00 AM,9.015,,,
1414,02/16/21 11:30:00 AM,9.064,,,
1415,02/16/21 11:40:00 AM,8.941,,,
1416,02/16/21 11:50:00 AM,9.114,,,
1417,02/16/21 12:00:00 PM,8.891,,,
1418,02/16/21 12:10:00 PM,9.139,,,
1419,02/16/21 12:20:00 PM,8.866,,,
1420,02/16/21 12:30:00 PM,9.114,,,
1421,02/16/21 12:40:00 PM,8.891,,,
1422,02/16/21 12:50:00 PM,9.064,,,
1423,02/16/21 01:00:00 PM,8.941,,,
1424,02/16/21 01:10:00 PM,9.015,,,
1425,02/16/21 01:20:00 PM,9.040,,,
1426,02/16/21 01:30:00 PM,8.965,,,
1427,02/16/21 01:40:00 PM,9.139,,,
1428,02/16/21 01:50:00 PM,8.891,,,
1429,02/16/21 02:00:00 PM,9.139,,,
1430,02/16/21 02:10:00 PM,8.841,,,
1431,02/16/21 02:20:00 PM,9.139,,,
1432,02/16/21 02:30:00 PM,8.866,,,
1433,02/16/21 02:40:00 PM,9.089,,,
1434,02/16/21 02:50:00 PM,8.916,,,
1435,02/16/21 03:00:00 PM,9.015,,,
1436,02/16/21 03:10:00 PM,8.990,,,
1437,02/16/21 03:20:00 PM,8.965,,,
1438,02/16/21 03:30:00 PM,9.114,,,
1439,02/16/21 03:40:00 PM,8.866,,,
1440,02/16/21 03:50:00 PM,9.139,,,
1441,02/16/21 04:00:00 PM,8.841,,,
1442,02/16/21 04:10:00 PM,9.114,,,
1443,02/16/21 04:20:00 PM,8.866,,,
1444,02/16/21 04:30:00 PM,9.040,,,
1445,02/16/21 04:40:00 PM,8.990,,,
1446,02/16/21 04:50:00 PM,8.965,,,
1447,02/16/21 05:00:00 PM,9.089,,,
1448,02/16/21 05:10:00 PM,8.891,,,
1449,02/16/21 05:20:00 PM,9.139,,,
1450,02/16/21 05:30:00 PM,8.841,,,
1451,02/16/21 05:40:00 PM,9.114,,,
1452,02/16/21 05:50:00 PM,8.866,,,
1453,02/16/21 06:00:00 PM,9.040,,,
1454,02/16/21 06:10:00 PM,8.941,,,
1455,02/16/21 06:20:00 PM,8.990,,,
1456,02/16/21 06:30:00 PM,9.064,,,
1457,02/16/21 06:40:00 PM,8.891,,,
1458,02/16/21 06:50:00 PM,9.114,,,
1459,02/16/21 07:00:00 PM,8.841,,,
1460,02/16/21 07:10:00 PM,9.139,,,
1461,02/16/21 07:20:00 PM,8.841,,,
1462,02/16/21 07:30:00 PM,9.064,,,
1463,02/16/21 07:40:00 PM,8.941,,,
1464,02/16/21 07:50:00 PM,8.990,,,
1465,02/16/21 08:00:00 PM,9.015,,,
1466,02/16/21 08:10:00 PM,8.916,,,
1467,02/16/21 08:20:00 PM,9.089,,,
1468,02/16/21 08:30:00 PM,8.841,,,
1469,02/16/21 08:40:00 PM,9.139,,,
1470,02/16/21 08:50:00 PM,8.841,,,
1471,02/16/21 09:00:00 PM,9.089,,,
1472,02/16/21 09:10:00 PM,8.941,,,
1473,02/16/21 09:20:00 PM,8.990,,,
1474,02/16/21 09:30:00 PM,9.040,,,
1475,02/16/21 09:40:00 PM,8.866,,,
1476,02/16/21 09:50:00 PM,9.139,,,
1477,02/16/21 10:00:00 PM,8.841,,,
1478,02/16/21 10:10:00 PM,9.114,,,
1479,02/16/21 10:20:00 PM,8.866,,,
1480,02/16/21 10:30:00 PM,9.015,,,
1481,02/16/21 10:40:00 PM,8.941,,,
1482,02/16/21 10:50:00 PM,8.916,,,
1483,02/16/21 11:00:00 PM,9.064,,,
1484,02/16/21 11:10:00 PM,8.841,,,
1485,02/16/21 11:20:00 PM,9.089,,,
1486,02/16/21 11:30:00 PM,8.841,,,
1487,02/16/21 11:40:00 PM,9.040,,,
1488,02/16/21 11:50:00 PM,8.916,,,
1489,02/17/21 12:00:00 AM,8.941,,,
1490,02/17/21 12:10:00 AM,9.015,,,
1491,02/17/21 12:20:00 AM,8.841,,,
1492,02/17/21 12:30:00 AM,9.089,,,
1493,02/17/21 12:40:00 AM,8.792,,,
1494,02/17/21 12:50:00 AM,9.064,,,
1495,02/17/21 01:00:00 AM,8.817,,,
1496,02/17/21 01:10:00 AM,9.040,,,
1497,02/17/21 01:20:00 AM,8.891,,,
1498,02/17/21 01:30:00 AM,8.916,,,
1499,02/17/21 01:40:00 AM,9.015,,,
1500,02/17/21 01:50:00 AM,8.817,,,
1501,02/17/21 02:00:00 AM,9.089,,,
1502,02/17/21 02:10:00 AM,8.792,,,
1503,02/17/21 02:20:00 AM,9.040,,,
1504,02/17/21 02:30:00 AM,8.891,,,
1505,02/17/21 02:40:00 AM,8.965,,,
1506,02/17/21 02:50:00 AM,8.941,,,
1507,02/17/21 03:00:00 AM,8.891,,,
1508,02/17/21 03:10:00 AM,9.040,,,
1509,02/17/21 03:20:00 AM,8.817,,,
1510,02/17/21 03:30:00 AM,9.089,,,
1511,02/17/21 03:40:00 AM,8.767,,,
1512,02/17/21 03:50:00 AM,9.064,,,
1513,02/17/21 04:00:00 AM,8.841,,,
1514,02/17/21 04:10:00 AM,8.990,,,
1515,02/17/21 04:20:00 AM,8.916,,,
1516,02/17/21 04:30:00 AM,8.891,,,
1517,02/17/21 04:40:00 AM,8.990,,,
1518,02/17/21 04:50:00 AM,8.817,,,
1519,02/17/21 05:00:00 AM,9.064,,,
1520,02/17/21 05:10:00 AM,8.817,,,
1521,02/17/21 05:20:00 AM,9.064,,,
1522,02/17/21 05:30:00 AM,8.841,,,
1523,02/17/21 05:40:00 AM,9.015,,,
1524,02/17/21 05:50:00 AM,8.941,,,
1525,02/17/21 06:00:00 AM,8.891,,,
1526,02/17/21 06:10:00 AM,9.089,,,
1527,02/17/21 06:20:00 AM,8.841,,,
1528,02/17/21 06:30:00 AM,9.114,,,
1529,02/17/21 06:40:00 AM,8.841,,,
1530,02/17/21 06:50:00 AM,9.089,,,
1531,02/17/21 07:00:00 AM,8.866,,,
1532,02/17/21 07:10:00 AM,9.015,,,
1533,02/17/21 07:20:00 AM,8.941,,,
1534,02/17/21 07:30:00 AM,8.891,,,
1535,02/17/21 07:40:00 AM,9.064,,,
1536,02/17/21 07:50:00 AM,8.792,,,
1537,02/17/21 08:00:00 AM,9.089,,,
1538,02/17/21 08:10:00 AM,8.817,,,
1539,02/17/21 08:20:00 AM,9.064,,,
1540,02/17/21 08:30:00 AM,8.891,,,
1541,02/17/21 08:40:00 AM,8.990,,,
1542,02/17/21 08:50:00 AM,8.990,,,
1543,02/17/21 09:00:00 AM,8.916,,,
1544,02/17/21 09:10:00 AM,9.089,,,
1545,02/17/21 09:20:00 AM,8.841,,,
1546,02/17/21 09:30:00 AM,9.114,,,
1547,02/17/21 09:40:00 AM,8.817,,,
1548,02/17/21 09:50:00 AM,9.089,,,
1549,02/17/21 10:00:00 AM,8.891,,,
1550,02/17/21 10:10:00 AM,9.139,,,
1551,02/17/21 10:20:00 AM,8.916,,,
1552,02/17/21 10:30:00 AM,9.015,,,
1553,02/17/21 10:40:00 AM,8.990,,,
1554,02/17/21 10:50:00 AM,8.941,,,
1555,02/17/21 11:00:00 AM,9.139,,,
1556,02/17/21 11:10:00 AM,8.866,,,
1557,02/17/21 11:20:00 AM,9.163,,,
1558,02/17/21 11:30:00 AM,8.841,,,
1559,02/17/21 11:40:00 AM,9.064,,,
1560,02/17/21 11:50:00 AM,8.891,,,
1561,02/17/21 12:00:00 PM,8.990,,,
1562,02/17/21 12:10:00 PM,8.990,,,
1563,02/17/21 12:20:00 PM,8.891,,,
1564,02/17/21 12:30:00 PM,9.089,,,
1565,02/17/21 12:40:00 PM,8.817,,,
1566,02/17/21 12:50:00 PM,9.089,,,
1567,02/17/21 01:00:00 PM,8.841,,,
1568,02/17/21 01:10:00 PM,9.040,,,
1569,02/17/21 01:20:00 PM,8.916,,,
1570,02/17/21 01:30:00 PM,8.941,,,
1571,02/17/21 01:40:00 PM,9.040,,,
1572,02/17/21 01:50:00 PM,8.841,,,
1573,02/17/21 02:00:00 PM,9.114,,,
1574,02/17/21 02:10:00 PM,8.817,,,
1575,02/17/21 02:20:00 PM,9.040,,,
1576,02/17/21 02:30:00 PM,8.891,,,
1577,02/17/21 02:40:00 PM,8.916,,,
1578,02/17/21 02:50:00 PM,9.040,,,
1579,02/17/21 03:00:00 PM,8.817,,,
1580,02/17/21 03:10:00 PM,9.089,,,
1581,02/17/21 03:20:00 PM,8.792,,,
1582,02/17/21 03:30:00 PM,9.064,,,
1583,02/17/21 03:40:00 PM,8.841,,,
1584,02/17/21 03:50:00 PM,8.990,,,
1585,02/17/21 04:00:00 PM,8.916,,,
1586,02/17/21 04:10:00 PM,8.916,,,
1587,02/17/21 04:20:00 PM,9.040,,,
1588,02/17/21 04:30:00 PM,8.792,,,
1589,02/17/21 04:40:00 PM,9.089,,,
1590,02/17/21 04:50:00 PM,8.792,,,
1591,02/17/21 05:00:00 PM,9.040,,,
1592,02/17/21 05:10:00 PM,8.891,,,
1593,02/17/21 05:20:00 PM,8.965,,,
1594,02/17/21 05:30:00 PM,8.965,,,
1595,02/17/21 05:40:00 PM,8.841,,,
1596,02/17/21 05:50:00 PM,9.089,,,
1597,02/17/21 06:00:00 PM,8.792,,,
1598,02/17/21 06:10:00 PM,9.089,,,
1599,02/17/21 06:20:00 PM,8.841,,,
1600,02/17/21 06:30:00 PM,8.990,,,
1601,02/17/21 06:40:00 PM,8.891,,,
1602,02/17/21 06:50:00 PM,8.891,,,
1603,02/17/21 07:00:00 PM,9.040,,,
1604,02/17/21 07:10:00 PM,8.817,,,
1605,02/17/21 07:20:00 PM,9.089,,,
1606,02/17/21 07:30:00 PM,8.817,,,
1607,02/17/21 07:40:00 PM,9.040,,,
1608,02/17/21 07:50:00 PM,8.866,,,
1609,02/17/21 08:00:00 PM,8.941,,,
1610,02/17/21 08:10:00 PM,8.990,,,
1611,02/17/21 08:20:00 PM,8.841,,,
1612,02/17/21 08:30:00 PM,9.064,,,
1613,02/17/21 08:40:00 PM,8.792,,,
1614,02/17/21 08:50:00 PM,9.089,,,
1615,02/17/21 09:00:00 PM,8.817,,,
1616,02/17/21 09:10:00 PM,9.040,,,
1617,02/17/21 09:20:00 PM,8.891,,,
1618,02/17/21 09:30:00 PM,8.941,,,
1619,02/17/21 09:40:00 PM,8.990,,,
1620,02/17/21 09:50:00 PM,8.841,,,
1621,02/17/21 10:00:00 PM,9.064,,,
1622,02/17/21 10:10:00 PM,8.792,,,
1623,02/17/21 10:20:00 PM,9.064,,,
1624,02/17/21 10:30:00 PM,8.792,,,
1625,02/17/21 10:40:00 PM,9.040,,,
1626,02/17/21 10:50:00 PM,8.891,,,
1627,02/17/21 11:00:00 PM,8.916,,,
1628,02/17/21 11:10:00 PM,9.015,,,
1629,02/17/21 11:20:00 PM,8.792,,,
1630,02/17/21 11:30:00 PM,9.089,,,
1631,02/17/21 11:40:00 PM,8.767,,,
1632,02/17/21 11:50:00 PM,9.064,,,
1633,02/18/21 12:00:00 AM,8.792,,,
1634,02/18/21 12:10:00 AM,8.990,,,
1635,02/18/21 12:20:00 AM,8.891,,,
1636,02/18/21 12:30:00 AM,8.941,,,
1637,02/18/21 12:40:00 AM,8.941,,,
1638,02/18/21 12:50:00 AM,8.841,,,
1639,02/18/21 01:00:00 AM,9.064,,,
1640,02/18/21 01:10:00 AM,8.767,,,
1641,02/18/21 01:20:00 AM,9.089,,,
1642,02/18/21 01:30:00 AM,8.792,,,
1643,02/18/21 01:40:00 AM,9.040,,,
1644,02/18/21 01:50:00 AM,8.841,,,
1645,02/18/21 02:00:00 AM,8.916,,,
1646,02/18/21 02:10:00 AM,8.916,,,
1647,02/18/21 02:20:00 AM,8.817,,,
1648,02/18/21 02:30:00 AM,9.015,,,
1649,02/18/21 02:40:00 AM,8.767,,,
1650,02/18/21 02:50:00 AM,9.064,,,
1651,02/18/21 03:00:00 AM,8.792,,,
1652,02/18/21 03:10:00 AM,8.990,,,
1653,02/18/21 03:20:00 AM,8.916,,,
1654,02/18/21 03:30:00 AM,8.891,,,
1655,02/18/21 03:40:00 AM,8.990,,,
1656,02/18/21 03:50:00 AM,8.792,,,
1657,02/18/21 04:00:00 AM,9.114,,,
1658,02/18/21 04:10:00 AM,8.817,,,
1659,02/18/21 04:20:00 AM,9.089,,,
1660,02/18/21 04:30:00 AM,8.841,,,
1661,02/18/21 04:40:00 AM,9.064,,,
1662,02/18/21 04:50:00 AM,8.941,,,
1663,02/18/21 05:00:00 AM,8.990,,,
1664,02/18/21 05:10:00 AM,8.941,,,
1665,02/18/21 05:20:00 AM,8.841,,,
1666,02/18/21 05:30:00 AM,9.089,,,
1667,02/18/21 05:40:00 AM,8.841,,,
1668,02/18/21 05:50:00 AM,9.139,,,
1669,02/18/21 06:00:00 AM,8.841,,,
1670,02/18/21 06:10:00 AM,9.089,,,
1671,02/18/21 06:20:00 AM,8.841,,,
1672,02/18/21 06:30:00 AM,8.990,,,
1673,02/18/21 06:40:00 AM,8.916,,,
1674,02/18/21 06:50:00 AM,8.891,,,
1675,02/18/21 07:00:00 AM,9.040,,,
1676,02/18/21 07:10:00 AM,8.767,,,
1677,02/18/21 07:20:00 AM,9.064,,,
1678,02/18/21 07:30:00 AM,8.792,,,
1679,02/18/21 07:40:00 AM,9.040,,,
1680,02/18/21 07:50:00 AM,8.891,,,
1681,02/18/21 08:00:00 AM,8.941,,,
1682,02/18/21 08:10:00 AM,9.015,,,
1683,02/18/21 08:20:00 AM,8.792,,,
1684,02/18/21 08:30:00 AM,9.064,,,
1685,02/18/21 08:40:00 AM,8.792,,,
1686,02/18/21 08:50:00 AM,9.064,,,
1687,02/18/21 09:00:00 AM,8.841,,,
1688,02/18/21 09:10:00 AM,8.990,,,
1689,02/18/21 09:20:00 AM,8.941,,,
1690,02/18/21 09:30:00 AM,8.866,,,
1691,02/18/21 09:40:00 AM,8.990,,,
1692,02/18/21 09:50:00 AM,8.767,,,
1693,02/18/21 10:00:00 AM,9.064,,,
1694,02/18/21 10:10:00 AM,8.792,,,
1695,02/18/21 10:20:00 AM,9.064,,,
1696,02/18/21 10:30:00 AM,8.817,,,
1697,02/18/21 10:40:00 AM,8.990,,,
1698,02/18/21 10:50:00 AM,8.891,,,
1699,02/18/21 11:00:00 AM,8.891,,,
1700,02/18/21 11:10:00 AM,8.990,,,
