"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
1146,02/14/21 02:50:00 PM,4.688,,,
1147,02/14/21 03:00:00 PM,4.272,,,
1148,02/14/21 03:10:00 PM,4.454,,,
1149,02/14/21 03:20:00 PM,4.766,,,
1150,02/14/21 03:30:00 PM,5.024,,,
1151,02/14/21 03:40:00 PM,5.257,,,
1152,02/14/21 03:50:00 PM,5.462,,,
1153,02/14/21 04:00:00 PM,5.411,,,
1154,02/14/21 04:10:00 PM,4.947,,,
1155,02/14/21 04:20:00 PM,4.480,,,
1156,02/14/21 04:30:00 PM,4.272,,,
1157,02/14/21 04:40:00 PM,4.610,,,
1158,02/14/21 04:50:00 PM,4.895,,,
1159,02/14/21 05:00:00 PM,5.154,,,
1160,02/14/21 05:10:00 PM,5.385,,,
1161,02/14/21 05:20:00 PM,5.488,,,
1162,02/14/21 05:30:00 PM,5.050,,,
1163,02/14/21 05:40:00 PM,4.584,,,
1164,02/14/21 05:50:00 PM,4.220,,,
1165,02/14/21 06:00:00 PM,4.532,,,
1166,02/14/21 06:10:00 PM,4.818,,,
1167,02/14/21 06:20:00 PM,5.076,,,
1168,02/14/21 06:30:00 PM,5.308,,,
1169,02/14/21 06:40:00 PM,5.514,,,
1170,02/14/21 06:50:00 PM,5.257,,,
1171,02/14/21 07:00:00 PM,4.792,,,
1172,02/14/21 07:10:00 PM,4.376,,,
1173,02/14/21 07:20:00 PM,4.402,,,
1174,02/14/21 07:30:00 PM,4.740,,,
1175,02/14/21 07:40:00 PM,4.999,,,
1176,02/14/21 07:50:00 PM,5.257,,,
1177,02/14/21 08:00:00 PM,5.488,,,
1178,02/14/21 08:10:00 PM,5.308,,,
1179,02/14/21 08:20:00 PM,4.844,,,
1180,02/14/21 08:30:00 PM,4.402,,,
1181,02/14/21 08:40:00 PM,4.350,,,
1182,02/14/21 08:50:00 PM,4.688,,,
1183,02/14/21 09:00:00 PM,4.973,,,
1184,02/14/21 09:10:00 PM,5.205,,,
1185,02/14/21 09:20:00 PM,5.437,,,
1186,02/14/21 09:30:00 PM,5.437,,,
1187,02/14/21 09:40:00 PM,4.973,,,
1188,02/14/21 09:50:00 PM,4.532,,,
1189,02/14/21 10:00:00 PM,4.246,,,
1190,02/14/21 10:10:00 PM,4.584,,,
1191,02/14/21 10:20:00 PM,4.844,,,
1192,02/14/21 10:30:00 PM,5.102,,,
1193,02/14/21 10:40:00 PM,5.334,,,
1194,02/14/21 10:50:00 PM,5.514,,,
1195,02/14/21 11:00:00 PM,5.282,,,
1196,02/14/21 11:10:00 PM,4.792,,,
1197,02/14/21 11:20:00 PM,4.350,,,
1198,02/14/21 11:30:00 PM,4.376,,,
1199,02/14/21 11:40:00 PM,4.688,,,
1200,02/14/21 11:50:00 PM,4.921,,,
1201,02/15/21 12:00:00 AM,5.154,,,
1202,02/15/21 12:10:00 AM,5.385,,,
1203,02/15/21 12:20:00 AM,5.539,,,
1204,02/15/21 12:30:00 AM,5.128,,,
1205,02/15/21 12:40:00 AM,4.636,,,
1206,02/15/21 12:50:00 AM,4.220,,,
1207,02/15/21 01:00:00 AM,4.480,,,
1208,02/15/21 01:10:00 AM,4.766,,,
1209,02/15/21 01:20:00 AM,4.999,,,
1210,02/15/21 01:30:00 AM,5.205,,,
1211,02/15/21 01:40:00 AM,5.411,,,
1212,02/15/21 01:50:00 AM,5.565,,,
1213,02/15/21 02:00:00 AM,5.128,,,
1214,02/15/21 02:10:00 AM,4.662,,,
1215,02/15/21 02:20:00 AM,4.246,,,
1216,02/15/21 02:30:00 AM,4.480,,,
1217,02/15/21 02:40:00 AM,4.740,,,
1218,02/15/21 02:50:00 AM,4.973,,,
1219,02/15/21 03:00:00 AM,5.205,,,
1220,02/15/21 03:10:00 AM,5.411,,,
1221,02/15/21 03:20:00 AM,5.539,,,
1222,02/15/21 03:30:00 AM,5.102,,,
1223,02/15/21 03:40:00 AM,4.636,,,
1224,02/15/21 03:50:00 AM,4.220,,,
1225,02/15/21 04:00:00 AM,4.480,,,
1226,02/15/21 04:10:00 AM,4.766,,,
1227,02/15/21 04:20:00 AM,4.999,,,
1228,02/15/21 04:30:00 AM,5.231,,,
1229,02/15/21 04:40:00 AM,5.437,,,
1230,02/15/21 04:50:00 AM,5.488,,,
1231,02/15/21 05:00:00 AM,5.024,,,
1232,02/15/21 05:10:00 AM,4.584,,,
1233,02/15/21 05:20:00 AM,4.220,,,
1234,02/15/21 05:30:00 AM,4.532,,,
1235,02/15/21 05:40:00 AM,4.818,,,
1236,02/15/21 05:50:00 AM,5.076,,,
1237,02/15/21 06:00:00 AM,5.308,,,
1238,02/15/21 06:10:00 AM,5.514,,,
1239,02/15/21 06:20:00 AM,5.308,,,
1240,02/15/21 06:30:00 AM,4.844,,,
1241,02/15/21 06:40:00 AM,4.428,,,
1242,02/15/21 06:50:00 AM,4.298,,,
1243,02/15/21 07:00:00 AM,4.636,,,
1244,02/15/21 07:10:00 AM,4.895,,,
1245,02/15/21 07:20:00 AM,5.128,,,
1246,02/15/21 07:30:00 AM,5.360,,,
1247,02/15/21 07:40:00 AM,5.539,,,
1248,02/15/21 07:50:00 AM,5.128,,,
1249,02/15/21 08:00:00 AM,4.662,,,
1250,02/15/21 08:10:00 AM,4.272,,,
1251,02/15/21 08:20:00 AM,4.480,,,
1252,02/15/21 08:30:00 AM,4.818,,,
1253,02/15/21 08:40:00 AM,5.102,,,
1254,02/15/21 08:50:00 AM,5.360,,,
1255,02/15/21 09:00:00 AM,5.514,,,
1256,02/15/21 09:10:00 AM,5.128,,,
1257,02/15/21 09:20:00 AM,4.688,,,
1258,02/15/21 09:30:00 AM,4.324,,,
1259,02/15/21 09:40:00 AM,4.454,,,
1260,02/15/21 09:50:00 AM,4.792,,,
1261,02/15/21 10:00:00 AM,5.076,,,
1262,02/15/21 10:10:00 AM,5.334,,,
1263,02/15/21 10:20:00 AM,5.539,,,
1264,02/15/21 10:30:00 AM,5.179,,,
1265,02/15/21 10:40:00 AM,4.740,,,
1266,02/15/21 10:50:00 AM,4.350,,,
1267,02/15/21 11:00:00 AM,4.402,,,
1268,02/15/21 11:10:00 AM,4.740,,,
1269,02/15/21 11:20:00 AM,5.050,,,
1270,02/15/21 11:30:00 AM,5.334,,,
1271,02/15/21 11:40:00 AM,5.488,,,
1272,02/15/21 11:50:00 AM,5.076,,,
1273,02/15/21 12:00:00 PM,4.636,,,
1274,02/15/21 12:10:00 PM,4.272,,,
1275,02/15/21 12:20:00 PM,4.506,,,
1276,02/15/21 12:30:00 PM,4.844,,,
1277,02/15/21 12:40:00 PM,5.128,,,
1278,02/15/21 12:50:00 PM,5.385,,,
1279,02/15/21 01:00:00 PM,5.462,,,
1280,02/15/21 01:10:00 PM,5.050,,,
1281,02/15/21 01:20:00 PM,4.610,,,
1282,02/15/21 01:30:00 PM,4.298,,,
1283,02/15/21 01:40:00 PM,4.636,,,
1284,02/15/21 01:50:00 PM,4.921,,,
1285,02/15/21 02:00:00 PM,5.154,,,
1286,02/15/21 02:10:00 PM,5.360,,,
1287,02/15/21 02:20:00 PM,5.539,,,
1288,02/15/21 02:30:00 PM,5.154,,,
1289,02/15/21 02:40:00 PM,4.714,,,
1290,02/15/21 02:50:00 PM,4.376,,,
1291,02/15/21 03:00:00 PM,4.532,,,
1292,02/15/21 03:10:00 PM,4.844,,,
1293,02/15/21 03:20:00 PM,5.102,,,
1294,02/15/21 03:30:00 PM,5.308,,,
1295,02/15/21 03:40:00 PM,5.514,,,
1296,02/15/21 03:50:00 PM,5.334,,,
1297,02/15/21 04:00:00 PM,4.895,,,
1298,02/15/21 04:10:00 PM,4.532,,,
1299,02/15/21 04:20:00 PM,4.324,,,
1300,02/15/21 04:30:00 PM,4.662,,,
1301,02/15/21 04:40:00 PM,4.947,,,
1302,02/15/21 04:50:00 PM,5.205,,,
1303,02/15/21 05:00:00 PM,5.411,,,
1304,02/15/21 05:10:00 PM,5.539,,,
1305,02/15/21 05:20:00 PM,5.102,,,
1306,02/15/21 05:30:00 PM,4.662,,,
1307,02/15/21 05:40:00 PM,4.324,,,
1308,02/15/21 05:50:00 PM,4.532,,,
1309,02/15/21 06:00:00 PM,4.869,,,
1310,02/15/21 06:10:00 PM,5.128,,,
1311,02/15/21 06:20:00 PM,5.360,,,
1312,02/15/21 06:30:00 PM,5.539,,,
1313,02/15/21 06:40:00 PM,5.205,,,
1314,02/15/21 06:50:00 PM,4.740,,,
1315,02/15/21 07:00:00 PM,4.376,,,
1316,02/15/21 07:10:00 PM,4.480,,,
1317,02/15/21 07:20:00 PM,4.844,,,
1318,02/15/21 07:30:00 PM,5.102,,,
1319,02/15/21 07:40:00 PM,5.334,,,
1320,02/15/21 07:50:00 PM,5.539,,,
1321,02/15/21 08:00:00 PM,5.231,,,
1322,02/15/21 08:10:00 PM,4.792,,,
1323,02/15/21 08:20:00 PM,4.402,,,
1324,02/15/21 08:30:00 PM,4.480,,,
1325,02/15/21 08:40:00 PM,4.818,,,
1326,02/15/21 08:50:00 PM,5.102,,,
1327,02/15/21 09:00:00 PM,5.360,,,
1328,02/15/21 09:10:00 PM,5.539,,,
1329,02/15/21 09:20:00 PM,5.179,,,
1330,02/15/21 09:30:00 PM,4.740,,,
1331,02/15/21 09:40:00 PM,4.376,,,
1332,02/15/21 09:50:00 PM,4.506,,,
1333,02/15/21 10:00:00 PM,4.869,,,
1334,02/15/21 10:10:00 PM,5.154,,,
1335,02/15/21 10:20:00 PM,5.385,,,
1336,02/15/21 10:30:00 PM,5.514,,,
1337,02/15/21 10:40:00 PM,5.076,,,
1338,02/15/21 10:50:00 PM,4.662,,,
1339,02/15/21 11:00:00 PM,4.298,,,
1340,02/15/21 11:10:00 PM,4.610,,,
1341,02/15/21 11:20:00 PM,4.947,,,
1342,02/15/21 11:30:00 PM,5.205,,,
1343,02/15/21 11:40:00 PM,5.437,,,
1344,02/15/21 11:50:00 PM,5.411,,,
1345,02/16/21 12:00:00 AM,4.973,,,
1346,02/16/21 12:10:00 AM,4.558,,,
1347,02/16/21 12:20:00 AM,4.324,,,
1348,02/16/21 12:30:00 AM,4.688,,,
1349,02/16/21 12:40:00 AM,4.999,,,
1350,02/16/21 12:50:00 AM,5.257,,,
1351,02/16/21 01:00:00 AM,5.462,,,
1352,02/16/21 01:10:00 AM,5.334,,,
1353,02/16/21 01:20:00 AM,4.869,,,
1354,02/16/21 01:30:00 AM,4.480,,,
1355,02/16/21 01:40:00 AM,4.402,,,
1356,02/16/21 01:50:00 AM,4.792,,,
1357,02/16/21 02:00:00 AM,5.102,,,
1358,02/16/21 02:10:00 AM,5.360,,,
1359,02/16/21 02:20:00 AM,5.514,,,
1360,02/16/21 02:30:00 AM,5.128,,,
1361,02/16/21 02:40:00 AM,4.714,,,
1362,02/16/21 02:50:00 AM,4.376,,,
1363,02/16/21 03:00:00 AM,4.532,,,
1364,02/16/21 03:10:00 AM,4.895,,,
1365,02/16/21 03:20:00 AM,5.205,,,
1366,02/16/21 03:30:00 AM,5.462,,,
1367,02/16/21 03:40:00 AM,5.231,,,
1368,02/16/21 03:50:00 AM,4.844,,,
1369,02/16/21 04:00:00 AM,4.506,,,
1370,02/16/21 04:10:00 AM,4.402,,,
1371,02/16/21 04:20:00 AM,4.818,,,
1372,02/16/21 04:30:00 AM,5.154,,,
1373,02/16/21 04:40:00 AM,5.437,,,
1374,02/16/21 04:50:00 AM,5.257,,,
1375,02/16/21 05:00:00 AM,4.844,,,
1376,02/16/21 05:10:00 AM,4.506,,,
1377,02/16/21 05:20:00 AM,4.428,,,
1378,02/16/21 05:30:00 AM,4.844,,,
1379,02/16/21 05:40:00 AM,5.205,,,
1380,02/16/21 05:50:00 AM,5.437,,,
1381,02/16/21 06:00:00 AM,5.102,,,
1382,02/16/21 06:10:00 AM,4.792,,,
1383,02/16/21 06:20:00 AM,4.506,,,
1384,02/16/21 06:30:00 AM,4.376,,,
1385,02/16/21 06:40:00 AM,4.844,,,
1386,02/16/21 06:50:00 AM,5.257,,,
1387,02/16/21 07:00:00 AM,5.334,,,
1388,02/16/21 07:10:00 AM,5.024,,,
1389,02/16/21 07:20:00 AM,4.766,,,
1390,02/16/21 07:30:00 AM,4.532,,,
1391,02/16/21 07:40:00 AM,4.376,,,
1392,02/16/21 07:50:00 AM,4.714,,,
1393,02/16/21 08:00:00 AM,5.179,,,
1394,02/16/21 08:10:00 AM,5.334,,,
1395,02/16/21 08:20:00 AM,5.050,,,
1396,02/16/21 08:30:00 AM,4.792,,,
1397,02/16/21 08:40:00 AM,4.584,,,
1398,02/16/21 08:50:00 AM,4.402,,,
1399,02/16/21 09:00:00 AM,4.584,,,
1400,02/16/21 09:10:00 AM,5.050,,,
1401,02/16/21 09:20:00 AM,5.360,,,
1402,02/16/21 09:30:00 AM,5.128,,,
1403,02/16/21 09:40:00 AM,4.844,,,
1404,02/16/21 09:50:00 AM,4.610,,,
1405,02/16/21 10:00:00 AM,4.402,,,
1406,02/16/21 10:10:00 AM,4.584,,,
1407,02/16/21 10:20:00 AM,5.050,,,
1408,02/16/21 10:30:00 AM,5.385,,,
1409,02/16/21 10:40:00 AM,5.128,,,
1410,02/16/21 10:50:00 AM,4.792,,,
1411,02/16/21 11:00:00 AM,4.558,,,
1412,02/16/21 11:10:00 AM,4.376,,,
1413,02/16/21 11:20:00 AM,4.792,,,
1414,02/16/21 11:30:00 AM,5.205,,,
1415,02/16/21 11:40:00 AM,5.308,,,
1416,02/16/21 11:50:00 AM,4.999,,,
1417,02/16/21 12:00:00 PM,4.714,,,
1418,02/16/21 12:10:00 PM,4.480,,,
1419,02/16/21 12:20:00 PM,4.402,,,
1420,02/16/21 12:30:00 PM,4.869,,,
1421,02/16/21 12:40:00 PM,5.257,,,
1422,02/16/21 12:50:00 PM,5.282,,,
1423,02/16/21 01:00:00 PM,4.947,,,
1424,02/16/21 01:10:00 PM,4.636,,,
1425,02/16/21 01:20:00 PM,4.402,,,
1426,02/16/21 01:30:00 PM,4.532,,,
1427,02/16/21 01:40:00 PM,4.973,,,
1428,02/16/21 01:50:00 PM,5.360,,,
1429,02/16/21 02:00:00 PM,5.205,,,
1430,02/16/21 02:10:00 PM,4.895,,,
1431,02/16/21 02:20:00 PM,4.610,,,
1432,02/16/21 02:30:00 PM,4.376,,,
1433,02/16/21 02:40:00 PM,4.636,,,
1434,02/16/21 02:50:00 PM,5.024,,,
1435,02/16/21 03:00:00 PM,5.360,,,
1436,02/16/21 03:10:00 PM,5.257,,,
1437,02/16/21 03:20:00 PM,4.895,,,
1438,02/16/21 03:30:00 PM,4.584,,,
1439,02/16/21 03:40:00 PM,4.350,,,
1440,02/16/21 03:50:00 PM,4.636,,,
1441,02/16/21 04:00:00 PM,5.024,,,
1442,02/16/21 04:10:00 PM,5.334,,,
1443,02/16/21 04:20:00 PM,5.282,,,
1444,02/16/21 04:30:00 PM,4.921,,,
1445,02/16/21 04:40:00 PM,4.584,,,
1446,02/16/21 04:50:00 PM,4.324,,,
1447,02/16/21 05:00:00 PM,4.688,,,
1448,02/16/21 05:10:00 PM,5.050,,,
1449,02/16/21 05:20:00 PM,5.360,,,
1450,02/16/21 05:30:00 PM,5.308,,,
1451,02/16/21 05:40:00 PM,4.921,,,
1452,02/16/21 05:50:00 PM,4.558,,,
1453,02/16/21 06:00:00 PM,4.324,,,
1454,02/16/21 06:10:00 PM,4.740,,,
1455,02/16/21 06:20:00 PM,5.102,,,
1456,02/16/21 06:30:00 PM,5.411,,,
1457,02/16/21 06:40:00 PM,5.257,,,
1458,02/16/21 06:50:00 PM,4.869,,,
1459,02/16/21 07:00:00 PM,4.506,,,
1460,02/16/21 07:10:00 PM,4.350,,,
1461,02/16/21 07:20:00 PM,4.766,,,
1462,02/16/21 07:30:00 PM,5.102,,,
1463,02/16/21 07:40:00 PM,5.411,,,
1464,02/16/21 07:50:00 PM,5.308,,,
1465,02/16/21 08:00:00 PM,4.895,,,
1466,02/16/21 08:10:00 PM,4.532,,,
1467,02/16/21 08:20:00 PM,4.350,,,
1468,02/16/21 08:30:00 PM,4.740,,,
1469,02/16/21 08:40:00 PM,5.076,,,
1470,02/16/21 08:50:00 PM,5.334,,,
1471,02/16/21 09:00:00 PM,5.462,,,
1472,02/16/21 09:10:00 PM,5.050,,,
1473,02/16/21 09:20:00 PM,4.662,,,
1474,02/16/21 09:30:00 PM,4.350,,,
1475,02/16/21 09:40:00 PM,4.584,,,
1476,02/16/21 09:50:00 PM,4.947,,,
1477,02/16/21 10:00:00 PM,5.257,,,
1478,02/16/21 10:10:00 PM,5.488,,,
1479,02/16/21 10:20:00 PM,5.257,,,
1480,02/16/21 10:30:00 PM,4.818,,,
1481,02/16/21 10:40:00 PM,4.428,,,
1482,02/16/21 10:50:00 PM,4.480,,,
1483,02/16/21 11:00:00 PM,4.844,,,
1484,02/16/21 11:10:00 PM,5.128,,,
1485,02/16/21 11:20:00 PM,5.360,,,
1486,02/16/21 11:30:00 PM,5.539,,,
1487,02/16/21 11:40:00 PM,5.179,,,
1488,02/16/21 11:50:00 PM,4.714,,,
1489,02/17/21 12:00:00 AM,4.324,,,
1490,02/17/21 12:10:00 AM,4.532,,,
1491,02/17/21 12:20:00 AM,4.869,,,
1492,02/17/21 12:30:00 AM,5.128,,,
1493,02/17/21 12:40:00 AM,5.334,,,
1494,02/17/21 12:50:00 AM,5.514,,,
1495,02/17/21 01:00:00 AM,5.411,,,
1496,02/17/21 01:10:00 AM,4.921,,,
1497,02/17/21 01:20:00 AM,4.480,,,
1498,02/17/21 01:30:00 AM,4.350,,,
1499,02/17/21 01:40:00 AM,4.688,,,
1500,02/17/21 01:50:00 AM,4.947,,,
1501,02/17/21 02:00:00 AM,5.179,,,
1502,02/17/21 02:10:00 AM,5.360,,,
1503,02/17/21 02:20:00 AM,5.514,,,
1504,02/17/21 02:30:00 AM,5.385,,,
1505,02/17/21 02:40:00 AM,4.895,,,
1506,02/17/21 02:50:00 AM,4.428,,,
1507,02/17/21 03:00:00 AM,4.376,,,
1508,02/17/21 03:10:00 AM,4.688,,,
1509,02/17/21 03:20:00 AM,4.921,,,
1510,02/17/21 03:30:00 AM,5.128,,,
1511,02/17/21 03:40:00 AM,5.308,,,
1512,02/17/21 03:50:00 AM,5.462,,,
1513,02/17/21 04:00:00 AM,5.565,,,
1514,02/17/21 04:10:00 AM,5.128,,,
1515,02/17/21 04:20:00 AM,4.662,,,
1516,02/17/21 04:30:00 AM,4.272,,,
1517,02/17/21 04:40:00 AM,4.558,,,
1518,02/17/21 04:50:00 AM,4.844,,,
1519,02/17/21 05:00:00 AM,5.102,,,
1520,02/17/21 05:10:00 AM,5.308,,,
1521,02/17/21 05:20:00 AM,5.488,,,
1522,02/17/21 05:30:00 AM,5.462,,,
1523,02/17/21 05:40:00 AM,4.999,,,
1524,02/17/21 05:50:00 AM,4.584,,,
1525,02/17/21 06:00:00 AM,4.298,,,
1526,02/17/21 06:10:00 AM,4.636,,,
1527,02/17/21 06:20:00 AM,4.947,,,
1528,02/17/21 06:30:00 AM,5.205,,,
1529,02/17/21 06:40:00 AM,5.437,,,
1530,02/17/21 06:50:00 AM,5.462,,,
1531,02/17/21 07:00:00 AM,5.024,,,
1532,02/17/21 07:10:00 AM,4.610,,,
1533,02/17/21 07:20:00 AM,4.298,,,
1534,02/17/21 07:30:00 AM,4.662,,,
1535,02/17/21 07:40:00 AM,4.973,,,
1536,02/17/21 07:50:00 AM,5.257,,,
1537,02/17/21 08:00:00 AM,5.488,,,
1538,02/17/21 08:10:00 AM,5.385,,,
1539,02/17/21 08:20:00 AM,4.947,,,
1540,02/17/21 08:30:00 AM,4.584,,,
1541,02/17/21 08:40:00 AM,4.298,,,
1542,02/17/21 08:50:00 AM,4.688,,,
1543,02/17/21 09:00:00 AM,5.050,,,
1544,02/17/21 09:10:00 AM,5.334,,,
1545,02/17/21 09:20:00 AM,5.462,,,
1546,02/17/21 09:30:00 AM,5.050,,,
1547,02/17/21 09:40:00 AM,4.688,,,
1548,02/17/21 09:50:00 AM,4.376,,,
1549,02/17/21 10:00:00 AM,4.480,,,
1550,02/17/21 10:10:00 AM,4.869,,,
1551,02/17/21 10:20:00 AM,5.179,,,
1552,02/17/21 10:30:00 AM,5.462,,,
1553,02/17/21 10:40:00 AM,5.308,,,
1554,02/17/21 10:50:00 AM,4.895,,,
1555,02/17/21 11:00:00 AM,4.532,,,
1556,02/17/21 11:10:00 AM,4.272,,,
1557,02/17/21 11:20:00 AM,4.662,,,
1558,02/17/21 11:30:00 AM,4.999,,,
1559,02/17/21 11:40:00 AM,5.308,,,
1560,02/17/21 11:50:00 AM,5.411,,,
1561,02/17/21 12:00:00 PM,4.973,,,
1562,02/17/21 12:10:00 PM,4.610,,,
1563,02/17/21 12:20:00 PM,4.350,,,
1564,02/17/21 12:30:00 PM,4.740,,,
1565,02/17/21 12:40:00 PM,5.076,,,
1566,02/17/21 12:50:00 PM,5.334,,,
1567,02/17/21 01:00:00 PM,5.437,,,
1568,02/17/21 01:10:00 PM,4.999,,,
1569,02/17/21 01:20:00 PM,4.610,,,
1570,02/17/21 01:30:00 PM,4.350,,,
1571,02/17/21 01:40:00 PM,4.714,,,
1572,02/17/21 01:50:00 PM,5.050,,,
1573,02/17/21 02:00:00 PM,5.308,,,
1574,02/17/21 02:10:00 PM,5.514,,,
1575,02/17/21 02:20:00 PM,5.128,,,
1576,02/17/21 02:30:00 PM,4.688,,,
1577,02/17/21 02:40:00 PM,4.324,,,
1578,02/17/21 02:50:00 PM,4.636,,,
1579,02/17/21 03:00:00 PM,4.947,,,
1580,02/17/21 03:10:00 PM,5.205,,,
1581,02/17/21 03:20:00 PM,5.411,,,
1582,02/17/21 03:30:00 PM,5.385,,,
1583,02/17/21 03:40:00 PM,4.921,,,
1584,02/17/21 03:50:00 PM,4.480,,,
1585,02/17/21 04:00:00 PM,4.428,,,
1586,02/17/21 04:10:00 PM,4.766,,,
1587,02/17/21 04:20:00 PM,5.024,,,
1588,02/17/21 04:30:00 PM,5.257,,,
1589,02/17/21 04:40:00 PM,5.437,,,
1590,02/17/21 04:50:00 PM,5.437,,,
1591,02/17/21 05:00:00 PM,4.973,,,
1592,02/17/21 05:10:00 PM,4.532,,,
1593,02/17/21 05:20:00 PM,4.402,,,
1594,02/17/21 05:30:00 PM,4.740,,,
1595,02/17/21 05:40:00 PM,4.999,,,
1596,02/17/21 05:50:00 PM,5.231,,,
1597,02/17/21 06:00:00 PM,5.411,,,
1598,02/17/21 06:10:00 PM,5.514,,,
1599,02/17/21 06:20:00 PM,5.076,,,
1600,02/17/21 06:30:00 PM,4.610,,,
1601,02/17/21 06:40:00 PM,4.324,,,
1602,02/17/21 06:50:00 PM,4.662,,,
1603,02/17/21 07:00:00 PM,4.947,,,
1604,02/17/21 07:10:00 PM,5.179,,,
1605,02/17/21 07:20:00 PM,5.385,,,
1606,02/17/21 07:30:00 PM,5.539,,,
1607,02/17/21 07:40:00 PM,5.205,,,
1608,02/17/21 07:50:00 PM,4.766,,,
1609,02/17/21 08:00:00 PM,4.376,,,
1610,02/17/21 08:10:00 PM,4.558,,,
1611,02/17/21 08:20:00 PM,4.869,,,
1612,02/17/21 08:30:00 PM,5.128,,,
1613,02/17/21 08:40:00 PM,5.360,,,
1614,02/17/21 08:50:00 PM,5.539,,,
1615,02/17/21 09:00:00 PM,5.257,,,
1616,02/17/21 09:10:00 PM,4.792,,,
1617,02/17/21 09:20:00 PM,4.402,,,
1618,02/17/21 09:30:00 PM,4.506,,,
1619,02/17/21 09:40:00 PM,4.844,,,
1620,02/17/21 09:50:00 PM,5.076,,,
1621,02/17/21 10:00:00 PM,5.282,,,
1622,02/17/21 10:10:00 PM,5.462,,,
1623,02/17/21 10:20:00 PM,5.411,,,
1624,02/17/21 10:30:00 PM,4.973,,,
1625,02/17/21 10:40:00 PM,4.532,,,
1626,02/17/21 10:50:00 PM,4.402,,,
1627,02/17/21 11:00:00 PM,4.766,,,
1628,02/17/21 11:10:00 PM,5.024,,,
1629,02/17/21 11:20:00 PM,5.257,,,
1630,02/17/21 11:30:00 PM,5.437,,,
1631,02/17/21 11:40:00 PM,5.539,,,
1632,02/17/21 11:50:00 PM,5.128,,,
1633,02/18/21 12:00:00 AM,4.662,,,
1634,02/18/21 12:10:00 AM,4.324,,,
1635,02/18/21 12:20:00 AM,4.610,,,
1636,02/18/21 12:30:00 AM,4.869,,,
1637,02/18/21 12:40:00 AM,5.076,,,
1638,02/18/21 12:50:00 AM,5.257,,,
1639,02/18/21 01:00:00 AM,5.411,,,
1640,02/18/21 01:10:00 AM,5.565,,,
1641,02/18/21 01:20:00 AM,5.205,,,
1642,02/18/21 01:30:00 AM,4.714,,,
1643,02/18/21 01:40:00 AM,4.324,,,
1644,02/18/21 01:50:00 AM,4.558,,,
1645,02/18/21 02:00:00 AM,4.792,,,
1646,02/18/21 02:10:00 AM,4.999,,,
1647,02/18/21 02:20:00 AM,5.179,,,
1648,02/18/21 02:30:00 AM,5.334,,,
1649,02/18/21 02:40:00 AM,5.462,,,
1650,02/18/21 02:50:00 AM,5.565,,,
1651,02/18/21 03:00:00 AM,5.102,,,
1652,02/18/21 03:10:00 AM,4.610,,,
1653,02/18/21 03:20:00 AM,4.324,,,
1654,02/18/21 03:30:00 AM,4.636,,,
1655,02/18/21 03:40:00 AM,4.895,,,
1656,02/18/21 03:50:00 AM,5.102,,,
1657,02/18/21 04:00:00 AM,5.282,,,
1658,02/18/21 04:10:00 AM,5.462,,,
1659,02/18/21 04:20:00 AM,5.539,,,
1660,02/18/21 04:30:00 AM,5.076,,,
1661,02/18/21 04:40:00 AM,4.610,,,
1662,02/18/21 04:50:00 AM,4.350,,,
1663,02/18/21 05:00:00 AM,4.636,,,
1664,02/18/21 05:10:00 AM,4.869,,,
1665,02/18/21 05:20:00 AM,5.102,,,
1666,02/18/21 05:30:00 AM,5.205,,,
1667,02/18/21 05:40:00 AM,4.688,,,
1668,02/18/21 05:50:00 AM,4.480,,,
1669,02/18/21 06:00:00 AM,4.428,,,
1670,02/18/21 06:10:00 AM,4.428,,,
1671,02/18/21 06:20:00 AM,4.688,,,
1672,02/18/21 06:30:00 AM,4.895,,,
1673,02/18/21 06:40:00 AM,5.050,,,
1674,02/18/21 06:50:00 AM,5.205,,,
1675,02/18/21 07:00:00 AM,5.282,,,
1676,02/18/21 07:10:00 AM,5.385,,,
1677,02/18/21 07:20:00 AM,5.437,,,
1678,02/18/21 07:30:00 AM,5.488,,,
1679,02/18/21 07:40:00 AM,5.539,,,
1680,02/18/21 07:50:00 AM,5.565,,,
1681,02/18/21 08:00:00 AM,5.076,,,
1682,02/18/21 08:10:00 AM,4.584,,,
1683,02/18/21 08:20:00 AM,4.350,,,
1684,02/18/21 08:30:00 AM,4.636,,,
1685,02/18/21 08:40:00 AM,4.869,,,
1686,02/18/21 08:50:00 AM,5.050,,,
1687,02/18/21 09:00:00 AM,5.179,,,
1688,02/18/21 09:10:00 AM,5.308,,,
1689,02/18/21 09:20:00 AM,5.385,,,
1690,02/18/21 09:30:00 AM,5.462,,,
1691,02/18/21 09:40:00 AM,5.514,,,
1692,02/18/21 09:50:00 AM,5.514,,,
1693,02/18/21 10:00:00 AM,5.539,,,
1694,02/18/21 10:10:00 AM,5.565,,,
1695,02/18/21 10:20:00 AM,5.076,,,
1696,02/18/21 10:30:00 AM,4.532,,,
1697,02/18/21 10:40:00 AM,4.402,,,
1698,02/18/21 10:50:00 AM,4.636,,,
1699,02/18/21 11:00:00 AM,4.844,,,
1700,02/18/21 11:10:00 AM,4.999,,,
