"Plot Title: 20946643"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946643, SEN S/N: 20946643)","Coupler Detached (LGR S/N: 20946643)","Coupler Attached (LGR S/N: 20946643)","End Of File (LGR S/N: 20946643)"
574,02/10/21 03:30:00 PM,9.064,,,
575,02/10/21 03:40:00 PM,9.238,,,
576,02/10/21 03:50:00 PM,9.163,,,
577,02/10/21 04:00:00 PM,9.188,,,
578,02/10/21 04:10:00 PM,9.287,,,
579,02/10/21 04:20:00 PM,9.163,,,
580,02/10/21 04:30:00 PM,9.287,,,
581,02/10/21 04:40:00 PM,9.139,,,
582,02/10/21 04:50:00 PM,9.312,,,
583,02/10/21 05:00:00 PM,9.064,,,
584,02/10/21 05:10:00 PM,9.312,,,
585,02/10/21 05:20:00 PM,9.040,,,
586,02/10/21 05:30:00 PM,9.287,,,
587,02/10/21 05:40:00 PM,9.064,,,
588,02/10/21 05:50:00 PM,9.238,,,
589,02/10/21 06:00:00 PM,9.139,,,
590,02/10/21 06:10:00 PM,9.188,,,
591,02/10/21 06:20:00 PM,9.238,,,
592,02/10/21 06:30:00 PM,9.114,,,
593,02/10/21 06:40:00 PM,9.312,,,
594,02/10/21 06:50:00 PM,9.040,,,
595,02/10/21 07:00:00 PM,9.287,,,
596,02/10/21 07:10:00 PM,9.064,,,
597,02/10/21 07:20:00 PM,9.238,,,
598,02/10/21 07:30:00 PM,9.163,,,
599,02/10/21 07:40:00 PM,9.139,,,
600,02/10/21 07:50:00 PM,9.287,,,
601,02/10/21 08:00:00 PM,9.015,,,
602,02/10/21 08:10:00 PM,9.287,,,
603,02/10/21 08:20:00 PM,9.040,,,
604,02/10/21 08:30:00 PM,9.238,,,
605,02/10/21 08:40:00 PM,9.139,,,
606,02/10/21 08:50:00 PM,9.139,,,
607,02/10/21 09:00:00 PM,9.262,,,
608,02/10/21 09:10:00 PM,9.040,,,
609,02/10/21 09:20:00 PM,9.287,,,
610,02/10/21 09:30:00 PM,9.015,,,
611,02/10/21 09:40:00 PM,9.238,,,
612,02/10/21 09:50:00 PM,9.114,,,
613,02/10/21 10:00:00 PM,9.139,,,
614,02/10/21 10:10:00 PM,9.238,,,
615,02/10/21 10:20:00 PM,9.040,,,
616,02/10/21 10:30:00 PM,9.287,,,
617,02/10/21 10:40:00 PM,9.015,,,
618,02/10/21 10:50:00 PM,9.238,,,
619,02/10/21 11:00:00 PM,9.114,,,
620,02/10/21 11:10:00 PM,9.139,,,
621,02/10/21 11:20:00 PM,9.262,,,
622,02/10/21 11:30:00 PM,9.015,,,
623,02/10/21 11:40:00 PM,9.262,,,
624,02/10/21 11:50:00 PM,9.040,,,
625,02/11/21 12:00:00 AM,9.188,,,
626,02/11/21 12:10:00 AM,9.213,,,
627,02/11/21 12:20:00 AM,9.064,,,
628,02/11/21 12:30:00 AM,9.312,,,
629,02/11/21 12:40:00 AM,9.015,,,
630,02/11/21 12:50:00 AM,9.238,,,
631,02/11/21 01:00:00 AM,9.089,,,
632,02/11/21 01:10:00 AM,9.163,,,
633,02/11/21 01:20:00 AM,9.188,,,
634,02/11/21 01:30:00 AM,9.064,,,
635,02/11/21 01:40:00 AM,9.287,,,
636,02/11/21 01:50:00 AM,9.015,,,
637,02/11/21 02:00:00 AM,9.238,,,
638,02/11/21 02:10:00 AM,9.114,,,
639,02/11/21 02:20:00 AM,9.139,,,
640,02/11/21 02:30:00 AM,9.287,,,
641,02/11/21 02:40:00 AM,9.015,,,
642,02/11/21 02:50:00 AM,9.287,,,
643,02/11/21 03:00:00 AM,9.040,,,
644,02/11/21 03:10:00 AM,9.213,,,
645,02/11/21 03:20:00 AM,9.213,,,
646,02/11/21 03:30:00 AM,9.139,,,
647,02/11/21 03:40:00 AM,9.287,,,
648,02/11/21 03:50:00 AM,9.089,,,
649,02/11/21 04:00:00 AM,9.312,,,
650,02/11/21 04:10:00 AM,9.015,,,
651,02/11/21 04:20:00 AM,9.262,,,
652,02/11/21 04:30:00 AM,9.089,,,
653,02/11/21 04:40:00 AM,9.188,,,
654,02/11/21 04:50:00 AM,9.213,,,
655,02/11/21 05:00:00 AM,9.163,,,
656,02/11/21 05:10:00 AM,9.287,,,
657,02/11/21 05:20:00 AM,9.089,,,
658,02/11/21 05:30:00 AM,9.312,,,
659,02/11/21 05:40:00 AM,9.040,,,
660,02/11/21 05:50:00 AM,9.287,,,
661,02/11/21 06:00:00 AM,9.064,,,
662,02/11/21 06:10:00 AM,9.238,,,
663,02/11/21 06:20:00 AM,9.139,,,
664,02/11/21 06:30:00 AM,9.163,,,
665,02/11/21 06:40:00 AM,9.262,,,
666,02/11/21 06:50:00 AM,9.089,,,
667,02/11/21 07:00:00 AM,9.312,,,
668,02/11/21 07:10:00 AM,9.040,,,
669,02/11/21 07:20:00 AM,9.312,,,
670,02/11/21 07:30:00 AM,9.040,,,
671,02/11/21 07:40:00 AM,9.213,,,
672,02/11/21 07:50:00 AM,9.139,,,
673,02/11/21 08:00:00 AM,9.163,,,
674,02/11/21 08:10:00 AM,9.238,,,
675,02/11/21 08:20:00 AM,9.114,,,
676,02/11/21 08:30:00 AM,9.287,,,
677,02/11/21 08:40:00 AM,9.040,,,
678,02/11/21 08:50:00 AM,9.287,,,
679,02/11/21 09:00:00 AM,9.064,,,
680,02/11/21 09:10:00 AM,9.213,,,
681,02/11/21 09:20:00 AM,9.188,,,
682,02/11/21 09:30:00 AM,9.089,,,
683,02/11/21 09:40:00 AM,9.312,,,
684,02/11/21 09:50:00 AM,9.015,,,
685,02/11/21 10:00:00 AM,9.287,,,
686,02/11/21 10:10:00 AM,9.040,,,
687,02/11/21 10:20:00 AM,9.213,,,
688,02/11/21 10:30:00 AM,9.163,,,
689,02/11/21 10:40:00 AM,9.139,,,
690,02/11/21 10:50:00 AM,9.262,,,
691,02/11/21 11:00:00 AM,9.064,,,
692,02/11/21 11:10:00 AM,9.312,,,
693,02/11/21 11:20:00 AM,9.015,,,
694,02/11/21 11:30:00 AM,9.262,,,
695,02/11/21 11:40:00 AM,9.064,,,
696,02/11/21 11:50:00 AM,9.188,,,
697,02/11/21 12:00:00 PM,9.213,,,
698,02/11/21 12:10:00 PM,9.114,,,
699,02/11/21 12:20:00 PM,9.287,,,
700,02/11/21 12:30:00 PM,9.089,,,
701,02/11/21 12:40:00 PM,9.287,,,
702,02/11/21 12:50:00 PM,9.040,,,
703,02/11/21 01:00:00 PM,9.287,,,
704,02/11/21 01:10:00 PM,9.064,,,
705,02/11/21 01:20:00 PM,9.213,,,
706,02/11/21 01:30:00 PM,9.213,,,
707,02/11/21 01:40:00 PM,9.139,,,
708,02/11/21 01:50:00 PM,9.287,,,
709,02/11/21 02:00:00 PM,9.064,,,
710,02/11/21 02:10:00 PM,9.287,,,
711,02/11/21 02:20:00 PM,9.040,,,
712,02/11/21 02:30:00 PM,9.262,,,
713,02/11/21 02:40:00 PM,9.064,,,
714,02/11/21 02:50:00 PM,9.213,,,
715,02/11/21 03:00:00 PM,9.163,,,
716,02/11/21 03:10:00 PM,9.139,,,
717,02/11/21 03:20:00 PM,9.287,,,
718,02/11/21 03:30:00 PM,9.040,,,
719,02/11/21 03:40:00 PM,9.287,,,
720,02/11/21 03:50:00 PM,9.040,,,
721,02/11/21 04:00:00 PM,9.238,,,
722,02/11/21 04:10:00 PM,9.114,,,
723,02/11/21 04:20:00 PM,9.188,,,
724,02/11/21 04:30:00 PM,9.238,,,
725,02/11/21 04:40:00 PM,9.139,,,
726,02/11/21 04:50:00 PM,9.312,,,
727,02/11/21 05:00:00 PM,9.139,,,
728,02/11/21 05:10:00 PM,9.312,,,
729,02/11/21 05:20:00 PM,9.089,,,
730,02/11/21 05:30:00 PM,9.312,,,
731,02/11/21 05:40:00 PM,9.040,,,
732,02/11/21 05:50:00 PM,9.287,,,
733,02/11/21 06:00:00 PM,9.064,,,
734,02/11/21 06:10:00 PM,9.238,,,
735,02/11/21 06:20:00 PM,9.114,,,
736,02/11/21 06:30:00 PM,9.213,,,
737,02/11/21 06:40:00 PM,9.213,,,
738,02/11/21 06:50:00 PM,9.139,,,
739,02/11/21 07:00:00 PM,9.287,,,
740,02/11/21 07:10:00 PM,9.015,,,
741,02/11/21 07:20:00 PM,9.287,,,
742,02/11/21 07:30:00 PM,9.040,,,
743,02/11/21 07:40:00 PM,9.238,,,
744,02/11/21 07:50:00 PM,9.114,,,
745,02/11/21 08:00:00 PM,9.188,,,
746,02/11/21 08:10:00 PM,9.238,,,
747,02/11/21 08:20:00 PM,9.114,,,
748,02/11/21 08:30:00 PM,9.312,,,
749,02/11/21 08:40:00 PM,9.015,,,
750,02/11/21 08:50:00 PM,9.287,,,
751,02/11/21 09:00:00 PM,9.040,,,
752,02/11/21 09:10:00 PM,9.213,,,
753,02/11/21 09:20:00 PM,9.188,,,
754,02/11/21 09:30:00 PM,9.089,,,
755,02/11/21 09:40:00 PM,9.287,,,
756,02/11/21 09:50:00 PM,9.015,,,
757,02/11/21 10:00:00 PM,9.262,,,
758,02/11/21 10:10:00 PM,9.089,,,
759,02/11/21 10:20:00 PM,9.139,,,
760,02/11/21 10:30:00 PM,9.238,,,
761,02/11/21 10:40:00 PM,9.015,,,
762,02/11/21 10:50:00 PM,9.262,,,
763,02/11/21 11:00:00 PM,9.040,,,
764,02/11/21 11:10:00 PM,9.188,,,
765,02/11/21 11:20:00 PM,9.163,,,
766,02/11/21 11:30:00 PM,9.089,,,
767,02/11/21 11:40:00 PM,9.262,,,
768,02/11/21 11:50:00 PM,8.990,,,
769,02/12/21 12:00:00 AM,9.238,,,
770,02/12/21 12:10:00 AM,9.089,,,
771,02/12/21 12:20:00 AM,9.114,,,
772,02/12/21 12:30:00 AM,9.238,,,
773,02/12/21 12:40:00 AM,8.990,,,
774,02/12/21 12:50:00 AM,9.262,,,
775,02/12/21 01:00:00 AM,9.015,,,
776,02/12/21 01:10:00 AM,9.163,,,
777,02/12/21 01:20:00 AM,9.163,,,
778,02/12/21 01:30:00 AM,9.040,,,
779,02/12/21 01:40:00 AM,9.262,,,
780,02/12/21 01:50:00 AM,8.990,,,
781,02/12/21 02:00:00 AM,9.213,,,
782,02/12/21 02:10:00 AM,9.163,,,
783,02/12/21 02:20:00 AM,9.064,,,
784,02/12/21 02:30:00 AM,9.287,,,
785,02/12/21 02:40:00 AM,8.990,,,
786,02/12/21 02:50:00 AM,9.262,,,
787,02/12/21 03:00:00 AM,9.064,,,
788,02/12/21 03:10:00 AM,9.163,,,
789,02/12/21 03:20:00 AM,9.213,,,
790,02/12/21 03:30:00 AM,9.064,,,
791,02/12/21 03:40:00 AM,9.287,,,
792,02/12/21 03:50:00 AM,8.990,,,
793,02/12/21 04:00:00 AM,9.262,,,
794,02/12/21 04:10:00 AM,9.114,,,
795,02/12/21 04:20:00 AM,9.139,,,
796,02/12/21 04:30:00 AM,9.262,,,
797,02/12/21 04:40:00 AM,9.064,,,
798,02/12/21 04:50:00 AM,9.287,,,
799,02/12/21 05:00:00 AM,9.015,,,
800,02/12/21 05:10:00 AM,9.287,,,
801,02/12/21 05:20:00 AM,9.064,,,
802,02/12/21 05:30:00 AM,9.188,,,
803,02/12/21 05:40:00 AM,9.213,,,
804,02/12/21 05:50:00 AM,9.114,,,
805,02/12/21 06:00:00 AM,9.312,,,
806,02/12/21 06:10:00 AM,9.064,,,
807,02/12/21 06:20:00 AM,9.287,,,
808,02/12/21 06:30:00 AM,9.040,,,
809,02/12/21 06:40:00 AM,9.238,,,
810,02/12/21 06:50:00 AM,9.114,,,
811,02/12/21 07:00:00 AM,9.163,,,
812,02/12/21 07:10:00 AM,9.262,,,
813,02/12/21 07:20:00 AM,9.089,,,
814,02/12/21 07:30:00 AM,9.312,,,
815,02/12/21 07:40:00 AM,9.040,,,
816,02/12/21 07:50:00 AM,9.287,,,
817,02/12/21 08:00:00 AM,9.064,,,
818,02/12/21 08:10:00 AM,9.213,,,
819,02/12/21 08:20:00 AM,9.163,,,
820,02/12/21 08:30:00 AM,9.114,,,
821,02/12/21 08:40:00 AM,9.287,,,
822,02/12/21 08:50:00 AM,9.040,,,
823,02/12/21 09:00:00 AM,9.287,,,
824,02/12/21 09:10:00 AM,9.015,,,
825,02/12/21 09:20:00 AM,9.238,,,
826,02/12/21 09:30:00 AM,9.139,,,
827,02/12/21 09:40:00 AM,9.139,,,
828,02/12/21 09:50:00 AM,9.287,,,
829,02/12/21 10:00:00 AM,8.990,,,
830,02/12/21 10:10:00 AM,9.287,,,
831,02/12/21 10:20:00 AM,9.040,,,
832,02/12/21 10:30:00 AM,9.188,,,
833,02/12/21 10:40:00 AM,9.188,,,
834,02/12/21 10:50:00 AM,9.089,,,
835,02/12/21 11:00:00 AM,9.312,,,
836,02/12/21 11:10:00 AM,9.015,,,
837,02/12/21 11:20:00 AM,9.262,,,
838,02/12/21 11:30:00 AM,9.089,,,
839,02/12/21 11:40:00 AM,9.163,,,
840,02/12/21 11:50:00 AM,9.238,,,
841,02/12/21 12:00:00 PM,9.040,,,
842,02/12/21 12:10:00 PM,9.262,,,
843,02/12/21 12:20:00 PM,9.040,,,
844,02/12/21 12:30:00 PM,9.238,,,
845,02/12/21 12:40:00 PM,9.163,,,
846,02/12/21 12:50:00 PM,9.139,,,
847,02/12/21 01:00:00 PM,9.287,,,
848,02/12/21 01:10:00 PM,9.040,,,
849,02/12/21 01:20:00 PM,9.312,,,
850,02/12/21 01:30:00 PM,9.040,,,
851,02/12/21 01:40:00 PM,9.238,,,
852,02/12/21 01:50:00 PM,9.139,,,
853,02/12/21 02:00:00 PM,9.163,,,
854,02/12/21 02:10:00 PM,9.238,,,
855,02/12/21 02:20:00 PM,9.089,,,
856,02/12/21 02:30:00 PM,9.312,,,
857,02/12/21 02:40:00 PM,9.015,,,
858,02/12/21 02:50:00 PM,9.262,,,
859,02/12/21 03:00:00 PM,9.064,,,
860,02/12/21 03:10:00 PM,9.213,,,
861,02/12/21 03:20:00 PM,9.163,,,
862,02/12/21 03:30:00 PM,9.139,,,
863,02/12/21 03:40:00 PM,9.287,,,
864,02/12/21 03:50:00 PM,9.015,,,
865,02/12/21 04:00:00 PM,9.287,,,
866,02/12/21 04:10:00 PM,9.040,,,
867,02/12/21 04:20:00 PM,9.238,,,
868,02/12/21 04:30:00 PM,9.139,,,
869,02/12/21 04:40:00 PM,9.139,,,
870,02/12/21 04:50:00 PM,9.287,,,
871,02/12/21 05:00:00 PM,9.040,,,
872,02/12/21 05:10:00 PM,9.287,,,
873,02/12/21 05:20:00 PM,9.040,,,
874,02/12/21 05:30:00 PM,9.213,,,
875,02/12/21 05:40:00 PM,9.163,,,
876,02/12/21 05:50:00 PM,9.163,,,
877,02/12/21 06:00:00 PM,9.262,,,
878,02/12/21 06:10:00 PM,9.064,,,
879,02/12/21 06:20:00 PM,9.312,,,
880,02/12/21 06:30:00 PM,9.015,,,
881,02/12/21 06:40:00 PM,9.262,,,
882,02/12/21 06:50:00 PM,9.064,,,
883,02/12/21 07:00:00 PM,9.188,,,
884,02/12/21 07:10:00 PM,9.188,,,
885,02/12/21 07:20:00 PM,9.089,,,
886,02/12/21 07:30:00 PM,9.312,,,
887,02/12/21 07:40:00 PM,9.015,,,
888,02/12/21 07:50:00 PM,9.262,,,
889,02/12/21 08:00:00 PM,9.089,,,
890,02/12/21 08:10:00 PM,9.163,,,
891,02/12/21 08:20:00 PM,9.262,,,
892,02/12/21 08:30:00 PM,9.040,,,
893,02/12/21 08:40:00 PM,9.287,,,
894,02/12/21 08:50:00 PM,9.040,,,
895,02/12/21 09:00:00 PM,9.188,,,
896,02/12/21 09:10:00 PM,9.188,,,
897,02/12/21 09:20:00 PM,9.064,,,
898,02/12/21 09:30:00 PM,9.287,,,
899,02/12/21 09:40:00 PM,8.990,,,
900,02/12/21 09:50:00 PM,9.213,,,
901,02/12/21 10:00:00 PM,9.089,,,
902,02/12/21 10:10:00 PM,9.114,,,
903,02/12/21 10:20:00 PM,9.238,,,
904,02/12/21 10:30:00 PM,8.990,,,
905,02/12/21 10:40:00 PM,9.238,,,
906,02/12/21 10:50:00 PM,9.114,,,
907,02/12/21 11:00:00 PM,9.089,,,
908,02/12/21 11:10:00 PM,9.262,,,
909,02/12/21 11:20:00 PM,8.990,,,
910,02/12/21 11:30:00 PM,9.238,,,
911,02/12/21 11:40:00 PM,9.040,,,
912,02/12/21 11:50:00 PM,9.139,,,
913,02/13/21 12:00:00 AM,9.238,,,
914,02/13/21 12:10:00 AM,8.990,,,
915,02/13/21 12:20:00 AM,9.262,,,
916,02/13/21 12:30:00 AM,9.040,,,
917,02/13/21 12:40:00 AM,9.163,,,
918,02/13/21 12:50:00 AM,9.213,,,
919,02/13/21 01:00:00 AM,8.990,,,
920,02/13/21 01:10:00 AM,9.262,,,
921,02/13/21 01:20:00 AM,9.040,,,
922,02/13/21 01:30:00 AM,9.163,,,
923,02/13/21 01:40:00 AM,9.188,,,
924,02/13/21 01:50:00 AM,9.015,,,
925,02/13/21 02:00:00 AM,9.262,,,
926,02/13/21 02:10:00 AM,9.015,,,
927,02/13/21 02:20:00 AM,9.163,,,
928,02/13/21 02:30:00 AM,9.188,,,
929,02/13/21 02:40:00 AM,9.015,,,
930,02/13/21 02:50:00 AM,9.262,,,
931,02/13/21 03:00:00 AM,9.015,,,
932,02/13/21 03:10:00 AM,9.188,,,
933,02/13/21 03:20:00 AM,9.163,,,
934,02/13/21 03:30:00 AM,9.064,,,
935,02/13/21 03:40:00 AM,9.287,,,
936,02/13/21 03:50:00 AM,9.015,,,
937,02/13/21 04:00:00 AM,9.238,,,
938,02/13/21 04:10:00 AM,9.114,,,
939,02/13/21 04:20:00 AM,9.114,,,
940,02/13/21 04:30:00 AM,9.262,,,
941,02/13/21 04:40:00 AM,9.015,,,
942,02/13/21 04:50:00 AM,9.287,,,
943,02/13/21 05:00:00 AM,9.040,,,
944,02/13/21 05:10:00 AM,9.213,,,
945,02/13/21 05:20:00 AM,9.139,,,
946,02/13/21 05:30:00 AM,9.114,,,
947,02/13/21 05:40:00 AM,9.287,,,
948,02/13/21 05:50:00 AM,9.015,,,
949,02/13/21 06:00:00 AM,9.287,,,
950,02/13/21 06:10:00 AM,9.040,,,
951,02/13/21 06:20:00 AM,9.238,,,
952,02/13/21 06:30:00 AM,9.139,,,
953,02/13/21 06:40:00 AM,9.163,,,
954,02/13/21 06:50:00 AM,9.262,,,
955,02/13/21 07:00:00 AM,9.064,,,
956,02/13/21 07:10:00 AM,9.312,,,
957,02/13/21 07:20:00 AM,9.015,,,
958,02/13/21 07:30:00 AM,9.262,,,
959,02/13/21 07:40:00 AM,9.089,,,
960,02/13/21 07:50:00 AM,9.188,,,
961,02/13/21 08:00:00 AM,9.238,,,
962,02/13/21 08:10:00 AM,9.040,,,
963,02/13/21 08:20:00 AM,9.287,,,
964,02/13/21 08:30:00 AM,9.015,,,
965,02/13/21 08:40:00 AM,9.238,,,
966,02/13/21 08:50:00 AM,9.139,,,
967,02/13/21 09:00:00 AM,9.139,,,
968,02/13/21 09:10:00 AM,9.262,,,
969,02/13/21 09:20:00 AM,9.040,,,
970,02/13/21 09:30:00 AM,9.238,,,
971,02/13/21 09:40:00 AM,9.015,,,
972,02/13/21 09:50:00 AM,9.188,,,
973,02/13/21 10:00:00 AM,9.114,,,
974,02/13/21 10:10:00 AM,9.188,,,
975,02/13/21 10:20:00 AM,9.064,,,
976,02/13/21 10:30:00 AM,9.163,,,
977,02/13/21 10:40:00 AM,9.089,,,
978,02/13/21 10:50:00 AM,9.114,,,
979,02/13/21 11:00:00 AM,9.188,,,
980,02/13/21 11:10:00 AM,9.089,,,
981,02/13/21 11:20:00 AM,9.238,,,
982,02/13/21 11:30:00 AM,9.040,,,
983,02/13/21 11:40:00 AM,9.287,,,
984,02/13/21 11:50:00 AM,8.990,,,
985,02/13/21 12:00:00 PM,9.262,,,
986,02/13/21 12:10:00 PM,8.941,,,
987,02/13/21 12:20:00 PM,9.238,,,
988,02/13/21 12:30:00 PM,8.965,,,
989,02/13/21 12:40:00 PM,9.213,,,
990,02/13/21 12:50:00 PM,9.015,,,
991,02/13/21 01:00:00 PM,9.188,,,
992,02/13/21 01:10:00 PM,9.064,,,
993,02/13/21 01:20:00 PM,9.089,,,
994,02/13/21 01:30:00 PM,9.163,,,
995,02/13/21 01:40:00 PM,9.064,,,
996,02/13/21 01:50:00 PM,9.262,,,
997,02/13/21 02:00:00 PM,8.990,,,
998,02/13/21 02:10:00 PM,9.287,,,
999,02/13/21 02:20:00 PM,8.965,,,
1000,02/13/21 02:30:00 PM,9.238,,,
1001,02/13/21 02:40:00 PM,8.965,,,
1002,02/13/21 02:50:00 PM,9.213,,,
1003,02/13/21 03:00:00 PM,9.040,,,
1004,02/13/21 03:10:00 PM,9.139,,,
1005,02/13/21 03:20:00 PM,9.114,,,
1006,02/13/21 03:30:00 PM,9.139,,,
1007,02/13/21 03:40:00 PM,9.188,,,
1008,02/13/21 03:50:00 PM,9.064,,,
1009,02/13/21 04:00:00 PM,9.213,,,
1010,02/13/21 04:10:00 PM,8.990,,,
1011,02/13/21 04:20:00 PM,9.262,,,
1012,02/13/21 04:30:00 PM,8.941,,,
1013,02/13/21 04:40:00 PM,9.262,,,
1014,02/13/21 04:50:00 PM,8.965,,,
1015,02/13/21 05:00:00 PM,9.238,,,
1016,02/13/21 05:10:00 PM,9.015,,,
1017,02/13/21 05:20:00 PM,9.188,,,
1018,02/13/21 05:30:00 PM,9.064,,,
1019,02/13/21 05:40:00 PM,9.114,,,
1020,02/13/21 05:50:00 PM,9.163,,,
1021,02/13/21 06:00:00 PM,9.089,,,
1022,02/13/21 06:10:00 PM,9.238,,,
1023,02/13/21 06:20:00 PM,9.064,,,
1024,02/13/21 06:30:00 PM,9.262,,,
1025,02/13/21 06:40:00 PM,9.015,,,
1026,02/13/21 06:50:00 PM,9.262,,,
1027,02/13/21 07:00:00 PM,8.965,,,
1028,02/13/21 07:10:00 PM,9.287,,,
1029,02/13/21 07:20:00 PM,8.965,,,
1030,02/13/21 07:30:00 PM,9.262,,,
1031,02/13/21 07:40:00 PM,8.965,,,
1032,02/13/21 07:50:00 PM,9.238,,,
1033,02/13/21 08:00:00 PM,9.040,,,
1034,02/13/21 08:10:00 PM,9.163,,,
1035,02/13/21 08:20:00 PM,9.064,,,
1036,02/13/21 08:30:00 PM,9.089,,,
1037,02/13/21 08:40:00 PM,9.163,,,
1038,02/13/21 08:50:00 PM,9.064,,,
1039,02/13/21 09:00:00 PM,9.262,,,
1040,02/13/21 09:10:00 PM,8.990,,,
1041,02/13/21 09:20:00 PM,9.287,,,
1042,02/13/21 09:30:00 PM,8.941,,,
1043,02/13/21 09:40:00 PM,9.238,,,
1044,02/13/21 09:50:00 PM,8.965,,,
1045,02/13/21 10:00:00 PM,9.213,,,
1046,02/13/21 10:10:00 PM,9.040,,,
1047,02/13/21 10:20:00 PM,9.114,,,
1048,02/13/21 10:30:00 PM,9.163,,,
1049,02/13/21 10:40:00 PM,9.040,,,
1050,02/13/21 10:50:00 PM,9.238,,,
1051,02/13/21 11:00:00 PM,8.965,,,
1052,02/13/21 11:10:00 PM,9.238,,,
1053,02/13/21 11:20:00 PM,8.941,,,
1054,02/13/21 11:30:00 PM,9.238,,,
1055,02/13/21 11:40:00 PM,8.965,,,
1056,02/13/21 11:50:00 PM,9.188,,,
1057,02/14/21 12:00:00 AM,9.064,,,
1058,02/14/21 12:10:00 AM,9.114,,,
1059,02/14/21 12:20:00 AM,9.163,,,
1060,02/14/21 12:30:00 AM,9.015,,,
1061,02/14/21 12:40:00 AM,9.238,,,
1062,02/14/21 12:50:00 AM,8.941,,,
1063,02/14/21 01:00:00 AM,9.262,,,
1064,02/14/21 01:10:00 AM,8.941,,,
1065,02/14/21 01:20:00 AM,9.213,,,
1066,02/14/21 01:30:00 AM,8.990,,,
1067,02/14/21 01:40:00 AM,9.163,,,
1068,02/14/21 01:50:00 AM,9.064,,,
1069,02/14/21 02:00:00 AM,9.114,,,
1070,02/14/21 02:10:00 AM,9.139,,,
1071,02/14/21 02:20:00 AM,9.040,,,
1072,02/14/21 02:30:00 AM,9.213,,,
1073,02/14/21 02:40:00 AM,8.965,,,
1074,02/14/21 02:50:00 AM,9.238,,,
1075,02/14/21 03:00:00 AM,8.941,,,
1076,02/14/21 03:10:00 AM,9.238,,,
1077,02/14/21 03:20:00 AM,8.990,,,
1078,02/14/21 03:30:00 AM,9.188,,,
1079,02/14/21 03:40:00 AM,9.064,,,
1080,02/14/21 03:50:00 AM,9.114,,,
1081,02/14/21 04:00:00 AM,9.139,,,
1082,02/14/21 04:10:00 AM,9.040,,,
1083,02/14/21 04:20:00 AM,9.213,,,
1084,02/14/21 04:30:00 AM,8.990,,,
1085,02/14/21 04:40:00 AM,9.262,,,
1086,02/14/21 04:50:00 AM,8.941,,,
1087,02/14/21 05:00:00 AM,9.262,,,
1088,02/14/21 05:10:00 AM,8.965,,,
1089,02/14/21 05:20:00 AM,9.238,,,
1090,02/14/21 05:30:00 AM,8.965,,,
1091,02/14/21 05:40:00 AM,9.213,,,
1092,02/14/21 05:50:00 AM,9.040,,,
1093,02/14/21 06:00:00 AM,9.163,,,
1094,02/14/21 06:10:00 AM,9.089,,,
1095,02/14/21 06:20:00 AM,9.089,,,
1096,02/14/21 06:30:00 AM,9.188,,,
1097,02/14/21 06:40:00 AM,9.064,,,
1098,02/14/21 06:50:00 AM,9.287,,,
1099,02/14/21 07:00:00 AM,9.015,,,
1100,02/14/21 07:10:00 AM,9.262,,,
1101,02/14/21 07:20:00 AM,8.965,,,
1102,02/14/21 07:30:00 AM,9.262,,,
1103,02/14/21 07:40:00 AM,8.965,,,
1104,02/14/21 07:50:00 AM,9.262,,,
1105,02/14/21 08:00:00 AM,8.965,,,
1106,02/14/21 08:10:00 AM,9.238,,,
1107,02/14/21 08:20:00 AM,8.990,,,
1108,02/14/21 08:30:00 AM,9.188,,,
1109,02/14/21 08:40:00 AM,8.990,,,
1110,02/14/21 08:50:00 AM,9.188,,,
1111,02/14/21 09:00:00 AM,9.064,,,
1112,02/14/21 09:10:00 AM,9.139,,,
1113,02/14/21 09:20:00 AM,9.163,,,
1114,02/14/21 09:30:00 AM,9.089,,,
1115,02/14/21 09:40:00 AM,9.213,,,
1116,02/14/21 09:50:00 AM,9.040,,,
1117,02/14/21 10:00:00 AM,9.238,,,
1118,02/14/21 10:10:00 AM,8.990,,,
1119,02/14/21 10:20:00 AM,9.287,,,
1120,02/14/21 10:30:00 AM,8.941,,,
1121,02/14/21 10:40:00 AM,9.287,,,
1122,02/14/21 10:50:00 AM,8.941,,,
1123,02/14/21 11:00:00 AM,9.238,,,
1124,02/14/21 11:10:00 AM,8.990,,,
1125,02/14/21 11:20:00 AM,9.188,,,
1126,02/14/21 11:30:00 AM,9.064,,,
1127,02/14/21 11:40:00 AM,9.114,,,
1128,02/14/21 11:50:00 AM,9.139,,,
1129,02/14/21 12:00:00 PM,9.064,,,
1130,02/14/21 12:10:00 PM,9.188,,,
1131,02/14/21 12:20:00 PM,9.040,,,
1132,02/14/21 12:30:00 PM,9.262,,,
1133,02/14/21 12:40:00 PM,8.990,,,
1134,02/14/21 12:50:00 PM,9.238,,,
1135,02/14/21 01:00:00 PM,8.941,,,
1136,02/14/21 01:10:00 PM,9.238,,,
1137,02/14/21 01:20:00 PM,8.941,,,
1138,02/14/21 01:30:00 PM,9.238,,,
1139,02/14/21 01:40:00 PM,8.990,,,
1140,02/14/21 01:50:00 PM,9.213,,,
1141,02/14/21 02:00:00 PM,9.040,,,
1142,02/14/21 02:10:00 PM,9.114,,,
1143,02/14/21 02:20:00 PM,9.114,,,
1144,02/14/21 02:30:00 PM,9.089,,,
1145,02/14/21 02:40:00 PM,9.238,,,
