"Plot Title: 20719658"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719658, SEN S/N: 20719658)","Coupler Detached (LGR S/N: 20719658)","Coupler Attached (LGR S/N: 20719658)","End Of File (LGR S/N: 20719658)"
4448,03/09/21 01:10:00 PM,4.973,,,
4449,03/09/21 01:20:00 PM,5.411,,,
4450,03/09/21 01:30:00 PM,5.308,,,
4451,03/09/21 01:40:00 PM,4.947,,,
4452,03/09/21 01:50:00 PM,4.999,,,
4453,03/09/21 02:00:00 PM,5.462,,,
4454,03/09/21 02:10:00 PM,5.205,,,
4455,03/09/21 02:20:00 PM,4.844,,,
4456,03/09/21 02:30:00 PM,5.154,,,
4457,03/09/21 02:40:00 PM,5.437,,,
4458,03/09/21 02:50:00 PM,5.024,,,
4459,03/09/21 03:00:00 PM,4.921,,,
4460,03/09/21 03:10:00 PM,5.385,,,
4461,03/09/21 03:20:00 PM,5.308,,,
4462,03/09/21 03:30:00 PM,4.921,,,
4463,03/09/21 03:40:00 PM,5.050,,,
4464,03/09/21 03:50:00 PM,5.462,,,
4465,03/09/21 04:00:00 PM,5.128,,,
4466,03/09/21 04:10:00 PM,4.818,,,
4467,03/09/21 04:20:00 PM,5.257,,,
4468,03/09/21 04:30:00 PM,5.437,,,
4469,03/09/21 04:40:00 PM,5.050,,,
4470,03/09/21 04:50:00 PM,4.895,,,
4471,03/09/21 05:00:00 PM,5.334,,,
4472,03/09/21 05:10:00 PM,5.308,,,
4473,03/09/21 05:20:00 PM,4.869,,,
4474,03/09/21 05:30:00 PM,5.076,,,
4475,03/09/21 05:40:00 PM,5.488,,,
4476,03/09/21 05:50:00 PM,5.257,,,
4477,03/09/21 06:00:00 PM,4.844,,,
4478,03/09/21 06:10:00 PM,5.102,,,
4479,03/09/21 06:20:00 PM,5.514,,,
4480,03/09/21 06:30:00 PM,5.205,,,
4481,03/09/21 06:40:00 PM,4.792,,,
4482,03/09/21 06:50:00 PM,5.179,,,
4483,03/09/21 07:00:00 PM,5.514,,,
4484,03/09/21 07:10:00 PM,5.154,,,
4485,03/09/21 07:20:00 PM,4.766,,,
4486,03/09/21 07:30:00 PM,5.154,,,
4487,03/09/21 07:40:00 PM,5.514,,,
4488,03/09/21 07:50:00 PM,5.282,,,
4489,03/09/21 08:00:00 PM,4.818,,,
4490,03/09/21 08:10:00 PM,5.102,,,
4491,03/09/21 08:20:00 PM,5.514,,,
4492,03/09/21 08:30:00 PM,5.205,,,
4493,03/09/21 08:40:00 PM,4.792,,,
4494,03/09/21 08:50:00 PM,5.128,,,
4495,03/09/21 09:00:00 PM,5.488,,,
4496,03/09/21 09:10:00 PM,5.257,,,
4497,03/09/21 09:20:00 PM,4.792,,,
4498,03/09/21 09:30:00 PM,5.154,,,
4499,03/09/21 09:40:00 PM,5.514,,,
4500,03/09/21 09:50:00 PM,5.308,,,
4501,03/09/21 10:00:00 PM,4.792,,,
4502,03/09/21 10:10:00 PM,5.076,,,
4503,03/09/21 10:20:00 PM,5.437,,,
4504,03/09/21 10:30:00 PM,5.385,,,
4505,03/09/21 10:40:00 PM,4.895,,,
4506,03/09/21 10:50:00 PM,4.973,,,
4507,03/09/21 11:00:00 PM,5.308,,,
4508,03/09/21 11:10:00 PM,5.565,,,
4509,03/09/21 11:20:00 PM,5.154,,,
4510,03/09/21 11:30:00 PM,4.766,,,
4511,03/09/21 11:40:00 PM,5.128,,,
4512,03/09/21 11:50:00 PM,5.462,,,
4513,03/10/21 12:00:00 AM,5.385,,,
4514,03/10/21 12:10:00 AM,4.869,,,
4515,03/10/21 12:20:00 AM,5.050,,,
4516,03/10/21 12:30:00 AM,5.437,,,
4517,03/10/21 12:40:00 AM,5.360,,,
4518,03/10/21 12:50:00 AM,4.869,,,
4519,03/10/21 01:00:00 AM,4.973,,,
4520,03/10/21 01:10:00 AM,5.308,,,
4521,03/10/21 01:20:00 AM,5.591,,,
4522,03/10/21 01:30:00 AM,5.231,,,
4523,03/10/21 01:40:00 AM,4.766,,,
4524,03/10/21 01:50:00 AM,5.128,,,
4525,03/10/21 02:00:00 AM,5.514,,,
4526,03/10/21 02:10:00 AM,5.179,,,
4527,03/10/21 02:20:00 AM,4.792,,,
4528,03/10/21 02:30:00 AM,5.102,,,
4529,03/10/21 02:40:00 AM,5.437,,,
4530,03/10/21 02:50:00 AM,5.488,,,
4531,03/10/21 03:00:00 AM,4.999,,,
4532,03/10/21 03:10:00 AM,4.921,,,
4533,03/10/21 03:20:00 AM,5.308,,,
4534,03/10/21 03:30:00 AM,5.591,,,
4535,03/10/21 03:40:00 AM,5.154,,,
4536,03/10/21 03:50:00 AM,4.818,,,
4537,03/10/21 04:00:00 AM,5.205,,,
4538,03/10/21 04:10:00 AM,5.565,,,
4539,03/10/21 04:20:00 AM,5.257,,,
4540,03/10/21 04:30:00 AM,4.792,,,
4541,03/10/21 04:40:00 AM,5.102,,,
4542,03/10/21 04:50:00 AM,5.437,,,
4543,03/10/21 05:00:00 AM,5.411,,,
4544,03/10/21 05:10:00 AM,4.947,,,
4545,03/10/21 05:20:00 AM,4.973,,,
4546,03/10/21 05:30:00 AM,5.411,,,
4547,03/10/21 05:40:00 AM,5.360,,,
4548,03/10/21 05:50:00 AM,4.895,,,
4549,03/10/21 06:00:00 AM,4.999,,,
4550,03/10/21 06:10:00 AM,5.411,,,
4551,03/10/21 06:20:00 AM,5.360,,,
4552,03/10/21 06:30:00 AM,4.921,,,
4553,03/10/21 06:40:00 AM,5.024,,,
4554,03/10/21 06:50:00 AM,5.462,,,
4555,03/10/21 07:00:00 AM,5.282,,,
4556,03/10/21 07:10:00 AM,4.844,,,
4557,03/10/21 07:20:00 AM,5.076,,,
4558,03/10/21 07:30:00 AM,5.514,,,
4559,03/10/21 07:40:00 AM,5.282,,,
4560,03/10/21 07:50:00 AM,4.895,,,
4561,03/10/21 08:00:00 AM,5.076,,,
4562,03/10/21 08:10:00 AM,5.514,,,
4563,03/10/21 08:20:00 AM,5.205,,,
4564,03/10/21 08:30:00 AM,4.844,,,
4565,03/10/21 08:40:00 AM,5.154,,,
4566,03/10/21 08:50:00 AM,5.462,,,
4567,03/10/21 09:00:00 AM,5.102,,,
4568,03/10/21 09:06:50 AM,,,Logged,
4569,03/10/21 09:08:16 AM,,Logged,,
4570,03/10/21 09:10:00 AM,8.866,,,
4571,03/10/21 09:20:00 AM,5.462,,,
4572,03/10/21 09:30:00 AM,5.360,,,
4573,03/10/21 09:40:00 AM,5.024,,,
4574,03/10/21 09:50:00 AM,4.921,,,
4575,03/10/21 10:00:00 AM,5.462,,,
4576,03/10/21 10:10:00 AM,5.308,,,
4577,03/10/21 10:20:00 AM,4.999,,,
4578,03/10/21 10:30:00 AM,4.921,,,
4579,03/10/21 10:40:00 AM,5.462,,,
4580,03/10/21 10:50:00 AM,5.282,,,
4581,03/10/21 11:00:00 AM,4.973,,,
4582,03/10/21 11:10:00 AM,4.973,,,
4583,03/10/21 11:20:00 AM,5.488,,,
4584,03/10/21 11:30:00 AM,5.282,,,
4585,03/10/21 11:40:00 AM,4.999,,,
4586,03/10/21 11:50:00 AM,4.947,,,
4587,03/10/21 12:00:00 PM,5.462,,,
4588,03/10/21 12:10:00 PM,5.231,,,
4589,03/10/21 12:20:00 PM,4.921,,,
4590,03/10/21 12:30:00 PM,5.076,,,
4591,03/10/21 12:40:00 PM,5.462,,,
4592,03/10/21 12:50:00 PM,5.154,,,
4593,03/10/21 01:00:00 PM,4.844,,,
4594,03/10/21 01:10:00 PM,5.205,,,
4595,03/10/21 01:20:00 PM,5.411,,,
4596,03/10/21 01:30:00 PM,5.076,,,
4597,03/10/21 01:40:00 PM,4.895,,,
4598,03/10/21 01:50:00 PM,5.282,,,
4599,03/10/21 02:00:00 PM,5.488,,,
4600,03/10/21 02:10:00 PM,5.128,,,
4601,03/10/21 02:20:00 PM,4.818,,,
4602,03/10/21 02:30:00 PM,5.308,,,
4603,03/10/21 02:40:00 PM,5.360,,,
4604,03/10/21 02:50:00 PM,4.999,,,
4605,03/10/21 03:00:00 PM,4.973,,,
4606,03/10/21 03:10:00 PM,5.462,,,
4607,03/10/21 03:20:00 PM,5.205,,,
4608,03/10/21 03:30:00 PM,4.792,,,
4609,03/10/21 03:40:00 PM,5.205,,,
4610,03/10/21 03:50:00 PM,5.514,,,
4611,03/10/21 04:00:00 PM,5.154,,,
4612,03/10/21 04:10:00 PM,4.818,,,
4613,03/10/21 04:20:00 PM,5.308,,,
4614,03/10/21 04:30:00 PM,5.385,,,
4615,03/10/21 04:40:00 PM,5.024,,,
4616,03/10/21 04:50:00 PM,4.921,,,
4617,03/10/21 05:00:00 PM,5.411,,,
4618,03/10/21 05:10:00 PM,5.334,,,
4619,03/10/21 05:20:00 PM,4.895,,,
4620,03/10/21 05:30:00 PM,5.024,,,
4621,03/10/21 05:40:00 PM,5.462,,,
4622,03/10/21 05:50:00 PM,5.308,,,
4623,03/10/21 06:00:00 PM,4.895,,,
4624,03/10/21 06:10:00 PM,5.076,,,
4625,03/10/21 06:20:00 PM,5.514,,,
4626,03/10/21 06:30:00 PM,5.257,,,
4627,03/10/21 06:40:00 PM,4.844,,,
4628,03/10/21 06:50:00 PM,5.154,,,
4629,03/10/21 07:00:00 PM,5.539,,,
4630,03/10/21 07:10:00 PM,5.128,,,
4631,03/10/21 07:20:00 PM,4.844,,,
4632,03/10/21 07:30:00 PM,5.308,,,
4633,03/10/21 07:40:00 PM,5.462,,,
4634,03/10/21 07:50:00 PM,5.076,,,
4635,03/10/21 08:00:00 PM,4.895,,,
4636,03/10/21 08:10:00 PM,5.360,,,
4637,03/10/21 08:20:00 PM,5.360,,,
4638,03/10/21 08:30:00 PM,4.947,,,
4639,03/10/21 08:40:00 PM,4.973,,,
4640,03/10/21 08:50:00 PM,5.360,,,
4641,03/10/21 09:00:00 PM,5.462,,,
4642,03/10/21 09:10:00 PM,5.076,,,
4643,03/10/21 09:20:00 PM,4.869,,,
4644,03/10/21 09:30:00 PM,5.334,,,
4645,03/10/21 09:40:00 PM,5.411,,,
4646,03/10/21 09:50:00 PM,4.973,,,
4647,03/10/21 10:00:00 PM,4.973,,,
4648,03/10/21 10:10:00 PM,5.385,,,
4649,03/10/21 10:20:00 PM,5.437,,,
4650,03/10/21 10:30:00 PM,4.999,,,
4651,03/10/21 10:40:00 PM,4.947,,,
4652,03/10/21 10:50:00 PM,5.411,,,
4653,03/10/21 11:00:00 PM,5.334,,,
4654,03/10/21 11:10:00 PM,4.895,,,
4655,03/10/21 11:20:00 PM,5.050,,,
4656,03/10/21 11:30:00 PM,5.514,,,
4657,03/10/21 11:40:00 PM,5.257,,,
4658,03/10/21 11:50:00 PM,4.792,,,
4659,03/11/21 12:00:00 AM,5.102,,,
4660,03/11/21 12:10:00 AM,5.539,,,
4661,03/11/21 12:20:00 AM,5.257,,,
4662,03/11/21 12:30:00 AM,4.818,,,
4663,03/11/21 12:40:00 AM,5.154,,,
4664,03/11/21 12:50:00 AM,5.514,,,
4665,03/11/21 01:00:00 AM,5.205,,,
4666,03/11/21 01:10:00 AM,4.792,,,
4667,03/11/21 01:20:00 AM,5.154,,,
4668,03/11/21 01:30:00 AM,5.539,,,
4669,03/11/21 01:40:00 AM,5.308,,,
4670,03/11/21 01:50:00 AM,4.895,,,
4671,03/11/21 02:00:00 AM,5.076,,,
4672,03/11/21 02:10:00 AM,5.514,,,
4673,03/11/21 02:20:00 AM,5.282,,,
4674,03/11/21 02:30:00 AM,4.869,,,
4675,03/11/21 02:40:00 AM,5.102,,,
4676,03/11/21 02:50:00 AM,5.539,,,
4677,03/11/21 03:00:00 AM,5.231,,,
4678,03/11/21 03:10:00 AM,4.844,,,
4679,03/11/21 03:20:00 AM,5.128,,,
4680,03/11/21 03:30:00 AM,5.514,,,
4681,03/11/21 03:40:00 AM,5.154,,,
4682,03/11/21 03:50:00 AM,4.792,,,
4683,03/11/21 04:00:00 AM,5.257,,,
4684,03/11/21 04:10:00 AM,5.462,,,
4685,03/11/21 04:20:00 AM,5.076,,,
4686,03/11/21 04:30:00 AM,4.844,,,
4687,03/11/21 04:40:00 AM,5.360,,,
4688,03/11/21 04:50:00 AM,5.385,,,
4689,03/11/21 05:00:00 AM,4.999,,,
4690,03/11/21 05:10:00 AM,4.947,,,
4691,03/11/21 05:20:00 AM,5.437,,,
4692,03/11/21 05:30:00 AM,5.308,,,
4693,03/11/21 05:40:00 AM,4.947,,,
4694,03/11/21 05:50:00 AM,5.024,,,
4695,03/11/21 06:00:00 AM,5.488,,,
4696,03/11/21 06:10:00 AM,5.231,,,
4697,03/11/21 06:20:00 AM,4.869,,,
4698,03/11/21 06:30:00 AM,5.154,,,
4699,03/11/21 06:40:00 AM,5.462,,,
4700,03/11/21 06:50:00 AM,5.128,,,
4701,03/11/21 07:00:00 AM,4.792,,,
4702,03/11/21 07:10:00 AM,5.282,,,
4703,03/11/21 07:20:00 AM,5.411,,,
4704,03/11/21 07:30:00 AM,5.050,,,
4705,03/11/21 07:40:00 AM,4.869,,,
4706,03/11/21 07:50:00 AM,5.360,,,
4707,03/11/21 08:00:00 AM,5.308,,,
4708,03/11/21 08:10:00 AM,4.921,,,
4709,03/11/21 08:20:00 AM,5.050,,,
4710,03/11/21 08:30:00 AM,5.462,,,
4711,03/11/21 08:40:00 AM,5.205,,,
4712,03/11/21 08:50:00 AM,4.844,,,
4713,03/11/21 09:00:00 AM,5.205,,,
4714,03/11/21 09:10:00 AM,5.411,,,
4715,03/11/21 09:20:00 AM,5.050,,,
4716,03/11/21 09:30:00 AM,4.869,,,
4717,03/11/21 09:40:00 AM,5.385,,,
4718,03/11/21 09:50:00 AM,5.308,,,
4719,03/11/21 10:00:00 AM,4.947,,,
4720,03/11/21 10:10:00 AM,5.050,,,
4721,03/11/21 10:20:00 AM,5.437,,,
4722,03/11/21 10:30:00 AM,5.154,,,
4723,03/11/21 10:40:00 AM,4.792,,,
4724,03/11/21 10:50:00 AM,5.282,,,
4725,03/11/21 11:00:00 AM,5.360,,,
4726,03/11/21 11:10:00 AM,4.999,,,
4727,03/11/21 11:20:00 AM,4.999,,,
4728,03/11/21 11:30:00 AM,5.462,,,
4729,03/11/21 11:40:00 AM,5.205,,,
4730,03/11/21 11:50:00 AM,4.844,,,
4731,03/11/21 12:00:00 PM,5.179,,,
4732,03/11/21 12:10:00 PM,5.411,,,
4733,03/11/21 12:20:00 PM,5.076,,,
4734,03/11/21 12:30:00 PM,4.869,,,
4735,03/11/21 12:40:00 PM,5.385,,,
4736,03/11/21 12:50:00 PM,5.282,,,
4737,03/11/21 01:00:00 PM,4.921,,,
4738,03/11/21 01:10:00 PM,5.076,,,
4739,03/11/21 01:20:00 PM,5.462,,,
4740,03/11/21 01:30:00 PM,5.154,,,
4741,03/11/21 01:40:00 PM,4.792,,,
4742,03/11/21 01:50:00 PM,5.257,,,
4743,03/11/21 02:00:00 PM,5.360,,,
4744,03/11/21 02:10:00 PM,4.999,,,
4745,03/11/21 02:20:00 PM,5.024,,,
4746,03/11/21 02:30:00 PM,5.462,,,
4747,03/11/21 02:40:00 PM,5.179,,,
4748,03/11/21 02:50:00 PM,4.818,,,
4749,03/11/21 03:00:00 PM,5.231,,,
4750,03/11/21 03:10:00 PM,5.411,,,
4751,03/11/21 03:20:00 PM,5.024,,,
4752,03/11/21 03:30:00 PM,4.947,,,
4753,03/11/21 03:40:00 PM,5.437,,,
4754,03/11/21 03:50:00 PM,5.257,,,
4755,03/11/21 04:00:00 PM,4.869,,,
4756,03/11/21 04:10:00 PM,5.128,,,
4757,03/11/21 04:20:00 PM,5.462,,,
4758,03/11/21 04:30:00 PM,5.128,,,
4759,03/11/21 04:40:00 PM,4.818,,,
4760,03/11/21 04:50:00 PM,5.282,,,
4761,03/11/21 05:00:00 PM,5.385,,,
4762,03/11/21 05:10:00 PM,4.999,,,
4763,03/11/21 05:20:00 PM,4.947,,,
4764,03/11/21 05:30:00 PM,5.437,,,
4765,03/11/21 05:40:00 PM,5.257,,,
4766,03/11/21 05:50:00 PM,4.869,,,
4767,03/11/21 06:00:00 PM,5.154,,,
4768,03/11/21 06:10:00 PM,5.462,,,
4769,03/11/21 06:20:00 PM,5.128,,,
4770,03/11/21 06:30:00 PM,4.844,,,
4771,03/11/21 06:40:00 PM,5.308,,,
4772,03/11/21 06:50:00 PM,5.385,,,
4773,03/11/21 07:00:00 PM,4.999,,,
4774,03/11/21 07:10:00 PM,4.999,,,
4775,03/11/21 07:20:00 PM,5.462,,,
4776,03/11/21 07:30:00 PM,5.257,,,
4777,03/11/21 07:40:00 PM,4.844,,,
4778,03/11/21 07:50:00 PM,5.128,,,
4779,03/11/21 08:00:00 PM,5.462,,,
4780,03/11/21 08:10:00 PM,5.102,,,
4781,03/11/21 08:20:00 PM,4.844,,,
4782,03/11/21 08:30:00 PM,5.334,,,
4783,03/11/21 08:40:00 PM,5.334,,,
4784,03/11/21 08:50:00 PM,4.921,,,
4785,03/11/21 09:00:00 PM,5.024,,,
4786,03/11/21 09:10:00 PM,5.462,,,
4787,03/11/21 09:20:00 PM,5.231,,,
4788,03/11/21 09:30:00 PM,4.844,,,
4789,03/11/21 09:40:00 PM,5.179,,,
4790,03/11/21 09:50:00 PM,5.437,,,
4791,03/11/21 10:00:00 PM,5.076,,,
4792,03/11/21 10:10:00 PM,4.869,,,
4793,03/11/21 10:20:00 PM,5.334,,,
4794,03/11/21 10:30:00 PM,5.360,,,
4795,03/11/21 10:40:00 PM,4.947,,,
4796,03/11/21 10:50:00 PM,5.050,,,
4797,03/11/21 11:00:00 PM,5.488,,,
4798,03/11/21 11:10:00 PM,5.205,,,
4799,03/11/21 11:20:00 PM,4.818,,,
4800,03/11/21 11:30:00 PM,5.231,,,
4801,03/11/21 11:40:00 PM,5.411,,,
4802,03/11/21 11:50:00 PM,5.024,,,
4803,03/12/21 12:00:00 AM,4.947,,,
4804,03/12/21 12:10:00 AM,5.411,,,
4805,03/12/21 12:20:00 AM,5.282,,,
4806,03/12/21 12:30:00 AM,4.895,,,
4807,03/12/21 12:40:00 AM,5.102,,,
4808,03/12/21 12:50:00 AM,5.462,,,
4809,03/12/21 01:00:00 AM,5.154,,,
4810,03/12/21 01:10:00 AM,4.792,,,
4811,03/12/21 01:20:00 AM,5.257,,,
4812,03/12/21 01:30:00 AM,5.411,,,
4813,03/12/21 01:40:00 AM,5.024,,,
4814,03/12/21 01:50:00 AM,4.947,,,
4815,03/12/21 02:00:00 AM,5.437,,,
4816,03/12/21 02:10:00 AM,5.282,,,
4817,03/12/21 02:20:00 AM,4.869,,,
4818,03/12/21 02:30:00 AM,5.128,,,
4819,03/12/21 02:40:00 AM,5.462,,,
4820,03/12/21 02:50:00 AM,5.154,,,
4821,03/12/21 03:00:00 AM,4.818,,,
4822,03/12/21 03:10:00 AM,5.308,,,
4823,03/12/21 03:20:00 AM,5.360,,,
4824,03/12/21 03:30:00 AM,4.999,,,
4825,03/12/21 03:40:00 AM,4.973,,,
4826,03/12/21 03:50:00 AM,5.437,,,
4827,03/12/21 04:00:00 AM,5.231,,,
4828,03/12/21 04:10:00 AM,4.818,,,
4829,03/12/21 04:20:00 AM,5.102,,,
4830,03/12/21 04:30:00 AM,5.514,,,
4831,03/12/21 04:40:00 AM,5.205,,,
4832,03/12/21 04:50:00 AM,4.792,,,
4833,03/12/21 05:00:00 AM,5.231,,,
4834,03/12/21 05:10:00 AM,5.437,,,
4835,03/12/21 05:20:00 AM,5.050,,,
4836,03/12/21 05:30:00 AM,4.921,,,
4837,03/12/21 05:40:00 AM,5.385,,,
4838,03/12/21 05:50:00 AM,5.308,,,
4839,03/12/21 06:00:00 AM,4.895,,,
4840,03/12/21 06:10:00 AM,5.076,,,
4841,03/12/21 06:20:00 AM,5.488,,,
4842,03/12/21 06:30:00 AM,5.257,,,
4843,03/12/21 06:40:00 AM,4.844,,,
4844,03/12/21 06:50:00 AM,5.179,,,
4845,03/12/21 07:00:00 AM,5.437,,,
4846,03/12/21 07:10:00 AM,5.076,,,
4847,03/12/21 07:20:00 AM,4.869,,,
4848,03/12/21 07:30:00 AM,5.360,,,
4849,03/12/21 07:40:00 AM,5.334,,,
4850,03/12/21 07:50:00 AM,4.921,,,
4851,03/12/21 08:00:00 AM,5.050,,,
4852,03/12/21 08:10:00 AM,5.462,,,
4853,03/12/21 08:20:00 AM,5.179,,,
4854,03/12/21 08:30:00 AM,4.792,,,
4855,03/12/21 08:40:00 AM,5.231,,,
4856,03/12/21 08:50:00 AM,5.385,,,
4857,03/12/21 09:00:00 AM,5.024,,,
4858,03/12/21 09:10:00 AM,4.973,,,
4859,03/12/21 09:20:00 AM,5.437,,,
4860,03/12/21 09:30:00 AM,5.231,,,
4861,03/12/21 09:40:00 AM,4.869,,,
4862,03/12/21 09:50:00 AM,5.128,,,
4863,03/12/21 10:00:00 AM,5.411,,,
4864,03/12/21 10:10:00 AM,5.102,,,
4865,03/12/21 10:20:00 AM,4.844,,,
4866,03/12/21 10:30:00 AM,5.334,,,
4867,03/12/21 10:40:00 AM,5.308,,,
4868,03/12/21 10:50:00 AM,4.947,,,
4869,03/12/21 11:00:00 AM,5.050,,,
4870,03/12/21 11:10:00 AM,5.437,,,
4871,03/12/21 11:20:00 AM,5.128,,,
4872,03/12/21 11:30:00 AM,4.818,,,
4873,03/12/21 11:40:00 AM,5.308,,,
4874,03/12/21 11:50:00 AM,5.308,,,
4875,03/12/21 12:00:00 PM,4.947,,,
4876,03/12/21 12:10:00 PM,5.050,,,
4877,03/12/21 12:20:00 PM,5.462,,,
4878,03/12/21 12:30:00 PM,5.179,,,
4879,03/12/21 12:40:00 PM,4.818,,,
4880,03/12/21 12:50:00 PM,5.231,,,
4881,03/12/21 01:00:00 PM,5.360,,,
4882,03/12/21 01:10:00 PM,4.999,,,
4883,03/12/21 01:20:00 PM,4.973,,,
4884,03/12/21 01:30:00 PM,5.437,,,
4885,03/12/21 01:40:00 PM,5.205,,,
4886,03/12/21 01:50:00 PM,4.844,,,
4887,03/12/21 02:00:00 PM,5.205,,,
4888,03/12/21 02:10:00 PM,5.411,,,
4889,03/12/21 02:20:00 PM,5.050,,,
4890,03/12/21 02:30:00 PM,4.947,,,
4891,03/12/21 02:40:00 PM,5.437,,,
4892,03/12/21 02:50:00 PM,5.231,,,
4893,03/12/21 03:00:00 PM,4.844,,,
4894,03/12/21 03:10:00 PM,5.154,,,
4895,03/12/21 03:20:00 PM,5.411,,,
4896,03/12/21 03:30:00 PM,5.076,,,
4897,03/12/21 03:40:00 PM,4.869,,,
4898,03/12/21 03:50:00 PM,5.334,,,
4899,03/12/21 04:00:00 PM,5.308,,,
4900,03/12/21 04:10:00 PM,4.921,,,
4901,03/12/21 04:20:00 PM,5.076,,,
4902,03/12/21 04:30:00 PM,5.462,,,
4903,03/12/21 04:40:00 PM,5.154,,,
4904,03/12/21 04:50:00 PM,4.818,,,
4905,03/12/21 05:00:00 PM,5.231,,,
4906,03/12/21 05:10:00 PM,5.462,,,
4907,03/12/21 05:20:00 PM,5.102,,,
4908,03/12/21 05:30:00 PM,4.869,,,
4909,03/12/21 05:40:00 PM,5.334,,,
4910,03/12/21 05:50:00 PM,5.334,,,
4911,03/12/21 06:00:00 PM,4.947,,,
4912,03/12/21 06:10:00 PM,5.024,,,
4913,03/12/21 06:20:00 PM,5.462,,,
4914,03/12/21 06:30:00 PM,5.205,,,
4915,03/12/21 06:40:00 PM,4.818,,,
4916,03/12/21 06:50:00 PM,5.179,,,
4917,03/12/21 07:00:00 PM,5.437,,,
4918,03/12/21 07:10:00 PM,5.076,,,
4919,03/12/21 07:20:00 PM,4.895,,,
4920,03/12/21 07:30:00 PM,5.334,,,
4921,03/12/21 07:40:00 PM,5.360,,,
4922,03/12/21 07:50:00 PM,4.947,,,
4923,03/12/21 08:00:00 PM,4.999,,,
4924,03/12/21 08:10:00 PM,5.462,,,
4925,03/12/21 08:20:00 PM,5.257,,,
4926,03/12/21 08:30:00 PM,4.844,,,
4927,03/12/21 08:40:00 PM,5.076,,,
4928,03/12/21 08:50:00 PM,5.488,,,
4929,03/12/21 09:00:00 PM,5.257,,,
4930,03/12/21 09:10:00 PM,4.844,,,
4931,03/12/21 09:20:00 PM,5.128,,,
4932,03/12/21 09:30:00 PM,5.514,,,
4933,03/12/21 09:40:00 PM,5.179,,,
4934,03/12/21 09:50:00 PM,4.792,,,
4935,03/12/21 10:00:00 PM,5.231,,,
4936,03/12/21 10:10:00 PM,5.488,,,
4937,03/12/21 10:20:00 PM,5.076,,,
4938,03/12/21 10:30:00 PM,4.869,,,
4939,03/12/21 10:40:00 PM,5.257,,,
4940,03/12/21 10:50:00 PM,5.488,,,
4941,03/12/21 11:00:00 PM,5.050,,,
4942,03/12/21 11:10:00 PM,4.895,,,
4943,03/12/21 11:20:00 PM,5.308,,,
4944,03/12/21 11:30:00 PM,5.488,,,
4945,03/12/21 11:40:00 PM,5.076,,,
4946,03/12/21 11:50:00 PM,4.844,,,
4947,03/13/21 12:00:00 AM,5.205,,,
4948,03/13/21 12:10:00 AM,5.565,,,
4949,03/13/21 12:20:00 AM,5.231,,,
4950,03/13/21 12:30:00 AM,4.792,,,
4951,03/13/21 12:40:00 AM,5.128,,,
4952,03/13/21 12:50:00 AM,5.514,,,
4953,03/13/21 01:00:00 AM,5.282,,,
4954,03/13/21 01:10:00 AM,4.818,,,
4955,03/13/21 01:20:00 AM,5.076,,,
4956,03/13/21 01:30:00 AM,5.437,,,
4957,03/13/21 01:40:00 AM,5.462,,,
4958,03/13/21 01:50:00 AM,4.999,,,
4959,03/13/21 02:00:00 AM,4.947,,,
4960,03/13/21 02:10:00 AM,5.334,,,
4961,03/13/21 02:20:00 AM,5.514,,,
4962,03/13/21 02:30:00 AM,5.076,,,
4963,03/13/21 02:40:00 AM,4.844,,,
4964,03/13/21 02:50:00 AM,5.231,,,
4965,03/13/21 03:00:00 AM,5.591,,,
4966,03/13/21 03:10:00 AM,5.231,,,
4967,03/13/21 03:20:00 AM,4.766,,,
4968,03/13/21 03:30:00 AM,5.154,,,
4969,03/13/21 03:40:00 AM,5.565,,,
4970,03/13/21 03:50:00 AM,5.257,,,
4971,03/13/21 04:00:00 AM,4.792,,,
4972,03/13/21 04:10:00 AM,5.076,,,
4973,03/13/21 04:20:00 AM,5.488,,,
4974,03/13/21 04:30:00 AM,5.411,,,
4975,03/13/21 04:40:00 AM,4.947,,,
4976,03/13/21 04:50:00 AM,4.999,,,
4977,03/13/21 05:00:00 AM,5.437,,,
4978,03/13/21 05:10:00 AM,5.385,,,
4979,03/13/21 05:20:00 AM,4.947,,,
4980,03/13/21 05:30:00 AM,5.024,,,
4981,03/13/21 05:40:00 AM,5.411,,,
4982,03/13/21 05:50:00 AM,5.488,,,
4983,03/13/21 06:00:00 AM,5.050,,,
4984,03/13/21 06:10:00 AM,4.921,,,
4985,03/13/21 06:20:00 AM,5.334,,,
4986,03/13/21 06:30:00 AM,5.462,,,
4987,03/13/21 06:40:00 AM,5.050,,,
4988,03/13/21 06:50:00 AM,4.921,,,
4989,03/13/21 07:00:00 AM,5.360,,,
4990,03/13/21 07:10:00 AM,5.411,,,
4991,03/13/21 07:20:00 AM,4.999,,,
4992,03/13/21 07:30:00 AM,4.947,,,
4993,03/13/21 07:40:00 AM,5.385,,,
4994,03/13/21 07:50:00 AM,5.385,,,
4995,03/13/21 08:00:00 AM,4.947,,,
4996,03/13/21 08:10:00 AM,5.024,,,
4997,03/13/21 08:20:00 AM,5.462,,,
4998,03/13/21 08:30:00 AM,5.334,,,
4999,03/13/21 08:40:00 AM,4.895,,,
5000,03/13/21 08:50:00 AM,5.050,,,
5001,03/13/21 09:00:00 AM,5.488,,,
5002,03/13/21 09:10:00 AM,5.308,,,
