Serial Number:20937870 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-08 06:40:00,11.24,297, , , , 
2021-05-08 06:50:00,11.24,378, , , , 
2021-05-08 07:00:00,11.15,497, , , , 
2021-05-08 07:10:00,11.24,593, , , , 
2021-05-08 07:20:00,11.02,631, , , , 
2021-05-08 07:30:00,11.19,870, , , , 
2021-05-08 07:40:00,11.24,942, , , , 
2021-05-08 07:50:00,11.11,"1,248", , , , 
2021-05-08 08:00:00,11.15,"1,266", , , , 
2021-05-08 08:10:00,11.24,"1,539", , , , 
2021-05-08 08:20:00,11.11,"1,468", , , , 
2021-05-08 08:30:00,11.19,"1,752", , , , 
2021-05-08 08:40:00,11.28,"2,179", , , , 
2021-05-08 08:50:00,11.07,"2,094", , , , 
2021-05-08 09:00:00,11.28,"1,852", , , , 
2021-05-08 09:10:00,11.15,"2,249", , , , 
2021-05-08 09:20:00,11.19,"2,522", , , , 
2021-05-08 09:30:00,11.28,"2,870", , , , 
2021-05-08 09:40:00,11.15,"2,334", , , , 
2021-05-08 09:50:00,11.28,"2,908", , , , 
2021-05-08 10:00:00,11.11,"3,149", , , , 
2021-05-08 10:10:00,11.19,"2,753", , , , 
2021-05-08 10:20:00,11.28,"2,939", , , , 
2021-05-08 10:30:00,11.15,"2,947", , , , 
2021-05-08 10:40:00,11.28,"2,953", , , , 
2021-05-08 10:50:00,11.11,"3,273", , , , 
2021-05-08 11:00:00,11.32,"3,011", , , , 
2021-05-08 11:10:00,11.11,"2,958", , , , 
2021-05-08 11:20:00,11.32,"2,943", , , , 
2021-05-08 11:30:00,11.07,"2,943", , , , 
2021-05-08 11:40:00,11.28,"2,893", , , , 
2021-05-08 11:50:00,11.15,"2,885", , , , 
2021-05-08 12:00:00,11.37,"2,851", , , , 
2021-05-08 12:10:00,11.19,"2,863", , , , 
2021-05-08 12:20:00,11.28,"2,895", , , , 
2021-05-08 12:30:00,11.28,"3,031", , , , 
2021-05-08 12:40:00,11.19,"3,208", , , , 
2021-05-08 12:50:00,11.37,"2,740", , , , 
2021-05-08 13:00:00,11.28,"2,938", , , , 
2021-05-08 13:10:00,11.11,"3,165", , , , 
2021-05-08 13:20:00,11.11,"2,637", , , , 
2021-05-08 13:30:00,11.37,"2,766", , , , 
2021-05-08 13:40:00,11.24,"3,026", , , , 
2021-05-08 13:50:00,11.19,"2,871", , , , 
2021-05-08 14:00:00,11.15,"2,743", , , , 
2021-05-08 14:10:00,11.11,"2,875", , , , 
2021-05-08 14:20:00,11.24,"2,797", , , , 
2021-05-08 14:30:00,11.19,"2,529", , , , 
2021-05-08 14:40:00,11.19,"2,362", , , , 
2021-05-08 14:50:00,11.15,"2,303", , , , 
2021-05-08 15:00:00,11.11,"2,094", , , , 
2021-05-08 15:10:00,11.15,"1,503", , , , 
2021-05-08 15:20:00,11.11,"1,870", , , , 
2021-05-08 15:30:00,11.32,"1,766", , , , 
2021-05-08 15:40:00,11.28,"1,750", , , , 
2021-05-08 15:50:00,11.24,"1,372", , , , 
2021-05-08 16:00:00,11.15,"1,348", , , , 
2021-05-08 16:10:00,11.11,"1,172", , , , 
2021-05-08 16:20:00,11.07,"1,001", , , , 
2021-05-08 16:30:00,11.28,841, , , , 
2021-05-08 16:40:00,11.24,772, , , , 
2021-05-08 16:50:00,11.19,698, , , , 
2021-05-08 17:00:00,11.11,551, , , , 
2021-05-08 17:10:00,11.11,460, , , , 
2021-05-08 17:20:00,11.11,428, , , , 
2021-05-08 17:30:00,11.11,345, , , , 
2021-05-08 17:40:00,11.32,270, , , , 
2021-05-08 17:50:00,11.32,189, , , , 
2021-05-08 18:00:00,11.19,116, , , , 
2021-05-08 18:10:00,11.11,113, , , , 
2021-05-08 18:20:00,11.19,127, , , , 
2021-05-08 18:30:00,11.11,122, , , , 
2021-05-08 18:40:00,11.28,120, , , , 
2021-05-08 18:50:00,11.11,113, , , , 
2021-05-08 19:00:00,11.24,105, , , , 
2021-05-08 19:10:00,11.11,123, , , , 
2021-05-08 19:20:00,11.11,122, , , , 
2021-05-08 19:30:00,11.24,116, , , , 
2021-05-08 19:40:00,11.11,109, , , , 
2021-05-08 19:50:00,11.15,127, , , , 
2021-05-08 20:00:00,11.24,128, , , , 
2021-05-08 20:10:00,11.11,125, , , , 
2021-05-08 20:20:00,11.15,122, , , , 
2021-05-08 20:30:00,11.28,0, , , , 
2021-05-08 20:40:00,11.07,0, , , , 
2021-05-08 20:50:00,11.15,0, , , , 
2021-05-08 21:00:00,11.24,0, , , , 
2021-05-08 21:10:00,11.15,0, , , , 
2021-05-08 21:20:00,11.07,0, , , , 
2021-05-08 21:30:00,11.24,0, , , , 
2021-05-08 21:40:00,11.24,0, , , , 
2021-05-08 21:50:00,11.07,0, , , , 
2021-05-08 22:00:00,11.11,0, , , , 
2021-05-08 22:10:00,11.24,0, , , , 
2021-05-08 22:20:00,11.07,0, , , , 
2021-05-08 22:30:00,11.11,0, , , , 
2021-05-08 22:40:00,11.19,0, , , , 
2021-05-08 22:50:00,11.19,0, , , , 
2021-05-08 23:00:00,11.07,0, , , , 
2021-05-08 23:10:00,11.15,0, , , , 
2021-05-08 23:20:00,11.28,0, , , , 
2021-05-08 23:30:00,11.07,0, , , , 
2021-05-08 23:40:00,11.19,0, , , , 
2021-05-08 23:50:00,11.24,0, , , , 
2021-05-09 00:00:00,11.07,0, , , , 
2021-05-09 00:10:00,11.24,0, , , , 
2021-05-09 00:20:00,11.15,0, , , , 
2021-05-09 00:30:00,11.15,0, , , , 
2021-05-09 00:40:00,11.28,0, , , , 
2021-05-09 00:50:00,11.07,0, , , , 
2021-05-09 01:00:00,11.15,0, , , , 
2021-05-09 01:10:00,11.24,0, , , , 
2021-05-09 01:20:00,11.07,0, , , , 
2021-05-09 01:30:00,11.15,0, , , , 
2021-05-09 01:40:00,11.24,0, , , , 
2021-05-09 01:50:00,11.07,0, , , , 
2021-05-09 02:00:00,11.19,0, , , , 
2021-05-09 02:10:00,11.24,0, , , , 
2021-05-09 02:20:00,11.07,0, , , , 
2021-05-09 02:30:00,11.24,0, , , , 
2021-05-09 02:40:00,11.07,0, , , , 
2021-05-09 02:50:00,11.19,0, , , , 
2021-05-09 03:00:00,11.19,0, , , , 
2021-05-09 03:10:00,11.07,0, , , , 
2021-05-09 03:20:00,11.24,0, , , , 
2021-05-09 03:30:00,11.15,0, , , , 
2021-05-09 03:40:00,11.19,0, , , , 
2021-05-09 03:50:00,11.24,0, , , , 
2021-05-09 04:00:00,11.07,0, , , , 
2021-05-09 04:10:00,11.19,0, , , , 
2021-05-09 04:20:00,11.28,0, , , , 
2021-05-09 04:30:00,11.07,0, , , , 
2021-05-09 04:40:00,11.19,0, , , , 
2021-05-09 04:50:00,11.19,0, , , , 
2021-05-09 05:00:00,11.11,0, , , , 
2021-05-09 05:10:00,11.24,0, , , , 
2021-05-09 05:20:00,11.11,0, , , , 
2021-05-09 05:30:00,11.11,0, , , , 
2021-05-09 05:40:00,11.32,0, , , , 
2021-05-09 05:50:00,11.11,0, , , , 
2021-05-09 06:00:00,11.11,0, , , , 
2021-05-09 06:10:00,11.19,63, , , , 
2021-05-09 06:20:00,11.15,135, , , , 
2021-05-09 06:30:00,11.02,211, , , , 
2021-05-09 06:40:00,11.15,295, , , , 
2021-05-09 06:50:00,11.19,371, , , , 
2021-05-09 07:00:00,11.15,429, , , , 
2021-05-09 07:10:00,11.07,520, , , , 
2021-05-09 07:20:00,11.15,536, , , , 
2021-05-09 07:30:00,11.19,588, , , , 
2021-05-09 07:40:00,11.19,897, , , , 
2021-05-09 07:50:00,11.02,995, , , , 
2021-05-09 08:00:00,11.11,"1,341", , , , 
2021-05-09 08:10:00,11.24,"1,289", , , , 
2021-05-09 08:20:00,11.15,"1,673", , , , 
2021-05-09 08:30:00,10.98,"1,713", , , , 
2021-05-09 08:40:00,11.15,"1,811", , , , 
2021-05-09 08:50:00,11.19,"2,019", , , , 
2021-05-09 09:00:00,11.19,"2,075", , , , 
2021-05-09 09:10:00,11.07,"2,432", , , , 
2021-05-09 09:20:00,11.11,"2,282", , , , 
2021-05-09 09:30:00,11.19,"2,670", , , , 
2021-05-09 09:40:00,11.24,"2,652", , , , 
2021-05-09 09:50:00,11.19,"2,662", , , , 
2021-05-09 10:00:00,11.07,"2,917", , , , 
2021-05-09 10:10:00,11.19,"2,967", , , , 
2021-05-09 10:20:00,11.28,"3,146", , , , 
2021-05-09 10:30:00,11.11,"2,880", , , , 
2021-05-09 10:40:00,11.19,"2,885", , , , 
2021-05-09 10:50:00,11.32,"2,629", , , , 
2021-05-09 11:00:00,11.07,"2,733", , , , 
2021-05-09 11:10:00,11.28,"2,836", , , , 
2021-05-09 11:20:00,11.19,"2,943", , , , 
2021-05-09 11:30:00,11.24,"2,917", , , , 
2021-05-09 11:40:00,11.32,"2,934", , , , 
2021-05-09 11:50:00,11.19,"3,112", , , , 
2021-05-09 12:00:00,11.37,"2,531", , , , 
2021-05-09 12:10:00,11.15,"2,957", , , , 
2021-05-09 12:20:00,11.28,"2,771", , , , 
2021-05-09 12:30:00,11.11,"3,030", , , , 
2021-05-09 12:40:00,11.28,"2,685", , , , 
2021-05-09 12:50:00,11.11,"2,845", , , , 
2021-05-09 13:00:00,11.32,"2,430", , , , 
2021-05-09 13:10:00,11.15,"2,797", , , , 
2021-05-09 13:20:00,11.37,"2,714", , , , 
2021-05-09 13:30:00,11.24,"2,691", , , , 
2021-05-09 13:40:00,11.11,"2,682", , , , 
2021-05-09 13:50:00,11.32,"2,849", , , , 
2021-05-09 14:00:00,11.28,"2,729", , , , 
2021-05-09 14:10:00,11.24,"2,752", , , , 
2021-05-09 14:20:00,11.19,"2,571", , , , 
2021-05-09 14:30:00,11.15,"1,310", , , , 
2021-05-09 14:40:00,11.07,"2,404", , , , 
2021-05-09 14:50:00,11.28,"2,108", , , , 
2021-05-09 15:00:00,11.15,"1,990", , , , 
2021-05-09 15:10:00,11.24,"1,790", , , , 
2021-05-09 15:20:00,11.28,"1,685", , , , 
2021-05-09 15:30:00,11.15,"1,532", , , , 
2021-05-09 15:40:00,11.28,"1,395", , , , 
2021-05-09 15:50:00,11.11,"1,318", , , , 
2021-05-09 16:00:00,11.24,"1,219", , , , 
2021-05-09 16:10:00,11.24,980, , , , 
2021-05-09 16:20:00,11.15,906, , , , 
2021-05-09 16:30:00,11.28,713, , , , 
2021-05-09 16:40:00,11.11,615, , , , 
2021-05-09 16:50:00,11.15,518, , , , 
2021-05-09 17:00:00,11.24,425, , , , 
2021-05-09 17:10:00,11.15,367, , , , 
2021-05-09 17:20:00,11.02,274, , , , 
2021-05-09 17:30:00,11.15,170, , , , 
2021-05-09 17:40:00,11.19,145, , , , 
2021-05-09 17:50:00,11.07,72, , , , 
2021-05-09 18:00:00,11.02,0, , , , 
2021-05-09 18:10:00,11.11,0, , , , 
2021-05-09 18:20:00,11.15,0, , , , 
2021-05-09 18:30:00,11.15,0, , , , 
2021-05-09 18:40:00,11.19,0, , , , 
2021-05-09 18:50:00,11.07,0, , , , 
2021-05-09 19:00:00,11.02,0, , , , 
2021-05-09 19:10:00,11.02,0, , , , 
2021-05-09 19:20:00,11.11,0, , , , 
2021-05-09 19:30:00,11.15,0, , , , 
2021-05-09 19:40:00,11.15,0, , , , 
2021-05-09 19:50:00,11.07,0, , , , 
2021-05-09 20:00:00,10.98,0, , , , 
2021-05-09 20:10:00,11.07,0, , , , 
2021-05-09 20:20:00,11.19,0, , , , 
2021-05-09 20:30:00,11.15,0, , , , 
2021-05-09 20:40:00,11.11,0, , , , 
2021-05-09 20:50:00,11.07,0, , , , 
2021-05-09 21:00:00,10.98,0, , , , 
2021-05-09 21:10:00,11.11,0, , , , 
2021-05-09 21:20:00,11.15,0, , , , 
2021-05-09 21:30:00,11.15,0, , , , 
2021-05-09 21:40:00,11.11,0, , , , 
2021-05-09 21:50:00,11.02,0, , , , 
2021-05-09 22:00:00,10.98,0, , , , 
2021-05-09 22:10:00,11.02,0, , , , 
2021-05-09 22:20:00,11.15,0, , , , 
2021-05-09 22:30:00,11.15,0, , , , 
2021-05-09 22:40:00,11.07,0, , , , 
2021-05-09 22:50:00,10.98,0, , , , 
2021-05-09 23:00:00,11.11,0, , , , 
2021-05-09 23:10:00,11.19,0, , , , 
2021-05-09 23:20:00,11.19,0, , , , 
2021-05-09 23:30:00,11.07,0, , , , 
2021-05-09 23:40:00,11.02,0, , , , 
2021-05-09 23:50:00,11.11,0, , , , 
2021-05-10 00:00:00,11.15,0, , , , 
2021-05-10 00:10:00,11.19,0, , , , 
2021-05-10 00:20:00,11.02,0, , , , 
2021-05-10 00:30:00,11.07,0, , , , 
2021-05-10 00:40:00,11.15,0, , , , 
2021-05-10 00:50:00,11.19,0, , , , 
2021-05-10 01:00:00,11.11,0, , , , 
2021-05-10 01:10:00,11.02,0, , , , 
2021-05-10 01:20:00,11.11,0, , , , 
2021-05-10 01:30:00,11.19,0, , , , 
2021-05-10 01:40:00,11.15,0, , , , 
2021-05-10 01:50:00,11.02,0, , , , 
2021-05-10 02:00:00,11.07,0, , , , 
2021-05-10 02:10:00,11.19,0, , , , 
2021-05-10 02:20:00,11.19,0, , , , 
2021-05-10 02:30:00,11.11,0, , , , 
2021-05-10 02:40:00,11.02,0, , , , 
2021-05-10 02:50:00,11.11,0, , , , 
2021-05-10 03:00:00,11.19,0, , , , 
2021-05-10 03:10:00,11.15,0, , , , 
2021-05-10 03:20:00,10.98,0, , , , 
2021-05-10 03:30:00,11.07,0, , , , 
2021-05-10 03:40:00,11.15,0, , , , 
2021-05-10 03:50:00,11.19,0, , , , 
2021-05-10 04:00:00,11.07,0, , , , 
2021-05-10 04:10:00,11.11,0, , , , 
2021-05-10 04:20:00,11.15,0, , , , 
2021-05-10 04:30:00,11.19,0, , , , 
2021-05-10 04:40:00,11.07,0, , , , 
2021-05-10 04:50:00,11.02,0, , , , 
2021-05-10 05:00:00,11.07,0, , , , 
2021-05-10 05:10:00,11.19,0, , , , 
2021-05-10 05:20:00,11.19,0, , , , 
2021-05-10 05:30:00,11.07,0, , , , 
2021-05-10 05:40:00,11.02,0, , , , 
2021-05-10 05:50:00,11.15,0, , , , 
2021-05-10 06:00:00,11.15,0, , , , 
2021-05-10 06:10:00,11.07,59, , , , 
2021-05-10 06:20:00,11.02,137, , , , 
2021-05-10 06:30:00,11.07,177, , , , 
2021-05-10 06:40:00,11.15,254, , , , 
2021-05-10 06:50:00,11.15,327, , , , 
2021-05-10 07:00:00,11.11,414, , , , 
2021-05-10 07:10:00,11.02,532, , , , 
2021-05-10 07:20:00,11.07,580, , , , 
2021-05-10 07:30:00,11.19,725, , , , 
2021-05-10 07:40:00,11.19,"1,062", , , , 
2021-05-10 07:50:00,11.11,940, , , , 
2021-05-10 08:00:00,11.02,945, , , , 
2021-05-10 08:10:00,11.11,"1,233", , , , 
2021-05-10 08:20:00,11.19,"1,500", , , , 
2021-05-10 08:30:00,11.19,"1,735", , , , 
2021-05-10 08:40:00,11.11,"1,868", , , , 
2021-05-10 08:50:00,11.07,"1,840", , , , 
2021-05-10 09:00:00,11.19,"2,049", , , , 
2021-05-10 09:10:00,11.24,"2,125", , , , 
2021-05-10 09:20:00,11.19,"2,470", , , , 
2021-05-10 09:30:00,11.07,"2,282", , , , 
2021-05-10 09:40:00,11.07,"2,253", , , , 
2021-05-10 09:50:00,11.19,"2,451", , , , 
2021-05-10 10:00:00,11.24,"2,641", , , , 
2021-05-10 10:10:00,11.15,"2,444", , , , 
2021-05-10 10:20:00,11.07,"2,561", , , , 
2021-05-10 10:30:00,11.11,"2,662", , , , 
2021-05-10 10:40:00,11.15,"2,268", , , , 
2021-05-10 10:50:00,11.24,"2,556", , , , 
2021-05-10 11:00:00,11.11,"2,760", , , , 
2021-05-10 11:10:00,11.07,"2,404", , , , 
2021-05-10 11:20:00,11.11,"2,648", , , , 
2021-05-10 11:30:00,11.24,"2,230", , , , 
2021-05-10 11:40:00,11.19,"2,632", , , , 
2021-05-10 11:50:00,11.07,"2,482", , , , 
2021-05-10 12:00:00,11.15,"2,585", , , , 
2021-05-10 12:10:00,11.19,"2,561", , , , 
2021-05-10 12:20:00,11.24,"2,953", , , , 
2021-05-10 12:30:00,11.11,"2,550", , , , 
2021-05-10 12:40:00,11.07,"2,263", , , , 
2021-05-10 12:50:00,11.15,"2,643", , , , 
2021-05-10 13:00:00,11.24,"2,315", , , , 
2021-05-10 13:10:00,11.19,"2,477", , , , 
2021-05-10 13:20:00,11.11,"2,561", , , , 
2021-05-10 13:30:00,11.11,"2,826", , , , 
2021-05-10 13:40:00,11.24,"2,500", , , , 
2021-05-10 13:50:00,11.19,"2,259", , , , 
2021-05-10 14:00:00,11.11,"2,545", , , , 
2021-05-10 14:10:00,11.11,"2,430", , , , 
2021-05-10 14:20:00,11.15,"2,433", , , , 
2021-05-10 14:30:00,11.24,"2,174", , , , 
2021-05-10 14:40:00,11.11,"2,268", , , , 
2021-05-10 14:50:00,11.02,"2,152", , , , 
2021-05-10 15:00:00,11.15,"1,667", , , , 
2021-05-10 15:10:00,11.24,"1,863", , , , 
2021-05-10 15:20:00,11.15,"1,691", , , , 
2021-05-10 15:30:00,11.07,"1,673", , , , 
2021-05-10 15:40:00,11.11,"1,414", , , , 
2021-05-10 15:50:00,11.24,"1,334", , , , 
2021-05-10 16:00:00,11.15,"1,142", , , , 
2021-05-10 16:10:00,11.11,"1,042", , , , 
2021-05-10 16:20:00,11.11,905, , , , 
2021-05-10 16:30:00,11.24,739, , , , 
2021-05-10 16:40:00,11.15,700, , , , 
2021-05-10 16:50:00,11.07,592, , , , 
2021-05-10 17:00:00,11.07,511, , , , 
2021-05-10 17:10:00,11.19,435, , , , 
2021-05-10 17:20:00,11.19,386, , , , 
2021-05-10 17:30:00,11.07,343, , , , 
2021-05-10 17:40:00,11.07,249, , , , 
2021-05-10 17:50:00,11.11,190, , , , 
2021-05-10 18:00:00,11.15,116, , , , 
2021-05-10 18:10:00,11.11,118, , , , 
2021-05-10 18:20:00,11.07,108, , , , 
2021-05-10 18:30:00,11.07,105, , , , 
2021-05-10 18:40:00,11.15,110, , , , 
2021-05-10 18:50:00,11.19,110, , , , 
2021-05-10 19:00:00,11.11,113, , , , 
2021-05-10 19:10:00,10.98,113, , , , 
2021-05-10 19:20:00,10.98,107, , , , 
2021-05-10 19:30:00,11.11,100, , , , 
2021-05-10 19:40:00,11.15,107, , , , 
2021-05-10 19:50:00,11.15,111, , , , 
2021-05-10 20:00:00,11.07,117, , , , 
2021-05-10 20:10:00,10.98,112, , , , 
2021-05-10 20:20:00,11.02,0, , , , 
2021-05-10 20:30:00,11.11,0, , , , 
2021-05-10 20:40:00,11.15,0, , , , 
2021-05-10 20:50:00,11.11,0, , , , 
2021-05-10 21:00:00,11.02,0, , , , 
2021-05-10 21:10:00,11.02,0, , , , 
2021-05-10 21:20:00,11.11,0, , , , 
2021-05-10 21:30:00,11.15,0, , , , 
2021-05-10 21:40:00,11.15,0, , , , 
2021-05-10 21:50:00,11.11,0, , , , 
2021-05-10 22:00:00,11.02,0, , , , 
2021-05-10 22:10:00,11.07,0, , , , 
2021-05-10 22:20:00,11.15,0, , , , 
2021-05-10 22:30:00,11.19,0, , , , 
2021-05-10 22:40:00,11.07,0, , , , 
2021-05-10 22:50:00,11.02,0, , , , 
2021-05-10 23:00:00,11.02,0, , , , 
2021-05-10 23:10:00,11.19,0, , , , 
2021-05-10 23:20:00,11.19,0, , , , 
2021-05-10 23:30:00,11.07,0, , , , 
2021-05-10 23:40:00,11.02,0, , , , 
2021-05-10 23:50:00,11.02,0, , , , 
2021-05-11 00:00:00,11.19,0, , , , 
2021-05-11 00:10:00,11.19,0, , , , 
2021-05-11 00:20:00,11.11,0, , , , 
2021-05-11 00:30:00,11.02,0, , , , 
2021-05-11 00:40:00,11.02,0, , , , 
2021-05-11 00:50:00,11.15,0, , , , 
2021-05-11 01:00:00,11.19,0, , , , 
2021-05-11 01:10:00,11.11,0, , , , 
2021-05-11 01:20:00,10.98,0, , , , 
2021-05-11 01:30:00,11.07,0, , , , 
2021-05-11 01:40:00,11.15,0, , , , 
2021-05-11 01:50:00,11.15,0, , , , 
2021-05-11 02:00:00,11.07,0, , , , 
2021-05-11 02:10:00,10.98,0, , , , 
2021-05-11 02:20:00,11.11,0, , , , 
2021-05-11 02:30:00,11.19,0, , , , 
2021-05-11 02:40:00,11.19,0, , , , 
2021-05-11 02:50:00,11.07,0, , , , 
2021-05-11 03:00:00,11.07,0, , , , 
2021-05-11 03:10:00,11.11,0, , , , 
2021-05-11 03:20:00,11.24,0, , , , 
2021-05-11 03:30:00,11.11,0, , , , 
2021-05-11 03:40:00,11.02,0, , , , 
2021-05-11 03:50:00,11.07,0, , , , 
2021-05-11 04:00:00,11.15,0, , , , 
2021-05-11 04:10:00,11.19,0, , , , 
2021-05-11 04:20:00,11.02,0, , , , 
2021-05-11 04:30:00,11.02,0, , , , 
2021-05-11 04:40:00,11.02,0, , , , 
2021-05-11 04:50:00,11.15,0, , , , 
2021-05-11 05:00:00,11.15,0, , , , 
2021-05-11 05:10:00,11.11,0, , , , 
2021-05-11 05:20:00,10.98,0, , , , 
2021-05-11 05:30:00,11.07,0, , , , 
2021-05-11 05:40:00,11.11,0, , , , 
2021-05-11 05:50:00,11.19,0, , , , 
2021-05-11 06:00:00,11.07,0, , , , 
2021-05-11 06:10:00,10.98,57, , , , 
2021-05-11 06:20:00,11.07,124, , , , 
2021-05-11 06:30:00,11.15,187, , , , 
2021-05-11 06:40:00,11.11,254, , , , 
2021-05-11 06:50:00,11.07,335, , , , 
2021-05-11 07:00:00,11.02,385, , , , 
2021-05-11 07:10:00,11.07,408, , , , 
2021-05-11 07:20:00,11.19,536, , , , 
2021-05-11 07:30:00,11.15,691, , , , 
2021-05-11 07:40:00,11.11,813, , , , 
2021-05-11 07:50:00,11.07,922, , , , 
2021-05-11 08:00:00,11.07,986, , , , 
2021-05-11 08:10:00,11.15,"1,263", , , , 
2021-05-11 08:20:00,11.19,"1,460", , , , 
2021-05-11 08:30:00,11.15,"1,484", , , , 
2021-05-11 08:40:00,11.02,"1,753", , , , 
2021-05-11 08:50:00,11.07,"1,757", , , , 
2021-05-11 09:00:00,11.19,"1,740", , , , 
2021-05-11 09:10:00,11.24,"1,974", , , , 
2021-05-11 09:20:00,11.11,"2,166", , , , 
2021-05-11 09:30:00,11.02,"2,134", , , , 
2021-05-11 09:40:00,11.07,"2,531", , , , 
2021-05-11 09:50:00,11.15,"2,385", , , , 
2021-05-11 10:00:00,11.24,"2,545", , , , 
2021-05-11 10:10:00,11.15,"2,476", , , , 
2021-05-11 10:20:00,11.07,"2,655", , , , 
2021-05-11 10:30:00,11.07,"2,592", , , , 
2021-05-11 10:40:00,11.15,"2,541", , , , 
2021-05-11 10:50:00,11.19,"2,308", , , , 
2021-05-11 11:00:00,11.15,"2,661", , , , 
2021-05-11 11:10:00,11.02,"2,481", , , , 
2021-05-11 11:20:00,11.02,"2,138", , , , 
2021-05-11 11:30:00,11.15,"2,254", , , , 
2021-05-11 11:40:00,11.19,"2,548", , , , 
2021-05-11 11:50:00,11.24,"2,364", , , , 
2021-05-11 12:00:00,11.15,"2,308", , , , 
2021-05-11 12:10:00,11.07,"1,834", , , , 
2021-05-11 12:20:00,11.19,"2,197", , , , 
2021-05-11 12:30:00,11.24,"2,501", , , , 
2021-05-11 12:40:00,11.19,"2,880", , , , 
2021-05-11 12:50:00,11.11,"2,423", , , , 
2021-05-11 13:00:00,11.07,"2,195", , , , 
2021-05-11 13:10:00,11.19,"2,352", , , , 
2021-05-11 13:20:00,11.24,"2,508", , , , 
2021-05-11 13:30:00,11.11,"2,413", , , , 
2021-05-11 13:40:00,11.11,"2,557", , , , 
2021-05-11 13:50:00,11.15,"2,545", , , , 
2021-05-11 14:00:00,11.24,"2,458", , , , 
2021-05-11 14:10:00,11.19,"2,237", , , , 
2021-05-11 14:20:00,11.02,"2,195", , , , 
2021-05-11 14:30:00,11.19,"2,166", , , , 
2021-05-11 14:40:00,11.28,"2,065", , , , 
2021-05-11 14:50:00,11.15,"1,846", , , , 
2021-05-11 15:00:00,11.07,"1,554", , , , 
2021-05-11 15:10:00,11.19,"1,778", , , , 
2021-05-11 15:20:00,11.28,"1,641", , , , 
2021-05-11 15:30:00,11.11,"1,266", , , , 
2021-05-11 15:40:00,11.11,"1,270", , , , 
2021-05-11 15:50:00,11.19,"1,194", , , , 
2021-05-11 16:00:00,11.19,"1,133", , , , 
2021-05-11 16:10:00,11.02,"1,019", , , , 
2021-05-11 16:20:00,11.19,866, , , , 
2021-05-11 16:30:00,11.24,738, , , , 
2021-05-11 16:40:00,11.11,649, , , , 
2021-05-11 16:50:00,11.07,536, , , , 
2021-05-11 17:00:00,11.19,468, , , , 
2021-05-11 17:10:00,11.19,431, , , , 
2021-05-11 17:20:00,11.02,344, , , , 
2021-05-11 17:30:00,11.15,281, , , , 
2021-05-11 17:40:00,11.24,230, , , , 
2021-05-11 17:50:00,11.11,169, , , , 
2021-05-11 18:00:00,11.02,104, , , , 
2021-05-11 18:10:00,11.15,109, , , , 
2021-05-11 18:20:00,11.15,108, , , , 
2021-05-11 18:30:00,11.15,103, , , , 
2021-05-11 18:40:00,11.07,110, , , , 
2021-05-11 18:50:00,11.07,104, , , , 
2021-05-11 19:00:00,11.15,110, , , , 
2021-05-11 19:10:00,11.15,106, , , , 
2021-05-11 19:20:00,11.11,102, , , , 
2021-05-11 19:30:00,10.98,108, , , , 
2021-05-11 19:40:00,11.02,105, , , , 
2021-05-11 19:50:00,11.11,108, , , , 
2021-05-11 20:00:00,11.15,106, , , , 
2021-05-11 20:10:00,11.15,115, , , , 
2021-05-11 20:20:00,11.02,107, , , , 
2021-05-11 20:30:00,10.98,0, , , , 
2021-05-11 20:40:00,11.11,0, , , , 
2021-05-11 20:50:00,11.19,0, , , , 
2021-05-11 21:00:00,11.15,0, , , , 
2021-05-11 21:10:00,11.11,0, , , , 
2021-05-11 21:20:00,11.02,0, , , , 
2021-05-11 21:30:00,11.02,0, , , , 
2021-05-11 21:40:00,11.15,0, , , , 
2021-05-11 21:50:00,11.19,0, , , , 
2021-05-11 22:00:00,11.15,0, , , , 
2021-05-11 22:10:00,11.02,0, , , , 
2021-05-11 22:20:00,11.02,0, , , , 
2021-05-11 22:30:00,11.15,0, , , , 
2021-05-11 22:40:00,11.19,0, , , , 
2021-05-11 22:50:00,11.15,0, , , , 
2021-05-11 23:00:00,11.07,0, , , , 
2021-05-11 23:10:00,11.02,0, , , , 
2021-05-11 23:20:00,11.11,0, , , , 
2021-05-11 23:30:00,11.15,0, , , , 
2021-05-11 23:40:00,11.11,0, , , , 
2021-05-11 23:50:00,11.02,0, , , , 
2021-05-12 00:00:00,11.02,0, , , , 
2021-05-12 00:10:00,11.15,0, , , , 
2021-05-12 00:20:00,11.19,0, , , , 
2021-05-12 00:30:00,11.07,0, , , , 
2021-05-12 00:40:00,10.98,0, , , , 
2021-05-12 00:50:00,11.11,0, , , , 
2021-05-12 01:00:00,11.19,0, , , , 
2021-05-12 01:10:00,11.11,0, , , , 
2021-05-12 01:20:00,11.02,0, , , , 
2021-05-12 01:30:00,11.07,0, , , , 
2021-05-12 01:40:00,11.19,0, , , , 
2021-05-12 01:50:00,11.19,0, , , , 
2021-05-12 02:00:00,11.07,0, , , , 
2021-05-12 02:10:00,11.02,0, , , , 
2021-05-12 02:20:00,11.11,0, , , , 
2021-05-12 02:30:00,11.15,0, , , , 
2021-05-12 02:40:00,11.11,0, , , , 
2021-05-12 02:50:00,10.98,0, , , , 
2021-05-12 03:00:00,11.11,0, , , , 
