Serial Number:20937869 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-03-12 13:10:00,8.92,"3,180", , , , 
2021-03-12 13:20:00,8.62,"3,164", , , , 
2021-03-12 13:30:00,8.79,"3,012", , , , 
2021-03-12 13:40:00,8.75,"2,756", , , , 
2021-03-12 13:50:00,8.62,"2,571", , , , 
2021-03-12 14:00:00,8.92,"2,482", , , , 
2021-03-12 14:10:00,8.53,"2,326", , , , 
2021-03-12 14:20:00,8.79,"2,143", , , , 
2021-03-12 14:30:00,8.71,"1,934", , , , 
2021-03-12 14:40:00,8.66,"1,692", , , , 
2021-03-12 14:50:00,8.88,"1,592", , , , 
2021-03-12 15:00:00,8.49,"1,406", , , , 
2021-03-12 15:10:00,8.79,"1,249", , , , 
2021-03-12 15:20:00,8.62,"1,071", , , , 
2021-03-12 15:30:00,8.62,906, , , , 
2021-03-12 15:40:00,8.83,731, , , , 
2021-03-12 15:50:00,8.41,589, , , , 
2021-03-12 16:00:00,8.58,504, , , , 
2021-03-12 16:10:00,8.62,414, , , , 
2021-03-12 16:20:00,8.79,336, , , , 
2021-03-12 16:30:00,8.58,250, , , , 
2021-03-12 16:40:00,8.53,172, , , , 
2021-03-12 16:50:00,8.83,94, , , , 
2021-03-12 17:00:00,8.36,0, , , , 
2021-03-12 17:10:00,8.66,0, , , , 
2021-03-12 17:20:00,8.83,0, , , , 
2021-03-12 17:30:00,8.41,0, , , , 
2021-03-12 17:40:00,8.75,0, , , , 
2021-03-12 17:50:00,8.66,0, , , , 
2021-03-12 18:00:00,8.58,0, , , , 
2021-03-12 18:10:00,8.88,0, , , , 
2021-03-12 18:20:00,8.45,0, , , , 
2021-03-12 18:30:00,8.79,0, , , , 
2021-03-12 18:40:00,8.62,0, , , , 
2021-03-12 18:50:00,8.53,0, , , , 
2021-03-12 19:00:00,8.66,0, , , , 
2021-03-12 19:10:00,8.79,0, , , , 
2021-03-12 19:20:00,8.71,0, , , , 
2021-03-12 19:30:00,8.53,0, , , , 
2021-03-12 19:40:00,8.88,0, , , , 
2021-03-12 19:50:00,8.45,0, , , , 
2021-03-12 20:00:00,8.71,0, , , , 
2021-03-12 20:10:00,8.66,0, , , , 
2021-03-12 20:20:00,8.49,0, , , , 
2021-03-12 20:30:00,8.83,0, , , , 
2021-03-12 20:40:00,8.41,0, , , , 
2021-03-12 20:50:00,8.49,0, , , , 
2021-03-12 21:00:00,8.71,0, , , , 
2021-03-12 21:10:00,8.66,0, , , , 
2021-03-12 21:20:00,8.49,0, , , , 
2021-03-12 21:30:00,8.79,0, , , , 
2021-03-12 21:40:00,8.58,0, , , , 
2021-03-12 21:50:00,8.49,0, , , , 
2021-03-12 22:00:00,8.75,0, , , , 
2021-03-12 22:10:00,8.83,0, , , , 
2021-03-12 22:20:00,8.41,0, , , , 
2021-03-12 22:30:00,8.58,0, , , , 
2021-03-12 22:40:00,8.75,0, , , , 
2021-03-12 22:50:00,8.83,0, , , , 
2021-03-12 23:00:00,8.36,0, , , , 
2021-03-12 23:10:00,8.49,0, , , , 
2021-03-12 23:20:00,8.75,0, , , , 
2021-03-12 23:30:00,8.88,0, , , , 
2021-03-12 23:40:00,8.41,0, , , , 
2021-03-12 23:50:00,8.62,0, , , , 
2021-03-13 00:00:00,8.79,0, , , , 
2021-03-13 00:10:00,8.28,0, , , , 
2021-03-13 00:20:00,8.28,0, , , , 
2021-03-13 00:30:00,8.32,0, , , , 
2021-03-13 00:40:00,8.53,0, , , , 
2021-03-13 00:50:00,8.71,0, , , , 
2021-03-13 01:00:00,8.79,0, , , , 
2021-03-13 01:10:00,8.41,66, , , , 
2021-03-13 01:20:00,8.62,143, , , , 
2021-03-13 01:30:00,8.71,225, , , , 
2021-03-13 01:40:00,8.58,306, , , , 
2021-03-13 01:50:00,8.53,397, , , , 
2021-03-13 02:00:00,8.66,452, , , , 
2021-03-13 02:10:00,8.66,519, , , , 
2021-03-13 02:20:00,8.75,751, , , , 
2021-03-13 02:30:00,8.83,904, , , , 
2021-03-13 02:40:00,8.32,"1,121", , , , 
2021-03-13 02:50:00,8.41,"1,282", , , , 
2021-03-13 03:00:00,8.53,"1,411", , , , 
2021-03-13 03:10:00,8.62,"1,647", , , , 
2021-03-13 03:20:00,8.71,"1,750", , , , 
2021-03-13 03:30:00,8.71,"1,743", , , , 
2021-03-13 03:40:00,8.66,"2,040", , , , 
2021-03-13 03:50:00,8.75,"2,190", , , , 
2021-03-13 04:00:00,8.79,"2,322", , , , 
2021-03-13 04:10:00,8.83,"2,557", , , , 
2021-03-13 04:20:00,8.62,"2,682", , , , 
2021-03-13 04:30:00,8.49,"2,840", , , , 
2021-03-13 04:40:00,8.66,"3,013", , , , 
2021-03-13 04:50:00,8.58,"3,190", , , , 
2021-03-13 05:00:00,8.49,"3,319", , , , 
2021-03-13 05:10:00,8.66,"3,290", , , , 
2021-03-13 05:20:00,8.83,"3,286", , , , 
2021-03-13 05:30:00,8.75,"3,534", , , , 
2021-03-13 05:40:00,8.49,"3,300", , , , 
2021-03-13 05:50:00,8.75,"3,544", , , , 
2021-03-13 06:00:00,8.92,"3,324", , , , 
2021-03-13 06:10:00,8.41,"3,400", , , , 
2021-03-13 06:20:00,8.41,"3,421", , , , 
2021-03-13 06:30:00,8.49,"3,398", , , , 
2021-03-13 06:40:00,8.75,"3,254", , , , 
2021-03-13 06:50:00,8.92,"3,284", , , , 
2021-03-13 07:00:00,8.49,"3,252", , , , 
2021-03-13 07:10:00,8.79,"3,291", , , , 
2021-03-13 07:20:00,8.79,"3,411", , , , 
2021-03-13 07:30:00,8.53,"3,178", , , , 
2021-03-13 07:40:00,8.66,"3,269", , , , 
2021-03-13 07:50:00,8.71,"3,210", , , , 
2021-03-13 08:00:00,8.88,"3,346", , , , 
2021-03-13 08:10:00,8.49,"3,319", , , , 
2021-03-13 08:20:00,8.71,"3,265", , , , 
2021-03-13 08:30:00,8.83,"3,250", , , , 
2021-03-13 08:40:00,8.62,"3,169", , , , 
2021-03-13 08:50:00,8.92,"3,273", , , , 
2021-03-13 09:00:00,8.49,"3,219", , , , 
2021-03-13 09:10:00,8.62,"3,439", , , , 
2021-03-13 09:20:00,8.79,"3,320", , , , 
2021-03-13 09:30:00,8.75,"3,304", , , , 
2021-03-13 09:40:00,8.58,"3,286", , , , 
2021-03-13 09:50:00,8.92,"3,405", , , , 
2021-03-13 10:00:00,8.53,"3,370", , , , 
2021-03-13 10:10:00,8.83,"3,214", , , , 
2021-03-13 10:20:00,8.71,"3,552", , , , 
2021-03-13 10:30:00,8.75,"3,252", , , , 
2021-03-13 10:40:00,8.79,"3,244", , , , 
2021-03-13 10:50:00,8.49,"3,252", , , , 
2021-03-13 11:00:00,8.88,"3,168", , , , 
2021-03-13 11:10:00,8.71,"3,124", , , , 
2021-03-13 11:20:00,8.79,"3,084", , , , 
2021-03-13 11:30:00,8.79,"3,308", , , , 
2021-03-13 11:40:00,8.66,"3,345", , , , 
2021-03-13 11:50:00,8.96,"3,235", , , , 
2021-03-13 12:00:00,8.58,"3,144", , , , 
2021-03-13 12:10:00,8.75,"3,250", , , , 
2021-03-13 12:20:00,8.83,"3,062", , , , 
2021-03-13 12:30:00,8.88,"3,286", , , , 
2021-03-13 12:40:00,8.49,"3,224", , , , 
2021-03-13 12:50:00,8.83,"3,259", , , , 
2021-03-13 13:00:00,8.71,"3,348", , , , 
2021-03-13 13:10:00,8.58,"3,325", , , , 
2021-03-13 13:20:00,8.92,"3,021", , , , 
2021-03-13 13:30:00,8.53,"2,880", , , , 
2021-03-13 13:40:00,8.58,"2,725", , , , 
2021-03-13 13:50:00,8.66,"2,536", , , , 
2021-03-13 14:00:00,8.88,"2,435", , , , 
2021-03-13 14:10:00,8.49,"2,221", , , , 
2021-03-13 14:20:00,8.75,"2,130", , , , 
2021-03-13 14:30:00,8.71,"1,852", , , , 
2021-03-13 14:40:00,8.53,"1,718", , , , 
2021-03-13 14:50:00,8.83,"1,587", , , , 
2021-03-13 15:00:00,8.45,"1,459", , , , 
2021-03-13 15:10:00,8.32,"1,238", , , , 
2021-03-13 15:20:00,8.45,"1,071", , , , 
2021-03-13 15:30:00,8.62,881, , , , 
2021-03-13 15:40:00,8.79,719, , , , 
2021-03-13 15:50:00,8.66,566, , , , 
2021-03-13 16:00:00,8.45,496, , , , 
2021-03-13 16:10:00,8.75,426, , , , 
2021-03-13 16:20:00,8.83,326, , , , 
2021-03-13 16:30:00,8.28,253, , , , 
2021-03-13 16:40:00,8.36,176, , , , 
2021-03-13 16:50:00,8.66,87, , , , 
2021-03-13 17:00:00,8.79,0, , , , 
2021-03-13 17:10:00,8.58,0, , , , 
2021-03-13 17:20:00,8.49,0, , , , 
2021-03-13 17:30:00,8.66,0, , , , 
2021-03-13 17:40:00,8.71,0, , , , 
2021-03-13 17:50:00,8.75,0, , , , 
2021-03-13 18:00:00,8.79,0, , , , 
2021-03-13 18:10:00,8.36,0, , , , 
2021-03-13 18:20:00,8.62,0, , , , 
2021-03-13 18:30:00,8.71,0, , , , 
2021-03-13 18:40:00,8.83,0, , , , 
2021-03-13 18:50:00,8.45,0, , , , 
2021-03-13 19:00:00,8.58,0, , , , 
2021-03-13 19:10:00,8.75,0, , , , 
2021-03-13 19:20:00,8.41,0, , , , 
2021-03-13 19:30:00,8.36,0, , , , 
2021-03-13 19:40:00,8.45,0, , , , 
2021-03-13 19:50:00,8.49,0, , , , 
2021-03-13 20:00:00,8.75,0, , , , 
2021-03-13 20:10:00,8.71,0, , , , 
2021-03-13 20:20:00,8.49,0, , , , 
2021-03-13 20:30:00,8.75,0, , , , 
2021-03-13 20:40:00,8.49,0, , , , 
2021-03-13 20:50:00,8.23,0, , , , 
2021-03-13 21:00:00,8.36,0, , , , 
2021-03-13 21:10:00,8.49,0, , , , 
2021-03-13 21:20:00,8.62,0, , , , 
2021-03-13 21:30:00,8.83,0, , , , 
2021-03-13 21:40:00,8.36,0, , , , 
2021-03-13 21:50:00,8.58,0, , , , 
2021-03-13 22:00:00,8.75,0, , , , 
2021-03-13 22:10:00,8.58,0, , , , 
2021-03-13 22:20:00,8.53,0, , , , 
2021-03-13 22:30:00,8.66,0, , , , 
2021-03-13 22:40:00,8.71,0, , , , 
2021-03-13 22:50:00,8.83,0, , , , 
2021-03-13 23:00:00,8.36,0, , , , 
2021-03-13 23:10:00,8.49,0, , , , 
2021-03-13 23:20:00,8.66,0, , , , 
2021-03-13 23:30:00,8.71,0, , , , 
2021-03-13 23:40:00,8.75,0, , , , 
2021-03-13 23:50:00,8.75,0, , , , 
2021-03-14 00:00:00,8.66,0, , , , 
2021-03-14 00:10:00,8.53,63, , , , 
2021-03-14 00:20:00,8.62,142, , , , 
2021-03-14 00:30:00,8.79,219, , , , 
2021-03-14 00:40:00,8.71,303, , , , 
2021-03-14 00:50:00,8.36,368, , , , 
2021-03-14 01:00:00,8.53,460, , , , 
2021-03-14 01:10:00,8.49,542, , , , 
2021-03-14 01:20:00,8.45,680, , , , 
2021-03-14 01:30:00,8.45,839, , , , 
2021-03-14 01:40:00,8.62,995, , , , 
2021-03-14 01:50:00,8.75,"1,158", , , , 
2021-03-14 02:00:00,8.88,"1,307", , , , 
2021-03-14 02:10:00,8.41,"1,599", , , , 
2021-03-14 02:20:00,8.36,"1,757", , , , 
2021-03-14 02:30:00,8.36,"1,932", , , , 
2021-03-14 02:40:00,8.41,"1,996", , , , 
2021-03-14 02:50:00,8.58,"2,226", , , , 
2021-03-14 03:00:00,8.75,"2,337", , , , 
2021-03-14 03:10:00,8.83,"2,569", , , , 
2021-03-14 03:20:00,8.53,"2,781", , , , 
2021-03-14 03:30:00,8.53,"2,862", , , , 
2021-03-14 03:40:00,8.58,"2,971", , , , 
2021-03-14 03:50:00,8.62,"3,205", , , , 
2021-03-14 04:00:00,8.75,"3,182", , , , 
2021-03-14 04:10:00,8.79,"3,227", , , , 
2021-03-14 04:20:00,8.83,"3,245", , , , 
2021-03-14 04:30:00,8.58,"3,290", , , , 
2021-03-14 04:40:00,8.58,"3,260", , , , 
2021-03-14 04:50:00,8.75,"3,252", , , , 
2021-03-14 05:00:00,8.88,"3,167", , , , 
2021-03-14 05:10:00,8.58,"3,247", , , , 
2021-03-14 05:20:00,8.49,"3,214", , , , 
2021-03-14 05:30:00,8.71,"3,286", , , , 
2021-03-14 05:40:00,8.79,"3,338", , , , 
2021-03-14 05:50:00,8.88,"3,328", , , , 
2021-03-14 06:00:00,8.75,"3,249", , , , 
2021-03-14 06:10:00,8.53,"3,325", , , , 
2021-03-14 06:20:00,8.83,"3,375", , , , 
2021-03-14 06:30:00,8.58,"3,192", , , , 
2021-03-14 06:40:00,8.58,"3,328", , , , 
2021-03-14 06:50:00,8.79,"3,174", , , , 
2021-03-14 07:00:00,8.83,"3,310", , , , 
2021-03-14 07:10:00,8.88,"3,200", , , , 
2021-03-14 07:20:00,8.62,"3,270", , , , 
2021-03-14 07:30:00,8.71,"3,278", , , , 
2021-03-14 07:40:00,8.83,"3,314", , , , 
2021-03-14 07:50:00,8.53,"3,209", , , , 
2021-03-14 08:00:00,8.96,"3,163", , , , 
2021-03-14 08:10:00,8.41,"3,117", , , , 
2021-03-14 08:20:00,8.53,"3,324", , , , 
2021-03-14 08:30:00,8.66,"3,227", , , , 
2021-03-14 08:40:00,8.92,"3,081", , , , 
2021-03-14 08:50:00,8.53,"3,167", , , , 
2021-03-14 09:00:00,8.92,"3,084", , , , 
2021-03-14 09:10:00,8.58,"3,067", , , , 
2021-03-14 09:20:00,8.75,"3,137", , , , 
2021-03-14 09:30:00,8.88,"3,190", , , , 
2021-03-14 09:40:00,8.41,"3,077", , , , 
2021-03-14 09:50:00,8.58,"3,192", , , , 
2021-03-14 10:00:00,8.71,"3,119", , , , 
2021-03-14 10:10:00,8.92,"3,118", , , , 
2021-03-14 10:20:00,8.53,"3,108", , , , 
2021-03-14 10:30:00,8.83,"3,156", , , , 
2021-03-14 10:40:00,8.75,"3,089", , , , 
2021-03-14 10:50:00,8.66,"3,023", , , , 
2021-03-14 11:00:00,8.88,"3,054", , , , 
2021-03-14 11:10:00,8.41,"3,039", , , , 
2021-03-14 11:20:00,8.58,"3,113", , , , 
2021-03-14 11:30:00,8.79,"3,098", , , , 
2021-03-14 11:40:00,8.83,"3,089", , , , 
2021-03-14 11:50:00,8.58,"3,123", , , , 
2021-03-14 12:00:00,8.96,"3,096", , , , 
2021-03-14 12:10:00,8.53,"2,912", , , , 
2021-03-14 12:20:00,8.79,"2,907", , , , 
2021-03-14 12:30:00,8.62,"2,766", , , , 
2021-03-14 12:40:00,8.45,"2,576", , , , 
2021-03-14 12:50:00,8.66,"2,385", , , , 
2021-03-14 13:00:00,8.88,"2,288", , , , 
2021-03-14 13:10:00,8.58,"2,136", , , , 
2021-03-14 13:20:00,8.75,"2,004", , , , 
2021-03-14 13:30:00,8.83,"1,922", , , , 
2021-03-14 13:40:00,8.58,"1,667", , , , 
2021-03-14 13:50:00,8.83,"1,552", , , , 
2021-03-14 14:00:00,8.79,"1,389", , , , 
2021-03-14 14:10:00,8.75,"1,213", , , , 
2021-03-14 14:20:00,8.83,"1,087", , , , 
2021-03-14 14:30:00,8.49,820, , , , 
2021-03-14 14:40:00,8.62,682, , , , 
2021-03-14 14:50:00,8.83,527, , , , 
2021-03-14 15:00:00,8.41,458, , , , 
2021-03-14 15:10:00,8.62,391, , , , 
2021-03-14 15:20:00,8.71,299, , , , 
2021-03-14 15:30:00,8.66,229, , , , 
2021-03-14 15:40:00,8.79,162, , , , 
2021-03-14 15:50:00,8.66,84, , , , 
2021-03-14 16:00:00,8.41,0, , , , 
2021-03-14 16:10:00,8.66,0, , , , 
2021-03-14 16:20:00,8.83,0, , , , 
2021-03-14 16:30:00,8.53,0, , , , 
2021-03-14 16:40:00,8.45,0, , , , 
2021-03-14 16:50:00,8.62,0, , , , 
2021-03-14 17:00:00,8.75,0, , , , 
2021-03-14 17:10:00,8.66,0, , , , 
2021-03-14 17:20:00,8.58,0, , , , 
2021-03-14 17:30:00,8.66,0, , , , 
2021-03-14 17:40:00,8.75,0, , , , 
2021-03-14 17:50:00,8.53,0, , , , 
2021-03-14 18:00:00,8.49,0, , , , 
2021-03-14 18:10:00,8.58,0, , , , 
2021-03-14 18:20:00,8.49,0, , , , 
2021-03-14 18:30:00,8.45,0, , , , 
2021-03-14 18:40:00,8.45,0, , , , 
2021-03-14 18:50:00,8.62,0, , , , 
2021-03-14 19:00:00,8.71,0, , , , 
2021-03-14 19:10:00,8.79,0, , , , 
2021-03-14 19:20:00,8.36,0, , , , 
2021-03-14 19:30:00,8.28,0, , , , 
2021-03-14 19:40:00,8.28,0, , , , 
2021-03-14 19:50:00,8.28,0, , , , 
2021-03-14 20:00:00,8.49,0, , , , 
2021-03-14 20:10:00,8.58,0, , , , 
2021-03-14 20:20:00,8.62,0, , , , 
2021-03-14 20:30:00,8.62,0, , , , 
2021-03-14 20:40:00,8.62,0, , , , 
2021-03-14 20:50:00,8.58,0, , , , 
2021-03-14 21:00:00,8.53,0, , , , 
2021-03-14 21:10:00,8.58,0, , , , 
2021-03-14 21:20:00,8.49,0, , , , 
2021-03-14 21:30:00,8.32,0, , , , 
2021-03-14 21:40:00,8.36,0, , , , 
2021-03-14 21:50:00,8.45,0, , , , 
2021-03-14 22:00:00,8.53,0, , , , 
2021-03-14 22:10:00,8.62,0, , , , 
2021-03-14 22:20:00,8.53,0, , , , 
2021-03-14 22:30:00,8.36,0, , , , 
2021-03-14 22:40:00,8.19,0, , , , 
2021-03-14 22:50:00,8.23,0, , , , 
2021-03-14 23:00:00,8.32,0, , , , 
2021-03-14 23:10:00,8.41,0, , , , 
2021-03-14 23:20:00,8.49,0, , , , 
2021-03-14 23:30:00,8.45,0, , , , 
2021-03-14 23:40:00,8.36,0, , , , 
2021-03-14 23:50:00,8.28,0, , , , 
2021-03-15 00:00:00,8.32,0, , , , 
2021-03-15 00:10:00,8.28,60, , , , 
2021-03-15 00:20:00,8.23,138, , , , 
2021-03-15 00:30:00,8.15,214, , , , 
2021-03-15 00:40:00,8.19,290, , , , 
2021-03-15 00:50:00,8.32,380, , , , 
2021-03-15 01:00:00,8.36,438, , , , 
2021-03-15 01:10:00,8.36,503, , , , 
2021-03-15 01:20:00,8.19,598, , , , 
2021-03-15 01:30:00,8.02,756, , , , 
2021-03-15 01:40:00,7.93,932, , , , 
2021-03-15 01:50:00,8.02,"1,108", , , , 
2021-03-15 02:00:00,8.23,"1,251", , , , 
2021-03-15 02:10:00,8.28,"1,435", , , , 
2021-03-15 02:20:00,8.36,"1,639", , , , 
2021-03-15 02:30:00,8.23,"1,790", , , , 
2021-03-15 02:40:00,8.06,"1,907", , , , 
2021-03-15 02:50:00,8.11,"2,075", , , , 
2021-03-15 03:00:00,8.15,"2,183", , , , 
2021-03-15 03:10:00,8.19,"2,408", , , , 
2021-03-15 03:20:00,8.11,"2,475", , , , 
2021-03-15 03:30:00,8.23,"2,602", , , , 
2021-03-15 03:40:00,8.23,"2,744", , , , 
2021-03-15 03:50:00,8.32,"2,890", , , , 
2021-03-15 04:00:00,8.32,"2,977", , , , 
2021-03-15 04:10:00,8.36,"3,049", , , , 
2021-03-15 04:20:00,8.15,"3,168", , , , 
2021-03-15 04:30:00,8.02,"3,017", , , , 
2021-03-15 04:40:00,8.15,"3,002", , , , 
2021-03-15 04:50:00,8.32,"3,028", , , , 
2021-03-15 05:00:00,8.36,"3,114", , , , 
2021-03-15 05:10:00,8.49,"3,039", , , , 
2021-03-15 05:20:00,8.41,"3,037", , , , 
2021-03-15 05:30:00,8.23,"3,068", , , , 
2021-03-15 05:40:00,8.19,"2,996", , , , 
2021-03-15 05:50:00,8.28,"3,000", , , , 
2021-03-15 06:00:00,8.32,"3,137", , , , 
2021-03-15 06:10:00,8.45,"3,063", , , , 
2021-03-15 06:20:00,8.49,"2,994", , , , 
2021-03-15 06:30:00,8.49,"3,012", , , , 
2021-03-15 06:40:00,8.49,"3,059", , , , 
2021-03-15 06:50:00,8.53,"3,018", , , , 
2021-03-15 07:00:00,8.62,"3,078", , , , 
2021-03-15 07:10:00,8.53,"3,069", , , , 
2021-03-15 07:20:00,8.45,"3,064", , , , 
2021-03-15 07:30:00,8.41,"2,956", , , , 
2021-03-15 07:40:00,8.58,"3,034", , , , 
2021-03-15 07:50:00,8.66,"3,000", , , , 
2021-03-15 08:00:00,8.75,"3,011", , , , 
2021-03-15 08:10:00,8.79,"3,068", , , , 
2021-03-15 08:20:00,8.62,"2,962", , , , 
2021-03-15 08:30:00,8.41,"3,108", , , , 
2021-03-15 08:40:00,8.36,"2,979", , , , 
2021-03-15 08:50:00,8.49,"3,078", , , , 
2021-03-15 09:00:00,8.58,"3,072", , , , 
2021-03-15 09:10:00,8.71,"3,081", , , , 
2021-03-15 09:20:00,8.71,"3,064", , , , 
2021-03-15 09:30:00,8.75,"2,967", , , , 
2021-03-15 09:40:00,8.58,"3,082", , , , 
2021-03-15 09:50:00,8.49,"3,027", , , , 
2021-03-15 10:00:00,8.49,"2,962", , , , 
2021-03-15 10:10:00,8.53,"3,057", , , , 
2021-03-15 10:20:00,8.58,"2,967", , , , 
2021-03-15 10:30:00,8.53,"3,022", , , , 
2021-03-15 10:40:00,8.53,"3,053", , , , 
2021-03-15 10:50:00,8.62,"2,979", , , , 
2021-03-15 11:00:00,8.62,"3,032", , , , 
2021-03-15 11:10:00,8.62,"3,032", , , , 
2021-03-15 11:20:00,8.53,"2,958", , , , 
2021-03-15 11:30:00,8.36,"3,036", , , , 
2021-03-15 11:40:00,8.36,"3,044", , , , 
2021-03-15 11:50:00,8.53,"3,027", , , , 
2021-03-15 12:00:00,8.66,"3,043", , , , 
2021-03-15 12:10:00,8.71,"2,962", , , , 
2021-03-15 12:20:00,8.71,"2,775", , , , 
2021-03-15 12:30:00,8.58,"2,664", , , , 
2021-03-15 12:40:00,8.41,"2,523", , , , 
2021-03-15 12:50:00,8.36,"2,390", , , , 
2021-03-15 13:00:00,8.45,"2,284", , , , 
2021-03-15 13:10:00,8.49,"2,087", , , , 
2021-03-15 13:20:00,8.53,"1,989", , , , 
2021-03-15 13:30:00,8.58,"1,805", , , , 
2021-03-15 13:40:00,8.49,"1,644", , , , 
2021-03-15 13:50:00,8.36,"1,500", , , , 
2021-03-15 14:00:00,8.36,"1,355", , , , 
2021-03-15 14:10:00,8.45,"1,224", , , , 
2021-03-15 14:20:00,8.36,987, , , , 
2021-03-15 14:30:00,8.32,794, , , , 
2021-03-15 14:40:00,8.36,663, , , , 
2021-03-15 14:50:00,8.36,523, , , , 
2021-03-15 15:00:00,8.45,438, , , , 
2021-03-15 15:10:00,8.45,379, , , , 
2021-03-15 15:20:00,8.36,303, , , , 
2021-03-15 15:30:00,8.23,224, , , , 
2021-03-15 15:40:00,8.06,159, , , , 
2021-03-15 15:50:00,8.19,84, , , , 
2021-03-15 16:00:00,8.36,0, , , , 
2021-03-15 16:10:00,8.45,0, , , , 
2021-03-15 16:20:00,8.45,0, , , , 
2021-03-15 16:30:00,8.36,0, , , , 
2021-03-15 16:40:00,8.19,0, , , , 
2021-03-15 16:50:00,8.06,0, , , , 
2021-03-15 17:00:00,8.15,0, , , , 
2021-03-15 17:10:00,8.23,0, , , , 
2021-03-15 17:20:00,8.23,0, , , , 
2021-03-15 17:30:00,8.23,0, , , , 
2021-03-15 17:40:00,8.19,0, , , , 
2021-03-15 17:50:00,8.23,0, , , , 
2021-03-15 18:00:00,8.23,0, , , , 
2021-03-15 18:10:00,8.23,0, , , , 
2021-03-15 18:20:00,8.11,0, , , , 
2021-03-15 18:30:00,8.02,0, , , , 
2021-03-15 18:40:00,7.98,0, , , , 
2021-03-15 18:50:00,8.11,0, , , , 
2021-03-15 19:00:00,8.23,0, , , , 
2021-03-15 19:10:00,8.36,0, , , , 
2021-03-15 19:20:00,8.32,0, , , , 
2021-03-15 19:30:00,8.11,0, , , , 
2021-03-15 19:40:00,7.98,0, , , , 
2021-03-15 19:50:00,8.02,0, , , , 
2021-03-15 20:00:00,8.11,0, , , , 
2021-03-15 20:10:00,8.19,0, , , , 
2021-03-15 20:20:00,8.23,0, , , , 
2021-03-15 20:30:00,8.19,0, , , , 
2021-03-15 20:40:00,8.15,0, , , , 
2021-03-15 20:50:00,8.06,0, , , , 
2021-03-15 21:00:00,8.11,0, , , , 
2021-03-15 21:10:00,8.11,0, , , , 
2021-03-15 21:20:00,8.02,0, , , , 
2021-03-15 21:30:00,7.85,0, , , , 
2021-03-15 21:40:00,7.93,0, , , , 
2021-03-15 21:50:00,8.02,0, , , , 
2021-03-15 22:00:00,8.11,0, , , , 
2021-03-15 22:10:00,8.19,0, , , , 
2021-03-15 22:20:00,8.02,0, , , , 
2021-03-15 22:30:00,7.85,0, , , , 
2021-03-15 22:40:00,7.76,0, , , , 
2021-03-15 22:50:00,7.76,0, , , , 
2021-03-15 23:00:00,7.85,0, , , , 
2021-03-15 23:10:00,7.93,0, , , , 
2021-03-15 23:20:00,7.93,0, , , , 
2021-03-15 23:30:00,7.93,0, , , , 
2021-03-15 23:40:00,7.76,0, , , , 
2021-03-15 23:50:00,7.76,0, , , , 
2021-03-16 00:00:00,7.81,0, , , , 
2021-03-16 00:10:00,7.76,59, , , , 
2021-03-16 00:20:00,7.63,134, , , , 
2021-03-16 00:30:00,7.63,204, , , , 
2021-03-16 00:40:00,7.72,276, , , , 
2021-03-16 00:50:00,7.85,346, , , , 
2021-03-16 01:00:00,7.89,424, , , , 
2021-03-16 01:10:00,7.76,499, , , , 
2021-03-16 01:20:00,7.59,599, , , , 
2021-03-16 01:30:00,7.50,765, , , , 
2021-03-16 01:40:00,7.50,918, , , , 
2021-03-16 01:50:00,7.55,"1,047", , , , 
2021-03-16 02:00:00,7.68,"1,226", , , , 
2021-03-16 02:10:00,7.76,"1,366", , , , 
2021-03-16 02:20:00,7.76,"1,617", , , , 
2021-03-16 02:30:00,7.68,"1,708", , , , 
2021-03-16 02:40:00,7.63,"1,921", , , , 
2021-03-16 02:50:00,7.68,"2,039", , , , 
2021-03-16 03:00:00,7.68,"2,161", , , , 
2021-03-16 03:10:00,7.59,"2,353", , , , 
2021-03-16 03:20:00,7.55,"2,417", , , , 
2021-03-16 03:30:00,7.68,"2,536", , , , 
2021-03-16 03:40:00,7.76,"2,742", , , , 
2021-03-16 03:50:00,8.06,"2,892", , , , 
2021-03-16 04:00:00,8.06,"3,049", , , , 
2021-03-16 04:10:00,8.15,"2,979", , , , 
2021-03-16 04:20:00,8.28,"2,968", , , , 
2021-03-16 04:30:00,8.11,"3,002", , , , 
2021-03-16 04:40:00,8.02,"3,167", , , , 
2021-03-16 04:50:00,8.36,"3,023", , , , 
2021-03-16 05:00:00,8.58,"3,068", , , , 
2021-03-16 05:10:00,8.41,"2,986", , , , 
2021-03-16 05:20:00,8.32,"3,135", , , , 
2021-03-16 05:30:00,8.11,"2,996", , , , 
2021-03-16 05:40:00,8.11,"3,036", , , , 
2021-03-16 05:50:00,8.15,"3,028", , , , 
2021-03-16 06:00:00,8.32,"2,996", , , , 
2021-03-16 06:10:00,8.32,"3,005", , , , 
2021-03-16 06:20:00,8.36,"3,064", , , , 
2021-03-16 06:30:00,8.41,"3,008", , , , 
2021-03-16 06:40:00,8.45,"3,016", , , , 
2021-03-16 06:50:00,8.49,"3,117", , , , 
2021-03-16 07:00:00,8.45,"2,962", , , , 
2021-03-16 07:10:00,8.28,"2,940", , , , 
2021-03-16 07:20:00,8.15,"2,927", , , , 
2021-03-16 07:30:00,8.15,"3,031", , , , 
2021-03-16 07:40:00,8.28,"3,032", , , , 
2021-03-16 07:50:00,8.49,"3,036", , , , 
