"Plot Title: 20444032"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","Stopped (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
4946,01/24/21 08:40:00 PM,8.070,,,,,
4947,01/24/21 08:50:00 PM,8.419,,,,,
4948,01/24/21 09:00:00 PM,8.369,,,,,
4949,01/24/21 09:10:00 PM,8.245,,,,,
4950,01/24/21 09:20:00 PM,8.095,,,,,
4951,01/24/21 09:30:00 PM,8.295,,,,,
4952,01/24/21 09:40:00 PM,8.444,,,,,
4953,01/24/21 09:50:00 PM,8.319,,,,,
4954,01/24/21 10:00:00 PM,8.195,,,,,
4955,01/24/21 10:10:00 PM,8.070,,,,,
4956,01/24/21 10:20:00 PM,8.419,,,,,
4957,01/24/21 10:30:00 PM,8.419,,,,,
4958,01/24/21 10:40:00 PM,8.295,,,,,
4959,01/24/21 10:50:00 PM,8.145,,,,,
4960,01/24/21 11:00:00 PM,8.070,,,,,
4961,01/24/21 11:10:00 PM,8.444,,,,,
4962,01/24/21 11:20:00 PM,8.394,,,,,
4963,01/24/21 11:30:00 PM,8.295,,,,,
4964,01/24/21 11:40:00 PM,8.245,,,,,
4965,01/24/21 11:50:00 PM,8.195,,,,,
4966,01/25/21 12:00:00 AM,8.170,,,,,
4967,01/25/21 12:10:00 AM,8.145,,,,,
4968,01/25/21 12:20:00 AM,8.145,,,,,
4969,01/25/21 12:30:00 AM,8.145,,,,,
4970,01/25/21 12:40:00 AM,8.145,,,,,
4971,01/25/21 12:50:00 AM,8.120,,,,,
4972,01/25/21 01:00:00 AM,8.095,,,,,
4973,01/25/21 01:10:00 AM,8.295,,,,,
4974,01/25/21 01:20:00 AM,8.444,,,,,
4975,01/25/21 01:30:00 AM,8.344,,,,,
4976,01/25/21 01:40:00 AM,8.245,,,,,
4977,01/25/21 01:50:00 AM,8.145,,,,,
4978,01/25/21 02:00:00 AM,8.070,,,,,
4979,01/25/21 02:10:00 AM,8.369,,,,,
4980,01/25/21 02:20:00 AM,8.469,,,,,
4981,01/25/21 02:30:00 AM,8.394,,,,,
4982,01/25/21 02:40:00 AM,8.344,,,,,
4983,01/25/21 02:50:00 AM,8.295,,,,,
4984,01/25/21 03:00:00 AM,8.245,,,,,
4985,01/25/21 03:10:00 AM,8.220,,,,,
4986,01/25/21 03:20:00 AM,8.195,,,,,
4987,01/25/21 03:30:00 AM,8.145,,,,,
4988,01/25/21 03:40:00 AM,8.120,,,,,
4989,01/25/21 03:50:00 AM,8.095,,,,,
4990,01/25/21 04:00:00 AM,8.295,,,,,
4991,01/25/21 04:10:00 AM,8.444,,,,,
4992,01/25/21 04:20:00 AM,8.394,,,,,
4993,01/25/21 04:30:00 AM,8.319,,,,,
4994,01/25/21 04:40:00 AM,8.245,,,,,
4995,01/25/21 04:50:00 AM,8.170,,,,,
4996,01/25/21 05:00:00 AM,8.120,,,,,
4997,01/25/21 05:10:00 AM,8.170,,,,,
4998,01/25/21 05:20:00 AM,8.444,,,,,
4999,01/25/21 05:30:00 AM,8.394,,,,,
5000,01/25/21 05:40:00 AM,8.319,,,,,
5001,01/25/21 05:50:00 AM,8.245,,,,,
5002,01/25/21 06:00:00 AM,8.145,,,,,
5003,01/25/21 06:10:00 AM,8.095,,,,,
5004,01/25/21 06:20:00 AM,8.319,,,,,
5005,01/25/21 06:30:00 AM,8.444,,,,,
5006,01/25/21 06:40:00 AM,8.344,,,,,
5007,01/25/21 06:50:00 AM,8.270,,,,,
5008,01/25/21 07:00:00 AM,8.195,,,,,
5009,01/25/21 07:10:00 AM,8.145,,,,,
5010,01/25/21 07:20:00 AM,8.095,,,,,
5011,01/25/21 07:30:00 AM,8.295,,,,,
5012,01/25/21 07:40:00 AM,8.444,,,,,
5013,01/25/21 07:50:00 AM,8.369,,,,,
5014,01/25/21 08:00:00 AM,8.319,,,,,
5015,01/25/21 08:10:00 AM,8.245,,,,,
5016,01/25/21 08:20:00 AM,8.195,,,,,
5017,01/25/21 08:30:00 AM,8.120,,,,,
5018,01/25/21 08:40:00 AM,8.095,,,,,
5019,01/25/21 08:50:00 AM,8.444,,,,,
5020,01/25/21 09:00:00 AM,8.444,,,,,
5021,01/25/21 09:10:00 AM,8.369,,,,,
5022,01/25/21 09:20:00 AM,8.295,,,,,
5023,01/25/21 09:30:00 AM,8.245,,,,,
5024,01/25/21 09:40:00 AM,8.170,,,,,
5025,01/25/21 09:50:00 AM,8.145,,,,,
5026,01/25/21 10:00:00 AM,8.095,,,,,
5027,01/25/21 10:10:00 AM,8.319,,,,,
5028,01/25/21 10:20:00 AM,8.444,,,,,
5029,01/25/21 10:30:00 AM,8.369,,,,,
5030,01/25/21 10:40:00 AM,8.319,,,,,
5031,01/25/21 10:50:00 AM,8.270,,,,,
5032,01/25/21 11:00:00 AM,8.220,,,,,
5033,01/25/21 11:10:00 AM,8.195,,,,,
5034,01/25/21 11:20:00 AM,8.145,,,,,
5035,01/25/21 11:30:00 AM,8.120,,,,,
5036,01/25/21 11:40:00 AM,8.095,,,,,
5037,01/25/21 11:50:00 AM,8.394,,,,,
5038,01/25/21 12:00:00 PM,8.394,,,,,
5039,01/25/21 12:10:00 PM,8.344,,,,,
5040,01/25/21 12:20:00 PM,8.295,,,,,
5041,01/25/21 12:30:00 PM,8.245,,,,,
5042,01/25/21 12:40:00 PM,8.195,,,,,
5043,01/25/21 12:50:00 PM,8.145,,,,,
5044,01/25/21 01:00:00 PM,8.095,,,,,
5045,01/25/21 01:10:00 PM,8.145,,,,,
5046,01/25/21 01:20:00 PM,8.394,,,,,
5047,01/25/21 01:30:00 PM,8.369,,,,,
5048,01/25/21 01:40:00 PM,8.295,,,,,
5049,01/25/21 01:50:00 PM,8.245,,,,,
5050,01/25/21 02:00:00 PM,8.220,,,,,
5051,01/25/21 02:10:00 PM,8.170,,,,,
5052,01/25/21 02:20:00 PM,8.145,,,,,
5053,01/25/21 02:30:00 PM,8.095,,,,,
5054,01/25/21 02:40:00 PM,8.095,,,,,
5055,01/25/21 02:50:00 PM,8.369,,,,,
5056,01/25/21 03:00:00 PM,8.394,,,,,
5057,01/25/21 03:10:00 PM,8.369,,,,,
5058,01/25/21 03:20:00 PM,8.319,,,,,
5059,01/25/21 03:30:00 PM,8.270,,,,,
5060,01/25/21 03:40:00 PM,8.220,,,,,
5061,01/25/21 03:50:00 PM,8.170,,,,,
5062,01/25/21 04:00:00 PM,8.145,,,,,
5063,01/25/21 04:10:00 PM,8.095,,,,,
5064,01/25/21 04:20:00 PM,8.245,,,,,
5065,01/25/21 04:30:00 PM,8.444,,,,,
5066,01/25/21 04:40:00 PM,8.394,,,,,
5067,01/25/21 04:50:00 PM,8.319,,,,,
5068,01/25/21 05:00:00 PM,8.245,,,,,
5069,01/25/21 05:10:00 PM,8.195,,,,,
5070,01/25/21 05:20:00 PM,8.145,,,,,
5071,01/25/21 05:30:00 PM,8.095,,,,,
5072,01/25/21 05:40:00 PM,8.394,,,,,
5073,01/25/21 05:50:00 PM,8.444,,,,,
5074,01/25/21 06:00:00 PM,8.369,,,,,
5075,01/25/21 06:10:00 PM,8.270,,,,,
5076,01/25/21 06:20:00 PM,8.195,,,,,
5077,01/25/21 06:30:00 PM,8.120,,,,,
5078,01/25/21 06:40:00 PM,8.145,,,,,
5079,01/25/21 06:50:00 PM,8.444,,,,,
5080,01/25/21 07:00:00 PM,8.369,,,,,
5081,01/25/21 07:10:00 PM,8.295,,,,,
5082,01/25/21 07:20:00 PM,8.195,,,,,
5083,01/25/21 07:30:00 PM,8.095,,,,,
5084,01/25/21 07:40:00 PM,8.319,,,,,
5085,01/25/21 07:50:00 PM,8.419,,,,,
5086,01/25/21 08:00:00 PM,8.319,,,,,
5087,01/25/21 08:10:00 PM,8.220,,,,,
5088,01/25/21 08:20:00 PM,8.120,,,,,
5089,01/25/21 08:30:00 PM,8.145,,,,,
5090,01/25/21 08:40:00 PM,8.494,,,,,
5091,01/25/21 08:50:00 PM,8.394,,,,,
5092,01/25/21 09:00:00 PM,8.270,,,,,
5093,01/25/21 09:10:00 PM,8.170,,,,,
5094,01/25/21 09:20:00 PM,8.070,,,,,
5095,01/25/21 09:30:00 PM,8.419,,,,,
5096,01/25/21 09:40:00 PM,8.394,,,,,
5097,01/25/21 09:50:00 PM,8.245,,,,,
5098,01/25/21 10:00:00 PM,8.145,,,,,
5099,01/25/21 10:10:00 PM,8.145,,,,,
5100,01/25/21 10:20:00 PM,8.419,,,,,
5101,01/25/21 10:30:00 PM,8.319,,,,,
5102,01/25/21 10:40:00 PM,8.195,,,,,
5103,01/25/21 10:50:00 PM,8.070,,,,,
5104,01/25/21 11:00:00 PM,8.369,,,,,
5105,01/25/21 11:10:00 PM,8.444,,,,,
5106,01/25/21 11:20:00 PM,8.319,,,,,
5107,01/25/21 11:30:00 PM,8.195,,,,,
5108,01/25/21 11:40:00 PM,8.095,,,,,
5109,01/25/21 11:50:00 PM,8.394,,,,,
5110,01/26/21 12:00:00 AM,8.444,,,,,
5111,01/26/21 12:10:00 AM,8.319,,,,,
5112,01/26/21 12:20:00 AM,8.195,,,,,
5113,01/26/21 12:30:00 AM,8.095,,,,,
5114,01/26/21 12:40:00 AM,8.369,,,,,
5115,01/26/21 12:50:00 AM,8.419,,,,,
5116,01/26/21 01:00:00 AM,8.319,,,,,
5117,01/26/21 01:10:00 AM,8.220,,,,,
5118,01/26/21 01:20:00 AM,8.120,,,,,
5119,01/26/21 01:30:00 AM,8.120,,,,,
5120,01/26/21 01:40:00 AM,8.469,,,,,
5121,01/26/21 01:50:00 AM,8.394,,,,,
5122,01/26/21 02:00:00 AM,8.295,,,,,
5123,01/26/21 02:10:00 AM,8.220,,,,,
5124,01/26/21 02:20:00 AM,8.145,,,,,
5125,01/26/21 02:30:00 AM,8.095,,,,,
5126,01/26/21 02:40:00 AM,8.444,,,,,
5127,01/26/21 02:50:00 AM,8.419,,,,,
5128,01/26/21 03:00:00 AM,8.319,,,,,
5129,01/26/21 03:10:00 AM,8.245,,,,,
5130,01/26/21 03:20:00 AM,8.170,,,,,
5131,01/26/21 03:30:00 AM,8.120,,,,,
5132,01/26/21 03:40:00 AM,8.120,,,,,
5133,01/26/21 03:50:00 AM,8.444,,,,,
5134,01/26/21 04:00:00 AM,8.419,,,,,
5135,01/26/21 04:10:00 AM,8.344,,,,,
5136,01/26/21 04:20:00 AM,8.270,,,,,
5137,01/26/21 04:30:00 AM,8.195,,,,,
5138,01/26/21 04:40:00 AM,8.145,,,,,
5139,01/26/21 04:50:00 AM,8.095,,,,,
5140,01/26/21 05:00:00 AM,8.344,,,,,
5141,01/26/21 05:10:00 AM,8.469,,,,,
5142,01/26/21 05:20:00 AM,8.394,,,,,
5143,01/26/21 05:30:00 AM,8.319,,,,,
5144,01/26/21 05:40:00 AM,8.220,,,,,
5145,01/26/21 05:50:00 AM,8.145,,,,,
5146,01/26/21 06:00:00 AM,8.095,,,,,
5147,01/26/21 06:10:00 AM,8.394,,,,,
5148,01/26/21 06:20:00 AM,8.444,,,,,
5149,01/26/21 06:30:00 AM,8.344,,,,,
5150,01/26/21 06:40:00 AM,8.245,,,,,
5151,01/26/21 06:50:00 AM,8.170,,,,,
5152,01/26/21 07:00:00 AM,8.095,,,,,
5153,01/26/21 07:10:00 AM,8.369,,,,,
5154,01/26/21 07:20:00 AM,8.394,,,,,
5155,01/26/21 07:30:00 AM,8.319,,,,,
5156,01/26/21 07:40:00 AM,8.220,,,,,
5157,01/26/21 07:50:00 AM,8.120,,,,,
5158,01/26/21 08:00:00 AM,8.170,,,,,
5159,01/26/21 08:10:00 AM,8.494,,,,,
5160,01/26/21 08:20:00 AM,8.444,,,,,
5161,01/26/21 08:30:00 AM,8.344,,,,,
5162,01/26/21 08:40:00 AM,8.245,,,,,
5163,01/26/21 08:50:00 AM,8.145,,,,,
5164,01/26/21 09:00:00 AM,8.070,,,,,
5165,01/26/21 09:10:00 AM,8.444,,,,,
5166,01/26/21 09:20:00 AM,8.419,,,,,
5167,01/26/21 09:30:00 AM,8.319,,,,,
5168,01/26/21 09:40:00 AM,8.245,,,,,
5169,01/26/21 09:50:00 AM,8.145,,,,,
5170,01/26/21 10:00:00 AM,8.070,,,,,
5171,01/26/21 10:10:00 AM,8.419,,,,,
5172,01/26/21 10:20:00 AM,8.394,,,,,
5173,01/26/21 10:30:00 AM,8.295,,,,,
5174,01/26/21 10:40:00 AM,8.195,,,,,
5175,01/26/21 10:50:00 AM,8.095,,,,,
5176,01/26/21 11:00:00 AM,8.245,,,,,
5177,01/26/21 11:10:00 AM,8.444,,,,,
5178,01/26/21 11:20:00 AM,8.369,,,,,
5179,01/26/21 11:30:00 AM,8.270,,,,,
5180,01/26/21 11:40:00 AM,8.195,,,,,
5181,01/26/21 11:50:00 AM,8.120,,,,,
5182,01/26/21 12:00:00 PM,8.095,,,,,
5183,01/26/21 12:10:00 PM,8.469,,,,,
5184,01/26/21 12:20:00 PM,8.444,,,,,
5185,01/26/21 12:30:00 PM,8.344,,,,,
5186,01/26/21 12:40:00 PM,8.245,,,,,
5187,01/26/21 12:50:00 PM,8.145,,,,,
5188,01/26/21 01:00:00 PM,8.070,,,,,
5189,01/26/21 01:10:00 PM,8.319,,,,,
5190,01/26/21 01:20:00 PM,8.519,,,,,
5191,01/26/21 01:30:00 PM,8.394,,,,,
5192,01/26/21 01:40:00 PM,8.295,,,,,
5193,01/26/21 01:50:00 PM,8.195,,,,,
5194,01/26/21 02:00:00 PM,8.095,,,,,
5195,01/26/21 02:10:00 PM,8.344,,,,,
5196,01/26/21 02:20:00 PM,8.469,,,,,
5197,01/26/21 02:30:00 PM,8.394,,,,,
5198,01/26/21 02:40:00 PM,8.295,,,,,
5199,01/26/21 02:50:00 PM,8.195,,,,,
5200,01/26/21 03:00:00 PM,8.120,,,,,
5201,01/26/21 03:10:00 PM,8.095,,,,,
5202,01/26/21 03:20:00 PM,8.295,,,,,
5203,01/26/21 03:30:00 PM,8.519,,,,,
5204,01/26/21 03:40:00 PM,8.444,,,,,
5205,01/26/21 03:50:00 PM,8.295,,,,,
5206,01/26/21 04:00:00 PM,8.195,,,,,
5207,01/26/21 04:10:00 PM,8.145,,,,,
5208,01/26/21 04:20:00 PM,8.095,,,,,
5209,01/26/21 04:30:00 PM,8.444,,,,,
5210,01/26/21 04:40:00 PM,8.394,,,,,
5211,01/26/21 04:50:00 PM,8.319,,,,,
5212,01/26/21 05:00:00 PM,8.245,,,,,
5213,01/26/21 05:10:00 PM,8.170,,,,,
5214,01/26/21 05:20:00 PM,8.095,,,,,
5215,01/26/21 05:30:00 PM,8.369,,,,,
5216,01/26/21 05:40:00 PM,8.444,,,,,
5217,01/26/21 05:50:00 PM,8.344,,,,,
5218,01/26/21 06:00:00 PM,8.270,,,,,
5219,01/26/21 06:10:00 PM,8.170,,,,,
5220,01/26/21 06:20:00 PM,8.070,,,,,
5221,01/26/21 06:30:00 PM,8.419,,,,,
5222,01/26/21 06:40:00 PM,8.444,,,,,
5223,01/26/21 06:50:00 PM,8.319,,,,,
5224,01/26/21 07:00:00 PM,8.220,,,,,
5225,01/26/21 07:10:00 PM,8.120,,,,,
5226,01/26/21 07:20:00 PM,8.145,,,,,
5227,01/26/21 07:30:00 PM,8.444,,,,,
5228,01/26/21 07:40:00 PM,8.369,,,,,
5229,01/26/21 07:50:00 PM,8.270,,,,,
5230,01/26/21 08:00:00 PM,8.170,,,,,
5231,01/26/21 08:10:00 PM,8.070,,,,,
5232,01/26/21 08:20:00 PM,8.419,,,,,
5233,01/26/21 08:30:00 PM,8.419,,,,,
5234,01/26/21 08:40:00 PM,8.295,,,,,
5235,01/26/21 08:50:00 PM,8.195,,,,,
5236,01/26/21 09:00:00 PM,8.095,,,,,
5237,01/26/21 09:10:00 PM,8.319,,,,,
5238,01/26/21 09:20:00 PM,8.444,,,,,
5239,01/26/21 09:30:00 PM,8.319,,,,,
5240,01/26/21 09:40:00 PM,8.220,,,,,
5241,01/26/21 09:50:00 PM,8.120,,,,,
5242,01/26/21 10:00:00 PM,8.245,,,,,
5243,01/26/21 10:10:00 PM,8.444,,,,,
5244,01/26/21 10:20:00 PM,8.344,,,,,
5245,01/26/21 10:30:00 PM,8.220,,,,,
5246,01/26/21 10:40:00 PM,8.120,,,,,
5247,01/26/21 10:50:00 PM,8.195,,,,,
5248,01/26/21 11:00:00 PM,8.469,,,,,
5249,01/26/21 11:10:00 PM,8.369,,,,,
5250,01/26/21 11:20:00 PM,8.270,,,,,
5251,01/26/21 11:30:00 PM,8.170,,,,,
5252,01/26/21 11:40:00 PM,8.070,,,,,
5253,01/26/21 11:50:00 PM,8.444,,,,,
5254,01/27/21 12:00:00 AM,8.444,,,,,
5255,01/27/21 12:10:00 AM,8.319,,,,,
5256,01/27/21 12:20:00 AM,8.220,,,,,
5257,01/27/21 12:30:00 AM,8.120,,,,,
5258,01/27/21 12:40:00 AM,8.220,,,,,
5259,01/27/21 12:50:00 AM,8.419,,,,,
5260,01/27/21 01:00:00 AM,8.319,,,,,
5261,01/27/21 01:10:00 AM,8.195,,,,,
5262,01/27/21 01:20:00 AM,8.120,,,,,
5263,01/27/21 01:30:00 AM,8.195,,,,,
5264,01/27/21 01:40:00 AM,8.444,,,,,
5265,01/27/21 01:50:00 AM,8.369,,,,,
5266,01/27/21 02:00:00 AM,8.270,,,,,
5267,01/27/21 02:10:00 AM,8.195,,,,,
5268,01/27/21 02:20:00 AM,8.120,,,,,
5269,01/27/21 02:30:00 AM,8.195,,,,,
5270,01/27/21 02:40:00 AM,8.469,,,,,
5271,01/27/21 02:50:00 AM,8.394,,,,,
5272,01/27/21 03:00:00 AM,8.319,,,,,
5273,01/27/21 03:10:00 AM,8.245,,,,,
5274,01/27/21 03:20:00 AM,8.170,,,,,
5275,01/27/21 03:30:00 AM,8.095,,,,,
5276,01/27/21 03:40:00 AM,8.344,,,,,
5277,01/27/21 03:50:00 AM,8.419,,,,,
5278,01/27/21 04:00:00 AM,8.344,,,,,
5279,01/27/21 04:10:00 AM,8.270,,,,,
5280,01/27/21 04:20:00 AM,8.195,,,,,
5281,01/27/21 04:30:00 AM,8.145,,,,,
5282,01/27/21 04:40:00 AM,8.095,,,,,
5283,01/27/21 04:50:00 AM,8.344,,,,,
5284,01/27/21 05:00:00 AM,8.444,,,,,
5285,01/27/21 05:10:00 AM,8.369,,,,,
5286,01/27/21 05:20:00 AM,8.295,,,,,
5287,01/27/21 05:30:00 AM,8.220,,,,,
5288,01/27/21 05:40:00 AM,8.145,,,,,
5289,01/27/21 05:50:00 AM,8.095,,,,,
5290,01/27/21 06:00:00 AM,8.419,,,,,
5291,01/27/21 06:10:00 AM,8.394,,,,,
5292,01/27/21 06:20:00 AM,8.319,,,,,
5293,01/27/21 06:30:00 AM,8.245,,,,,
5294,01/27/21 06:40:00 AM,8.170,,,,,
5295,01/27/21 06:50:00 AM,8.095,,,,,
5296,01/27/21 07:00:00 AM,8.270,,,,,
5297,01/27/21 07:10:00 AM,8.469,,,,,
5298,01/27/21 07:20:00 AM,8.394,,,,,
5299,01/27/21 07:30:00 AM,8.319,,,,,
5300,01/27/21 07:40:00 AM,8.220,,,,,
5301,01/27/21 07:50:00 AM,8.145,,,,,
5302,01/27/21 08:00:00 AM,8.120,,,,,
5303,01/27/21 08:10:00 AM,8.419,,,,,
5304,01/27/21 08:20:00 AM,8.344,,,,,
5305,01/27/21 08:30:00 AM,8.245,,,,,
5306,01/27/21 08:40:00 AM,8.120,,,,,
5307,01/27/21 08:50:00 AM,8.170,,,,,
5308,01/27/21 09:00:00 AM,8.469,,,,,
5309,01/27/21 09:10:00 AM,8.394,,,,,
5310,01/27/21 09:20:00 AM,8.295,,,,,
5311,01/27/21 09:30:00 AM,8.220,,,,,
5312,01/27/21 09:40:00 AM,8.145,,,,,
5313,01/27/21 09:50:00 AM,8.095,,,,,
5314,01/27/21 10:00:00 AM,8.444,,,,,
5315,01/27/21 10:10:00 AM,8.419,,,,,
5316,01/27/21 10:20:00 AM,8.319,,,,,
5317,01/27/21 10:30:00 AM,8.220,,,,,
5318,01/27/21 10:40:00 AM,8.120,,,,,
5319,01/27/21 10:50:00 AM,8.170,,,,,
5320,01/27/21 11:00:00 AM,8.419,,,,,
5321,01/27/21 11:10:00 AM,8.295,,,,,
5322,01/27/21 11:20:00 AM,8.070,,,,,
5323,01/27/21 11:30:00 AM,8.319,,,,,
5324,01/27/21 11:40:00 AM,8.245,,,,,
5325,01/27/21 11:50:00 AM,8.095,,,,,
5326,01/27/21 12:00:00 PM,8.220,,,,,
5327,01/27/21 12:10:00 PM,8.295,,,,,
5328,01/27/21 12:20:00 PM,8.095,,,,,
5329,01/27/21 12:30:00 PM,8.319,,,,,
5330,01/27/21 12:40:00 PM,8.195,,,,,
5331,01/27/21 12:50:00 PM,8.120,,,,,
5332,01/27/21 01:00:00 PM,8.295,,,,,
5333,01/27/21 01:10:00 PM,8.095,,,,,
5334,01/27/21 01:20:00 PM,8.319,,,,,
5335,01/27/21 01:30:00 PM,8.245,,,,,
5336,01/27/21 01:40:00 PM,8.070,,,,,
5337,01/27/21 01:50:00 PM,8.319,,,,,
5338,01/27/21 02:00:00 PM,8.145,,,,,
5339,01/27/21 02:10:00 PM,8.195,,,,,
5340,01/27/21 02:20:00 PM,8.270,,,,,
5341,01/27/21 02:30:00 PM,8.070,,,,,
5342,01/27/21 02:40:00 PM,8.319,,,,,
5343,01/27/21 02:50:00 PM,8.195,,,,,
5344,01/27/21 03:00:00 PM,8.095,,,,,
5345,01/27/21 03:10:00 PM,8.344,,,,,
5346,01/27/21 03:20:00 PM,8.170,,,,,
5347,01/27/21 03:30:00 PM,8.195,,,,,
5348,01/27/21 03:40:00 PM,8.295,,,,,
5349,01/27/21 03:50:00 PM,8.095,,,,,
5350,01/27/21 04:00:00 PM,8.319,,,,,
5351,01/27/21 04:10:00 PM,8.220,,,,,
5352,01/27/21 04:20:00 PM,8.070,,,,,
5353,01/27/21 04:30:00 PM,8.319,,,,,
5354,01/27/21 04:40:00 PM,8.170,,,,,
5355,01/27/21 04:50:00 PM,8.145,,,,,
5356,01/27/21 05:00:00 PM,8.319,,,,,
5357,01/27/21 05:10:00 PM,8.145,,,,,
5358,01/27/21 05:20:00 PM,8.220,,,,,
5359,01/27/21 05:30:00 PM,8.295,,,,,
5360,01/27/21 05:40:00 PM,8.120,,,,,
5361,01/27/21 05:50:00 PM,8.295,,,,,
5362,01/27/21 06:00:00 PM,8.245,,,,,
5363,01/27/21 06:10:00 PM,8.070,,,,,
5364,01/27/21 06:20:00 PM,8.319,,,,,
5365,01/27/21 06:30:00 PM,8.170,,,,,
5366,01/27/21 06:40:00 PM,8.145,,,,,
5367,01/27/21 06:50:00 PM,8.295,,,,,
5368,01/27/21 07:00:00 PM,8.120,,,,,
5369,01/27/21 07:10:00 PM,8.295,,,,,
5370,01/27/21 07:20:00 PM,8.245,,,,,
5371,01/27/21 07:30:00 PM,8.070,,,,,
5372,01/27/21 07:40:00 PM,8.319,,,,,
5373,01/27/21 07:50:00 PM,8.120,,,,,
5374,01/27/21 08:00:00 PM,8.270,,,,,
5375,01/27/21 08:10:00 PM,8.220,,,,,
5376,01/27/21 08:20:00 PM,8.095,,,,,
5377,01/27/21 08:30:00 PM,8.295,,,,,
5378,01/27/21 08:40:00 PM,8.095,,,,,
5379,01/27/21 08:50:00 PM,8.319,,,,,
5380,01/27/21 09:00:00 PM,8.170,,,,,
5381,01/27/21 09:10:00 PM,8.145,,,,,
5382,01/27/21 09:20:00 PM,8.245,,,,,
5383,01/27/21 09:30:00 PM,8.045,,,,,
5384,01/27/21 09:40:00 PM,8.295,,,,,
5385,01/27/21 09:50:00 PM,8.070,,,,,
5386,01/27/21 10:00:00 PM,8.295,,,,,
5387,01/27/21 10:10:00 PM,8.145,,,,,
5388,01/27/21 10:20:00 PM,8.195,,,,,
5389,01/27/21 10:30:00 PM,8.195,,,,,
5390,01/27/21 10:40:00 PM,8.120,,,,,
5391,01/27/21 10:50:00 PM,8.270,,,,,
5392,01/27/21 11:00:00 PM,8.045,,,,,
5393,01/27/21 11:10:00 PM,8.344,,,,,
5394,01/27/21 11:20:00 PM,8.120,,,,,
5395,01/27/21 11:30:00 PM,8.245,,,,,
5396,01/27/21 11:40:00 PM,8.245,,,,,
5397,01/27/21 11:50:00 PM,8.095,,,,,
5398,01/28/21 12:00:00 AM,8.270,,,,,
5399,01/28/21 12:10:00 AM,8.045,,,,,
5400,01/28/21 12:20:00 AM,8.319,,,,,
5401,01/28/21 12:30:00 AM,8.145,,,,,
5402,01/28/21 12:40:00 AM,8.245,,,,,
5403,01/28/21 12:50:00 AM,8.270,,,,,
5404,01/28/21 01:00:00 AM,8.045,,,,,
5405,01/28/21 01:10:00 AM,8.344,,,,,
5406,01/28/21 01:20:00 AM,8.195,,,,,
5407,01/28/21 01:30:00 AM,8.095,,,,,
5408,01/28/21 01:40:00 AM,8.344,,,,,
5409,01/28/21 01:50:00 AM,8.195,,,,,
5410,01/28/21 02:00:00 AM,8.070,,,,,
5411,01/28/21 02:10:00 AM,8.369,,,,,
5412,01/28/21 02:20:00 AM,8.245,,,,,
5413,01/28/21 02:30:00 AM,8.095,,,,,
5414,01/28/21 02:40:00 AM,8.369,,,,,
5415,01/28/21 02:50:00 AM,8.245,,,,,
5416,01/28/21 03:00:00 AM,8.095,,,,,
5417,01/28/21 03:10:00 AM,8.344,,,,,
5418,01/28/21 03:20:00 AM,8.245,,,,,
5419,01/28/21 03:30:00 AM,8.070,,,,,
5420,01/28/21 03:40:00 AM,8.344,,,,,
5421,01/28/21 03:50:00 AM,8.195,,,,,
5422,01/28/21 04:00:00 AM,8.170,,,,,
5423,01/28/21 04:10:00 AM,8.295,,,,,
5424,01/28/21 04:20:00 AM,8.120,,,,,
5425,01/28/21 04:30:00 AM,8.344,,,,,
5426,01/28/21 04:40:00 AM,8.270,,,,,
5427,01/28/21 04:50:00 AM,8.095,,,,,
5428,01/28/21 05:00:00 AM,8.344,,,,,
5429,01/28/21 05:10:00 AM,8.245,,,,,
5430,01/28/21 05:20:00 AM,8.095,,,,,
5431,01/28/21 05:30:00 AM,8.344,,,,,
5432,01/28/21 05:40:00 AM,8.369,,,,,
5433,01/28/21 05:50:00 AM,8.195,,,,,
5434,01/28/21 06:00:00 AM,8.045,,,,,
5435,01/28/21 06:10:00 AM,8.394,,,,,
5436,01/28/21 06:20:00 AM,8.270,,,,,
5437,01/28/21 06:30:00 AM,8.095,,,,,
5438,01/28/21 06:40:00 AM,8.344,,,,,
5439,01/28/21 06:50:00 AM,8.369,,,,,
5440,01/28/21 07:00:00 AM,8.195,,,,,
5441,01/28/21 07:10:00 AM,8.095,,,,,
5442,01/28/21 07:20:00 AM,8.394,,,,,
5443,01/28/21 07:30:00 AM,8.245,,,,,
5444,01/28/21 07:40:00 AM,8.070,,,,,
5445,01/28/21 07:50:00 AM,8.394,,,,,
5446,01/28/21 08:00:00 AM,8.344,,,,,
5447,01/28/21 08:10:00 AM,8.170,,,,,
5448,01/28/21 08:20:00 AM,8.095,,,,,
5449,01/28/21 08:30:00 AM,8.394,,,,,
5450,01/28/21 08:40:00 AM,8.220,,,,,
5451,01/28/21 08:50:00 AM,8.045,,,,,
5452,01/28/21 09:00:00 AM,8.394,,,,,
5453,01/28/21 09:10:00 AM,8.270,,,,,
5454,01/28/21 09:20:00 AM,8.070,,,,,
5455,01/28/21 09:30:00 AM,8.369,,,,,
5456,01/28/21 09:40:00 AM,8.295,,,,,
5457,01/28/21 09:50:00 AM,8.070,,,,,
