"Plot Title: 20719658"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719658, SEN S/N: 20719658)","Coupler Detached (LGR S/N: 20719658)","Coupler Attached (LGR S/N: 20719658)","Host Connected (LGR S/N: 20719658)","Stopped (LGR S/N: 20719658)","End Of File (LGR S/N: 20719658)"
5568,01/29/21 04:20:00 AM,7.318,,,,,
5569,01/29/21 04:30:00 AM,7.368,,,,,
5570,01/29/21 04:40:00 AM,7.393,,,,,
5571,01/29/21 04:50:00 AM,7.444,,,,,
5572,01/29/21 05:00:00 AM,7.494,,,,,
5573,01/29/21 05:10:00 AM,7.544,,,,,
5574,01/29/21 05:20:00 AM,7.569,,,,,
5575,01/29/21 05:30:00 AM,7.619,,,,,
5576,01/29/21 05:40:00 AM,7.645,,,,,
5577,01/29/21 05:50:00 AM,7.695,,,,,
5578,01/29/21 06:00:00 AM,7.745,,,,,
5579,01/29/21 06:10:00 AM,7.770,,,,,
5580,01/29/21 06:20:00 AM,7.820,,,,,
5581,01/29/21 06:30:00 AM,7.845,,,,,
5582,01/29/21 06:40:00 AM,7.870,,,,,
5583,01/29/21 06:50:00 AM,7.895,,,,,
5584,01/29/21 07:00:00 AM,7.920,,,,,
5585,01/29/21 07:10:00 AM,7.920,,,,,
5586,01/29/21 07:20:00 AM,7.920,,,,,
5587,01/29/21 07:30:00 AM,7.920,,,,,
5588,01/29/21 07:40:00 AM,7.895,,,,,
5589,01/29/21 07:50:00 AM,7.870,,,,,
5590,01/29/21 08:00:00 AM,7.845,,,,,
5591,01/29/21 08:10:00 AM,7.845,,,,,
5592,01/29/21 08:20:00 AM,7.820,,,,,
5593,01/29/21 08:30:00 AM,7.795,,,,,
5594,01/29/21 08:40:00 AM,7.770,,,,,
5595,01/29/21 08:50:00 AM,7.745,,,,,
5596,01/29/21 09:00:00 AM,7.695,,,,,
5597,01/29/21 09:10:00 AM,7.670,,,,,
5598,01/29/21 09:20:00 AM,7.619,,,,,
5599,01/29/21 09:30:00 AM,7.594,,,,,
5600,01/29/21 09:40:00 AM,7.544,,,,,
5601,01/29/21 09:50:00 AM,7.519,,,,,
5602,01/29/21 10:00:00 AM,7.494,,,,,
5603,01/29/21 10:10:00 AM,7.469,,,,,
5604,01/29/21 10:20:00 AM,7.444,,,,,
5605,01/29/21 10:30:00 AM,7.419,,,,,
5606,01/29/21 10:40:00 AM,7.393,,,,,
5607,01/29/21 10:50:00 AM,7.368,,,,,
5608,01/29/21 11:00:00 AM,7.343,,,,,
5609,01/29/21 11:10:00 AM,7.343,,,,,
5610,01/29/21 11:20:00 AM,7.318,,,,,
5611,01/29/21 11:30:00 AM,7.293,,,,,
5612,01/29/21 11:40:00 AM,7.293,,,,,
5613,01/29/21 11:50:00 AM,7.268,,,,,
5614,01/29/21 12:00:00 PM,7.268,,,,,
5615,01/29/21 12:10:00 PM,7.268,,,,,
5616,01/29/21 12:20:00 PM,7.242,,,,,
5617,01/29/21 12:30:00 PM,7.242,,,,,
5618,01/29/21 12:40:00 PM,7.242,,,,,
5619,01/29/21 12:50:00 PM,7.217,,,,,
5620,01/29/21 01:00:00 PM,7.217,,,,,
5621,01/29/21 01:10:00 PM,7.217,,,,,
5622,01/29/21 01:20:00 PM,7.192,,,,,
5623,01/29/21 01:30:00 PM,7.192,,,,,
5624,01/29/21 01:40:00 PM,7.167,,,,,
5625,01/29/21 01:50:00 PM,7.167,,,,,
5626,01/29/21 02:00:00 PM,7.167,,,,,
5627,01/29/21 02:10:00 PM,7.142,,,,,
5628,01/29/21 02:20:00 PM,7.142,,,,,
5629,01/29/21 02:30:00 PM,7.142,,,,,
5630,01/29/21 02:40:00 PM,7.116,,,,,
5631,01/29/21 02:50:00 PM,7.116,,,,,
5632,01/29/21 03:00:00 PM,7.116,,,,,
5633,01/29/21 03:10:00 PM,7.116,,,,,
5634,01/29/21 03:20:00 PM,7.116,,,,,
5635,01/29/21 03:30:00 PM,7.116,,,,,
5636,01/29/21 03:40:00 PM,7.116,,,,,
5637,01/29/21 03:50:00 PM,7.142,,,,,
5638,01/29/21 04:00:00 PM,7.142,,,,,
5639,01/29/21 04:10:00 PM,7.142,,,,,
5640,01/29/21 04:20:00 PM,7.142,,,,,
5641,01/29/21 04:30:00 PM,7.167,,,,,
5642,01/29/21 04:40:00 PM,7.192,,,,,
5643,01/29/21 04:50:00 PM,7.192,,,,,
5644,01/29/21 05:00:00 PM,7.192,,,,,
5645,01/29/21 05:10:00 PM,7.217,,,,,
5646,01/29/21 05:20:00 PM,7.242,,,,,
5647,01/29/21 05:30:00 PM,7.242,,,,,
5648,01/29/21 05:40:00 PM,7.268,,,,,
5649,01/29/21 05:50:00 PM,7.268,,,,,
5650,01/29/21 06:00:00 PM,7.293,,,,,
5651,01/29/21 06:10:00 PM,7.318,,,,,
5652,01/29/21 06:20:00 PM,7.343,,,,,
5653,01/29/21 06:30:00 PM,7.368,,,,,
5654,01/29/21 06:40:00 PM,7.368,,,,,
5655,01/29/21 06:50:00 PM,7.368,,,,,
5656,01/29/21 07:00:00 PM,7.368,,,,,
5657,01/29/21 07:10:00 PM,7.343,,,,,
5658,01/29/21 07:20:00 PM,7.318,,,,,
5659,01/29/21 07:30:00 PM,7.293,,,,,
5660,01/29/21 07:40:00 PM,7.268,,,,,
5661,01/29/21 07:50:00 PM,7.242,,,,,
5662,01/29/21 08:00:00 PM,7.192,,,,,
5663,01/29/21 08:10:00 PM,7.167,,,,,
5664,01/29/21 08:20:00 PM,7.142,,,,,
5665,01/29/21 08:30:00 PM,7.116,,,,,
5666,01/29/21 08:40:00 PM,7.091,,,,,
5667,01/29/21 08:50:00 PM,7.041,,,,,
5668,01/29/21 09:00:00 PM,6.990,,,,,
5669,01/29/21 09:10:00 PM,6.965,,,,,
5670,01/29/21 09:20:00 PM,6.914,,,,,
5671,01/29/21 09:30:00 PM,6.864,,,,,
5672,01/29/21 09:40:00 PM,6.839,,,,,
5673,01/29/21 09:50:00 PM,6.788,,,,,
5674,01/29/21 10:00:00 PM,6.737,,,,,
5675,01/29/21 10:10:00 PM,6.712,,,,,
5676,01/29/21 10:20:00 PM,6.661,,,,,
5677,01/29/21 10:30:00 PM,6.636,,,,,
5678,01/29/21 10:40:00 PM,6.611,,,,,
5679,01/29/21 10:50:00 PM,6.585,,,,,
5680,01/29/21 11:00:00 PM,6.535,,,,,
5681,01/29/21 11:10:00 PM,6.535,,,,,
5682,01/29/21 11:20:00 PM,6.484,,,,,
5683,01/29/21 11:30:00 PM,6.458,,,,,
5684,01/29/21 11:40:00 PM,6.433,,,,,
5685,01/29/21 11:50:00 PM,6.408,,,,,
5686,01/30/21 12:00:00 AM,6.382,,,,,
5687,01/30/21 12:10:00 AM,6.357,,,,,
5688,01/30/21 12:20:00 AM,6.331,,,,,
5689,01/30/21 12:30:00 AM,6.331,,,,,
5690,01/30/21 12:40:00 AM,6.306,,,,,
5691,01/30/21 12:50:00 AM,6.281,,,,,
5692,01/30/21 01:00:00 AM,6.255,,,,,
5693,01/30/21 01:10:00 AM,6.255,,,,,
5694,01/30/21 01:20:00 AM,6.230,,,,,
5695,01/30/21 01:30:00 AM,6.230,,,,,
5696,01/30/21 01:40:00 AM,6.230,,,,,
5697,01/30/21 01:50:00 AM,6.230,,,,,
5698,01/30/21 02:00:00 AM,6.230,,,,,
5699,01/30/21 02:10:00 AM,6.204,,,,,
5700,01/30/21 02:20:00 AM,6.204,,,,,
5701,01/30/21 02:30:00 AM,6.204,,,,,
5702,01/30/21 02:40:00 AM,6.204,,,,,
5703,01/30/21 02:50:00 AM,6.204,,,,,
5704,01/30/21 03:00:00 AM,6.230,,,,,
5705,01/30/21 03:10:00 AM,6.255,,,,,
5706,01/30/21 03:20:00 AM,6.281,,,,,
5707,01/30/21 03:30:00 AM,6.306,,,,,
5708,01/30/21 03:40:00 AM,6.331,,,,,
5709,01/30/21 03:50:00 AM,6.357,,,,,
5710,01/30/21 04:00:00 AM,6.408,,,,,
5711,01/30/21 04:10:00 AM,6.433,,,,,
5712,01/30/21 04:20:00 AM,6.484,,,,,
5713,01/30/21 04:30:00 AM,6.509,,,,,
5714,01/30/21 04:40:00 AM,6.560,,,,,
5715,01/30/21 04:50:00 AM,6.585,,,,,
5716,01/30/21 05:00:00 AM,6.636,,,,,
5717,01/30/21 05:10:00 AM,6.661,,,,,
5718,01/30/21 05:20:00 AM,6.712,,,,,
5719,01/30/21 05:30:00 AM,6.763,,,,,
5720,01/30/21 05:40:00 AM,6.813,,,,,
5721,01/30/21 05:50:00 AM,6.864,,,,,
5722,01/30/21 06:00:00 AM,6.914,,,,,
5723,01/30/21 06:10:00 AM,6.965,,,,,
5724,01/30/21 06:20:00 AM,7.041,,,,,
5725,01/30/21 06:30:00 AM,7.091,,,,,
5726,01/30/21 06:40:00 AM,7.167,,,,,
5727,01/30/21 06:50:00 AM,7.217,,,,,
5728,01/30/21 07:00:00 AM,7.268,,,,,
5729,01/30/21 07:10:00 AM,7.293,,,,,
5730,01/30/21 07:20:00 AM,7.318,,,,,
5731,01/30/21 07:30:00 AM,7.343,,,,,
5732,01/30/21 07:40:00 AM,7.343,,,,,
5733,01/30/21 07:50:00 AM,7.343,,,,,
5734,01/30/21 08:00:00 AM,7.343,,,,,
5735,01/30/21 08:10:00 AM,7.343,,,,,
5736,01/30/21 08:20:00 AM,7.343,,,,,
5737,01/30/21 08:30:00 AM,7.343,,,,,
5738,01/30/21 08:40:00 AM,7.343,,,,,
5739,01/30/21 08:50:00 AM,7.343,,,,,
5740,01/30/21 09:00:00 AM,7.318,,,,,
5741,01/30/21 09:10:00 AM,7.318,,,,,
5742,01/30/21 09:20:00 AM,7.293,,,,,
5743,01/30/21 09:30:00 AM,7.268,,,,,
5744,01/30/21 09:40:00 AM,7.242,,,,,
5745,01/30/21 09:50:00 AM,7.192,,,,,
5746,01/30/21 10:00:00 AM,7.192,,,,,
5747,01/30/21 10:10:00 AM,7.142,,,,,
5748,01/30/21 10:20:00 AM,7.116,,,,,
5749,01/30/21 10:30:00 AM,7.091,,,,,
5750,01/30/21 10:40:00 AM,7.091,,,,,
5751,01/30/21 10:50:00 AM,7.091,,,,,
5752,01/30/21 11:00:00 AM,7.066,,,,,
5753,01/30/21 11:10:00 AM,7.041,,,,,
5754,01/30/21 11:20:00 AM,7.015,,,,,
5755,01/30/21 11:30:00 AM,6.990,,,,,
5756,01/30/21 11:40:00 AM,6.990,,,,,
5757,01/30/21 11:50:00 AM,6.965,,,,,
5758,01/30/21 12:00:00 PM,6.940,,,,,
5759,01/30/21 12:10:00 PM,6.940,,,,,
5760,01/30/21 12:20:00 PM,6.914,,,,,
5761,01/30/21 12:30:00 PM,6.914,,,,,
5762,01/30/21 12:40:00 PM,6.889,,,,,
5763,01/30/21 12:50:00 PM,6.889,,,,,
5764,01/30/21 01:00:00 PM,6.864,,,,,
5765,01/30/21 01:10:00 PM,6.864,,,,,
5766,01/30/21 01:20:00 PM,6.864,,,,,
5767,01/30/21 01:30:00 PM,6.864,,,,,
5768,01/30/21 01:40:00 PM,6.864,,,,,
5769,01/30/21 01:50:00 PM,6.864,,,,,
5770,01/30/21 02:00:00 PM,6.864,,,,,
5771,01/30/21 02:10:00 PM,6.864,,,,,
5772,01/30/21 02:20:00 PM,6.864,,,,,
5773,01/30/21 02:30:00 PM,6.864,,,,,
5774,01/30/21 02:40:00 PM,6.864,,,,,
5775,01/30/21 02:50:00 PM,6.864,,,,,
5776,01/30/21 03:00:00 PM,6.864,,,,,
5777,01/30/21 03:10:00 PM,6.889,,,,,
5778,01/30/21 03:20:00 PM,6.864,,,,,
5779,01/30/21 03:30:00 PM,6.889,,,,,
5780,01/30/21 03:40:00 PM,6.889,,,,,
5781,01/30/21 03:50:00 PM,6.889,,,,,
5782,01/30/21 04:00:00 PM,6.889,,,,,
5783,01/30/21 04:10:00 PM,6.889,,,,,
5784,01/30/21 04:20:00 PM,6.914,,,,,
5785,01/30/21 04:30:00 PM,6.914,,,,,
5786,01/30/21 04:40:00 PM,6.940,,,,,
5787,01/30/21 04:50:00 PM,6.940,,,,,
5788,01/30/21 05:00:00 PM,6.940,,,,,
5789,01/30/21 05:10:00 PM,6.965,,,,,
5790,01/30/21 05:20:00 PM,6.965,,,,,
5791,01/30/21 05:30:00 PM,6.990,,,,,
5792,01/30/21 05:40:00 PM,7.015,,,,,
5793,01/30/21 05:50:00 PM,7.041,,,,,
5794,01/30/21 06:00:00 PM,7.041,,,,,
5795,01/30/21 06:10:00 PM,7.066,,,,,
5796,01/30/21 06:20:00 PM,7.091,,,,,
5797,01/30/21 06:30:00 PM,7.116,,,,,
5798,01/30/21 06:40:00 PM,7.142,,,,,
5799,01/30/21 06:50:00 PM,7.142,,,,,
5800,01/30/21 07:00:00 PM,7.167,,,,,
5801,01/30/21 07:10:00 PM,7.192,,,,,
5802,01/30/21 07:20:00 PM,7.192,,,,,
5803,01/30/21 07:30:00 PM,7.217,,,,,
5804,01/30/21 07:40:00 PM,7.217,,,,,
5805,01/30/21 07:50:00 PM,7.217,,,,,
5806,01/30/21 08:00:00 PM,7.192,,,,,
5807,01/30/21 08:10:00 PM,7.192,,,,,
5808,01/30/21 08:20:00 PM,7.167,,,,,
5809,01/30/21 08:30:00 PM,7.142,,,,,
5810,01/30/21 08:40:00 PM,7.142,,,,,
5811,01/30/21 08:50:00 PM,7.116,,,,,
5812,01/30/21 09:00:00 PM,7.091,,,,,
5813,01/30/21 09:10:00 PM,7.066,,,,,
5814,01/30/21 09:20:00 PM,7.041,,,,,
5815,01/30/21 09:30:00 PM,7.015,,,,,
5816,01/30/21 09:40:00 PM,6.990,,,,,
5817,01/30/21 09:50:00 PM,6.940,,,,,
5818,01/30/21 10:00:00 PM,6.914,,,,,
5819,01/30/21 10:10:00 PM,6.864,,,,,
5820,01/30/21 10:20:00 PM,6.839,,,,,
5821,01/30/21 10:30:00 PM,6.788,,,,,
5822,01/30/21 10:40:00 PM,6.737,,,,,
5823,01/30/21 10:50:00 PM,6.712,,,,,
5824,01/30/21 11:00:00 PM,6.661,,,,,
5825,01/30/21 11:10:00 PM,6.636,,,,,
5826,01/30/21 11:20:00 PM,6.585,,,,,
5827,01/30/21 11:30:00 PM,6.560,,,,,
5828,01/30/21 11:40:00 PM,6.535,,,,,
5829,01/30/21 11:50:00 PM,6.509,,,,,
5830,01/31/21 12:00:00 AM,6.458,,,,,
5831,01/31/21 12:10:00 AM,6.433,,,,,
5832,01/31/21 12:20:00 AM,6.433,,,,,
5833,01/31/21 12:30:00 AM,6.382,,,,,
5834,01/31/21 12:40:00 AM,6.357,,,,,
5835,01/31/21 12:50:00 AM,6.331,,,,,
5836,01/31/21 01:00:00 AM,6.306,,,,,
5837,01/31/21 01:10:00 AM,6.281,,,,,
5838,01/31/21 01:20:00 AM,6.255,,,,,
5839,01/31/21 01:30:00 AM,6.230,,,,,
5840,01/31/21 01:40:00 AM,6.230,,,,,
5841,01/31/21 01:50:00 AM,6.204,,,,,
5842,01/31/21 02:00:00 AM,6.179,,,,,
5843,01/31/21 02:10:00 AM,6.153,,,,,
5844,01/31/21 02:20:00 AM,6.153,,,,,
5845,01/31/21 02:30:00 AM,6.128,,,,,
5846,01/31/21 02:40:00 AM,6.128,,,,,
5847,01/31/21 02:50:00 AM,6.128,,,,,
5848,01/31/21 03:00:00 AM,6.102,,,,,
5849,01/31/21 03:10:00 AM,6.102,,,,,
5850,01/31/21 03:20:00 AM,6.102,,,,,
5851,01/31/21 03:30:00 AM,6.102,,,,,
5852,01/31/21 03:40:00 AM,6.102,,,,,
5853,01/31/21 03:50:00 AM,6.102,,,,,
5854,01/31/21 04:00:00 AM,6.102,,,,,
5855,01/31/21 04:10:00 AM,6.102,,,,,
5856,01/31/21 04:20:00 AM,6.128,,,,,
5857,01/31/21 04:30:00 AM,6.128,,,,,
5858,01/31/21 04:40:00 AM,6.153,,,,,
5859,01/31/21 04:50:00 AM,6.179,,,,,
5860,01/31/21 05:00:00 AM,6.204,,,,,
5861,01/31/21 05:10:00 AM,6.230,,,,,
5862,01/31/21 05:20:00 AM,6.255,,,,,
5863,01/31/21 05:30:00 AM,6.281,,,,,
5864,01/31/21 05:40:00 AM,6.306,,,,,
5865,01/31/21 05:50:00 AM,6.331,,,,,
5866,01/31/21 06:00:00 AM,6.357,,,,,
5867,01/31/21 06:10:00 AM,6.382,,,,,
5868,01/31/21 06:20:00 AM,6.433,,,,,
5869,01/31/21 06:30:00 AM,6.484,,,,,
5870,01/31/21 06:40:00 AM,6.509,,,,,
5871,01/31/21 06:50:00 AM,6.560,,,,,
5872,01/31/21 07:00:00 AM,6.611,,,,,
5873,01/31/21 07:10:00 AM,6.661,,,,,
5874,01/31/21 07:20:00 AM,6.687,,,,,
5875,01/31/21 07:30:00 AM,6.737,,,,,
5876,01/31/21 07:40:00 AM,6.788,,,,,
5877,01/31/21 07:50:00 AM,6.763,,,,,
5878,01/31/21 08:00:00 AM,6.737,,,,,
5879,01/31/21 08:10:00 AM,6.737,,,,,
5880,01/31/21 08:20:00 AM,6.965,,,,,
5881,01/31/21 08:30:00 AM,7.795,,,,,
5882,01/31/21 08:40:00 AM,8.693,,,,,
5883,01/31/21 08:50:00 AM,9.089,,,,,
5884,01/31/21 09:00:00 AM,8.841,,,,,
5885,01/31/21 09:10:00 AM,8.593,,,,,
5886,01/31/21 09:20:00 AM,8.965,,,,,
5887,01/31/21 09:30:00 AM,9.040,,,,,
5888,01/31/21 09:40:00 AM,8.841,,,,,
5889,01/31/21 09:50:00 AM,8.618,,,,,
5890,01/31/21 10:00:00 AM,8.742,,,,,
5891,01/31/21 10:10:00 AM,8.693,,,,,
5892,01/31/21 10:20:00 AM,8.543,,,,,
5893,01/31/21 10:30:00 AM,8.767,,,,,
5894,01/31/21 10:40:00 AM,8.568,,,,,
5895,01/31/21 10:50:00 AM,8.767,,,,,
5896,01/31/21 11:00:00 AM,8.643,,,,,
5897,01/31/21 11:10:00 AM,8.668,,,,,
5898,01/31/21 11:20:00 AM,8.717,,,,,
5899,01/31/21 11:30:00 AM,8.519,,,,,
5900,01/31/21 11:40:00 AM,8.767,,,,,
5901,01/31/21 11:50:00 AM,8.568,,,,,
5902,01/31/21 12:00:00 PM,8.767,,,,,
5903,01/31/21 12:10:00 PM,8.618,,,,,
5904,01/31/21 12:20:00 PM,8.717,,,,,
5905,01/31/21 12:30:00 PM,8.668,,,,,
5906,01/31/21 12:40:00 PM,8.593,,,,,
5907,01/31/21 12:50:00 PM,8.717,,,,,
5908,01/31/21 01:00:00 PM,8.543,,,,,
5909,01/31/21 01:10:00 PM,8.792,,,,,
5910,01/31/21 01:20:00 PM,8.618,,,,,
5911,01/31/21 01:30:00 PM,8.742,,,,,
5912,01/31/21 01:40:00 PM,8.643,,,,,
5913,01/31/21 01:50:00 PM,8.668,,,,,
5914,01/31/21 02:00:00 PM,8.693,,,,,
5915,01/31/21 02:10:00 PM,8.543,,,,,
5916,01/31/21 02:20:00 PM,8.767,,,,,
5917,01/31/21 02:30:00 PM,8.568,,,,,
5918,01/31/21 02:40:00 PM,8.792,,,,,
5919,01/31/21 02:50:00 PM,8.643,,,,,
5920,01/31/21 03:00:00 PM,8.742,,,,,
5921,01/31/21 03:10:00 PM,8.693,,,,,
5922,01/31/21 03:20:00 PM,8.543,,,,,
5923,01/31/21 03:30:00 PM,8.742,,,,,
5924,01/31/21 03:40:00 PM,8.543,,,,,
5925,01/31/21 03:50:00 PM,8.767,,,,,
5926,01/31/21 04:00:00 PM,8.618,,,,,
5927,01/31/21 04:10:00 PM,8.693,,,,,
5928,01/31/21 04:20:00 PM,8.693,,,,,
5929,01/31/21 04:30:00 PM,8.519,,,,,
5930,01/31/21 04:40:00 PM,8.767,,,,,
5931,01/31/21 04:50:00 PM,8.568,,,,,
5932,01/31/21 05:00:00 PM,8.767,,,,,
5933,01/31/21 05:10:00 PM,8.643,,,,,
5934,01/31/21 05:20:00 PM,8.618,,,,,
5935,01/31/21 05:30:00 PM,8.742,,,,,
5936,01/31/21 05:40:00 PM,8.543,,,,,
5937,01/31/21 05:50:00 PM,8.767,,,,,
5938,01/31/21 06:00:00 PM,8.618,,,,,
5939,01/31/21 06:10:00 PM,8.742,,,,,
5940,01/31/21 06:20:00 PM,8.693,,,,,
5941,01/31/21 06:30:00 PM,8.543,,,,,
5942,01/31/21 06:40:00 PM,8.742,,,,,
5943,01/31/21 06:50:00 PM,8.568,,,,,
5944,01/31/21 07:00:00 PM,8.767,,,,,
5945,01/31/21 07:10:00 PM,8.668,,,,,
5946,01/31/21 07:20:00 PM,8.519,,,,,
5947,01/31/21 07:30:00 PM,8.767,,,,,
5948,01/31/21 07:40:00 PM,8.618,,,,,
5949,01/31/21 07:50:00 PM,8.717,,,,,
5950,01/31/21 08:00:00 PM,8.717,,,,,
5951,01/31/21 08:10:00 PM,8.543,,,,,
5952,01/31/21 08:20:00 PM,8.792,,,,,
5953,01/31/21 08:30:00 PM,8.668,,,,,
5954,01/31/21 08:40:00 PM,8.593,,,,,
5955,01/31/21 08:50:00 PM,8.742,,,,,
5956,01/31/21 09:00:00 PM,8.568,,,,,
5957,01/31/21 09:10:00 PM,8.767,,,,,
5958,01/31/21 09:20:00 PM,8.668,,,,,
5959,01/31/21 09:30:00 PM,8.543,,,,,
5960,01/31/21 09:40:00 PM,8.742,,,,,
5961,01/31/21 09:50:00 PM,8.568,,,,,
5962,01/31/21 10:00:00 PM,8.767,,,,,
5963,01/31/21 10:10:00 PM,8.693,,,,,
5964,01/31/21 10:20:00 PM,8.543,,,,,
5965,01/31/21 10:30:00 PM,8.767,,,,,
5966,01/31/21 10:40:00 PM,8.568,,,,,
5967,01/31/21 10:50:00 PM,8.767,,,,,
5968,01/31/21 11:00:00 PM,8.643,,,,,
5969,01/31/21 11:10:00 PM,8.668,,,,,
5970,01/31/21 11:20:00 PM,8.693,,,,,
5971,01/31/21 11:30:00 PM,8.519,,,,,
5972,01/31/21 11:40:00 PM,8.767,,,,,
5973,01/31/21 11:50:00 PM,8.568,,,,,
5974,02/01/21 12:00:00 AM,8.767,,,,,
5975,02/01/21 12:10:00 AM,8.643,,,,,
5976,02/01/21 12:20:00 AM,8.668,,,,,
5977,02/01/21 12:30:00 AM,8.717,,,,,
5978,02/01/21 12:40:00 AM,8.519,,,,,
5979,02/01/21 12:50:00 AM,8.767,,,,,
5980,02/01/21 01:00:00 AM,8.593,,,,,
5981,02/01/21 01:10:00 AM,8.767,,,,,
5982,02/01/21 01:20:00 AM,8.643,,,,,
5983,02/01/21 01:30:00 AM,8.693,,,,,
5984,02/01/21 01:40:00 AM,8.693,,,,,
5985,02/01/21 01:50:00 AM,8.543,,,,,
5986,02/01/21 02:00:00 AM,8.717,,,,,
5987,02/01/21 02:10:00 AM,8.519,,,,,
5988,02/01/21 02:20:00 AM,8.767,,,,,
5989,02/01/21 02:30:00 AM,8.568,,,,,
5990,02/01/21 02:40:00 AM,8.767,,,,,
5991,02/01/21 02:50:00 AM,8.643,,,,,
5992,02/01/21 03:00:00 AM,8.668,,,,,
5993,02/01/21 03:10:00 AM,8.693,,,,,
5994,02/01/21 03:20:00 AM,8.543,,,,,
5995,02/01/21 03:30:00 AM,8.767,,,,,
5996,02/01/21 03:40:00 AM,8.568,,,,,
5997,02/01/21 03:50:00 AM,8.742,,,,,
5998,02/01/21 04:00:00 AM,8.618,,,,,
5999,02/01/21 04:10:00 AM,8.717,,,,,
6000,02/01/21 04:20:00 AM,8.693,,,,,
6001,02/01/21 04:30:00 AM,8.519,,,,,
6002,02/01/21 04:40:00 AM,8.767,,,,,
6003,02/01/21 04:50:00 AM,8.568,,,,,
6004,02/01/21 05:00:00 AM,8.767,,,,,
6005,02/01/21 05:10:00 AM,8.643,,,,,
6006,02/01/21 05:20:00 AM,8.668,,,,,
6007,02/01/21 05:30:00 AM,8.742,,,,,
6008,02/01/21 05:40:00 AM,8.543,,,,,
6009,02/01/21 05:50:00 AM,8.767,,,,,
6010,02/01/21 06:00:00 AM,8.618,,,,,
6011,02/01/21 06:10:00 AM,8.693,,,,,
6012,02/01/21 06:20:00 AM,8.717,,,,,
6013,02/01/21 06:30:00 AM,8.543,,,,,
6014,02/01/21 06:40:00 AM,8.792,,,,,
6015,02/01/21 06:50:00 AM,8.643,,,,,
6016,02/01/21 07:00:00 AM,8.693,,,,,
6017,02/01/21 07:10:00 AM,8.717,,,,,
6018,02/01/21 07:20:00 AM,8.543,,,,,
6019,02/01/21 07:30:00 AM,8.817,,,,,
6020,02/01/21 07:40:00 AM,8.668,,,,,
6021,02/01/21 07:50:00 AM,8.543,,,,,
6022,02/01/21 08:00:00 AM,8.792,,,,,
6023,02/01/21 08:10:00 AM,8.643,,,,,
6024,02/01/21 08:20:00 AM,8.568,,,,,
6025,02/01/21 08:30:00 AM,8.767,,,,,
6026,02/01/21 08:40:00 AM,8.593,,,,,
6027,02/01/21 08:50:00 AM,8.742,,,,,
6028,02/01/21 09:00:00 AM,8.693,,,,,
6029,02/01/21 09:10:00 AM,8.543,,,,,
6030,02/01/21 09:20:00 AM,8.767,,,,,
6031,02/01/21 09:30:00 AM,8.568,,,,,
6032,02/01/21 09:40:00 AM,8.792,,,,,
6033,02/01/21 09:50:00 AM,8.668,,,,,
6034,02/01/21 10:00:00 AM,8.543,,,,,
6035,02/01/21 10:10:00 AM,8.767,,,,,
6036,02/01/21 10:20:00 AM,8.568,,,,,
6037,02/01/21 10:30:00 AM,8.767,,,,,
6038,02/01/21 10:40:00 AM,8.668,,,,,
6039,02/01/21 10:50:00 AM,8.593,,,,,
6040,02/01/21 11:00:00 AM,8.742,,,,,
6041,02/01/21 11:10:00 AM,8.543,,,,,
6042,02/01/21 11:20:00 AM,8.792,,,,,
6043,02/01/21 11:30:00 AM,8.643,,,,,
6044,02/01/21 11:40:00 AM,8.693,,,,,
6045,02/01/21 11:50:00 AM,8.693,,,,,
6046,02/01/21 12:00:00 PM,8.519,,,,,
6047,02/01/21 12:10:00 PM,8.742,,,,,
6048,02/01/21 12:20:00 PM,8.568,,,,,
6049,02/01/21 12:30:00 PM,8.792,,,,,
6050,02/01/21 12:40:00 PM,8.643,,,,,
6051,02/01/21 12:50:00 PM,8.593,,,,,
6052,02/01/21 01:00:00 PM,8.717,,,,,
6053,02/01/21 01:10:00 PM,8.519,,,,,
6054,02/01/21 01:20:00 PM,8.767,,,,,
6055,02/01/21 01:30:00 PM,8.593,,,,,
6056,02/01/21 01:40:00 PM,8.767,,,,,
6057,02/01/21 01:50:00 PM,8.668,,,,,
6058,02/01/21 02:00:00 PM,8.593,,,,,
6059,02/01/21 02:10:00 PM,8.742,,,,,
6060,02/01/21 02:20:00 PM,8.519,,,,,
6061,02/01/21 02:30:00 PM,8.767,,,,,
6062,02/01/21 02:40:00 PM,8.593,,,,,
6063,02/01/21 02:50:00 PM,8.767,,,,,
6064,02/01/21 03:00:00 PM,8.643,,,,,
6065,02/01/21 03:10:00 PM,8.693,,,,,
6066,02/01/21 03:20:00 PM,8.668,,,,,
6067,02/01/21 03:30:00 PM,8.593,,,,,
6068,02/01/21 03:40:00 PM,8.717,,,,,
6069,02/01/21 03:50:00 PM,8.519,,,,,
6070,02/01/21 04:00:00 PM,8.742,,,,,
6071,02/01/21 04:10:00 PM,8.519,,,,,
6072,02/01/21 04:20:00 PM,8.767,,,,,
6073,02/01/21 04:30:00 PM,8.568,,,,,
6074,02/01/21 04:40:00 PM,8.742,,,,,
6075,02/01/21 04:50:00 PM,8.593,,,,,
6076,02/01/21 05:00:00 PM,8.742,,,,,
6077,02/01/21 05:10:00 PM,8.643,,,,,
6078,02/01/21 05:20:00 PM,8.668,,,,,
6079,02/01/21 05:30:00 PM,8.668,,,,,
