"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","Host Connected (LGR S/N: 20946645)","Stopped (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
2367,01/06/21 10:50:00 PM,7.920,,,,,
2368,01/06/21 11:00:00 PM,7.945,,,,,
2369,01/06/21 11:10:00 PM,7.945,,,,,
2370,01/06/21 11:20:00 PM,7.970,,,,,
2371,01/06/21 11:30:00 PM,7.945,,,,,
2372,01/06/21 11:40:00 PM,7.945,,,,,
2373,01/06/21 11:50:00 PM,7.945,,,,,
2374,01/07/21 12:00:00 AM,7.945,,,,,
2375,01/07/21 12:10:00 AM,7.920,,,,,
2376,01/07/21 12:20:00 AM,7.920,,,,,
2377,01/07/21 12:30:00 AM,7.895,,,,,
2378,01/07/21 12:40:00 AM,7.870,,,,,
2379,01/07/21 12:50:00 AM,7.845,,,,,
2380,01/07/21 01:00:00 AM,7.845,,,,,
2381,01/07/21 01:10:00 AM,7.820,,,,,
2382,01/07/21 01:20:00 AM,7.795,,,,,
2383,01/07/21 01:30:00 AM,7.795,,,,,
2384,01/07/21 01:40:00 AM,7.795,,,,,
2385,01/07/21 01:50:00 AM,7.795,,,,,
2386,01/07/21 02:00:00 AM,7.795,,,,,
2387,01/07/21 02:10:00 AM,7.795,,,,,
2388,01/07/21 02:20:00 AM,7.795,,,,,
2389,01/07/21 02:30:00 AM,7.795,,,,,
2390,01/07/21 02:40:00 AM,7.795,,,,,
2391,01/07/21 02:50:00 AM,7.795,,,,,
2392,01/07/21 03:00:00 AM,7.795,,,,,
2393,01/07/21 03:10:00 AM,7.795,,,,,
2394,01/07/21 03:20:00 AM,7.795,,,,,
2395,01/07/21 03:30:00 AM,7.795,,,,,
2396,01/07/21 03:40:00 AM,7.820,,,,,
2397,01/07/21 03:50:00 AM,7.820,,,,,
2398,01/07/21 04:00:00 AM,7.845,,,,,
2399,01/07/21 04:10:00 AM,7.870,,,,,
2400,01/07/21 04:20:00 AM,7.845,,,,,
2401,01/07/21 04:30:00 AM,7.845,,,,,
2402,01/07/21 04:40:00 AM,7.845,,,,,
2403,01/07/21 04:50:00 AM,7.845,,,,,
2404,01/07/21 05:00:00 AM,7.845,,,,,
2405,01/07/21 05:10:00 AM,7.845,,,,,
2406,01/07/21 05:20:00 AM,7.820,,,,,
2407,01/07/21 05:30:00 AM,7.795,,,,,
2408,01/07/21 05:40:00 AM,7.795,,,,,
2409,01/07/21 05:50:00 AM,7.795,,,,,
2410,01/07/21 06:00:00 AM,7.795,,,,,
2411,01/07/21 06:10:00 AM,7.795,,,,,
2412,01/07/21 06:20:00 AM,7.795,,,,,
2413,01/07/21 06:30:00 AM,7.820,,,,,
2414,01/07/21 06:40:00 AM,7.820,,,,,
2415,01/07/21 06:50:00 AM,7.845,,,,,
2416,01/07/21 07:00:00 AM,7.945,,,,,
2417,01/07/21 07:10:00 AM,7.945,,,,,
2418,01/07/21 07:20:00 AM,7.970,,,,,
2419,01/07/21 07:30:00 AM,7.995,,,,,
2420,01/07/21 07:40:00 AM,8.045,,,,,
2421,01/07/21 07:50:00 AM,8.045,,,,,
2422,01/07/21 08:00:00 AM,8.095,,,,,
2423,01/07/21 08:10:00 AM,8.145,,,,,
2424,01/07/21 08:20:00 AM,8.891,,,,,
2425,01/07/21 08:30:00 AM,9.805,,,,,
2426,01/07/21 08:40:00 AM,10.369,,,,,
2427,01/07/21 08:50:00 AM,7.594,,,,,
2428,01/07/21 09:00:00 AM,7.544,,,,,
2429,01/07/21 09:10:00 AM,7.619,,,,,
2430,01/07/21 09:20:00 AM,7.695,,,,,
2431,01/07/21 09:30:00 AM,7.745,,,,,
2432,01/07/21 09:40:00 AM,7.795,,,,,
2433,01/07/21 09:50:00 AM,7.820,,,,,
2434,01/07/21 10:00:00 AM,7.845,,,,,
2435,01/07/21 10:10:00 AM,7.895,,,,,
2436,01/07/21 10:20:00 AM,7.920,,,,,
2437,01/07/21 10:30:00 AM,7.970,,,,,
2438,01/07/21 10:40:00 AM,8.020,,,,,
2439,01/07/21 10:50:00 AM,8.070,,,,,
2440,01/07/21 11:00:00 AM,8.095,,,,,
2441,01/07/21 11:10:00 AM,8.120,,,,,
2442,01/07/21 11:20:00 AM,8.145,,,,,
2443,01/07/21 11:30:00 AM,8.145,,,,,
2444,01/07/21 11:40:00 AM,8.145,,,,,
2445,01/07/21 11:50:00 AM,8.145,,,,,
2446,01/07/21 12:00:00 PM,8.145,,,,,
2447,01/07/21 12:10:00 PM,8.145,,,,,
2448,01/07/21 12:20:00 PM,8.145,,,,,
2449,01/07/21 12:30:00 PM,8.145,,,,,
2450,01/07/21 12:40:00 PM,8.120,,,,,
2451,01/07/21 12:50:00 PM,8.095,,,,,
2452,01/07/21 01:00:00 PM,8.095,,,,,
2453,01/07/21 01:10:00 PM,8.095,,,,,
2454,01/07/21 01:20:00 PM,8.070,,,,,
2455,01/07/21 01:30:00 PM,8.070,,,,,
2456,01/07/21 01:40:00 PM,8.045,,,,,
2457,01/07/21 01:50:00 PM,8.045,,,,,
2458,01/07/21 02:00:00 PM,8.020,,,,,
2459,01/07/21 02:10:00 PM,8.020,,,,,
2460,01/07/21 02:20:00 PM,7.995,,,,,
2461,01/07/21 02:30:00 PM,7.995,,,,,
2462,01/07/21 02:40:00 PM,7.970,,,,,
2463,01/07/21 02:50:00 PM,7.945,,,,,
2464,01/07/21 03:00:00 PM,7.920,,,,,
2465,01/07/21 03:10:00 PM,7.870,,,,,
2466,01/07/21 03:20:00 PM,7.820,,,,,
2467,01/07/21 03:30:00 PM,7.795,,,,,
2468,01/07/21 03:40:00 PM,7.745,,,,,
2469,01/07/21 03:50:00 PM,7.695,,,,,
2470,01/07/21 04:00:00 PM,7.670,,,,,
2471,01/07/21 04:10:00 PM,7.645,,,,,
2472,01/07/21 04:20:00 PM,7.619,,,,,
2473,01/07/21 04:30:00 PM,7.594,,,,,
2474,01/07/21 04:40:00 PM,7.569,,,,,
2475,01/07/21 04:50:00 PM,7.544,,,,,
2476,01/07/21 05:00:00 PM,7.544,,,,,
2477,01/07/21 05:10:00 PM,7.519,,,,,
2478,01/07/21 05:20:00 PM,7.519,,,,,
2479,01/07/21 05:30:00 PM,7.494,,,,,
2480,01/07/21 05:40:00 PM,7.494,,,,,
2481,01/07/21 05:50:00 PM,7.469,,,,,
2482,01/07/21 06:00:00 PM,7.469,,,,,
2483,01/07/21 06:10:00 PM,7.469,,,,,
2484,01/07/21 06:20:00 PM,7.444,,,,,
2485,01/07/21 06:30:00 PM,7.444,,,,,
2486,01/07/21 06:40:00 PM,7.444,,,,,
2487,01/07/21 06:50:00 PM,7.419,,,,,
2488,01/07/21 07:00:00 PM,7.393,,,,,
2489,01/07/21 07:10:00 PM,7.393,,,,,
2490,01/07/21 07:20:00 PM,7.368,,,,,
2491,01/07/21 07:30:00 PM,7.368,,,,,
2492,01/07/21 07:40:00 PM,7.343,,,,,
2493,01/07/21 07:50:00 PM,7.343,,,,,
2494,01/07/21 08:00:00 PM,7.343,,,,,
2495,01/07/21 08:10:00 PM,7.343,,,,,
2496,01/07/21 08:20:00 PM,7.343,,,,,
2497,01/07/21 08:30:00 PM,7.343,,,,,
2498,01/07/21 08:40:00 PM,7.343,,,,,
2499,01/07/21 08:50:00 PM,7.368,,,,,
2500,01/07/21 09:00:00 PM,7.393,,,,,
2501,01/07/21 09:10:00 PM,7.419,,,,,
2502,01/07/21 09:20:00 PM,7.469,,,,,
2503,01/07/21 09:30:00 PM,7.494,,,,,
2504,01/07/21 09:40:00 PM,7.569,,,,,
2505,01/07/21 09:50:00 PM,7.619,,,,,
2506,01/07/21 10:00:00 PM,7.670,,,,,
2507,01/07/21 10:10:00 PM,7.720,,,,,
2508,01/07/21 10:20:00 PM,7.770,,,,,
2509,01/07/21 10:30:00 PM,7.795,,,,,
2510,01/07/21 10:40:00 PM,7.820,,,,,
2511,01/07/21 10:50:00 PM,7.845,,,,,
2512,01/07/21 11:00:00 PM,7.845,,,,,
2513,01/07/21 11:10:00 PM,7.845,,,,,
2514,01/07/21 11:20:00 PM,7.845,,,,,
2515,01/07/21 11:30:00 PM,7.820,,,,,
2516,01/07/21 11:40:00 PM,7.820,,,,,
2517,01/07/21 11:50:00 PM,7.820,,,,,
2518,01/08/21 12:00:00 AM,7.820,,,,,
2519,01/08/21 12:10:00 AM,7.820,,,,,
2520,01/08/21 12:20:00 AM,7.820,,,,,
2521,01/08/21 12:30:00 AM,7.820,,,,,
2522,01/08/21 12:40:00 AM,7.820,,,,,
2523,01/08/21 12:50:00 AM,7.820,,,,,
2524,01/08/21 01:00:00 AM,7.795,,,,,
2525,01/08/21 01:10:00 AM,7.795,,,,,
2526,01/08/21 01:20:00 AM,7.795,,,,,
2527,01/08/21 01:30:00 AM,7.795,,,,,
2528,01/08/21 01:40:00 AM,7.795,,,,,
2529,01/08/21 01:50:00 AM,7.770,,,,,
2530,01/08/21 02:00:00 AM,7.745,,,,,
2531,01/08/21 02:10:00 AM,7.745,,,,,
2532,01/08/21 02:20:00 AM,7.720,,,,,
2533,01/08/21 02:30:00 AM,7.720,,,,,
2534,01/08/21 02:40:00 AM,7.695,,,,,
2535,01/08/21 02:50:00 AM,7.695,,,,,
2536,01/08/21 03:00:00 AM,7.720,,,,,
2537,01/08/21 03:10:00 AM,7.720,,,,,
2538,01/08/21 03:20:00 AM,7.720,,,,,
2539,01/08/21 03:30:00 AM,7.720,,,,,
2540,01/08/21 03:40:00 AM,7.720,,,,,
2541,01/08/21 03:50:00 AM,7.695,,,,,
2542,01/08/21 04:00:00 AM,7.670,,,,,
2543,01/08/21 04:10:00 AM,7.645,,,,,
2544,01/08/21 04:20:00 AM,7.645,,,,,
2545,01/08/21 04:30:00 AM,7.619,,,,,
2546,01/08/21 04:40:00 AM,7.594,,,,,
2547,01/08/21 04:50:00 AM,7.569,,,,,
2548,01/08/21 05:00:00 AM,7.544,,,,,
2549,01/08/21 05:10:00 AM,7.544,,,,,
2550,01/08/21 05:20:00 AM,7.544,,,,,
2551,01/08/21 05:30:00 AM,7.544,,,,,
2552,01/08/21 05:40:00 AM,7.544,,,,,
2553,01/08/21 05:50:00 AM,7.544,,,,,
2554,01/08/21 06:00:00 AM,7.544,,,,,
2555,01/08/21 06:10:00 AM,7.544,,,,,
2556,01/08/21 06:20:00 AM,7.544,,,,,
2557,01/08/21 06:30:00 AM,7.544,,,,,
2558,01/08/21 06:40:00 AM,7.544,,,,,
2559,01/08/21 06:50:00 AM,7.544,,,,,
2560,01/08/21 07:00:00 AM,7.569,,,,,
2561,01/08/21 07:10:00 AM,7.569,,,,,
2562,01/08/21 07:20:00 AM,7.569,,,,,
2563,01/08/21 07:30:00 AM,7.594,,,,,
2564,01/08/21 07:40:00 AM,7.594,,,,,
2565,01/08/21 07:50:00 AM,7.619,,,,,
2566,01/08/21 08:00:00 AM,7.645,,,,,
2567,01/08/21 08:10:00 AM,7.645,,,,,
2568,01/08/21 08:20:00 AM,7.670,,,,,
2569,01/08/21 08:30:00 AM,7.670,,,,,
2570,01/08/21 08:40:00 AM,7.695,,,,,
2571,01/08/21 08:50:00 AM,7.695,,,,,
2572,01/08/21 09:00:00 AM,7.720,,,,,
2573,01/08/21 09:10:00 AM,7.745,,,,,
2574,01/08/21 09:20:00 AM,7.745,,,,,
2575,01/08/21 09:30:00 AM,7.745,,,,,
2576,01/08/21 09:40:00 AM,7.770,,,,,
2577,01/08/21 09:50:00 AM,7.770,,,,,
2578,01/08/21 10:00:00 AM,7.770,,,,,
2579,01/08/21 10:10:00 AM,7.795,,,,,
2580,01/08/21 10:20:00 AM,7.795,,,,,
2581,01/08/21 10:30:00 AM,7.795,,,,,
2582,01/08/21 10:40:00 AM,7.820,,,,,
2583,01/08/21 10:50:00 AM,7.845,,,,,
2584,01/08/21 11:00:00 AM,7.845,,,,,
2585,01/08/21 11:10:00 AM,7.870,,,,,
2586,01/08/21 11:20:00 AM,7.895,,,,,
2587,01/08/21 11:30:00 AM,7.895,,,,,
2588,01/08/21 11:40:00 AM,7.920,,,,,
2589,01/08/21 11:50:00 AM,7.920,,,,,
2590,01/08/21 12:00:00 PM,7.945,,,,,
2591,01/08/21 12:10:00 PM,7.945,,,,,
2592,01/08/21 12:20:00 PM,7.945,,,,,
2593,01/08/21 12:30:00 PM,7.970,,,,,
2594,01/08/21 12:40:00 PM,7.995,,,,,
2595,01/08/21 12:50:00 PM,7.995,,,,,
2596,01/08/21 01:00:00 PM,7.995,,,,,
2597,01/08/21 01:10:00 PM,8.020,,,,,
2598,01/08/21 01:20:00 PM,8.020,,,,,
2599,01/08/21 01:30:00 PM,8.045,,,,,
2600,01/08/21 01:40:00 PM,8.045,,,,,
2601,01/08/21 01:50:00 PM,8.045,,,,,
2602,01/08/21 02:00:00 PM,8.045,,,,,
2603,01/08/21 02:10:00 PM,8.045,,,,,
2604,01/08/21 02:20:00 PM,8.045,,,,,
2605,01/08/21 02:30:00 PM,8.045,,,,,
2606,01/08/21 02:40:00 PM,8.045,,,,,
2607,01/08/21 02:50:00 PM,8.045,,,,,
2608,01/08/21 03:00:00 PM,8.020,,,,,
2609,01/08/21 03:10:00 PM,7.995,,,,,
2610,01/08/21 03:20:00 PM,7.995,,,,,
2611,01/08/21 03:30:00 PM,7.970,,,,,
2612,01/08/21 03:40:00 PM,7.970,,,,,
2613,01/08/21 03:50:00 PM,7.970,,,,,
2614,01/08/21 04:00:00 PM,7.945,,,,,
2615,01/08/21 04:10:00 PM,7.920,,,,,
2616,01/08/21 04:20:00 PM,7.895,,,,,
2617,01/08/21 04:30:00 PM,7.845,,,,,
2618,01/08/21 04:40:00 PM,7.820,,,,,
2619,01/08/21 04:50:00 PM,7.770,,,,,
2620,01/08/21 05:00:00 PM,7.720,,,,,
2621,01/08/21 05:10:00 PM,7.695,,,,,
2622,01/08/21 05:20:00 PM,7.670,,,,,
2623,01/08/21 05:30:00 PM,7.645,,,,,
2624,01/08/21 05:40:00 PM,7.645,,,,,
2625,01/08/21 05:50:00 PM,7.619,,,,,
2626,01/08/21 06:00:00 PM,7.594,,,,,
2627,01/08/21 06:10:00 PM,7.594,,,,,
2628,01/08/21 06:20:00 PM,7.569,,,,,
2629,01/08/21 06:30:00 PM,7.544,,,,,
2630,01/08/21 06:40:00 PM,7.544,,,,,
2631,01/08/21 06:50:00 PM,7.519,,,,,
2632,01/08/21 07:00:00 PM,7.519,,,,,
2633,01/08/21 07:10:00 PM,7.494,,,,,
2634,01/08/21 07:20:00 PM,7.494,,,,,
2635,01/08/21 07:30:00 PM,7.469,,,,,
2636,01/08/21 07:40:00 PM,7.469,,,,,
2637,01/08/21 07:50:00 PM,7.444,,,,,
2638,01/08/21 08:00:00 PM,7.444,,,,,
2639,01/08/21 08:10:00 PM,7.419,,,,,
2640,01/08/21 08:20:00 PM,7.419,,,,,
2641,01/08/21 08:30:00 PM,7.393,,,,,
2642,01/08/21 08:40:00 PM,7.393,,,,,
2643,01/08/21 08:50:00 PM,7.393,,,,,
2644,01/08/21 09:00:00 PM,7.368,,,,,
2645,01/08/21 09:10:00 PM,7.368,,,,,
2646,01/08/21 09:20:00 PM,7.368,,,,,
2647,01/08/21 09:30:00 PM,7.368,,,,,
2648,01/08/21 09:40:00 PM,7.393,,,,,
2649,01/08/21 09:50:00 PM,7.393,,,,,
2650,01/08/21 10:00:00 PM,7.393,,,,,
2651,01/08/21 10:10:00 PM,7.393,,,,,
2652,01/08/21 10:20:00 PM,7.393,,,,,
2653,01/08/21 10:30:00 PM,7.393,,,,,
2654,01/08/21 10:40:00 PM,7.419,,,,,
2655,01/08/21 10:50:00 PM,7.444,,,,,
2656,01/08/21 11:00:00 PM,7.469,,,,,
2657,01/08/21 11:10:00 PM,7.494,,,,,
2658,01/08/21 11:20:00 PM,7.494,,,,,
2659,01/08/21 11:30:00 PM,7.519,,,,,
2660,01/08/21 11:40:00 PM,7.519,,,,,
2661,01/08/21 11:50:00 PM,7.519,,,,,
2662,01/09/21 12:00:00 AM,7.519,,,,,
2663,01/09/21 12:10:00 AM,7.519,,,,,
2664,01/09/21 12:20:00 AM,7.519,,,,,
2665,01/09/21 12:30:00 AM,7.519,,,,,
2666,01/09/21 12:40:00 AM,7.544,,,,,
2667,01/09/21 12:50:00 AM,7.544,,,,,
2668,01/09/21 01:00:00 AM,7.569,,,,,
2669,01/09/21 01:10:00 AM,7.594,,,,,
2670,01/09/21 01:20:00 AM,7.594,,,,,
2671,01/09/21 01:30:00 AM,7.619,,,,,
2672,01/09/21 01:40:00 AM,7.645,,,,,
2673,01/09/21 01:50:00 AM,7.645,,,,,
2674,01/09/21 02:00:00 AM,7.645,,,,,
2675,01/09/21 02:10:00 AM,7.645,,,,,
2676,01/09/21 02:20:00 AM,7.645,,,,,
2677,01/09/21 02:30:00 AM,7.645,,,,,
2678,01/09/21 02:40:00 AM,7.645,,,,,
2679,01/09/21 02:50:00 AM,7.619,,,,,
2680,01/09/21 03:00:00 AM,7.619,,,,,
2681,01/09/21 03:10:00 AM,7.594,,,,,
2682,01/09/21 03:20:00 AM,7.594,,,,,
2683,01/09/21 03:30:00 AM,7.594,,,,,
2684,01/09/21 03:40:00 AM,7.619,,,,,
2685,01/09/21 03:50:00 AM,7.619,,,,,
2686,01/09/21 04:00:00 AM,7.619,,,,,
2687,01/09/21 04:10:00 AM,7.645,,,,,
2688,01/09/21 04:20:00 AM,7.645,,,,,
2689,01/09/21 04:30:00 AM,7.645,,,,,
2690,01/09/21 04:40:00 AM,7.645,,,,,
2691,01/09/21 04:50:00 AM,7.619,,,,,
2692,01/09/21 05:00:00 AM,7.594,,,,,
2693,01/09/21 05:10:00 AM,7.594,,,,,
2694,01/09/21 05:20:00 AM,7.569,,,,,
2695,01/09/21 05:30:00 AM,7.544,,,,,
2696,01/09/21 05:40:00 AM,7.544,,,,,
2697,01/09/21 05:50:00 AM,7.519,,,,,
2698,01/09/21 06:00:00 AM,7.494,,,,,
2699,01/09/21 06:10:00 AM,7.494,,,,,
2700,01/09/21 06:20:00 AM,7.494,,,,,
2701,01/09/21 06:30:00 AM,7.469,,,,,
2702,01/09/21 06:40:00 AM,7.469,,,,,
2703,01/09/21 06:50:00 AM,7.469,,,,,
2704,01/09/21 07:00:00 AM,7.469,,,,,
2705,01/09/21 07:10:00 AM,7.469,,,,,
2706,01/09/21 07:20:00 AM,7.469,,,,,
2707,01/09/21 07:30:00 AM,7.494,,,,,
2708,01/09/21 07:40:00 AM,7.494,,,,,
2709,01/09/21 07:50:00 AM,7.494,,,,,
2710,01/09/21 08:00:00 AM,7.494,,,,,
2711,01/09/21 08:10:00 AM,7.519,,,,,
2712,01/09/21 08:20:00 AM,7.519,,,,,
2713,01/09/21 08:30:00 AM,7.519,,,,,
2714,01/09/21 08:40:00 AM,7.519,,,,,
2715,01/09/21 08:50:00 AM,7.519,,,,,
2716,01/09/21 09:00:00 AM,7.544,,,,,
2717,01/09/21 09:10:00 AM,7.519,,,,,
2718,01/09/21 09:20:00 AM,7.544,,,,,
2719,01/09/21 09:30:00 AM,7.544,,,,,
2720,01/09/21 09:40:00 AM,7.544,,,,,
2721,01/09/21 09:50:00 AM,7.569,,,,,
2722,01/09/21 10:00:00 AM,7.569,,,,,
2723,01/09/21 10:10:00 AM,7.594,,,,,
2724,01/09/21 10:20:00 AM,7.594,,,,,
2725,01/09/21 10:30:00 AM,7.619,,,,,
2726,01/09/21 10:40:00 AM,7.619,,,,,
2727,01/09/21 10:50:00 AM,7.645,,,,,
2728,01/09/21 11:00:00 AM,7.645,,,,,
2729,01/09/21 11:10:00 AM,7.645,,,,,
2730,01/09/21 11:20:00 AM,7.645,,,,,
2731,01/09/21 11:30:00 AM,7.645,,,,,
2732,01/09/21 11:40:00 AM,7.645,,,,,
2733,01/09/21 11:50:00 AM,7.645,,,,,
2734,01/09/21 12:00:00 PM,7.670,,,,,
2735,01/09/21 12:10:00 PM,7.670,,,,,
2736,01/09/21 12:20:00 PM,7.670,,,,,
2737,01/09/21 12:30:00 PM,7.670,,,,,
2738,01/09/21 12:40:00 PM,7.670,,,,,
2739,01/09/21 12:50:00 PM,7.670,,,,,
2740,01/09/21 01:00:00 PM,7.670,,,,,
2741,01/09/21 01:10:00 PM,7.670,,,,,
2742,01/09/21 01:20:00 PM,7.695,,,,,
2743,01/09/21 01:30:00 PM,7.695,,,,,
2744,01/09/21 01:40:00 PM,7.695,,,,,
2745,01/09/21 01:50:00 PM,7.695,,,,,
2746,01/09/21 02:00:00 PM,7.695,,,,,
2747,01/09/21 02:10:00 PM,7.720,,,,,
2748,01/09/21 02:20:00 PM,7.745,,,,,
2749,01/09/21 02:30:00 PM,7.745,,,,,
2750,01/09/21 02:40:00 PM,7.745,,,,,
2751,01/09/21 02:50:00 PM,7.745,,,,,
2752,01/09/21 03:00:00 PM,7.745,,,,,
2753,01/09/21 03:10:00 PM,7.720,,,,,
2754,01/09/21 03:20:00 PM,7.720,,,,,
2755,01/09/21 03:30:00 PM,7.695,,,,,
2756,01/09/21 03:40:00 PM,7.695,,,,,
2757,01/09/21 03:50:00 PM,7.670,,,,,
2758,01/09/21 04:00:00 PM,7.670,,,,,
2759,01/09/21 04:10:00 PM,7.670,,,,,
2760,01/09/21 04:20:00 PM,7.645,,,,,
2761,01/09/21 04:30:00 PM,7.645,,,,,
2762,01/09/21 04:40:00 PM,7.645,,,,,
2763,01/09/21 04:50:00 PM,7.645,,,,,
2764,01/09/21 05:00:00 PM,7.645,,,,,
2765,01/09/21 05:10:00 PM,7.619,,,,,
2766,01/09/21 05:20:00 PM,7.619,,,,,
2767,01/09/21 05:30:00 PM,7.594,,,,,
2768,01/09/21 05:40:00 PM,7.594,,,,,
2769,01/09/21 05:50:00 PM,7.569,,,,,
2770,01/09/21 06:00:00 PM,7.544,,,,,
2771,01/09/21 06:10:00 PM,7.519,,,,,
2772,01/09/21 06:20:00 PM,7.519,,,,,
2773,01/09/21 06:30:00 PM,7.494,,,,,
2774,01/09/21 06:40:00 PM,7.469,,,,,
2775,01/09/21 06:50:00 PM,7.469,,,,,
2776,01/09/21 07:00:00 PM,7.444,,,,,
2777,01/09/21 07:10:00 PM,7.444,,,,,
2778,01/09/21 07:20:00 PM,7.419,,,,,
2779,01/09/21 07:30:00 PM,7.419,,,,,
2780,01/09/21 07:40:00 PM,7.393,,,,,
2781,01/09/21 07:50:00 PM,7.393,,,,,
2782,01/09/21 08:00:00 PM,7.393,,,,,
2783,01/09/21 08:10:00 PM,7.393,,,,,
2784,01/09/21 08:20:00 PM,7.393,,,,,
2785,01/09/21 08:30:00 PM,7.393,,,,,
2786,01/09/21 08:40:00 PM,7.393,,,,,
2787,01/09/21 08:50:00 PM,7.393,,,,,
2788,01/09/21 09:00:00 PM,7.368,,,,,
2789,01/09/21 09:10:00 PM,7.368,,,,,
2790,01/09/21 09:20:00 PM,7.393,,,,,
2791,01/09/21 09:30:00 PM,7.393,,,,,
2792,01/09/21 09:40:00 PM,7.393,,,,,
2793,01/09/21 09:50:00 PM,7.393,,,,,
2794,01/09/21 10:00:00 PM,7.393,,,,,
2795,01/09/21 10:10:00 PM,7.393,,,,,
2796,01/09/21 10:20:00 PM,7.393,,,,,
2797,01/09/21 10:30:00 PM,7.419,,,,,
2798,01/09/21 10:40:00 PM,7.419,,,,,
2799,01/09/21 10:50:00 PM,7.469,,,,,
2800,01/09/21 11:00:00 PM,7.519,,,,,
2801,01/09/21 11:10:00 PM,7.594,,,,,
2802,01/09/21 11:20:00 PM,7.645,,,,,
2803,01/09/21 11:30:00 PM,7.720,,,,,
2804,01/09/21 11:40:00 PM,7.795,,,,,
2805,01/09/21 11:50:00 PM,7.870,,,,,
2806,01/10/21 12:00:00 AM,7.945,,,,,
2807,01/10/21 12:10:00 AM,7.995,,,,,
2808,01/10/21 12:20:00 AM,7.995,,,,,
2809,01/10/21 12:30:00 AM,7.995,,,,,
2810,01/10/21 12:40:00 AM,7.970,,,,,
2811,01/10/21 12:50:00 AM,7.945,,,,,
2812,01/10/21 01:00:00 AM,7.920,,,,,
2813,01/10/21 01:10:00 AM,7.895,,,,,
2814,01/10/21 01:20:00 AM,7.870,,,,,
2815,01/10/21 01:30:00 AM,7.845,,,,,
2816,01/10/21 01:40:00 AM,7.820,,,,,
2817,01/10/21 01:50:00 AM,7.795,,,,,
2818,01/10/21 02:00:00 AM,7.795,,,,,
2819,01/10/21 02:10:00 AM,7.795,,,,,
2820,01/10/21 02:20:00 AM,7.820,,,,,
2821,01/10/21 02:30:00 AM,7.845,,,,,
2822,01/10/21 02:40:00 AM,7.845,,,,,
2823,01/10/21 02:50:00 AM,7.845,,,,,
2824,01/10/21 03:00:00 AM,7.845,,,,,
2825,01/10/21 03:10:00 AM,7.845,,,,,
2826,01/10/21 03:20:00 AM,7.845,,,,,
2827,01/10/21 03:30:00 AM,7.845,,,,,
2828,01/10/21 03:40:00 AM,7.820,,,,,
2829,01/10/21 03:50:00 AM,7.795,,,,,
2830,01/10/21 04:00:00 AM,7.795,,,,,
2831,01/10/21 04:10:00 AM,7.770,,,,,
2832,01/10/21 04:20:00 AM,7.770,,,,,
2833,01/10/21 04:30:00 AM,7.770,,,,,
2834,01/10/21 04:40:00 AM,7.745,,,,,
2835,01/10/21 04:50:00 AM,7.770,,,,,
2836,01/10/21 05:00:00 AM,7.770,,,,,
2837,01/10/21 05:10:00 AM,7.770,,,,,
2838,01/10/21 05:20:00 AM,7.795,,,,,
2839,01/10/21 05:30:00 AM,7.795,,,,,
2840,01/10/21 05:40:00 AM,7.795,,,,,
2841,01/10/21 05:50:00 AM,7.795,,,,,
2842,01/10/21 06:00:00 AM,7.770,,,,,
2843,01/10/21 06:10:00 AM,7.770,,,,,
2844,01/10/21 06:20:00 AM,7.745,,,,,
2845,01/10/21 06:30:00 AM,7.745,,,,,
2846,01/10/21 06:40:00 AM,7.720,,,,,
2847,01/10/21 06:50:00 AM,7.720,,,,,
2848,01/10/21 07:00:00 AM,7.695,,,,,
2849,01/10/21 07:10:00 AM,7.695,,,,,
2850,01/10/21 07:20:00 AM,7.695,,,,,
2851,01/10/21 07:30:00 AM,7.695,,,,,
2852,01/10/21 07:40:00 AM,7.695,,,,,
2853,01/10/21 07:50:00 AM,7.695,,,,,
2854,01/10/21 08:00:00 AM,7.695,,,,,
2855,01/10/21 08:10:00 AM,7.720,,,,,
2856,01/10/21 08:20:00 AM,7.720,,,,,
2857,01/10/21 08:30:00 AM,7.695,,,,,
2858,01/10/21 08:40:00 AM,7.695,,,,,
2859,01/10/21 08:50:00 AM,7.720,,,,,
2860,01/10/21 09:00:00 AM,7.695,,,,,
2861,01/10/21 09:10:00 AM,7.695,,,,,
2862,01/10/21 09:20:00 AM,7.695,,,,,
2863,01/10/21 09:30:00 AM,7.670,,,,,
2864,01/10/21 09:40:00 AM,7.695,,,,,
2865,01/10/21 09:50:00 AM,7.695,,,,,
2866,01/10/21 10:00:00 AM,7.695,,,,,
2867,01/10/21 10:10:00 AM,7.720,,,,,
2868,01/10/21 10:20:00 AM,7.745,,,,,
2869,01/10/21 10:30:00 AM,7.770,,,,,
2870,01/10/21 10:40:00 AM,7.795,,,,,
2871,01/10/21 10:50:00 AM,7.795,,,,,
2872,01/10/21 11:00:00 AM,7.820,,,,,
2873,01/10/21 11:10:00 AM,7.845,,,,,
2874,01/10/21 11:20:00 AM,7.845,,,,,
2875,01/10/21 11:30:00 AM,7.845,,,,,
2876,01/10/21 11:40:00 AM,7.870,,,,,
2877,01/10/21 11:50:00 AM,7.870,,,,,
2878,01/10/21 12:00:00 PM,7.870,,,,,
