#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
8681,06/29/2021 17:40:00,18.92,251.92,,,,
8682,06/29/2021 17:50:00,18.92,141.48,,,,
8683,06/29/2021 18:00:00,18.96,5.86,,,,
8684,06/29/2021 18:10:00,18.96,0.00,,,,
8685,06/29/2021 18:20:00,19.00,0.00,,,,
8686,06/29/2021 18:30:00,19.00,0.00,,,,
8687,06/29/2021 18:40:00,19.09,0.00,,,,
8688,06/29/2021 18:50:00,19.09,0.00,,,,
8689,06/29/2021 19:00:00,19.13,0.00,,,,
8690,06/29/2021 19:10:00,19.17,0.00,,,,
8691,06/29/2021 19:20:00,19.22,0.00,,,,
8692,06/29/2021 19:30:00,19.22,0.00,,,,
8693,06/29/2021 19:40:00,19.17,0.00,,,,
8694,06/29/2021 19:50:00,19.22,0.00,,,,
8695,06/29/2021 20:00:00,19.17,0.00,,,,
8696,06/29/2021 20:10:00,19.13,0.00,,,,
8697,06/29/2021 20:20:00,19.13,0.00,,,,
8698,06/29/2021 20:30:00,19.09,0.00,,,,
8699,06/29/2021 20:40:00,19.05,0.00,,,,
8700,06/29/2021 20:50:00,19.00,0.00,,,,
8701,06/29/2021 21:00:00,18.96,0.00,,,,
8702,06/29/2021 21:10:00,18.96,0.00,,,,
8703,06/29/2021 21:20:00,18.92,0.00,,,,
8704,06/29/2021 21:30:00,18.83,0.00,,,,
8705,06/29/2021 21:40:00,18.83,0.00,,,,
8706,06/29/2021 21:50:00,18.74,0.00,,,,
8707,06/29/2021 22:00:00,18.79,0.00,,,,
8708,06/29/2021 22:10:00,18.70,0.00,,,,
8709,06/29/2021 22:20:00,18.70,0.00,,,,
8710,06/29/2021 22:30:00,18.66,0.00,,,,
8711,06/29/2021 22:40:00,18.66,0.00,,,,
8712,06/29/2021 22:50:00,18.62,0.00,,,,
8713,06/29/2021 23:00:00,18.49,0.00,,,,
8714,06/29/2021 23:10:00,18.49,0.00,,,,
8715,06/29/2021 23:20:00,18.44,0.00,,,,
8716,06/29/2021 23:30:00,18.44,0.00,,,,
8717,06/29/2021 23:40:00,18.40,0.00,,,,
8718,06/29/2021 23:50:00,18.36,0.00,,,,
8719,06/30/2021 00:00:00,18.32,0.00,,,,
8720,06/30/2021 00:10:00,18.27,0.00,,,,
8721,06/30/2021 00:20:00,18.23,0.00,,,,
8722,06/30/2021 00:30:00,18.23,0.00,,,,
8723,06/30/2021 00:40:00,18.27,0.00,,,,
8724,06/30/2021 00:50:00,18.19,0.00,,,,
8725,06/30/2021 01:00:00,18.14,0.00,,,,
8726,06/30/2021 01:10:00,18.14,0.00,,,,
8727,06/30/2021 01:20:00,18.10,0.00,,,,
8728,06/30/2021 01:30:00,18.10,0.00,,,,
8729,06/30/2021 01:40:00,18.06,0.00,,,,
8730,06/30/2021 01:50:00,18.02,0.00,,,,
8731,06/30/2021 02:00:00,18.02,0.00,,,,
8732,06/30/2021 02:10:00,18.02,0.00,,,,
8733,06/30/2021 02:20:00,18.02,0.00,,,,
8734,06/30/2021 02:30:00,17.97,0.00,,,,
8735,06/30/2021 02:40:00,17.97,0.00,,,,
8736,06/30/2021 02:50:00,17.93,0.00,,,,
8737,06/30/2021 03:00:00,17.93,0.00,,,,
8738,06/30/2021 03:10:00,17.93,0.00,,,,
8739,06/30/2021 03:20:00,17.89,0.00,,,,
8740,06/30/2021 03:30:00,17.89,0.00,,,,
8741,06/30/2021 03:40:00,17.93,0.00,,,,
8742,06/30/2021 03:50:00,17.93,0.00,,,,
8743,06/30/2021 04:00:00,17.93,0.00,,,,
8744,06/30/2021 04:10:00,17.97,0.00,,,,
8745,06/30/2021 04:20:00,18.02,0.00,,,,
8746,06/30/2021 04:30:00,18.06,0.00,,,,
8747,06/30/2021 04:40:00,18.06,0.00,,,,
8748,06/30/2021 04:50:00,18.06,0.00,,,,
8749,06/30/2021 05:00:00,18.06,0.00,,,,
8750,06/30/2021 05:10:00,18.06,0.00,,,,
8751,06/30/2021 05:20:00,18.10,0.00,,,,
8752,06/30/2021 05:30:00,18.10,0.00,,,,
8753,06/30/2021 05:40:00,18.10,0.00,,,,
8754,06/30/2021 05:50:00,18.06,0.00,,,,
8755,06/30/2021 06:00:00,18.06,0.00,,,,
8756,06/30/2021 06:10:00,18.10,96.72,,,,
8757,06/30/2021 06:20:00,18.10,205.60,,,,
8758,06/30/2021 06:30:00,18.10,316.96,,,,
8759,06/30/2021 06:40:00,18.10,432.16,,,,
8760,06/30/2021 06:50:00,18.10,547.04,,,,
8761,06/30/2021 07:00:00,18.10,653.12,,,,
8762,06/30/2021 07:10:00,18.14,775.36,,,,
8763,06/30/2021 07:20:00,18.14,897.92,,,,
8764,06/30/2021 07:30:00,18.14,1102.40,,,,
8765,06/30/2021 07:40:00,18.19,1322.24,,,,
8766,06/30/2021 07:50:00,18.19,1520.00,,,,
8767,06/30/2021 08:00:00,18.23,1697.92,,,,
8768,06/30/2021 08:10:00,18.27,1916.80,,,,
8769,06/30/2021 08:20:00,18.23,2081.28,,,,
8770,06/30/2021 08:30:00,18.27,2268.80,,,,
8771,06/30/2021 08:40:00,18.32,2439.68,,,,
8772,06/30/2021 08:50:00,18.36,2673.92,,,,
8773,06/30/2021 09:00:00,18.40,2835.20,,,,
8774,06/30/2021 09:10:00,18.44,3016.96,,,,
8775,06/30/2021 09:20:00,18.40,3123.20,,,,
8776,06/30/2021 09:30:00,18.49,3467.52,,,,
8777,06/30/2021 09:40:00,18.53,3715.84,,,,
8778,06/30/2021 09:50:00,18.57,3873.28,,,,
8779,06/30/2021 10:00:00,18.62,3937.28,,,,
8780,06/30/2021 10:10:00,18.62,3968.00,,,,
8781,06/30/2021 10:20:00,18.70,4044.80,,,,
8782,06/30/2021 10:30:00,18.74,3984.64,,,,
8783,06/30/2021 10:40:00,18.79,4011.52,,,,
8784,06/30/2021 10:50:00,18.83,4003.84,,,,
8785,06/30/2021 11:00:00,18.87,4001.28,,,,
8786,06/30/2021 11:10:00,18.92,3950.08,,,,
8787,06/30/2021 11:20:00,18.96,3984.64,,,,
8788,06/30/2021 11:30:00,19.05,3916.80,,,,
8789,06/30/2021 11:40:00,19.09,3960.32,,,,
8790,06/30/2021 11:50:00,19.13,3873.28,,,,
8791,06/30/2021 12:00:00,19.13,3800.32,,,,
8792,06/30/2021 12:10:00,19.22,3914.24,,,,
8793,06/30/2021 12:20:00,19.26,3927.04,,,,
8794,06/30/2021 12:30:00,19.26,3877.12,,,,
8795,06/30/2021 12:40:00,19.22,3873.28,,,,
8796,06/30/2021 12:50:00,19.26,3852.80,,,,
8797,06/30/2021 13:00:00,19.17,3879.68,,,,
8798,06/30/2021 13:10:00,19.17,3823.36,,,,
8799,06/30/2021 13:20:00,19.13,3796.48,,,,
8800,06/30/2021 13:30:00,19.09,3732.48,,,,
8801,06/30/2021 13:40:00,19.00,3449.60,,,,
8802,06/30/2021 13:50:00,19.00,3682.56,,,,
8803,06/30/2021 14:00:00,18.92,3676.16,,,,
8804,06/30/2021 14:10:00,18.92,3552.00,,,,
8805,06/30/2021 14:20:00,18.87,3331.84,,,,
8806,06/30/2021 14:30:00,18.74,3164.16,,,,
8807,06/30/2021 14:40:00,18.83,2997.76,,,,
8808,06/30/2021 14:50:00,18.74,2795.52,,,,
8809,06/30/2021 15:00:00,18.74,2609.28,,,,
8810,06/30/2021 15:10:00,18.70,2461.44,,,,
8811,06/30/2021 15:20:00,18.74,2253.44,,,,
8812,06/30/2021 15:30:00,18.70,2096.00,,,,
8813,06/30/2021 15:40:00,18.74,1933.44,,,,
8814,06/30/2021 15:50:00,18.66,1756.16,,,,
8815,06/30/2021 16:00:00,18.66,1573.76,,,,
8816,06/30/2021 16:10:00,18.57,1390.72,,,,
8817,06/30/2021 16:20:00,18.57,1192.32,,,,
8818,06/30/2021 16:30:00,18.49,1016.32,,,,
8819,06/30/2021 16:40:00,18.23,824.96,,,,
8820,06/30/2021 16:50:00,17.97,713.92,,,,
8821,06/30/2021 17:00:00,17.80,609.60,,,,
8822,06/30/2021 17:10:00,17.63,515.68,,,,
8823,06/30/2021 17:20:00,17.41,406.24,,,,
8824,06/30/2021 17:30:00,17.29,320.32,,,,
8825,06/30/2021 17:40:00,16.94,221.52,,,,
8826,06/30/2021 17:50:00,16.73,128.92,,,,
8827,06/30/2021 18:00:00,16.47,4.82,,,,
8828,06/30/2021 18:10:00,16.56,11.73,,,,
8829,06/30/2021 18:20:00,16.73,11.73,,,,
8830,06/30/2021 18:30:00,16.43,11.73,,,,
8831,06/30/2021 18:40:00,16.51,11.73,,,,
8832,06/30/2021 18:50:00,16.30,0.00,,,,
8833,06/30/2021 19:00:00,16.47,0.00,,,,
8834,06/30/2021 19:10:00,16.34,0.00,,,,
8835,06/30/2021 19:20:00,16.39,0.00,,,,
8836,06/30/2021 19:30:00,16.51,0.00,,,,
8837,06/30/2021 19:40:00,16.34,0.00,,,,
8838,06/30/2021 19:50:00,16.43,0.00,,,,
8839,06/30/2021 20:00:00,16.34,0.00,,,,
8840,06/30/2021 20:10:00,16.39,0.00,,,,
8841,06/30/2021 20:20:00,16.51,0.00,,,,
8842,06/30/2021 20:30:00,16.34,0.00,,,,
8843,06/30/2021 20:40:00,16.47,0.00,,,,
8844,06/30/2021 20:50:00,16.51,0.00,,,,
8845,06/30/2021 21:00:00,16.39,0.00,,,,
8846,06/30/2021 21:10:00,16.51,0.00,,,,
8847,06/30/2021 21:20:00,16.47,0.00,,,,
8848,06/30/2021 21:30:00,16.34,0.00,,,,
8849,06/30/2021 21:40:00,16.51,0.00,,,,
8850,06/30/2021 21:50:00,16.39,0.00,,,,
8851,06/30/2021 22:00:00,16.30,0.00,,,,
8852,06/30/2021 22:10:00,16.43,0.00,,,,
8853,06/30/2021 22:20:00,16.47,0.00,,,,
8854,06/30/2021 22:30:00,16.30,0.00,,,,
8855,06/30/2021 22:40:00,16.43,0.00,,,,
8856,06/30/2021 22:50:00,16.51,0.00,,,,
8857,06/30/2021 23:00:00,16.34,0.00,,,,
8858,06/30/2021 23:10:00,16.39,0.00,,,,
8859,06/30/2021 23:20:00,16.47,0.00,,,,
8860,06/30/2021 23:30:00,16.34,0.00,,,,
8861,06/30/2021 23:40:00,16.34,0.00,,,,
8862,06/30/2021 23:50:00,16.39,0.00,,,,
8863,07/01/2021 00:00:00,16.51,0.00,,,,
8864,07/01/2021 00:10:00,16.34,0.00,,,,
8865,07/01/2021 00:20:00,16.39,0.00,,,,
8866,07/01/2021 00:30:00,16.47,0.00,,,,
8867,07/01/2021 00:40:00,16.47,0.00,,,,
8868,07/01/2021 00:50:00,16.30,0.00,,,,
8869,07/01/2021 01:00:00,16.34,0.00,,,,
8870,07/01/2021 01:10:00,16.43,0.00,,,,
8871,07/01/2021 01:20:00,16.43,0.00,,,,
8872,07/01/2021 01:30:00,16.30,0.00,,,,
8873,07/01/2021 01:40:00,16.39,0.00,,,,
8874,07/01/2021 01:50:00,16.43,0.00,,,,
8875,07/01/2021 02:00:00,16.43,0.00,,,,
8876,07/01/2021 02:10:00,16.34,0.00,,,,
8877,07/01/2021 02:20:00,16.34,0.00,,,,
8878,07/01/2021 02:30:00,16.47,0.00,,,,
8879,07/01/2021 02:40:00,16.51,0.00,,,,
8880,07/01/2021 02:50:00,16.30,0.00,,,,
8881,07/01/2021 03:00:00,16.34,0.00,,,,
8882,07/01/2021 03:10:00,16.39,0.00,,,,
8883,07/01/2021 03:20:00,16.51,0.00,,,,
8884,07/01/2021 03:30:00,16.30,0.00,,,,
8885,07/01/2021 03:40:00,16.34,0.00,,,,
8886,07/01/2021 03:50:00,16.43,0.00,,,,
8887,07/01/2021 04:00:00,16.51,0.00,,,,
8888,07/01/2021 04:10:00,16.39,0.00,,,,
8889,07/01/2021 04:20:00,16.30,0.00,,,,
8890,07/01/2021 04:30:00,16.39,0.00,,,,
8891,07/01/2021 04:40:00,16.47,0.00,,,,
8892,07/01/2021 04:50:00,16.39,0.00,,,,
8893,07/01/2021 05:00:00,16.30,0.00,,,,
8894,07/01/2021 05:10:00,16.34,0.00,,,,
8895,07/01/2021 05:20:00,16.51,0.00,,,,
8896,07/01/2021 05:30:00,16.39,0.00,,,,
8897,07/01/2021 05:40:00,16.30,0.00,,,,
8898,07/01/2021 05:50:00,16.30,0.00,,,,
8899,07/01/2021 06:00:00,16.43,0.00,,,,
8900,07/01/2021 06:10:00,16.47,82.48,,,,
8901,07/01/2021 06:20:00,16.34,178.56,,,,
8902,07/01/2021 06:30:00,16.26,270.40,,,,
8903,07/01/2021 06:40:00,16.39,364.96,,,,
8904,07/01/2021 06:50:00,16.43,460.32,,,,
8905,07/01/2021 07:00:00,16.47,545.44,,,,
8906,07/01/2021 07:10:00,16.34,641.44,,,,
8907,07/01/2021 07:20:00,16.34,737.28,,,,
8908,07/01/2021 07:30:00,16.39,929.92,,,,
8909,07/01/2021 07:40:00,16.43,1100.80,,,,
8910,07/01/2021 07:50:00,16.47,1253.44,,,,
8911,07/01/2021 08:00:00,16.30,1416.32,,,,
8912,07/01/2021 08:10:00,16.43,1557.76,,,,
8913,07/01/2021 08:20:00,16.51,1712.64,,,,
8914,07/01/2021 08:30:00,16.51,1851.52,,,,
8915,07/01/2021 08:40:00,16.43,2028.80,,,,
8916,07/01/2021 08:50:00,16.39,2204.80,,,,
8917,07/01/2021 09:00:00,16.51,2324.48,,,,
8918,07/01/2021 09:10:00,16.51,2451.84,,,,
8919,07/01/2021 09:20:00,16.39,2629.12,,,,
8920,07/01/2021 09:30:00,16.43,2776.32,,,,
8921,07/01/2021 09:40:00,16.51,2905.60,,,,
8922,07/01/2021 09:50:00,16.56,3065.60,,,,
8923,07/01/2021 10:00:00,16.39,3174.40,,,,
8924,07/01/2021 10:10:00,16.51,3230.72,,,,
8925,07/01/2021 10:20:00,16.51,3214.08,,,,
8926,07/01/2021 10:30:00,16.34,3207.68,,,,
8927,07/01/2021 10:40:00,16.47,3220.48,,,,
8928,07/01/2021 10:50:00,16.56,3194.88,,,,
8929,07/01/2021 11:00:00,16.34,3211.52,,,,
8930,07/01/2021 11:10:00,16.43,3192.32,,,,
8931,07/01/2021 11:20:00,16.56,3179.52,,,,
8932,07/01/2021 11:30:00,16.39,3197.44,,,,
8933,07/01/2021 11:40:00,16.43,3157.76,,,,
8934,07/01/2021 11:50:00,16.56,3136.00,,,,
8935,07/01/2021 12:00:00,16.43,3152.64,,,,
8936,07/01/2021 12:10:00,16.47,3155.20,,,,
8937,07/01/2021 12:20:00,16.56,3179.52,,,,
8938,07/01/2021 12:30:00,16.34,3095.04,,,,
8939,07/01/2021 12:40:00,16.43,3078.40,,,,
8940,07/01/2021 12:50:00,16.77,3106.56,,,,
8941,07/01/2021 13:00:00,17.20,3084.80,,,,
8942,07/01/2021 13:10:00,17.46,3057.92,,,,
8943,07/01/2021 13:20:00,17.16,3088.64,,,,
8944,07/01/2021 13:30:00,16.73,3143.68,,,,
8945,07/01/2021 13:40:00,16.43,3072.00,,,,
8946,07/01/2021 13:50:00,16.77,3109.12,,,,
8947,07/01/2021 14:00:00,17.33,3077.12,,,,
8948,07/01/2021 14:10:00,17.20,2990.08,,,,
8949,07/01/2021 14:20:00,16.77,2863.36,,,,
8950,07/01/2021 14:30:00,16.51,2708.48,,,,
8951,07/01/2021 14:40:00,16.60,2536.96,,,,
8952,07/01/2021 14:50:00,17.20,2430.08,,,,
8953,07/01/2021 15:00:00,18.57,2292.48,,,,
8954,07/01/2021 15:10:00,19.30,2163.20,,,,
8955,07/01/2021 15:20:00,19.73,1988.48,,,,
8956,07/01/2021 15:30:00,19.99,1815.04,,,,
8957,07/01/2021 15:40:00,20.12,1695.36,,,,
8958,07/01/2021 15:50:00,20.16,1521.92,,,,
8959,07/01/2021 16:00:00,20.07,1395.84,,,,
8960,07/01/2021 16:10:00,19.82,1230.08,,,,
8961,07/01/2021 16:20:00,19.52,1048.96,,,,
8962,07/01/2021 16:30:00,19.35,890.24,,,,
8963,07/01/2021 16:40:00,19.05,739.84,,,,
8964,07/01/2021 16:50:00,18.87,625.44,,,,
8965,07/01/2021 17:00:00,18.74,539.52,,,,
8966,07/01/2021 17:10:00,18.70,446.72,,,,
8967,07/01/2021 17:20:00,18.66,361.60,,,,
8968,07/01/2021 17:30:00,18.57,286.56,,,,
8969,07/01/2021 17:40:00,18.62,187.20,,,,
8970,07/01/2021 17:50:00,18.62,105.32,,,,
8971,07/01/2021 18:00:00,18.44,6.07,,,,
8972,07/01/2021 18:10:00,18.32,0.00,,,,
8973,07/01/2021 18:20:00,18.32,0.00,,,,
8974,07/01/2021 18:30:00,18.27,0.00,,,,
8975,07/01/2021 18:40:00,18.23,0.00,,,,
8976,07/01/2021 18:50:00,18.23,0.00,,,,
8977,07/01/2021 19:00:00,18.27,0.00,,,,
8978,07/01/2021 19:10:00,18.36,0.00,,,,
8979,07/01/2021 19:20:00,18.32,0.00,,,,
8980,07/01/2021 19:30:00,18.36,0.00,,,,
8981,07/01/2021 19:40:00,18.44,0.00,,,,
8982,07/01/2021 19:50:00,18.44,0.00,,,,
8983,07/01/2021 20:00:00,18.49,0.00,,,,
8984,07/01/2021 20:10:00,18.49,0.00,,,,
8985,07/01/2021 20:20:00,18.62,0.00,,,,
8986,07/01/2021 20:30:00,18.62,0.00,,,,
8987,07/01/2021 20:40:00,18.66,0.00,,,,
8988,07/01/2021 20:50:00,18.66,0.00,,,,
8989,07/01/2021 21:00:00,18.74,0.00,,,,
8990,07/01/2021 21:10:00,18.70,0.00,,,,
8991,07/01/2021 21:20:00,18.74,0.00,,,,
8992,07/01/2021 21:30:00,18.74,0.00,,,,
8993,07/01/2021 21:40:00,18.83,0.00,,,,
8994,07/01/2021 21:50:00,18.79,0.00,,,,
8995,07/01/2021 22:00:00,18.83,0.00,,,,
8996,07/01/2021 22:10:00,18.83,0.00,,,,
8997,07/01/2021 22:20:00,18.83,0.00,,,,
8998,07/01/2021 22:30:00,18.79,0.00,,,,
8999,07/01/2021 22:40:00,18.79,0.00,,,,
9000,07/01/2021 22:50:00,18.83,0.00,,,,
9001,07/01/2021 23:00:00,18.83,0.00,,,,
9002,07/01/2021 23:10:00,18.79,0.00,,,,
9003,07/01/2021 23:20:00,18.79,0.00,,,,
9004,07/01/2021 23:30:00,18.79,0.00,,,,
9005,07/01/2021 23:40:00,18.79,0.00,,,,
9006,07/01/2021 23:50:00,18.74,0.00,,,,
9007,07/02/2021 00:00:00,18.74,0.00,,,,
9008,07/02/2021 00:10:00,18.79,0.00,,,,
9009,07/02/2021 00:20:00,18.74,0.00,,,,
9010,07/02/2021 00:30:00,18.74,0.00,,,,
9011,07/02/2021 00:40:00,18.74,0.00,,,,
9012,07/02/2021 00:50:00,18.79,0.00,,,,
9013,07/02/2021 01:00:00,18.74,0.00,,,,
9014,07/02/2021 01:10:00,18.70,0.00,,,,
9015,07/02/2021 01:20:00,18.70,0.00,,,,
9016,07/02/2021 01:30:00,18.79,0.00,,,,
9017,07/02/2021 01:40:00,18.70,0.00,,,,
9018,07/02/2021 01:50:00,18.66,0.00,,,,
9019,07/02/2021 02:00:00,18.70,0.00,,,,
9020,07/02/2021 02:10:00,18.74,0.00,,,,
9021,07/02/2021 02:20:00,18.62,0.00,,,,
9022,07/02/2021 02:30:00,18.66,0.00,,,,
9023,07/02/2021 02:40:00,18.66,0.00,,,,
9024,07/02/2021 02:50:00,18.66,0.00,,,,
9025,07/02/2021 03:00:00,18.57,0.00,,,,
9026,07/02/2021 03:10:00,18.53,0.00,,,,
9027,07/02/2021 03:20:00,18.53,0.00,,,,
9028,07/02/2021 03:30:00,18.44,0.00,,,,
9029,07/02/2021 03:40:00,18.36,0.00,,,,
9030,07/02/2021 03:50:00,18.27,0.00,,,,
9031,07/02/2021 04:00:00,18.19,0.00,,,,
9032,07/02/2021 04:10:00,18.14,0.00,,,,
9033,07/02/2021 04:20:00,18.06,0.00,,,,
9034,07/02/2021 04:30:00,18.02,0.00,,,,
9035,07/02/2021 04:40:00,17.93,0.00,,,,
9036,07/02/2021 04:50:00,17.76,0.00,,,,
9037,07/02/2021 05:00:00,17.80,0.00,,,,
9038,07/02/2021 05:10:00,17.76,0.00,,,,
9039,07/02/2021 05:20:00,17.76,0.00,,,,
9040,07/02/2021 05:30:00,17.76,0.00,,,,
9041,07/02/2021 05:40:00,17.80,0.00,,,,
9042,07/02/2021 05:50:00,17.72,0.00,,,,
9043,07/02/2021 06:00:00,17.76,0.00,,,,
9044,07/02/2021 06:10:00,17.76,78.18,,,,
9045,07/02/2021 06:20:00,17.63,162.68,,,,
9046,07/02/2021 06:30:00,17.63,250.24,,,,
9047,07/02/2021 06:40:00,17.63,333.92,,,,
9048,07/02/2021 06:50:00,17.63,416.32,,,,
9049,07/02/2021 07:00:00,17.59,503.84,,,,
9050,07/02/2021 07:10:00,17.63,591.52,,,,
9051,07/02/2021 07:20:00,17.59,681.28,,,,
9052,07/02/2021 07:30:00,17.59,846.40,,,,
9053,07/02/2021 07:40:00,17.59,992.64,,,,
9054,07/02/2021 07:50:00,17.63,1136.96,,,,
9055,07/02/2021 08:00:00,17.63,1294.72,,,,
9056,07/02/2021 08:10:00,17.63,1489.28,,,,
9057,07/02/2021 08:20:00,17.76,1623.68,,,,
9058,07/02/2021 08:30:00,17.80,1728.00,,,,
9059,07/02/2021 08:40:00,17.76,1874.56,,,,
9060,07/02/2021 08:50:00,17.84,2025.60,,,,
9061,07/02/2021 09:00:00,17.93,2213.76,,,,
9062,07/02/2021 09:10:00,17.93,2265.60,,,,
9063,07/02/2021 09:20:00,18.02,2453.12,,,,
9064,07/02/2021 09:30:00,18.10,2562.56,,,,
9065,07/02/2021 09:40:00,18.14,2661.12,,,,
9066,07/02/2021 09:50:00,18.10,2784.00,,,,
9067,07/02/2021 10:00:00,18.23,2927.36,,,,
9068,07/02/2021 10:10:00,18.32,2944.00,,,,
9069,07/02/2021 10:20:00,18.27,2978.56,,,,
9070,07/02/2021 10:30:00,18.27,2960.64,,,,
9071,07/02/2021 10:40:00,18.32,2949.12,,,,
9072,07/02/2021 10:50:00,18.27,2878.72,,,,
9073,07/02/2021 11:00:00,18.27,2895.36,,,,
9074,07/02/2021 11:10:00,18.32,2900.48,,,,
9075,07/02/2021 11:20:00,18.32,2897.92,,,,
9076,07/02/2021 11:30:00,18.27,2863.36,,,,
9077,07/02/2021 11:40:00,18.27,2929.92,,,,
9078,07/02/2021 11:50:00,18.32,2863.36,,,,
9079,07/02/2021 12:00:00,18.23,2849.28,,,,
9080,07/02/2021 12:10:00,18.27,2832.64,,,,
9081,07/02/2021 12:20:00,18.36,2833.92,,,,
9082,07/02/2021 12:30:00,18.32,2823.68,,,,
9083,07/02/2021 12:40:00,18.32,2800.64,,,,
9084,07/02/2021 12:50:00,18.40,2803.20,,,,
9085,07/02/2021 13:00:00,18.36,2771.20,,,,
9086,07/02/2021 13:10:00,18.32,2776.32,,,,
9087,07/02/2021 13:20:00,18.36,2773.76,,,,
9088,07/02/2021 13:30:00,18.36,2766.08,,,,
9089,07/02/2021 13:40:00,18.36,2721.28,,,,
9090,07/02/2021 13:50:00,18.40,2732.80,,,,
9091,07/02/2021 14:00:00,18.40,2705.92,,,,
9092,07/02/2021 14:10:00,18.40,2607.36,,,,
9093,07/02/2021 14:20:00,18.36,2485.12,,,,
9094,07/02/2021 14:30:00,18.36,2391.04,,,,
9095,07/02/2021 14:40:00,18.36,2138.24,,,,
9096,07/02/2021 14:50:00,18.27,2174.72,,,,
9097,07/02/2021 15:00:00,18.27,162.56,,,,
9098,07/02/2021 15:10:00,18.32,2638.08,,,,
9099,07/02/2021 15:20:00,18.23,2439.68,,,,
9100,07/02/2021 15:30:00,18.23,2236.80,,,,
9101,07/02/2021 15:40:00,18.23,2129.92,,,,
9102,07/02/2021 15:50:00,18.23,1933.44,,,,
9103,07/02/2021 16:00:00,18.14,1761.28,,,,
9104,07/02/2021 16:10:00,18.23,1544.96,,,,
9105,07/02/2021 16:20:00,18.19,1317.76,,,,
9106,07/02/2021 16:30:00,18.14,1108.48,,,,
9107,07/02/2021 16:40:00,18.14,895.36,,,,
9108,07/02/2021 16:50:00,18.14,760.96,,,,
9109,07/02/2021 17:00:00,18.06,652.32,,,,
9110,07/02/2021 17:10:00,18.10,542.08,,,,
9111,07/02/2021 17:20:00,18.06,431.36,,,,
9112,07/02/2021 17:30:00,18.02,344.00,,,,
9113,07/02/2021 17:40:00,17.97,235.20,,,,
9114,07/02/2021 17:50:00,17.97,138.12,,,,
9115,07/02/2021 18:00:00,17.97,18.26,,,,
9116,07/02/2021 18:10:00,17.97,10.90,,,,
9117,07/02/2021 18:20:00,17.89,10.90,,,,
9118,07/02/2021 18:30:00,17.93,11.11,,,,
9119,07/02/2021 18:40:00,17.84,0.00,,,,
9120,07/02/2021 18:50:00,17.84,0.00,,,,
9121,07/02/2021 19:00:00,17.89,0.00,,,,
9122,07/02/2021 19:10:00,17.84,0.00,,,,
9123,07/02/2021 19:20:00,17.84,0.00,,,,
9124,07/02/2021 19:30:00,17.89,0.00,,,,
9125,07/02/2021 19:40:00,17.84,0.00,,,,
9126,07/02/2021 19:50:00,17.80,0.00,,,,
9127,07/02/2021 20:00:00,17.89,0.00,,,,
9128,07/02/2021 20:10:00,17.93,0.00,,,,
9129,07/02/2021 20:20:00,17.89,0.00,,,,
9130,07/02/2021 20:30:00,17.93,0.00,,,,
9131,07/02/2021 20:40:00,17.97,0.00,,,,
9132,07/02/2021 20:50:00,17.93,0.00,,,,
9133,07/02/2021 21:00:00,17.93,0.00,,,,
9134,07/02/2021 21:10:00,17.97,0.00,,,,
9135,07/02/2021 21:20:00,17.97,0.00,,,,
9136,07/02/2021 21:30:00,17.97,0.00,,,,
9137,07/02/2021 21:40:00,18.02,0.00,,,,
9138,07/02/2021 21:50:00,18.02,0.00,,,,
9139,07/02/2021 22:00:00,17.97,0.00,,,,
9140,07/02/2021 22:10:00,18.02,0.00,,,,
9141,07/02/2021 22:20:00,18.02,0.00,,,,
9142,07/02/2021 22:30:00,17.97,0.00,,,,
9143,07/02/2021 22:40:00,17.97,0.00,,,,
9144,07/02/2021 22:50:00,18.02,0.00,,,,
9145,07/02/2021 23:00:00,17.97,0.00,,,,
9146,07/02/2021 23:10:00,17.97,0.00,,,,
9147,07/02/2021 23:20:00,18.02,0.00,,,,
9148,07/02/2021 23:30:00,18.02,0.00,,,,
9149,07/02/2021 23:40:00,17.97,0.00,,,,
9150,07/02/2021 23:50:00,17.93,0.00,,,,
9151,07/03/2021 00:00:00,17.97,0.00,,,,
9152,07/03/2021 00:10:00,17.93,0.00,,,,
9153,07/03/2021 00:20:00,17.97,0.00,,,,
9154,07/03/2021 00:30:00,18.02,0.00,,,,
9155,07/03/2021 00:40:00,17.89,0.00,,,,
9156,07/03/2021 00:50:00,17.93,0.00,,,,
9157,07/03/2021 01:00:00,17.97,0.00,,,,
9158,07/03/2021 01:10:00,17.97,0.00,,,,
9159,07/03/2021 01:20:00,17.93,0.00,,,,
9160,07/03/2021 01:30:00,17.93,0.00,,,,
9161,07/03/2021 01:40:00,17.93,0.00,,,,
9162,07/03/2021 01:50:00,17.84,0.00,,,,
9163,07/03/2021 02:00:00,17.93,0.00,,,,
9164,07/03/2021 02:10:00,17.93,0.00,,,,
9165,07/03/2021 02:20:00,17.84,0.00,,,,
9166,07/03/2021 02:30:00,17.89,0.00,,,,
9167,07/03/2021 02:40:00,17.89,0.00,,,,
9168,07/03/2021 02:50:00,17.84,0.00,,,,
9169,07/03/2021 03:00:00,17.84,0.00,,,,
9170,07/03/2021 03:10:00,17.84,0.00,,,,
9171,07/03/2021 03:20:00,17.80,0.00,,,,
9172,07/03/2021 03:30:00,17.80,0.00,,,,
